,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,131.559645439253,138.701565918561,185.166395056945,-112.751097138595,-119.197027541853,-87.6443443834669,-81.0469792157564,-92.386165942351,-91.597761838535,-64.9809956782537,-98.9264872433214,-246.801379466029,22.337356714499,61.3771438718395,83.3523484587795,16.61782581025,-26.250640448945,51.5123279542731,39.7401479094788,50.1073056641799,-122.04011977695,48.1688060177785,32.2542164295337,-103.588422792018,-19.8617078707439,45.8095473497524,61.4800176856743,-21.4023288867247,-27.7329561251081,-99.9719698056142,22.3019184538989,25.2178402377322,94.102778359209,-27.7324220958599,-14.4376405289477,-126.49869009855,-16.2650294550203,46.0023044835052,31.5975686192887,44.6546392540386,72.1952582241847,17.6692928371485,-27.371793652288,4.16195551523197,-21.2091597742728,-15.0879902616525,8.59500290214601,-119.010445681641,0.309898791905653,68.1333840921761,89.0395481764463,-90.5692435792243,-73.9937813828856,-24.0792398366357,-59.820647787441,-57.1866047386666,-41.9650055047023,-13.1530844080853,-14.6382299603429,-79.7815436815408,3.08926095864354,71.036685241349,72.6361580403236,123.042945878433,169.824136044273,91.7064037864111,-26.6249682546368,-71.2224464608116,-26.4329020735586,80.6897219815946,85.3515068909528,10.1526785225396,-11.4394452158112,44.0307849097671,71.0470136923104,-73.9067627234963,21.8023495373727,-47.4022863505816,74.9153586753018,107.970877540794,97.6453354869245,121.946872213739,107.20735801224,-59.4080095210884,-59.6559309522672,6.52924217221425,26.5778594116346,-86.9171737563993,-100.257688184256,-88.4891612495503,203.998352063521,105.321726030999,106.368964321682,75.1692872110216,32.5530622580027,-118.246342683989
,2,215.011712188134,222.799411368544,252.486693916638,-20.19722436146,-35.8258462768499,-25.956884177067,-21.2315994354285,-18.496525614848,11.5277842498217,23.9966277869626,14.0198590045584,-72.2844317032796,54.9806349172586,50.8961552273595,77.6139471125616,48.7747356500786,-11.8469064214441,-13.5092889818916,61.4678750231815,-52.5217659174905,-16.2342694577383,84.951564097033,31.8676404648013,38.2005527176243,28.102827754482,49.3738220881733,55.9898182380048,20.7103589229664,-3.56526866286367,-45.3511930340646,57.2271946074125,45.7019986742453,86.5147580617177,15.8499170052364,22.7754127946155,-6.38732789327696,32.3594038912861,40.2211703412395,32.3464455754165,85.4288381266415,56.3403058310469,29.6916303190101,2.20379329108073,42.1588993324658,11.6723786987659,-4.81247040904418,10.0788114642783,-21.0565999663359,38.7839674970828,33.4555542880989,70.7332920932913,-25.7752190290394,6.80152454287236,82.6356027296642,7.99954235338009,-13.0929911042513,-17.2246763646417,2.62578505226884,4.63736821703606,0.510493424882043,58.2486406661692,43.4572005101481,34.7834935847613,97.8557002319831,100.203947014646,33.8884392439668,19.2093000747536,-31.7121612078627,3.72744047627748,72.7793733236877,68.697023790206,52.6495239507985,30.7404854551332,58.5915349577472,52.2348177025779,-30.7070682707799,-5.79560021570614,-9.21464688440392,44.9967520455084,47.4832958019197,43.6827392853138,64.7478829709871,66.9597450107231,27.864919393829,-1.37610885956747,55.9671625184874,57.3181803430061,-10.3305207701869,-23.1562587192584,-22.0583346279018,140.232597140865,101.752134499206,98.7545927893625,72.1833313675907,58.1976859935785,0.356271912825832
,3,265.82783731043,276.995654323722,297.788542961565,-5.10416319799333,-3.88317270001971,-0.836417598311527,12.8196617317917,3.87356653389543,0.926865661540432,21.399417585817,34.4055217909445,-5.72167364690722,38.5618501201398,39.6929734389132,43.0810587097612,35.2344256463748,0.563083557410209,-24.9072573216454,43.9014448741618,-46.5352967390572,7.02477128137798,32.0401084192217,32.6909848282958,12.3912047644408,24.2947704567059,35.6614054098072,40.934652175466,29.8395418706878,-7.59877273759048,-20.8705333768448,38.2701169583579,22.3758274857755,54.1684796358331,10.2539610097938,19.7327563723138,2.94060498835006,30.3978781411479,31.7506572155289,28.9869309107644,45.7361852546164,30.4099346495495,31.6289686665205,-10.7638469955746,-27.2348043745114,15.0476313483359,8.07328876901374,11.6764900418821,10.076606069013,38.2576504332801,15.3942528274947,44.485683146876,-5.3176410938886,10.3125678259657,69.1983033507277,15.1079411775208,0.460764134419151,-3.18166512165772,5.01700833821724,13.8003843701717,6.82368863987449,46.6258978807045,18.2598993747506,16.0272036758579,51.3265129561096,54.4064145220091,23.3102571815234,-6.95259438882749,-15.2213830275141,-4.6816743329382,32.0067710794838,48.659418788764,46.5906877755906,24.5876613984137,43.5891913115856,39.9940977282258,-23.6924734136046,-6.17296292891842,-12.1094170129018,40.1798983652661,43.4934736888663,36.1709614975553,49.0036222117815,29.6435241636937,35.2142884284367,18.8791001328682,47.8503993817749,36.4000407233107,-16.8428605504814,-24.3771460620028,0.878740381094758,75.5053456816349,60.5309952912994,90.1445822063106,47.6096569252659,34.3250003025605,11.4460265048419
,4,331.675907449812,348.696261088291,370.291127204748,5.0326793436252,0.289517400615296,14.9217857645472,2.61373990298853,13.2751889454012,20.461449913033,17.92115473575,40.0155715367509,7.66602728389807,13.6761148539008,6.72232350794275,14.0631335738035,43.940251005024,-1.81588332699175,-23.7676046162651,45.8285408686806,-50.8617774744544,13.3035965848649,27.3886676235743,13.5326383864285,14.5699838995333,17.3686270356575,17.7428816089578,29.3238480255604,35.7619978064668,-0.0837907174663997,3.11325359160583,11.2976394797515,14.5871195866839,50.0080880878395,11.1440419699902,11.0515537211304,11.9768835631339,17.7159997079843,13.8285435546413,15.2899074045054,21.9491547184225,21.2398226007426,36.5490422742114,-23.8429263098169,-28.0353496434818,10.2234861496217,-7.57953969572372,8.30473375322435,2.22346994042891,25.3384499301965,-0.500128524653519,35.5061562822875,9.84966270605582,2.35281621790091,29.259964926443,-2.0455587376473,4.47563496987641,13.6969967646892,16.3495959377497,5.62430486695393,21.3541843370795,42.5182096970175,7.72215037125443,1.12155957633968,26.4404658301683,26.8523116728502,27.7259727009405,12.2881648076673,8.43545987737525,4.8142210785918,17.1557296683777,38.0250532756063,33.5469883226169,16.3956953215293,36.5634382441067,28.0143404059627,11.4225364946433,3.85079140862945,5.1677756105164,19.3178568930161,21.4612445922594,17.9882460780664,21.8175493863946,38.1828157022846,30.1553222481725,13.6268899298138,30.8482390183308,26.8287564241145,7.35146508305479,-4.30077684663411,5.43704081604119,43.7737252449115,38.6796354543239,49.5359499175593,38.0578021688343,-0.639313731235234,27.547598543706
,5,438.494153724571,457.53316827085,490.962185587145,15.8553390859706,-0.86767330118164,10.4152039967539,18.9743200069879,1.47965448985269,4.06273918338229,7.40651682221869,14.4185409044367,39.8590760966781,-1.54174565958419,-1.78050796850403,1.62457676585564,25.7406781018472,3.77796511041197,-35.4872082702532,51.0421997366229,131.987908830783,21.1075330799722,-6.12036029197952,6.70119825843358,20.4270474406985,7.62757471088116,4.53524457740241,4.02991410971663,27.8980009622246,0.470262072596597,19.0048410104009,12.0953393932232,7.46218289042008,32.9292119361362,8.84965029361774,7.26088000873278,16.5510865533433,14.1644588495192,12.1081670489075,12.9577664102653,16.3835617869845,11.2744876765537,23.1418531420986,-15.8548792792753,38.4422879154645,0.773273812865227,15.370300892173,10.3862195935817,-4.20594971709215,16.2095001733151,-3.58062897160562,28.0892835979166,6.97854653997274,17.5824176860824,-13.3027155181153,8.50895744521404,9.1859743201021,2.20854285822679,10.9164299337635,4.8893388768256,10.8857934235748,25.8938158853352,-1.62700716588279,2.80769047150625,24.3089723124831,4.08361726289513,12.0519160381464,26.5504364015069,23.6959295695815,22.483718791369,16.3763951241963,28.3024313006872,14.4733976189045,18.8696837765874,22.9643070704551,20.5830403219188,12.8473485875475,16.6970229478193,14.962823430631,2.10965221794686,4.86599736246353,4.1728167146066,19.7728377054718,12.389708299821,19.740869122872,11.1649874520681,10.3399409464737,24.8991201462377,21.1580880065121,24.0683030879318,5.51907973235939,17.3300280973344,26.8664852467882,30.7207462224524,15.0602374157497,6.23927835115319,7.13141075712883
,6,652.793654609222,685.069267618655,720.066909153168,9.87629333331097,13.1700466408365,7.54916017933465,-0.241016606403718,6.27525071074706,18.973366039163,-2.20852247979383,23.5860706166332,-5.68158684188347,-14.532734465387,-15.6340568705755,-20.1265352523005,33.2060615615355,6.83193057206881,82.7931700760164,35.9141856995411,82.6665682118146,-0.360604383884493,-6.14079141042384,-32.1496447738391,-7.61738708426492,1.81978090344728,-5.22442223902635,-0.278214642958119,32.9725551058218,69.2466845235958,25.2663661125935,4.659824412116,6.95052003491401,10.7191343311661,5.4825359368624,9.52396685953863,17.1834047245384,3.95992932837908,8.59162325374382,8.37578552784089,13.0076184343852,-8.11739317848151,4.31996187922778,61.635115263487,37.1419547700316,3.51015315852601,15.1606635377411,0.753993712281954,16.7136211287034,12.2060736028998,27.7138609477615,16.8432885455204,16.5561587333068,4.56122085787138,-40.5563496671057,15.0382985595807,11.4880341468743,13.8309450769884,7.28164798147372,15.5201204442992,6.41175565434878,20.9733958607603,-10.7538696025404,-0.953612024544782,-12.3269814451105,-0.172968310180295,8.37600480569563,26.1013398337709,31.7828221593027,9.07835290406183,2.09306608382667,13.6454215192143,17.5809487856814,13.3391333626678,11.2333980895737,16.089640807636,21.2985030132259,9.78522117981265,12.2933979251757,4.00373472409592,4.20967135219144,7.67984539828649,8.48360003472408,0.0823445155328955,-7.24277315481777,22.7838273410271,15.9437073389845,14.3791645726606,14.3519634210079,18.9287114049821,12.4059893966532,-7.33729947623215,-3.43290282183807,-1.45803671450631,-3.99467509304122,2.55201210319137,10.0176076082444
,7,1007.35475001989,1079.79484900785,1147.77213273026,-4.89367616637719,26.1150637278952,8.07726812060355,-8.8585629842546,-4.59086534002563,-4.37277460790756,-1.02035143382454,-9.32516844091151,18.9905047348475,-21.5794363134373,-15.3783776392365,-20.7810450690222,17.0703893137525,17.9406039605838,59.9637460627055,0.111528582603569,81.8871188658886,10.4016558937001,-19.6591459077936,-27.4580959922914,-16.72724118931,-10.2632592553764,-12.9545095395351,-11.4322666344397,20.7235229873004,-25.8521640414474,22.992788040312,-1.07909540854234,-9.46156766444619,1.90543964968492,5.85170252855096,0.182233679257479,1.09788516101617,-4.02218426122636,-4.61239492601817,1.50064115302848,-9.95256652924945,-10.7876447327199,9.95397352641339,63.7704963947563,38.7949724496029,-1.91168047906649,6.38771619980071,-1.34099485806291,12.3363298934637,11.0226974546904,22.2681864431515,12.1871635773114,28.2201614656587,4.21425332587569,-64.5764632149258,4.69058996647254,18.7740228565199,1.73125955654177,7.05686705148855,6.07515047298511,-1.11461821558623,2.12211404424488,10.7897013907705,-6.31813392385993,-32.4304917248646,-31.8547498006719,-24.5614163713035,19.3913304600064,10.0506673527143,20.9621452932151,7.46526855658976,9.5766230811796,-2.29254743451293,7.42128332289394,6.96707739034628,12.8129665739334,26.6057473718265,18.0999359802245,20.497175315284,5.58660290660009,-10.2331928884432,1.3587594856599,-20.8224147018482,-16.8223383368259,-25.0863962548319,10.9301391287645,8.16232173332173,11.5791822162128,15.2100053643335,17.4502859994664,2.27549206741969,-6.08478120702966,-10.1573002995265,-17.8697828591212,-23.8773779402363,-7.74304318202303,-2.95004462648831
,8,1658.21147139192,1800.37063439215,1920.12733973404,-9.04791747971467,27.0375014040292,5.77291748766038,-10.9941318073597,10.1762876688499,-10.583677946126,-30.0673383485628,-27.5506697589171,-8.90900502101249,-2.01556192544558,1.21924265782036,1.8425459652517,-0.251798611461709,20.4613610845754,57.4131808227703,-14.4925043764888,20.2337820162993,15.5712378818243,-32.5325056612419,-18.0178102987211,-29.732323499793,-23.8230651768754,-23.8381706194477,-27.9781133388979,11.1778571297891,73.5988028466727,14.2491248068145,-11.8264918427485,-13.4127008355463,-16.8137461495971,7.36081940544318,9.15783824344726,-1.18487715183528,-9.31742536425645,-14.754005105442,-14.3248593269327,-21.5077368100738,-45.6578217268343,-15.0861585056955,44.323734586007,15.8974431877268,-4.030009644659,6.56804483332598,-0.939148071636737,4.97419257985166,-3.87572616565012,14.6095044374433,0.826438047899501,-1.24438751171147,-8.50436108977738,74.7468929844163,16.4528902759521,3.41110495029534,10.519507495479,5.12616221989356,-3.88377062858217,-8.77397294641924,3.93457205205232,-26.7903540922489,-4.02936570692509,-75.7504494360455,-63.2906604490272,-14.3679502484138,20.6306502724074,21.3834047386899,21.4713751569634,-8.05536891619249,-7.14917780235464,-0.585746369592925,7.03546052609545,3.02389337723343,5.19246428796578,14.7604149351955,12.1848276664805,17.9617659668638,-16.0789045712718,-5.96235512961721,-10.6996411059718,-16.6472203294215,-15.0032249570249,-28.0059852932627,12.5894937113781,-2.42878963942621,5.98108033103199,0.558008944213725,26.9347383297372,11.4636381099117,-26.1218239596565,-23.7283209206835,-33.1505143515769,-40.4620507613199,-16.8408806535954,-27.1989148049342
,9,2806.31388517779,3020.83831458514,3235.60108359822,0.888656563896802,5.77008996322365,-9.42133109473798,-23.2484236684104,-6.04636254076649,-3.13543713829131,-26.902587513845,-33.2062463085094,-10.813237069071,55.7021981909775,47.8943172292393,58.6966577270923,-22.3342442768135,14.3714534134779,34.7013667632018,-53.3029392419612,-7.6952036131388,9.08163614553268,-28.6087240708894,-12.3590313584646,3.34396337895305,-22.1450188671151,-30.5453557828178,-33.1022546685726,-10.4590176362672,49.3408474997486,8.77094014591421,-30.0011767774795,-9.94971824697313,-36.035691439185,12.4244024291802,-3.62845556457069,-4.17917897040115,-18.0514164092292,-14.3323667544355,-10.5517862979586,-20.6587239866767,-57.548416962125,-4.26899414481886,30.4507189465457,9.12104563440698,-1.00225286544628,1.77576497884547,2.26332120948427,-5.82606461978503,-10.2341395987369,9.14545060515866,3.57452189506876,-6.54752064016429,-13.3117427139496,47.0169171843554,1.45965773460193,-0.9741182619764,7.24450544847605,-2.48270785423847,-12.3984165977154,-10.7479164437109,-6.19449549255933,26.2744169175185,-15.425406419432,75.528014752228,65.1252483201788,-30.1905206080137,-10.127882718185,13.443912001012,8.6636231445973,-8.26042742457594,-20.8827935287991,-10.7622552006196,1.43151906433832,-5.34374115098217,-0.0391465383891045,5.7807804712138,9.49772370889514,-3.43325287681546,-17.1875403318336,-18.3940007293295,-20.3512559387727,-45.9296316798318,-15.0865308877092,-40.8982428225099,2.65794309765352,-6.7904911767555,-1.83551443907345,-2.41203253351705,14.3754032380493,-1.25840933967629,-45.9739061826622,-37.2097868704568,-48.6065770275454,-50.7623085819414,-19.9153522992947,-23.2655318791258
,10,4686.9031484326,5014.55167310786,5330.92546234925,-16.8054568500029,-3.49767059113037,-1.9048799006323,-0.271434432672322,-12.4778274048185,-14.6735551059446,-20.3341320588297,-47.4341884972764,-19.2766018210859,183.232679222181,169.080554420805,187.639491323064,-57.3744868658177,-4.82665212034772,5.95257197960018,-52.6101202637619,-29.3625880986619,3.77849351041004,5.6770928308797,-2.2275819902934,-2.01957907615906,-21.9877107149778,-24.9694579850684,-32.9906645629353,-26.6019815520085,26.5447770205519,12.3747927043605,-26.7477318062338,-22.2309264563464,-47.3458166714772,-9.47111332685381,-16.1628536017743,-10.4821223317822,-21.5537670597214,-17.33330272084,-19.4204100071647,-32.4111470436565,35.2365105655299,-30.1045467295808,13.7523384710294,-2.01118857612164,4.53813967755741,-12.3403921889421,-10.1844970989132,-0.911401003409992,-16.283888377623,4.35684012090042,-17.0766891900957,-10.5839146278104,-6.22524011019777,22.2106643150419,-18.324025642467,-4.24938291618673,-5.49560839709557,-4.28638818170202,-8.14104960053646,-6.98704289438774,-11.3789824763044,19.1549807268357,30.1335546684804,44.8851479067052,60.4692618634108,-48.96664308855,-7.44979851727476,-7.04890648307628,7.57161887229813,-11.5613051942673,-31.4696692063653,-23.6842139499786,4.87582790675606,-1.38495366277039,-1.35542925662776,-8.77652633250909,2.63288442402518,-0.892572810129423,-22.6922143252687,-25.1743509430526,-21.6972271016457,-47.2901813994013,-45.2982525582865,-47.4306935870645,-4.30858641657233,-0.108398614800535,-8.28229918743546,25.0737852879793,2.92540784748053,4.65316973278277,-46.2316692950972,-38.086798682918,-61.1860065771725,-49.3805801986109,-10.0569134732614,-24.9272276082374
