,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,19951.541386843,19968.5164595387,21409.4450045617,18205.745310679,19390.817641505,18886.7624290698,18780.232526921,18966.6381921674,19409.525076493,19867.1535949971,20759.5677407695,20242.0027605149,19484.1576128012,20001.0742774495,20932.2704799834,19936.5905012306,19272.3298706238,20103.2375832923,19829.9247041974,19679.2830771062,19788.6583881054,20116.7905750569,20685.6857391866,20407.252670529,20055.6735360478,19952.8825349911,20478.7166180802,19914.4319671109,19846.1215227968,19664.025417585,20034.0117408567,20153.0973482511,20371.4894699166,19326.4150696562,19230.1897492798,18036.6950211122,20465.8655758427,20053.6730394706,20261.072121133,19592.005436316,19723.6889977749,20328.9017028897,19875.823545765,18903.616680619,18507.5798043852,19715.0921548376,19799.4070103933,19532.6788847251,19969.8112882736,20464.6759035335,20043.7452357448,22114.5565288486,20097.8589766929,20464.3076550855,20314.5259967513,19970.1867277516,20293.4556699187,19430.1484513678,19796.596618409,18948.1186548412,19729.0020310609,18723.7718699608,20480.1728558692,20012.3928773556,20237.6828422565,20321.3215809122,20654.8656138629,20380.7990377157,20184.0133897855,21074.867140854,20553.1133683573,19675.8793981493,19382.5835235814,17742.719347233,19528.4863531584,20485.0230680987,19857.8947961755,20073.3937044662,21515.3837267743,20909.9054495591,21442.981168737,20551.7876013875,21449.2977855219,19070.0705833634,11233.1930560245,15961.7097611912,18480.4936563054,18488.1139189474,19068.5386129131,18821.4659499,16331.1774261118,19890.2312001406,19721.5202409048,18631.8859165019,20557.3775125168,21306.8520816385
,70.5,19827.0837319051,19862.5412717752,21318.5008026865,18190.0726513054,19383.1794802971,18858.2015060242,18732.9306640056,18960.0588263766,19365.3444055838,19817.989537974,20707.8584030625,20172.2318238927,19383.5563174962,19900.4544182785,20825.5261977404,19908.564334543,19262.4508052331,20084.5165779542,19793.6389527009,19647.8500827898,19759.779922593,20031.2376576408,20609.4332908884,20330.4192303463,19968.2772017845,19840.9424660075,20358.9277873619,19891.7122261913,19834.8329720549,19641.9244348562,19990.0998151691,20092.2858864866,20320.4245184259,19314.6181278292,19223.8997509506,18021.3389884885,20351.8113285903,19942.6836113057,20133.5051873504,19558.3333190866,19712.0779388271,20281.9439720312,19848.3257867845,18870.8934195755,18475.6010872145,19681.6217034539,19751.2142989055,19504.0018314666,19871.5817313155,20350.4742326671,19920.5630412801,22076.2684143256,20059.2218580367,20403.6798038705,20263.1498702259,19922.9817466729,20244.7169225415,19403.9230202963,19770.2540961502,18916.7225155169,19612.7881180549,18604.4073328219,20359.8699133435,19969.7584063069,20216.3834319396,20277.8747405821,20606.6012617551,20339.6029699788,20141.7534449672,21011.8230139023,20474.6577915562,19633.9125739627,19259.6274367935,17621.3110662437,19384.1789774744,20441.1416192599,19823.0786202585,20032.6242903402,21436.33008688,20838.9980717119,21363.04589501,20482.7166951305,21378.4256079681,19066.8521336911,11102.8921441256,15813.0268854564,18349.6877196843,18454.1510224526,19056.8493280089,18800.2537113902,16180.1582693784,19830.3398573639,19652.8544693649,18573.9784065731,20498.4342376396,21257.7297203282
,71,19685.8321835993,19737.5050240346,21201.5868042482,18152.6954401701,19349.2206671287,18805.1391342936,18663.942774509,18931.7014322486,19297.5579702823,19745.2543227609,20636.6913671842,20079.7048986349,19264.6199177756,19777.8048401112,20695.7213874054,19856.2754895551,19225.7705971714,20036.8402452083,19731.3067577629,19592.4717191801,19709.1474243413,19919.8194605795,20507.1212381309,20228.1963694441,19860.4985694079,19704.605326677,20214.8973509411,19841.887223534,19794.4205878101,19595.0868677721,19922.3703217892,20006.1448196569,20242.6458515682,19278.4581929374,19190.2759104593,17987.702506637,20213.5571209032,19808.5515597575,19982.1584428536,19492.8791092884,19670.4265870618,20202.3251365664,19794.2707559812,18814.9100855694,18419.8681372102,19622.6844679564,19682.5506591033,19463.7404302946,19750.9095916991,20214.9259193271,19778.1930939879,22006.7278153811,19993.959266742,20318.5391173934,20186.0086876118,19852.337710806,20169.5130182583,19351.8751678823,19718.2156710203,18862.0229640658,19472.8850394305,18466.6838553115,20213.4602338051,19897.0309717797,20169.6797041864,20210.7408583086,20531.6225231399,20271.4722527944,20074.8975093076,20915.9314415985,20369.1406314446,19580.3653320054,19112.1311475987,17483.3638728608,19212.0202940958,20372.7486337335,19761.2774535872,19968.7679882428,21329.0544616296,20738.9307679141,21254.3567383934,20388.6449850923,21281.8042685539,19050.6251417452,10962.0297213841,15648.9294842323,18197.0100879441,18397.9970482703,19017.1407173332,18753.0092340533,16011.5111912517,19744.9400886272,19565.4855081048,18496.7265882791,20413.9294517664,21178.0032223389
,71.5,19527.9948648795,19594.4311572862,21055.4691547857,18091.9016529673,19290.4286904698,18726.529055062,18574.4205986959,18878.2232648707,19206.951196503,19645.8394186519,20539.2452644706,19960.5180274261,19125.7224613022,19634.8198217452,20539.7646002235,19779.1500577471,19160.2219906697,19961.6902256502,19643.1577144147,19514.9517040443,19633.6054364839,19783.7702212258,20380.0536553494,20101.0674537119,19734.1280243583,19545.85957181,20048.9552291173,19765.5773075551,19726.7004475009,19522.4677315369,19842.2294400486,19896.3935882564,20136.9726541137,19216.8598189027,19133.5101986359,17933.8203423954,20049.4603848353,19652.6718110029,19809.3181036192,19398.8325051934,19595.1715460035,20095.5023629247,19713.1329619934,18735.5264532937,18339.7412186678,19537.904648913,19590.4620096372,19413.4120285062,19608.0645711231,20056.2087861719,19612.082195592,21905.5986308323,19901.1426050092,20206.512919071,20084.3367302763,19760.0953346514,20070.4366639143,19274.3935100834,19640.8300251131,18783.1048163509,19306.918224116,18307.7495436149,20040.9574227519,19795.1282244815,20093.4702647676,20116.2465882648,20433.0084393366,20177.4273990278,19982.5296314326,20788.2868303488,20239.6338528131,19512.8504889883,18941.0389606488,17324.1473120385,19015.0792761158,20281.194866161,19672.5167017501,19879.9773435041,21192.2967529739,20609.8004634849,21116.7653161472,20271.2791794191,21158.6286063148,18998.6899742538,10809.4864306678,15467.0046090758,18022.125361199,18319.0269256316,18949.6987923742,18680.3926301962,15824.762730505,19633.3809595422,19454.2711206112,18397.0164209959,20305.6216374112,21070.3967653288
,72,19357.107062124,19430.9754492802,20887.5410474545,18008.4816181577,19205.7865850062,18626.4263893088,18464.1074641421,18799.6900364467,19097.3825342871,19523.12099929,20415.2017606949,19815.5040493695,18967.0689344546,19475.8551648702,20359.0175796895,19679.2665219066,19067.6749294586,19859.8543210899,19533.1949930741,19417.3974423367,19533.9778264389,19625.496916443,20231.7194494254,19955.7097137755,19602.8163136039,19368.2471813836,19862.7453353034,19666.4082120767,19631.7891597953,19427.1795677785,19749.9264506159,19764.9287839117,20005.702823492,19134.0903728349,19052.3075536365,17864.0663734683,19863.2831051006,19478.5275301288,19618.9891707338,19278.0010752125,19492.7030739166,19965.3974924738,19609.652418617,18636.8078408222,18239.543189416,19430.6019375224,19477.0010495487,19355.7244376154,19444.5214534738,19875.7965220204,19425.4367451966,21775.5736875715,19781.6777124796,20071.499514831,19963.1568825324,19649.3760243428,19951.4457560405,19172.7757222082,19539.7371828076,18683.2638333299,19117.3315304186,18129.9886175869,19848.8942928209,19670.8732374702,19988.725253656,19997.873563053,20313.0618406318,20060.8062082382,19866.865205613,20633.2984251032,20089.3405786014,19436.7141847255,18747.6455196481,17144.7230089272,18796.333698531,20167.0218312734,19559.0216717129,19765.2398094689,21029.3337064721,20452.808294905,20952.1333779966,20132.5732563092,21015.2602074876,18912.3327256289,10648.5435978263,15268.2909548157,17824.8576733727,18216.1433790133,18857.915469273,18582.8088696743,15621.3465764686,19500.8715679465,19318.2821637885,18277.5522027823,20174.5207792371,20939.0706783971
,72.5,19176.1166729055,19250.5253913767,20701.4293898012,17906.0247100698,19099.9969056224,18508.2770589516,18335.37035781,18698.1087195385,18970.7973223711,19379.6803823466,20272.5266559117,19657.4714296879,18795.7218045621,19309.1286011388,20160.9239224369,19560.9603143122,18951.5334126691,19737.2652204265,19402.8726240124,19301.824154072,19412.2791031003,19452.1016001316,20063.1663456141,19794.7515536603,19468.8173149704,19176.6431508837,19660.6280045429,19547.2719009484,19516.0589945022,19313.2856651817,19653.2852898465,19617.8552071776,19855.8515817332,19032.7960466137,18953.9983294847,17784.2636480196,19663.3969059704,19289.0783559052,19416.7161211806,19138.2746251229,19367.5054672884,19815.6424101612,19489.493322594,18522.3993647508,18120.2197058662,19303.4286692993,19347.2950226717,19291.8885969307,19263.5593805539,19678.6770979654,19224.6899759351,21620.8686165862,19640.6014478405,19916.5052714808,19824.675524923,19521.7610204385,19816.2549755376,19051.1119910206,19417.2765005481,18566.0882096891,18909.6963858474,17934.0560340548,19641.0526630979,19528.6346407581,19860.466528902,19860.844631652,20173.8344091773,19924.233169717,19733.6293322595,20456.8882222242,19918.8509673672,19345.9511826196,18534.5073214364,16948.0988956205,18562.8808723121,20034.2944554853,19427.7500099057,19630.8704578284,20844.6217333797,20275.776335683,20764.8631163931,19977.5646058272,20852.6416014208,18795.7711595884,10481.3677152228,15055.5978652901,17610.9350029763,18093.426887237,18745.4294744148,18467.9617520744,15403.6607472022,19349.1464228945,19161.6875377073,18140.1965269916,20026.7305546571,20788.0251528549
,73,18988.1993475554,19059.5435814618,20500.8289773876,17790.1025045448,18977.3167101644,18374.9105973162,18193.3919304447,18577.1034815009,18832.0852820415,19220.805661827,20112.7156227929,19488.4692016706,18615.7968772074,19142.5092569502,19951.6037564655,19425.1887907719,18820.3353762013,19597.0682672106,19258.2378916445,19169.0213155083,19272.6547096024,19267.4116794655,19878.7186437229,19625.6973553671,19334.2662605866,18974.2492734849,19450.4856387729,19412.0666360622,19384.0067333288,19183.3401855934,19551.5948220874,19456.8572806569,19691.9903159717,18918.9030770841,18842.5891469718,17704.0978445833,19453.6520641245,19089.0485041805,19205.9632713598,18985.2638639413,19224.489491412,19654.4731850831,19355.0039868841,18397.4019013771,17990.1249775945,19159.7484317993,19203.2633800728,19221.1952369747,19069.8627195225,19469.9491053856,19014.9493495354,21449.1908082606,19483.2612408245,19746.5975505216,19674.240299564,19383.1289287175,19670.9180332235,18912.424201325,19281.307469506,18436.151201597,18690.5066791239,17727.1542301604,19422.5597096093,19374.0718344477,19713.7358363584,19707.1913763321,20020.1756733715,19774.1778039844,19585.3116045364,20264.1955000897,19736.09009607,19226.5287977973,18308.5575772372,16738.7861300031,18318.5654969267,19887.214864938,19282.6112760406,19481.8426421227,20646.0002267694,20083.4857001968,20564.866090521,19809.8529716133,20677.2444766229,18653.0599063696,10311.4327557372,14832.9461270074,17384.6491271821,17959.1753933264,18620.1059786168,18340.0771542765,15177.8171656322,19183.4464024512,18989.7321673449,17988.2185518147,19863.5471694881,20625.2535613098
,73.5,18794.9929227753,18861.0167314573,20291.4184306402,17662.2222641196,18842.04487394,18230.5251991995,18044.6472179143,18442.1583359647,18685.089374975,19049.9489609245,19936.4542630959,19312.9406862843,18430.1080812594,18982.6818993521,19733.7397861562,19277.2119628534,18678.0139909881,19445.2351448025,19104.0005095584,19023.5670379558,19121.769281551,19074.4580944314,19685.9234577902,19451.4832210045,19199.8076885989,18767.3562685291,19235.6673323054,19265.4118199703,19240.8820817221,19039.5984244632,19444.978846009,19286.6778200532,19518.7163239678,18795.4564035577,18723.5039660675,17628.0367310677,19237.4884049348,18883.6977471683,18991.7047118953,18822.9115743833,19068.3332368937,19483.9575045717,19210.362888236,18261.6106873668,17851.318456279,19004.7776245407,19048.0916412703,19125.973602068,18867.9774263224,19253.0888664584,18796.1093987068,21263.6812920667,19313.8781786405,19567.7219280991,19515.7639455604,19234.9118973537,19519.7085895759,18762.5618789759,19132.5313717485,18295.4598574358,18465.0609935902,17513.7813499986,19198.3004176638,19211.763606189,19551.5546000921,19541.2014753673,19857.5196844788,19613.8702439605,19426.1558415866,20060.0827857227,19544.2868203333,19080.7640622359,18075.0750424762,16522.3364528187,18069.855690186,19728.802313238,19127.8190755815,19321.3298318148,20433.7351117696,19879.8249718721,20352.7401903633,19632.5063107226,20491.5859284521,18489.7724449794,10141.0936838557,14604.4341340047,17150.5318768705,17813.8276616037,18484.9244486309,18202.8120619196,14943.8273539702,19008.1164740206,18807.2515396106,17825.2457167626,19688.5534583369,20453.3730441152
,74,18597.070238792,18657.0084595049,20077.1196709335,17524.2746311413,18693.4976174915,18078.7702430131,17885.8839195717,18296.227021238,18532.002887795,18868.8878611644,19751.1323289461,19134.1423470334,18242.8512071859,18830.6404710862,19511.913674675,19119.5351173029,18525.8970945666,19285.2151583483,18940.962436798,18866.137053885,18961.8295439733,18875.5720676892,19488.2423798893,19275.420511042,19063.8467930944,18557.206250791,19018.917689261,19110.6892546136,19086.2480166251,18886.0068889357,19313.3891228988,19108.5363024056,19339.4474868928,18665.0656892497,18593.8036456415,17556.433405601,19019.081540269,18674.3592155081,18774.7731634265,18653.2730157135,18903.0881623107,19306.3347650576,19058.4275450431,18120.1215795455,17708.0286554659,18841.819777721,18888.4752744329,19007.9683189695,18659.5584697924,19032.0284977971,18573.9245755428,21067.5114542513,19135.9056194795,19382.6572306016,19352.6126586891,19077.5894110334,19363.0175018619,18601.7493996898,18972.4796042154,18146.633854279,18236.7567707505,17297.1538346271,18969.9416489069,19043.7571344789,19380.5073306368,19367.2175023999,19686.5384212637,19444.7758372277,19258.851897146,19848.2986159408,19344.8971787776,18914.9561048709,17835.5875107149,16302.085964291,17816.9150510468,19556.9610717328,18963.5403652463,19150.7124148456,20215.0051528936,19668.3859923885,20133.7797403969,19445.9163012432,20298.0114644149,18317.7751231077,9971.82582052082,14373.5919707438,16910.7809194295,17661.6372665224,18341.6676335036,18058.2454455469,14704.7585868511,18826.4794844363,18618.9883484908,17654.4049065404,19503.7295814558,20274.7794098095
,74.5,18397.0798758778,18453.369002911,19855.4640269491,17380.030168957,18534.7999658865,17919.392697171,17722.7708197064,18139.9775789544,18373.1413497316,18681.8071396164,19560.0009023772,18954.4174931042,18056.0597900209,18685.3743149273,19289.3348318214,18954.7093483602,18366.5942967945,19119.5024863758,18771.6573204065,18698.4839106557,18794.4220573415,18673.7921145404,19287.4622938559,19095.847993588,18907.5123309149,18345.1794902247,18800.479287316,18947.6252058389,18924.4758328657,18724.4669041563,19162.7930168728,18927.3658538614,19155.9395451036,18527.7389333066,18458.4157581861,17486.5513911135,18800.3324581729,18462.0329682774,18556.8188680033,18479.4415621624,18729.8111201687,19123.7085271013,18900.8389149916,17971.3595262776,17559.2257994635,18672.5681511031,18723.944426454,18870.0779788675,18445.7533278522,18809.1536192077,18350.1246197049,20863.666519538,18953.1442103262,19191.8481740975,19183.9201447081,18911.9433950902,19200.3349840293,18432.1430186563,18805.6454967645,17989.5657352823,18006.7889323722,17078.7747690565,18737.1278045059,18869.5803804159,19203.2508233108,19186.5885701964,19508.9805181933,19269.0927043463,19084.9398047432,19631.5444674921,19138.8016046955,18728.4375759929,17594.8261415676,16079.5699274312,17563.2058910906,19376.3058602793,18791.5767513208,18973.3519045892,19991.3152463525,19452.0867221321,19911.6870170903,19252.1730793866,20095.1809173313,18139.7578620831,9803.45845045495,14141.9043524062,16669.6015936438,17506.4030417923,18190.9271495232,17908.9535445999,14462.0415233181,18638.5835810577,18428.9799272321,17475.8271149345,19311.9589393094,20088.3537697288
,75,18196.5768855248,18249.4724985027,19628.1900721942,17227.6778271216,18367.2034218456,17755.2797926847,17555.5038040517,17975.1432696694,18208.099029871,18489.2009981778,19361.9502351254,18770.2640808683,17869.1586711368,18542.761190692,19067.1124731277,18784.5754927574,18204.0155948857,18948.6742406976,18595.9711318563,18523.1609615755,18619.7084365332,18467.6302815167,19086.9606435297,18915.7151384363,18732.9230076282,18132.0370748743,18581.1737591562,18778.6891188185,18756.5357282276,18554.4552555445,18992.2340949771,18740.350061827,18965.5206675378,18384.0505458069,18314.9426021514,17415.8270956742,18577.7759694541,18247.5401904812,18337.5070306,18302.867308084,18550.2666565753,18937.6270262635,18738.3652876236,17819.3369724886,17407.0936777337,18501.429359755,18555.2027960521,18715.036604692,18230.3464690143,18584.0136231226,18125.0569763468,20654.669320958,18765.4466779775,18997.1296162877,19013.5342706085,18741.7628804593,19031.0838266606,18256.1169536922,18634.2480100066,17825.8097507027,17775.8214178523,16861.3254507648,18501.7132815053,18691.5910853496,19019.958525561,18999.8356994778,19326.4481953144,19088.610548673,18905.4055958382,19413.4798135643,18929.188654971,18529.6232034505,17353.8558159587,15857.5370606377,17305.8412623873,19187.8846235807,18610.1845874716,18787.1774090429,19765.7114985455,19233.2637854267,19688.8807556313,19053.2564962261,19887.8834485597,17955.4237386273,9637.88871867244,13910.1297241296,16427.9210594728,17350.69110139,18035.3612551638,17752.9552768764,14216.399871468,18447.3783927765,18237.8050921989,17292.5665477607,19112.3408223638,19896.9227841714
,75.5,17995.9801499129,18043.073826565,19399.2005267271,17070.8460780802,18192.6725448131,17587.944278827,17387.2274758596,17804.79580811,18037.9323558613,18294.5263808654,19161.8645112574,18583.9509659179,17682.4122605922,18395.1388659656,18843.6704277659,18612.1391646045,18035.7088851428,18774.9098144436,18415.6134011818,18344.9795676015,18439.3777486523,18262.1725195335,18886.1435330368,18733.1090982486,18542.3012681855,17919.7259565176,18360.748913766,18605.6290760759,18583.1257989796,18380.0915769221,18806.2300093899,18550.2880776362,18770.913865057,18235.5690416997,18165.2919568126,17323.8558646282,18355.302520556,18032.3510191921,18118.5777947589,18122.1622955312,18366.7895351197,18749.4672603983,18574.9095339528,17662.5651326348,17250.0075460653,18328.4806658783,18385.0900429321,18545.9133311467,18014.8908282101,18358.5311709978,17900.1168565834,20441.2074162657,18573.7898861126,18798.6137295942,18838.6250746472,18566.4311283428,18856.3360497622,18075.713687804,18455.1368490423,17655.3125346434,17544.4990910641,16645.4085461864,18264.0040356803,18509.7546190418,18833.8929261653,18810.9981619287,19141.7307533802,18904.7674671946,18722.1268504777,19195.5929638489,18717.8867203877,18326.8755028889,17113.5046350023,15636.4989787943,17046.672701449,18991.8707945746,18420.7286629239,18592.8384196673,19536.7694951632,19012.7685778418,19462.5985757737,18849.1123053728,19676.8797304547,17765.4999717585,9473.83214864933,13677.7354420767,16186.3416084424,17193.3597240498,17872.9304597768,17591.7788249268,13968.2148631662,18253.5352735454,18045.474004143,17105.4220507379,18909.8591743022,19699.9317904771
,76,17796.5930098626,17837.9453812291,19169.8313898259,16911.1677199708,18016.0267971828,17419.3145900375,17214.1980921558,17631.5022599337,17864.9747047272,18100.0968138638,18961.3300223427,18393.383730794,17496.9227006186,18230.4175200011,18620.6255488256,18437.4536223118,17863.6429561682,18598.4491319316,18230.5367769133,18163.2772228561,18253.0216832008,18058.3213524892,18684.3822606664,18552.5317147577,18337.9454032858,17707.0877705979,18140.8354942644,18429.0407327444,18404.703416261,18203.8665981572,18607.2474031223,18357.5675437562,18571.6639995598,18081.1973649243,18009.8420941279,17210.0242668353,18133.8124168892,17816.1887145484,17900.3604582161,17939.714896364,18180.9989704944,18560.5455612254,18409.9430468894,17503.8792676167,17091.1570380562,18154.4549646675,18214.9483184692,18373.3242863248,17798.1433629557,18133.2628884407,17676.7125216702,20225.1836753036,18378.5787938921,18595.58338312,18659.1856085815,18388.4561901071,18676.5334277212,17889.7190984911,18272.7468232232,17481.4473395336,17312.786132453,16429.5888028969,18026.1742726974,18324.9128897264,18645.4978035683,18620.02118524,18951.7567136483,18718.6881547992,18535.5355424117,18978.0918793003,18505.51616364,18123.362153539,16874.0287713575,15414.4940968249,16786.6111927947,18790.07751987,18224.6220698813,18392.0796209265,19309.2310220624,18792.2833375754,19236.1129532071,18641.612622545,19460.8411478136,17571.612213565,9312.76197360017,13445.0310538098,15946.4501347958,17033.1392313436,17706.1549742953,17427.2070260214,13716.9117294005,18059.9087396907,17851.5630494073,16914.8722947063,18704.9928027831,19500.5520882667
,76.5,17598.4205266613,17631.2629364026,18939.856711465,16749.9578876573,17839.174555536,17246.9969616015,17041.0316052665,17456.7984854763,17689.4395095462,17906.7671971549,18759.9836023541,18202.0378087441,17312.8393791778,18049.051968802,18398.9253034129,18261.5080789597,17691.3283952302,18418.5046739426,18042.4814187016,17981.0068069272,18063.7516530405,17855.521374198,18480.5230541695,18373.7606790248,18123.3154016694,17495.9666389816,17918.8447926683,18248.2313443303,18224.1572553031,18025.1460079626,18407.6874872567,18163.1311179858,18369.6460308773,17922.1410393386,17851.8777503805,17078.3047614613,17912.464254429,17600.3333071902,17681.7656832933,17755.1604075598,17995.9427665637,18370.1650813709,18243.4207062417,17341.254559618,16928.6222039941,17980.2496122549,18041.0320433099,18198.1754379369,17583.1547214238,17908.3466554126,17455.0339635215,20006.5854706163,18180.8277171425,18389.9071616731,18475.0395638114,18208.4129148455,18493.218656228,17700.8995559232,18089.3684113691,17305.0113757989,17081.5274339073,16214.2413603205,17789.2424814283,18136.4906366091,18453.3791684893,18425.5749988666,18759.2325290871,18530.5976082562,18345.4398868134,18762.3083344101,18292.3026111819,17918.2295673188,16636.6830230621,15194.1899410227,16529.5062204494,18585.6458834608,18025.1251694279,18187.2006656106,19080.2686938985,18572.0775406698,19008.8761354221,18432.6820550808,19241.7762854876,17376.0836275779,9154.67397285426,13211.9828583425,15709.355164328,16870.6606124279,17536.5999734875,17258.6812936414,13461.4120934621,17866.0952011698,17657.2842864355,16722.8199286048,18498.2086413954,19296.4352809209
,77,17400.1155130866,17422.725275221,18711.9717434397,16586.8115498115,17662.0889028532,17074.0411054152,16868.433058708,17282.0517531563,17514.3153027991,17713.3215719403,18560.2910095436,18012.5366637436,17132.3435862223,17853.0622550625,18177.7327098468,18083.2918373658,17516.5824861944,18237.4687857759,17852.0304077559,17796.4352561998,17870.154778357,17653.3826115965,18275.2519234929,18213.2552285803,17908.4661908683,17286.2693217062,17698.3125380483,18065.5913528185,18041.5413323528,17842.8195405566,18204.9883519581,17963.9014586412,18163.227431478,17758.8923202376,17688.4713140334,16929.4261434452,17690.1469360659,17385.2553129304,17463.0383621394,17570.8753979155,17811.3830167177,18179.4920369675,18073.41103866,17177.4237624923,16764.9454566759,17804.4330785102,17865.8393656385,18020.1412784413,17370.4307060217,17683.9682975345,17234.2554157682,19785.4038384449,17977.7367318232,18182.3320394462,18288.5536887305,18026.8698568138,18307.5255611852,17512.5891800296,17901.9011179547,17126.8011286742,16851.7013219612,15999.6839871634,17554.6519848185,17947.4011240962,18259.8796549885,18230.0137819342,18566.7569507397,18339.1362415872,18155.4474777749,18546.0175097434,18078.8765550513,17714.0968420306,16401.5835399199,14976.0215159757,16273.7605664508,18376.9151458118,17821.7352031942,17978.2422049934,18851.1815075359,18351.2939658575,18779.7120221103,18222.3746796911,19021.5614186826,17177.9435235072,9000.0846042964,12979.1108644496,15474.0981754807,16706.1176672752,17365.1181724702,17087.6171789961,13203.4742438864,17672.0701801651,17462.0953514727,16530.1525078363,18288.7955492017,19089.6498215653
,77.5,17203.0674564172,17213.9413673742,18486.7307214359,16423.7048244438,17484.6317505702,16899.4564421649,16697.5906951979,17108.8113167673,17340.2720267952,17520.1320400082,18359.7661929398,17822.6492270332,16957.0189412723,17646.1076268343,17956.2103422444,17903.8101136562,17338.1781812619,18053.4493221414,17662.1378743445,17612.6467449785,17676.3958654907,17454.5615927942,18067.5829138724,18066.4351149246,17693.9835128799,17077.1662852428,17479.9507253083,17880.4623696814,17857.2567676268,17660.1139944832,18001.0441624921,17763.5398876969,17955.353439155,17592.728972078,17522.3614336028,16765.8370318658,17469.6663596434,17172.2539578687,17245.774253771,17385.3742179426,17627.9667231998,17989.832486663,17900.0368062424,17008.9746849429,16600.4468246608,17626.5850660634,17688.7931719957,17840.1850402204,17159.4793887559,17460.7849469404,17014.0475519241,19561.6787442141,17771.6993012366,17973.6245275921,18096.975458888,17844.0912239204,18121.5019346879,17322.9039397316,17713.496761458,16946.5851047706,16622.9420263226,15786.3886020692,17322.1850593202,17757.4771926834,18065.8542681801,18032.5603203784,18373.8766836443,18146.5692337607,17963.4362385786,18327.2116717969,17866.9142490189,17508.7171912951,16169.5285709715,14759.6133728256,16023.9194716715,18165.7131463218,17615.7150579254,17767.8347640004,18621.9620427794,18128.6560731294,18549.1041306795,18009.9602108312,18799.5199462152,16978.8557209794,8848.96939031931,12746.9660924226,15240.5184867256,16537.4542925922,17189.7968417495,16913.8641322116,12942.8915497571,17477.9915008007,17264.3059442253,16336.0114095306,18079.7436152141,18880.3781146189
,78,17006.1802979565,17007.3248104232,18265.141770802,16258.7511757508,17306.1590764,16724.9433188741,16524.9865489769,16936.0200908592,17167.8973652594,17326.7126505264,18156.5464538973,17634.6689171709,16797.6128827093,17432.1579333442,17736.7429981321,17721.8190286965,17157.9017456197,17869.4077070967,17471.722305996,17425.3310770178,17482.718759263,17254.5502107729,17859.2323805487,17934.6842154055,17481.221356087,16867.8692943713,17263.7224996115,17693.6128290448,17671.929036519,17475.1456288278,17796.0433353305,17561.8617243506,17745.2967851051,17421.2772047317,17352.4799106002,16599.9716303248,17248.1793142432,16960.6581401682,17029.209644126,17201.7700914775,17446.2735504781,17799.8828886247,17722.1602777678,16838.3591724871,16433.8166942175,17448.132969463,17508.6976781821,17658.699660728,16949.1132065134,17238.4381024177,16794.5305379865,19335.1951219136,17563.4267241147,17762.9867273269,17904.6637988782,17659.6539958304,17932.3554199513,17132.3471807346,17526.2191629289,16765.2622917367,16397.1291161122,15572.3264929859,17092.8381339082,17566.0313645322,17868.4098438247,17832.6659675818,18180.0209847142,17952.7019015569,17770.7930289645,18108.2195432283,17655.1650049977,17305.2689480495,15938.7093483771,14544.5408804956,15778.6083004493,17953.6884105893,17408.0903725791,17556.392958867,18393.8413887912,17905.8679590283,18319.425456244,17797.1509839241,18574.834513852,16781.24430294,8702.25894865454,12516.8155642492,15007.5681186173,16364.2522350894,17013.5062121447,16737.7570983939,12677.8548716069,17283.5736545719,17064.2043868343,16141.1715662331,17870.1804456096,18668.2778246517
