,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,72.3707223147535,93.3713884541658,68.7316734193646,-22.8811903472911,-8.95497286904128,-13.897620231462,4.5424465402607,-10.4619255969851,-26.9521947245789,12.8352299889971,7.31654863616222,0.859165978426972,75.4258890881456,61.7921480762107,88.0282190466532,-17.982432704363,-26.7143044468312,-25.3928597355612,-12.5257775474201,-12.4028324824262,1.70284873698529,48.2014913559465,41.6452567988999,25.714683313844,57.4831479543409,85.9638657950304,92.3031529083469,-19.4336711384735,-23.0195175317699,-16.3613120710606,-22.2332418789301,-10.8276055117844,10.0200411359042,-30.4679667523856,-23.6183642805036,-21.908706406266,83.0364283820418,82.9361780901545,91.713030929368,-49.4150105467297,-52.5811145767902,-51.84353392711,-28.9694267116888,-29.4126710857436,-18.5217047815627,-11.7807062016968,-2.61373558304695,-30.1348230281692,82.3731594178507,89.5352567999071,93.1501584348548,-23.0286351428617,-11.6618730760938,8.13569119409613,-0.102380122368231,-9.82887810386683,2.16054286074041,-17.0429045819878,-22.2094290438495,-13.6754688557685,86.0457993416817,102.259326013456,93.4494635273027,-20.3141427283381,-19.932966654625,-2.7134563151335,-8.17607025520965,0.225594537050711,-6.17217054816228,4.87379676103683,8.13291952555255,-6.16799843319905,74.4546353057599,86.1338546077172,89.6096424598877,5.07963107217984,3.30979129174375,26.2487045941662,24.3992101323752,11.898069337095,15.1466493211678,14.7656824602946,19.0862465445052,13.7401074653981,94.7354613994744,116.137102679847,90.3305109692951,-28.0902434637533,-34.262827470819,-18.7346625702844,64.9531659554223,13.9674053187837,39.9229734079445,24.371742680582,6.55809318143019,-18.418767936706
,65.5,156.803231681969,202.304674984023,148.918625741959,-49.5759124191322,-19.4024412162603,-30.1115105015001,9.84196750389719,-22.6675054601365,-58.3964219032528,27.8096649761587,15.8525220450224,1.86152628659602,163.422759690983,133.882987498452,190.727807934417,-38.9619375261145,-57.8809929681343,-55.0178627603841,-27.139184686077,-26.8728037119204,3.68950559680252,104.436564604551,90.2313897309509,55.7151471799943,124.546820567734,186.2550425559,199.990164634755,-42.1062874666932,-49.8756213188353,-35.4495094872923,-48.1720240710174,-23.4598119421944,21.7100891277919,-66.0139279635041,-51.1731226077577,-47.4688638802404,179.912261494425,179.695052528664,198.711567013633,-107.065856184582,-113.925748249706,-112.327656842071,-62.7670912086596,-63.7274540191079,-40.1303603600541,-25.524863437005,-5.66309376326944,-65.2921165610333,178.475178738681,193.993056399799,201.825343275522,-49.8953761428666,-25.2673916648678,17.627330920539,-0.221823598468745,-21.2959025583787,4.68117619827035,-36.9262932609731,-48.1204295950024,-29.6301825208338,186.43256524031,221.561873029155,202.473837642491,-44.0139759113981,-43.1880944183563,-5.87915534945751,-17.714818886287,0.488788163607751,-13.3730361876824,10.5598929822454,17.6213256386945,-13.3639966052651,161.318376495815,186.623351650056,194.154225329756,11.0058673230574,7.17121446544479,56.8721932873668,52.8649552868123,25.7791502303771,32.817740195861,31.9923119973059,41.3535341797556,29.7702328416958,205.260166365527,251.630389139671,195.716107100138,-60.8621941714659,-74.2361261867741,-40.5917689022808,140.731859570083,30.2627115240271,86.4997757172141,52.8054424746006,14.209201893103,-39.9073305295296
,66,144.74144462951,186.742776908326,137.463346838731,-45.7623806945835,-17.9099457380898,-27.7952404629268,9.08489308052413,-20.9238511939689,-53.9043894491565,25.6704599779928,14.6330972723322,1.71833195685804,150.851778176292,123.584296152417,176.056438093304,-35.9648654087214,-53.428608893666,-50.7857194711237,-25.0515550948403,-24.8056649648461,3.40569747397149,96.4029827118934,83.2905135977971,51.4293666276872,114.966295908678,171.927731590061,184.606305816701,-38.8673422769507,-46.0390350635439,-32.7226241421158,-44.4664837578625,-21.6552110235639,20.0400822718079,-60.9359335047693,-47.2367285610108,-43.8174128125297,166.072856764081,165.872356180305,183.426061858738,-98.8300210934603,-105.162229153575,-103.687067854219,-57.9388534233817,-58.8253421714803,-37.0434095631267,-23.5614124033891,-5.22747116609116,-60.2696460563384,164.746318835709,179.070513599814,186.300316869712,-46.0572702857262,-23.3237461521817,16.2713823881827,-0.204760244743738,-19.6577562077373,4.32108572148036,-34.0858091639748,-44.4188580876944,-27.3509377115388,172.091598683363,204.518652026912,186.898927054607,-40.6282854566753,-39.8659333092482,-5.42691263026882,-16.3521405104188,0.451189074099602,-12.3443410963187,9.74759352207275,16.265839051096,-12.3359968664022,148.909270611529,172.267709215433,179.219284919775,10.1592621443638,6.6195825834875,52.4974091883419,48.7984202647499,23.7961386741977,30.2932986423293,29.5313649205937,38.1724930890055,27.4802149307925,189.470922798948,232.274205359696,180.661021938588,-56.180486927507,-68.5256549416376,-37.4693251405706,129.906331910845,27.9348106375596,79.8459468158899,48.7434853611735,13.1161863628677,-36.837535873412
,66.5,144.741444629527,186.742776908297,137.463346838725,-45.7623806946563,-17.9099457381276,-27.7952404629318,9.08489308046001,-20.9238511939934,-53.9043894491469,25.6704599780087,14.6330972723595,1.71833195685804,150.851778176342,123.584296152409,176.056438093319,-35.9648654087468,-53.4286088936392,-50.785719471146,-25.0515550948171,-24.8056649648365,3.40569747397149,96.4029827118802,83.2905135977585,51.4293666276935,114.966295908699,171.927731590124,184.606305816694,-38.8673422769107,-46.0390350635553,-32.7226241421426,-44.4664837578016,-21.6552110235489,20.040082271767,-60.9359335048202,-47.2367285609671,-43.8174128125265,166.072856764125,165.872356180298,183.426061858708,-98.8300210933971,-105.162229153582,-103.687067854205,-57.9388534233922,-58.8253421714962,-37.043409563174,-23.5614124033782,-5.22747116607206,-60.2696460563725,164.746318835729,179.070513599853,186.300316869714,-46.0572702857194,-23.3237461521853,16.2713823881618,-0.204760244739191,-19.6577562077464,4.32108572148718,-34.0858091640212,-44.4188580877312,-27.350937711552,172.09159868331,204.518652026908,186.898927054627,-40.6282854566371,-39.8659333092778,-5.42691263027973,-16.3521405104239,0.451189074107333,-12.3443410963127,9.74759352207639,16.2658390510787,-12.3359968663367,148.909270611569,172.267709215445,179.219284919818,10.159262144372,6.61958258349387,52.4974091883369,48.7984202647681,23.7961386741554,30.2932986423325,29.5313649205682,38.1724930889977,27.4802149307448,189.47092279895,232.274205359697,180.66102193856,-56.1804869275497,-68.5256549416931,-37.4693251405238,129.906331910853,27.934810637541,79.8459468158794,48.7434853611553,13.1161863629331,-36.8375358734497
,67,144.741444629384,186.742776908561,137.463346838797,-45.7623806940869,-17.9099457378043,-27.7952404628836,9.08489308095204,-20.9238511937929,-53.9043894492106,25.6704599778814,14.6330972721162,1.71833195683757,150.851778175945,123.584296152498,176.056438093223,-35.9648654085599,-53.4286088938329,-50.7857194709677,-25.0515550950117,-24.8056649649538,3.40569747398422,96.4029827119821,83.2905135980754,51.4293666276262,114.966295908558,171.927731589631,184.606305816723,-38.8673422772358,-46.0390350634693,-32.7226241419448,-44.4664837582432,-21.6552110236858,20.0400822720981,-60.9359335044087,-47.2367285612954,-43.8174128125816,166.07285676378,165.872356180376,183.426061858915,-98.8300210939155,-105.162229153541,-103.687067854311,-57.9388534232971,-58.8253421713976,-37.0434095628084,-23.5614124034823,-5.22747116623623,-60.2696460560869,164.746318835579,179.07051359954,186.300316869666,-46.0572702857662,-23.3237461522103,16.2713823883405,-0.204760244741465,-19.6577562076659,4.32108572142351,-34.0858091636374,-44.4188580874502,-27.3509377114465,172.091598683749,204.518652026934,186.898927054479,-40.6282854569299,-39.8659333090618,-5.42691263018378,-16.3521405103747,0.451189074016384,-12.344341096401,9.74759352204728,16.2658390512215,-12.3359968668651,148.909270611237,172.267709215326,179.219284919476,10.1592621443019,6.61958258344657,52.4974091883519,48.7984202646226,23.7961386744596,30.2932986423357,29.5313649207765,38.1724930890732,27.4802149311217,189.470922798932,232.274205359665,180.661021938828,-56.1804869272114,-68.5256549412488,-37.4693251409117,129.906331910807,27.9348106377151,79.8459468159758,48.7434853612672,13.1161863623975,-36.8375358731641
,67.5,143.911810246152,187.570552032618,138.905965036439,-45.9460617433911,-17.2005119304185,-27.7646643442745,8.47797015357219,-20.6094966658097,-55.0937944746488,25.5461573095317,13.9058786503379,0.321855336921089,151.165454950407,124.404940016796,177.302812291186,-36.0769264671108,-53.2345182771855,-50.2829844277812,-25.245295644997,-24.7449842184797,2.92972480447088,96.7693710499157,83.5001396167831,51.2858095554966,115.65411100941,173.156349342157,185.795389151731,-38.4333399913166,-45.2871902540128,-32.5127072825467,-45.1028906283595,-22.6741832662938,19.8321852464837,-60.8015148058016,-46.5767069901403,-44.1158913065774,166.862622681452,166.510689045014,184.163179132322,-100.002024265795,-106.157376605324,-105.068433577393,-58.1215324754203,-59.4134832089871,-37.5895941186941,-23.6797293316272,-6.16705772917248,-60.8586414397901,166.060220367217,179.743255114443,186.711377835633,-46.1788738996543,-23.5621564232565,15.8122231685265,-0.0698830860014823,-20.2379467686978,4.23923040664386,-33.8198963939444,-44.2776897869412,-27.3795848391583,172.427403339416,204.941414149232,187.958020746079,-40.8497456105765,-39.8125745084717,-5.9085279626679,-16.197088811567,0.680158621330975,-12.7511805847698,9.79738594873106,15.1593175380103,-13.4566203567429,148.383160519386,171.097063647903,178.922634901646,10.4700748097985,7.21738845027267,53.2094374657509,48.8126395172321,23.4624352875967,29.776962721061,29.0844751514451,38.0928575397038,27.4406426541673,187.794857523359,230.958116641941,179.872149710357,-57.0057946362062,-68.353041128019,-37.2718740939854,126.278932057994,27.6629591215833,79.2643284543387,48.3829946877977,13.106212172202,-37.3886609076708
,68,148.705090430528,182.402955757123,130.005286212437,-44.8868992861653,-21.7620709610501,-28.0951787392241,12.3348097767416,-22.6120226073826,-48.2848246942099,26.3887411668211,18.6274399308559,9.15232955883039,149.089955925911,118.851007297354,169.481819384359,-35.6920752646893,-54.6939406834258,-54.2687304143442,-24.3426726688958,-26.0061284402159,6.4337858564104,94.3834408916255,81.7261615474058,51.7477499919046,110.951417496857,165.101366380419,177.687946319516,-41.593257535666,-50.2551861770162,-34.0345167586547,-41.9044083476388,-16.9479802303081,21.0453115034215,-61.8419486052776,-51.1672813366795,-42.2797355591242,161.934519425272,162.333005590579,179.141215992476,-93.2207042758273,-99.8735873419587,-97.5680427355719,-57.3523962884892,-56.5904626806027,-34.3782095946176,-23.3084991144897,-0.509811427215936,-57.9625536793733,157.322881242298,175.35731991405,184.460792189557,-45.8665032180343,-22.7214171599162,18.3521089484125,-1.65400020572224,-17.0250843956505,4.114441089509,-35.9759159107775,-45.605826574897,-27.7137766204623,170.508427166849,202.405533539084,181.105235975408,-39.968719900879,-40.5328646327016,-2.75782480350927,-18.0903003788626,-0.937977220102312,-10.3507652292192,8.9651294846667,21.2838515389717,-6.7736523504027,151.485080924946,178.997203988855,180.249071662296,8.23731143817531,3.17688460688032,49.0654697384293,48.0989029636285,25.2455480190283,32.4783309214522,31.3614277311872,38.2194630810604,29.2222754029131,198.878253172098,239.767389785795,184.84495175492,-52.3413569879663,-69.8126854783809,-38.8417585924526,149.068250638652,28.9911622757477,83.1563075463791,50.7027206829043,12.4388969473998,-34.6869929162808
,68.5,159.957769847598,171.890435706895,110.874225595341,-42.9908205720208,-29.6098362186485,-28.5518314859905,18.0898125948538,-26.096982556659,-32.1406841198195,26.4938789100916,25.489858592849,23.4964562892483,145.539924711418,110.812936548617,154.358387127861,-33.3331119156483,-55.9393527335751,-55.4902126635257,-21.2765019739986,-21.6957037153984,7.96814429426468,89.4823418056371,81.2672068620877,54.8186647613297,104.247190527539,151.745871796263,167.162419927165,-45.0544944994062,-58.2119162952904,-36.1181594330592,-30.4537367973726,-2.2274667194738,23.3767131312147,-63.2601676131244,-56.4869381979411,-39.6267992679823,151.320142351971,154.960727486078,171.93033866453,-77.2630981803923,-89.9387787936098,-75.8949311299889,-54.1671738289888,-45.1720234674772,-27.7710522621696,-20.4402451413903,11.3735554776576,-47.2350007111127,144.773462841272,167.776065883493,176.788660832636,-42.9485893835104,-16.4459841434336,24.4735190488095,0.12315231214825,-8.70495367984495,8.11637859942675,-36.903740912232,-45.5519059987078,-24.9777216002321,164.677953801548,196.105240397206,168.904943331705,-35.786323251833,-39.3711860437588,0.864686185688697,-15.4718220486561,-3.44970511574502,-5.70246793904334,10.343239280618,38.2948165230782,7.25734650878303,157.698948612103,188.554204699597,186.008161345627,5.4919400749277,-2.59886819221356,38.442859534965,50.9672883548219,30.1290024648238,40.7713994537044,39.1107745770996,40.2793777026545,19.9614486243891,214.405491445494,251.131799603189,193.478414886467,-40.458474139557,-70.5307524397981,-39.7759890820303,190.106456693278,33.4741408113146,87.9434032634372,53.6660181798165,16.2109766567501,-24.6948679349894
,69,175.28253546372,169.572154817208,106.411635098277,-36.3620009202791,-32.5006571888475,-22.6052207405651,27.0733741607696,-28.9017083158242,-5.66495674195903,31.2965786117175,30.9095779665777,39.8777580225815,146.951380304279,114.231872072926,147.869322857792,-24.8090936326103,-52.8824827087396,-47.4348705995953,-10.1081487986216,-10.141848085827,9.29555514765889,94.0162811609489,89.7493246321974,68.1745343523089,109.920276986777,153.68566904754,169.849612573726,-37.2412064364639,-57.4508692097534,-30.9331800229047,-13.3002831918843,19.0047332876916,28.4036876895316,-56.5775130688207,-54.5716165792405,-31.9429076713955,151.773835041755,157.89243259696,176.775167412909,-57.0860515601321,-76.3670256744158,-43.835392169246,-42.2893486638209,-27.3508202860762,-15.7318757185508,-11.7658555613561,22.3134898615208,-28.1988116305547,142.348353949492,168.832397461974,173.545326692381,-30.5148568292348,-4.94409278017429,39.0397465563351,14.2518267846144,5.65529164986492,20.9358601962149,-29.0160581316513,-36.0328976593105,-15.1228357057935,163.390076976591,195.175888631673,169.963871077539,-20.2188756270129,-32.7294514947348,8.57338252442241,1.31477711640173,1.80183717313639,3.90780871276002,22.3585258477315,60.3628711834203,25.5632918174451,169.68259853446,192.940961538185,199.043536318965,10.7067547081974,-1.12843080276525,30.1323104298667,61.5838959769198,39.721654101108,55.6832673235231,51.086435538637,51.1906588374309,2.60437945811191,221.230461149309,256.105440070851,199.658606880456,-24.2088817993822,-61.990453013962,-34.3626973691976,220.358908942247,45.2431205291368,91.2179886645276,59.964058267421,28.8814216588721,-6.50032161832087
,69.5,200.837426596018,177.848107257379,122.988651325839,-21.9550315010424,-26.5996655112358,-2.80611452937046,44.7880603448193,-24.6667278293903,26.4765265286205,48.7863875925723,47.6220550234384,71.374634935853,159.734222956509,136.892223752299,159.483390935841,-0.837658854412894,-38.5267313077161,-27.5944632768692,10.2091095243613,9.02895843379383,19.0368139550842,113.503356614463,107.576895643828,93.2292789306184,128.839975398248,171.917130414914,184.084244999518,-15.2105442399902,-40.2286332867543,-11.6383057076068,19.4687123754184,53.3889248271616,45.8650296524866,-35.4460644010114,-40.3970226086199,-10.1741069375967,171.477903770509,173.598369962173,198.988000164215,-19.7417547629775,-48.7570459334816,-1.41415338967636,-13.1688654025511,0.472887787907439,5.94860765282874,10.2287723500435,43.7577238997455,1.24075289400616,151.01300978398,181.871202279983,188.297259055743,-1.74074093975696,15.5476750580251,64.2914970144316,41.9725040434068,32.2730206858828,42.2705329218447,-8.7220561710601,-14.6439168703005,5.55172875880317,176.170680427791,203.119559424164,188.096261011199,12.015114492563,-15.8376774295002,30.9465880882058,28.811070934194,20.4720028097472,26.3991399037991,50.173267733117,88.4149814226062,52.6480883103068,192.805362248924,204.94131561853,225.942301497113,29.9223052493176,15.2276367797731,36.563139619705,87.2523078160248,66.3843973899798,82.6815327589015,76.3934732612865,75.6991880353239,-4.97308207793731,233.231550726908,267.252248671735,215.671170436727,-0.282590690411325,-41.4587206347287,-16.9975144112418,248.883222849442,66.0909446611149,100.742528115601,75.9849846457018,53.2883310869915,22.9650483347673
