,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,17226.8594420196,17679.2659823126,17993.3683459799,16753.5520573254,16040.2594826677,16627.9422809024,17651.3031235159,16188.5043971553,16431.2498545306,3305.84237099324,3274.53955983282,3332.12053955349,18180.1961738661,18334.3271794543,19027.9119038743,16078.8511639132,16612.3618450227,15822.8972619347,16347.0746092261,15969.9387015675,16377.4190640337,3359.1269684304,3406.56718361314,3385.60264625697,17880.9515619005,19652.8294545777,18848.0252529303,16737.4058389674,15968.085997951,16784.4481121057,17471.2917421244,17071.7946738651,17168.6150431739,3430.14124029133,3440.22634633954,3391.62163186583,18156.4198470153,17367.1152302431,18832.2890573103,17682.6762961352,17693.8857281347,17715.7247275811,17620.3077502997,16829.5280372049,17003.8816668936,3445.73923796112,3429.56242021957,3427.93439801055,17365.4894604012,18677.9064820467,19693.2417436747,17466.8329116705,17444.3749392609,17449.7989484549,19332.6719656733,19459.3192270418,18691.7229333311,3483.82270018758,3454.22733767215,3424.70531112999,18230.3415571262,18265.6093817377,19074.7311061337,17671.4855697149,17664.2054113448,18032.6985079003,18674.0894780563,19137.5684770846,19493.3675829365,3488.66335327798,3494.38399016341,3433.50648138431,17315.9644541139,18091.2555731844,16202.0012187611,15559.3857878536,17534.5982204237,17660.1074967467,18675.8082803614,19567.7105304135,19837.4639045918,3547.73261181069,3479.28868449738,3480.4551742795,16935.4058385763,17562.4441972421,17570.4395507189,17360.9288072575,17411.3212442668,18330.2694431687,17306.6560792195,18965.6426249966,3835.64542772566,3461.00569564936,3436.80535227414,3356.54612992378
,70.5,17053.8031304552,17513.048151016,17838.8057806824,16626.0441433762,15981.6517071378,16565.0808399087,17519.0127133349,16119.988037674,16348.5580015131,3304.6833144484,3272.74395261432,3330.7962766794,18010.3657638197,18178.7919316593,18852.4903378521,15991.421820299,16541.8962974112,15745.427689609,16274.4127690212,15900.0574159893,16306.9374150636,3357.21864373814,3405.43179778071,3384.78193383415,17711.4114959853,19476.0765447546,18668.3849064723,16661.9384851552,15895.63635172,16704.8305484002,17395.0477070225,16995.5762651985,17098.0510186211,3428.3417286082,3439.23770921371,3390.2027579779,18027.8708050608,17216.2160598802,18660.56258183,17596.3164845415,17607.3818827235,17629.4759155473,17568.9798260658,16746.6981835604,16917.2328675752,3443.52983270574,3426.85934141518,3426.1848692698,17208.4388849328,18517.4568343082,19521.8512792132,17379.032807844,17353.4954940958,17359.5126238848,19186.8774694463,19304.0927241245,18540.9473344419,3481.65956387047,3452.2669995882,3422.91899059619,18093.5827909776,18138.4085241763,18920.9202098097,17584.7496006659,17582.3017434634,17952.1616305773,18531.4730212198,18990.606142332,19335.3238754012,3486.82864636526,3492.98081072835,3431.93712258658,17210.2709795887,17965.536730373,16091.3635113905,15499.2014104747,17451.3729520354,17580.6299163436,18525.6901765625,19436.1075490609,19702.7262427965,3545.9475611025,3476.36340862112,3478.45125936219,16811.3864006842,17437.4521908666,17491.4479368498,17273.3387973617,17300.848255631,18230.9495318569,17181.0488010908,18801.8537267174,3830.25380477238,3459.58577037892,3435.21671432853,3355.13102607199
,71,16882.4168467395,17343.0686242903,17672.7365303677,16488.8531086652,15910.5684498353,16505.5174857876,17372.382789464,16032.894623806,16251.8086833061,3303.9847126765,3270.24166690578,3329.18133679995,17832.0701182672,18012.1079583102,18662.454378107,15897.053838997,16458.6553220643,15658.9913303825,16193.8276746803,15818.7227055675,16221.6381782588,3356.05475914141,3404.00938362464,3383.56305068618,17539.0621864012,19281.9647822744,18481.6181016118,16576.4787155303,15814.5156289246,16618.5396956909,17308.8298235589,16906.5775163137,17013.4690763755,3426.42168163778,3438.11608650681,3388.55364999542,17879.4363012154,17058.6604215436,18477.4393749949,17486.9934693814,17500.4444648363,17526.8879801856,17516.0296151359,16651.8750774788,16819.2021313146,3441.94576653355,3424.57313170169,3423.89516915338,17048.0325740131,18343.0433948226,19340.7482223011,17279.1127501305,17249.9120678692,17256.2735668884,19023.9070167736,19127.8105619014,18376.7189763484,3479.98540644224,3450.12962770381,3421.12163095437,17942.2496962055,17997.5839015261,18753.3541841522,17483.6703422243,17486.7316952342,17855.7240934907,18382.7214341951,18834.7942705819,19163.027039956,3485.49737116466,3491.16100288538,3430.25213310629,17089.8847213731,17825.181804206,15969.1175302818,15425.3678634964,17355.2867681266,17486.005595941,18368.7831987229,19291.3632465684,19556.2625405814,3543.86172616682,3473.49913014199,3476.12610371653,16679.6605500674,17306.5028331638,17410.7004655701,17174.9393678595,17177.986835328,18119.3951950717,17048.1329653545,18629.8607544663,3824.51526709466,3458.40516155075,3432.8200412114,3353.87299963074
,71.5,16709.1817382659,17168.3672978236,17499.163010778,16339.5218038807,15828.7435864192,16445.1170543748,17219.354873874,15930.5675655581,16139.8917854944,3302.61825671175,3268.1790930529,3327.73451544491,17650.9439215275,17838.8760430782,18469.1403294042,15799.8427730384,16369.8126810299,15563.3233297501,16105.5142711355,15725.4074737425,16123.9100889318,3354.92610440883,3402.46823874005,3381.96519601874,17361.3348224016,19080.7390330594,18291.4385360636,16483.8243748001,15727.0972185268,16517.8941720235,17214.2914276899,16805.54888032,16918.6140909526,3424.8150599789,3436.69127902785,3386.94411940392,17718.1543686428,16894.3569914923,18288.0452071179,17368.3998074051,17379.9440283662,17411.8752539684,17446.2732919828,16547.560406381,16712.6397043528,3440.39745562149,3422.47250494181,3421.48142914923,16880.6405398893,18159.2255733457,19155.7863011491,17165.2146314828,17134.4308307307,17142.946856054,18852.5737081364,18937.7268954684,18206.8213023678,3478.35748196593,3449.06902108099,3418.65438319665,17779.9281517627,17847.3388041932,18575.8425666613,17370.6355118606,17384.9545957177,17745.3392300899,18226.0604623042,18665.5964075451,18984.9363468942,3484.03664146264,3489.03079186844,3428.25862784475,16964.2104081513,17674.2776363963,15835.2762185565,15339.4433384561,17251.6992516335,17377.1756568215,18205.3171497155,19133.9458462417,19400.1821319969,3541.91183915953,3470.53122495133,3473.73126815436,16544.226412206,17165.4181126085,17327.0704890921,17067.0053699604,17045.8509915813,17990.9224867802,16904.6777096989,18446.3785723179,3819.1328591251,3456.07419884336,3430.84531117713,3352.03559679599
,72,16536.0966126084,16991.2417504146,17314.4662314971,16188.0489209571,15736.970393514,16388.9841095808,17062.467882176,15811.5807770109,16018.2790186679,3300.62858671817,3266.48593949999,3326.36856070468,17471.6952147439,17670.6577605189,18266.3226793824,15695.9214407478,16268.2700995978,15463.5341431373,16010.1949808266,15626.5555031591,16016.4456181702,3354.28785910093,3400.6689850679,3380.2843465676,17182.16088583,18874.5006837041,18100.7682548284,16384.6332882336,15633.8652144244,16414.0873150527,17108.768303554,16695.3446745376,16819.281515917,3422.7447412511,3434.99605374519,3385.00113172884,17547.4867900443,16728.6297061526,18093.3331037418,17236.3557011835,17246.114371079,17283.6566341435,17355.7534042687,16434.3308410848,16596.3257234077,3438.88525965864,3419.87743727453,3419.06374507423,16708.3167397624,17975.8521374392,18965.9512737174,17043.1441260934,17009.9263106856,17024.7185749007,18673.0818673574,18737.8836034229,18025.6319408622,3476.07851462475,3447.86347477109,3416.29444902311,17610.2910789348,17685.9143164079,18392.7031821407,17246.2845894721,17273.874719002,17623.7611207755,18065.1571695721,18485.6201466201,18797.1830439259,3482.02271624319,3486.36376401562,3426.12875098597,16837.8963276195,17508.6163047232,15692.4300872832,15240.1210242055,17140.477361607,17257.8759575361,18034.3360594798,18966.0370300533,19234.2404689144,3540.04815935429,3467.67752691472,3470.70071186745,16400.7969195037,17016.6952622094,17220.845208534,16948.0158709065,16910.7046470573,17855.3127494694,16752.1418897564,18258.9989161689,3813.43653774977,3453.45487327345,3428.75363305383,3350.11325667206
,72.5,16362.9079074619,16816.7039941729,17125.8482658473,16027.9352968978,15633.8115364248,16328.845504668,16897.5053008252,15684.2086506122,15891.465967795,3298.07012162505,3264.13556072261,3324.57336007639,17293.4564494429,17512.3527567512,18066.1258633725,15590.5158331761,16164.3303656697,15364.1040622271,15906.3932836065,15523.6286400425,15900.5006755225,3353.05950449524,3398.556200692,3377.72902269642,16997.6013952088,18663.1426767919,17904.0677129571,16280.9435594147,15536.1013651214,16303.3685051014,16992.7925497551,16573.5986112262,16715.4711717549,3420.33233088776,3432.82052592451,3382.78858047969,17371.6850380733,16561.9600714709,17896.9284743395,17097.0422675959,17104.9161741604,17143.4028252178,17245.4978419079,16313.2512309029,16474.7384616831,3437.99769525925,3417.45376751554,3416.86807587149,16534.0395516482,17801.5994439207,18767.1540969956,16918.7200960011,16880.5871786995,16897.4962112701,18479.3554237979,18532.7276218725,17839.2704222732,3473.92476409428,3446.36431459382,3413.93889921344,17440.0083405847,17512.9811278058,18201.7188889226,17115.70712585,17151.9219247335,17494.6639287793,17899.1908124041,18301.5172553964,18607.1195425039,3480.21755255093,3483.86008058874,3423.75924048736,16708.3116531266,17337.8425309009,15541.5715131268,15133.6946876575,17020.554753454,17130.0955504047,17858.9212820017,18793.7038798205,19058.5144961581,3537.75358704693,3465.39216400632,3468.74414188273,16249.1844846072,16858.662112461,17091.9219284963,16831.6666990383,16770.2055347148,17712.0158113683,16591.7598786562,18067.4982924371,3807.80507115409,3450.84199856601,3426.35739170263,3348.36630994945
,73,16187.338681683,16638.904779629,16930.5945642699,15863.6537738245,15523.5806978156,16251.643547169,16728.776869137,15553.3280172676,15761.8376107893,3295.5655869709,3261.45726271049,3322.25318581566,17115.831261774,17357.7466109969,17860.7381708977,15481.4463560625,16055.8186936808,15262.9539129296,15793.1689797687,15414.2543967297,15785.1462045125,3352.50757798575,3395.90279116046,3375.14693306189,16818.1927797251,18452.951038957,17707.0711649156,16170.1496702512,15430.2258242204,16187.2292423586,16871.2214243824,16448.7999141004,16605.9224772032,3417.63251496252,3430.65356692566,3380.47140946477,17189.7735487277,16393.1735979455,17703.2280917744,16949.9294527005,16955.0654753875,16994.7490762209,17120.9423635839,16187.3972269129,16350.6840666395,3436.73866586069,3415.38792550676,3414.96854167315,16356.2474309316,17638.6261744728,18568.8538845719,16784.404764574,16748.3329269357,16766.1194802108,18282.8932018836,18322.4756170366,17649.1420599539,3471.56593033124,3445.09254365494,3411.06205282674,17263.5854099224,17341.1141151456,18005.5622642462,16977.9751364833,17025.5317214776,17354.6476508311,17728.002401499,18118.0415596674,18414.398031442,3478.26111966918,3481.09636155144,3421.41621461429,16569.1941034443,17158.5058035385,15381.8017944646,15018.4119377708,16893.1600682948,16996.1764533247,17679.7681272222,18611.3752806759,18877.7893615021,3535.30686311574,3463.75515724158,3467.11885860288,16095.3105951653,16697.6917311187,16941.4946176842,16719.7427600106,16621.1660220115,17559.1838167643,16421.8410295531,17871.8327224002,3802.09090382045,3448.19652681877,3423.39891745135,3346.6253623604
,73.5,16009.9622453182,16461.7892551615,16738.668250983,15694.2522603703,15405.0323356946,16156.191426925,16555.7117485116,15420.0110019977,15626.1106487283,3293.00102306742,3258.97725039793,3320.27214886738,16939.4594727852,17214.3571925642,17661.2470352667,15369.5855449193,15944.3104566393,15157.1381118883,15673.3567383836,15299.8180989482,15670.4383469984,3351.08167134712,3393.5282110042,3373.03734832864,16635.3244658629,18234.481825139,17512.261890089,16056.7651414033,15317.3780669657,16062.0912642011,16743.8965611414,16317.4902704685,16496.7425860409,3414.59613276907,3428.62777598879,3378.34629593586,17009.3774606564,16220.9495182311,17511.4615077376,16801.5521454439,16805.9820630045,16841.6453782545,16983.4219387233,16060.6258004986,16223.8644966248,3435.32200988826,3413.01924523028,3413.37945468144,16174.3081224365,17487.9631167521,18369.9784934824,16644.6673713212,16610.9526983848,16629.9505587025,18086.308188472,18113.6781176868,17457.9242517485,3469.22411446927,3443.94379688608,3408.09539839928,17082.3821635738,17176.4166563818,17803.7166784433,16836.7936041439,16900.1744657651,17208.7273736671,17551.8010289919,17929.0150349538,18219.5758733956,3475.99233436627,3478.55198999119,3419.05886292881,16428.5238782184,16976.6424549583,15216.1839789524,14898.1645172058,16759.050370924,16858.6108897496,17496.2321793164,18422.2903468965,18690.1018460658,3533.02902090117,3462.00537911588,3465.52679410976,15938.4613682414,16530.119062601,16775.1662557854,16609.8914282445,16468.5392875327,17398.4158594443,16243.557720257,17671.7387896943,3796.38400626381,3445.19855725994,3421.18961211985,3344.64705965281
,74,15833.4833593576,16282.7079371026,16552.9565901741,15527.1665781228,15280.9145264914,16043.7111882198,16392.3701186813,15286.7147433118,15490.4473882411,3291.25376636036,3256.55922844939,3318.62474689326,16761.4481913333,17080.6672787118,17462.2652861543,15255.5811107707,15828.1075554678,15048.1132350321,15549.7999871475,15185.55913177,15557.0318316083,3349.32923641672,3390.98522511277,3370.5551721953,16452.8190030466,18015.6147599627,17316.5443234086,15935.911555173,15196.8371996674,15935.3535558095,16609.019486413,16187.4144443088,16385.4443823798,3411.73695404771,3426.42061440566,3375.69027085721,16834.4287776664,16053.5266710447,17319.894917735,16645.479793765,16652.0931993632,16687.0331597675,16838.2797387191,15930.7854587249,16090.3664219182,3433.53237871419,3410.99110059637,3411.72420318359,15997.4137604642,17348.4461701383,18167.912958533,16504.0592477536,16479.4672588914,16487.0691199045,17885.8867035738,17901.701290941,17261.7568985671,3466.63997138781,3441.45339492589,3405.61783619797,16899.944294992,17016.6897382212,17598.0327568757,16689.1987008596,16773.5635800422,17058.146694545,17371.3259774246,17741.3758599686,18020.867877786,3473.51033604503,3476.40332898532,3416.69500871598,16286.6801408285,16792.5141403529,15048.4387266758,14775.5625880207,16615.9832536278,16720.4051649427,17304.9830444123,18230.2078431566,18499.1048290959,3530.74194278413,3460.36965621084,3464.27323379161,15774.6789749967,16358.7040474483,16595.3277030474,16502.9820724318,16311.1785102654,17234.6964172917,16064.944692081,17471.973038831,3790.3755349507,3442.53039141697,3418.70351508133,3342.78179467972
,74.5,15658.9702490727,16107.0878310536,16376.9021547515,15354.42576448,15156.5011208515,15918.2474832724,16234.5770423304,15153.2380267014,15352.1955877342,3290.27603167361,3253.76366101723,3317.15079902676,16584.7674070027,16932.2822776006,17269.9101578972,15137.9953418779,15709.1165260383,14935.2150077505,15419.5343829454,15068.7919283559,15439.4283255968,3346.90974955841,3389.0257071123,3368.30592805034,16269.1165744735,17800.6457140189,17118.4704501795,15810.0186619852,15070.5209377753,15802.7626995503,16476.6260128318,16052.8691768969,16282.4722107486,3408.91882938103,3424.3338893196,3373.39576441211,16659.7254451475,15880.0525626408,17128.6134720509,16491.4573242955,16499.271167237,16532.1949102906,16691.3229042533,15800.2040717401,15955.4625457419,3432.07029759251,3409.84291795957,3409.96464126884,15825.3018950829,17197.0565014312,17964.7042784908,16359.366545491,16353.4661962492,16339.7303955646,17684.0950055182,17688.4150894457,17067.6913750658,3464.92349271795,3439.07206177779,3403.44217001798,16716.5208271088,16867.4650039956,17390.0744389826,16541.4907724887,16651.5592368847,16904.1858237962,17185.0876088298,17551.5946576636,17822.6736450835,3471.71331242539,3474.11211359922,3414.37007118788,16139.1668624521,16609.0605669085,14878.8840640954,14651.9253765556,16469.0007676575,16581.9625735104,17111.3030398978,18038.8855281569,18317.6235183236,3528.36553522335,3458.78461999412,3463.25862886258,15610.2079576437,16185.0099024286,16412.3511225288,16402.0214188923,16150.1571795055,17065.0832026764,15894.2035070195,17271.6315418567,3785.11597766914,3440.28283055153,3416.46318447222,3340.82956514827
,75,15484.6720055289,15928.9209766623,16199.2802288328,15180.3446751275,15032.1313096402,15780.5025506532,16089.4254080128,15019.2012901952,15211.4637394549,3289.25824236164,3251.93006403454,3315.83548612595,16404.7934760894,16768.7768090841,17075.074875394,15016.5536926674,15582.6914211557,14812.6001250022,15287.27002182,14949.3052376311,15316.8902125905,3344.47795463974,3387.2294179481,3366.22764871776,16091.707068619,17593.686704717,16922.671124982,15677.1036945154,14939.0347155248,15669.2152508726,16340.281816029,15920.7310523185,16184.7104649631,3406.45007616376,3422.10476317984,3371.30113951174,16483.7981870934,15705.5742367715,16937.8936465011,16334.7719794833,16343.7177679838,16375.105154178,16545.2273742027,15665.598605275,15816.0368541448,3430.09183453822,3409.15165465806,3408.38490614238,15654.0975291659,17034.5644746761,17765.0203106406,16206.4184678352,16230.8064408533,16193.1339905385,17483.1368307915,17476.25083532,16870.4848693981,3462.90871478055,3437.22439069204,3401.37596755649,16528.4759415949,16728.0690353165,17185.7225209023,16389.6937444823,16534.7846360791,16748.138221922,16995.4386250663,17356.8307697288,17622.212567352,3469.92140024738,3471.99775767748,3411.85186179758,15986.6311413272,16422.8579937465,14709.7674980297,14526.4860241546,16320.0765355989,16442.0803586184,16913.3451609025,17848.7321069286,18146.7612271858,3526.30970428767,3456.86192605904,3461.04918461669,15446.6154642281,16010.9339138132,16225.9391779,16287.1846795925,15984.5158465779,16890.487065775,15732.6913197002,17071.3239551659,3779.78852922903,3438.06251134052,3414.67606308855,3338.35315054609
,75.5,15316.1337257274,15750.1242577232,16023.5799014752,15007.3827948009,14913.9523855753,15641.5020268538,15950.1203542999,14879.4330429526,15066.8416787655,3287.99938330519,3250.58633340309,3315.0249114703,16230.4655415692,16598.3894843758,16888.668451933,14891.7512273018,15452.9663348426,14685.5791385495,15153.2649917627,14827.0747214227,15189.7298346733,3341.69322297895,3385.67183393059,3364.53107534402,15912.6510909432,17385.2392831285,16728.6376955357,15539.6246533856,14806.8560385955,15532.1519643223,16202.1463768416,15788.0743522487,16094.5325267921,3403.93834121166,3419.39566434685,3369.25596178263,16307.5751254624,15532.4893476389,16745.531683546,16173.8347433796,16182.930279941,16217.5857403422,16396.3903264585,15528.5200117096,15675.48316538,3427.93622793113,3408.32720601455,3406.67344999671,15488.616335582,16855.2874590019,17563.218148632,16054.6849560708,16113.148851398,16054.4506012087,17279.9951755511,17263.415701866,16672.8114085035,3461.21762628658,3434.31465000602,3399.77162642567,16342.0158455176,16591.6662192859,16983.9789850506,16236.9394441512,16416.8637221708,16592.0013898938,16800.85030992,17154.1536444912,17422.8115415156,3468.08808001575,3469.83801293821,3409.13443472434,15831.1225122773,16236.750287149,14539.783341114,14399.9664336793,16170.5790659588,16300.5217961929,16713.457131978,17669.1452868226,17986.8956463546,3524.45884136497,3454.44323040842,3458.54573475876,15280.2757621826,15834.0011133572,16037.813155772,16156.4092299494,15820.1564404248,16716.5812724924,15582.9740533202,16870.2628151521,3774.99961516246,3435.77069551935,3413.16000381231,3335.74358505838
,76,15149.1271420237,15572.786278806,15847.5853346414,14834.7015045948,14805.8794088263,15495.2784380867,15817.7032520501,14738.2783907619,14924.2248151403,3286.69001430805,3249.22737252708,3314.21267694727,16059.3861718817,16416.5067577828,16699.0272067518,14761.508606518,15318.8371582288,14555.3867823356,15014.915301403,14700.8598010078,15059.0971562221,3339.61200434957,3384.19188375808,3362.62381388018,15737.4274839228,17189.9811295265,16532.8907868434,15400.349751359,14677.5783858298,15394.089312478,16061.5680055252,15654.1212184095,16002.6722931642,3401.97626552783,3416.34830623064,3367.3094604054,16133.1091997388,15363.8786026209,16552.9172116279,16010.0822152764,16014.6958204927,16060.2621101693,16242.3222465096,15386.7840958498,15529.3481058945,3425.52604721923,3407.26969430392,3404.45504999184,15335.5901822932,16661.4285016143,17363.1465751679,15898.3069300043,15995.7519834972,15921.7985304569,17076.3399187229,17049.8392124148,16473.1229711244,3459.45892305129,3431.36573392959,3397.82103584987,16157.2306933456,16441.394503967,16785.8765784715,16082.373890307,16286.8169576787,16433.8172903466,16603.2673778523,16950.4650032455,17227.3616420383,3466.06475694575,3467.68787440805,3406.78340278924,15674.4058982284,16048.5486550923,14371.8707609715,14271.1876896798,16021.7972464749,16155.2731765047,16513.5193700148,17501.0618511404,17836.1319489719,3522.45269176867,3452.29388521206,3455.94132226239,15112.9513222454,15656.3463885987,15848.6108697812,16010.7583738979,15652.3172538299,16541.1863773671,15445.5049599386,16668.9218657027,3770.42062522789,3433.95174909049,3411.51781336179,3333.04474269741
,76.5,14980.4548848959,15398.939040237,15669.5305478235,14658.8357039625,14704.4724372018,15345.6358348306,15667.461486624,14593.4949809926,14778.9810198161,3285.24279898268,3247.97893453909,3313.00927142703,15901.8133392416,16224.6437585709,16508.8050789556,14624.4270066283,15182.8030780289,14418.5675412226,14875.0622948515,14570.1710399448,14922.2656722823,3337.84037270011,3383.07329443418,3361.25295001788,15562.9911531597,16998.3121603643,16340.3861075105,15257.5860011171,14545.4183494158,15248.828233731,15922.2780136033,15514.1470426378,15915.5863019619,3399.65228112238,3413.75815093778,3365.60368576196,15951.1324542268,15193.8387412273,16361.2342512656,15849.8570750337,15847.0130058745,15902.0510614528,16088.2422239682,15240.9938719947,15382.994872027,3423.62549142274,3405.55686131912,3402.67352114132,15186.604205493,16458.1243132337,17164.1286381235,15743.6971656571,15864.6034233809,15794.9478710611,16872.529079874,16839.0535120788,16274.8729182841,3457.55752872532,3428.81413573017,3395.9805977891,15970.8422986369,16281.8148503528,16590.2420717901,15928.3583262236,16143.9026834411,16274.0813045894,16404.4111402511,16744.1331891284,17039.8870238312,3464.39416759901,3465.58621543746,3404.60529111372,15512.5924944197,15860.2111680858,14203.8002579422,14137.5474871465,15872.9484955654,16014.8882997968,16316.9485340875,17340.268291362,17693.0272516407,3520.17461575266,3450.10906994761,3452.79781643632,14946.2787787366,15478.9785389087,15658.7662575669,15852.056643013,15483.0196785252,16364.2228256401,15314.7388259587,16468.1276703104,3765.90181908426,3432.34630761646,3409.81208973697,3330.67259204428
,77,14812.8007746222,15224.477714262,15483.2704963129,14483.3530955381,14603.4307014596,15191.1860836875,15507.579589309,14448.1997967997,14633.8600082451,3283.41100392933,3247.1698587741,3311.50496681709,15750.4112369154,16036.5232849094,16319.7388956499,14484.0265737382,15053.693235504,14274.8873421064,14736.294370946,14436.0782699424,14785.6494493696,3336.41377766994,3381.41908357146,3359.50641822374,15393.1187981618,16805.3473808498,16154.9970209536,15111.4257049214,14411.4765938683,15102.8029688286,15784.0973466106,15372.9009054488,15808.1859872076,3397.7681742349,3411.37223942575,3363.64140963751,15768.3699041003,15031.5230571168,16171.3476067773,15696.1526896367,15685.9447689473,15745.1948112327,15932.8169885604,15090.007823775,15237.0157028377,3421.61067625638,3403.45348184495,3401.02485492059,15042.7392725133,16257.8935960123,16969.357134829,15593.887601415,15720.0705695541,15671.2088499923,16670.364937811,16628.7762220849,16077.7448141292,3455.19755724133,3426.46106800447,3393.57509234456,15783.0275228128,16111.938726723,16392.7161638301,15771.0235661234,15988.6338780816,16113.2285416342,16206.2314230195,16537.7642483675,16862.569251522,3462.22674730043,3463.48796479288,3402.46929018457,15345.8413472859,15673.8480400281,14037.6061447165,14003.0049366095,15724.3166691876,15874.9833435884,16122.3710007044,17180.9814074398,17534.8490464174,3517.97636990715,3447.6187288085,3449.9512701045,14778.3612801438,15302.6664528077,15472.3003516325,15678.8075166472,15310.6215769865,16186.0672634892,15171.7135666958,16265.8997135982,3760.73547626419,3430.814345357,3407.88777201197,3328.36638534189
,77.5,14648.0140853117,15052.0690389413,15304.1158956812,14308.4069719093,14506.8987323929,15036.2003613332,15333.4078195222,14300.8756377105,14489.5961384247,3282.04880638605,3245.73740518435,3309.79177719361,15616.2067808704,15852.2442545473,16133.6269694823,14337.5290789553,14933.1114157468,14131.4413880615,14593.818760373,14294.9120262243,14646.1541304959,3335.42673386667,3379.28468535045,3358.00078827645,15222.4576917888,16611.728397757,15973.2865885811,14960.8066269057,14274.1609005786,14947.9546999316,15655.3919234739,15227.5406911765,15684.030222242,3396.00293844133,3409.65906816415,3361.80467102676,15587.158014082,14877.5417900197,15981.5589205235,15549.3168515026,15535.3305440567,15588.3047051026,15771.691570453,14936.5723769506,15092.6729324515,3419.16381078527,3401.07626917011,3398.88992657872,14907.7681860342,16061.4157656959,16787.9182231919,15454.9957595951,15566.1373532701,15549.6159467374,16468.9019830973,16417.3487238942,15894.9481094042,3452.95357224097,3424.00450195393,3391.00296225478,15595.5055957264,15934.0155396254,16193.7822617764,15611.739763097,15822.7164302971,15949.7561088957,16009.7520508924,16335.7360935265,16694.5951164363,3459.66753173398,3461.24071755318,3400.62603521153,15176.9110808557,15488.1998920956,13870.6374052599,13865.4472360151,15573.0288343229,15739.357243795,15930.5103438263,17013.6878909054,17361.3824709645,3515.54073910021,3445.36321001683,3447.90963931846,14608.9092438289,15128.3861239824,15289.3718855359,15500.2343151512,15138.3558839249,16008.3636108688,15018.9915848782,16061.9323521099,3755.6457564212,3429.41292180173,3405.76084952444,3326.08790714696
,78,14482.7364324019,14882.4460006728,15128.4400982439,14131.6136293994,14395.285368993,14874.2936049822,15148.925643746,14154.2941527748,14344.9242975062,3280.48691581508,3243.96927329223,3307.67653757368,15490.4575921647,15666.4848606537,15946.5046624246,14184.9274483712,14815.1258886164,13987.7774094963,14449.3705014208,14150.7230906881,14503.331899825,3334.10605765158,3377.2224259299,3356.33576263904,15052.8306527724,16420.5155752054,15793.4895843112,14805.1939541827,14131.61485495,14788.4404762592,15532.7701903705,15075.6157676724,15541.7018210192,3394.55712938641,3408.05829972355,3360.04930139909,15409.7769566298,14732.3233140142,15796.299893939,15411.7877069509,15396.5518734539,15428.6444330808,15604.0388356644,14781.9034437925,14942.1289343021,3416.84220782728,3398.71221340312,3396.58583674166,14777.1577408005,15869.4375142698,16620.0930809089,15320.2592847922,15398.4427121907,15413.4439468103,16267.6764046247,16207.0002504402,15721.3404495189,3450.74921770486,3422.0750321806,3388.42670783719,15407.2259771635,15748.8762793907,15993.0781719933,15450.8550983788,15647.8478248935,15784.3342667662,15817.0620975693,16138.870908493,16532.8230802438,3457.19032082511,3459.03555862592,3399.41754323467,15009.2856556047,15303.8967158369,13706.058476653,13726.1872741194,15415.9204989499,15607.9514265506,15740.4528582011,16836.4620606567,17172.703899805,3512.99253283723,3443.24687396107,3446.38310457555,14439.8661207911,14957.1844361419,15109.2652321325,15321.942259916,14963.0510191538,15827.7908237569,14853.244846529,15858.3414688313,3749.75606885157,3428.17810851076,3403.71357181998,3324.0236584776
