,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,60,94.6144163914182,113.411062934874,131.138400615173,-33.9181769097777,-21.4642053890802,-31.2330562956827,-68.2252412532698,-65.8776735473366,-70.9184610617194,-17.447816553808,-31.5330300212167,-40.7665810242493,109.602179290453,115.252666916981,121.575223216919,-78.3601966464457,-66.0519263293554,-65.0513609059335,-67.7958908398114,-23.8841979093313,-33.8068001641996,-27.5253626233412,-35.1708098429472,-45.563847994847,102.279694000588,141.587447214448,149.31334561716,-29.1487888571223,-25.9445966940516,-27.1721275865893,-10.5034365447113,5.77240174410235,2.07649894471797,-84.5429351494631,-76.3745017789493,-86.6341951329146,130.864917902902,90.9274989366477,124.60017860882,-67.5529785935091,-58.577659646322,-80.1249622994765,-59.1432129279856,-50.1995951659292,-25.4784398440752,-22.5455272530994,-20.0470134361431,-32.1397399220996,134.933574004375,140.435964567519,155.775531228375,26.8484980335634,-47.2027686463207,-28.6555379266656,-12.5522774196729,-35.8303130528084,-29.6134865729819,-30.1124904635722,-33.1054399954824,-54.2615570465859,119.596542521985,137.421767863566,142.689669097339,-38.9169498845813,-39.8003692907178,-39.0341843214255,11.4514621101926,-6.49251283068907,13.8392073596615,-33.4496411492946,-16.7765082083406,-43.9866887691919,93.2316622944577,123.511127753078,119.552825058447,-28.1075071082582,-38.3147978620868,-47.3379176404915,36.8242239368478,11.0760847468937,15.0789649655762,-100.291307867707,-99.8078258212654,-113.738870676463,127.757509419484,136.940729906385,133.68738666726,-40.089069586073,-49.6896539419054,-44.58822215174,-30.9900819912709,-32.4803855556952,-36.1217441955141,-27.0644704157239,-48.1049057642913,-66.5895415034506
,60.5,204.997902181412,245.72396969223,284.133201332878,-73.4893833045198,-46.5057783430093,-67.671621973976,-147.82135604875,-142.73495935256,-153.656665633725,-37.8036025332508,-68.321565045967,-88.3275922192015,237.471388462647,249.714111653459,263.412983636656,-169.780426067303,-143.112507046932,-140.944615296192,-146.891096819596,-51.7490954702157,-73.2480670224313,-59.6382856839064,-76.2034213263851,-98.7216706555082,221.606003667939,306.772802297975,323.51224883718,-63.1557091904301,-56.2132928371138,-58.8729431042743,-22.7574458468794,12.5068704455562,4.49908104688529,-183.176359490499,-165.478087187723,-187.707422787982,283.540655456287,197.009581029406,269.967053652441,-146.364786952599,-126.918262567031,-173.604084982197,-128.143628010635,-108.765789526181,-55.2032863288296,-48.848642381718,-43.4351957783142,-69.6361031645538,292.356077009478,304.277923229623,337.513650994812,58.1717457393847,-102.272665400364,-62.0869988411077,-27.1966010759575,-77.6323449477504,-64.1625542414586,-65.2437293377402,-71.7284533235425,-117.566706934272,259.125842130965,297.747163704398,309.160949710898,-84.3200580832595,-86.2341334632229,-84.5740660297542,24.8115012387548,-14.0671111331612,29.9849492792687,-72.4742224901383,-36.3491011180745,-95.304492333245,202.001934971323,267.607443465002,259.031120959968,-60.8995987345543,-83.0153953678564,-102.565488221061,79.7858185298364,23.998183618266,32.6710907587449,-217.29783371336,-216.250289279407,-246.434219799,276.807937075547,296.704914797162,289.656004445725,-86.8596507698312,-107.660916874128,-96.6078146621012,-67.1451776477579,-70.3741687040078,-78.2637790902827,-58.6396859007373,-104.227295822625,-144.277339924148
,61,189.228832782846,226.82212586975,262.276801230353,-67.8363538195531,-42.9284107781623,-62.466112591359,-136.450482506539,-131.75534709467,-141.836922123439,-34.8956331076197,-63.0660600424271,-81.5331620484935,219.204358580908,230.505333833965,243.150446433836,-156.720393292899,-132.103852658707,-130.102721811873,-135.59178167963,-47.7683958186567,-67.6136003283982,-55.0507252466859,-70.3416196858975,-91.1276959897032,204.559388001174,283.1748944289,298.62669123432,-58.2975777142433,-51.8891933881018,-54.344255173176,-21.0068730894272,11.5448034882056,4.15299788942912,-169.085870298919,-152.749003557895,-173.268390265833,261.729835805803,181.854997873302,249.200357217642,-135.105957187011,-117.155319292644,-160.249924598955,-118.286425855971,-100.399190331859,-50.9568796881504,-45.0910545062015,-40.0940268722934,-64.2794798442069,269.867148008752,280.871929135036,311.551062456746,53.6969960671245,-94.4055372926432,-57.3110758533303,-25.1045548393454,-71.6606261056158,-59.2269731459619,-60.2249809271448,-66.2108799909583,-108.523114093174,239.193085043968,274.843535727137,285.379338194672,-77.833899769159,-79.6007385814364,-78.0683686428533,22.9029242203928,-12.9850256613795,27.6784147193289,-66.8992822985892,-33.5530164166876,-87.9733775383766,186.463324588914,247.022255506155,239.105650116893,-56.2150142165115,-76.6295957241787,-94.6758352809752,73.6484478736984,22.1521694937805,30.1579299311456,-200.582615735409,-199.615651642533,-227.47774135292,255.515018838967,273.881459812762,267.374773334515,-80.1781391721552,-99.3793078838144,-89.1764443034781,-61.9801639825459,-64.9607711113918,-72.24348839103,-54.1289408314501,-96.2098115285771,-133.179083006909
,61.5,189.228832782866,226.822125869756,262.276801230336,-67.8363538195508,-42.92841077813,-62.4661125913321,-136.450482506554,-131.755347094667,-141.836922123367,-34.895633107642,-63.0660600424653,-81.5331620485094,219.204358580921,230.505333834008,243.150446433838,-156.720393292887,-132.103852658684,-130.102721811866,-135.591781679612,-47.7683958186622,-67.6136003284346,-55.0507252466687,-70.3416196858411,-91.1276959897086,204.559388001171,283.174894428896,298.626691234342,-58.297577714241,-51.8891933880846,-54.3442551731378,-21.0068730894309,11.5448034882056,4.15299788941775,-169.085870298882,-152.749003557883,-173.268390265822,261.729835805863,181.854997873299,249.200357217665,-135.105957187027,-117.155319292596,-160.249924598939,-118.286425855967,-100.399190331852,-50.9568796880831,-45.0910545062166,-40.0940268722798,-64.2794798442224,269.867148008729,280.871929135032,311.551062456819,53.6969960671463,-94.40553729262,-57.311075853313,-25.1045548392981,-71.6606261056313,-59.2269731459646,-60.2249809271525,-66.2108799909306,-108.523114093184,239.193085043945,274.843535727126,285.379338194692,-77.8338997691526,-79.6007385814241,-78.0683686428711,22.9029242203646,-12.985025661415,27.6784147193589,-66.8992822985806,-33.5530164166357,-87.9733775384193,186.4633245889,247.022255506192,239.105650116891,-56.2150142165237,-76.6295957241264,-94.6758352810439,73.6484478737048,22.1521694937769,30.1579299311852,-200.582615735387,-199.615651642545,-227.47774135293,255.515018838967,273.881459812776,267.374773334551,-80.1781391721452,-99.3793078838225,-89.1764443034526,-61.9801639825569,-64.9607711114013,-72.2434883909841,-54.1289408314988,-96.2098115285075,-133.179083006907
,62,189.228832782656,226.822125869729,262.276801230439,-67.8363538195895,-42.9284107784047,-62.4661125915973,-136.450482506427,-131.755347094742,-141.836922123929,-34.8956331074687,-63.0660600422011,-81.5331620483989,219.204358580823,230.505333833674,243.150446433826,-156.720393292944,-132.10385265888,-130.102721811882,-135.59178167972,-47.7683958186726,-67.6136003281308,-55.0507252468024,-70.341619686284,-91.1276959896318,204.559388001196,283.174894428908,298.626691234148,-58.2975777142592,-51.8891933882187,-54.344255173477,-21.006873089385,11.5448034882183,4.15299788953325,-169.085870299211,-152.749003557976,-173.268390265914,261.729835805383,181.854997873295,249.200357217468,-135.105957186937,-117.155319292969,-160.249924599062,-118.286425855999,-100.399190331923,-50.9568796886215,-45.0910545060633,-40.0940268723548,-64.2794798440614,269.867148008919,280.871929135055,311.551062456241,53.6969960670176,-94.4055372928219,-57.3110758534476,-25.1045548396764,-71.660626105504,-59.2269731459228,-60.224980927087,-66.2108799911939,-108.523114093061,239.193085044127,274.843535727196,285.379338194562,-77.8338997692022,-79.6007385815351,-78.068368642746,22.9029242205656,-12.9850256611135,27.6784147190779,-66.8992822986461,-33.5530164170164,-87.9733775381114,186.463324589006,247.022255505881,239.105650116909,-56.2150142164551,-76.6295957244911,-94.6758352805196,73.6484478736365,22.1521694938474,30.1579299308933,-200.582615735595,-199.615651642451,-227.477741352884,255.515018838963,273.881459812701,267.374773334264,-80.1781391721952,-99.3793078837457,-89.1764443036564,-61.9801639824486,-64.9607711113249,-72.2434883913807,-54.1289408310668,-96.209811529081,-133.179083006917
,62.5,188.105413413496,226.446764571857,261.754403786432,-71.5478845225944,-46.9678725938115,-66.4219044337301,-139.228464090309,-134.231359685774,-144.830051851301,-38.2500255134605,-66.4440674494481,-85.3091395721735,218.887971808364,230.217645749053,242.498442338195,-161.465234311986,-137.58747727852,-135.178359732415,-138.047505457611,-51.5272677849857,-71.0233276611425,-57.4026792012014,-73.0596519176961,-93.7753721980157,204.510729460913,283.420265333284,298.61925710185,-63.0101046020864,-56.761990214387,-58.9041866716948,-24.0095411654197,7.83231089405444,0.754315142678934,-175.016557221699,-158.516660154198,-178.686835016343,261.743747151411,182.407913608001,249.178123678829,-137.376887985919,-119.235726552417,-161.953588914606,-120.091009757969,-102.967348065256,-53.1569906177501,-48.099639354994,-42.8785497028257,-66.5692052784079,269.932130529569,281.183454531886,311.375415330011,50.9673557757201,-96.8578840151417,-59.6862802843693,-27.7256406052388,-74.8322299375345,-62.5053214724126,-63.0120631111804,-68.9914762675071,-109.61186770124,239.028670951936,274.640286700063,285.096842305619,-79.5752428410219,-81.4815752808222,-79.6980204427678,20.3360359030021,-15.4346691857336,25.4673017647597,-68.9660148072248,-35.5731723866656,-90.517682057628,185.469620666274,246.287879167425,238.34800910844,-60.3529718362342,-80.9205617676125,-98.7740584583476,71.2644229029461,19.8991179156587,27.314125139957,-205.105607784522,-203.881560361059,-232.37767348845,253.839431043993,272.269025709402,266.588466594555,-84.1943784181403,-103.17980070099,-92.8141935059657,-65.5572982000072,-67.9405072410109,-75.8661935053183,-57.6738802753748,-100.096240842829,-137.218113647815
,63,195.836467181367,229.605240117001,265.712679771234,-48.2539900291895,-21.7309713586983,-41.2688814910257,-121.520984001058,-118.467205352932,-125.839598500269,-16.6535428151738,-45.0587088610205,-61.349341335796,221.571333904331,232.666678239861,247.637064007807,-131.313955557579,-102.865560428055,-103.449668850229,-122.238817533701,-27.6050964958968,-49.4020358008938,-42.7538406764529,-55.5836456304,-77.3571223565568,205.383724507655,282.503299008357,299.195438783021,-33.0766667041426,-26.3262044975713,-29.9606614335571,-4.74757799386498,31.287539721845,22.0901112170277,-137.300097609585,-121.49138848835,-144.328277028054,262.199746222931,178.939884224429,250.097666491612,-122.849747527723,-106.322470026522,-151.102236442326,-108.047303404158,-86.774889848125,-39.3421560178435,-28.8023166546859,-24.7992020512056,-51.7360344038329,270.423580988541,279.705223919738,313.837180548934,70.1784318654527,-81.040514607635,-45.2628428161188,-11.2320770418692,-54.5410088675358,-41.2899217420818,-45.2301959407155,-51.2418026413943,-102.246469901841,240.718966574424,276.572202313288,287.341648024363,-68.5464206123652,-69.687838206728,-69.2320601271208,36.9080442035784,0.353470852925511,39.4040397413496,-55.9728313069468,-22.4831505511252,-74.2099828045402,192.528856279566,251.441797451638,243.724357937836,-34.1449400436122,-53.6978658882263,-72.9400119251213,86.7155159613608,34.5467946568178,45.6469484716554,-176.73357675323,-176.882753236941,-201.62555911815,265.028612681199,282.902494247785,272.312855036211,-59.1581865993867,-79.5546302181865,-70.0533276139513,-42.9315247464242,-49.4196007234705,-52.6595267574662,-35.018805654031,-75.6808466199855,-111.69661429668
,63.5,204.890249117245,228.992606203742,267.553126968173,-4.64023166227435,26.0748879206503,2.48126422546602,-91.0909411039133,-91.2990994665711,-92.4526963946564,18.6287983083139,-6.44248965985207,-19.3281303848353,220.818818359315,232.670472749609,248.855157562641,-78.1606883206837,-41.1223052677906,-43.5554626503649,-96.1929632386755,13.9430375547668,-11.2670917873065,-14.5718261233055,-26.266672430535,-45.4562146484141,202.453720885022,276.159725383762,296.741970239579,19.6840969619925,31.6662030714292,21.2026738549212,27.7086480644248,74.3834473365509,62.0223603725417,-71.4613519682093,-59.9972703242447,-83.7326323970765,259.535892666921,171.429312027962,246.144976804706,-97.7193006271295,-81.0661948223778,-131.902745753319,-91.2726482139583,-57.0097437175677,-13.9132379207949,3.97940091975397,3.45772082540543,-27.6198933080418,264.930117763808,273.661238104078,308.15755702977,89.4464940445164,-54.7448956948001,-14.4820578489421,18.7704956425,-20.1606868856311,-7.80270487567986,-14.9533805288738,-21.0571001386757,-92.5075210856407,239.247739241237,275.182748785224,288.227679601851,-48.5148462299949,-47.3417372793842,-51.6403665821867,64.2231838918806,26.5480108771499,64.8370650110592,-31.4243224842457,-0.909076858021308,-46.6354543488046,199.616721888823,257.09206707739,249.35627102947,12.7687468083191,-5.4859754236677,-25.9813589437217,111.993307131121,57.4399832296795,75.3620159757943,-124.193292040914,-128.854227289833,-144.906572996155,280.714768448276,299.403542467378,276.852428261793,-10.8347030633745,-33.8559753784384,-27.4009736500411,-2.72842424688633,-13.6292124521601,-13.7738403343228,3.64429295037189,-30.8843831501786,-65.3434701366418
,64,202.611989200956,221.924644599691,264.251580891921,17.6498170090972,54.2092510849698,26.9269312809615,-73.5745286603974,-75.822237732034,-73.8874308520194,37.0189132208084,11.5798501761165,3.9460225113703,215.640364361832,222.776244906463,240.552182583695,-52.0990132275301,-6.78829584185405,-7.44136256560978,-84.7297414020472,36.6655215258552,10.2978914930695,2.50833238302175,-14.5605398864004,-23.7091406410768,195.710486177786,264.827356936743,286.032209211385,46.6103738086613,64.152833898946,47.8942903250736,42.4911467729821,92.2107856051161,82.6148379994911,-36.7504251317291,-27.5439447105246,-49.6246611398306,248.038829156556,174.06493121477,233.500540372994,-88.3860321811389,-66.0828999863752,-124.408661748898,-88.9635620075287,-42.8701523892878,2.16702750228978,16.9252405520219,18.1888831486049,-19.6930186458999,248.546199031246,262.732626383123,289.284541571821,80.5440827844286,-44.2161136002874,6.35014451037796,37.7434910143033,-2.498986607814,11.4550484913466,3.33935964401326,-3.087519269739,-93.6263368052996,228.307267116066,267.123612201661,281.724510303897,-40.0063818212816,-36.7575364101758,-44.084098933949,74.6637167675735,36.4398597872828,78.9192370101937,-21.8954532295511,4.12177254433209,-33.3219581929861,192.862124608642,252.956271790083,243.167570014421,36.6930421009752,19.4945609270999,0.916104994638772,119.21905235227,68.143363663698,91.6191356020931,-92.576438482934,-101.245723026937,-110.255513213788,282.404246342498,298.481910065735,271.245674422514,15.0978901707758,-5.77059819272381,-0.854169050643577,21.1630042568786,9.02408646295089,7.45064794122891,23.5884956142031,-2.55996080620753,-42.9252759011201
,64.5,202.386368616938,217.203132791136,254.015135150679,29.4870064049173,71.248806520518,44.4695412094302,-65.988276194535,-63.2205235470783,-58.6115690765046,52.2699733788791,17.2477533647498,27.0178146989579,209.753748738964,211.286473596132,229.720241197463,-37.2885646023392,16.6960346148016,10.8558670604075,-73.3806332948116,49.1166599648636,25.0722187519286,8.30189086623614,-10.1226271557639,-13.6086967650767,191.364411678254,253.219661914046,271.492064537601,60.4531783800799,80.6430856176194,60.1340476912942,49.5635214854692,97.1213636287648,90.6355607284158,-13.3663601922863,-6.17438958204275,-26.2700455498657,229.184975722614,185.369896265437,216.758452688882,-84.7506420360996,-59.1966298439411,-123.181066064692,-93.5845589623505,-34.5443384808823,10.151531293965,23.5595741528832,25.8269720772269,-18.7227844911336,230.566490287096,249.095000012913,266.533296868452,68.8202186252965,-51.6960201693587,19.4135175900583,48.2618152290252,9.07827885732013,25.0100243296852,12.4635233781328,5.0321589031214,-100.04516980211,213.852513541977,256.309705945058,269.969093683716,-40.0569979856973,-34.1398128015539,-40.2858683371237,74.6327406242608,41.1089135615603,84.1290140328797,-19.8755989760343,0.971168927991585,-30.4357771768755,181.022809417803,243.305219734063,231.639262799143,47.7731533697315,34.3684664188822,15.1849609409869,115.629523560129,72.8679744348838,100.792453536503,-68.9365049024136,-83.4640881964879,-83.6370604038607,275.182635212816,289.98466213539,263.151464305143,27.2087214316753,10.9563813339591,13.8342112297391,40.6670474941379,21.158671245722,21.4042905623819,33.2785630547151,13.5037134883987,-31.0958519039709
