,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,72.1160543241631,81.1518813305593,94.4999032651153,-9.87092467156117,-10.4809430763848,-17.662286111316,-13.3405838212047,-6.70093561458589,-11.8270086050898,29.3362456095556,-4.19819147219687,33.0486040765195,98.6130146822825,83.4292596091927,95.6024355723607,-17.8225106745208,-22.4618921175238,-4.55868003565956,6.60848669497273,0.0728527698843209,8.13424031854811,-3.77279644447844,-3.87008638888847,15.1891089421556,39.3589826928401,105.398108170413,93.826368347743,-69.8452081138562,-6.27249096446667,1.67239830492917,1.39018799284395,-5.92856792294515,2.47785743637951,-3.53579955259693,-16.8026923208181,-2.84628167512346,81.8251243650243,87.2829122424528,99.9729499843329,-32.2377119258958,-10.8221582032106,-2.5694090592051,-58.0802637810075,8.25110836527483,15.5863270147925,-7.4482508011115,-16.953223347688,-23.5934427994143,81.3675806926171,91.8486133814249,105.754738587906,1.14885527090655,13.4784437554003,18.009100172962,19.1960894470617,-14.0280176431829,27.6554252669575,0.393951857876345,-4.96682072735939,-6.92348440667911,24.0911982828966,78.9267050059784,96.3895499927785,-1.16772893665893,16.5019912044713,13.9446885386274,-5.27432041711791,15.722144818827,16.8311295986068,3.52961401026687,13.2032088072269,-6.52912042370872,6.86511683643812,67.0168570649562,60.8170790914523,-5.7215258151391,18.2022914811114,19.8936262788347,4.2925189482612,14.0718341733973,5.56867520414744,0.733372061391492,2.24880712246249,-77.5775290277252,0.55712034026601,29.5758371678976,27.0497192190242,12.9850909736056,16.5780702346597,9.24640787935459,2.8033716248874,-2.322379284813,-0.257130259161841,53.044519872165,50.2060697471011,38.39468960455
,65.5,156.251451035688,175.82907621621,204.749790407747,-21.387003455045,-22.7087099988275,-38.2682865745196,-28.9045982792759,-14.5186938316033,-25.6251853110289,63.5618654873715,-9.09608152309374,71.6053088324552,213.661531811614,180.763395819911,207.138610406787,-38.6154397947935,-48.6674329213006,-9.87714007726026,14.318387839106,0.157847668080649,17.6241873568542,-8.17439229637102,-8.38518717592342,32.9097360413366,85.2777958344868,228.362567702559,203.290464753447,-151.331284246689,-13.5903970896788,3.6235296606751,3.01207398449787,-12.8452304997109,5.36869111215719,-7.66089903063039,-36.4058333617704,-6.16694362943372,177.287769457557,189.112976525312,216.608058299383,-69.8483758394405,-23.448009440287,-5.56705296160999,-125.840571525516,17.8774014580945,33.770375198716,-16.1378767357437,-36.7319839199854,-51.1191260653977,176.296424834005,199.005328993088,229.135266940466,2.48918642029594,29.203294803368,39.019717041414,41.5915271352983,-30.3940382268911,59.9200880784069,0.853562358733143,-10.7614449092803,-15.0008828811365,52.1975962796114,171.007860846288,208.844024984353,-2.53007936275526,35.7543142763529,30.213491833691,-11.4276942370861,34.0646471074601,36.4674474636481,7.64749702224435,28.6069524156578,-14.1464275847006,14.8744198122831,145.20319030741,131.770338031474,-12.3966392661368,39.4382982090783,43.1028569374753,9.30045772123049,30.4889740423587,12.0654629423179,1.58897279968369,4.87241543200207,-168.08464622674,1.20709407058212,64.0809805304448,58.6077249745581,28.1343637761474,35.9191521750954,20.0338837386048,6.07397185392165,-5.03182178375937,-0.55711556151573,114.929793056354,108.779817785389,83.1884941431895
,66,144.232108648327,162.303762661116,188.999806530224,-19.7418493431151,-20.9618861527601,-35.3245722226334,-26.6811676424118,-13.4018712291722,-23.6540172101804,58.6724912191121,-8.39638294439737,66.0972081530317,197.226029364571,166.858519218373,191.204871144731,-35.6450213490402,-44.9237842350503,-9.11736007131731,13.2169733899441,0.145705539770461,16.2684806370962,-7.54559288895416,-7.74017277777193,30.3782178843107,78.7179653856801,210.79621634082,187.652736695493,-139.690416227713,-12.5449819289342,3.3447966098538,2.78037598569381,-11.8571358458835,4.95571487276038,-7.07159910520068,-33.6053846416344,-5.69256335024647,163.650248730056,174.5658244849,199.945899968661,-64.4754238517944,-21.6443164064153,-5.13881811840929,-116.160527562019,16.5022167305524,31.1726540295876,-14.8965016022248,-33.906446695371,-47.1868855988287,162.735161385236,183.697226762851,211.509477175819,2.29771054181174,26.9568875108012,36.0182003459172,38.3921788941216,-28.0560352863608,55.310850533911,0.7879037157536,-9.93364145472015,-13.8469688133569,48.182396565795,157.853410011955,192.779099985557,-2.33545787331286,33.0039824089413,27.8893770772529,-10.5486408342294,31.4442896376549,33.6622591972105,7.05922802052964,26.4064176144534,-13.0582408474161,13.7302336728735,134.033714129917,121.634158182899,-11.44305163028,36.4045829622296,39.7872525576663,8.58503789652059,28.1436683467928,11.1373504082972,1.4667441227848,4.49761424492135,-155.155058055452,1.11424068053748,59.1516743357915,54.0994384380538,25.9701819472093,33.1561404693225,18.4928157587156,5.6067432497739,-4.64475856962417,-0.514260518322317,106.089039744327,100.412139494209,76.7893792090945
,66.5,144.232108648303,162.303762661169,188.999806530207,-19.7418493430946,-20.9618861528111,-35.3245722225897,-26.6811676424259,-13.4018712292,-23.6540172102254,58.6724912190743,-8.39638294440056,66.0972081530667,197.22602936453,166.858519218392,191.204871144764,-35.645021349098,-44.9237842350208,-9.11736007131913,13.2169733898995,0.145705539744995,16.2684806371508,-7.54559288898963,-7.74017277777966,30.3782178842612,78.7179653856333,210.796216340793,187.652736695527,-139.690416227677,-12.5449819288888,3.34479660987381,2.78037598566425,-11.857135845893,4.95571487274628,-7.07159910520431,-33.6053846415953,-5.69256335018736,163.650248730028,174.565824484948,199.945899968649,-64.4754238517594,-21.6443164064281,-5.13881811834744,-116.160527561973,16.5022167305347,31.1726540295708,-14.8965016022576,-33.9064466953923,-47.1868855988596,162.735161385301,183.697226762861,211.509477175812,2.29771054184903,26.9568875107771,36.018200345909,38.3921788941338,-28.0560352864036,55.3108505339064,0.787903715776338,-9.93364145474379,-13.8469688133705,48.1823965658009,157.853410011895,192.779099985558,-2.33545787333151,33.0039824090036,27.8893770772329,-10.5486408342504,31.4442896376531,33.6622591972596,7.05922802053647,26.4064176144529,-13.0582408474288,13.7302336728721,134.033714129975,121.634158182955,-11.4430516302682,36.4045829622296,39.7872525576436,8.58503789656424,28.1436683467564,11.137350408274,1.46674412281027,4.49761424492817,-155.155058055457,1.11424068052202,59.1516743357597,54.0994384380483,25.9701819472712,33.1561404693052,18.4928157587265,5.60674324976708,-4.64475856964964,-0.514260518398714,106.089039744333,100.412139494265,76.7893792090285
,67,144.232108648495,162.303762660786,188.999806530373,-19.7418493432956,-20.9618861524373,-35.3245722229517,-26.6811676423299,-13.4018712289781,-23.6540172098689,58.6724912193763,-8.39638294438009,66.0972081528207,197.22602936481,166.858519218252,191.204871144449,-35.6450213486232,-44.9237842352491,-9.1173600712882,13.2169733902397,0.145705539952814,16.2684806367142,-7.54559288872997,-7.74017277775556,30.3782178846577,78.7179653860208,210.796216341045,187.652736695233,-139.690416227977,-12.5449819292526,3.3447966097433,2.78037598586297,-11.8571358458544,4.95571487285906,-7.07159910513792,-33.605384641879,-5.69256335067666,163.650248730229,174.5658244846,199.94589996876,-64.4754238520186,-21.6443164063544,-5.13881811882948,-116.160527562329,16.5022167306688,31.1726540296972,-14.8965016019956,-33.9064466952382,-47.1868855986122,162.735161384777,183.697226762793,211.509477175829,2.29771054154708,26.9568875109862,36.0182003460086,38.3921788940438,-28.0560352860912,55.3108505339469,0.787903715590801,-9.93364145456735,-13.846968813245,48.1823965657536,157.853410012392,192.77909998556,-2.33545787319554,33.0039824084888,27.8893770774389,-10.5486408341112,31.4442896376677,33.6622591968617,7.05922802047689,26.4064176144439,-13.0582408473269,13.7302336729035,134.033714129505,121.6341581825,-11.4430516303664,36.4045829622009,39.7872525578173,8.58503789619863,28.143668347022,11.1373504084518,1.46674412262291,4.49761424488133,-155.15505805543,1.11424068064161,59.151674336013,54.0994384380874,25.9701819467596,33.1561404694194,18.4928157585982,5.60674324980528,-4.64475856942954,-0.514260517787534,106.089039744303,100.412139493772,76.7893792096065
,67.5,143.408049357272,163.029121326585,187.289934580382,-20.9699452929876,-21.7185283239019,-35.7103890330545,-29.1383630040564,-14.5396266994267,-24.9695916125829,57.6488679681038,-7.40943211472313,63.8680793086705,195.385608065451,165.260145227549,189.690856749973,-37.4424526500893,-45.7964247538325,-10.8292108846772,11.5054810727343,-2.60317530947668,14.3302845046619,-9.053988689383,-10.1849658786687,28.065637639927,79.1991581332873,208.443391219197,186.017790869898,-145.177668440489,-14.0926305169473,1.6292843003589,0.606606387128068,-14.3291114057929,3.60040669356613,-9.11237407438784,-36.9262676322678,-8.04619590196353,162.452297973284,172.947614445984,198.560130954469,-68.8348333076269,-23.045966661758,-6.75127177218201,-117.19697842093,15.1061551745702,29.4881317425047,-17.8625921968223,-36.1562787202183,-50.0559649653674,161.888405448556,181.667892831918,209.719073728627,-0.186220208196119,25.25247732042,33.9288181393731,36.3536398587848,-27.0194397364335,53.945721839304,-2.17845152010432,-12.327433657852,-17.0410150859821,43.891547260981,156.091490982747,191.850992521541,-3.85894678299428,30.5110649097733,26.3181405168439,-12.679182507205,29.4856803644175,32.1871138724709,5.60445449597864,24.8698515788697,-15.0783836591518,12.2971301123325,132.334667911228,119.198610303068,-12.4394095952448,34.1350813787421,37.8125611851124,6.44184546492625,26.6765449121449,8.95212354292198,-0.464607678874472,2.44899904864997,-159.443857152242,-0.346482967869633,56.8308010444666,52.0304976323309,24.3521124501826,31.6368733056211,17.0413060249612,3.41476812235851,-6.11825997443066,-2.16677300389074,106.061884837839,100.062430710391,74.5073196103667
,68,147.147741712742,158.005180163919,196.523821260926,-14.4033759066328,-18.1698826488614,-34.9430078999958,-15.7421815217681,-9.35175365032637,-18.0585652240452,63.2715366965908,-14.1718259437885,75.7926382614646,206.074479012223,174.147096886387,197.257379939633,-28.0860981137043,-40.1802038189494,-1.70286204077456,20.7926005045888,12.812437544997,24.2618728435991,-1.51227955188597,3.4794996016185,41.1370868563336,71.0004240104181,221.747375274268,194.497959578562,-113.792090257339,-6.25772388579435,11.446334078772,12.6222385901674,-0.617829642993911,10.1861247530205,1.38709486327525,-18.2911587730941,5.24718635712088,168.297819732855,181.238684321348,205.484862032058,-43.5598454141164,-16.2724647323607,1.76988401236576,-116.286007428909,22.502333343029,38.6833341849047,-1.37909531117793,-23.9151483674309,-34.3661124642476,165.290637112395,192.732147556881,219.420982947461,13.9997798399941,34.4750233860773,45.546106684058,47.5989228118619,-35.3400731772044,60.8191126929778,14.9057068438519,0.0723662938512462,1.61453333516283,68.7109067041961,165.754905918608,196.139181825242,3.80549287440317,44.7809834424902,34.7875945075571,-1.03618801376706,40.5124607830749,40.2590279945957,13.1454705102392,33.3561514090784,-4.41504659174416,19.7280760720196,141.726567309068,132.52116855656,-7.89411009932473,46.6802818055276,49.0154068987422,17.9945168694517,34.5803012413953,20.9629493275579,10.1107006032889,13.788556197012,-134.74229040274,7.20960891924142,69.6187334169558,63.5904812865479,33.275203658452,40.0051853820723,24.8636841414873,15.7415333495951,1.5073932785981,6.57029424344591,104.985374944402,100.691032970403,87.2786723226413
,68.5,164.147697601035,151.751801836556,224.189613804826,5.15342123587152,-3.80097697889641,-21.4525007942925,23.1431493567998,14.0392852085588,3.32372166071946,78.1020393244344,-23.4104963251552,113.365954482964,231.795741307885,197.814678599756,225.325213946478,2.9488294492553,-32.4122893445306,26.11211417493,47.5279148969539,54.7226947742984,58.8864843455613,25.8298074478807,39.8646802544467,75.24931285819,96.5744329337408,256.576557199155,222.986507704811,-33.0940392859375,21.4559003934842,37.9051401966035,46.2831178004417,37.442907052186,35.7099269590417,37.8706071766228,31.9790827599581,40.485276991652,190.368383999449,209.906889646176,231.115411603888,19.8114320541508,11.0433078017327,28.998479584282,-71.3641739188838,45.4643651394076,65.0987855943158,44.6175289657554,11.2287662079716,11.6032765191108,185.375745983358,225.065869106339,248.215048020732,50.0553862540492,61.7879407834334,77.5970246330567,79.4543563307916,-41.2146150033145,85.7241812719681,57.0488438502757,42.8428006393501,45.6105031446114,129.182224982995,193.255887634414,214.739492141788,31.5239057970171,80.6759592084359,59.9381095203798,32.5140784092532,69.7370471875488,63.1588736999192,38.1070364800507,57.186366479611,30.0685700644285,44.1919034891193,167.956597000359,171.935220202403,12.4122719884908,82.4922328303642,77.8771535098113,52.8992471565048,57.9490308193244,55.2287945671878,40.625633625209,45.6061417776441,-73.6279909281679,32.2259269616288,105.633676213662,94.4154047700367,58.4409078630515,63.2066554246662,48.262138255021,48.5709961100947,26.8978342055266,34.154549529077,111.59565489159,113.545505021796,122.38072404962
,69,194.869656856124,156.338449467693,262.08312555425,37.637477289677,25.9454693033294,7.46410349364078,77.2904398224264,55.842967458294,40.8902635086738,105.744515740905,-16.8692090463455,159.701754245366,259.934868693707,234.119527141702,267.336895667562,47.9792369779561,-19.6254243632034,69.5246353197012,89.0781496647405,103.453187794699,108.571968981282,70.9488471871259,90.6877525228028,118.10975896107,159.787057285587,299.075202878734,264.190160756629,53.0692368401315,65.450110400408,56.2025701536772,90.4054227125503,86.763014447693,80.1991797000155,87.6886688763161,92.4295110373587,81.0723924971962,231.083361822587,253.017693621061,269.971195408679,74.759912488581,53.1399040345163,66.6623806166272,12.7739768927736,80.9894248459805,102.706503875651,99.9195032955931,64.2449185430164,68.8665576246681,222.977890691358,268.068566085245,287.565211065518,92.9975444107827,100.373538310575,118.36951728867,120.269559642858,3.67040240662163,123.511955598312,106.315244827938,98.1324782436568,94.7292867559613,198.158229065198,231.028578910481,248.793093985614,74.2144108771204,123.306976725448,96.5862155888663,78.7139666005614,105.74362940693,96.151983680842,77.002360398209,88.0107209989492,76.5169456662297,83.0746830533303,202.510497959165,217.743428635355,49.9276225693375,124.316751991317,113.848354269935,100.306130494599,93.4825532166496,100.338531061625,80.6517556243066,85.202992166091,-3.90536943244842,71.7810429242941,153.947794823484,137.116639243612,91.0521702333617,97.2842496428566,81.522391951693,88.7983542432576,66.1445077581539,74.6401820722772,134.212219832194,139.104350341909,161.856957585696
,69.5,234.104271709015,169.537553781427,306.038146519431,77.6037828930398,69.7411606140618,45.290447184017,136.089663183438,108.898314730915,93.3502502339356,150.509939125585,6.80274060559623,205.638323392037,293.792854565672,279.253579187556,314.995791320934,101.689785569283,6.04385037466682,120.212070648093,140.90621274982,153.930004565766,163.561704078468,127.331477143322,151.778113751824,165.672187353023,219.958997555034,346.645699894929,310.666328488699,130.718367722226,116.740087932289,69.2869642548781,138.382742934108,139.159043315658,133.383823592977,143.078738755887,156.884135167937,126.527467819984,284.618877375833,301.448348772108,314.090938690692,121.81787283491,101.296020899363,112.189411692086,92.8313661472416,125.483400597284,147.795415141364,157.257707451323,129.46808383226,127.575658231756,268.365569927092,316.321916177041,331.43077924662,137.383989810484,145.179511482311,162.948899341176,162.973658684794,82.0118734403991,166.739395611731,159.216593175247,151.108955680586,143.095929026883,273.056823822853,276.339204301955,294.400487315346,125.481977553223,170.750966920745,145.733715266887,131.760270773447,148.337206173391,138.81973178611,125.65085760607,124.633463813745,124.332194631999,132.540782894424,243.183117114822,263.663070204987,98.3246388420839,166.789300865174,155.654360006021,152.868319255588,138.48900391723,149.063604220241,127.041643712705,131.960572767883,72.0955817913982,125.497135588934,209.61265361927,190.079273105515,130.449869218076,138.469330387406,122.475142447175,136.472375667209,115.17729569903,123.999256609831,169.950391086799,171.876014492649,204.647622688085
