,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,19467.5064644664,19278.4385458787,20725.3524732748,18283.4011320635,18768.3352895627,18025.1958671998,18961.2642919061,18675.5560803261,19000.1497963635,18222.8798542069,19974.2473693419,18997.5339648539,19310.7799491844,19537.5193000351,20743.9431718709,19365.9675445413,18878.7470447377,18977.2433689894,19406.2210764299,18765.0664635142,19676.4316451273,19745.593840157,20283.8009315421,18579.6070339958,19034.6750635936,21184.939009803,20581.7491820259,18976.0584747254,19209.8757690146,17873.4800426619,18995.7777823791,18794.8066953046,19363.8659552808,19549.8185512548,20500.4945842193,18172.0074423944,20949.271812965,20191.8284768305,19931.6361506278,18601.4489484358,19117.9435717492,18485.5839533897,19213.2448419258,18540.322222003,18611.0038424597,20053.9701332194,20039.899688572,19547.9017770919,20351.2415057838,20683.4560739027,20993.3882457824,19507.8566602843,19056.7597229251,19352.8506237218,19864.7009043868,20075.2698495423,20070.662850515,19694.4525638943,19510.5373577233,19454.76425354,20121.9906811677,19947.2966015022,20582.3080131025,19122.8787216252,19503.6364719765,19085.2988035275,19324.5038933567,18882.9615837231,18951.0772850933,19519.9988188524,18698.1675035263,19402.1917509431,18434.9011377697,18994.0480725816,19740.7439229782,18560.0343354105,18794.6203586638,18975.9513118709,20292.9071229551,18424.1259827483,19242.0557786419,18942.8984020768,18815.7609607814,18874.1014623357,19197.8621412467,18696.3852531094,19104.4291162614,18394.9120103167,19068.6794684706,18492.9797089629,18820.1291137242,18912.1269655072,19236.1714214895,19682.5764605361,19173.2603287095,20619.6800077077
,70.5,19318.1169269277,19176.6362893316,20541.5183019917,18213.5435613827,18699.5074304236,17970.8869794004,18852.8396742306,18582.944097253,18910.5838715293,18110.2741560269,19940.5777401753,18867.7685712051,19138.3106065957,19366.3420620035,20555.3304259849,19274.5121986131,18854.2640594842,18882.7421768163,19298.1240776665,18655.4216766967,19555.9103416128,19637.9285674408,20166.6707322057,18462.4651766332,18877.125215016,20980.3750671578,20393.5879367096,18872.2515314067,19114.6961129179,17822.3205900775,18895.0223264949,18693.0895487547,19257.0225703246,19438.0094100257,20378.4799834351,18076.974897634,20766.9338715378,20009.180373622,19743.2737911311,18504.7186445678,19031.7663558501,18393.9672881289,19113.0202801204,18441.890928771,18505.7332406786,19934.2592569065,19927.908757139,19446.4906104258,20183.4874376578,20493.1541492546,20798.4615166538,19425.7402023662,18952.5411050914,19241.0826464119,19753.3127035165,19981.8943634281,19955.6907747913,19580.9298687115,19402.3418822495,19355.4020986773,19950.5830787114,19777.52680453,20402.1881794498,19021.5672832208,19387.6542839089,18977.347383894,19220.6489239421,18776.0207782239,18847.8202231643,19420.6327831316,18605.8594710133,19305.0935613648,18328.5681580823,18842.0027134783,19576.5134864449,18472.24260822,18681.3948556158,18868.5271441005,20180.2283348613,18322.1757481223,19133.9340637058,18846.0129388089,18717.7578522978,18786.3376878629,19088.462172727,18551.0452263024,18969.2192947283,18298.0049422786,18970.2483822634,18399.5669881212,18717.2391233587,18812.428698054,19136.2064044333,19565.8707247104,19055.5543521959,20487.6796890512
,71,19151.6415639809,19049.002688084,20341.3300571753,18125.8087327165,18610.5352232492,17896.6430774588,18724.6183983536,18466.9766519871,18797.7991887148,17975.57898868,19865.5994597599,18720.6289404798,18954.7576876265,19179.0195242574,20350.5496099528,19161.4522286411,18813.8975498357,18768.1020843425,19169.5423554542,18530.5048741741,19414.0393662831,19505.0263730784,20026.9623251173,18325.9247061057,18691.9766722653,20761.8826326506,20189.8066763238,18750.2263188409,19000.0397286383,17764.2861271834,18780.945538251,18572.8210918436,19128.6114519686,19304.0402226172,20236.3346877571,17964.5128181428,20564.2177711716,19809.490280614,19540.0154704303,18391.1635171344,18924.9232065494,18285.2301000422,18984.7498306429,18323.0614509564,18382.1886330445,19793.8358435512,19791.5376793215,19322.8675820122,19997.6128231938,20287.6777511766,20588.3804340674,19340.8788469818,18831.4692451841,19113.7903174314,19625.6591275165,19854.4548092482,19822.383683127,19450.2173987594,19275.8586028989,19244.1781655309,19762.9752040822,19589.6022032195,20203.8640161999,18899.0488392127,19254.7015470214,18850.3567728958,19096.428643316,18650.5170627164,18724.0970821973,19301.3114214237,18496.3951389469,19190.845949372,18198.6576245306,18672.8436907934,19395.739722856,18362.4860404198,18552.8146553479,18744.6162104397,20047.434253136,18200.4934980132,19005.1024122935,18732.1781380539,18602.177372999,18677.6310849423,18950.8215430128,18383.3919230917,18809.6392278938,18183.0907371107,18854.329267486,18287.3766196185,18594.9265862627,18690.0765619396,19013.9521436513,19428.3683257932,18917.7117976712,20341.0220438077
,71.5,18970.9181606574,18894.0563897651,20128.0856831207,18022.0444144939,18504.1315869903,17805.7732745133,18580.7105010131,18333.9368817302,18662.9967653812,17819.9004788597,19751.0475188158,18563.3478924643,18762.3615430709,18978.2086366294,20135.2252467112,19032.0015384296,18738.5161218741,18637.066075254,19023.9288896899,18394.5376720267,19257.7862970996,19352.3048992494,19867.4400576338,18175.8836239212,18496.4216317978,20533.669599175,19974.8985225096,18616.510868264,18870.4106781431,17697.7454396727,18666.129687929,18438.8297910615,18984.7256025211,19155.1799343719,20078.191963732,17838.1271934623,20344.7078784966,19599.3936484897,19326.8566546013,18264.3066515912,18802.7446687876,18163.4411467732,18844.6714643085,18188.0172977192,18244.6721672209,19638.4966795407,19636.5082817168,19183.6976912796,19797.8526407556,20071.7174865109,20366.8491896471,19254.7755974216,18697.0703713952,18973.1810810517,19487.2832966188,19700.1315253509,19676.1970847048,19307.3084303884,19138.6765508125,19136.3107887021,19562.7213531006,19388.6698465954,19991.0403036977,18760.3400763227,19108.7495827912,18707.9216113042,18957.1383544345,18509.4577868349,18581.6038853868,19167.0994089369,18372.9142229982,19063.5594880373,18050.98612468,18490.4249119476,19202.8206947112,18236.0233664144,18412.966554749,18607.0809182653,19898.9699816284,18062.9711775669,18860.2011883458,18603.195393835,18472.2285784556,18551.3314873198,18790.3239388306,18198.6780147325,18630.3237698785,18051.5607756602,18724.9728154401,18159.4165158175,18455.8015101015,18550.19468965,18874.1645189611,19273.2608064935,18764.4751586018,20182.730228977
,72,18781.7649466551,18714.6330370459,19907.3818997534,17907.259858915,18383.5777152568,17699.0271755885,18426.0040381217,18185.4772120886,18513.5271581504,17651.8411688741,19602.3512753313,18396.3266128636,18563.8983827723,18770.6757027748,19913.5038639887,18889.0854982247,18634.664588006,18494.5389833972,18866.337512255,18264.7991146619,19090.9736802086,19185.5157078475,19695.5930434711,18016.0868394548,18292.2742118442,20299.924943881,19752.0138711892,18473.9434873809,18729.680664409,17604.7721097861,18555.4459588585,18299.5414389816,18831.1864757079,18991.6992848699,19907.743182188,17699.4139253786,20116.9640539685,19382.7823963625,19108.7517570546,18127.7704964221,18668.6148522871,18030.1063132096,18696.3186345099,18042.4564776963,18098.0935094958,19470.9882357009,19469.0257129304,19033.7869511052,19587.2866357742,19849.1622632576,20138.8825030776,19169.3553384571,18553.6409215042,18823.7173512009,19350.2593824895,19535.7953772051,19518.1892408438,19155.058149261,18992.9511166545,19035.9687206453,19354.9736965858,19178.5235921003,19770.320161345,18609.9097235156,18953.6266162589,18554.5364643636,18807.0403149938,18355.5889025119,18425.6010789434,19022.9838979354,18238.1833780975,18926.8102823312,17901.1964923284,18297.1419309497,18999.9437368442,18097.7222248546,18263.8468987645,18459.2070936689,19739.3084647978,17914.4445329565,18703.6128926622,18463.8157683086,18331.5557825145,18412.4847238388,18612.136466064,18000.8188625951,18435.7613315398,17907.7464704618,18584.4544715146,18018.903488183,18302.9098283249,18396.7832692892,18720.3611245513,19104.0322854105,18596.6481365511,20013.2687898589
,72.5,18587.9960763289,18515.5103368237,19681.5433437714,17781.3885601628,18252.9634044614,17579.465718475,18260.981889157,18026.4114665812,18352.3236376587,17474.6305432518,19427.8366623763,18221.4909636398,18362.9173546051,18558.5244317296,19688.0152427054,18737.0258613955,18506.1309222139,18343.4353331354,18699.4871842531,18143.0292040854,18916.7335259133,19009.5136722935,19514.7586670136,17849.4142402371,18081.8136433757,20064.8433128487,19526.1677277327,18324.1163364444,18580.9852470447,17490.9544900225,18447.8640706161,18164.8981499101,18669.4063110643,18820.3520195509,19729.2870989539,17554.1009309015,19885.6689906598,19163.098763815,18888.3118840633,17985.1090874116,18525.241321949,17890.0951613678,18541.0709303874,17890.0290165569,17943.5474302793,19293.7344525766,19293.6135726337,18872.8931728687,19369.0463653991,19621.2617254058,19907.0650382761,19081.181573339,18403.3208791442,18667.472886885,19215.2983331384,19362.1362893028,19350.5974162633,18997.1334590441,18839.3069933102,18941.8038334329,19141.6303555883,18963.7920466946,19546.2906701509,18451.3256564049,18791.0077914662,18393.6631329959,18649.2414141991,18193.016339821,18260.3326065889,18871.4106998541,18095.3414219169,18782.2621688257,17751.5110356334,18096.2846865577,18789.9026279012,17950.3323703184,18108.5365650526,18304.4345831939,19570.0582298257,17758.1659556289,18538.2055317584,18316.1103795259,18184.1987566719,18264.3586122524,18423.2849457577,17793.9271089557,18230.5685391599,17754.1152984607,18435.0736907386,17869.5421336761,18141.5166711841,18234.953775876,18554.7976537582,18924.1710429392,18419.042671735,19836.5560453161
,73,18393.688733108,18303.7316946009,19453.0061627534,17647.0252274377,18113.9456352557,17448.9241495694,18089.6872678032,17859.6491922864,18183.8355400988,17292.1417733315,19232.4479601904,18043.0061561316,18161.1039933837,18344.6382998508,19460.8081594063,18578.9971377111,18356.3582402683,18185.6219080369,18525.6534879264,18028.4063595096,18736.110389766,18826.7344092061,19327.1204452246,17679.1414863616,17868.7932594698,19829.7426905824,19298.3801053351,18169.1802960706,18426.5094012444,17358.8080472268,18343.7438149871,18036.8382392359,18503.4380928457,18642.5206055924,19545.8946922172,17405.0257805588,19652.0865423567,18942.5771572468,18667.6327004687,17838.2632983786,18375.0436719495,17744.6847527326,18380.6925375969,17732.1508538539,17782.4903065472,19110.0285910211,19111.9615328245,18702.7334750806,19145.5910934153,19391.4196892919,19673.6238864726,18969.3197382957,18247.8144351271,18505.7930134763,19084.829876666,19179.7588215422,19174.2273197204,18834.771484175,18679.3159957798,18856.0310613467,18924.8241064415,18745.5109146618,19319.3054657417,18285.7895073468,18621.5068456839,18226.6252161865,18486.0694865817,18023.689696699,18088.2467805629,18715.6259477296,17946.383911914,18633.9829273331,17604.2547314265,17890.0308854755,18574.8097745676,17796.2319169013,17947.7670072778,18144.2637964981,19393.5219990615,17593.7509702131,18364.7663179567,18161.3553306196,18028.9797459495,18109.6767520206,18226.2573052386,17581.693702758,18018.4533542321,17594.4266722634,18278.841506599,17712.8597515636,17972.7435670382,18067.1137478071,18380.9122205988,18737.6563880556,18235.1959308851,19654.0721391156
,73.5,18199.5367932033,18087.4774828116,19224.7346872207,17505.371318116,17966.9991708319,17308.3894243017,17912.8048549653,17685.1776900953,18008.0786593819,17105.9632042792,19031.7791624423,17862.8369508155,17960.3977382696,18129.2313199718,19233.9944025661,18415.8363823715,18189.6858510754,18022.7242701179,18346.7165655097,17920.4661870377,18550.6102774431,18638.7239980225,19134.2792903165,17505.7914680192,17654.5712041377,19595.735394301,19069.4889227012,18009.8902397459,18265.2118028121,17209.8524438254,18238.85668882,17917.9060096123,18332.4381194888,18459.9020087526,19356.0083939376,17264.7965695984,19418.1341599666,18722.6056673244,18446.5796949064,17686.339778968,18220.4269570198,17593.7136382766,18214.549798066,17570.3148233798,17617.4433564665,18921.6274319813,18926.2566164318,18528.3818407077,18918.8987695058,19161.1161539858,19440.5011604965,18835.4539118367,18087.3276780209,18338.9423151688,18958.0949421572,18992.9887898154,18990.9056840628,18669.9729939298,18515.1491469926,18775.6106152136,18705.2569847429,18526.0479451222,19091.3282852652,18115.7441524758,18447.8741937841,18055.0501275505,18317.7091014182,17849.4758139208,17911.8350294922,18556.0372329708,17792.0770576613,18479.2200523258,17459.558664798,17680.4216656677,18356.8006474849,17636.8516700272,17782.435633793,17979.2293603136,19210.2268760164,17425.0161252094,18187.847610717,18000.4267621375,17868.6965813167,17951.4880619055,18023.0567669237,17365.6235120755,17802.2627437256,17430.7796610444,18117.2155950721,17550.7148692506,17799.8371670893,17895.3532615153,18202.3072430926,18547.0642713812,18046.7237084074,19468.0700360202
,74,18006.3169941482,17871.399309429,18997.9097959196,17356.5405155851,17814.2883609061,17158.9269360528,17732.0144775438,17503.8941498438,17828.1556883468,16917.7813345383,18830.9969190927,17679.7482238157,17760.7524947719,17913.6622171567,19008.0104274259,18247.4025939713,18019.8545350625,17856.0667538409,18163.6136811335,17819.3267740657,18361.0508302141,18447.4035177796,18940.2771845793,17329.7546354456,17440.2563717126,19363.4856203725,18841.8736119757,17847.0693999849,18099.3523710106,17047.3680375931,18114.4498201213,17805.5306301838,18157.8622183762,18271.8199540028,19162.8994060278,17133.7377596528,19185.7726722085,18502.7863174739,18226.6009844887,17531.2746775507,18061.0339183558,17438.0035397049,18045.0196568455,17404.7675785719,17448.3829480778,18730.3947415189,18735.3630479437,18350.4928381941,18691.5175570624,18930.9487878554,19207.9602529415,18683.1498575229,17922.5207844625,18169.5166539005,18833.3626364743,18802.0386702819,18800.6147953155,18501.3431782989,18346.3572951418,18674.5905621966,18485.8194962317,18305.9720488861,18863.7143380878,17941.6173584908,18270.2242081429,17879.1358688596,18143.5069341953,17670.8315815333,17732.5258726717,18391.5313930679,17633.7924142023,18321.5760319139,17317.1389402372,17467.8346481156,18138.0772157598,17472.7741663591,17613.645532426,17810.0121969852,19021.2628596353,17252.1778906084,18007.262865063,17836.8799870168,17706.103404912,17789.5479388006,17816.324316892,17146.0151821813,17582.7553216547,17264.8109011037,17948.8834446606,17384.1475760531,17622.8476370221,17720.0485576833,18018.9140338587,18353.0879749989,17855.0202769969,19281.3415555105
,74.5,17815.9387156988,17657.0193867899,18771.9092690381,17200.9787012708,17657.222740969,17003.5643836427,17548.4144262699,17320.4713185765,17644.1627743902,16727.3235988529,18631.5994963239,17495.9848397224,17562.9796873018,17698.2420318397,18783.3360493058,18075.5704573935,17847.4551973452,17686.3104283609,17976.3722984703,17696.7296348942,18169.8206471618,18253.4781381113,18744.3264563589,17152.220597426,17226.6154652591,19133.4281563592,18616.0177837816,17681.1108205785,17931.1226686267,16881.7231678987,17969.6966555558,17695.2217396841,17978.2985424622,18083.0295639799,18968.9490271044,17015.1124460655,18953.7057847835,18284.9706210946,18006.7920204922,17372.763423012,17898.083925612,17279.0554334807,17871.6903024482,17234.7206255536,17274.9478368703,18536.9325672629,18541.8593768341,18168.0378737372,18466.0757338688,18701.626385803,18976.8526081575,18513.8303622687,17754.1382692663,17996.9748459227,18689.6285115841,18607.0609651976,18607.5365882993,18330.5197037262,18173.651387812,18552.9282364892,18266.1505259515,18086.6453082325,18636.2776905931,17763.2463124364,18088.7854757036,17699.3340978728,17964.456139208,17488.8675130557,17550.20706715,18222.5593504155,17470.9573157841,18159.8383851796,17155.3725962563,17254.6731455662,17918.3593425899,17304.4179073028,17440.9920317075,17637.8583738598,18826.7101871988,17074.921566288,17823.8585264866,17669.6805884905,17540.7628456104,17624.668343515,17607.5482609812,16925.6389824582,17362.9167153591,17096.452787191,17777.8913141532,17214.5803172617,17443.515499145,17541.216532485,17831.6427181712,18155.8882334827,17662.7326488902,19094.6636120666
,75,17630.4378595119,17445.2464687406,18548.1472582456,17040.6132913732,17494.4195429325,16843.3522889403,17363.3542326682,17136.3370761058,17457.8228191621,16535.296054447,18429.4267599228,17313.9069907085,17367.308790736,17483.2175898219,18560.1559659304,17900.0532933052,17672.3736779976,17513.179653996,17785.8120636339,17554.6924194808,17976.0131616976,18057.7459978245,18548.1353631593,16973.5178848097,17015.0175030017,18904.2050445354,18391.4982722872,17512.0713532374,17760.2309585904,16711.8585326123,17806.9322343643,17567.7097118134,17795.8907779001,17892.1213144624,18773.5548185431,16905.5654589478,18720.9204797444,18067.6180051779,17787.2467520275,17211.1049913542,17731.8647420676,17116.3537709282,17696.4381533174,17059.9372604219,17098.9379345676,18342.9006835497,18344.4791798394,17985.0537006864,18242.8209441731,18474.9456581922,18747.8930785992,18331.1361310665,17583.0816897452,17822.170303943,18528.900770802,18409.5758891137,18412.6257746366,18156.2113770102,17999.1871171712,18413.1266169895,18047.7528363274,17867.6631145597,18408.6861160188,17581.3213016168,17903.6927634401,17516.7440090935,17780.7182940348,17304.1583108976,17364.6974968309,18050.6373519056,17303.7765946011,17993.5056868073,16978.5335277526,17041.295242148,17699.6345699708,17131.950352771,17264.968344719,17461.6295931138,18629.464037459,16893.8296477774,17636.8156065631,17500.2069801035,17371.5494892278,17455.5529589716,17396.3411775791,16705.320891621,17142.5570204188,16926.3810063977,17603.9904469208,17043.354003503,17260.9993322348,17358.4669851366,17643.1422789047,17958.3258203978,17469.4740282163,18909.2908239809
,75.5,17452.0193742658,17232.8847685516,18325.9872922996,16875.3176686826,17327.2821699252,16677.9660639961,17175.0573449016,16949.1955232604,17267.4607581283,16341.9963955047,18228.9935436648,17129.2038660861,17173.5720412299,17269.5885214324,18338.3223122586,17720.0091423346,17494.2240216658,17337.5448032797,17592.7934126274,17394.2481689206,17780.9368682081,17861.273155722,18350.9507864112,16792.9362809341,16804.5060256401,18676.2383470637,18169.8492540541,17340.0990157716,17585.8749665039,16539.7100926471,17627.5010604121,17422.2364448637,17609.6118775753,17699.175511028,18576.153840246,16801.73887274,18490.8405934922,17850.5630813415,17568.718495454,17046.5121212291,17562.1003235956,16950.8445035207,17518.232016165,16882.2530061041,16920.7284484078,18147.7186126498,18145.4965873553,17801.5798898012,18021.07411808,18250.0937084125,18519.2206645367,18146.7818986481,17408.5358670591,17645.2460153029,18351.464728479,18210.9363087361,18216.1921886032,17978.2646689482,17821.8628440648,18254.7299369245,17830.2025466976,17649.5955575391,18181.6178639781,17395.9149893273,17715.8859883039,17330.6553623369,17591.9287453962,17116.984986875,17177.5768692657,17873.5019070033,17133.953791906,17822.1206441601,16787.975518833,16828.5714461115,17482.1216841265,16956.2007302885,17086.0408604554,17280.5888047654,18429.5625239917,16710.6656555722,17447.1211486655,17327.7403723404,17199.9428508779,17284.1291936168,17184.0695070442,16485.3637623581,16922.3515344149,16754.9327600882,17425.8526320738,16870.0095764939,17075.81182849,17174.2270019959,17452.3708798131,17759.3395176761,17275.6643178532,18724.4453803941
,76,17290.5478836346,17022.3770676545,18105.7561823457,16706.3376507584,17156.2803382433,16509.0325452976,16984.5061102672,16761.756380886,17075.2495233442,16146.6256031448,18029.2894721057,16943.5177767907,16981.9338127372,17058.0202460373,18117.9151970787,17536.6153641156,17313.9934646823,17159.4589589988,17396.629205292,17216.8960901358,17584.5994808591,17663.1614634851,18154.0450743876,16612.8510674356,16595.9655067008,18450.0456034586,17950.8676293034,17165.5042405197,17409.63371499,16364.4528966096,17434.8562027329,17257.9629814924,17420.8664693971,17504.429086127,18378.0924930061,16681.2166271224,18261.7461278484,17634.2629845406,17352.4427357317,16879.6591004409,17387.6019526641,16782.7222759678,17338.4805786694,16701.9155619957,16739.6717944028,17951.9423234742,17944.3475489202,17616.4668094826,17801.3395717219,18027.1459287335,18290.4535841066,17960.6834056061,17230.761647232,17465.8900165202,18159.6474230722,18009.1626481153,18019.0705119686,17796.6760107545,17642.45251372,18079.8205738123,17615.2667356815,17432.8625536827,17955.0115809088,17206.1956086404,17525.1694680519,17141.7311157398,17399.707486941,16927.0430252772,16986.983265335,17691.9880705458,16960.9700377659,17647.4865224123,16586.2434448911,16615.4478314301,17265.8264360016,16776.8451249785,16904.021740752,17096.7900086493,18226.3695301786,16523.8554960581,17254.3843995784,17152.1438837933,17025.1929206639,17110.0207130808,16972.4298169533,16265.888815906,16702.5636672256,16580.5418618,17244.4776828512,16694.2284812851,16885.7369952251,16985.5231386882,17258.5577096036,17559.3103630395,17081.9426348219,18540.9684545952
,76.5,17146.6874737482,16812.7530156086,17887.8887171688,16534.466795162,16980.9853321369,16337.3015306088,16792.0654847602,16574.4406569857,16880.4677259939,15952.2308069824,17825.8998619826,16756.8088293383,16794.0713091392,16849.3500214324,17899.2006449701,17350.1097280404,17130.8023762486,16979.4556307888,17198.8552782689,17023.6796395095,17387.1738927058,17463.9674699648,17954.7406428378,16431.9114699686,16388.6434541211,18225.5714348037,17733.8695171075,16988.23632858,17231.2422600877,16187.0456072666,17238.6752806688,17078.570264358,17228.6678695291,17309.7405747772,18178.534700251,16545.1473878001,18034.5355208245,17420.4868398798,17137.0460233735,16709.4069002624,17210.6632964352,16611.5482321138,17156.2137265901,16519.81823008,16556.9786425438,17754.7004724698,17743.1174303496,17430.3730982083,17583.7875757284,17806.2820275029,18064.743449479,17772.125619362,17051.2549708437,17284.0079429639,17955.297819657,17805.0852548656,17822.6076986861,17613.010327688,17461.6906854321,17902.4206302071,17399.8064544878,17218.0014149915,17730.6454683175,17012.7113686499,17330.9628724486,16950.6986055969,17205.6931088106,16735.6096277531,16794.4267663595,17507.4155912799,16784.972506838,17467.152213653,16373.6065610347,16403.1422665078,17050.579994003,16594.2081020806,16718.7612208202,16910.0790737519,18021.1146487789,16334.1423137919,17058.9020626841,16972.8968301185,16846.1355172152,16933.9304352294,16760.427424941,16048.6253187832,16484.5901959498,16403.9331749155,17062.4462152244,16516.3605869849,16693.2692897533,16793.9008657677,17063.5687564017,17358.8557607473,16887.9500199129,18358.4703713777
,77,17017.1212341089,16605.307153834,17672.9734567367,16359.2530289045,16801.1251068815,16162.4348163981,16597.3362129399,16385.81384962,16683.9884921072,15757.391700812,17620.0162211619,16569.6627117507,16610.2140259634,16642.6620028981,17682.2288246306,17161.1807425869,16944.6341230421,16796.6130430247,16999.5363762981,16828.7463136364,17186.6400744991,17265.2706280942,17755.2172638993,16250.3537029126,16183.5079691085,18002.7392750711,17519.4907413801,16807.7030616636,17049.2415902813,16007.385976274,17039.6938219293,16887.0530850958,17036.0406196537,17113.7254902891,17976.5966613819,16390.7312968611,17810.6575346188,17207.9791222678,16923.6231885819,16536.80832506,17031.3277078527,16437.5236819856,16972.3219286322,16335.9338561269,16372.9204338192,17556.973657828,17539.9133130589,17243.2782700371,17366.7425420967,17588.5936967111,17840.3351859652,17581.1213068791,16869.9778087918,17099.3155256442,17750.1597578968,17599.3290542386,17624.1403420751,17426.6278471433,17279.119891963,17722.5479125468,17186.9105392554,17004.2544852193,17507.8281740326,16816.9178327906,17134.6009653317,16756.6323155196,17009.6504726983,16542.0083133147,16599.698467894,17319.7448035582,16606.4941833816,17283.7871786452,16162.6789243864,16191.8342327419,16838.0632181884,16409.0201135759,16531.644087134,16719.2376349502,17813.9624001628,16141.6225348361,16860.2019667633,16790.677204233,16663.5315649486,16755.0926502948,16547.6027630413,15832.8305117171,16267.4895899902,16225.6436783033,16877.342115845,16335.8116791333,16498.4214182816,16600.9029697574,16868.0234855593,17158.8976267203,16692.8922447207,18177.3609390429
,77.5,16897.7681383293,16397.5742932438,17460.3804893385,16181.2656674496,16619.07280163,15984.1349823113,16401.7180223277,16195.3589434247,16486.9819407005,15563.051480263,17415.3734970283,16380.3667257287,16440.722670391,16438.2658179223,17467.625789013,16970.654829049,16757.1137445951,16612.2838031645,16799.0703568566,16631.4930043191,16984.4066722937,17066.3361226354,17552.4305828372,16068.995634164,15979.6671905709,17782.3988215811,17308.3340633244,16625.5225567157,16864.1057113165,15826.5336725523,16839.0772204608,16693.0630604201,16840.6373621874,16915.2820371029,17772.8006531152,16220.2049995717,17589.5892057971,16997.8783504322,16712.8709674953,16361.6788772968,16849.0777780954,16260.750250044,16785.2813787932,16151.8218884674,16187.8749492936,17357.6119118992,17335.9875408473,17054.1011143389,17150.5105911896,17373.1851797453,17617.7107860611,17387.2577222756,16685.8095589973,16912.3493919923,17543.6490895528,17391.727402261,17424.5590711945,17239.145902546,17094.3967293721,17540.0996479181,16975.7484432322,16792.1054745242,17287.4915368691,16618.9814098204,16936.8836266498,16559.8503598631,16812.1800425974,16345.6684410346,16403.2393105767,17127.946674187,16425.1461929416,17098.3044733858,15952.404642393,15982.0055885708,16627.3473766632,16221.4648220524,16341.6477390001,16526.0034675305,17604.3179011689,15946.8687923405,16659.2137995768,16605.7637743706,16480.4494162058,16574.3572455092,16335.4733584002,15618.8378063874,16052.5392139133,16046.5593855064,16690.1267351175,16150.8674979159,16301.626734409,16406.8997323452,16671.2590502654,16957.7031620513,16498.5481362945,18010.1341869462
,78,16782.2900956696,16192.9387824864,17251.3911079652,16001.3302208844,16432.9603457827,15802.8004563882,16206.5690884729,16003.4355052313,16290.2746488978,15369.7516736054,17208.5483578887,16192.3051966138,16284.9339436368,16234.8061271702,17255.5604691491,16778.0875082864,16567.4238783934,16425.3312771066,16596.5974079846,16433.4154037506,16780.9087027637,16866.8862426645,17349.0982188894,15888.7008367119,15778.2333237215,17564.2328859321,17098.8065579603,16441.3872600736,16677.0378471819,15643.2458891364,16635.9668087332,16497.2048075362,16643.3753153246,16715.9279372058,17567.7595392025,16036.4726222461,17369.1817660534,16789.7733158928,16503.9100029893,16183.0979106435,16663.1876689204,16080.8564930565,16595.7372347639,15966.7757761802,16000.7852193316,17158.2496838871,17130.0049349988,16863.587181303,16936.5601284532,17159.9657994461,17398.520022284,17189.7716576573,16499.373049912,16722.0712572831,17336.0359576282,17181.9639308257,17224.1122405114,17050.006560683,16908.1712249259,17354.8952923671,16767.3044329118,16581.6344623719,17069.5116220582,16419.3168640037,16737.3604104821,16361.1088233609,16614.2037105323,16147.4937382359,16204.3297917062,16933.8061807463,16240.1785373108,16910.0568954234,15742.7909811009,15772.7668496309,16418.6916185475,16031.9386053059,16148.9557660399,16330.8812383955,17391.9193203093,15749.3273999723,16457.020203793,16420.3304462295,16295.7909475528,16390.2484016713,16124.0822523092,15406.2363845744,15838.9718626834,15864.4073588666,16500.7984812209,15963.8728521273,16103.2837939059,16210.0283836788,16473.8656061924,16756.9981079283,16304.4454269484,17858.0035186383
