,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,65.806775319521,111.58742374236,95.6661421020131,3.68828283633184,15.6390550334381,8.50218255515938,85.0556338587276,84.0530037648637,86.9607126632113,9.48231034867922,-13.9727010747379,-41.0765439943639,71.6108718297146,30.6510730691357,42.976320671884,29.2124183326287,42.7351525537338,21.7479427246199,0.499590154363432,-12.6583074642799,-49.8332422900203,-9.17171200696021,-6.5452756883542,-38.7113045062656,55.4511889782575,111.620908852199,96.229455688605,58.4714029728152,66.0271203614579,83.5306644411176,-34.6212562520454,-34.640807480725,-36.3762194483211,69.2945400664457,78.2156054476927,43.8848862318646,99.7950304501896,77.0547276506377,100.797601372255,-52.7999265422936,-51.4193267259407,-37.7060137494732,-40.9140524243944,-53.7813080856608,-48.0511518710259,48.7846238124689,66.039724176308,24.1067624344687,89.9582618192067,108.98113675562,101.558107547783,-25.858517641107,-35.4291208143241,-31.532699100148,71.4669702962633,64.7186724504841,67.4758641669669,57.5488305580934,63.7997121318108,29.3257850998943,85.2019744684812,102.239383540788,97.400810399552,-29.7915197474676,-24.972112222702,-26.5096435207151,62.9442037278973,51.9974335813131,56.7530787182704,44.2616818239121,32.1006065151882,16.9477257616659,61.6011494613176,88.9075233047388,98.0348255929512,58.249147199409,52.8048777066733,57.8259326119901,94.6008945696603,80.2162906905091,88.2265722258576,-34.4626896032682,-26.0586209424091,-36.6370417861385,56.9345953791617,67.3176798452405,67.8413153734932,36.3681098021343,37.2281911153277,43.489028350727,108.465169189989,24.679348952639,93.7695877467531,-11.3134302011349,-20.5334824618199,-53.3799170892071
,65.5,142.581346525629,241.772751441779,207.27664122103,7.99127947871739,33.8846192391202,18.4213955361761,184.287206693907,182.114841490541,188.414877436957,20.545005755469,-30.2741856619336,-88.9991786544556,155.156888964383,66.4106583164612,93.1153614557434,63.2935730540298,92.5928305330904,47.1205425700055,1.08244533445986,-27.4263328392726,-107.972024961712,-19.8720426817508,-14.1814306580986,-83.8744930969078,120.144242786226,241.845302513097,208.497153991978,126.688039774433,143.058760783159,180.983106289088,-75.0127218794328,-75.0550828749042,-78.8151421380285,150.138170143967,169.467145136664,95.0839201690378,216.22256597541,166.951909909719,218.394802973218,-114.399840841638,-111.408541239537,-81.6963631238591,-88.6471135861884,-116.526167518931,-104.110829053883,105.700018260352,143.086069048668,52.2313186080155,194.90956727495,236.125796303845,220.042566353529,-56.0267882224011,-76.7630950977,-68.3208480503158,154.84510230857,140.223790309381,146.197705695093,124.689132875871,138.232709618926,63.5392010497753,184.604278015041,221.518664338369,211.035089199028,-64.5482927861799,-54.1062431491891,-57.437560961549,136.37910807711,112.661106092847,122.965003889583,95.9003106184741,69.5513141162428,36.7200724836057,133.46915716619,192.632967160272,212.408788784729,126.206485598721,114.410568364452,125.289520659307,204.96860490093,173.80196316277,191.157573156027,-74.6691608070832,-56.4603453752229,-79.380257203296,123.358289988186,145.85497299802,146.989516642565,78.7975712379634,80.6610807498778,94.2262280932446,235.007866578309,53.4719227307178,203.167440117963,-24.5124321024605,-44.489212000607,-115.656487026614
,66,131.613550639041,223.174847484715,191.332284204027,7.37656567266231,31.2781100668803,17.0043651103165,170.111267717449,168.10600752973,173.921425326422,18.9646206973525,-27.9454021494776,-82.1530879887282,143.221743659426,61.3021461382755,85.9526413437629,58.4248366652614,85.470305107468,43.4958854492356,0.999180308732321,-25.3166149285626,-99.6664845800383,-18.3434240139272,-13.0905513767029,-77.4226090125303,110.902377956516,223.241817704393,192.458911377207,116.942805945634,132.054240722913,167.061328882235,-69.2425125040882,-69.2816149614532,-72.7524388966417,138.589080132892,156.431210895379,87.7697724637274,199.590060900382,154.109455301283,201.595202744509,-105.599853084589,-102.83865345188,-75.4120274989468,-81.8281048487929,-107.562616171324,-96.1023037420423,97.5692476249405,132.07944835262,48.2135248689374,179.916523638416,217.962273511242,203.116215095565,-51.7170352822168,-70.8582416286463,-63.0653982002914,142.933940592529,129.437344900967,134.951728333932,115.097661116188,127.599424263625,58.6515701997928,170.403948936957,204.478767081571,194.801620799103,-59.5830394949389,-49.9442244454017,-53.0192870414335,125.888407455794,103.994867162628,113.506157436535,88.5233636478188,64.2012130303747,33.8954515233249,123.202298922637,177.815046609482,196.069651185906,116.498294398823,105.609755413337,115.651865223976,189.20178913932,160.432581381022,176.453144451717,-68.9253792065347,-52.117241884825,-73.2740835722698,113.869190758325,134.635359690483,135.682630746979,72.7362196042741,74.4563822306595,86.9780567014632,216.930338379977,49.358697905278,187.5391754935,-22.6268604022675,-41.0669649236334,-106.75983417841
,66.5,131.613550639035,223.174847484707,191.332284203967,7.37656567264094,31.2781100668826,17.0043651102919,170.111267717443,168.106007529731,173.92142532648,18.9646206973875,-27.9454021494671,-82.1530879887146,143.221743659415,61.3021461383378,85.9526413438184,58.4248366652705,85.4703051075139,43.4958854492429,0.999180308773248,-25.3166149286076,-99.666484580071,-18.3434240138777,-13.0905513766738,-77.4226090125539,110.902377956488,223.241817704418,192.458911377189,116.942805945597,132.054240722885,167.061328882286,-69.2425125040791,-69.2816149613818,-72.7524388966031,138.589080132901,156.43121089542,87.7697724637283,199.590060900374,154.109455301288,201.595202744563,-105.599853084584,-102.838653451884,-75.4120274989596,-81.8281048488229,-107.562616171332,-96.102303742106,97.5692476248923,132.079448352558,48.2135248689178,179.916523638383,217.962273511264,203.116215095527,-51.7170352822068,-70.8582416286454,-63.0653982002646,142.93394059254,129.437344901007,134.951728333936,115.097661116165,127.59942426362,58.6515701997787,170.403948936972,204.478767081526,194.801620799064,-59.583039494938,-49.9442244453553,-53.0192870414189,125.888407455803,103.994867162619,113.506157436602,88.5233636478051,64.2012130303856,33.8954515233386,123.202298922592,177.815046609492,196.069651185886,116.498294398842,105.60975541338,115.651865223982,189.20178913931,160.432581380957,176.453144451724,-68.9253792065597,-52.1172418848023,-73.2740835722416,113.86919075833,134.635359690505,135.682630747038,72.7362196043391,74.4563822305995,86.9780567014272,216.930338379914,49.3586979053212,187.539175493514,-22.6268604022362,-41.0669649236456,-106.759834178435
,67,131.613550639086,223.1748474848,191.33228420446,7.37656567280828,31.278110066844,17.0043651105307,170.111267717532,168.106007529729,173.921425326014,18.9646206971452,-27.9454021495048,-82.1530879888237,143.221743659514,61.3021461378444,85.9526413434041,58.4248366652027,85.4703051071556,43.4958854492179,0.999180308429004,-25.3166149282397,-99.6664845798296,-18.3434240142528,-13.0905513769476,-77.4226090123648,110.902377956714,223.241817704226,192.458911377351,116.942805945884,132.054240723111,167.061328881872,-69.2425125041468,-69.281614961958,-72.7524388969118,138.589080132835,156.431210895114,87.7697724636919,199.590060900428,154.109455301207,201.595202744143,-105.59985308463,-102.838653451855,-75.4120274988704,-81.8281048485715,-107.562616171266,-96.1023037416298,97.5692476252352,132.079448353045,48.2135248690615,179.916523638628,217.962273511098,203.116215095833,-51.7170352822409,-70.8582416286326,-63.0653982004801,142.933940592432,129.437344900671,134.95172833388,115.097661116351,127.599424263613,58.6515701998583,170.403948936889,204.4787670819,194.801620799373,-59.5830394949339,-49.9442244457309,-53.0192870415403,125.888407455717,103.994867162658,113.506157436108,88.523363647952,64.2012130303187,33.8954515232508,123.202298922914,177.815046609391,196.069651186048,116.498294398674,105.609755413059,115.651865223947,189.201789139386,160.432581381469,176.453144451698,-68.9253792063591,-52.1172418849596,-73.2740835724885,113.869190758294,134.63535969031,135.68263074659,72.7362196038112,74.456382231072,86.9780567017069,216.930338380404,49.3586979049792,187.539175493433,-22.6268604024949,-41.0669649235888,-106.759834178242
,67.5,132.006114882346,223.871547405641,192.258526502511,5.45532436750364,30.0356976485264,15.1017176091923,170.595722018811,168.746450640949,174.173444990614,16.8749329299403,-30.5466533371955,-85.0957180070004,143.702551976272,59.4096706664182,88.1072753419603,57.3997974638678,84.6241547179684,41.9651465379384,-0.716833330298869,-27.4675024684834,-100.415492266516,-20.727703083583,-15.279226557092,-79.4668752446951,112.386943244544,224.117155574503,194.024710269674,116.90292704471,132.539731603243,167.79791159332,-71.7218588791329,-71.5790169907004,-74.9694113526102,138.061990550525,156.180237890364,87.248199938776,201.20293206292,154.467181116782,202.482751045726,-108.025741256497,-105.181944854057,-77.8628758117202,-84.8389618438646,-110.951964728108,-99.8018315140052,96.4359848650238,131.058418031057,47.807473840192,181.018295310595,219.407470131264,204.015692249468,-53.6536605442848,-73.9585057024183,-65.6344521061915,142.729669904963,128.743452117792,134.027680384107,113.576876469219,127.130172252382,58.5627554581752,171.272927075998,205.214973475745,195.488778337405,-62.1125609457417,-52.2533977105691,-55.5312707150088,125.645649600219,102.936351260291,113.299571347073,87.3509857312029,63.2219202032143,31.391164619276,123.339805752846,178.056309205946,196.693991718272,116.453335520336,105.12849809134,115.316784866847,189.999815620986,160.974107984591,176.929366928754,-71.7517401198238,-53.7532427237979,-76.0539053624029,112.176300755673,132.807952518966,133.819979310001,72.6858432455542,74.5217825533728,86.6455071835894,216.890648024877,48.0408949749253,185.771324327738,-24.8799168177206,-42.3268749497129,-109.730175796192
,68,128.419542021431,219.385234858538,186.545687291776,17.3586158717881,37.2933972641736,26.2232068277726,167.783684394923,164.939171323702,173.029916322829,30.4881105596678,-13.9360670445158,-67.2667368860789,140.563868730947,70.1261868362963,74.4714615647908,63.2484966991087,90.0384535916278,51.1165941432255,9.96277992672776,-14.7470301236517,-96.7835384591485,-6.03848979429904,-1.41415570718891,-66.8006689075496,102.859857749231,218.282881296017,183.827683639096,116.603349054483,129.312032416445,163.082306594401,-56.6593400898719,-57.3691701151888,-61.2022696006748,140.946301323696,157.820462825655,90.1583286980836,190.827954989327,151.664794089571,196.757134974755,-93.5020216704997,-90.9247880206467,-62.6969557060411,-66.507570109281,-90.4378408728394,-77.7113103588022,102.859200246886,137.458939750066,49.6380311661583,174.343601820193,210.143398462702,198.427090967713,-41.7658867600098,-54.8771952279044,-49.9728135095702,143.717938814227,132.905465454478,139.278788508525,122.720201200346,130.166734476179,58.8071544355844,165.749292684284,200.115488429377,191.17545144288,-46.3971615733412,-38.2060697164002,-39.8063531490343,127.393043706782,109.630759334639,114.772546303925,94.3193901902619,68.6952067298498,46.3185059294956,123.784988611959,176.573755371344,192.574728424152,116.468346256692,108.324131466813,117.434734610903,184.969732501752,156.897591528137,173.692339395166,-54.625815606611,-43.8911929158908,-59.2439845861586,122.544211093877,144.53189713764,145.671860911668,72.4421578220235,73.8610736981527,88.603488184433,216.444970009341,56.349875118171,196.034180134409,-11.3795469145043,-34.7927716138324,-92.0544120287564
,68.5,129.936052209488,211.339762631356,174.583746543683,39.8039587272797,54.8631731368287,52.7397644399871,160.207566140424,155.910330948905,167.375595464229,51.2264903746682,13.4532635017199,-30.8126285653138,135.112997805301,97.9263624557138,48.6169985477563,77.4166240509066,98.6623623286382,69.8641187795652,29.5631215914291,14.2919263543286,-84.8615900217264,22.6137957597621,22.3952445288392,-43.33407549916,87.079472091918,209.349288630639,167.04961282708,119.360451014907,123.834225599269,154.577316364287,-25.9001718657673,-30.8965753129787,-36.0676909857953,149.027681501951,159.305798911656,97.691060168891,172.888577659741,149.947521831315,186.811016749512,-62.3896561195861,-62.3636291665507,-34.1166434531801,-29.271586134993,-47.8703650195089,-29.4736672484314,118.69389948405,149.051504186843,57.6062665610261,159.040230771017,193.91438661973,186.48514398919,-18.5654194453041,-17.969040622937,-18.5460558011782,146.622903898596,141.004110443718,151.937897537203,141.214674983048,134.272805950195,60.1788692539835,155.135397575576,194.186751043246,182.357622375142,-17.3348604974731,-9.57827168360973,-11.3869178267878,127.947221339136,120.522253043037,115.223476971194,109.052240396551,83.2995242345228,78.4668804679995,113.216924722401,172.572673922186,185.885736600354,117.786292239918,111.573874037397,120.368893925992,175.150201560584,154.10858113071,168.495391458512,-19.6092366348576,-23.2123972462355,-24.1550574917137,142.450558850293,163.632321991013,165.970159690257,75.2457865302545,73.8217979933802,92.146509275226,219.516544328548,70.5623398976986,219.698744070053,17.4333647539925,-18.8267319485981,-53.4090092929141
,69,144.255983048539,211.063198805887,169.175847680902,59.1742635354185,69.8784721471102,78.6851122527155,156.195392633924,149.956092085979,159.165043503459,61.3840861765921,33.7559791287335,7.02263262112638,135.668768433588,131.591272259952,40.351815799766,98.6441700066939,105.484740040126,95.9225287962217,46.5134613139653,41.8252257143076,-47.324287775446,45.6023116891665,39.947814631088,-21.1639443342606,77.1859823496739,211.430063367699,164.148654538254,131.386619601464,127.018638703886,152.565765040037,2.52908423710687,-4.2214519761369,-10.8426965261892,159.934285845437,165.550688083753,108.655658927048,167.772839240496,158.874474094661,184.942822648566,-30.1537657342164,-33.5477638513089,-8.50582216266957,4.64767391749456,-8.03620105079563,18.5208234170827,143.616933585296,157.210589337715,75.0275551415316,153.53792669538,189.050947502576,185.50003647636,2.43121113270399,15.8211335693627,10.9457709401904,158.047056076901,153.516498089272,172.095607001733,165.354760755057,139.794642260826,73.0839053232585,154.612512166306,195.558909804825,181.612798491522,8.74578090970454,15.9795799262206,11.2606305920508,131.204025669972,132.662372890636,118.575709042496,128.215400071551,102.588374082858,115.194687562694,100.617731192818,175.456162193613,187.23060546015,125.044234072073,119.357072841815,126.319593855843,172.71854126549,161.860709849715,174.142466396106,15.4328173117337,-3.38941824800531,7.93269142517465,163.711131718032,175.597002441523,177.921166105495,88.8481359647662,79.8336107735231,101.675043340068,236.062910451491,83.0935831314787,252.710433368286,47.2167841952087,-1.29962593819209,-9.4732704684975
,69.5,173.13242587063,221.284735548225,178.807721852023,82.9640398883898,89.1184161439755,107.506568326774,164.916529767556,151.274133721117,161.168668749127,77.3033828581988,59.0838247910815,47.6513213777671,149.362962649159,176.409083846177,74.296890299388,131.118157781445,121.003510795234,136.485196416114,73.590831729553,74.7996706504046,13.4948895029047,74.840018331754,63.2875568936201,15.6487175265738,75.3186474048989,227.810699061321,181.833609067832,158.607607560901,145.49951989661,162.50774256193,39.9833824933335,30.4558363682586,24.7805136314378,184.682861835141,184.006711783954,133.625328038112,180.767049329223,182.633497223444,196.148907967399,12.419615933989,6.92594926705033,26.5234532166096,44.2250133934485,42.0325377533413,75.4895257061016,178.923593883476,169.644782749086,104.663682882979,165.191216687916,197.607182859139,200.385928534788,31.7421514459897,54.7578156101299,50.5161619455412,184.786596669696,181.740207231756,209.274917250303,202.765322277806,157.55575774842,101.973781145841,168.748806649678,207.832717971733,194.859189958993,44.4638453342991,50.2659589349369,42.109165260174,146.246690395893,156.427992005593,134.400686279855,161.166185350725,130.842571777401,162.898757216677,105.485704887204,192.563039075465,198.841522334012,146.193881635512,140.808625514479,145.990363561898,184.627025007174,177.757302703384,196.435477499873,62.171206873094,25.1328592233258,49.9792136297483,199.078168488069,192.551193439422,193.917189463827,114.774481346195,100.215302538179,123.914109092653,276.464234605256,106.716990336766,301.196483085238,87.2414704774942,28.0335328508818,30.1837335550254
