,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,20540.437241052,20283.4718391881,20522.0850337525,19513.8256448809,19983.7540298999,19379.4408105776,20165.5139317994,19781.876483331,19634.0215532697,18219.3376754515,19182.4828423233,18767.0555326727,20556.4121735549,20976.3679617463,20757.1753912627,20239.2812876944,20347.4009017572,20477.5307988845,19416.5194648017,18598.268629689,19619.9444428276,19621.9707234749,19823.686101294,17879.6762031923,20752.5837077441,22168.2990898566,20950.564956378,20636.6807806581,21105.0076550936,20945.6452370957,19011.4463446687,19335.984922293,19163.9999290424,21013.662831524,21310.2964712336,19905.9860856864,21837.4056525533,20238.6378754752,20589.5305972576,18525.8587385829,18613.1661441221,18567.5002992331,19719.2318616674,18735.1790520408,18918.9833742065,20315.0039566222,20740.8034334302,19320.2486242477,19855.7739625194,20829.963958066,20599.6684028556,19588.2089519967,18997.8764864437,19666.540782661,21862.6909397392,20846.4614442684,21382.1878759722,20682.5507953379,20439.6615535563,20113.0996330759,20279.4938076404,20258.1333818362,20160.5721783172,19104.0143821645,19586.6051929467,19429.922774322,21297.5599819409,20681.6199166339,20343.4125353848,20669.7760125601,20400.7801323305,19300.77093015,19956.8613585535,19515.0241963262,19949.7834913933,20221.1792325786,20214.5124382599,20635.8361161618,22046.7369134969,20407.0504305711,20939.1002913968,19055.4230370992,18834.5154994707,18571.3493437316,20118.4235772651,19206.7745018131,18959.2796511232,19105.070913827,20240.5125664313,19895.0535196913,20167.2687551497,19527.3830092273,20083.6738949305,19386.984155086,19437.8548314625,20783.7943491422
,70.5,20420.3142728812,20155.0800097858,20413.1540579516,19444.7753723907,19911.5572341981,19293.3379834238,20064.164339046,19691.1531553458,19537.282488259,18158.8982560617,19124.6730625393,18705.4219978118,20459.1001434232,20845.1408863356,20668.7801253638,20140.5788514515,20259.4478836319,20369.9731282841,19348.6332986721,18526.8037521456,19560.6707200044,19553.4543213711,19762.466395301,17835.0535509875,20694.9041362867,22026.7902230869,20830.5463296911,20521.9185561919,21000.1573123415,20840.2868983279,18952.8205260372,19284.8168215095,19113.4479285428,20889.6712090857,21196.3098136547,19810.2900990688,21716.2827370973,20117.6626495871,20468.7990465387,18478.1971682956,18568.5750969364,18516.7819699797,19657.9323998833,18668.0873969983,18837.0188494802,20191.1733825868,20632.911292605,19235.8890243625,19748.4478441738,20708.2941944914,20474.6515088557,19536.5847613704,18933.7796509216,19600.3238763373,21739.550139821,20723.1249072255,21240.528886752,20543.5157842158,20332.0048925144,20027.3215738988,20168.6503826836,20129.9415954611,20041.3208908455,19045.2525618137,19525.6146254926,19373.4406328858,21197.0867924586,20573.667852343,20250.308979568,20553.9125613255,20302.4664981322,19181.1499762428,19882.3908432219,19392.9347730565,19828.7882453587,20119.0421736888,20114.8450333776,20533.4619772971,21929.3986262836,20291.8646467908,20812.0541820787,18980.5379139511,18786.9829567809,18509.1497926145,19976.3145788287,19085.3839211607,18838.5181659956,19017.1997552008,20158.5193670641,19804.4889427905,19982.0051992606,19447.7272299322,19887.8425423744,19303.0410312561,19386.2787122286,20739.6607478925
,71,20275.3573352294,20006.3830848994,20283.0592970339,19350.4881804155,19813.1676850218,19180.3274334482,19944.5908505983,19580.6816001217,19420.5005520442,18076.6149845956,19045.6557153537,18615.6486287631,20346.0769307724,20691.7682198147,20544.5637816478,20015.0671611112,20145.0800292699,20235.795874762,19254.754904667,18431.1038400732,19464.6725178994,19458.9800839895,19676.9645976498,17762.8971986827,20617.7781587357,21861.8117060569,20684.0905516353,20380.2302528519,20869.1760877013,20710.6421536583,18865.2751242825,19203.8125473375,19033.34766182,20741.3303938135,21060.4364635905,19692.6528047907,21567.9854954502,19975.8686386645,20327.8335591817,18400.4341456537,18494.6842165487,18439.298634505,19568.2440791531,18570.8917241297,18726.9466190989,20042.3766406768,20504.0214590988,19124.5493278944,19618.5699705022,20563.7732174592,20327.3857760457,19455.1939314385,18843.8193721945,19504.3637882883,21590.6322872653,20575.9138975255,21074.0889425651,20379.4001416359,20199.6022259051,19912.4622142273,20035.1937283987,19980.6520525561,19901.8332826626,18958.7962787942,19437.1607399273,19290.7072155858,21071.9542598606,20440.6689852529,20132.4409952501,20411.0602291031,20176.9540654975,19038.656123372,19785.5654061059,19248.5548504436,19684.8806114563,19990.276140139,19990.1383722346,20406.059363129,21787.6068913003,20152.3328553524,20662.5565974786,18875.6997224317,18709.075862004,18420.5480794926,19804.3039124394,18938.8529282201,18693.8261085617,18903.5815459912,20047.1950356068,19688.7905227318,19760.4241810532,19342.4833086361,19663.3488114013,19190.0469796702,19303.3080252517,20675.9224024167
,71.5,20109.4170832387,19837.1637443281,20129.567310063,19231.0330467255,19687.8246242759,19045.2599492139,19801.3879656416,19448.0267499338,19280.0909749884,17968.337098148,18938.455670577,18499.395481096,20227.7454598096,20519.1919711313,20385.2595707746,19866.9791198988,20003.0639262122,20076.7641339976,19134.8469678572,18313.3964043788,19335.0385286146,19339.8271193562,19564.9111902197,17662.1422910346,20519.425706459,21674.6069845737,20512.6942869127,20214.0053821068,20711.3762144973,20555.4553041608,18750.1456303619,19093.8201914943,18923.739386776,20568.4511762984,20900.2774717371,19552.0128158223,21393.6134000832,19816.0045769541,20166.4877209524,18293.7896453708,18391.4954767596,18336.3159575982,19451.7065505865,18446.2638131272,18592.4935597632,19871.2417802346,20353.7990063939,18989.6698553053,19465.2047091498,20396.7819648115,20158.1774043165,19343.4541294189,18730.5325059098,19380.5013232166,21417.2110727521,20405.2584970029,20884.2907782314,20192.4889440289,20043.9568881789,19768.8135494467,19878.259442701,19810.4267125354,19741.0721226613,18845.8232195848,19321.5588212558,19181.2447533028,20920.4211250146,20281.4244909717,19988.6183777122,20242.2954752676,20026.1291251297,18874.1474238111,19650.8795484997,19078.9471606513,19518.515986196,19836.9472162393,19838.2438358475,20253.4685762019,21620.8968762989,19990.0873143181,20489.2405775815,18742.1807184593,18601.8864830953,18307.4712789043,19602.5421273205,18765.7162031953,18525.1701123402,18764.6043095528,19908.3426491465,19547.1517757247,19505.9748278176,19210.2935299696,19414.387963686,19050.9306413591,19188.8756757695,20592.9979432022
,72,19924.2023433651,19647.8360761368,19957.4466537646,19088.0770701783,19535.9494299794,18886.2205699868,19636.3716127733,19293.2759219953,19115.5459921124,17833.1998007839,18806.0811225348,18362.2899159845,20102.3314904758,20328.7598750341,20197.6873039733,19699.1435045129,19835.9516883441,19898.7586076673,18991.2772246248,18173.9931301495,19183.1164351245,19196.5863224461,19428.3077148092,17536.226413786,20387.8973637034,21466.7656483527,20320.9920986181,20025.6985609759,20531.4412837735,20377.3794397291,18610.0197287707,18959.4073947463,18789.3465181779,20373.7905430153,20719.7165633959,19391.9774882546,21196.4115742494,19642.4309002528,19985.4483344474,18162.1856063854,18262.8526812964,18210.0645743389,19310.6568209145,18299.3153716544,18439.406605798,19683.7501662059,20181.6422483918,18838.6982993057,19291.8558800565,20210.0863742049,19972.2106370706,19203.650856023,18602.419249406,19232.3529801565,21222.6690631718,20214.3372388878,20678.6707874443,19988.1563869794,19866.405882218,19602.4802673289,19701.3811275821,19620.8554686545,19561.8364672249,18708.937887775,19179.284846417,19045.7783927542,20745.2484675233,20100.3183537024,19822.244103441,20052.8477564632,19851.2869094761,18692.8904994082,19482.6808890862,18889.4878603525,19332.7851111784,19662.5120387701,19663.9108658779,20079.2140863512,21431.1051475593,19808.6372029082,20296.4913768686,18586.6063594995,18467.7648836129,18171.8197195842,19375.5599263263,18567.1790355966,18333.4766829332,18603.5751261026,19743.9920995246,19382.5482284788,19223.6784485764,19054.1532635644,19148.8866106862,18890.3520223028,19045.4227287487,20498.2049549622
,72.5,19725.1161244857,19442.6261194225,19769.2605701497,18924.3871795578,19362.6231551734,18706.8688437882,19453.737928038,19120.3855593668,18932.4163482693,17677.2482444479,18647.7883609028,18204.170328397,19971.8554873199,20124.7297680788,19995.408036437,19513.5972729013,19647.9264613287,19706.5795666766,18829.0443865194,18019.4720618219,19011.6087019955,19033.9537171703,19269.3601120103,17392.6137682609,20223.1316905499,21242.3124349961,20112.4004734053,19821.7282907119,20332.0938265156,20179.4562921435,18450.2874408897,18803.696022035,18633.8171195756,20164.5020985931,20520.4108647836,19217.4707887837,20981.1092094439,19469.0449410159,19788.3635901574,18010.4830443475,18114.5561309613,18063.7074918343,19148.7792209831,18136.8616395204,18273.0089516183,19482.981519928,19989.0500466268,18684.1192274525,19101.9852564537,20005.9296474499,19771.1544140104,19041.4768616082,18467.8284500694,19064.790917867,21012.2967403583,20008.3226152357,20461.4353157855,19772.7252592925,19672.2529879955,19417.2009863861,19508.8809718457,19416.7340711263,19367.6228919321,18552.2199287998,19017.7149822284,18889.7553286151,20550.984926405,19902.5145479684,19636.1204723395,19850.2962442886,19658.1765243476,18501.7286425071,19286.945363179,18685.8950000075,19130.92638088,19471.4115649058,19472.4892185818,19886.8358362239,21223.0316039558,19610.0852017502,20090.1428108102,18414.7806196831,18310.5900615342,18020.6548725985,19132.1968796228,18349.157445302,18123.3986590632,18423.3513896764,19559.3709867823,19198.6547564891,18924.3312557785,18879.9218215135,18873.0744691903,18712.9292350302,18877.841421433,20370.0263027876
,73,19518.9009240218,19228.2812959774,19566.6240335128,18745.8169408702,19173.3496242625,18515.5163353907,19255.6007141325,18931.8678427302,18735.9719651578,17504.2550294171,18473.9214472141,18034.7522689665,19836.926909805,19911.207968404,19782.2852083928,19313.2152520829,19444.9114633492,19505.7544671953,18651.1022202428,17854.7071817925,18826.4885439791,18854.9936559518,19094.1260810817,17235.7652229629,20032.6187668472,21007.5759442469,19890.6657529783,19607.6310146219,20120.2628078008,19966.2960373732,18276.7507252953,18632.4358991225,18462.6641851303,19944.4419384254,20306.7366800097,19031.3650609832,20754.0125277828,19297.9659796372,19579.3779152347,17843.8252163571,17953.0952552219,17902.2562696375,18971.515672476,17963.3698049511,18096.1061732923,19274.1690706324,19783.3215884833,18528.6702416858,18900.5511404017,19788.6968428171,19559.1724906449,18862.6924660956,18329.0496015584,18883.4721667477,20789.1413102772,19792.3675995359,20235.8907173787,19552.6731255005,19466.3285291279,19220.2282569842,19305.4014348596,19201.7737949956,19162.4412626327,18379.7429709193,18839.6226004183,18718.1827524494,20342.8246347478,19693.4575710417,19435.0558266708,19638.9324424724,19452.7801993623,18304.9641830034,19071.7768285281,18472.8398615282,18918.3090470918,19267.5682402132,19269.7130657638,19681.5003968693,21000.2135130996,19400.2847044466,19872.9753385408,18234.3022474362,18138.3701530739,17856.8758791223,18878.8255648708,18117.8534530191,17900.659533429,18231.1845316515,19359.7380457597,18998.8704594194,18616.4537827062,18690.5178263733,18594.4363297713,18524.0924379534,18694.3193849,20216.6418619859
,73.5,19307.4197259938,19007.8749449807,19354.6644887911,18555.516336696,18972.1019520571,18316.8801064369,19044.892145576,18733.1298311024,18530.1419229775,17319.0597136195,18283.9059713531,17857.2682120385,19697.0190678117,19690.3936224502,19561.2213197838,19105.2578372143,19233.0337761953,19297.8656538927,18461.6724750004,17683.0696448713,18630.9645051628,18664.2943724027,18906.7452877729,17069.6722217831,19822.0467738945,20766.0590692854,19662.4662296094,19388.219678161,19899.8396410087,19743.1457856464,18093.3188897053,18450.4518544776,18280.5296643246,19718.5049137035,20084.7381468257,18836.9453047485,20519.1137090751,19131.2742247182,19362.4632266142,17667.6616498106,17780.5730522302,17729.690288639,18781.8780438079,17783.353775814,17911.8170050985,19061.0851908008,19567.6528172162,18377.9408148315,18691.4959471585,19564.4022846157,19340.739083369,18672.0201189511,18188.8810152859,18692.6761928107,20559.4039680399,19570.0198769856,20005.5864332059,19330.5306867475,19253.6963212135,19015.059998854,19093.0105275432,18979.9334114098,18948.9569891462,18197.5535796978,18650.5984763921,18534.9085647836,20125.0615047511,19476.9135440615,19225.1148409173,19423.0356701571,19239.2326356184,18104.6371899624,18844.3761601134,18254.4662247512,18699.3077894076,19057.6957039952,19059.4847225942,19467.7883570033,20769.1624440432,19184.7791373126,19648.3745782073,18047.2493107413,17957.3125787773,17685.6752621696,18620.6207227027,17880.0480977257,17671.8585094455,18031.1771123532,19150.7182235095,18790.3232169227,18308.3843300775,18493.3569225393,18317.6600794684,18327.7103319265,18500.8635226286,20041.624349604
,74,19093.4568550165,18784.8632833055,19138.3782108966,18356.7743496181,18764.1392076289,18111.2728390836,18829.1342367043,18527.7967200573,18319.3277387665,17127.5953765953,18088.236386866,17676.4191501539,19530.7001916489,19464.0555420371,19336.6025659571,18890.3863183255,19015.5679349924,19084.9512061275,18264.0213998852,17518.5576570286,18428.1452323984,18465.1883467277,18710.2314016194,16898.5198457458,19596.1596693379,20520.3098917282,19429.7175802953,19164.8914905621,19674.923247083,19513.9582238772,17903.3780867547,18260.6361482411,18091.3451504543,19489.6810885124,19858.2564821437,18639.4995145783,20279.3903458936,18967.7876163649,19140.3617238918,17485.6657259624,17600.8714140382,17547.7431465641,18583.8937163147,17598.6934665349,17722.7295476504,18845.9030958974,19345.0246051064,18232.0522311658,18477.6250404235,19335.5362699579,19117.7482469769,18474.2717789991,18046.9902512749,18495.0971365997,20325.5831030806,19345.0700299606,19774.2288884536,19108.1395400113,19035.7790040153,18805.925749488,18875.8751424737,18755.0771307025,18730.277615487,18007.1072152877,18453.5412693632,18343.5576199627,19901.30720145,19256.9712504425,19009.1817199245,19204.5913904276,19022.000167613,17903.6405102986,18615.3168789861,18035.1548450785,18476.2319710108,18843.0127103839,18845.4087911521,19247.8137517983,20532.5819796391,18965.4546750359,19421.3906104442,17855.3061844392,17769.3091933885,17509.296549853,18363.2865118371,17640.4146490658,17441.0720732907,17827.8087358237,18934.2094592156,18576.8793249254,18004.1691969196,18291.0839599236,18044.6720808277,18126.6526956875,18300.577717301,19848.8822718067
,74.5,18879.6257975752,18563.2868943711,18916.6841572313,18153.4761900067,18553.0573252274,17904.3674845604,18609.2648640958,18319.6747139011,18106.3062383696,16934.5328561115,17887.0794786124,17493.1448418079,19344.8577026248,19234.8954884805,19109.7469824348,18671.7609118893,18793.3638538182,18869.0446465058,18059.8611518412,17362.7825806615,18220.430832102,18261.3933593241,18506.7252930594,16725.1108935526,19366.1231445033,20273.0688805934,19193.7873689753,18940.1415235749,19445.5125779696,19279.2873429926,17708.2986555779,18065.586529664,17897.8626054188,19260.6262531956,19630.0676458079,18442.0229265428,20036.9529923697,18804.2108927408,18915.4760811213,17299.7281130416,17416.5034687062,17360.1659052859,18381.2299462045,17410.5846719301,17530.5169703732,18629.103328323,19119.4423225202,18087.7140986242,18261.0156281527,19103.4963990923,18890.5514531711,18271.7985703416,17897.0099789854,18292.5708832352,20089.8325241338,19118.5439357963,19540.0189908839,18886.9163777726,18815.1603975547,18594.1300836387,18655.8688615281,18528.9362198199,18508.6106933465,17811.3999872276,18252.6593420979,18148.0705013159,19673.7849134711,19034.8069785636,18789.3922549199,18985.0488488814,18804.5654971094,17702.6922337446,18385.9949431844,17815.4169186043,18250.2917706193,18624.9270966496,18629.3287105923,19024.7170628675,20292.8893579941,18741.5958822343,19193.0064625805,17658.8055945671,17576.5835720251,17330.6725753206,18110.1618963091,17402.2742285968,17209.8392214409,17623.2274556657,18715.2389343113,18360.0097797998,17707.8299459861,18086.473260891,17775.6993083319,17921.8956817528,18097.1195607164,19637.4480167884
,75,18667.2850030728,18343.6453211735,18694.783204183,17946.2191847048,18337.8181791452,17698.6056188269,18388.3111155384,18108.0954449601,17892.4304644643,16739.5048553153,17684.5200935133,17309.0415821039,19143.219416097,19005.3876523963,18881.7746738368,18452.8390874901,18567.9569970881,18651.1138403774,17850.6672318292,17213.2771321794,18010.2783600955,18054.8071044307,18299.4394770403,16549.3764543734,19135.8434036341,20026.0049721505,18959.4105040563,18714.2283389356,19215.6354579445,19043.275814606,17511.0394288962,17866.3728001011,17700.9070769351,19031.72650668,19402.2526208946,18246.2048065575,19794.5283459466,18621.8144220627,18689.6231099256,17111.7764175197,17228.0211326489,17169.4462500781,18176.5040315235,17219.0228786667,17336.0902290108,18412.1662591631,18893.98720363,17930.0798856101,18043.8635136303,18871.5660380814,18663.1247552554,18065.670231439,17727.9733785416,18086.7400769881,19852.6478948537,18892.5448567328,19307.3561311162,18665.603055683,18592.2334794186,18381.311977686,18433.3650857417,18302.5860967163,18286.183286895,17613.6816798113,18047.9970900334,17948.9507772074,19443.6259772567,18810.9423605104,18569.3296122435,18763.7878381369,18586.48027558,17501.9148300845,18157.9505459094,17595.5734646674,18024.5300570067,18406.1311945239,18411.236544973,18800.7396619171,20051.0169930982,18517.5432417836,18963.4366669602,17460.8879791703,17382.1173215071,17153.605693544,17860.2969992614,17166.3668086863,16980.1125612358,17420.0711033029,18494.6016744152,18142.3476614944,17419.3346031427,17879.5225998493,17512.1858974366,17716.1459225241,17892.5978374552,19423.6879863272
,75.5,18454.0791137112,18124.0372514759,18472.0958296774,17736.2996262566,18120.9353224171,17491.4623029074,18167.7877982947,17897.2773967897,17677.2108258913,16542.8049741619,17478.922791863,17122.251613906,18929.5552573361,18776.5934918301,18655.4724099289,18235.8328364582,18340.7304697727,18431.3869333512,17639.951753006,17069.2100850955,17798.8188192763,17846.7237461828,18090.797051582,16370.9002207045,18907.0868791941,19778.8260477301,18727.3048400126,18488.4907495188,18985.9753408832,18807.3005266336,17311.8647674876,17664.0172765494,17503.2820585231,18804.1700563419,19173.4671823721,18057.3259056716,19552.6603843988,18425.7345000981,18464.8555910993,16921.4099430855,17035.5675259396,16976.8895775955,17969.3002706238,17026.3246395553,17140.4736181368,18196.3333838452,18668.4531758398,17760.0093149286,17827.2662830208,18641.8009917045,18436.9764080188,17857.1440338409,17545.1678347466,17878.4853285583,19617.8589098557,18667.9702544777,19077.1787185692,18445.103636064,18369.1687423038,18168.2344677662,18209.9087901361,18077.6519477031,18064.4203548928,17415.2746634606,17842.1450222696,17748.1126379688,19212.872315092,18586.1370725373,18350.807736527,18542.5197551297,18368.6444852894,17299.2567545721,17932.0854476638,17378.5694001682,17799.8193622001,18187.7792207344,18192.1920691854,18576.0116709949,19811.2880042221,18293.1782450014,18735.8580669899,17259.5015277816,17185.4134000214,16988.3400529997,17614.7414539475,16933.9449096231,16752.7535466566,17217.723143314,18273.9039803528,17925.9380208058,17136.8154343814,17672.1727528991,17252.2796023552,17510.2203161899,17687.5405893849,19206.6731549493
,76,18241.837431165,17906.3944726796,18251.7746522971,17526.9555651579,17902.4166166528,17284.8519939245,17950.5979855607,17688.5672661064,17463.6633337547,16345.5977505805,17273.7195885884,16933.5778386784,18706.3518833974,18551.0893765399,18430.9243807964,18017.5524515507,18112.5406193187,18210.9043081944,17428.579933565,16929.0468307018,17585.9416460237,17638.8710843114,17879.1759101364,16190.7078450854,18680.7009754959,19533.3771123214,18497.0421737706,18262.2595295876,18756.9358940588,18571.630988138,17111.2748797648,17460.3511135515,17303.8618942563,18577.5705956225,18945.3789132217,17882.3377493512,19312.2555516355,18217.2443105077,18241.2873542511,16728.0668530012,16841.612502643,16782.0360377764,17761.4825568635,16832.478244136,16943.1203009004,17980.5791651767,18444.1244185967,17577.7518618129,17612.1488886626,18413.997426052,18212.0369599937,17646.8965291525,17349.4859569584,17668.2998396371,19382.9393537451,18444.4132625988,18848.4291899114,18223.902839509,18147.5567902505,17955.6999365542,17989.337479574,17854.5080255562,17844.6279610639,17215.112618471,17634.4734555125,17544.5992617413,18980.6081749762,18361.6586435837,18132.8549964708,18320.4608344948,18152.5081933596,17096.5587230581,17707.8925564863,17162.6280841228,17575.9946609127,17968.1909809161,17973.4416717956,18351.4399147974,19572.1115054229,18068.6831134297,18509.6625510204,17055.3961998308,16986.3067198151,16832.7123888503,17372.775817574,16703.872833724,16527.5328915695,17014.9759131992,18054.489470977,17708.971436456,16856.942042733,17462.7981680416,16993.2698696296,17304.8425919983,17481.4764986719,18987.2852791179
,76.5,18030.1558944573,17689.80337776,18031.6958268167,17316.1780224885,17683.8080158587,17078.5880839932,17732.6164598711,17480.0377376505,17250.8300590305,16146.8567642671,17066.7063539999,16740.1487567827,18487.1237138973,18329.8506965394,18207.9036630664,17800.0225409657,17883.0690660687,17990.3401828507,17216.6628192837,16771.8436080175,17372.2527459127,17430.6224719758,17666.1610761613,16010.5079782143,18455.8282085787,19289.5740993472,18269.6672143643,18036.7430064473,18528.4646871895,18337.7721725346,16909.0641452321,17255.7406408222,17103.3009198978,18352.2818367461,18719.1755882575,17719.1654613359,19073.8120026683,17998.4545220322,18019.1292091005,16532.3453961518,16645.7921552359,16586.2796412718,17552.5489366119,16637.2747419675,16744.6829217859,17765.709544429,18220.9894509291,17385.0262030112,17398.7477380209,18187.3623555874,17989.5273356946,17435.0416606162,17142.994595905,17456.9817072701,19148.1671422034,18221.9405471612,18621.3557122427,18003.818675515,17927.1985405173,17742.6973910734,17771.015498315,17632.3199932757,17626.9252970509,17013.8772090569,17426.348429467,17340.6987149012,18749.1120633821,18137.3808894082,17916.2567324896,18099.5553151156,17937.2324843269,16894.7699533241,17485.4645656399,16947.9990289778,17353.4026126287,17748.8699823543,17755.4738416545,18127.7361498244,19332.9943353151,17845.0739651014,18285.2257962875,16850.861755455,16787.2430583068,16687.1598149047,17133.6293263071,16475.1908873022,16302.561311459,16811.5260823664,17834.9511952059,17491.9004771196,16575.6872205511,17253.0831927693,16733.4961747269,17099.2868009865,17276.0521910023,18766.9011183503
,77,17819.2628018614,17473.149415266,17813.7224811463,17104.9442046287,17463.8124673951,16871.2502629118,17514.782240936,17270.3257372301,17037.6801998064,15946.9980869877,16859.4931962702,16544.3111087889,18269.4797051742,18111.9477978861,17987.1880385437,17582.7440269173,17654.1070138439,17769.522829526,17005.6056261705,16598.6728844539,17158.9735255779,17221.8332167045,17454.3597346718,15830.5352586338,18232.997291416,19047.7216551091,18044.6909952115,17812.2331272895,18301.0609740594,18105.9406072954,16706.9760089335,17050.3518563732,16900.3713833618,18126.7608815092,18493.1349166857,17563.4552037947,18836.8466684644,17773.9255921404,17797.9090179645,16335.6482663773,16448.1923962193,16389.1722849823,17341.6104479024,16440.8380343913,16544.9202655062,17553.2399310753,17998.1225238131,17183.630004529,17186.3963520325,17962.8380824971,17769.9115435026,17221.9414625441,16929.456781165,17244.952018558,18914.5197396939,18001.1368825413,18398.7680846345,17784.0554267876,17707.8336110328,17529.7145316647,17553.9914427392,17411.0115430301,17411.1300250699,16813.0389820285,17217.6357927202,17135.0877148057,18517.3451598534,17913.4733572073,17700.7455787409,17879.6600822111,17721.2823219682,16694.2020303741,17264.7424207801,16734.5946591043,17133.3734495435,17530.6614383067,17537.7693774727,17904.7259044988,19093.90646525,17623.7230092924,18062.083614663,16646.2467889523,16588.0590081,16550.8382933246,16894.6378926915,16247.3131359614,16079.8435665598,16607.1585230427,17613.2997569656,17275.0831225095,16290.3375900529,17041.4818850432,16471.664177831,16894.488073242,17070.9555112112,18545.2390334086
,77.5,17610.5237544562,17258.3493272585,17595.2742823347,16894.3714924305,17243.7891906808,16662.6946321986,17296.6602570204,17061.1434549553,16824.9479269952,15746.5438314443,16650.8614717263,16348.1529109104,18053.1551774896,17896.9305626153,17769.0378822953,17364.9124660127,17426.3113692669,17548.264411615,16795.2592616559,16413.1345443416,16945.4154633425,17012.5883495375,17241.4971343896,15651.1223301118,18012.8969634693,18807.7287099914,17820.4311993044,17588.9197033096,18074.211557047,17873.5810796971,16503.3010831035,16844.6652065004,16697.2560768189,17902.191216755,18267.8809586082,17416.3088190097,18600.1555400657,17554.8979233983,17578.7666979941,16138.2268607961,16249.9135096253,16190.4126405418,17128.2671673449,16244.5000722047,16345.2760904264,17341.4916434445,17775.8105842207,16981.6278230765,16974.2219100895,17739.6208523756,17551.543245214,17008.2773405664,16717.1438148401,17032.5857235479,18683.3606745522,17780.9668604848,18177.4082472318,17565.7076078557,17490.1851590217,17316.365260103,17338.7981384524,17191.2703460725,17197.1418106478,16610.770560939,17008.2287757927,16927.7195813508,18285.7654090697,17690.4173632958,17486.3413052675,17660.978947594,17506.4282215915,16494.5824660274,17045.7504029035,16522.5378709778,16914.5025078253,17312.5362044077,17321.0146010702,17682.3228584962,18855.7661886896,17402.4584194078,17838.9544590793,16440.2967269061,16387.336898914,16417.9420438778,16657.0674176712,16019.0572206824,15858.7781725235,16401.0321198867,17391.883006144,17057.8956554515,16000.1957711552,16829.8733681708,16206.7527155057,16689.6200814867,16867.0133869995,18321.6670042809
,78,17403.7970805152,17044.3564913068,17380.7280793312,16684.4367809962,17023.8656536209,16454.7437455781,17079.194743067,16849.8646930045,16612.2724417518,15546.1247026456,16440.6164119002,16152.237030687,17837.7235982329,17683.0027901405,17552.6911069975,17146.4759851905,17199.4932069318,17326.2180735302,16584.7333038275,16217.5734659757,16731.4001157369,16803.5528153387,17028.9604358403,15473.0227793359,17795.2190054316,18570.1634774386,17597.6101792663,17366.3395571029,17847.6910161971,17642.118247891,16299.4077978079,16638.7629900663,16492.9239326386,17678.5906700552,18046.0300358662,17269.1204345625,18365.924812665,17338.3272809081,17361.3743616068,15940.9264451694,16050.2994662437,15990.7820498163,16914.8582525513,16047.8071482709,16144.5237626265,17130.4090547982,17554.1843804025,16781.2243271683,16763.4735495149,17517.4378031205,17335.5181437339,16794.0227170155,16505.0889602093,16819.7633647821,18452.2823519669,17561.1610396664,17957.4108841513,17346.4890239721,17274.5814189985,17102.7264617924,17125.5462784551,16972.9248435285,16984.0612702047,16408.1533868842,16799.3432171302,16719.7122253004,18054.6208325942,17468.0248128536,17271.6455316939,17442.5448720793,17293.0172823191,16296.8489212702,16827.1039474945,16309.2519647204,16696.4800330986,17095.3848035783,17105.157781053,17461.8571664309,18616.3338377524,17182.9239373199,17614.6416246793,16232.8105623969,16185.693245026,16269.0161779403,16421.2291851253,15791.0206944766,15639.3520314248,16194.1038073548,17170.1818674628,16841.5854087481,15706.577766354,16618.3631185147,15939.7186854077,16485.2105239558,16662.9845988949,18097.3868261722
