,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,170.138244960486,217.653474541034,243.681927410221,-21.6176687054076,-40.6640736410809,-34.1256808145654,-19.4550391759412,-24.3413561042917,-29.6233537255293,-54.0607824530744,-68.1233872868852,-72.3894080634755,96.7330433941106,96.6351849218045,105.551542236119,18.7446107445412,-10.902042822172,3.86386592242889,26.7268421521367,17.7615734695619,27.8217340527635,-18.1700624738096,-26.3259258517228,-65.4519614485152,24.8222261096171,64.7416633863522,51.3561247604321,18.0883749199957,7.01938452812738,10.9905752055201,-11.2023691636696,10.8341488613441,17.5541319388549,22.1450194279787,31.2422175816073,-20.9783500792155,14.3056038653422,43.6230839918044,38.2005903034405,36.3130260875878,42.3881530243571,21.8652214173344,14.0854713906565,19.2893828535398,30.5788075424607,13.808266785938,19.7108063141932,-39.8271373872067,9.69256776182374,51.5088182263298,59.3907968291014,16.4409889364351,19.8320856231385,26.6439591753169,24.2565873649637,20.6855861408712,27.0541336958722,-22.4757830736371,-17.8223668947412,-70.1689474946825,8.84940715089397,45.9127480516281,51.264479510055,21.7350873120304,17.9167327444729,27.196772712311,-7.90498591780852,-10.6484274821123,13.537759220625,-28.6183940711835,-31.1669139935966,-79.4523130079378,14.3551344602429,39.3039945756991,37.7822523807981,6.87832301279377,23.7426332367831,8.912013026983,21.5704077957671,28.6766093192764,26.9741915653085,33.9223055888924,38.4078377256901,-18.7300737033011,2.97827355321988,2.90183584985698,14.3734376633511,5.26654280733692,4.02948275697418,9.73650576643831,33.5985668725689,10.3469764211613,15.5171191501131,-16.5294581021308,-31.9063971423957,-50.7562853733116
,2,233.991696893295,291.615838138135,307.979268087099,16.2155903148505,8.31558656778088,17.7160265895272,18.9204406597064,14.8316492022568,12.9483867330009,5.52084922965605,2.55998811121572,-14.551997900192,130.68741628467,114.78817854531,112.685969114269,20.338810901837,6.95343938162114,18.8895374529848,27.1366713398065,22.179327205662,24.0062285635495,-6.3578510803718,-2.58385673906378,-9.95680433742473,40.2449221817524,54.3782710264177,42.1928903094131,22.5434144294204,19.831381845418,23.4685677624457,-10.2499250423771,20.7842751532608,15.4796649850941,17.8074878736097,20.930815835115,19.5836027327277,39.8155810392291,44.5028270437906,33.9745820699727,32.9851018575819,38.2880860376599,12.813094047704,19.9738660490048,25.246458103944,31.7262900811829,26.5791456114994,26.3624673915483,-4.17202776511294,29.4625715705888,39.8382179790078,46.3251963170032,21.4958576390973,15.1897814543718,27.9643001503746,18.0371596550904,25.7538646469729,27.4361558852952,1.58407297670874,-1.96158206629752,-4.22798473498551,18.6328815098377,46.5417625125492,45.8700541499284,18.5782293573511,28.1011952736135,18.5027841190749,9.98083376602881,3.51537134098453,14.9551080576421,-5.99092101591577,-6.6656095368935,-18.2248412597364,29.4452594160784,35.2585766125439,31.6252498651047,32.3472425209411,21.3793123356973,26.102490598495,24.3642420341239,29.0005522639985,20.5273008339736,16.1613306047693,33.443443738598,12.0328563563626,21.8888238112277,24.8659407908481,28.4783756634433,24.0926533910215,24.4049436102368,28.6975423388058,43.7374904016087,31.0539046780514,23.9864757953483,8.33681308393625,6.48667754230246,0.466219384682518
,3,292.907326219964,345.032599646506,387.653321109959,17.9305598789733,16.2859817470444,19.467291311229,29.6773084374909,28.7033784821951,27.5869837016762,10.3084380814244,9.14853356226467,-1.61167796014161,140.079052541022,125.413904388913,126.742235699868,21.7324256317897,13.4442111088374,9.479048798451,18.1652974726503,26.1210743201464,20.8338336160114,3.0411101673435,0.919666156858511,-1.54000759955215,25.7156195165453,33.8077560447236,26.1757916976039,24.560546628456,18.6142876121767,16.0330638300102,7.52688388135448,16.2601847120659,15.1297923988732,18.7364402144785,27.6219677597383,21.980771751053,28.4155359323104,29.8958290728588,27.1421157113218,21.2314696581634,31.5356929712334,13.0308639790783,20.9212539528908,21.302471997974,22.4420096397298,20.0669713498455,23.3876789081278,10.087271263953,26.8774059493771,35.8243910958845,33.7537808347242,20.4338011878044,19.8977618985773,19.5954010468322,14.7281460427521,17.7693931143449,21.1412809822459,2.81548827495135,13.7373898793494,-2.66766792319049,16.2049761560829,36.6180826624477,35.6444657626234,15.4774466016206,24.1934956559671,18.6481177670503,11.1804916951642,3.98761854184795,21.6115417846686,3.37784852300501,-0.394023131803806,3.48422716281948,27.0123719210906,24.6788039017129,21.9698869447429,19.5103858119037,20.5684284188374,25.0409680102148,23.0066453396785,23.047241136298,16.0074864602011,15.4091018188392,27.1045182098123,26.4081021603488,19.3613090789349,13.9394881539902,24.8940806614482,18.1686367099792,14.3065158353447,24.0437676818383,35.8272798415628,19.9455448844556,19.519436149224,11.0532084413944,1.78385203711969,13.4646117158527
,4,390.543101626626,460.043466195351,516.871094813281,16.1199462094128,23.3998879865521,18.0090872097389,23.7779685873147,22.6426074821738,15.4561544479402,24.146889612216,11.7797871871626,-0.292086714298421,162.743562369116,136.729375978027,142.975748087059,12.337453191225,11.1818063801757,18.451423379026,18.682362831516,23.3380414838703,18.3924696254426,2.84703831008483,13.2337075181285,2.37331331534097,11.6990620132401,17.2866361133692,16.2592765292447,14.1571139120151,13.3522705328687,16.7110753721036,7.24992421747811,21.5773315280194,9.06152981279956,17.3839110230201,16.0755639081926,22.7297591092974,13.6200494214727,24.3486550001853,18.1699570044548,23.3988993667499,21.0617274635579,11.5428683953451,15.2679711776445,16.5394470015099,22.3010060101087,24.7112060757654,25.1502857425721,3.28186535727673,20.2035972540489,29.0505594010901,30.6598037636122,19.4106573822537,20.8365098895547,18.6576553982222,18.0314844465074,18.2321401432064,16.878448415383,13.1324274976314,14.0737595952432,7.52144377593322,15.3372226096308,28.058037535382,22.0998417812152,13.278875792188,18.4867984624143,18.8898237981739,12.1982635737777,10.3291150915356,19.3805168542531,13.4020887828274,11.3177493845942,1.75787947239132,19.738534142446,21.4004895532571,10.9038525762635,16.6216066194056,16.8062988828024,16.6570417774856,21.8419032987649,17.8372997800398,13.0943190163534,8.28726197034121,28.2963145853591,13.6524281652382,23.2904261643907,14.3294559773876,16.435622411128,17.1271897841152,15.4707272183514,19.0412314471996,26.2062740468282,17.2941607597832,19.2646122182523,8.11996284521683,4.59986007214138,18.7051157648284
,5,559.21016367562,660.9278156881,781.539538787077,12.1785041221256,21.7411012969651,18.183166728878,12.3418934222682,9.69939853664164,13.1627258561011,9.42365517768394,14.5816218455084,16.9738376759879,202.772464694239,164.875958230892,174.123539566445,14.1658569633682,11.4239229012092,12.8161205989809,13.131877860973,10.5831932916317,16.0593388936386,17.9856915496393,6.89957893263636,18.7481745625373,5.60842376117398,0.454916691847757,3.05154263188979,17.2449310996208,13.0881291513715,12.1943104160746,6.11619361428711,11.3995525854489,10.6070739765855,16.8925428480179,9.76432180221855,15.3638152697704,12.2269696178091,19.7209134332516,16.8403201900828,11.3115302872366,14.1835137179378,13.6328373519591,11.5430495119626,14.0817957251402,20.449304425465,13.2079264244921,18.0210522070811,7.7904641110481,12.4715359565835,22.2809469457243,17.3259422874471,13.2334026631252,13.0709970739535,12.0668794737876,12.5942582911221,9.70423266357648,13.3200684033454,10.7179577530469,17.8279787623005,10.6355334270665,14.7581249195327,18.4222401373954,14.1451486111391,12.3302270012673,18.925743429405,20.6499067249479,13.3967983930033,10.6138717650229,15.0811879975699,12.1034559183136,12.8645655932933,13.990534623762,17.4667274716576,12.0616060803686,12.8832784754168,17.601774321106,15.204280128346,15.2784961670568,10.1669979988137,18.1179407988675,13.9006925369422,-1.53933845517622,18.2118886094149,11.6781928033324,18.4488481877734,14.7099566662428,9.48547015488475,5.51715192024949,9.3746911212902,15.1092223985097,19.39992867399,20.2594482589839,13.7249014736881,8.79138150550443,13.8957042330039,13.7753870832821
,6,893.964350605127,1065.16248183332,1260.20099561767,14.9122260765625,7.50491010057885,7.84066405987323,12.6872207781289,4.91705897797146,8.86109877650142,14.7353393626045,13.0297992037322,25.9412855128458,270.447713441055,239.452380509743,243.678084424954,14.1148671711635,8.85517221975897,6.96242577204157,12.1703644903655,5.08152752715978,12.7124188743455,11.5305131710265,8.46595096674719,11.0157752317309,-6.52799117814084,-6.03464265433922,-5.80626903133998,6.21724931540302,11.9850330844065,12.7208538301184,15.9167818837959,5.34126269226726,6.92558208112769,16.1172990843043,13.412731399223,2.05619331991329,0.186659480863455,13.2486456740689,9.50298341097732,12.8402409639384,15.5543349650825,18.4463418256582,17.7538612734916,11.8374519257841,7.69393326287354,18.4349914751729,9.09636560135914,6.56066544104215,5.85017167766546,13.632227809172,17.6934940611682,9.92296131649709,15.583094070902,12.702775146302,7.38793831877683,7.11390078679779,7.76507412554292,15.2433269487565,11.3406233775677,13.982318869831,8.5539362411082,18.2443922509547,15.7118698605555,10.9754116540107,9.6347173469685,10.5154041190244,12.6069170584633,8.66056658840898,17.6555910609459,10.9653107853055,8.99754289553312,11.4875086144029,22.4029739551243,10.691088127217,9.77565903097366,9.36869562798893,16.9496262865478,8.1144625949355,13.4652681689804,5.73991078299969,12.0813604893256,-4.63361879786407,8.15515806487656,14.2279178462559,16.1830155743164,11.7682904132207,8.69333189148711,6.78165616624756,11.6976755132355,10.4652941040458,16.5283047263811,14.1128622043789,9.55989461744684,13.3217074280547,12.359330634451,4.16036678585715
,7,1509.27718044521,1787.76851067985,2153.44564778236,5.42654796975876,-0.870538568599841,6.61877537308737,0.139475067669991,8.6270903883933,-1.07576434811926,4.98268450459545,0.698106567716422,9.36309622626686,405.384051431607,355.683608981153,359.980393666814,7.69760964713169,3.37998368220633,1.62413256086165,-1.18123700269553,-0.354657857637903,1.48679484501554,6.82108601153777,10.8431353350134,3.72944909095713,-15.833603740748,-16.7511371015389,-13.6614627562476,-6.23232484419714,-1.51928467305333,1.86495758880665,2.84678046756835,4.1441088307829,3.53255783811164,1.42416814577336,5.6870969728061,1.53193306203684,1.54305638634014,0.73890081099762,-2.76377466051053,7.35344787284885,3.56633971858719,-0.790288934388627,4.01964974767725,10.9181345694706,7.37801260645028,13.3069685357268,5.74049474765525,12.1829933351364,0.548962988603307,3.73903399251867,6.9401410451128,6.20866732290324,2.47224230835673,4.05190295528701,5.49411014813541,3.40862141735033,-1.97873307002283,15.9341738325556,3.94546191767313,14.1581908636072,3.64231453808679,11.4859457802604,8.10120226255458,8.17228799030181,3.53388283524964,1.80573548469056,4.69082897719636,10.1841085344504,9.1559647933791,9.16476100348791,7.94494774096802,12.48908755504,12.6162432268311,6.27179883541794,4.85310160195968,5.4150108929307,-0.799310034100017,5.32748311792056,2.77600863302632,-1.88014284063775,5.87045673237753,-8.91454505585989,6.77701232016807,6.90689567923164,10.6851434047212,2.63831063727412,6.96411195673682,3.60710953610851,0.83723613195707,10.1387382408302,8.71734681293401,7.60793629495947,8.88568734285946,6.92499355035852,8.5102006153511,4.919368147961
,8,2608.43536625055,3084.82127685859,3715.85328165836,-0.6955398552318,3.79841340116491,-1.27438779493514,0.349800243951904,1.2722180309911,2.60265562034601,-2.13968999787812,8.92732271895875,13.9846941303131,667.720485307154,592.60699614935,609.222245436406,8.26343514958626,-0.84099451084694,5.99979430679741,-2.88527557017733,-4.61238767499253,-1.54400589952184,4.19442492183771,6.995447812782,8.50103961563309,-12.2178924807749,-15.8585111335196,-16.81022977271,-9.56146398334113,0.627312390236511,-6.0600297925439,8.79973210782555,9.23990655761372,3.23156905270207,-5.9184032027988,-3.32888607914629,-10.9952749369086,-10.9986156947825,-10.4517485705783,-9.09164834265812,-2.55907449983715,5.76978864490684,-0.3081221981829,3.3884834240107,-2.00278012322906,-7.07642375399519,1.26882402362116,6.06342222926924,3.60833321694372,-3.72790917254588,-6.1364314557095,-1.09045285841421,-1.09161046506506,1.97061478623618,-0.692468998515324,-4.64258923921352,-4.39195969643788,-5.25091375097509,11.1556102030463,5.06519588609262,11.1230019992199,-2.39889472605773,0.887166697983048,3.93809973165207,3.73917535165492,-4.01742051647307,-1.24758263818421,2.23173340326139,13.878016702316,-2.87079776166502,7.63704249458988,8.65556431675668,4.79804186341244,5.93787228051769,0.205156587984675,5.49337856612692,-2.92990749143155,-2.80335126583486,-0.41446331055522,-7.03389278698342,-1.52834324011383,-1.52829562753868,24.4776447810773,-2.20469553789917,3.3193470906117,6.97832466152704,6.26773916807178,2.46797094365957,-6.36416924403329,-0.774203565385506,-2.97082938587209,6.93063594098203,1.12566317271921,7.07075561002694,4.66054589711075,7.4916117915318,-0.617107306772596
,9,4450.26839936741,5171.8933936804,6141.45660440245,3.3027862740355,6.7388276491165,1.52724507949461,-16.3778898272567,-8.00819627446253,-0.221175441028208,-2.18073650162751,-0.512071051947714,3.11179595807334,1163.77023730937,1042.58253661187,1065.4724893665,-4.13130713895589,-2.26318201035429,-5.74545836058041,-9.24059669271173,-1.23794378694038,-4.06600398729188,2.035668443139,9.56816576767415,3.88038894441979,-1.49908473399591,2.04862562461676,4.91615076981088,-15.7860403965751,-5.62076040976535,-4.45952815968576,3.42394359985155,-8.24268907071928,3.57574120338722,-8.43511795886025,-10.4856169298782,-6.1306605235859,-23.2372000888208,-15.698004236162,-9.75812241257245,-2.8697164844325,-4.46734476954316,-6.73049618335153,-0.579088142623732,-5.77440228894739,-6.19383295564057,-5.71099653444526,-2.8067067289121,0.307822004775517,-8.33334983671102,-14.0330680639172,-12.0099985371889,-2.77973129335805,-3.49084478299301,-5.05563408529906,-0.259803796766391,-12.0685899728869,-8.71741389130966,8.16457989763148,3.74239451444555,2.2835475900456,-0.435683610095111,-0.365634881321057,-0.824739183866768,-3.88437290921502,-8.86550049511425,-8.6287592391991,-4.58908346284443,-3.45932763345263,-2.12723057686253,0.66889273214565,0.570810678425005,9.49472789792981,7.70472282030642,-1.24970317243969,-1.24887596674762,-3.36380069910501,-5.15994991114076,-9.05851129955408,-7.8445924245525,-12.0254251142806,-10.602032849436,20.8993601525781,-10.3453002793203,1.02609467677667,1.14353898582158,0.919503595841888,-1.47286073129544,2.81322509691654,-0.137193067350381,-6.02377009062093,4.67065536416249,-6.05073019326483,3.04362517999562,1.40422615491207,4.18608303698784,-3.43011040586134
,10,7095.78478966837,8011.561472415,9288.40900919665,-7.99086399413318,-12.219709297965,-6.98826671124243,-11.8175683703848,-14.304121067752,-21.8010682409595,-8.47104892590687,-4.06956260401148,3.09565479714001,2051.20810941793,1875.60658228773,1929.51361284885,-1.19153407968861,-5.75917138265595,0.294513990459564,-8.19385778517517,-8.83322561553086,-14.8229618916212,-1.40504247064018,2.71308963222509,-1.50128880873035,44.1120902343573,53.2144460971458,43.9123830884528,-19.6744641860296,-7.23929794889045,-14.494875173692,-5.45552655112715,-9.23136147286459,-10.0187511076383,-13.6022753921688,-19.1805790940716,-9.07765426468541,-21.3475038546567,-27.3751093274832,-19.2777646900759,-9.69961612116549,-7.15084408371149,-10.7029581738407,-11.0955554797674,-7.83120432174201,-10.7714926203671,-13.4980349382167,-11.2284442579376,-4.57798336998712,-16.878254798019,-13.8058509664615,-18.1010441701255,-14.1294037691187,-7.53667973781376,-11.546581892112,-16.4797069285223,-6.70527353575653,-16.22881769797,-4.46800182529114,-9.57614653315522,2.80652775961698,-4.21108039464798,-11.5338626155135,-6.79413008783922,-10.3299468507475,-11.7339867413102,-8.26137829013169,-8.57320629670812,2.38716869962536,-13.077863389959,-5.44217402929735,1.12290338351249,-4.61422684313402,-0.606711968833224,-2.52652740035046,-1.05293460288249,-8.91409903219119,-12.586123233863,-9.16824155085578,-12.1566837484015,-12.3794353435114,-17.792844681062,10.3066403584126,-11.1516542210784,-13.6345571745669,-1.40486550934384,-4.34803710216966,-1.69431337944116,-3.87803819026067,-4.14811576463944,-12.6835584102118,3.25514663034301,-11.2862354038098,3.91246912137012,-0.985429270561326,-0.040359253738643,-6.41954080697906
,11,10096.5479630355,10858.5600581569,12236.0245798012,-11.8996757692903,-9.14805415609135,-13.3345188610538,-18.7247043822563,-17.6606982589146,-0.459223775319515,-10.9180239666593,-0.524727084212827,-1.95475191154583,3613.10090334562,3337.18358785905,3413.59166670829,-12.3175101712204,-8.15367187352331,-9.42702496749098,-11.9637655039305,-18.9945448853705,-15.0296970477702,-3.83748178846145,-1.79326448174834,-0.015418025271174,136.055048707764,159.62959466692,146.789931368935,8.91602159175818,-17.65955976243,-16.6780586704053,-7.57009883744831,-9.84859042582775,-10.6698820900938,-18.7016773326677,-16.4447932465382,-11.8040696262087,-23.5364040700633,-24.8602750815753,-22.9254340559646,-12.1194387362393,-15.3193424646843,-17.1869638345697,-17.5758853571497,-13.0861373933358,-14.8522903077692,-14.9011629740689,-18.799345850487,-4.19007386843441,-17.3825541276256,-19.6319703100417,-20.4424504473473,-10.3766340398688,-13.3729718491895,-13.0487952004396,-9.34044622363763,-16.0478653758455,-16.7571209870357,-9.71963777743167,-9.47574756852009,-1.1698452695091,-6.27926320911502,-15.1103908443347,-8.57208761675065,-12.8704633133129,-12.4678852085071,-14.2557892687964,-8.34740344677539,-10.6851866246261,-13.7108312163127,4.23103390375127,-5.90698290161163,3.54785871784043,-1.1643335928793,-0.222914815666627,-5.41524293277871,-16.2211687168028,-16.3241345656124,-14.5347533452496,-23.7924626013209,-15.6238647251739,-16.2837098827094,-2.90939185773914,-15.754124053029,-12.5126375332984,-1.99249679875265,0.720369361145458,2.52999590735362,-12.9234551113996,-6.09975866582499,-16.9096114976774,-3.7101166290131,-18.408052940883,-0.426022112594183,-1.33700510181279,-7.36309440942296,-4.12785383524897
,12,12746.1425751979,13275.9680662036,14650.9024768922,-19.0841328442721,-14.3936974908429,-19.4654855329536,-29.1768988397262,-26.4738012047956,-28.5901582812739,-21.1709953487416,-21.2064703807637,-16.389724763093,5995.15149243574,5619.30970056363,5759.23083348262,-14.2329090545918,-7.42843956609249,-12.9697849595459,-15.9667784648464,-25.9900391918118,-21.3303170388399,-3.53101593448264,-12.6585881963947,-3.96401184597016,331.995473180398,378.576730387641,360.92319869735,2.28995401477459,-19.7763919576064,-15.3805085920958,-11.2792755239971,-18.5796579231373,-16.3343011510233,-23.6890662464202,-12.9917607284779,-22.4651450271067,-14.302624916013,-27.280372369627,-24.9858349011283,-20.4694392618931,-26.4670584989772,-19.5400122887295,-22.566443586612,-24.4958290848263,-22.0737028923313,-24.6820291238055,-28.3384631718754,-6.73726640914992,-22.6262486619007,-36.2620183025356,-32.0494138009171,-17.4210886537676,-19.1849242394746,-19.9440431030653,-20.4314233310624,-17.7209879798356,-15.7189136984834,-8.72036591673714,-11.043377038246,-7.91454596276253,-12.3361322323854,-22.6963721044776,-19.7985166781655,-13.6576626887008,-20.8091211932115,-22.6207522045197,-13.8899478835401,-13.4177700012497,-22.4296002355632,-2.1334779137851,-6.08998055657958,0.607971819353224,-13.1420425327424,-10.0258277293133,-7.39697571576198,-21.4088103043614,-18.3807429243943,-25.7780166724224,-24.1283566677566,-26.8106021613266,-23.1312496621076,-3.9880038307183,-21.0126340503575,-22.6403144665646,-14.8026982395013,-8.5777760137953,-10.12557554871,-11.2382288433228,-14.5994451591487,-19.3874374481811,-7.49567457423746,-22.0895337873335,-5.71315524781221,-12.2829143653435,-8.52898856091451,-14.7667569757914
,13,14787.5259860162,15037.8167683728,16310.8096068912,-11.4807034553187,-25.3614708691393,-21.2656622124941,-24.9259876886827,-24.5432959584996,-29.4073637204592,-18.1148431502934,-16.927370931151,-17.3414594313526,9038.4485114695,8644.21255570508,8835.16687048818,-14.8982457889615,-16.0438626882251,-13.0193499324932,-15.8341184789642,-23.2007518818036,-22.1970719998544,-10.5256059095818,-9.16409402272438,-2.65267356795175,714.619863834835,841.805771908035,783.34409194307,5.11004078917358,-17.0019822116519,-17.4893632491912,-12.3034441905411,-14.7980714760552,-13.5042773181767,-17.725641616772,-21.9088722582419,-10.9649390199502,13.6608610997619,-24.4534071269518,-20.1282684017897,-18.4446699392447,-31.8865385709723,-17.2858737667711,-22.491698017664,-23.3860311295239,-20.1899840944116,-26.8337959246064,-18.7911029932384,-10.5945640506052,-25.6420330093597,-35.542001311278,-34.3228245685086,-26.0629575746516,-25.0898117297329,-19.8338444316332,-16.15770271362,-17.3908707226246,-11.1324655870467,-11.8543727745637,-16.9998885067071,0.643733353319476,-11.9813623228747,-20.150914654223,-20.0786862612958,-16.96585666174,-16.7480631265898,-21.2625008173,-5.17435939874576,-12.1864045658567,-25.7283845618431,-6.30031736010278,-8.7793306511121,-11.4557520546805,-14.391531733736,-11.4325393083291,-12.6225637054649,-23.1817439094275,-19.9185130710312,-25.7286744371922,-24.7006152040085,-22.9666472469862,-19.4316402128115,-10.6278406409938,-25.1616226933374,-27.62100315514,-12.4988202351442,-2.54994079712924,-9.4011581617151,-10.7554657434348,-14.8355562447641,-20.7568518950538,-6.51441703873752,-28.0698707319189,-5.44110593181085,-13.8638844982552,-11.9342660777047,-14.5291570356003
,14,16166.6139473733,16169.8634878412,17318.7179004595,-19.880157383438,-18.5903314405705,-18.320108713081,-26.4934738793418,-28.0205160610667,-21.2817628088933,-13.0452125675956,-0.927005533450028,-9.89684330580712,11821.5074995105,11569.2304732279,11746.9058701307,-23.9121359303763,-11.1825110151549,-16.1152400541478,-19.6316874589638,-25.1921107215212,-22.069446340076,-5.36626368279212,-7.30731391596873,-0.396141658629858,1438.97003395963,1695.73978124798,1571.99444655408,-2.49748693631136,-15.482829394311,-15.8318797156799,-9.64686525795605,-19.1414530452212,-17.4594198344967,-11.5963332680112,-12.3168620360702,0.149616926164526,63.4033031599411,-13.4605569895202,-8.73438877657463,-30.5161687794698,-32.5906559568602,-21.3931090766418,-17.679081131193,-19.2044959667555,-20.0938880062004,-27.9130763676076,-28.9910945555439,-15.019248412078,-23.1967648774062,-34.0324750723239,-35.464532063872,-20.7364926371374,-26.1721058132071,-19.7958208359032,-12.8514059592671,-8.14035491070899,-8.00708435519846,-8.96351038103421,8.34017279937598,6.28728468569352,-18.3443396354423,-29.2057826002247,-27.4807081589306,-20.5970150314179,-20.0849890773925,-18.6159207965393,-11.9455724363679,-16.8212208949371,-19.3224568161204,0.363156317426728,-2.03313598284876,-6.77117360098146,-16.9919758620908,-15.7229572445221,-13.968388567735,-21.0585683087165,-19.4135030692387,-18.6280833265146,-12.0952663019571,-6.1983528132987,-13.0123080239246,-7.80813624687289,-20.0046171855092,-22.2045531700696,-13.9776955555499,-7.84242850992814,-10.7717571882786,-15.0476267397553,-16.108322062868,-16.4647117897275,-10.2947656476881,-22.486327863543,-10.1958319217174,-14.9327078169354,-11.4894449594603,-14.4023191330334
