,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,-94.9968149863807,3.94699845624109,-19.1398669873952,-42.8487019791946,-52.5697622443749,-59.167158573423,-97.5208963925415,-46.1849117957681,-52.2050163364329,-48.6237320267337,-72.6178926682669,-226.790778089136,139.725751749558,209.592341307917,185.664415639458,48.2573390825009,32.8928940920014,51.9339271984127,-16.3254365816147,24.017938215211,35.8914721105775,29.28617520641,14.7009526735192,-157.591586702518,31.1065612232223,164.254699275351,145.110640504722,25.8717957828012,36.1319921430186,6.6453266357521,17.8765685614026,25.4892375499185,62.3643203421871,32.3588741849253,75.3314392952416,-62.6630760245425,61.0465590719823,94.6728874105802,55.7068082376045,25.2233534307961,31.4796270745828,72.9714913223806,-90.9704843064173,-99.0809584289636,99.7974912876944,50.1173528418622,28.6597201217355,-136.913026255335,40.273968961179,100.380147877095,39.9572125671884,73.9626125160994,5.97714686330983,38.5115820418705,153.082985591655,12.1172349660355,37.0677118730655,15.6418805273788,36.8624076347232,-40.9836117623408,35.5996175818664,95.0788888074139,90.9596991816352,55.8932367040188,61.1673894378755,31.1426346591543,-27.7201383369465,20.6125489663245,6.46262256908994,-27.9812500358166,12.4370539904876,-66.3200432443982,9.19371802827118,76.153852439832,72.8975844227934,59.1230619568523,22.3933972448704,14.2748631498107,35.3943710668591,23.6563822237185,10.3737507579808,23.0602096512494,53.5144885922346,-19.9152952189852,-34.2422079133075,16.4634245407542,26.2143426063576,11.4305717241596,-5.73389331780436,1.85469110370286,-11.8021577155923,-0.527210819082029,-44.695499969861,-29.9765026596715,-40.5872952328846,-120.67491999959
,2,-17.6687411840439,46.0740252020696,16.2847547380725,29.8252569317156,9.45409806106545,11.9872201042108,17.5205761105808,25.1594884391016,9.61392692652771,4.74933503867396,2.87044574732681,-73.7618753934848,199.898764419773,203.804015858307,197.511020647594,35.5448499597715,28.816014313963,37.5687236571766,20.4039423654885,32.0080773877071,16.8385298791982,28.5018502817256,9.61991066338123,-79.1966566999517,65.5473786267139,114.054058162174,108.230638982563,6.98571571826324,36.3593102204832,21.4677059561009,21.5098903025528,58.7464797865287,30.7545625562534,11.9174096464831,48.1002481543619,14.8375881638985,77.6062697154757,68.3791920140065,63.001863371599,40.5046434340866,60.9606309715646,45.2476801308703,1.41355532811758,-5.84564501459681,49.8286323943485,23.9432122495091,34.4432401960421,-21.2643401702608,72.9748059863896,79.7139693248437,65.9703752797559,35.8952072579232,42.9970064731397,39.5183208021181,143.723646676397,31.5656384722279,44.3733520215683,28.4842258930094,34.8768912671931,29.8334745623451,77.0202573455945,87.5495638109196,63.9034250859677,55.5753802140989,51.4080869371946,16.6192936660727,65.9392200330913,25.2253857674568,10.2767222812527,-5.65044996949291,9.38303202751558,19.8513358894288,40.4750734650734,59.8433433698301,59.0403105759469,44.1590505706381,41.2186311188234,15.2120813125075,46.3503780653937,37.6365603316026,30.7729912450632,24.7288375419421,60.7670534580075,35.3204215923352,35.121361403334,59.7178452647477,69.7588393773822,28.1001640088507,37.0990614702296,40.1257916625827,54.8416483220353,42.5378223243042,-5.46324862861184,10.9341021458531,28.4169919420401,-8.14245192583985
,3,11.2888745217333,38.9665208457036,21.358048367113,37.3672448683355,12.7449494372449,15.6340003787627,34.5864535461724,32.0137109996449,8.85167650803214,14.481273299125,9.86529752139359,-42.8119641994472,220.374298786147,217.671030140375,207.326250471697,28.0780771689715,17.305341855601,18.4218628471353,18.4238437059339,15.3649100258672,11.3842619577727,16.535089696602,15.0952009502962,-45.9653746842559,41.1144760664756,79.3749199571203,73.4750819474611,9.16988830516129,8.38832178910525,10.516135521847,19.1262627663955,31.9007534599059,21.8948714658127,15.3646842573744,23.7236041149135,15.8171969080922,48.2350771148585,43.2065947845076,44.0616818850976,28.8773532370242,47.3029803232239,37.7837831354836,4.63801718584728,22.2243294593645,24.4173850446823,-2.76842455900623,15.939955130525,4.3979735273515,58.9361364883089,60.6014800497205,50.6951329709527,22.1991785337286,30.4578140788208,38.0179615322095,65.4424306832389,22.2977014281423,19.2256480213709,5.69484410457881,18.0426216153755,34.2775417215835,48.8297773142731,62.1658468772484,46.7770940124037,34.3920193584836,31.9410040504954,15.4647668100442,30.8288119757144,17.6007727161668,-6.75810968432415,-4.24707892214974,3.40510325578634,9.68027427859397,33.5105638819932,52.6516007891523,35.6341294003641,21.1714518120261,23.4927107937456,7.83199566477197,31.2145304124806,21.2261570358696,10.9861000776109,23.2624535295899,28.7502143073352,26.1508661964772,46.2975367661475,53.4364873002933,64.1231009055155,15.6428717607505,17.2464139858785,14.7398955306171,20.7457309121291,12.386814712776,3.2302919018839,10.4250415158631,19.3749127785686,11.0325758231775
,4,22.5644560287374,26.0345885487714,10.3795957211478,23.4565703244325,13.6567600156814,18.0290500026049,24.4787891730402,24.6587146983493,25.2553679163739,7.62540678938603,14.0726407998336,7.72100397244049,247.21908885601,264.939129522402,232.404021062059,21.0165041222335,7.68206185210056,11.1920852763915,14.1617241501344,17.3937301131318,21.4312543077567,13.9122149531004,7.57817002909269,-18.166984038101,11.2705847759944,37.4521429577208,29.7430282374235,8.90105062129078,5.88042814424625,9.50143124634815,12.6450956189647,22.8008185189219,21.4908269611224,14.2284001968437,21.6586354169613,20.8239564471969,32.0861116661717,26.2407966426717,29.4145743147037,26.709086836293,36.6104733047905,35.3214332387488,17.7858304594502,14.4385444406162,4.8461118328778,17.4895820737329,23.531398620049,19.0207314480194,41.3000667424649,41.6412369525178,32.4709673667348,14.4732415115723,11.7187071092449,11.6829289510324,25.2969951141076,14.5162310609339,25.1721472410609,20.8192013973476,19.7344411584554,17.399307083886,47.5323019659927,41.058013603666,43.748199488934,17.2283654584935,28.2230471638932,17.6652217756591,12.9760922460555,17.763028620886,14.0679453268931,11.2463116919716,16.4064064517697,8.58372520958437,27.0315366203013,29.6286549310043,24.4830358261806,16.559014564632,14.2091317048635,10.8192271803018,19.6073139944601,18.0265367180182,9.73320072379101,9.23565084177426,30.9602175186292,26.0956909473798,43.8925942274154,48.3093468685183,45.9990384664552,11.4378984807872,16.5695681625721,11.6020844572176,19.0263959864424,21.6127660670845,-0.229711438187223,15.0425334818983,15.1283724516979,26.1374763900103
,5,17.422428149649,20.6184638043997,13.3712619223625,13.8664797746424,4.33775662619701,10.6057434789509,17.2666070375108,14.0694551553242,7.24140332445222,10.3970485847585,10.3380282443386,36.8339085977923,307.550704110542,320.554486834722,284.867874714296,14.4244990862699,17.6764261076096,16.6717967365403,7.90940067691918,9.48859220683789,19.7302694409136,14.0205506999828,9.8804127985004,7.48154358990269,-3.27388432849421,1.95194395574526,3.09622340555507,11.7685564834392,12.0514592807431,14.7837888858612,13.5075144227976,20.0408693294212,7.66061083170916,9.66520309542466,10.3273132851791,18.5780220951056,12.1274919109101,9.97541919938794,16.0464020949512,11.0687228187935,25.9588661301095,28.2749858877314,13.1318407238232,-6.05796810550055,25.0387820429023,32.6035006448583,21.0861448321593,9.28810345876809,21.5474699805964,23.3695949233543,25.5879195394991,9.89610730299319,16.0041536963072,5.35106918433394,3.74594487795912,16.6408707076334,10.9136220885521,4.26255513848628,26.3167231071584,9.05639738985519,31.6658273393568,37.7132073922567,27.6614943389559,4.58666375311532,14.5618552912047,16.8093718616037,13.3045228376286,1.5865809104962,16.5788890194453,7.99249458366103,9.28060764628299,10.5720453529639,16.3379543559877,22.9996639585834,23.1087948948725,13.0344080504419,13.4179355122578,8.07249379120822,12.4066365582567,10.9601216333194,10.4985774574598,17.3265154932915,24.4000146462804,19.9812822620479,34.9968765144895,41.5402648679919,35.7472439459007,19.7512347666279,7.86938061172168,11.4339810451793,10.9413943002328,4.5478097035284,9.59286204297678,14.2761394623421,21.9104808829234,11.8323248321949
,6,10.4878188011498,21.0958378928335,23.9169933168751,4.4580800510721,4.39649261170052,10.9503974796371,-9.22485264045736,-2.63606862219422,2.99216972732575,5.09794170050191,1.9436189617436,39.6388529812584,421.947363122657,426.927401384846,397.664764141175,2.61726112377619,15.3817232507745,11.2800407234445,12.3698969422348,6.82662878054725,2.42064480044519,8.07767161133597,11.8851156334504,18.8389155959603,-14.8071512765018,-28.0049284839633,-20.1768047944743,12.5981463919306,17.635475430312,10.3417923503812,12.4936668778955,17.9266647575787,8.3347771839226,8.40400941436201,5.96563845365199,4.39905944061866,1.37298813290727,0.036403886097105,-5.2918142727558,13.2029855803894,19.8495523802749,12.9934197536213,15.4289876219918,5.19254999870827,3.39977771094527,39.4633290207912,15.602538991865,35.068164961629,13.4346802703976,11.1927389838429,10.9028318240744,8.84112731620735,2.04514070489131,-3.03045796057268,-9.89402910892022,3.60056433786667,1.89268625999102,8.786319488152,22.8964506313623,11.604937974892,19.7890873310562,23.191971686224,25.9216606061273,12.0702805104729,5.16112578796128,6.8216001163737,-7.13463174907156,5.26211707002585,19.3545335336494,13.1977448799844,20.0031826727263,14.8423664393085,22.1475824306035,21.7433625224385,10.2304925845519,8.70787791100884,5.56301030938084,14.1050310600695,17.2862266939246,10.1067318365258,0.746200582125311,7.51725087536124,17.5913857829901,13.7503546628441,24.7295586689952,31.3965947283295,34.1623098695236,5.78779478355136,16.4358366986453,9.7801983817435,12.4329030286008,2.70753543248429,24.8247029194172,18.1784009494268,5.32753867869724,-2.17429244133746
,7,19.8227298564616,17.3892704411974,7.11198355837769,11.0617432087702,7.10700268196524,16.7699934476168,-10.4031254880911,-12.4079251142048,11.6649782745053,17.0998757515108,15.6514476724014,30.4934254394238,646.636962523436,651.716967228936,578.018697562435,-4.92273456861585,9.07710489966576,4.15182996375825,5.09170122487558,-3.51657146918296,3.69902464032111,13.4084813190302,10.9861842626096,13.9961291890286,-18.4624455331868,-37.962453830587,-38.179542538338,14.5101334699175,17.6827329448151,3.59374185059642,7.48376035601723,6.64856760254588,18.0533608232636,7.96312831216528,-4.14255564256746,3.56358593633013,-14.5373363523267,-11.187838758894,-18.4311115582823,11.9962048913676,17.0112619081119,17.1864492047935,15.8289335901991,15.0928770829414,2.97925359210967,40.0473473661386,-19.3239615101174,28.1870923462757,-3.38421890158043,2.25623996296235,-0.252282548090989,9.22770345719255,-7.84414545310301,-7.23392063328356,-8.920238378063,-0.0992989487076557,14.3550442501582,6.789975016065,2.42358681732003,-1.10010103411696,11.5410690256613,15.1374488993652,13.1584507640673,-6.71983404170442,10.1877522777968,1.70357094757765,-2.70836463374144,16.1185015515457,35.20946782793,18.1833749980506,11.2627663456678,9.50412855352715,13.3982093898967,10.7093318755069,17.607792166179,1.15054033549131,1.80870006884652,13.2933256614961,13.8800738879254,4.90836508659777,8.59928151799431,0.967908492817514,5.32733526674292,15.4782273601504,11.8274890109087,13.960674275133,20.5024112854435,3.63974054149458,13.747199924459,7.80488786524984,2.60359927090758,4.13157067046632,14.9813527782899,13.8544446878523,2.18899064563448,10.2752458292225
,8,9.44540708017485,3.17390198388966,10.6177265122597,-1.7885582524068,7.88924265009155,6.62042440848199,-7.45885391149477,0.475415979106401,4.33691108474159,4.35463261087716,3.57243463461054,43.0382586188143,1042.82816130492,1052.09242954085,948.404585835709,4.19040401488382,6.13964127466625,6.04599019216403,-1.04729033593503,6.92775647180406,4.35855865704616,13.6140845899008,16.2175991520353,30.2666642565819,7.54889900096623,-37.9528232956854,-32.8535383245717,16.0295570606268,3.59393020444077,1.54624097927808,10.3250151955153,5.26615685523575,13.3201914613555,2.48168683415497,-2.46004288038239,-5.00401871400391,-22.2155974087655,-25.5947160256655,-29.5399409377087,-1.22848977229751,-1.60550482454437,4.81773390896797,5.2696731244323,17.3716219231646,14.8926889545146,7.1200558875953,-9.34198587223545,11.3010291668779,-19.1428613404551,-9.97959020335293,-12.0391799323015,-7.49351239611315,-17.5201557179207,-13.4097730717358,-25.3036472236272,-7.94981041212668,-6.51076564105279,8.15173713289369,-0.220151326499035,-0.127197467060796,14.4926846588869,3.81247083663038,13.7819086826075,-7.80827210717143,-5.1279917160964,-0.862455941861299,8.28040220795447,14.4634139359787,13.4327668914939,12.3025569581641,20.6393596156377,19.5038994213146,3.40458527938517,2.42747171364226,5.56384745844935,0.266779867753939,-3.0027933416477,12.3918184258446,0.253700562485392,16.7506791542455,12.2748607303874,4.44167686154196,-2.50478159721024,-1.8074485623456,8.30484278032418,12.2430261002728,8.04375671130128,-5.26672243783651,3.61678334177668,6.99269882329099,1.3498728256327,20.5750563764504,7.32068692553548,5.69213554538601,0.00986612642373075,4.85288567685257
,9,4.48097130114365,4.39190794910883,0.476348808465445,-19.6202069066985,2.73601887918085,-8.3390846951379,-13.8375677824624,-18.2042978972077,-3.04728262042772,2.38421554317119,9.63920040106859,36.8599312280094,1714.01015399723,1727.82774051412,1546.1778812462,-13.9921900273221,-13.6214141815999,-12.2026589969546,-13.3506255731427,-6.46468238268699,2.9376034598472,6.72205734244017,7.94308368978818,32.3646353941367,48.6584536514038,-1.61607800703314,-2.64573636699242,-1.52416311312663,-3.27207703423301,2.02980985198701,-1.06948282621397,-1.46436581076978,-2.75731319463921,0.233969447650452,-8.50048270605839,14.3063901625173,-38.224539337346,-41.7875118499815,-36.209497188217,-8.0591637629941,-9.44137048731591,3.34193183334082,13.6020665349224,0.304830276569191,17.0845006633699,2.83692782567596,-15.7716252238806,4.16656626489203,-28.2460627061446,-25.0073162919052,-23.1762747052153,-13.8741915678693,-17.4774733298482,-20.2035753116425,-32.7226611403112,-6.94302302356118,-9.55459342434369,-0.425553670920635,-9.5363095442026,-1.89422420343271,-4.76438141522976,-13.0470882105474,-8.58427875944926,-6.28886306437198,-12.1133692973663,-5.21042451060748,-20.9917128010748,-1.72440262760938,14.6767767249512,10.0690915634914,-0.115185152767481,-6.47091587821069,5.24473452326583,-2.38979764373926,-2.13685264937885,-12.8162833676706,-4.23552329800259,8.52696930081584,-4.85496487209093,-4.03437853922696,-5.65235865837894,-9.6864675572906,-22.563686390301,-12.2732721589509,4.03865898396907,2.38281627971901,-3.40021650391645,1.60504759003106,-9.58328302156497,-9.35389726971061,4.22206100938274,-17.4556473850535,16.7143011352382,-7.84503006581144,-18.1117133047983,-0.692598242197164
,10,-4.77001440424283,0.724976077839528,9.347457318544,-22.190535906775,-0.950483377451746,-6.46513825366947,-5.5237250589671,-21.184974135731,-12.7867580803395,6.13157288107232,-7.5421211349385,24.5508247184689,2958.46849753299,2983.2265393822,2676.02430339614,-12.1371394223916,-10.9114460932633,-15.4097122519624,-19.2107984696313,-4.11311394521726,-8.09652739069497,-0.454692055697706,6.06556100841954,20.6904950769422,170.249045411329,125.805338803509,114.588774226943,-5.32370071723744,2.36938055489372,-9.75679603960725,0.537788179918607,4.90498530393324,-10.0726616437596,-1.44928348738904,-11.0925936680705,-6.42099144712847,-38.4995307064328,-33.6642829849161,-39.3526267599818,-16.133536510627,-16.7720286670919,-5.80458422444099,10.9387852505079,-5.24296040777699,20.0840792206182,26.6327800514937,10.0966371040413,15.1284194425716,-45.009842612425,-34.1871990082254,-35.5328202634046,-17.8705185877861,-15.3652754977529,-19.4204103332831,-22.5550861125066,-11.0500211340313,-9.17390556922328,2.11339776575187,-8.31797054287381,-13.1523372191295,-10.376151602125,-16.74121615485,-11.6328081046822,-12.6633610871622,-17.842119363344,-5.6954823282731,-20.3421690831619,6.58964715375441,33.2413389441699,9.1028287293484,-5.40590682872607,7.78731561816403,-3.28392025921403,-7.5577262043098,-6.382004783296,-14.5169562584197,-2.42003859130455,8.54634013223767,-12.8804353380256,-11.8105795754236,1.17774204992747,-9.14967995740881,-14.4577601536821,-13.4568239026439,-0.584087235705738,-5.07090293622605,-4.02608585448161,-12.9251682605764,-2.93045340667413,-5.65514952361718,-7.83414718699532,3.70604449825805,14.7559711374979,2.03543014716888,-13.7448849622324,-13.4542883466911
