,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,20210.7657493501,20284.5630807356,21434.5385163067,24230.0510308042,25588.5580448857,24649.5220679239,24295.417608123,24160.4397140572,24996.7408895093,25129.1542244728,24073.4420281616,23214.7910265599,26692.333196597,27202.9110354826,26865.271102641,26362.5981299241,26207.7313659684,26748.8446919179,24480.3890317829,24728.4472733146,25950.9019308953,25005.1656814378,25028.2042627492,22388.82871827,26273.7557152699,27453.9571599074,27295.2161512923,26232.200854062,26821.2209779881,26216.7640088063,24552.1447222539,23027.0298598195,26050.7959027535,27717.899680664,27081.4038696883,26632.6532872384,27880.3048884461,25824.6489559706,24528.3396257151,23693.4001623139,23319.3208236358,25278.9550407968,25163.8618184432,27572.4336593984,27651.624010483,26261.953548026,24615.3857821331,25670.8105648636,25135.4591313323,27643.2819699096,24965.1093027999,28488.7277692105,24995.3019940862,26541.1982046622,25988.2425810757,26465.2776685336,26961.1636781472,26388.9029517789,26449.1437319682,25131.4454467556,26417.378707636,26402.4917459887,26936.6837697968,27027.9344534178,27635.4116022867,27146.3789554592,26720.3017745197,25364.7902632948,26141.1254886977,26651.6616383198,26615.6930590967,24835.0387729598,24611.2973733591,25286.0677731076,25591.7734685633,26033.7863662896,27226.2077690463,27076.9477580398,27872.3134731093,26150.5085865961,26667.0676756219,26267.7039414764,25630.193583159,25517.9442665965,21598.068014409,20958.3638795333,19959.6995554047,24362.2254802462,26398.0656401934,25917.1851243497,26474.9420756912,26951.6432481331,26013.0576212786,25761.7238105686,24910.6901727632,25051.1801509696
,70.5,19949.0631806716,20028.2796514987,21154.5100826381,24119.9531710434,25481.8017166032,24537.4146342521,24163.5511388353,24034.6831938609,24882.1763858048,25034.9807469584,23952.7130953337,23091.7385833573,26497.6660022289,27029.6266802164,26698.7454815498,26235.9866858279,26080.8792104952,26627.6033034753,24343.940088871,24607.1589533481,25908.7952421194,24856.5720834573,24881.6923366028,22272.2496111921,26079.490611273,27191.50242823,27038.3921632908,26106.3356546844,26696.6626659729,26100.682272437,24420.695355893,22898.7769101675,25901.1953897976,27559.5375330992,26906.8089851531,26461.5290921513,27634.9338718365,25590.5857662446,24349.6832486912,23545.3857408575,23186.3565966812,25143.1678521754,24997.204512791,27362.4486891583,27470.7218011699,26158.30541067,24530.6929844973,25644.8917071865,24903.256556907,27404.167701931,24723.2121818437,28296.226371247,24873.5173691565,26364.508678021,25865.9902328344,26355.422346613,26852.728874716,26237.6710624842,26314.1714101076,24972.4764647139,26168.3426132812,26149.5242613266,26668.3001989246,26894.9494190712,27462.9198692906,26974.9345225977,26568.644559939,25207.0114016803,25987.6936977858,26527.4160388302,26486.5563687212,24720.9309598356,24390.2654227964,25022.1520816032,25311.5612664565,25866.5290581517,27068.6319963167,26914.1457604481,27750.9061684725,26014.0591605839,26532.9794775716,26119.4293075317,25483.7573036373,25385.9783724261,21319.3398116212,20717.0367693645,19715.2014178631,24241.5870788876,26284.2472754244,25801.70105834,26353.8738789641,26822.3680344621,25899.9824645464,25647.6153973005,24796.3519144171,24930.1238389774
,71,19668.5375976865,19742.1983701957,20848.2666971797,23973.5335990441,25335.7283488431,24390.0179264978,23996.697557452,23873.2659792218,24728.1467682157,24885.4037640311,23802.9816059755,22943.6121666398,26269.0661906168,26802.3970809225,26478.442773234,26073.3775584966,25916.4528392083,26471.619361082,24174.7999955811,24450.705800505,25839.9144868503,24670.0500631388,24695.2601375344,22124.7887373465,25859.5734390492,26901.3090879641,26750.9695766579,25948.1077490364,26542.8738410498,25947.6254681804,24259.5460525027,22736.6475117441,25716.6139983597,27360.292168554,26693.8281516638,26257.7459705934,27352.0272924119,25313.3242246616,24129.1151027685,23365.0773369121,23020.6356502458,24992.1371238002,24794.984737905,27123.760893182,27252.6856102801,26021.0382606473,24407.560025209,25569.5629254095,24639.326959729,27125.4015350765,24453.9491735966,28067.8915742484,24727.9961545165,26147.653252318,25706.4251543993,26206.7097172467,26703.7607368393,26056.0683145184,26146.8350960637,24792.7658498781,25884.7433838965,25868.5759601412,26369.7736823062,26722.2268278163,27263.5326274681,26770.1861655569,26374.5578699263,25016.5504683212,25798.9017906777,26369.8794940327,26328.3825303593,24586.1498395214,24155.6735630907,24724.9959056376,25004.9152099953,25667.3236702443,26877.3729850965,26721.6797542446,27587.6226853433,25843.549193309,26364.5324210902,25940.5217895162,25305.2649223386,25221.6916767158,21011.5185287297,20444.4439791484,19443.5829951157,24086.6379339788,26130.748546603,25647.7119705732,26191.9111759098,26654.3227558464,25748.9491958467,25497.603767054,24647.3233500372,24779.9675970103
,71.5,19377.5288056446,19439.2650988852,20526.9327504698,23802.9180557848,25159.796273671,24215.9741661119,23806.6536140785,23688.6855016877,24544.1921945693,24695.8635016671,23633.5435869186,22780.1587600126,26018.5312109717,26531.1454679932,26218.1150974235,25887.1509819305,25730.5255679421,26288.5920651237,23981.8363120476,24272.3319461314,25748.1463601004,24456.1876815026,24486.7195687539,21953.8590143987,25636.6952530782,26592.6217798987,26445.9785087537,25771.5229138167,26367.6841430432,25769.8546123908,24078.8593363117,22548.295090912,25511.4127734136,27133.9561291868,26451.6540093744,26032.916637818,27045.5017563622,25008.5289290167,23873.0849884023,23161.3012189972,22831.7721503487,24835.2186401444,24563.4255573594,26866.4761224138,27005.4631245028,25857.4797756309,24254.0888445979,25453.3037029891,24352.5539289341,26820.1128752027,24161.8742433837,27816.3735464169,24565.1694469174,25903.4347466868,25519.809609621,26030.579058038,26527.1439154782,25858.0995235939,25953.8877630117,24601.2993494979,25578.0843588105,25566.5992725205,26051.0089826588,26524.298580784,27042.9758504104,26540.2896722454,26155.2339917019,24803.3169940985,25587.8116077714,26184.7456095046,26145.4667726811,24451.4088148929,23913.17072458,24410.397387002,24680.6183184944,25451.5221021726,26665.5247054164,26509.4493457369,27395.1296181308,25650.338262334,26169.3291187847,25740.3866426896,25103.2806932765,25036.9949116701,20685.1153609227,20145.1400854521,19153.3877369986,23909.6124102698,25949.3903345228,25463.7185541103,25999.330212186,26455.5487141901,25567.1364602456,25320.3148681001,24469.7598809173,24613.856711316
,72,19081.1544218278,19127.4114745985,20198.2643201755,23614.1536576451,24963.7047907737,24025.6437504284,23603.9909527773,23488.8150095542,24345.338200869,24489.770964437,23452.9458253805,22608.5341818798,25753.9867877324,26228.3590434695,25928.9624692242,25686.1702740058,25529.3355383615,26089.3016396059,23776.2297989998,24076.9362498438,25614.9976250649,24230.3853952768,24259.8741547329,21765.659158033,25413.1896685284,26273.8180111731,26130.0152405133,25580.4033414198,26177.1976812933,25574.3983836602,23891.3685533345,22342.9358266158,25290.379538142,26885.4980630246,26190.9920591916,25795.066690777,26724.7619497012,24696.9545805942,23590.8615568421,22941.673855691,22625.0209923368,24677.8924720651,24311.4112517232,26595.8918289894,26742.4733010452,25672.648956434,24077.2307426096,25302.3124911227,24052.5430377955,26500.6340940059,23856.0089008587,27547.1899400017,24380.4839398014,25640.1243887902,25311.8037903855,25832.4111779479,26327.9903270842,25647.9296713726,25746.8335004969,24403.2927262997,25257.8561241687,25252.0369627643,25720.4174793042,26308.1642398366,26807.4124048643,26290.3894743982,25923.0003334799,24579.5868389051,25364.8049664102,25983.5536619246,25947.258742435,24320.5673560777,23669.6304653235,24086.0637375143,24348.9885911275,25225.6622050124,26440.4559336494,26284.273411887,27181.326483804,25439.1907736603,25955.5863939223,25525.1523470071,24889.3448636163,24838.3858544486,20351.6627086771,19828.8721912561,18851.7623728642,23715.7674105651,25748.4067777696,25258.4436849346,25790.403911722,26240.3990673236,25364.0102558679,25128.4754489674,24278.1343886652,24437.0220928119
,72.5,18784.3526133027,18812.6157165313,19866.0414338158,23413.5753637198,24752.4919010874,23822.7379199793,23388.5647682021,23279.2111732153,24135.7028471553,24273.0406411355,23259.2030516226,22427.5147576751,25479.2311948199,25915.5725671987,25619.2421491578,25471.2066658803,25316.8001267497,25877.8812353329,23558.3120310958,23869.2745115163,25445.5031304656,23993.6897530865,24018.7812971507,21559.5001199936,25193.7753567574,25951.4759105157,25806.226444595,25379.2113567672,25975.6463643738,25365.4317278211,23712.1291025574,22128.0824163652,25059.6937823045,26621.1733740845,25920.7220687299,25545.4398244922,26395.5848016303,24381.0185318285,23291.2250925958,22712.2594992387,22408.3840476297,24517.6071755851,24048.4905971711,26315.300516584,26467.565645614,25472.3216489019,23886.3811673631,25121.5526143197,23747.453351618,26171.8968120294,23542.0797350618,27264.5023128172,24164.2309105893,25363.8918454311,25088.8706634018,25614.2768692435,26108.9737743038,25428.2876875538,25531.8852328448,24201.877826011,24932.6893054487,24930.3934686659,25382.244307013,26073.9103787819,26562.9380723524,26027.7573182925,25679.8645532537,24345.847103169,25132.6444734054,25769.8557207893,25736.3035812206,24194.5205115517,23420.9330689668,23755.0823724001,24010.7440763493,24993.8902550204,26204.2902953413,26048.7487533366,26950.6257006973,25214.9327763765,25727.4356355975,25296.5522357083,24664.6235910608,24627.1143305568,20015.9859033604,19503.1529341811,18542.2876582255,23509.3358142655,25533.359318371,25039.3609452036,25568.3842984932,26010.2814250595,25142.8195402732,24923.6122446979,24075.3568835984,24251.483255429
,73,18486.3470891557,18496.8404726133,19534.0554907023,23205.6844221007,24534.1531476024,23611.7637233914,23169.1341895427,23061.9192669131,23914.3864978438,24045.7211693844,23052.1849869173,22236.2263042774,25201.0522568251,25597.2437540108,25294.2941664854,25248.1948286694,25094.8098863817,25654.1019688408,23332.5805651046,23650.1782660965,25237.0494760909,23745.4565435976,23764.3901085907,21343.7281000119,24977.0478403421,25626.2100720278,25478.6695220276,25169.311893987,25762.3335471118,25144.824992476,23542.7681105335,21907.8473910783,24821.614872219,26345.9769688697,25645.679408751,25289.1435211165,26064.208422541,24064.3020624674,22986.9666583573,22480.6358560272,22183.5143961118,24351.131051281,23776.2185336362,26026.6579983496,26184.8185300022,25261.6253994053,23681.8990214502,24915.0235065517,23439.6311009978,25836.8335400721,23225.0688786522,26973.7778870982,23924.6754857268,25077.0490472274,24853.2291478378,25380.7816246037,25875.0155087457,25203.0899477531,25310.9923859974,23996.8392323431,24604.7442791318,24603.39722028,25037.7792835054,25827.7635863533,26306.9420193335,25753.0003143167,25430.6067469301,24104.8635518826,24890.6289974784,25546.2958449319,25515.719953423,24075.2509702976,23146.7953286378,23422.8336438622,23669.666518842,24757.1633754348,25959.4708920178,25803.2280807736,26707.3693052261,24981.0861367001,25488.0383086292,25058.7093218059,24430.3336734435,24406.3300021498,19681.453763532,19174.6659225817,18233.0699024088,23293.1978976697,25300.3312388713,24808.2815688437,25334.4554682817,25770.0447265098,24908.690226041,24708.4752584238,23862.5517163282,24060.6922489406
,73.5,18186.6883231988,18181.2225449473,19202.4041486439,22989.6696837964,24307.497270948,23393.3451640157,22944.6244782206,22838.283496532,23684.8890478034,23812.4553095536,22834.9650765734,22041.5310593725,24923.6322455252,25275.3388161378,24967.8403734745,25017.1579901432,24867.9797583182,25420.7630976203,23099.3142428276,23421.4490140921,25000.0263112641,23491.2165865013,23504.3164595098,21122.0178267259,24755.6442411773,25296.9709324701,25149.9512534751,24951.4009311109,25539.7038433609,24915.0081782617,23379.0288522615,21682.3795888767,24577.7198454297,26062.7725860407,25364.1583234084,25027.8298333992,25732.1989735598,23746.4762694214,22682.0044998899,22245.6971155302,21954.8129091429,24160.9551275552,23496.8592011336,25732.1512359995,25894.1133528487,25037.1533155089,23465.2804223302,24696.7293846578,23129.0210952158,25499.4364941741,22904.6027811367,26675.7774242045,23661.7287745329,24782.9481713209,24606.1756096869,25136.3698089807,25629.8254778008,24972.5633038819,25081.6271069337,23786.0772473363,24276.5040528555,24273.0689894032,24690.7518821299,25573.0488564694,26043.4124123872,25468.214413784,25175.32111514,23855.2209600089,24639.2430641828,25311.3190157852,25283.5631690516,23953.0574440138,22851.8575352782,23091.8418411177,23327.2203046853,24515.8739939861,25708.0443462511,25547.0321990938,26453.3099843502,24738.9541957284,25238.852529896,24813.0375762416,24187.0003102224,24181.2846391635,19348.3093567604,18846.1348912012,17925.5501310988,23070.4129752014,25057.8803135358,24568.8132741588,25092.9508338308,25521.5483212995,24664.4102046255,24484.5288679303,23639.1126970172,23863.7258902748
,74,17888.3537439127,17868.1332115867,18871.6783284949,22766.8120784223,24074.5171540006,23170.7252326849,22713.4019641876,22609.6087898268,23451.3115806994,23571.3699824856,22613.0743826239,21840.8975795596,24648.874399501,24953.2811970102,24640.3468210511,24781.8717629971,24632.6370951146,25182.8139145844,22858.5700229508,23184.590116312,24740.9540171393,23229.6339275401,23238.2318149296,20897.172542135,24509.9958843396,24967.1647452117,24819.0235581669,24722.5182978547,25306.9578923907,24677.3102048329,23220.0277648202,21451.8955208412,24327.4864957075,25770.918047717,25079.6841492507,24762.1236362597,25401.0493855487,23428.4288786273,22378.2306898368,22006.8651474511,21721.4972016176,23948.1814888886,23214.9736658802,25434.0016340014,25601.28381792,24802.9094523085,23238.1100415844,24467.6890846848,22818.1943455329,25162.379899271,22584.6758762513,26371.4167688631,23381.0366408444,24483.5622715307,24349.98300013,24881.6673975812,25374.0408587044,24734.5029212746,24844.7169332146,23569.0495177764,23949.2300652916,23942.3318234912,24342.7452452434,25309.1288285237,25772.6194243377,25176.8039390681,24909.4292714203,23597.783668983,24377.0942605409,25069.1993152729,25042.4559402028,23800.6470609063,22540.2301592159,22756.4747341738,22985.7746588108,24268.5882497505,25449.5585638435,25277.7092178776,26188.4983850557,24489.6710112219,24983.8354402841,24560.8454042263,23937.5285176969,23950.8691243099,19018.2344590687,18520.1915414986,17618.3432149517,22836.588991655,24804.8936139643,24322.9337830025,24845.8194318336,25269.2319923355,24413.5977325709,24252.3099681233,23409.8061519849,23658.0355733336
,74.5,17591.5336808513,17556.387984626,18541.8192348407,22538.7512871474,23836.3879894054,22943.4380155043,22479.8651190274,22375.4128456364,23211.8680495923,23323.646925001,22383.2039584644,21632.2671470595,24381.0387522789,24631.6174904625,24313.1889180359,24540.7318901996,24389.7027036607,24938.2432660628,22610.0522636996,22942.3105166103,24473.206109646,22959.0221310775,22969.3128018223,20667.7717999279,24242.2658090291,24637.4263528913,24487.6375922939,24482.7967830431,25065.4390256664,24429.4120614382,23053.4467481033,21215.4208773419,24070.3226886352,25475.8866706677,24793.0241276421,24492.5557562756,25071.5328562101,23110.1725899129,22075.4539479873,21763.9248903845,21484.9735209727,23712.5712369558,22930.7728196592,25132.3867782307,25302.1300584288,24562.5503472832,23003.4580958767,24231.2485475922,22505.8557917963,24825.0974732569,22265.8252382216,26062.9247199964,23090.8100781413,24179.6923562689,24086.8115334054,24621.4142093434,25109.6221316065,24487.8880849379,24597.0660306725,23342.2430499552,23620.5454027115,23612.9520763729,23996.1277429186,25036.6996812817,25493.9818780412,24881.1045414281,24634.5298877226,23328.3940085799,24103.6893118415,24818.6947610785,24793.0439975634,23619.5482847344,22214.3902404541,22421.8299531334,22643.3314059978,24015.5784194707,25183.5472142506,24998.7388399088,25916.1525860196,24233.8958731097,24720.9513630026,24303.504851198,23679.5554290067,23715.9641976168,18690.6117470476,18197.2046576953,17314.0997006037,22596.146214275,24543.8857594777,24071.0890522578,24590.2478215617,25012.441685419,24157.4262911819,24011.376311106,23171.0304033394,23446.5396893073
,75,17294.6757057382,17247.2118428348,18215.3989364899,22305.2610588001,23594.5733011448,22709.2913707561,22242.6921597241,22136.6988248208,22965.8178199052,23070.5774954263,22144.8808518779,21418.4136771585,24135.8465002154,24310.7305978212,23986.483633627,24297.1476991042,24141.4462876285,24689.5508050546,22357.3957334755,22690.9642863819,24198.4763169959,22682.3771575887,22697.4763579394,20437.9275262921,23955.8765777093,24307.3933124294,24156.867517549,24234.3104495288,24814.6054180363,24172.5538815668,22856.7009370457,20972.8482180885,23805.4689576064,25177.761725014,24504.8616492367,24222.1771281638,24742.9006880443,22793.3160753227,21773.3049033797,21518.7237704947,21247.3239895327,23458.134304499,22642.8094475554,24827.2454987312,24999.2130312205,24316.6884426495,22761.8982048949,23989.3594433501,22193.019374549,24488.0977147997,21949.1863709606,25750.0406177103,22799.141066617,23872.465483735,23818.5776782442,24355.3296367307,24840.3246757631,24230.8700581253,24339.4594374345,23106.0116562437,23290.1447036683,23283.2668327716,23651.1083849007,24760.506413837,25209.1592432608,24580.0599442808,24352.7313284121,23048.8069435243,23818.7548840786,24559.7284837875,24538.3194234644,23410.1240892896,21877.5523655771,22088.4363354611,22302.7030892034,23755.0656087852,24909.7800456778,24711.2765084664,25637.4206561045,23973.2989566329,24451.4110798404,24043.8334218855,23416.1748708747,23477.7233601371,18364.0095540832,17877.7148710779,17014.8328291195,22348.0255738178,24275.9857058664,23813.819885652,24330.3594014342,24752.1821516497,23898.6569057912,23765.0673123207,22927.1122944946,23227.4014629928
,75.5,17000.6652221437,16941.7117283985,17890.3551002245,22062.8087819505,23344.7707700452,22469.559819025,21999.8554520335,21892.0152625295,22714.4129486859,22810.0694093454,21899.5146466313,21199.0947919015,23908.2236793012,23988.5404393784,23659.5675622631,24048.9824765101,23886.5643721047,24434.0655396664,22100.865724284,22430.960213991,23921.5065186339,22403.6737506438,22420.6783687242,20208.3446512158,23653.0582537059,23978.1476788749,23827.5066942158,23979.2602962596,24555.0169537785,23909.1418309898,22632.068852135,20723.6718819741,23532.5731972906,24875.8426488728,24209.5988356077,23949.867753778,24413.8183093784,22476.2034676088,21475.0500996975,21268.5891592154,21008.1580842255,23189.1384581427,22353.231048996,24520.9679444443,24691.3854149173,24064.2731410318,22518.1590659363,23742.076228087,21880.8706879493,24152.1825196935,21634.7124257634,25428.5415188322,22502.0611192768,23563.3925323285,23548.4648633498,24086.8391222173,24565.8689111527,23964.7669677584,24071.8668433713,22859.8569033981,22958.9851407678,22954.3601718506,23308.1993897954,24478.3642762737,24919.5820318547,24276.0173356548,24061.4810479728,22763.203595471,23522.6687383097,24292.663178275,24275.8542861968,23172.8906501813,21544.3685481401,21753.4201745505,21964.1210861036,23486.96345812,24627.7042019379,24415.9267886518,25351.5385482263,23705.8261878467,24176.0670178188,23779.7504275735,23148.7115329423,23237.6136100708,18039.0689923626,17560.889171049,16718.0670540351,22095.258524643,24003.6338993453,23551.1728895864,24067.0940569865,24487.2300705529,23636.8174525853,23514.3877517283,22678.0701046955,23001.0023323792
,76,16710.9623303714,16639.8923893943,17569.2552596535,21815.8136545137,23091.3721973992,22223.4631668657,21755.8016450456,21642.4900916051,22460.7797612857,22543.2669853298,21650.3108933405,20971.3380810482,23695.0885207653,23665.126795142,23334.4677376858,23796.8795236034,23622.9730062571,24171.5386935017,21840.102230338,22164.1100437076,23640.5550684458,22119.5739754953,22137.0125121189,19976.0864929614,23341.4533651725,23651.6453208823,23498.2476689858,23716.7423571082,24289.3742129475,23639.4970105934,22381.8422609236,20468.3893859813,23253.8479113058,24571.0405096516,23913.96045389,23676.0539445946,24085.1093118635,22159.3819200039,21178.6079221661,21014.479957246,20765.6234888241,22915.0376590076,22063.5178378723,24211.5787765842,24381.4592208803,23807.8139208319,22272.008146547,23492.6107985318,21570.1714957054,23817.1662896422,21323.0608520393,25103.6801341571,22205.1811282099,23253.1159043174,23276.576640179,23813.4048698829,24287.868351822,23690.2052085671,23796.4903446178,22604.8693729022,22627.2737891729,22626.3041794334,22967.3781873958,24191.967030614,24627.066136138,23968.1405995028,23763.0575608384,22471.9148856338,23220.19581778,24023.1651980698,24008.5814377284,22914.3526960035,21213.874601036,21417.1152808535,21628.1195480525,23212.5592501801,24337.5104327873,24112.3084164178,25060.8747053925,23434.4497957502,23894.3514398569,23512.01773997,22878.8006557255,22992.9545726726,17717.1038319095,17247.2599902582,16423.6492608508,21833.1713800964,23724.4943491833,23280.687546387,23799.6468391733,24218.5533609397,23372.5342860569,23257.3965863378,22426.2621278188,22769.3727656326
,76.5,16422.5836890457,16340.5793212551,17250.9186396245,21564.0187608223,22834.6181628469,21973.8807831792,21511.0244533704,21388.0315897455,22200.4861360245,22271.3972991143,21394.5714688392,20738.6208769938,23492.2289544041,23342.1568706245,23012.1013465711,23539.3300740065,23354.4327061159,23902.0631367721,21576.2780456489,21889.8047977717,23354.4850942903,21831.0883858842,21845.7946650082,19757.3487375413,23027.8420491505,23327.3777741742,23170.0837654162,23450.6120915035,24019.1703625605,23364.5364791833,22107.2246613222,20206.7959719787,22967.6258602879,24263.5391217829,23614.9139679529,23404.0747159896,23757.3916435504,21843.3689436557,20882.8239771758,20758.9362790191,20521.0763774721,22637.5631840109,21772.5903551247,23899.8600034711,24067.0471707256,23547.0772204418,22024.1270970058,23240.9628566439,21261.408104782,23482.3857461877,21014.3712347698,24778.1164539599,21905.3350694876,22939.6994594478,23002.3633009083,23538.9487275117,24008.3336632812,23406.9794787974,23513.7808489985,22339.7627269865,22296.535428611,22298.5402308663,22627.9584277972,23904.2880436964,24333.2190389464,23657.5321307002,23460.1913059558,22175.4080535558,22911.4524849436,23749.2081886666,23737.2906592245,22650.6468147335,20886.8877346487,21083.2631326983,21293.7114266405,22931.3847299445,24040.4264065879,23805.4919525677,24767.2872282428,23157.9952682152,23606.8952882764,23240.3337119428,22605.9413676791,22745.8876394429,17396.5605238082,16938.3293832097,16133.320902679,21568.8417814189,23443.0713389797,23005.160866626,23529.3485086865,23947.1070188468,23104.5592069027,22996.7964026514,22171.2111144684,22536.4995814907
,77,16136.7885608661,16045.3075533198,16936.1895146665,21308.3892059329,22575.4920855978,21720.7977131891,21260.5724381166,21130.3892145731,21934.7216199268,21998.1035290808,21136.3089333377,20501.5951181373,23293.4363119328,23020.8651985416,22691.6514763098,23276.3216812443,23082.151743771,23627.120336009,21309.5920518318,21611.2003161533,23064.908273171,21535.6219078756,21546.3708865883,19552.587829272,22716.1278827567,23004.9061171707,22842.9760180822,23183.1117272583,23744.1194521974,23086.953291448,21815.6444849319,19940.9911718688,22676.1696588949,23953.0286656251,23312.0873556308,23148.9607683879,23431.309984791,21528.6605489022,20590.7298773348,20502.9005593619,20275.0578254459,22358.1059702727,21479.3152518211,23588.4635135558,23751.3756022479,23283.0355842768,21771.1775926491,22985.1194468809,20957.0996736279,23149.8038296774,20709.547497093,24448.9013023513,21603.2773205296,22624.7144296779,22728.2954588196,23260.2564696373,23728.9132381724,23117.8815542844,23227.5587698402,22068.7867715198,21970.4479131905,21970.9601331826,22290.5449725851,23613.3036081196,24037.9228855231,23342.1954444139,23150.0843911312,21876.101792513,22597.1942155356,23470.9563644678,23464.9767124321,22382.2142096009,20563.4883782587,20750.0451720429,20960.9785414665,22644.8360389858,23737.2577199263,23493.072890281,24469.7581106198,22876.0471095991,23317.8034251711,22965.1804333067,22332.6878579479,22498.8266163341,17077.4291813033,16633.5077669827,15846.1224727517,21301.5719663231,23158.4907157287,22726.5286251415,23256.611824442,23671.4295204138,22832.2027621712,22731.9640387905,21912.8738164107,22300.450985451
,77.5,15855.8441976586,15752.412633558,16624.7936190711,21051.0044961897,22312.7979699965,21466.2703730274,21009.3642356643,20867.9745326288,21665.0160991521,21719.2711995191,20876.8362926105,20260.0608970836,23064.8767367749,22701.2396333634,22371.9792720043,23005.1524984486,22803.1323454756,23344.7565359173,21040.1037223993,21331.958320557,22771.5472763714,21234.0190090155,21238.5939843265,19358.7556987294,22404.9259905768,22683.6405158542,22516.3273534491,22913.7981212037,23464.7776149345,22807.1818576683,21520.896227276,19671.3218375468,22379.0661521599,23641.8669430741,23006.7554562673,22909.9848897477,23107.9529229677,21214.6730368858,20300.9710566837,20243.3554585575,20022.39079256,22074.5831129207,21185.3397723144,23275.8109294154,23434.236738038,23016.3996958554,21514.1683592564,22725.7596849824,20655.1022434889,22818.904292056,20407.2379886226,24118.0451472872,21301.8057405814,22309.702962132,22451.464839404,22980.110754282,23449.917842459,22825.5944017982,22937.7038130266,21792.878982436,21646.9799396471,21645.4388023307,21955.4484435157,23317.4994227437,23738.1544088936,23023.257269513,22834.5945884369,21576.2664216746,22280.4412156237,23190.2672200371,23186.8310212898,22112.1069535715,20243.3830521138,20417.7199916754,20630.6257300634,22354.2180116365,23429.9858427603,23175.2181138328,24168.4024743411,22588.5681129822,23025.7008477061,22685.303633484,22056.7777826178,22251.3586140965,16762.0112663484,16332.5190161277,15560.7051130465,21032.3450374228,22869.5542419346,22442.0760292,22980.0069754263,23392.4461642431,22555.6364509796,22462.2413962104,21649.5565389579,22065.5773181844
,78,15578.2722398815,15461.358871363,16319.4463072998,20793.4665430996,22049.4816634585,21208.724566982,20756.6071042543,20605.0230146398,21393.6718106898,21438.8841955275,20617.6018407082,20016.4432881078,22811.1663737295,22385.6042875318,22055.0480264631,22726.5840548546,22521.2902675588,23057.9929210017,20766.7847820545,21052.1305257689,22472.0556605513,20923.2301875322,20927.0405963155,19169.3012585992,22095.4169875493,22364.143941369,22190.9441209494,22640.937386097,23182.9958708857,22524.145603641,21219.831096854,19395.8580204918,22077.7752136715,23329.120366975,22703.4173956325,22684.8954749489,22785.7992279525,20902.6307403151,20012.6389736013,19980.2889940834,19764.2627327275,21786.7314134211,20891.3341808394,22960.5504044542,23117.0903283778,22747.8728537338,21253.270979299,22466.387582506,20354.5857441759,22488.5276866415,20106.8940930321,23788.3043884089,21002.624566216,21993.8331200722,22171.7537031785,22696.6894801763,23168.2142001462,22527.6483198427,22643.1287419347,21511.4953985047,21326.5578766107,21322.4443819179,21622.3702086194,23019.4978753962,23435.9810770501,22698.7791325823,22514.8389130121,21272.8445330753,21963.5915073604,22906.492398285,22906.6360242019,21840.1014691699,19925.1433348276,20087.8126701757,20301.4878163585,22060.0082912349,23117.8440950904,22854.3184721083,23861.2588735439,22297.5486877878,22730.2309290429,22403.0761228001,21777.0747722326,22017.5635336724,16450.9784951405,16036.2742749286,15279.4134752068,20760.696061106,22576.2707604794,22151.2253490123,22699.7674952351,23112.176016821,22273.9602667901,22189.2526637215,21383.5101922164,21845.5392976664
,78.5,15302.11938622,15173.957655582,16018.6646785606,20532.9574833166,21783.4189737535,20949.4942321955,20495.8045735555,20339.7520949122,21117.7695414033,21155.2877043957,20356.6988511201,19772.1358724348,22534.8969505088,22073.0570910591,21739.9366774883,22443.6585589018,22235.6775465237,22768.9382112833,20490.5058812664,20770.4488439573,22165.6884333886,20602.5787132458,20608.2927198016,18984.6487454229,21785.0756229718,22045.6518831317,21867.06966878,22365.5986787855,22896.4259655622,22237.6979348029,20914.8782336447,19116.4693836437,21770.4511602959,23016.5025850742,22396.1251744516,22473.4533130235,22463.0148831113,20593.6501427891,19725.7033357362,19713.8888008452,19501.6548185633,21494.003297016,20595.6277259051,22646.6233271591,22799.2834642328,22479.0478170895,20990.6159860738,22201.5877378881,20056.7836721674,22160.223754621,19808.3460591259,23458.5771276782,20700.9455458989,21677.8496819739,21890.5218703814,22411.10569872,22884.1030512557,22224.0051668134,22344.193592763,21227.534654932,21007.327029258,21001.4545790004,21291.4577022429,22717.4723357289,23127.490674446,22371.9517001766,22191.5510660855,20966.2503995482,21642.5781059787,22615.2953920812,22620.7443927496,21565.6980901446,19608.1120878913,19761.0635897675,19972.0834769489,21760.5918222017,22802.547453979,22530.8516606666,23548.7313533994,22000.5679724825,22431.1643047142,22117.2209569245,21494.1248789601,21797.7652310585,16142.8228995075,15743.7870021506,15001.589888192,20486.5611665069,22278.535871603,21857.132921747,22415.8972195257,22827.6547040048,21988.8991662324,21913.9715936552,21112.9365131929,21642.0678455981
