,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,75.8015484663024,91.30554028693,107.243562419632,-96.7134638446073,-95.7360234698945,-99.6755144298263,-84.5084153950584,-77.3834132907486,-91.1107303415019,-177.919039759679,-93.0181075673895,-72.2179050704335,21.326558181755,-19.523888733419,42.2209305210026,-95.133354406109,-104.862422143552,-97.5934002436115,-80.290443147705,-105.610468593633,-114.77512362119,-117.155939787835,-114.957137358379,-100.796329403507,11.3740978347223,79.0573572355388,77.0195816830692,-177.622174532779,-82.3342617377548,-97.9121465432308,-105.423398757816,-70.2852422036076,-101.364782197692,-55.7894046289166,-29.7667858125806,-47.602586032619,35.4789017117091,-0.029707042442169,59.7627475413647,-32.7658689097775,-30.7809099454239,-77.5293974857495,0.628557528050806,-25.3714108050635,-44.4630664471879,-104.919216979431,-67.9216384435967,-114.120023144483,69.5637806070308,69.5414683509944,108.929110938609,-63.8456349563257,-43.3192605153536,-24.6215755328831,-74.980882409187,-109.647298332634,-97.0759275537002,-74.3246588463735,-73.5804986779658,-46.5641180187577,54.9130668975322,74.9751849484801,89.979617870802,-149.511493214832,-99.9690363957552,-153.66858567555,-78.2305838772718,-52.3964240857085,-52.707969286027,-77.6245102398389,-77.9170144425188,-90.2974382700108,48.2043854180974,75.1899293528995,90.1266913408435,-103.50203330372,-80.0817798125736,-80.7523427520091,-95.0852444953744,-93.0677674211456,-79.2400900246612,-69.8671378481058,-65.9745514848019,-94.8920345817514,103.935962886983,130.829357404244,126.430621148121,-105.275298629136,-96.0478476687549,-99.2017365491929,-97.7291873969598,-108.40791299804,-67.2185980035047,-80.1895169007576,-70.6826570241819,-103.77069703336
,65.5,164.236688343659,197.82867062168,232.361051909204,-209.545838329985,-207.428050851428,-215.963614597951,-183.101566689297,-167.664062129951,-197.40658240659,-385.491252812635,-201.539233062677,-156.472127652604,46.2075427271348,-42.301758922411,91.478682795514,-206.122267879905,-227.201914644362,-211.452367194492,-173.962626820029,-228.822681952878,-248.67943451258,-253.837869540311,-249.073797609819,-218.392047040932,24.6438786419058,171.290940677005,166.875760313314,-384.848044821022,-178.390900431809,-212.142984177009,-228.417363975266,-152.284691441149,-219.623694761662,-120.87704336265,-64.4947025939318,-103.138936404008,76.8709537086988,-0.0643652586268217,129.485953006286,-70.9927159711788,-66.6919715484205,-167.980361219114,1.36187464410159,-54.9713900776396,-96.3366439689071,-227.324970122099,-147.163549961132,-247.260050146373,150.721524648566,150.673181427146,236.01307370031,-138.332209072028,-93.858397783265,-53.3467469879142,-162.458578553229,-237.569146387375,-210.331176366351,-161.036760833809,-159.424413802261,-100.888922373977,118.978311611318,162.446234055038,194.955838720067,-323.941568632135,-216.599578857473,-332.948602297027,-169.499598400763,-113.525585519036,-114.200600119724,-168.186438852975,-168.820197958792,-195.644449585026,104.442835072547,162.911513597944,195.27449790517,-224.2544054914,-173.510522927245,-174.963409296012,-206.018029739989,-201.646829412484,-171.68686172009,-151.378798670889,-142.944861550412,-205.599408260459,225.194586255131,283.463607709195,273.933012487593,-228.096480363124,-208.10366994896,-214.937095856574,-211.746572693423,-234.883811495761,-145.640295674269,-173.743953284976,-153.145756885729,-224.836510238951
,66,151.603096932612,182.611080573858,214.487124839265,-193.426927689217,-191.472046939779,-199.351028859644,-169.01683079012,-154.766826581493,-182.221460683009,-355.838079519348,-186.036215134779,-144.435810140862,42.6531163635091,-39.047777466847,84.4418610420125,-190.266708812226,-209.724844287097,-195.186800487223,-160.580886295415,-211.220937187275,-229.550247242381,-234.311879575675,-229.914274716759,-201.592658807013,22.7481956694592,158.114714471081,154.039163366137,-355.244349065566,-164.668523475517,-195.824293086476,-210.846797515626,-140.570484407218,-202.729564395379,-111.57880925783,-59.5335716251675,-95.205172065238,70.9578034234073,-0.0594140848925235,119.525495082725,-65.5317378195464,-61.561819890846,-155.058794971489,1.25711505608615,-50.7428216101216,-88.9261328943758,-209.838433958861,-135.843276887202,-228.240046288959,139.127561214061,139.082936701981,217.858221877203,-127.691269912634,-86.6385210307062,-49.2431510657598,-149.961764818358,-219.294596665269,-194.151855107394,-148.649317692747,-147.16099735594,-93.1282360375171,109.826133795063,149.950369896958,179.959235741597,-299.022986429663,-199.93807279152,-307.337171351109,-156.461167754551,-104.792848171418,-105.415938572046,-155.249020479669,-155.834028885046,-180.594876540024,96.4087708361967,150.379858705794,180.253382681696,-207.004066607446,-160.163559625149,-161.504685504011,-190.170488990766,-186.135534842292,-158.480180049313,-139.734275696198,-131.949102969618,-189.784069163501,207.871925773964,261.658714808488,252.861242296236,-210.550597258268,-192.095695337494,-198.403473098376,-195.458374793936,-216.815825996087,-134.437196007024,-160.379033801516,-141.365314048364,-207.541394066724
,66.5,151.603096932576,182.611080573857,214.487124839258,-193.426927689231,-191.472046939799,-199.351028859665,-169.016830790083,-154.766826581501,-182.221460683057,-355.838079519381,-186.036215134728,-144.435810140827,42.6531163635427,-39.0477774668925,84.4418610420407,-190.26670881226,-209.724844287094,-195.1868004872,-160.580886295388,-211.220937187268,-229.5502472424,-234.311879575715,-229.914274716732,-201.592658807068,22.7481956694755,158.114714471079,154.039163366131,-355.244349065531,-164.668523475506,-195.824293086463,-210.84679751567,-140.57048440723,-202.729564395377,-111.578809257863,-59.5335716251211,-95.2051720652007,70.9578034234537,-0.0594140848552343,119.525495082699,-65.5317378195082,-61.5618198908446,-155.058794971555,1.2571150560625,-50.7428216101371,-88.9261328944494,-209.838433958862,-135.843276887219,-228.240046288961,139.127561214076,139.082936701938,217.858221877255,-127.691269912628,-86.6385210307008,-49.2431510657498,-149.961764818378,-219.294596665205,-194.151855107447,-148.649317692774,-147.160997355919,-93.1282360375199,109.826133795044,149.950369897001,179.959235741568,-299.022986429669,-199.938072791522,-307.337171351112,-156.461167754464,-104.79284817143,-105.415938572032,-155.24902047967,-155.834028884993,-180.594876539978,96.4087708361649,150.379858705781,180.253382681683,-207.004066607507,-160.163559625115,-161.504685504026,-190.170488990764,-186.135534842307,-158.480180049326,-139.734275696224,-131.949102969616,-189.784069163556,207.871925773944,261.658714808495,252.861242296256,-210.550597258307,-192.095695337521,-198.403473098413,-195.458374793938,-216.815825996106,-134.437196007018,-160.379033801542,-141.365314048386,-207.541394066766
,67,151.603096932823,182.611080573868,214.487124839325,-193.426927689069,-191.472046939689,-199.351028859503,-169.01683079036,-154.766826581462,-182.221460682716,-355.838079519142,-186.036215135139,-144.43581014115,42.6531163632662,-39.0477774665296,84.4418610417843,-190.266708812004,-209.724844287109,-195.186800487382,-160.580886295611,-211.220937187314,-229.550247242254,-234.311879575432,-229.914274716951,-201.592658806631,22.7481956692918,158.114714471126,154.039163366167,-355.244349065814,-164.66852347553,-195.824293086538,-210.846797515368,-140.570484407137,-202.729564395458,-111.578809257601,-59.5335716254485,-95.205172065499,70.9578034230817,-0.059414085154458,119.525495082982,-65.5317378198256,-61.561819890876,-155.058794971049,1.25711505631807,-50.7428216100298,-88.9261328938474,-209.838433958831,-135.843276887072,-228.240046289014,139.127561213953,139.082936702337,217.858221876882,-127.691269912763,-86.6385210307444,-49.2431510658453,-149.961764818268,-219.29459666572,-194.151855107034,-148.649317692556,-147.1609973561,-93.1282360375235,109.826133795174,149.950369896643,179.959235741801,-299.022986429613,-199.9380727915,-307.337171351083,-156.461167755093,-104.792848171335,-105.41593857214,-155.249020479712,-155.834028885429,-180.594876540335,96.408770836435,150.379858705943,180.253382681728,-207.004066606972,-160.163559625394,-161.504685503965,-190.170488990742,-186.13553484219,-158.480180049262,-139.73427569606,-131.949102969572,-189.784069163103,207.871925774108,261.658714808417,252.861242296117,-210.55059725802,-192.095695337352,-198.403473098158,-195.458374793873,-216.815825995885,-134.437196007021,-160.379033801344,-141.365314048218,-207.541394066395
,67.5,145.723322982006,179.293705659446,210.658173551194,-197.22606928326,-194.732548376658,-203.284076075289,-173.286715330263,-158.323527595851,-185.610126228683,-358.922717937307,-192.209263475013,-151.764652240127,40.7009531588528,-39.022831926216,84.4366330373687,-194.952129722772,-214.38972380499,-199.808836439803,-165.494047124866,-216.061396708373,-233.795361891873,-241.615172175996,-236.709577620998,-208.50042962213,20.0417056096449,155.115056664322,151.136327942916,-364.089992940988,-170.120249195178,-199.986996128509,-217.502275638391,-145.129914110596,-209.424166882077,-115.351753975349,-62.6636373950205,-100.225547596782,68.3171548699374,-1.69643889090457,119.343016069534,-69.5873616648737,-65.3937792413972,-161.101233441643,-1.13455278238052,-57.2376291104229,-92.9078929529196,-213.882369551065,-137.184100025683,-230.218200193958,137.333623024552,138.144953786068,216.265144440765,-134.251891378172,-90.4913384574038,-52.6034883317443,-153.662423738612,-223.94174236358,-197.532344655486,-154.585430466323,-151.409699677068,-99.8261684592007,106.93205157786,146.720519751153,176.852049506027,-306.841662803324,-209.731164471857,-317.786441371069,-159.853530399438,-109.370780121722,-109.121881909407,-159.775623563052,-160.754755867107,-186.7984224908,92.1974636330924,147.308467110692,176.023987670915,-214.085569123899,-165.955461227784,-167.877704996991,-193.943670967684,-191.952834263589,-163.03254308182,-145.391526954477,-136.770772590735,-195.724487427331,204.464114624818,260.213014012003,251.233432206066,-215.610429904101,-196.053991306748,-202.548262630571,-199.152647040604,-221.626066058882,-137.659339442477,-163.633161247518,-144.143124719731,-213.462986553544
,68,179.906137793903,197.046765215856,231.552383949966,-177.208546342837,-177.907194098717,-182.694489628683,-149.801292369073,-140.065043769127,-168.037915849214,-343.676276848303,-157.034247788675,-108.332595689157,49.0721694617941,-42.5746660678869,81.4974587285897,-170.026854071563,-189.691965007987,-174.618309518031,-137.734794132782,-189.649214705725,-210.589470744138,-199.038299587811,-199.244861689167,-167.759644553803,32.7102478723164,170.502003711947,165.874416203184,-313.622223598633,-139.168329406481,-178.1366022748,-178.986706401034,-118.79338881739,-171.745477674581,-95.4053285461732,-46.4426348991301,-72.5616897613208,79.977767957409,4.3097296272872,118.723352575553,-46.6978359576042,-43.5731644401858,-126.871796656283,10.9401125179756,-20.814229262277,-72.4271330505226,-192.265888660345,-131.328051259785,-220.412028051112,145.643799547729,139.951239391953,224.114825466646,-97.7630788608558,-69.6065222040943,-35.2358897687855,-133.895453001927,-199.153429184025,-180.738344277178,-121.355135957278,-127.956599278326,-60.9364376489093,121.115540071421,164.038174267092,192.777150318034,-262.708272407607,-151.416869233993,-257.178730601199,-143.019956587346,-83.8971427926163,-89.8663227848565,-134.1343446384,-132.699377809841,-150.875387320954,115.24473433581,162.823076272005,199.189721704342,-174.387538117348,-134.09891381854,-131.707256512863,-174.410588158004,-159.42330970324,-137.87251365944,-113.628661758588,-110.092805460723,-162.384380830107,223.112123109113,268.131277599731,259.661200296356,-187.968017087689,-174.964939135376,-180.321111246724,-180.027977748845,-195.492311443311,-120.158588050384,-146.497999244347,-129.68657718379,-180.172859444374
,68.5,263.183729660258,252.583816806691,293.27766216988,-112.626816507691,-121.178687494428,-114.971186039345,-83.8542973256822,-76.5479926903558,-109.936214361509,-290.494135289233,-66.2967954980531,-9.59703430561649,92.4355688063115,-25.4908020648563,97.1924008683309,-90.877597838984,-110.453137810086,-100.970240658397,-65.4116286373924,-112.723876288403,-141.111606507789,-98.4615947852144,-90.9925095183025,-73.9850515032399,88.4390226227442,223.395940548806,217.999994442988,-182.99861938097,-58.3566807654079,-106.234989172724,-84.7292971610977,-55.1970115025601,-70.0524340045986,-32.2878722593896,7.45088061501701,6.25551619764246,137.574509288748,42.5009368945148,129.190901767207,13.8003954724372,12.3565625390233,-36.3069152768931,54.200517281417,78.5782360023914,-1.79021158105024,-125.264716764056,-102.841154755689,-184.368315791647,181.706015097844,172.256854754432,253.174014522179,4.51920956125014,-6.52633179803343,23.6365568003421,-72.601727152768,-120.959198099364,-117.195820943997,-30.0160028242626,-62.5126316464157,34.101399872935,176.215232843206,216.413291239573,247.785921238522,-144.404645197986,-20.708751500455,-108.499920332245,-80.1657987302324,-14.2644063019643,-25.6652659290894,-68.3576975638352,-62.1521459872656,-62.5719493632914,181.638770449286,218.185468446265,266.023784428056,-66.3285976437437,-42.2523191599448,-37.5496771761436,-108.693770180959,-69.9148047241306,-67.4079598318331,-27.6500225007703,-35.349553889364,-72.395567333233,276.382699822766,289.678908218622,287.211039449659,-106.613415675601,-109.28990231379,-112.433252400445,-115.865942513319,-119.076126992209,-69.5446768151814,-92.2774700591308,-82.9365836442003,-90.3140313151371
,69,346.634941062629,322.546733628601,369.138781742225,-22.5107227668259,-34.2507051610783,-19.9880901337756,9.84841836153646,13.1605792872701,-18.4145286710782,-171.823355428728,37.4175047196318,86.0834016384651,171.766509762159,31.1314209326893,147.938951981528,12.6472769710017,-4.50451815404631,-2.25462793597217,27.0929461521232,-9.23793686550925,-64.8107263458296,16.7458558747003,33.8934116396722,20.5382715042047,172.132614824689,303.397308167993,297.654612879091,-42.5581056034162,33.7677834401366,-9.80074397430417,18.491183891314,22.8472377473504,44.739325133186,60.1647703504614,89.7440793839924,106.119077744277,234.765043043922,148.261895200463,165.609197225695,85.8826299160596,78.4373127981153,64.3010863260251,119.975918518597,192.867560842929,99.5710575877774,-33.7506184979002,-47.5043446661666,-121.107668869794,245.448438138804,249.846232240981,305.169560184948,122.726889326445,71.8144950396327,108.940696397766,11.7827304418861,-19.6928392134041,-23.3385381763228,73.7064436777591,26.8428302646025,131.234279173181,261.325988122954,293.725635169326,330.775029871019,-13.1497937188378,98.4250174551362,42.8684589599079,20.2115572019793,78.0724779208595,68.8711507538292,19.076904756681,30.2862152795606,30.0863626789378,272.758159206493,305.478882087561,354.728959993611,60.2739332656165,70.8661089045772,73.0120404716617,-10.9796046945148,33.0104766507911,25.1790119475336,73.376166999723,60.9344460422899,36.5675592804173,351.474269725883,326.482095020262,333.686972459651,-6.07565051798974,-17.3641499434134,-17.2424819475582,-19.5120396473703,-10.182948415817,6.33406237693362,-7.58423344251423,-5.75944252543013,13.9689991139658
,69.5,426.960012497271,400.094801318223,449.460162130614,78.8226891908262,66.9039354038314,83.6713851713889,114.075095871668,110.814556266987,89.8434054792597,-11.4718342467495,137.502604897741,167.436716807418,262.014059809775,143.767191141376,218.866598976588,116.035079672023,105.238860442213,106.906725161227,131.922348540837,101.880534032654,5.14285830504014,141.910100690769,151.41772283106,110.135184854303,262.574205266793,398.228703771506,387.770568681269,96.0306774186029,128.476268938195,90.5262800967066,124.520124433807,118.003142144538,157.040816823503,167.15367005915,195.998999607363,209.741075216525,339.852420178076,289.16400183142,221.09368554931,167.657979149214,154.454730345379,158.534050587564,204.333685989993,298.706567248045,211.659734241349,66.974364920623,31.4825180579433,-48.3481535261844,332.232499077067,345.79594495327,373.940867398393,237.019574232369,146.323354873987,209.028081507499,106.398413725292,80.3731628012365,77.8167448004824,172.992759540765,131.563314162974,221.163579937386,359.839890286862,384.731365810382,422.738190152181,107.394266225472,213.00128204253,189.158545612755,136.378108237363,178.951751620372,173.442858710332,119.1327149094,131.702387337567,119.996447125038,364.633999451559,403.474404272269,446.965467738778,185.230800889579,180.484599922283,186.449163471491,96.434159756026,136.792066467234,126.871125401321,171.322962384631,163.203833663667,141.875193272014,439.298936199294,381.773561658853,392.195013143309,95.9751671983568,90.6441805082268,88.8127777422678,90.5534758421545,108.85244734654,98.2734643354834,91.8832015706976,93.0176198011513,115.845105526585
