,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,22877.0405191926,22041.706271623,22865.5236579809,21123.0014069471,21388.8407060118,19836.3142914337,21303.820712385,21287.105700864,21549.1773323567,20934.8175372655,20183.8750246526,27476.6868418448,22332.8552549212,22772.0352342832,22623.8048788048,21783.7558005257,22173.7786946373,21497.1707809313,20835.5452181162,20721.0162377857,21547.6383904365,21519.0797469723,21537.0184936529,23943.0694966996,22129.116192942,23046.387759732,22677.5694386894,21226.3713655638,21792.5907585283,21583.6476336675,21166.8734502477,21193.0626237325,21012.4647869296,21361.6101212741,21883.0523966945,21787.5351031572,23300.5673246028,21913.0449946579,22505.4885731707,20308.20352496,21551.8252469,21233.773167298,21492.3401582362,20838.7825113489,20766.3883531667,21153.0642985344,21699.6334316946,22140.5657944366,22521.898326568,22869.5581657292,22971.344713128,22821.5101181408,21253.3723901367,21280.8766478942,20500.5778904202,21923.7056388125,22197.8507502728,21267.2020957188,21364.5659095308,21450.6942096886,22135.944918771,21403.789207908,22721.6930531317,20540.6218482222,21492.826277363,20697.0892805898,21932.4203490321,21813.0645166964,20815.5365201852,21863.2677341049,21923.8032630166,20974.1378527647,21464.9821977716,20518.4671351501,21336.4106629816,21446.0762831994,21033.7788242185,20293.3379195051,22697.9723915635,21450.8621117616,22046.4492922701,21464.7981739008,22118.6600778093,22306.4941162585,20239.1284416428,18139.8410794971,18924.0968734779,19832.7952412752,21692.1402144347,20720.3595734467,21575.6947086799,21290.3024067116,21089.4268216559,21532.6956521905,21164.0431744252,21801.3413075343
,70.5,22727.5382841398,21900.3040752025,22707.4154750629,21017.9763848096,21284.3984258395,19734.9043210379,21188.755222268,21169.6278301983,21437.3753560803,20841.6312938602,20093.2213800781,27218.6608741082,22169.6606776356,22626.5590912153,22469.9299172066,21681.1105033331,22117.8724128989,21378.9504626577,20741.3149183114,20599.7733392351,21443.1711783167,21400.9898612343,21420.9095395536,23743.0058213342,21980.2697456102,22949.6279336486,22543.1642488389,21111.0581858957,21650.8105323457,21489.551176854,21058.4783753875,21076.9249639727,20902.5156774178,21259.2562235732,21768.1932284027,21659.3575376263,23167.9853827629,21762.7255678417,22350.2924641465,20200.9903981275,21431.2666762825,21124.80707361,21375.6030325648,20727.2008124568,20653.4986087082,21052.7797883141,21595.4048541538,21998.9192062198,22382.5278586131,22722.1224490955,22816.7146751157,22722.3019816572,21131.4316867765,21189.5099846971,20359.4183518061,21777.8767051358,22064.6468836286,21135.9047289468,21245.7362410374,21301.5452403355,21987.7624977109,21260.6961079711,22580.3472081657,20462.4341411312,21395.8125181528,20616.0250283883,21796.7968929646,21681.7485794577,20690.3283377635,21755.7284841344,21808.3797596898,20823.112844048,21287.3451311213,20379.0130473579,21197.5672675069,21361.5150717838,20933.7157822377,20218.8145843713,22588.6550888587,21306.4754806869,21903.9793556095,21348.8947666583,21994.2643135171,22122.3572549404,20022.1988710379,17854.4575404315,18609.7915439179,19765.7954115192,21612.056988269,20633.0742359604,21440.0146150806,21179.9197338143,20963.0601933949,21406.7474686313,21031.1666980121,21675.6649562473
,71,22542.4727971748,21734.8667794251,22526.2230328414,20880.5328726269,21151.2301865521,19606.2403004656,21048.0333128397,21022.9307704297,21296.7263043426,20717.9731574407,19977.0685548847,26951.6555125041,21981.38523681,22451.5488376261,22291.5784691183,21546.5589747537,22015.4620876115,21234.3077980599,20623.319859991,20449.974714069,21310.1522664449,21256.201886662,21274.8123970786,23521.6678500325,21805.6260287196,22813.0799363421,22383.1945530446,20966.7201368559,21481.7205097907,21362.1158563985,20919.1237436497,20928.8139505381,20761.6153002229,21127.3402342626,21626.3366087983,21495.9331460943,22994.5301873989,21587.3312393556,22171.1014198096,20068.5946230472,21282.2416886238,20987.6435784482,21231.3210767499,20590.2777917681,20514.1628705465,20924.6194175205,21459.7577954491,21824.8028991715,22217.7939441272,22546.7980280109,22635.6674943508,22585.9850834179,20983.4719806748,21067.9934190774,20198.6085103709,21604.2831480982,21903.4528432512,20977.9357832469,21099.9282426519,21125.8617919714,21814.8873911011,21095.4603968247,22414.4090501435,20355.4403168634,21266.1035361472,20505.8864579028,21633.4973313528,21526.5999606977,20536.5917385489,21618.3445595752,21661.0047888128,20647.8636132037,21088.6014565119,20214.3126807569,21033.5932583259,21246.1051592367,20800.386930669,20115.3414486102,22449.6930200754,21137.379249862,21733.3454828682,21203.7716016256,21838.0709486665,21916.9426290932,19777.5169537321,17533.8747214435,18249.5325927606,19666.0341959212,21498.6231724978,20513.3309459045,21278.2423576029,21042.4666565882,20808.9597134488,21253.4087310036,20869.1218577011,21523.3774941627
,71.5,22334.6695368272,21549.7445951048,22321.9696308383,20715.1489887961,20987.7768076722,19453.5545695487,20885.0112604208,20849.7836942164,21132.086084613,20566.8149760085,19836.3540220238,26669.5199579516,21770.6767864595,22252.2096825472,22091.6191486847,21383.8467168917,21868.7878449877,21064.9797094055,20480.9087789528,20276.9852359725,21153.4390727111,21086.8371999229,21105.887245299,23286.8472648572,21606.5180922003,22638.6433159752,22211.8230283878,20792.8072446956,21290.7103977327,21204.8386308355,20752.5046041023,20755.2084670737,20595.7763979228,20969.2602389823,21457.9740995546,21310.7125807618,22785.2049342307,21392.6714466313,21971.8565295733,19911.1517887188,21107.2285038576,20822.0096216592,21061.9051464278,20426.9744974404,20351.4866684832,20771.3555411158,21298.227265226,21628.2604241214,22029.0645064899,22345.7302721148,22431.2129917352,22415.0390985734,20811.8633034142,20919.3219946228,20017.386847117,21410.0004812482,21716.8661699124,20798.1894661284,20931.0745795309,20932.2947673796,21617.662075751,20907.5109173771,22224.6619285996,20220.8236679125,21108.5033384747,20368.3571978702,21443.8482834946,21348.9241393725,20359.0614298643,21454.0261889338,21484.9659798069,20455.8136348024,20872.0253432372,20024.6991358859,20849.8627708584,21098.1807202085,20642.3904493241,19986.3672805494,22280.9130804829,20947.14595194,21541.2988491982,21033.2370648585,21654.9921179363,21695.8224022179,19510.1345446101,17182.2987805981,17849.2727673269,19536.169517839,21354.0287664124,20365.2380334004,21092.0696979465,20879.1780473605,20631.7097328703,21076.1812580786,20685.0788338205,21346.6707015319
,72,22113.0507391622,21344.5074685372,22101.8429890996,20530.9225742892,20801.6126564716,19280.7526443048,20702.7135979198,20656.2776009371,20946.9515076395,20395.3173118073,19674.3128210033,26377.3606603312,21546.8147655356,22035.6415383379,21876.2885047096,21199.0598340871,21683.5775220737,20878.8481265921,20319.1703063515,20085.9069895475,20976.088089365,20899.5648179797,20919.6586031996,23042.5681047786,21388.5271346355,22432.6362310695,22033.5497864735,20599.4532008735,21083.3407298941,21025.8053611245,20565.748639576,20560.5567166049,20409.2141705787,20792.8235403002,21269.2670169334,21109.6464241179,22556.0010224784,21181.1330566641,21755.6890964951,19733.5076121051,20912.81049734,20634.0857713227,20871.3106289138,20245.3259385436,20170.7467721752,20597.5312725005,21113.7951635712,21417.1262787638,21820.800662697,22123.7304960199,22208.7794889869,22215.7702609809,20620.5889679709,20745.0983861032,19822.6495621921,21199.8357078785,21510.3354948165,20601.3804502091,20746.2242183095,20728.5545259953,21400.830800582,20699.7773212459,22013.3104087921,20062.2540298695,20929.2781808672,20207.2746421158,21236.2844731307,21149.9939573852,20163.5634859454,21267.5659174846,21289.3072065378,20252.4113667812,20641.8195341165,19818.3949861828,20644.828311856,20924.8196469316,20463.9390550288,19835.6234810513,22102.3022466194,20741.0756522801,21331.7137569937,20843.6586040005,21453.8238680094,21465.8494789235,19225.4463845988,16811.5798778263,17418.6940381232,19381.0771338775,21180.7758893749,20195.1353696058,20888.4192027065,20695.050476095,20436.745745638,20879.4335094195,20485.0218466225,21153.7391997743
,72.5,21881.849668739,21128.8158172615,21869.1066619685,20330.0276347062,20598.2850374015,19097.4777416873,20506.6367666803,20451.1724853775,20745.5081379585,20211.540229627,19497.1483050028,26082.3222967059,21313.8773922004,21802.9385548336,21649.0050000231,20997.9180515152,21472.2047126095,20680.0154505753,20140.8224226309,19882.8993065104,20779.8246365939,20696.6053892298,20720.2105496879,22794.1210247676,21158.3381061792,22210.0411406879,21852.0296843455,20390.7861347764,20866.1095110422,20828.300332614,20362.0730481139,20353.4809869295,20206.6869339452,20599.9897309042,21062.8153892593,20892.4779250654,22311.5054198132,20957.9569019817,21525.4146090108,19541.6539281194,20704.4860090561,20428.0217715272,20668.6173670021,20050.0580116851,19978.3848284736,20407.0553774849,20911.6352407766,21197.9732697938,21598.4898155477,21883.9614058157,21971.2667016794,21994.4806088824,20415.4868774839,20552.2958592987,19613.6341898527,20974.9237727391,21290.2109439265,20393.4532315502,20547.4848186625,20516.4334072017,21173.0672683912,20476.8381135311,21786.3373321881,19882.8207435763,20732.969872197,20028.1694404007,21015.776044069,20939.0206202689,19954.4041773922,21063.6633704383,21077.1432265049,20041.0896799414,20403.5622654796,19598.715460502,20422.3156702391,20730.4278433401,20269.3381655154,19664.9651527259,21919.0791675195,20523.7808723203,21110.5182866936,20639.4266820178,21237.7801593987,21224.793659413,18934.9480332172,16415.0063156992,16970.9955384729,19207.3456604873,20986.1213919064,20008.5865967228,20672.9847281578,20494.3822450606,20226.9229559414,20670.7000293314,20275.8111466781,20948.2294555166
,73,21643.062125891,20905.0449362813,21625.0719302027,20118.7295497741,20384.7317261004,18907.5488770075,20297.832124853,20238.8592897997,20528.9209641038,20014.1238439291,19311.4674335355,25779.6363644956,21079.5355972158,21561.3479143167,21415.6912588883,20783.760304663,21249.7528647599,20471.7394359611,19945.2711868439,19672.7183970014,20571.6491593262,20485.3122575758,20508.6230615715,22539.3479618682,20923.1858030839,21975.8556427764,21672.2053114296,20169.4830929935,20640.1948742394,20617.5387280816,20146.4190524707,20138.2655780188,19991.888682756,20396.0837336076,20841.9777716818,20666.6270325483,22059.4388883303,20727.5048794744,21286.4645129335,19338.3968226698,20484.6619366272,20210.792148468,20454.1178141903,19843.3126218798,19777.7587564011,20201.8531739607,20697.0519688384,20972.6253339928,21371.9084516433,21631.9200322274,21725.3416134111,21757.5642038167,20199.0487351542,20343.3845476448,19396.8934352953,20744.4252159296,21060.2920393896,20179.2156367654,20338.4583812577,20295.0910553585,20934.533464051,20245.7144121132,21546.6749398929,19688.3127202267,20522.5875838835,19835.4047891926,20788.6824651417,20718.1485076105,19737.9174778429,20849.1365184209,20853.9260366648,19822.7720373563,20160.8653796108,19371.0524743288,20190.1382497175,20520.1240269734,20063.088622665,19481.7998435535,21736.2689512504,20298.264801461,20881.0759523968,20426.0572709903,21010.5652473359,20981.2522070715,18642.5851402093,16008.531608398,16520.9053912619,19018.8644287385,20775.4848545552,19809.4902406815,20449.17291103,20283.2329240296,20008.5144507976,20451.7436882438,20059.0337934968,20734.7146097353
,73.5,21404.4875716186,20675.6778903245,21374.221616945,19901.6928749092,20170.9945748912,18712.2542591236,20078.2373554814,20020.1706148123,20305.146259376,19808.4888885632,19117.4225708417,25474.7505195096,20842.3448981216,21318.1572191762,21177.0420410501,20565.0493620334,21021.3254817044,20255.0155686374,19738.1055463671,19458.569437938,20355.2697856018,20265.3659410829,20289.6492942514,22282.6276556236,20683.8261608806,21733.5401867153,21496.2687282407,19940.5742504549,20408.88118068,20398.2092260685,19922.9175544537,19920.2565786085,19770.4913883372,20182.4093729185,20610.3005444796,20438.9892359968,21804.030671089,20493.3202803545,21043.5235179236,19126.7822808121,20258.4738600258,19983.5889778151,20232.3366954641,19628.4435657484,19569.4833378205,19987.6088564573,20473.1118672855,20744.3076110658,21150.4905937024,21375.0752186363,21472.4669526649,21512.4110707062,19973.2846056839,20121.9921977393,19173.3394143,20510.9445998206,20824.5283034974,19959.2759520289,20123.8247897076,20069.9259991648,20689.990392297,20008.6874751008,21298.0966815707,19483.170432723,20302.2244412704,19630.0185953985,20554.4451612887,20487.8622516843,19517.7332977816,20625.1863228843,20623.8515941023,19601.9071143063,19916.2503321369,19140.3906570455,19951.9601377791,20297.2283784589,19849.2178197685,19288.4413677942,21558.2927240165,20067.7253110384,20645.7554514773,20205.9893295526,20777.0239571857,20733.2775657838,18353.6359779491,15602.6680808284,16081.7393486962,18820.6448836075,20549.8057384168,19601.600508648,20219.6386762744,20063.0970487659,19784.9903247502,20224.6956235215,19838.2204889581,20515.3385701848
,74,21163.3234097864,20441.5099130766,21121.5210228979,19692.1759186768,19966.5724457651,18515.6443198094,19849.8252317992,19797.4967056147,20076.9478826048,19595.8562594786,18919.9773704816,25173.4717597143,20604.9324909424,21074.071039213,20935.8456041892,20340.1193994478,20788.4750309845,20033.564600929,19522.695149164,19242.4624967492,20127.7132924834,20039.3087701547,20065.1861201456,22024.2384850199,20443.5445183371,21486.3683804299,21303.5915068369,19707.6816201451,20174.5288617095,20171.5805804359,19694.918967368,19697.870445246,19545.2864371695,19963.1012559855,20376.2361411779,20206.2226411922,21544.5676701044,20255.4422823037,20796.9388507298,18909.9866504533,20027.4704580341,19752.2880654967,20004.2264939864,19410.8274904481,19355.9875557235,19766.6968669378,20240.9236741657,20513.0767784432,20936.5110919391,21114.1675575274,21218.3401465631,21259.6134889487,19741.7519383856,19891.2461491416,18947.0644699624,20273.3594364843,20585.6385667438,19733.8040372626,19904.0865372567,19840.60458859,20445.1145519232,19768.9649579634,21056.0583935675,19271.0156238643,20074.3443911234,19417.1168278432,20316.9740602621,20251.4128602792,19292.8325510598,20396.0224028937,20393.0006886402,19376.2319110328,19669.8068160273,18909.6854693561,19707.2747607773,20068.1961490883,19628.2856307716,19087.4504251702,21390.6769445692,19835.1496179903,20405.832128237,19981.4621327472,20539.7195849657,20483.6554405665,18070.4463126343,15209.4178156715,15664.4799806189,18614.8385288577,20316.6288816703,19385.9439004745,19986.4930439748,19835.7967790216,19556.9254467955,19993.5145853014,19613.1439909422,20292.9153853799
,74.5,20919.058467814,20207.7472202462,20866.1233743823,19488.5768242185,19772.2151780822,18317.8190773117,19616.5560553088,19569.9157890641,19843.7784274998,19377.9265427144,18719.5967725908,24869.0725471204,20366.9488129005,20828.6825514607,20691.3657393295,20110.2544494063,20553.4568826065,19805.5987665651,19300.5596885704,19024.911892161,19895.7352534424,19807.8342633454,19835.930293874,21767.5062354334,20204.3871374398,21232.3886460285,21095.2986835504,19473.1489269858,19936.6431405572,19941.3390818391,19463.4956136606,19473.611785811,19315.5211225358,19740.6343567832,20140.1363259702,19971.5332855606,21284.1816120555,20017.2575650321,20561.3307167569,18690.0801718876,19794.2932809858,19517.5700367605,19773.1512472301,19188.5395368822,19138.3526136476,19541.368058479,20005.3004655731,20278.4941702297,20730.4821554564,20854.1442742044,20961.6563141735,21003.0174903363,19506.2661568703,19658.1428614287,18716.9951295601,20033.8761441765,20342.8671834781,19505.9037003645,19680.5643644961,19607.2943068313,20202.3180437608,19530.0776428059,20824.8300428438,19054.0974658413,19842.482522941,19197.3189121938,20078.4423142135,20013.586242978,19065.591210576,20162.5664183462,20158.1743064113,19148.0087605025,19424.9564858244,18679.8644741282,19461.1747593812,19835.2732446537,19402.0162907865,18880.7371456088,21204.0331547955,19603.5250509075,20164.3305982848,19752.6904611981,20299.2352103467,20230.4750811476,17796.8452506273,14833.9121879014,15276.8433648555,18404.5666782495,20079.2578833202,19164.0317904437,19749.8134683838,19604.1357198318,19325.1370499076,19760.9337821563,19385.4687296111,20067.0005899939
,75,20671.7328171513,19971.0896175993,20610.7336741442,19294.6708822401,19588.3048907841,18113.1473806469,19378.8288548074,19335.2448771047,19606.4895307913,19149.923468437,18517.3268933591,24557.2858736491,20130.6357340681,20585.9889304722,20445.8094323342,19879.0749855286,20313.9939839014,19573.7329089765,19073.1608512148,18805.4467244495,19664.0997296058,19574.9984577643,19602.6729020345,21508.7327181727,19966.2980013269,20975.8429525008,20874.056057898,19238.8247804952,19697.3356647994,19707.0858042575,19229.5457263373,19245.9077521373,19082.7820307014,19516.3527827791,19904.0495920381,19739.8523768991,21026.256420051,19778.7992478162,20339.8537301738,18468.5181782981,19559.2167086035,19283.302632225,19537.9758469297,18962.3340042552,18916.1810205142,19311.2612214515,19769.0094510958,20041.6462622173,20531.1662283165,20596.737526289,20705.7178035684,20747.6162720462,19268.945292133,19422.0185680019,18487.2466983648,19796.6066179772,20098.6004408085,19274.0698902494,19454.2055299333,19371.0525085659,19959.1464523872,19292.1559692902,20605.9710883176,18834.6116883516,19608.3548452457,18973.697875377,19840.2112563104,19769.0053765935,18838.3031293082,19926.0036384727,19923.1575777633,18917.9094073577,19182.6536620519,18451.688314689,19215.4505628226,19600.096379435,19174.6898095203,18671.0998870004,21000.6247063065,19372.4900538347,19922.459623177,19521.9020470585,20057.1146664277,19975.9668148792,17528.3728346153,14485.8194981009,14921.6567188174,18191.0074251141,19840.1394641632,18937.5989550867,19509.7782184619,19369.1578512663,19090.8512550787,19525.3273856006,19155.761191962,19839.1999582331
,75.5,20424.9048298277,19735.7326256493,20359.4291131779,19109.5833917819,19411.351585227,17904.4972861982,19139.1573826258,19096.1670911595,19370.8870305053,18921.1884039002,18311.044636826,24240.7838669122,19894.9226015144,20346.4800221979,20198.2686141113,19660.1131080919,20071.0293996732,19339.6453797557,18846.7505544215,18583.3368352602,19428.7099137652,19339.4653518056,19368.5546972959,21252.6747736738,19727.6414711635,20720.2635596174,20638.5156013871,19005.8903177124,19455.7501417114,19473.2817331028,18991.9323019987,19015.4475909999,18848.2247060066,19291.4576650053,19671.0188675808,19504.7929729331,20769.6272883768,19539.483106001,20133.6661530023,18246.9043053545,19323.7110391153,19049.4869319857,19302.9735035449,18736.5522950527,18688.7406651574,19082.964718813,19532.4190586622,19804.1868685074,20336.3746998788,20341.6380219082,20449.5007112355,20492.8705111193,19031.5673934766,19185.3349248014,18256.0273160569,19557.523832728,19853.1262257517,19036.4700074214,19226.0720921733,19135.0164497795,19720.0090233468,19054.6190283256,20400.7466611932,18613.828334798,19373.9008507521,18747.3759965233,19600.8831752792,19524.1348495708,18609.8497223164,19686.6357241757,19686.0231578865,18686.7789796515,18942.4040015665,18225.9800766799,18969.0424589865,19363.1696025224,18945.0127632245,18458.1477170234,20779.0256704355,19141.1285615909,19679.7599988719,19288.5755138389,19813.9540997975,19717.3010513833,17266.2906219048,14158.617413909,14595.8350314962,17975.5956572916,19599.8941557905,18709.6545424537,19267.4129198331,19128.3344273882,18853.6882372628,19289.3759335796,18924.9174195513,19608.6683002328
,76,20179.5693647346,19514.8445267671,20108.4119571005,18933.8384324394,19224.7693643713,17693.4063789225,18899.537330399,18854.7036119443,19133.8272962915,18691.2607734599,18103.4748739841,23922.3141536997,19662.2128810351,20107.2433015999,19951.084797921,19452.4604006755,19825.4297720184,19105.3115219268,18617.6105338032,18358.5971287343,19188.6804945071,19103.6972704752,19134.3399694902,20994.5021869912,19491.2928680233,20466.0439482031,20389.9388948339,18773.8895189254,19213.6107298388,19254.3022599153,18751.5469912938,18780.0530889225,18610.5198797764,19065.7799118645,19439.7096042769,19266.7697061207,20512.8230879632,19302.1625303516,19940.1116715769,18025.8018459575,19088.3697779589,18816.8205611349,19065.7676994871,18510.5087159374,18460.2882389289,18852.9293445911,19296.6108065591,19565.7531808161,20130.2743787975,20086.5411974824,20196.571510606,20234.835368723,18794.8751745871,18950.502963688,18025.893810638,19316.8656298189,19606.1896395749,18795.1111825726,18994.5288429617,18898.5520636253,19485.3539047586,18818.7692902727,20207.7761308183,18391.6839065198,19139.7343055039,18521.3105691265,19361.4002232956,19278.7548118374,18378.9203070304,19447.0421939899,19447.8867072907,18453.8352458981,18703.2762177229,18001.6974576705,18722.9689592441,19124.4313129821,18713.9212663994,18243.613844181,20541.6342004384,18910.2999431426,19437.5930894858,19052.6298875709,19570.4563503176,19458.8404383387,17005.6422420219,13842.0089215061,14294.1429319748,17757.7031532218,19360.0823039672,18478.7901093923,19019.5186710388,18883.1395361895,18612.7897733102,19052.6747086221,18692.2867787784,19376.817085389
,76.5,19935.7720861927,19308.3122762818,19858.336574992,18745.7381708093,19021.3026184224,17478.155761962,18660.0855555074,18611.5808363371,18891.8504909273,18463.5296956634,17895.4721112807,23602.2701819237,19433.6223657471,19866.5248684909,19702.1205669484,19260.7989490591,19580.9757108284,18872.2269114512,18387.9113821309,18131.6217110203,18951.7816898689,18868.6603963349,18900.9616544767,20736.5895432884,19257.9592163309,20213.9908440183,20140.8703803617,18545.6654703654,18973.5423589457,19050.5617871561,18508.8243688951,18541.524353374,18369.5009964133,18840.6215863726,19204.9868685844,19027.3815472862,20261.1183446634,19066.1002838894,19759.2310581448,17805.7601275278,18853.4772372409,18584.236189673,18827.4053998251,18283.7040927617,18229.4989281348,18621.8139503781,19061.8290059957,19324.2543240684,19913.0550617612,19835.8578847313,19942.7655072754,19977.1560846614,18557.0531997986,18715.9567355905,17795.3056261891,19077.1542865783,19362.2472221101,18552.4535324731,18761.3646798582,18660.5774719243,19252.1850955029,18584.3274556861,20003.3172452318,18167.9497428522,18906.1131909065,18293.9670022956,19123.5277711677,19033.865667728,18149.4394674473,19206.1350840845,19206.5002691692,18220.8225599684,18467.5299898146,17788.9900674355,18477.3508158534,18884.5029136205,18481.479966243,18027.3401934907,20287.8442129273,18679.8585808413,19197.0346190312,18814.5585911332,19325.7297131435,19199.8593102652,16746.467242683,13519.1096983693,14009.846572216,17540.2897638071,19118.3426451241,18247.0710995168,18768.6096605264,18634.7282914981,18368.3190726177,18815.6185458207,18459.4817415118,19144.2928305131
,77,19694.6532468158,19116.6665328178,19611.0674251704,18545.6652926779,18805.6107015509,17259.9506064815,18419.7945488353,18368.261373717,18649.2806663754,18234.7761914798,17685.8867136274,23279.9949892044,19207.10003687,19639.9089667189,19468.0637282491,19084.4956871914,19335.0357170354,18640.907029993,18157.6365647492,17904.6963391912,18712.7269755981,18633.9549028559,18668.7869686414,20477.5912158973,19028.6623143839,19966.1354503314,19890.5591254262,18317.5294527556,18736.3683690795,18859.6730662585,18260.1429884346,18301.7722631511,18127.1038193214,18612.4919097783,18967.5828147776,18786.596645275,20012.8625905895,18831.9892640233,19568.270765964,17587.3218873812,18617.9517143636,18351.2765212661,18588.148444155,18057.3094938573,17996.1731956967,18388.776616949,18827.4186205625,19084.3429556989,19687.0443439067,19586.3711947083,19691.2947235937,19718.4358238237,18319.0639684154,18479.3265702911,17565.4135532456,18841.1149680336,19136.8979097986,18308.1746437511,18524.5667923644,18420.3697786757,19020.9423120464,18350.1273842975,19785.9319037648,17944.3189795567,18670.8107113757,18066.8732824963,18886.2337754743,18788.5219618871,17920.0131765279,18965.1453040373,18964.3224984477,17987.864047819,18232.1227935161,17585.6206798154,18234.1822165651,18641.9824071876,18248.8683837475,17808.3283511912,20032.7916453668,18447.6420765842,18955.5815376095,18574.5767666217,19079.2893708309,18939.9183620407,16483.1719926345,13177.1530101657,13737.2716105843,17322.3256583576,18874.9022278054,18015.3625578761,18515.311378474,18382.0367033913,18119.6835663981,18577.8422468778,18226.5034265622,18910.4159164809
,77.5,19456.857859178,18940.2013166669,19367.3684023169,18332.3985399232,18575.3430755287,17052.8798648744,18180.3569435829,18126.837487462,18406.8233340342,18009.6304621244,17474.7880082668,22957.5221762028,18981.2722783763,19427.1649250672,19250.9728454678,18921.7869826035,19089.391212552,18410.8042314256,17927.395868764,17676.2930123856,18468.3824006082,18398.733240837,18437.3987673283,20217.0518434497,18805.0715463808,19723.0107749404,19641.6823248771,18089.0731880285,18501.5251741983,18684.4209652642,18008.2599796562,18059.1753943299,17882.3535984209,18382.1916811707,18728.1570830312,18538.5256571059,19765.9544846903,18600.1032191143,19364.2883318858,17369.0141994483,18383.0386658136,18116.9226677766,18348.1649124316,17832.3146226625,17761.9576002685,18158.771880864,18592.9058067215,18844.0451607825,19454.0133292806,19339.0385258843,19442.1705398375,19455.6535087889,18079.775814233,18239.8926767583,17338.2427035817,18606.0212555112,18928.7056856044,18063.2856698038,18287.7547984504,18178.5746750812,18801.8684749522,18129.6041103534,19555.6930178718,17720.2895472282,18435.7545801508,17838.6675001519,18647.5730872206,18546.0272767261,17690.735452108,18724.6160110592,18720.5806088463,17755.1347929793,17995.936418165,17392.6893085551,17992.1788212882,18398.9916133621,18014.1424844261,17585.936456625,19777.1380345498,18215.8399414845,18713.4735752966,18332.9373160431,18832.1258973343,18681.0146787125,16217.423169317,12809.3457691948,13472.5171276346,17104.9608551126,18629.1862493238,17783.8992031288,18259.7021774808,18124.2857075146,17868.2873841198,18340.6779551153,17993.0878988572,18675.7125056308
,78,19219.7173744018,18777.169976172,19125.186917722,18107.4968125561,18335.3295793915,16855.9044448682,17940.5387982101,17887.8985387048,18162.8809201614,17785.2204179423,17265.6413575614,22637.4623800999,18756.9999123212,19228.1398376263,19051.7037965389,18745.9206876548,18844.9933934309,18182.5783157091,17694.3314002178,17448.4130139018,18223.3272794666,18162.7988482594,18205.4192372738,19954.8735891194,18586.6696510294,19483.5755719551,19396.8313226966,17862.940132531,18271.085707749,18521.8617842404,17756.2025199346,17813.2455783999,17634.3667944221,18151.0559456858,18486.2354623782,18290.4251357317,19521.5038180579,18372.0575657875,19146.9339711886,17150.24880451,18160.4455475972,17881.2727693462,18108.0551986897,17605.913977103,17529.5939133903,17926.7571397473,18359.065820007,18602.6427976372,19213.2780362041,19092.7497292059,19196.7785056774,19190.2892165425,17837.8571193362,17997.3594900487,17114.2467204408,18372.7516545802,18738.9920645152,17821.6287652662,18069.7934466723,17936.2730540273,18593.8001139975,17922.6953959685,19311.993139822,17494.1829550296,18201.4603470764,17611.5676936272,18409.334684848,18303.9327050712,17461.6967370678,18484.0659725386,18476.9144730955,17523.4807788035,17760.3483160733,17209.12353621,17751.5448652548,18154.4510044095,17778.6869179948,17374.9739698091,19524.1439917607,17985.3670286531,18472.2910385194,18089.5028051211,18583.6141966722,18422.519671874,15944.1076574772,12416.5261397484,13213.5875497653,16887.4638294968,18381.5299707581,17551.529299862,18002.6525238173,17877.6634231279,17615.0836287547,18102.6878119746,17759.7351150644,18440.9028707489
