,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,-14.171219537654,83.0493434568962,106.396862093824,4.61997030342445,-45.1166712357744,-28.6050893951124,-57.5828099345399,-64.5062780401349,-60.9917315133189,-40.6842038087834,-115.810433928393,-419.408310761539,-1.47426333710791,74.0997959441193,91.9040429487513,2.04055774922199,-73.2269008728272,-29.8376577093786,-98.033083252114,-42.0672433231975,-36.9979965922248,-275.891537251082,-232.194939223204,-383.347390737124,8.07670634162787,90.7997971001205,52.6045621559515,-74.3788382847515,-54.0330506747232,-94.5229562001605,-29.2123541798646,-36.9690956804834,0.556898132356764,-45.0220159388546,-33.3994121621772,-129.224200214207,12.6384048879836,45.270284505873,41.5459219386776,-10.3297384332081,8.57460277172686,-1.51401481401899,-124.762120447367,-92.479467967838,-125.661222359708,-53.1318036886678,-59.4960731949905,-140.656095002369,-29.5879314816721,46.8851627956401,48.0447997858673,-15.4461460138027,-19.7954908541906,2.34980185092172,-46.6293267464371,-45.6283662972837,-53.8609187236361,33.8176529349475,27.0482575137039,-18.5480327016112,15.0179993754118,47.1959259450668,38.6281396214836,6.76492702914402,-42.9066334718391,15.6065732312873,-93.5448466955568,-98.4818849403546,-72.4550017140882,41.0937916376579,41.547553116111,-31.5016592921229,-14.2826189760808,21.454554238273,29.0235421020734,24.2589454133922,-32.6860079468916,-22.9689681652326,78.1791249715825,52.3127224222872,77.0102992526245,191.787617498601,57.177214097479,-61.1581370337626,-56.6310436863087,-6.59196612497999,-0.166682802898322,31.0062421810762,15.7877928075213,40.2336468876201,-47.2826855241074,6.08714479307127,-33.779862654148,82.8578824005781,5.67023013811558,-134.689630116396
,2,18.6811603761962,141.835013099324,160.106509199257,29.8424490393318,12.3507804274168,19.1702928793129,20.845373958281,-2.72537588095565,28.9350053185799,11.1073369792848,12.6999303475968,-125.571942472618,29.2864599255618,59.0565578780825,77.6151194723652,-26.8123278639632,-50.3853695113266,-27.8276737645738,-17.4990466609088,-10.8735925678557,-18.6206891458132,-103.787425390221,-136.354323657166,-130.834223955266,34.2385127055513,66.3709480672987,42.1119085907776,-29.2727336034523,-13.1363495165833,-29.6899886152942,16.5615966718624,-7.25985052195665,31.3609655045366,-4.86018158499155,14.7621804114833,-33.0020931319086,46.8505632418492,35.6930740693642,25.1369969967,40.077724487368,17.7528358572572,10.465322096773,-64.3391042728435,-16.0074745186412,-5.85946536427218,14.1222924793547,9.07739398600643,-1.7444972568228,20.065201193217,36.9472957514417,31.8694051983948,20.1029726719535,34.7846101671248,46.3575776140851,12.8477787251086,-7.70689494549333,8.08897109251666,47.905999779945,28.298784190536,21.9974950632586,34.8360696112504,41.1561549102798,38.3664513283229,41.5193003152817,40.3006067047827,35.8915591828136,-33.911329201921,-35.6020314598973,-4.7652352461464,42.2884870782291,36.2861713410739,37.391141917672,18.5116240732086,18.0886550791211,28.1312507362927,-1.42708642499929,3.48098191367717,-24.6490240947805,57.7027664947173,38.6724476782565,60.6750938105788,97.9367260660456,76.2898548304693,40.7539817881807,-13.9079931472834,21.8526889362738,30.2611134665731,119.633710070029,-25.4439875190074,35.6860867018186,19.7515787516932,-19.6656875388653,37.5643072169896,72.1720777434202,108.106270391843,-3.73857109045093
,3,18.4228362722261,181.211546406359,190.897582576696,15.2511540174764,3.77706927727922,11.1128917665665,13.3508466249459,-0.43944660847319,21.2916042182178,-10.2711017430975,8.49287840356374,-50.019891469452,31.6117342073812,34.1975797280447,39.8427537436901,-9.62607751058204,-28.2831311691843,-29.9094266968095,-31.3432045780992,-0.754187999675196,-4.77492668834384,-44.1025328415726,-107.360245505259,-35.1216799750382,24.8892812108807,51.5419361577733,38.4943696934834,-21.2650497595378,-30.1970771206443,-14.377282055776,7.86056569337507,-5.10210453757645,15.2757156090674,-0.73283573592289,-2.40144150703873,-13.4912293424677,31.9976943063548,29.3449272273256,11.3728979046291,19.5654012474197,21.8540904018737,-27.282547185534,-33.6185074876721,-18.6350168966383,-23.8135319588364,-1.53674345192121,9.50918644025478,4.89719887272258,26.3020044933874,28.0113296341524,24.0467766077982,6.30379633103257,10.2375969061995,29.9674362170445,-6.10201493997192,-10.9333434374876,7.86927500236197,17.8843977235638,18.4058823501036,25.281582074771,30.6011461421713,31.7084092890918,24.7546437365818,16.3226940432469,-18.7922904401403,12.6494317562137,-13.4023640149935,-14.3033636286018,-5.87024778572959,19.5127080088441,20.8581720627462,25.3093321487104,9.94521881039964,15.3198801277858,21.683776399831,12.6695932404145,2.33422496184903,-24.011193560058,27.4148332632767,31.0830992916653,36.8192146418523,61.7631682014508,36.3586751269722,6.84184555705724,-0.735243088327479,10.5716704690203,18.5116528045028,76.401771193121,-13.612028347663,-15.6220443226266,1.75119097293464,-18.5039218415041,31.2346364862042,39.0317846096877,58.9105855305261,32.9244730744413
,4,21.4522758984713,231.434008922507,249.138345156206,17.8433563309936,12.3797648868958,7.86349522392084,12.4007793124174,3.85516422933324,17.7536302688059,26.7767124749516,0.433374835691211,2.92636833381948,20.5487519588914,23.1522790612999,20.8036521887661,15.0390252465713,-6.03053463155993,-4.94619174315085,5.87620694060934,5.55227880660095,-3.95313294182961,-20.8546739871763,-36.6965019397157,4.30197748657883,24.3943437602957,37.2213870718933,21.6257977232062,-2.70700866940842,-10.8941240561107,-8.45936873885967,4.8719561559501,11.6387615945905,16.1403907468521,-4.71082426057455,0.897063847099162,9.55644283755919,25.3622800792518,27.422798125237,10.194511763827,16.3380289967754,20.112218317824,-29.1503124182527,0.302082221898672,-12.7829530879717,-12.1140611978026,15.9525367109272,9.51381637523264,12.1718189537678,22.2013585620416,22.1905041738255,21.6792763350277,6.2739130264099,2.17083438963255,17.2040979824269,-9.50852840216248,3.48188137032412,12.1576024634287,19.3390170121902,19.0413571331565,22.8486588686264,16.3476237999976,24.3302439541785,21.3642351926046,9.21489311608275,18.1875513684172,3.35723269560185,-9.70836043094278,-1.48645453880818,-2.20892826838099,21.6099247827779,19.2414446439407,20.2944609694123,11.510231532643,7.80086140663843,11.3764733812641,21.8013769667359,3.70249017490642,8.65060250786883,22.4371693588837,22.3849508569683,22.5944836882172,64.3999474548236,38.5894514994434,28.572650648448,3.63668446079646,9.48925556360609,12.8215541866184,35.0274240744748,-6.77554090119884,-13.428370798898,6.53002688886045,11.6185288795768,14.0590876503702,31.8112112144681,19.8943951718811,26.692498538423
,5,9.94873987519441,282.990684029785,317.084284638616,13.2663735182578,20.1614969946313,16.610604171623,19.8604844875754,12.954337803817,12.6874051867544,17.5292944323792,24.0681202273499,17.9415440443227,18.5143401671994,4.79209830184845,1.98123501627197,3.87928144555553,-0.288421839943112,3.16706446034186,8.99024382808057,15.9511418783986,7.79621969717664,16.691863860653,75.1907928013115,17.5112350915424,19.7347858151188,15.8767791401942,10.6975749301819,8.2398929388437,-4.36663541352664,3.92037868421903,19.0085300221799,11.8534976657756,12.1120679100004,3.37600875708904,7.08677055004318,14.3986056697076,27.1768266937806,17.4630831132317,-0.588201915630634,16.5136600723436,19.122858513816,-14.4829021660389,18.940362961137,-2.76933784205357,16.0241470355759,25.0073427900697,18.3134427426303,11.1781846080012,22.0858992857866,19.3868550880006,20.0025125128277,13.6216864212411,4.58919789491119,9.80960482756291,4.20063234297777,5.68497713418947,6.82436029995733,13.7955432140798,13.6518113529273,12.4137486020727,14.7838599543566,26.2476103160361,17.1099835565255,1.24357326154859,23.3889840430747,21.6130644840305,16.5822202628879,14.9280419034349,18.1539575227143,14.2644710374925,12.665750998156,19.3783912021736,9.72362401082682,7.04353795889529,8.72529711130392,17.7584370135228,3.03544968737333,8.55704201980006,9.97841559861172,17.6072926132929,11.9908279111423,33.4724543786251,10.6767625117627,12.7063725915978,4.10727759068868,4.13337008234248,9.90363845661977,25.9193209527311,-22.4810054199406,-11.206618967859,1.81823430582517,13.9888499474437,17.5724134122938,28.1497738341623,25.3926078425375,22.3314495272916
,6,12.8158274748885,359.403766990897,439.221141565724,6.07224895358559,10.3275295067524,7.60954109976956,12.9914929818924,14.0382679476443,15.4479034121614,27.110062550606,3.44228681134882,24.3236761056469,11.4495011012204,-7.96035342057621,-9.62587916775374,10.747083860424,5.24438604576244,18.332856268973,8.53446745138899,9.82641461426101,22.9313474440005,41.2935599013399,72.1540281189154,43.3914641254232,16.9787265568912,8.38592566498937,-0.86991670347561,12.9702268004212,0.230493123108317,17.0943991808708,10.3563712180321,14.3402160731093,9.04214446347669,17.9250790425895,14.3655357518101,14.2512390704724,15.2390520667341,10.1480133806172,30.9454383316333,15.5143569796428,9.23806145961589,47.0398882449781,23.9713891069568,23.9392156765589,17.2819737349164,3.43456508451163,13.5981195447785,19.5570615555607,5.95077639204919,11.0209225635926,9.66519572035395,11.280967941876,5.61889768329456,15.1177769072128,12.6766420865297,7.56194000997493,-0.449398100743565,15.7614793153043,13.4178619190316,15.3433728222253,9.86410554628128,12.9638643703865,14.2131757006082,10.3983434014135,11.0367545806512,22.3814990865176,18.5068746460292,23.3233839675995,25.5713051776511,7.02200963144878,16.7248060320535,18.8411807791954,8.52397201108397,6.13202428876684,5.99600209546043,10.7489524356315,9.1279146688812,11.113874255574,9.66507136827113,11.8694503087281,9.07225767945329,23.9319449998347,10.2673131262673,21.770952055891,6.80066596174129,5.94745045491163,9.55780642481386,16.2369906954937,-6.70423641665548,-8.58875847499075,10.5098150864997,26.2429081978571,-0.500660963012706,18.1151935487342,5.06653629238281,10.2065508315991
,7,7.68583863579988,480.312694600732,622.425837806009,4.09055652535608,13.5939045669502,9.48716054092074,1.63958049286884,13.5117278583921,14.577697422872,0.0703504999455618,13.1780402547847,16.1440859979848,7.64081376497688,-11.9966369178055,-13.6282879748996,8.9583760341684,11.6947045697216,20.4520545433006,17.4661184747092,20.5880655380915,20.3048974134126,53.1052601923293,80.9312320158315,42.0594480346044,6.81910576964583,-5.78845251943494,-8.54053076293621,16.0598329109716,13.1334055626603,13.5483060022243,0.0709401754993451,14.9954741394104,6.58934952574236,11.3682520562725,17.2674411871321,9.5014744787677,2.59038666508877,-1.99991395312827,11.1240936353079,5.11663919335842,12.8149425078072,34.6711523921595,3.02200091437953,31.7741262876589,30.0718138343291,14.5362104914675,17.5178887090751,14.5980410257052,8.24569468116624,8.59422507140789,6.02667414807001,9.98213257468069,17.5143317502234,0.405049664097533,19.4886214189573,13.2035986267838,16.0375429419455,11.0570853459467,5.64179067438999,14.5583842268161,10.0291247127207,14.0102870323653,11.2337216592359,1.7563651976543,24.0593707258649,4.33059858683373,39.891512400216,32.2417689063404,22.2570448009501,5.62719117289089,7.20949215001201,0.806241422501444,9.30245222718258,2.91521784618726,5.42774509724313,9.68019478181668,13.7418217255617,10.4663202022784,3.62301669896533,16.3681435251065,-7.9085448404303,3.15501602987206,-5.70655713885935,7.23193800296758,7.62592866515115,2.21301102303551,3.61737723409715,-12.3384404143362,3.60190908433287,13.952716360971,15.2342046910853,14.837428499879,-1.17880962722302,-4.400398562595,-4.60540723063787,-7.87320026246925
,8,-0.98648058354047,660.096001092153,900.860792605677,8.12332359193715,15.8784042223042,13.1146702084206,2.11430613963694,15.4056426669813,-4.18554423833393,22.3700249115063,7.05479051450129,16.6840099335332,9.72145819455,-12.6937414846934,10.5094425107563,23.956112171365,8.74282788618075,21.9562344786755,10.9807568823944,4.68571215609336,16.1997233084658,54.3799095524919,70.7634772933816,60.5292883823131,-2.76926075497158,-12.2149717383099,-24.9213226184775,18.6627483496304,16.4406364920369,16.1280504671886,1.62150477356499,9.91132655568435,2.5060804016166,11.2757813278886,13.7060284265408,12.2624265014547,-1.28589045808258,-1.48864201387278,12.3720276613358,0.125061270812694,-1.26499843629608,27.7649073436105,18.9635865535656,20.7700302014018,23.3930247183525,-0.142290780930125,-1.37001976276952,4.89049266405345,-1.9173882771529,-0.360922788994685,-1.38681913421442,3.03825925195997,4.82969225266606,7.71950816303251,7.97921787440828,15.4807041233835,7.38239534690365,3.58678896245237,-3.19900876799238,4.63787263410359,5.66405482942355,6.11503243931293,1.49742993002565,8.09085592681731,14.3439998848025,4.67818298956809,22.141960065288,24.0607913021067,17.0901187876843,2.01055339441973,15.7154185132749,2.12063773248883,1.03496335367709,0.71610972864346,2.98335649717501,5.85253716912121,9.81839656376542,16.4530221008881,-8.66423646329531,5.64577482835375,-11.0492293039779,-5.96427229192523,2.68091860214918,-0.690475728741148,1.92041724525461,1.41605879060171,1.72199054012162,-10.6358248903507,-14.0086431638229,-21.4347583898743,18.094131511165,19.9691780317025,-3.6940646477924,-12.3391445787638,-8.74157519960318,3.71627739478754
,9,-0.393940107452181,921.818895752301,1373.33785215763,3.37118866197943,14.9178030894664,11.8827649039231,6.80055835440908,5.83879533905201,3.50830951579519,9.37709810169144,6.21767628933412,17.0751908171351,-1.04857111137517,-1.8271999942499,51.9087345260841,15.9815257684386,13.3859752902954,25.6217849809454,35.706438612995,18.9177405349201,14.7148872333073,50.8172521490724,73.5057017690233,46.0000121367921,-4.87121806850701,-22.6347476908395,-24.0553775233411,21.9141371211535,17.801871987107,16.7323690330159,4.10670011282036,11.0823122061047,0.0081427088161945,22.3202570399653,11.2477107818813,15.9404881577739,-7.5404097554383,-8.95293118058635,-1.09825698557415,5.04488185852915,14.6625507469289,38.4137647644711,17.8435787887702,31.2075991756919,26.3074806467084,13.377018094483,-7.07435791272837,-6.57624751528419,-2.79852977944756,-3.66318832163051,-5.63655876717075,0.9121685344453,7.00721633626381,3.21917738245429,10.8091100070578,8.72144811703402,1.18683984881864,-4.3634822358672,-1.76696326243018,-4.57123283207511,-0.0593705047522235,3.36082755583357,-1.12305412852311,-5.60285483461485,20.7201459122116,-3.51370964969647,24.2147542659986,31.9120543070821,24.8540534649692,1.02746372440561,9.20897228070135,-5.87099075720289,-3.63217669493224,1.34744969673284,-1.0482983448037,3.50176588550676,2.9905313734871,6.45400432297538,-19.8456897870101,2.54919060779503,-18.9279239503503,-26.1895848772983,-19.0312901062371,-12.1876956816559,-0.350856880536412,4.21922279583123,-2.39783176442506,-40.685290741847,-0.18001212015588,-20.6726860849885,24.5157162402847,24.4184321569246,0.641651959102092,-28.1511060042867,-22.2742318196997,-28.7184670210027
,10,-14.2009352768446,1266.07875394295,1993.79052358517,-0.967268681552014,-6.67392966244097,-5.88418661199285,-12.6691282372694,2.19538936472964,-11.1020919892417,-20.648516485764,-25.4342534175012,14.8028508515345,-5.63710860566334,8.95821536277708,115.180273987325,10.7517844512022,19.5614517279137,3.87618080421635,18.3842076766778,-6.78719470884607,7.18861804637527,47.3138483352632,48.243655611288,26.0343479253752,-8.08162275298764,-28.7779408934666,-24.6124967158567,12.667786886861,10.1982045681407,12.3242843342059,3.12286817219047,-3.66460270710377,-0.529990905920386,6.74538834220493,4.44225107491638,2.74789331500415,-14.1637856157913,-16.9130018247406,-5.96387133303961,-1.27578009592253,6.21071207737714,11.855688610678,14.03556917692,17.2135735465545,26.9957980828131,-17.0376064065058,7.72511155392749,3.51410256807685,-15.5742013532144,-10.0055276777393,1.65861346285237,-4.41691435697794,-3.93198097597451,-6.40391660702971,12.751995381097,14.7372660897236,7.45941899145873,-12.1861836106009,-3.01671890508715,-19.5488278793719,2.67474612702154,-6.81600462305232,-4.39808367472961,-9.49195238580251,-6.84688843718504,5.16767754402099,18.5479577845781,24.9719470781856,20.489303396851,-7.99273971187176,-5.0111265038795,-12.6704106414782,-4.62367443188487,-1.8044247563821,-1.91664842445971,-3.70149322060934,-4.84603842502474,11.4041656143618,-24.4385522190487,-4.84294099843919,-28.0440222184643,-47.8884242244221,-25.8708317932942,-18.0383934832862,0.368128189039453,1.15805610406187,-7.91848463861515,-18.9815899136247,-39.5479968114742,-32.5528473501872,-6.73278765183204,-7.62325528162364,-7.00359434996608,-44.2090257536947,-40.0538278592176,-27.4251740453929
