,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,59.5311778386399,101.464988808182,64.6085512481782,-0.43883295954538,-3.56035117704323,15.6718806599979,5.83022277008058,13.0035733142927,-14.8192295455856,-14.2396564760566,-20.3832965423958,-39.3781686587699,71.3601630000935,75.2094890643284,26.2056566484675,36.281703208092,22.3841052422363,27.8134200782097,19.964597407265,13.8093925302023,-4.75245303508154,32.3949796763577,36.6288831784755,8.8037837202628,59.6705609890564,90.2567418815606,101.941305860205,8.33665926851472,-42.414370121367,16.3071778632134,23.1136311025407,38.5941786485832,18.1861545445336,7.12114755282892,-50.4258367260595,-19.3804272958669,89.3644608533768,98.7963896529154,94.378128295366,20.8488138140401,34.2330628630621,-28.9075707320994,-24.3204769619033,-12.478225614831,-5.98652473103766,-32.7297401997498,-37.5121469750306,-53.5956047110471,90.3354472450837,119.839386511361,98.4339422796206,51.3655067581349,-27.5424901890719,55.9115309387321,-23.2948475750677,-10.2377276231637,-8.73729218179187,-44.169491566407,-39.8363221131044,-84.8965041479846,30.0303573976057,108.969005657719,117.186355911632,72.6976607520255,52.8066832413601,54.8788471848793,27.0675636599485,17.7338379465014,34.5418015776572,32.102259380626,24.1220489694851,6.9038113285842,87.3873629872323,112.617569529163,110.560930870381,68.3909739261339,32.8291347491418,54.5225722069772,54.325688036683,37.1617759727451,47.9552639889903,-11.1585953505382,-20.4707414209033,-32.3536725452909,101.913083273446,118.992746923037,123.773812739252,-8.90986329158295,6.3190552200208,1.0386349870746,89.766480471023,77.7068389359642,66.6237371563507,78.8625338063257,65.8575733270222,16.066790494519
,65.5,128.984218650383,219.840809084396,139.98519437105,-0.950804745684763,-7.71409421692488,33.9557414299939,12.632149335172,28.1744088476289,-32.108330682101,-30.8525890314559,-44.1638091751856,-85.3193654273391,154.613686500207,162.95389297271,56.7789227383469,78.6103569508687,48.4988946915146,60.2624101694501,43.2566277157362,29.9203504821035,-10.2969815760048,70.1891226321031,79.3625802200249,19.0748647272376,129.286215476288,195.556274076716,220.872829363778,18.0627617484502,-91.8978019296296,35.3322187036238,50.0795340555032,83.6207204052621,39.4033348464905,15.4291530311293,-109.255979573126,-41.9909258077105,193.622998515649,214.058844247983,204.485944639956,45.1724299304224,74.1716362033017,-62.6330699195478,-52.6943667507862,-27.0361554988026,-12.9708035839144,-70.9144370994563,-81.2763184458981,-116.123810207269,195.726802364349,259.652004107949,213.273541605846,111.291931309291,-59.675395409658,121.141650367258,-50.4721697459795,-22.1817431835202,-18.9307997272126,-95.7005650605502,-86.3120312450601,-183.942425653968,65.0657743614843,236.099512258392,253.90377114187,157.511598296054,114.414480356281,118.904168900571,58.646387929889,38.4233155507513,74.8405700849266,69.5548953246903,52.2644394338845,14.958257878598,189.339286472335,244.004733979853,239.548683552494,148.180443506622,71.1297919564754,118.132239781784,117.705657412814,80.517181274281,103.903071976141,-24.1769565928303,-44.3532730786192,-70.0996238481298,220.811680425802,257.817618333243,268.176594268379,-19.3047037984329,13.6912863100456,2.2503758053299,194.494041020554,168.364817694587,144.351430505426,170.868823247039,142.691408875213,34.811379404789
,66,119.062355677273,202.929977616366,129.21710249635,-0.877665919093488,-7.12070235408055,31.3437613199944,11.6604455401589,26.0071466285808,-29.6384590911703,-28.4793129521131,-40.7665930847866,-78.756337317544,142.720326000194,150.418978128656,52.4113132969355,72.56340641619,44.7682104844816,55.6268401564153,39.9291948145255,27.6187850603997,-9.5049060701549,64.7899593527109,73.2577663569464,17.6075674405274,119.341121978112,180.513483763126,203.882611720407,16.6733185370308,-84.8287402427381,32.6143557264218,46.2272622050796,77.1883572971651,36.3723090890712,14.2422951056578,-100.851673452116,-38.7608545917324,178.728921706753,197.592779305827,188.756256590725,41.697627628082,68.4661257261246,-57.815141464198,-48.6409539237989,-24.9564512296674,-11.9730494620749,-65.4594803994946,-75.0242939500595,-107.191209422098,180.670894490168,239.678773022722,196.867884559243,102.731013516272,-55.0849803781498,111.823061877469,-46.589695150135,-20.4754552463301,-17.4745843635806,-88.3389831328154,-79.6726442262056,-169.793008295971,60.0607147952196,217.938011315439,234.372711823261,145.395321504053,105.61336648272,109.757694369758,54.1351273198939,35.4676758930013,69.0836031553167,64.2045187612521,48.2440979389735,13.8076226571638,174.774725974462,225.235139058329,221.121861740764,136.781947852267,65.6582694982849,109.045144413954,108.651376073363,74.3235519454902,95.910527977976,-22.3171907010742,-40.9414828417989,-64.7073450905814,203.826166546894,237.98549384607,247.547625478503,-17.8197265831723,12.6381104400421,2.07726997415421,179.532960942054,155.413677871927,133.247474312704,157.725067612648,131.715146654043,32.1335809890397
,66.5,119.062355677289,202.929977616363,129.217102496419,-0.877665919042556,-7.1207023541383,31.3437613199935,11.6604455401643,26.0071466285235,-29.638459091188,-28.4793129520867,-40.7665930848025,-78.7563373175262,142.720326000187,150.418978128711,52.4113132968787,72.5634064161463,44.7682104844835,55.6268401564334,39.929194814466,27.6187850603892,-9.50490607016172,64.7899593527245,73.25776635698,17.6075674405452,119.341121978125,180.513483763089,203.882611720396,16.6733185369967,-84.8287402427491,32.6143557264086,46.2272622050941,77.1883572971005,36.3723090891003,14.2422951056074,-100.851673452089,-38.7608545917324,178.728921706699,197.592779305824,188.756256590739,41.6976276280488,68.4661257261732,-57.8151414641879,-48.6409539238298,-24.9564512296829,-11.9730494621053,-65.4594803994955,-75.0242939501013,-107.191209422087,180.670894490167,239.678773022689,196.867884559267,102.731013516314,-55.0849803781366,111.823061877513,-46.5896951500636,-20.4754552463469,-17.4745843635669,-88.3389831328009,-79.6726442262434,-169.793008296005,60.0607147952428,217.938011315461,234.372711823258,145.39532150403,105.613366482683,109.757694369719,54.135127319912,35.4676758930214,69.0836031552594,64.2045187612584,48.2440979389735,13.8076226572202,174.774725974528,225.235139058343,221.121861740798,136.781947852215,65.6582694982817,109.045144413904,108.651376073386,74.3235519454879,95.9105279779455,-22.3171907010601,-40.9414828418735,-64.7073450905627,203.826166546884,237.985493846033,247.547625478531,-17.8197265831614,12.638110440033,2.07726997415421,179.532960942013,155.413677871888,133.247474312713,157.725067612638,131.715146654044,32.1335809890907
,67,119.062355677203,202.929977616417,129.217102495923,-0.877665919429546,-7.12070235373039,31.3437613200008,11.6604455401539,26.0071466289828,-29.6384590910334,-28.4793129522941,-40.766593084692,-78.7563373176349,142.720326000217,150.418978128267,52.4113132973371,72.5634064164542,44.7682104844612,55.6268401563084,39.9291948149562,27.6187850605106,-9.50490607011898,64.789959352629,73.2577663567117,17.6075674403614,119.341121978023,180.513483763405,203.882611720488,16.6733185372823,-84.8287402426668,32.6143557265436,46.2272622049863,77.1883572976008,36.3723090888725,14.2422951060203,-100.85167345234,-38.7608545917324,178.728921707115,197.59277930586,188.756256590671,41.6976276283308,68.4661257257962,-57.8151414642589,-48.6409539236074,-24.9564512295215,-11.9730494618652,-65.459480399526,-75.0242939497753,-107.191209422163,180.670894490187,239.678773022951,196.867884559087,102.731013515959,-55.0849803781975,111.82306187714,-46.5896951506311,-20.4754552461918,-17.4745843637093,-88.33898313293,-79.6726442259492,-169.793008295741,60.0607147950359,217.938011315296,234.372711823307,145.395321504229,105.613366482985,109.757694370015,54.1351273197874,35.4676758928613,69.0836031557506,64.2045187612111,48.2440979389658,13.8076226567769,174.77472597405,225.235139058222,221.121861740534,136.781947852613,65.6582694983199,109.045144414292,108.651376073221,74.3235519455025,95.9105279782025,-22.3171907012024,-40.9414828413019,-64.7073450906955,203.82616654698,237.985493846354,247.547625478309,-17.8197265832109,12.6381104401185,2.07726997411328,179.532960942309,155.413677872197,133.247474312633,157.725067612729,131.715146654066,32.1335809886755
,67.5,118.51639267468,204.233932588066,130.795403131729,-1.48547991707801,-7.27815934540422,30.7931410071774,10.693409545755,25.5744414182127,-31.5744230458654,-30.7490906427447,-44.0585312176868,-82.0650181473166,143.70216848119,151.030938896532,49.8622619515113,72.3927354915008,45.1457928534132,54.9399668825945,38.9605566514556,26.9981871687537,-10.2658152614545,64.3464731239192,72.2554261444898,15.6253383595799,120.251272141406,181.376441412106,205.397381796108,16.3512898886147,-82.9844119766649,31.7362975516512,45.3813769015155,76.7822325824313,35.7684273255054,13.1158439275318,-100.222661419728,-41.5682367343966,180.442953318916,198.21113029284,189.621234970144,40.9039901189299,68.2162362596555,-61.6527838110978,-49.8361799831596,-26.4618216566028,-13.1631374225294,-66.7451055681718,-76.4337639374871,-109.511573675636,182.237742930039,241.043468386508,197.585391248045,103.155339454504,-52.6738932891922,111.872492538732,-46.5562347049377,-21.8928242642792,-18.4754968200918,-89.4133912420748,-79.8181711410921,-168.73319797462,61.2700987796197,219.100259298159,234.670769290517,146.059989813109,107.404728965168,110.424369900921,54.2850313346385,35.949827496017,69.8542154080064,62.5062472116847,47.1347134414837,11.9859031109468,175.599275623773,225.521646820898,221.502041572859,137.835027442124,66.374301556385,109.739957651463,108.619111841997,74.2542952054887,95.7907757936946,-22.4507112826905,-41.1985109172415,-66.1175029079654,205.163344908584,238.630583461553,248.559985006787,-17.3378447448818,13.6471219308278,1.50039008734939,177.014019980529,152.526582517829,130.359015316619,158.638657142067,132.898090954272,32.1320759688761
,68,121.041336425477,196.387716863629,120.577418990808,1.84901717786533,-6.01655548822191,34.3473431070752,17.0965106369863,28.9588458814906,-19.9163682906205,-16.7996349713221,-22.5429429518781,-61.2938847864716,136.770997049191,146.446601393227,65.2390704581771,72.6090909056943,42.3433627673448,59.3410093500397,44.3221840940041,30.2846475027814,-5.98910376091453,66.7938019159315,78.8494937451951,28.0147229584595,113.532635403697,175.214752124521,195.346589753503,17.4974071156716,-94.6316052866628,37.1342090902522,49.886781880693,79.0291474968526,39.7860182921845,20.094935392307,-104.609978190372,-24.6674140511873,168.706875574389,193.967091737099,183.695552048405,45.5362883138946,69.9523313868704,-39.0220057464039,-42.3409349575732,-17.9402759121222,-5.90097227442902,-58.6512277746642,-67.8557941278718,-96.0852926831608,172.127320334513,233.088460474642,193.456870370601,100.322460113555,-68.2168888932374,111.26927205592,-47.1503754455389,-13.7190522594024,-12.1128250373431,-82.5700877445615,-78.9517148119467,-176.178487365186,50.8525009154241,212.178913716917,233.24861635972,141.506016737946,96.1170778847518,105.519134318414,52.9027002058601,31.9509585266505,64.5930214381929,73.0858399421249,53.8805913457577,23.1883410710498,170.486316826013,223.864514122016,219.127874950441,131.706382134895,61.3374860576487,104.786358901932,109.349484500391,74.010802525273,96.3014955571343,-22.7890272793702,-40.1159567607865,-58.0532806730384,197.293175650169,234.771698121215,242.516242731865,-21.3611147577026,7.51428761840134,5.01646616941616,193.509843359418,171.270478493753,149.062147329983,152.963901366613,125.205403952717,33.9430558057802
,68.5,131.928739677069,178.85575864842,103.466769700754,10.7583410187899,-7.06802103537029,39.6011760010438,25.5264720890395,29.1117251836322,4.30492826543059,11.7118789119718,8.97527016223376,-24.292653760579,129.63598592146,143.113573799948,97.0799020295799,78.2162058256263,40.5980578730528,65.9765755537865,58.4710591308685,40.2571565593876,4.51999368745282,72.7918464249792,88.3995414155006,49.9910201536941,108.024422574591,168.31254397446,180.293829266619,25.0995998768049,-116.535511918153,46.9247495165882,63.7092549688628,84.4462751967012,45.0629880587262,33.2245150726772,-112.042306279593,10.8837129866997,154.480223597646,188.300452008433,175.979279580656,55.1275543816905,70.8162025482393,12.8769263339445,-29.7503970786906,2.93362797557711,7.84336185097618,-44.6305569305109,-50.6567768709615,-63.484522422435,154.568065205671,213.142653381383,181.602778828327,95.1317083797449,-98.4337072084336,111.375359149396,-46.1038205512941,5.48198901890464,-2.1921719785073,-72.3487977757445,-77.9809735117742,-184.257719983509,52.7367019631515,196.051304813941,225.636462331355,135.799043278912,74.9200469021921,101.469780215662,52.2588915542365,31.5603204554163,57.8732395667703,91.7951479321573,66.9312400306744,44.4229008811622,159.929691202168,219.042903752744,214.268632879931,115.735801723542,55.7611445979041,99.8004769914896,105.783031001477,78.0130423109972,98.166943030822,-14.9070635184075,-34.9085613481102,-38.297806410862,177.493287864944,226.037324420359,229.005074013881,-21.3004387262185,-5.58232568113317,11.9279344563174,217.926124872786,200.401899263111,178.742189534781,140.976107398104,112.178030204386,21.527672147085
,69,151.704195929397,165.836692804119,98.7425906844082,26.0167939469429,-3.07138789013015,44.896675722744,31.4213637994326,28.3544916690034,30.1814545111279,27.8134847437686,29.5414470529354,5.27874975839768,132.824376850838,151.448190627598,130.638977561088,98.5603888616324,41.5177152453484,73.2196652552798,81.8778457138842,57.0795133680667,24.2294872353559,86.3390446788476,91.1894131709973,71.2475874121283,119.256662581172,178.348285212288,179.641173320813,45.5417352823279,-128.522173981505,59.6917791301416,84.1189405156629,96.1346779385826,48.186548260077,43.9195200604909,-97.2973775706964,47.1243064717737,154.782154056569,191.118763019453,178.61572005378,74.05364396494,74.9082217706668,65.0203446929381,-13.4545693314076,36.5103053766697,25.5362841258084,-33.3575164546769,-34.3572795874666,-26.7294474048754,152.356817672667,197.180506474026,177.981466056992,101.061913614912,-82.9458727628207,119.98761488107,-37.9786698154276,33.0789939966025,10.060476303584,-57.4067375631357,-72.168050415823,-179.622011834676,86.5607820684786,184.539410230789,225.58989974141,135.976084508791,65.3082894011445,109.093404002161,65.0568920503465,42.88593851528,58.389289178263,112.788458160246,82.9690488284796,66.420364942926,156.012428724162,217.661909020045,212.531122409016,105.855255830008,59.087360017927,104.019106843214,102.348041773922,91.4131697077955,106.603077822106,4.41433678853537,-22.6322540487945,-11.1040253844612,167.289798409681,218.591443542428,215.958805113152,-10.1773312830915,-15.6588471155742,18.7627447840732,229.823300585814,214.804280242293,192.617316797144,138.734637090617,111.394388071818,6.66021822796711
,69.5,180.335319015717,170.320657651762,113.136986448214,54.6271599057691,15.0290827277436,54.7612263110159,48.6395923272853,33.3429789360839,65.6014844022484,43.3111304860431,56.2430809878983,46.3491751974707,154.106118998714,173.006618788902,174.087122807733,133.911429041339,54.2618894166067,91.6539578151046,118.319146405346,81.5746801957275,50.5447772978391,111.74833754095,105.3609995512,104.556560425448,146.767713410621,210.599818844104,197.365481615342,83.3381139317271,-90.625010033591,86.0049461316894,111.553732440537,124.663761605353,53.7819613012134,62.4665216968815,-40.2105456960458,89.1289182043529,169.749857793811,209.844897883851,198.715765463518,110.968189610894,96.0077027576826,127.30679208379,8.54562226573262,93.3536974436306,55.7578867205266,-7.95111527793733,-6.22684391106986,17.6391160803491,166.814100227369,195.11337200093,193.846928988472,122.510098646214,-21.6607840406664,144.06719994987,-12.6990859006528,74.487931556022,33.1536850881662,-26.6922989342838,-48.7625538094835,-163.161559427311,132.391045381255,184.170325554186,242.300456754371,151.470970421364,75.3325309383677,126.867575226122,96.473037234306,69.6349320667709,72.5046088760091,143.318863999624,111.173494037296,102.31029631045,165.416181250345,230.812427738742,221.167113690143,113.809774527309,78.6898229944536,122.606592225638,112.982909212678,116.38833742038,129.474925473222,34.8643938057626,9.0814045259367,25.4918003725766,174.09050691498,220.217266818463,213.385398454562,5.11154154346741,-13.3899419332815,32.3246258763838,246.715645051781,236.262359215928,209.241013953236,153.812036629672,128.274647937773,11.6463360757321
