,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,100.700486580529,144.981050527453,153.718899797522,-123.893533723534,-101.681514151274,-146.240320129295,-98.2303683740138,17.0733918773567,-34.1082890054895,-90.3976460331669,-95.1430134726652,-238.348244083974,49.6526596028425,56.5571111004128,98.1154411264861,-36.9767959111141,-34.0682048966319,-37.5987961830087,-199.601519298034,-130.519695344899,-107.431305401591,57.0863488523391,46.3170828265029,-128.150793040691,21.2401414251217,50.8834568791799,47.9620290326011,-86.1327428753903,-88.3285900343908,-75.3442934928262,81.5507311511647,36.2751955772965,67.0856662775277,-35.5374712276998,-16.8726799465221,-72.4402398729453,33.9561422910992,57.1008344723323,55.4015840886623,37.0162111926165,81.072552549691,25.3219230049363,-52.9246530210758,-13.9749890373714,-22.8177669502456,-39.4403940460606,-11.236281039206,-98.4505091400397,18.9409118684607,54.5752143347845,45.2615172061178,-123.977789423096,11.338077160226,-48.5958313012379,-27.1258170484853,-16.7196125702849,38.8115494284139,-11.8874894126602,4.86229364731389,-34.5636000907061,9.73988656725942,33.5325127397746,83.5218965693348,97.3189916354186,111.382288048153,-55.456242352906,-105.662766465035,-34.1471960682975,-104.948200766867,60.0661012680457,56.1902348141621,8.87190600268605,13.3548694875717,41.0718527502895,47.5214684828034,24.0287603924007,-110.257244483077,-95.8042672211359,27.9324879041178,20.0829675148325,45.4389614467309,97.3392890148407,96.9508686810022,-14.7722785170699,-33.1050873118229,9.73766944589897,13.9723694440991,-86.6764136072234,-113.328558954141,-103.442470895641,45.3428201399547,2.34629479485557,81.1302117500982,0.644352400306161,-12.22192256173,-88.4690025844975
,2,168.386632174771,179.984689004365,201.37317194422,-14.0273979836384,-0.554682916919774,-18.3871717888305,-23.2331683586526,67.2127363519321,-0.111226983204688,0.371645428993361,3.95885708410242,-84.0389732950316,57.1038631243455,53.6293316010269,71.0905345326437,-20.8340464093344,-8.25502700869038,-35.7624363372579,-44.3723352624402,-75.8687889438334,-82.7900685368531,77.7917755903509,39.0327328879466,-16.4571822947491,34.5646831849135,50.5107512745308,36.2282611538258,-53.3171115358837,-67.2266774974669,-33.2371713309385,68.0395751468786,36.6315523249923,53.7579248985367,-19.3188891399668,-3.43361552722581,-1.60393068351823,54.809486969787,42.7754704827794,48.0123952131471,61.6776100591651,75.4675931359743,2.31237241166127,-27.8257379027136,-3.64479757340177,12.5525749389135,15.5630035119948,-1.84832956646915,17.9604443107191,38.586425685673,50.0427814096465,44.0361043049643,-75.61153355434,10.0928268228472,-38.5399560984843,-38.8422280519753,-1.41813919894594,1.76733447021616,18.7773901860719,7.38468237303368,5.65636336186617,35.7403887161281,37.7741857459268,47.2656547735342,52.1751298125237,87.7661068120742,24.7209864507822,-43.6338569304808,15.8591868252406,-45.3810493171677,55.2504344347853,39.4214336983441,36.2814106777842,30.7886456800907,38.3077731768763,46.8108273419712,-1.35918725600823,-51.7292221373173,-22.0812290980957,21.2761378544346,24.2186859392932,36.690423310929,44.5417720829173,83.463022361695,29.630831602959,10.2287752996253,33.1762863569311,36.5948798262434,-20.4632440161695,-27.0083761500719,-30.1710595574605,92.0694590946132,50.5503318023184,84.2669026512958,62.5627282280439,34.7183280708941,7.65465970458172
,3,205.379772042194,215.1511555453,228.131432824079,-16.5091637815349,-11.5956592465191,-7.42309598034626,6.1909379233166,-48.6219988881367,11.8818981747809,10.6069256404226,30.7117062771558,-35.5235237843117,33.8155367796089,26.7213923337686,49.3977771524551,-3.6090614952227,-12.4772972381252,-23.1425656422234,-40.2913783779186,-20.8665827607001,-53.6320025526002,20.4208448201589,7.11346414630316,15.1883485251146,29.6446117712558,33.2915727935024,29.3440297531406,-19.7417748373282,-22.5500540442772,-21.0974278195026,42.5868672605375,42.6209036349992,28.9096061520722,-9.5590841651092,-0.646447973892464,-0.132671702195694,45.5663181927421,33.8771751640943,38.7281695113852,28.7348981327141,35.6304681656802,23.1153826108784,-17.674059909421,-9.004575302597,8.68608988400229,3.70179923153319,1.090784732256,16.0301768997379,35.4833904822362,37.905797407062,33.0949062704995,-2.97363181236142,-1.17804701091882,7.09723196742198,-10.0215542282567,-2.77032389119086,-17.9359794174579,10.5927383810467,7.60578684186748,15.5573160813383,28.8815538023964,30.1110657941972,31.9074891240098,12.7278243559067,23.7183019334298,-3.84966570295364,-16.2186760843088,-22.5309733904141,-11.6737772223023,37.9107317319467,24.7780269340619,24.9453010528987,30.7293400035123,28.8275145923244,42.8417131899178,-20.4677345036489,-24.7439102496955,-38.506738943961,14.7912815854343,12.123038354428,24.7550133549103,33.9553987034942,38.0382730015936,17.5656125362912,20.7061567330829,30.5983426459297,29.8009484115146,-13.5659966070161,0.224536022516986,-12.8230526236184,42.629616361628,51.221922676652,78.8888535063834,23.8578900225457,23.9677098063821,27.0919200506269
,4,257.047232434463,245.592440538462,268.323182985495,4.95388815073056,2.53371051167051,-8.03410091089609,9.9359126476611,65.4583533360001,15.4620800779512,22.6829861191654,37.2918555002925,10.6388244996324,12.7198523686011,15.1634960661886,14.5127411769472,3.6797894729134,6.95601529147643,2.78034718203162,-20.4902984070995,-8.20315502931589,-4.50238488393734,27.4978002508105,41.037826624939,18.9259089795742,25.2738227233704,23.0594544685264,18.422714378652,-2.33389364610048,-5.75293504509136,-5.62817649809949,31.9860661464827,41.7100232808771,23.5849366346993,-0.381673676072751,-1.28970817918707,3.33476497064657,34.5964249054232,30.2522630824515,29.269339384663,17.0069132658991,38.0838820721146,25.3272844468047,-0.594894405548075,1.12106977946678,-1.79358755130852,3.90054339989729,8.43466898663428,20.4978167508689,27.8143445094065,30.7070739430574,22.5554524851232,27.1955669110775,-3.17904620939771,8.81399806983791,9.42553566459901,0.789595843918505,9.86574089549686,3.88196040100047,13.7024452507731,10.2027195958999,20.9274948682278,25.5700599586053,24.8898965803601,30.7273277268396,22.5191700132782,16.8144066223722,-1.4657451940202,-2.60414413431135,5.31285962526454,34.2435048730385,20.5974931059864,28.7794741933712,20.8885890672755,22.5097153725255,26.3267040472738,-0.643623956444571,-15.373325627721,-8.86564706652825,17.3695194947977,9.95913623556226,21.5752591054206,31.208276053334,27.973087602868,15.4143946651693,22.2696046418887,19.5695069744743,19.1956541824584,-13.1764136996608,11.2087899880335,5.19256970390234,34.1519505838205,39.6419873275318,47.7326787230286,6.79664887056606,16.3630250620499,29.4741360005028
,5,338.941127345958,313.985928803976,329.988905482459,23.6908173726024,13.7168859634912,24.2013554026344,-2.06207533673296,-79.7160197529829,17.3590194863864,18.0969072621447,16.1549657000887,2.49943325020649,-0.910806148492156,5.38293191575303,-2.29669958845079,-4.8184219514842,5.92657201675866,14.9297231530527,3.11847678438244,8.13798788875647,27.1586009990406,27.6080345437877,20.8007168051081,18.4839026022346,11.7114536126874,13.9426600144379,8.85837403693313,9.60497614907945,14.287954278685,18.4359688960685,15.4683370393086,49.418871400514,11.6076867305383,11.2508320076604,7.97990878219298,9.18159759287846,24.8331964769086,21.2925710087402,21.3309832881005,19.324635932031,23.9813351235352,33.049139953142,17.9718715865893,17.04161025757,6.79017527975611,12.8126784611823,13.0440114803823,4.65240631259258,22.8231772910503,24.0766869342724,14.6363776664639,7.22321012930297,19.0529974565998,5.66937214137579,5.48320259534376,7.82321318618597,20.6018645678269,7.66740359814776,9.39464323458469,8.44267904807566,24.2740345243401,20.0173558971946,14.0320070398038,-3.57071061133684,13.0922054233633,23.8321132105448,7.14272047289705,8.10294057620013,17.5499730265165,17.115501773329,20.5239149759482,14.1172063489685,23.1441387116674,17.8499824097335,28.8087594370372,6.98155152041545,-0.760476261670192,9.85428712859357,13.896328291843,18.7396055458976,15.9749300029671,20.7732166522255,10.9942636988726,17.0839792847764,20.6882664075902,22.3413999872464,20.2979931958735,22.17496922194,-3.665508460208,23.4685453396032,23.365043706408,44.0891514562918,51.053456219679,20.3488492379656,-3.67120039480324,23.4562710465689
,6,456.179992290132,412.144883171468,442.580672283524,7.97439937945819,9.59592986405187,14.4384898531225,-3.81663154598937,54.5701848699864,10.3106124177584,22.4464423873978,32.2405905761207,1.68957040607165,-3.66194376643853,-6.71840708422678,-7.17608728146206,20.6572220768976,15.706285331491,19.2716798057536,32.3532609621689,25.1860902329627,35.0484716041283,23.4306099507357,16.410069927575,11.2732094480853,-3.12903291091516,-0.0832686398644,0.272524375283865,10.4689121238789,16.6735295367689,17.8247540850953,9.31389771930844,18.8083488307766,6.24359624236422,28.7391245234567,7.44550513706599,12.9932456746092,13.8323716330606,7.37293834150023,10.7694082297012,11.9351486227006,4.63226929126176,29.4636901278791,20.670772353933,22.7558258944409,15.655639474674,6.90199908322393,14.5295085265961,11.0345379762412,15.4710834102953,18.7048699409152,12.6923253223285,11.8618900304955,7.51118587788551,2.1752868112726,14.3706968650367,24.0100986658581,11.4584071834361,7.19155784316354,-0.29919816891379,1.47947088272849,11.3821360517532,13.1830316235901,10.8584187935285,-13.151519666375,6.36103964696122,5.32994165193122,17.2347507181403,25.3078382317854,8.76077119947877,21.8349010566271,9.4355177226189,21.7997160689429,14.5254900041218,14.9154324555002,17.1384652992874,10.9083781755435,23.4430120272027,19.504680755852,11.2068420885862,12.5720015857351,3.56046691003394,24.2375205553581,3.64817462955762,8.71455199011325,18.1561647137314,15.9484811794464,13.6181179170826,10.3105821136251,-2.46263875789191,11.8897143444847,-10.3499419452965,28.8301559349602,40.2942149065457,16.9857287956002,13.6370472480721,13.5617739554564
,7,643.779954934929,552.376321619347,609.836751619541,19.8826096104094,14.2063194481307,7.60803746095371,12.8392264311478,33.4633113199925,16.0021187367111,4.60271085579916,7.29228159698505,29.0483070652099,-7.66741192425252,-9.90268095158262,-12.7089157847577,17.1327015347724,17.6561026562576,19.2691998346745,27.5677910243139,16.064919405786,43.9194027613576,9.34377857651634,21.5157256769471,15.2312011188933,-7.55163156640629,-6.71618506331743,-10.0045200758859,16.1914548871537,19.1555614558729,17.925997725486,7.06464113129005,5.83822289652744,-0.685447166970334,12.1442476305247,11.7104601409164,6.30437305465148,2.04593227657006,2.13527019948106,0.394328622111061,-0.291827986258795,12.4998592159045,11.8553551349305,16.1781974828609,11.1390193163315,9.88224678030747,6.55860956413198,14.837670766663,3.36289594260779,17.2325571514784,11.7909143659463,5.34441703302127,-0.615948138933163,2.26519405440376,-1.58230384841954,16.5699226937613,6.66717358072856,12.9433460098408,9.12904313858235,6.08547178229765,8.75846808931419,20.2930855782142,15.2794323713997,13.1748157675347,5.16537521162354,-22.2727490627312,2.4279532152741,25.4379033017703,17.777394779223,23.6642648057459,19.9243498247952,12.137453861068,18.1998391386869,6.81637190909532,14.5499913103222,20.6608611631573,17.7497077895987,24.9394867826086,27.5650687513698,19.1422232185487,5.06025278342531,3.40690241233642,1.33634271904702,-4.0653011117447,-6.29934833486368,12.0221664873889,13.2378843711595,19.3319566570344,17.239747557278,10.3886985410281,15.8808776340938,-8.25225420632705,15.6934018433694,31.8990359972267,2.33733893265889,9.66087852263445,1.65300702336026
,8,934.24014222286,799.910100547373,866.928515265283,12.9268274090791,19.5042168929322,6.19210038189158,18.4286777547222,33.5447893928485,12.3375642911706,-2.8543690526767,10.0059207579889,15.8366788596104,6.08982691695292,5.48617390230356,8.95239447084532,3.39803230256075,1.39839967125772,7.03695610352952,37.4159124469352,33.7862344797122,36.17547124263,14.1662164091758,8.74530892335315,13.6584392623827,-18.0235277271831,-20.7374036228757,-17.2121168401918,22.1085595836339,18.8482862461242,18.2931040753447,11.5064887931312,0.0436297459928028,-5.09599795696886,5.35163347509115,11.143359044162,16.5516000960924,-4.79347081165542,-2.63478884906726,-8.09735180195912,-1.14868918827233,4.06571756226913,-6.03261135525827,20.5218552653478,8.65758617581287,1.62481420064614,5.56102147789261,8.65142457631737,4.10681076207493,7.50256215873014,2.43152794977414,0.50750409131615,1.17340261771278,5.62843039059226,14.1017744338496,3.13395088819198,2.60373464143595,17.6571246620078,1.03994900136149,1.72414660240611,-0.675938099137966,8.92818716510828,3.85647626421724,2.47084102571171,-25.6664765751138,-21.4917435820153,-7.28870390739576,23.3397776656129,19.0017214697436,8.91291531687421,5.92057228609974,6.51968658466922,2.83066479792524,8.68055435780207,7.27652576754645,13.0735781054382,13.4645272273665,21.5076089382619,29.0443662845028,-2.97314718871894,0.942214043237982,-1.99825618267823,-0.442737741306701,-14.2593076722205,7.46361404725576,14.7339010574733,12.809487926309,5.75479997871571,14.6450292741392,7.44190220140081,7.74242496750958,-9.05801265961964,11.4214479726525,10.223930131815,-0.0707129432066722,0.0227443322710315,-5.82548296947789
,9,1393.66101315621,1165.70280270812,1264.46741115746,4.43837893994532,10.1390602509582,16.3867424953878,13.1127826189404,17.693675785873,7.51231095208732,-4.31805291167439,-13.9104522765392,5.42568025364562,40.4877556726206,38.2681447321165,56.5754136886344,6.16845584365001,8.87993332376755,11.673276279962,16.858459527979,20.5290823363812,34.8288255632742,8.1793477391202,1.24535088655648,14.8790440967605,-20.185980634431,-23.0923910735055,-16.5367755480393,16.862525400873,17.2664370191469,24.3942221831767,6.24046029983947,-9.83868373337282,-4.35057019923624,7.68494596679284,13.9489330955275,7.11055703461625,-19.873519113431,-15.4424175777449,-13.7515822720588,-7.09600269040311,-5.82647478422223,-2.06830695159078,6.24787570024273,0.238579302525977,10.2769747801322,5.38074019494343,-4.96037267924112,2.38856458439386,-6.118321017163,-4.96686856080396,-4.09083482576625,-3.07735454959584,-3.27104018126374,1.13704885807238,3.28632307696716,16.6654029300389,0.164595551312232,3.492286175564,7.6191139361581,2.09912698006974,-0.336211583327895,1.62262092971469,-2.82280188734785,-12.4068453038453,-33.8179951050006,-5.85670028981986,14.3386703661618,33.3573153204015,5.92467522566949,-0.943961528496402,-4.67973920515306,-0.367173719980201,5.50353455413642,8.56933791929168,4.21256493048713,11.6651760915174,13.0211208458477,28.4917145845557,-4.85917420650003,-4.03245803967184,-0.612976604177675,-1.00874658230714,-6.33953771626329,-11.1854301171734,9.10970538501442,5.59644957965975,4.0039248974781,9.91552069620775,14.6291274988798,23.6871558567673,-35.4633779694013,25.8624446721096,5.55367018815559,-5.17928118197779,-8.24998225808849,-26.656396704082
,10,2165.22782668465,1784.50470147926,1910.66537962126,7.55593388625493,2.33136151031067,6.15216726496874,8.89916725928015,6.76186965326997,-2.18491095081845,-2.79374172663665,-10.0772931884112,19.8166865519452,114.133516735842,109.426364818221,157.451487437241,3.10014181979568,4.23587646322449,6.09311258175694,22.3277709144841,4.47129787507401,11.8687011547936,1.15464113880262,1.16809312614168,-9.77675796854783,-17.2148047900801,-18.0032094237076,-12.6391583851864,16.8815823454897,23.8864677800011,12.204103050899,-1.95904307961064,-28.161821802114,-9.33283095385923,6.73046759706085,9.72938574547425,9.30281633752202,-30.894946432958,-20.6906419302995,-18.3129719802791,-3.63657065835287,-12.1542037107683,-6.10837778389396,11.2458547230417,13.1792182824074,8.97792694900272,-2.16921448643916,-3.83115943433131,-2.54688772932968,-10.24684064958,-8.92024076860253,-12.4933031377332,-4.84708717570174,1.15345820570292,-9.32857303806668,-7.50445367446082,9.90471177608924,8.21819145603149,4.58909162776399,-3.81979182902705,-4.47324175502763,2.93076174371618,-3.28647424643714,17.6434179838343,-19.9908970352335,-10.9173726192876,-31.9288954480289,16.0874253806651,8.34412886937389,10.8766778678455,-8.91223627138424,3.57783000955988,-3.32669472005364,-0.108673137582628,-1.49973455309464,-9.35332684832247,10.6036720679513,18.2912501181854,10.4135762940023,-2.74452318327894,-1.07924030879622,-1.06800834594378,-21.8768905833385,-18.0374239432658,-9.42519743572666,-2.70346309142406,-3.33801043847325,7.60885227875951,7.88063268744736,5.45764131182841,-1.16177478093778,-22.4742935396171,-11.6502597360923,-2.49699581519417,-23.6198609549483,-19.0374488734215,-42.6992827603626
