,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,2380.36625147312,5372.04159161301,6229.36550486117,-2.36195396299081,-20.936655179341,-10.0315567082189,4.75299572946915,4.41186817911876,-3.56204731881371,6.55052683541635,14.6251115732066,21.1051030981844,459.290842046013,628.275736666516,740.795991236712,-4.92176298109916,-9.16664243825653,-0.801084405604342,5.38825641816493,4.82313381029144,1.15763212186175,6.97123845961232,-2.29744945262973,1.74076905897891,8.84287049131672,16.1736176044706,11.4200000895808,17.0755479714135,5.36557696322598,8.36237741488185,3.2960577063368,-0.575108110754627,-7.97792433414088,-12.1269109387467,-13.2468019269381,-1.88397754380276,-31.7892363865385,-23.6676355230711,-21.8317703525245,-6.15448666733937,-12.1553960201009,-23.2757230707002,48.7559749776956,44.7724173040315,33.9875867468272,0.0988505354689551,-9.15489161655751,-21.4980277223076,-22.1627968540979,-17.366497041121,-22.7481425651313,50.8273190200598,42.6291122115117,69.4621045625518,48.7753312511213,67.4261010851205,68.0824293743299,-2.2372727326665,1.56533847526771,3.89905899436053,-14.6943840038239,-8.60559966216806,-9.30050171560197,20.2957401269996,17.5919004852331,18.502349124491,-7.22554573987873,14.0102168331177,-8.37698340656789,14.0124452842592,-10.7649094142571,-0.474577846890497,2.33398914229656,-7.84256616167659,-11.7160556757171,6.74018121044082,7.23724822253371,4.07446940946375,-1.46854309642185,4.10425549577667,2.9316065276098,6.27548101740103,3.27467613165209,5.43686323121528,-0.272512025677315,1.06296428875885,-1.83587439450366,3.60800957525316,3.46859971048252,4.24946218873174,2.85738820830375,-17.0629779890314,-9.30293710094156,8.77259734509062,4.9320706495364,-4.34034790720216
,12,3574.24452731876,7865.28790971969,9213.02293258657,0.400648754355643,-11.3816109559975,-7.25867814800131,-3.16812693301745,-4.79274034526406,9.7129298777445,-0.30793289958001,2.96467317498718,0.152469097862195,833.429891608592,1159.98901754197,1366.86653055928,-14.1377189499417,-8.11135625288262,-5.41697521566857,4.98539136927684,-0.302503937835354,-1.6829255743769,0.345241939934567,-0.69421127986061,0.363867005859902,54.7378613908922,80.0158307675501,69.4231304809155,2.68950727980882,1.81655951331959,-1.55173825862403,-1.33696398483153,-3.86575459520191,-10.2552487674693,-1.63453635615042,16.655707796006,23.1567990226613,-27.889193745963,-15.2930789164311,-19.4596298370352,-13.116541015519,-13.0815932191599,-22.6230564595026,84.5602584636799,84.595559038311,75.2670846894616,15.4721432978968,0.863112928247574,22.922402106753,-27.2738772713246,-21.2186632873781,-23.1791502366714,108.312603518209,103.856727273562,119.919169035813,110.908134682746,129.729745674385,144.414733583077,-5.00805146773018,0.95533228077602,2.90237328653529,-21.1595618433166,-16.228161762202,-17.2145868038297,53.2672063614991,44.5908638204337,46.0307119655172,-39.3405639287212,5.90608747286205,-27.5903167749348,-0.187700623990168,-22.1206317430469,0.859003395496984,0.705262895275155,-6.64484297439594,-11.7292709997346,2.67131384260392,5.77045766581614,5.73617249340805,11.2182643991728,4.41990565703782,-1.43028024081286,-4.50232080945625,1.44264689637839,1.34994108657611,1.14213990468033,-1.26364025711337,0.787717176884144,-1.57265145174097,5.48077893637128,11.7618108792003,-8.15254526335775,-32.3826646641246,-9.50885742773607,2.98927682147587,-6.26913948025685,-8.98816769174846
,13,5342.65824141962,10246.6448892105,12087.1855118773,2.77139376789637,-7.05005529718983,-17.2780681615986,4.2257680035118,3.34386230113159,-4.10757232470223,10.7582332221345,7.58045350574503,6.19800310952269,1481.0735022535,2101.93484938113,2469.81685966317,-12.0039080734496,-6.71051109781547,-22.2666777566883,7.77886405893332,11.5248873786886,0.378077810873037,-2.87842274906779,0.478005313501853,2.21693445026722,147.788043329149,197.514735146086,175.528905480819,3.45291905532758,0.731090494968157,3.19981023948276,-6.1382715223881,-5.25402569484231,-11.5389100215052,3.63784274345016,33.8415023954094,17.5746179042835,-2.22329941991211,-6.18202257690155,-3.53838415807786,-8.38110061515363,-13.9634095218016,-26.0035673407283,179.689321949467,185.967605451311,194.609282038804,40.8770196387959,53.1424099665983,38.3729315515247,-28.9624494031323,-15.5517623550841,-31.0908970385071,220.432832105447,197.831048586526,254.714243838083,220.283009635263,295.41805482683,301.445427376202,4.36430381480113,10.0804584584203,20.2441843208562,-20.7024525570223,-17.1312157553784,-19.8125431453445,122.837175507695,128.856116834806,122.791882704267,-40.2589430271764,8.79960896914054,-10.1175266067221,9.94343041490174,-14.2916477407543,14.5436701097024,-3.94067765108139,-10.7968818143236,-19.997562971228,14.8448773800046,18.8137301642382,25.5912199607546,12.9182881911665,-1.07466860280056,6.2277273206164,4.57491914610637,19.308699763661,11.3512328803236,-6.38532586036581,-4.71920197560303,0.180167234127111,6.92388482224487,7.92193832611611,15.7348884640887,10.2670227660201,-24.8963018513186,-2.74170194471662,0.129497494914176,-6.04653647790656,-1.10592816497774
,14,7600.29642928423,12289.4945756052,14584.2291558018,-4.30665689564376,-13.9127460461405,-6.99178801009111,9.52327002224501,10.9882389586028,6.33001035851066,14.8706153447756,5.78523080337891,-3.36577007663891,2475.81632603515,3569.02321557393,4170.28576154528,-3.90491468177243,11.4906746484921,-18.3893476270987,14.5626453999057,10.3006113258516,14.4511191067359,-2.73549739830287,-14.0420778044909,-4.15475205322673,295.405935411643,400.353836321096,359.706525610598,17.9835724450695,3.94414954111016,12.3218089322309,-8.14857135885813,-0.922693668378088,-20.1850904485764,55.5419577118864,116.928950665664,72.3681942222011,20.3821352080777,20.8597627363652,20.2634542270962,-18.9963140797645,-16.8632536984451,-47.0646766296295,334.923347656098,382.613767802002,370.055612557047,109.882544181684,129.793208946456,146.285717894611,-34.9049988954657,-27.1610205292009,-36.2834831807231,430.657056750881,392.182392757951,491.537426254749,438.413423051381,554.147863162292,574.367404374887,41.2062287642357,38.4282250727374,42.8537552916714,-31.3937120767441,-20.7758730902733,-24.6715753172484,264.068262453575,266.053013510385,262.368659887322,-38.4848890944249,32.7116543014217,-6.05717066412217,43.4076056679296,11.3562267961543,34.9834199351262,-9.11454269488604,-10.1633817411875,-18.9308101986544,35.4973350768969,54.8202462635427,39.3494808389123,29.7685071420083,24.176077924194,21.6574214754191,24.7621917779989,41.1450324315738,26.2553232093424,-6.14563098239523,-0.362638144925768,-3.79270795325101,28.0537224332666,40.195347285784,39.9171290039621,20.1428198117846,-18.8481716255919,12.3448189675892,1.2569185457105,-0.669817232766945,6.42214244226307
,15,9990.37057156601,13824.7706875157,16499.781493662,8.80962759849353,1.82367590811373,6.31745549434709,40.3443781417836,14.9786459271718,41.4493922465608,24.9474858983831,11.9348649773647,11.4267451949227,3867.04185166633,5544.0305606815,6403.51677646166,-5.92890900251041,25.5133480588065,0.488470971426068,46.0033063875781,29.4736931098378,24.9781091872337,-9.26814962716708,-14.424462300818,-18.4425073657567,520.666943730196,717.470736172778,641.488663989941,39.220919956806,25.7150608476368,30.3247133768855,-16.7068743425871,-9.63323841046258,-19.386504272582,152.001741448441,234.803424978732,166.275893391488,70.4049325395717,55.305712029578,67.0994219824943,-24.6034638535357,-28.8127302390367,-48.3172036020715,583.164093086709,683.31542990122,676.151899558197,228.085531193907,290.14916277187,263.489619876487,-32.4631845280692,-25.1212016629697,-43.5287751240157,758.999688794274,716.597308329076,880.338329539461,766.922731408164,988.196437777418,1018.61890265605,78.360238229383,91.282330627655,104.671888823259,-16.3267197052837,-24.5806296394157,-23.5029706294763,490.851378311382,501.105274990446,504.1431024803,-23.3248487404162,75.2084635035171,45.7730746392281,90.7671431811905,77.5849738355719,94.0918617407751,-5.49562953071654,-15.1055058952325,11.8425997230052,81.5953274499207,100.390737469459,110.332878199571,49.5360976386182,55.0812304598903,47.0759591024098,46.7159755429166,82.2397995321562,67.9403628731989,-7.90803918850997,-9.41541180616514,-10.2636603157544,59.144357234969,91.9711663513935,86.2464938943695,50.0175304433178,24.4636885022173,43.1281936490086,35.7273900008859,22.583032803399,15.7216463086388
,16,12220.5829306845,14887.467490528,17825.0967824007,76.1307460440476,50.3634895252089,38.7754609719141,103.166695407846,90.0435025743382,113.360334817903,73.9231613999,79.2415953432392,78.2309577986953,6282.04809091223,8530.13339006309,9461.28107388752,54.0681559102359,83.4429710622207,57.9949474336554,139.613703315239,109.801062730901,108.91362792722,-15.5733567119814,-5.04416910814689,-7.30603231468285,995.261424446124,1408.36257641717,1267.45054553207,138.821965444429,73.0437409349834,110.25129291138,-19.4197159041323,-3.8677890918816,-23.5638548331826,363.62349175131,534.891319985771,364.804206029687,194.098171914301,158.117511450632,178.083744114497,-14.9422073353617,-26.5649709746549,-40.8686975000119,1170.32808602357,1428.07675395634,1380.2157747754,543.342501825959,650.128583231557,556.845542868139,-34.9420081780654,-20.5605071914897,-38.6894609116507,1506.21912234587,1455.0506362334,1754.3301982578,1532.96865340128,1900.22127896088,1970.95298145319,224.692370401634,244.751129686661,269.460654437755,-17.4330415955073,-28.3672390618267,-26.9993895197158,1033.95173661984,1036.52018347232,1044.31363138242,72.7653692521526,208.258110039407,165.300206154268,239.660434401776,256.603105235004,235.41499500908,-16.14818511658,-19.4109811698117,2.34956394414439,204.661206040651,235.839488278151,267.284362777476,135.923544987097,155.568729529017,134.775310124596,141.831013887263,192.539386836994,171.209584986515,-13.1318029578888,-7.85777680131287,-10.7261357685265,144.182884783255,211.549312297149,219.549966616707,175.840184885235,141.429115041061,175.345181121698,83.7682633565601,86.3723072414286,79.7460365050538
,17,14155.925509959,15632.0171935424,18766.6759294639,258.878899255385,105.651697454154,108.09039552209,201.458579766147,160.972098993136,245.146041643041,163.123109793563,168.669396756374,134.933388772592,8807.2095838212,11277.486568819,12170.1254761166,150.104075560448,180.468157591649,101.654998759954,257.435133880431,214.793322889257,219.182044598238,-16.6934313977426,-8.66616384567533,-11.9223736799786,1642.53275766185,2351.05774243077,2131.1414882754,279.429189706507,147.092279227114,209.547962452903,-18.2244892777962,-14.0675563248533,-20.7377966909271,668.865873827244,950.397636107025,691.013582662123,370.380956990394,283.703836841672,332.473859860921,-28.04061719525,-17.9108022907021,-36.1142471892672,1897.26539055611,2313.08267662487,2254.47261468658,956.19822761125,1109.10836649266,963.876311015854,-20.0387441939165,-3.96438186546493,-24.7369524255673,2513.57843781187,2484.24111496953,2939.41830308333,2498.05725029847,3034.63028551612,3198.09134879406,448.955457594162,473.593373438822,495.814238374356,-21.4727138955996,-35.1881901809447,-31.64181567783,1811.85633548887,1850.58418572887,1861.06712043862,228.241036366158,399.485945115703,337.750195651899,484.144569296657,535.545648051198,464.284260631629,-14.1464985424509,-22.3907676126,-2.66766834292412,390.774512170974,457.499370957395,507.022521445494,276.356165696157,312.996643239277,273.760710018193,301.57007477279,389.622001966501,327.119773530513,-8.54305763390494,-11.5509038735336,-8.12545200208024,290.219188950126,413.350952682552,414.039312973237,338.347134956279,337.769505259759,388.629027353809,189.816171136317,183.20491160894,175.220687123507
,18,15545.3300873804,16119.3783363499,19368.2617805861,399.017265749144,241.417766582357,228.390432073147,420.863950041858,341.710912714699,494.080771108873,350.10265858712,350.253546969578,306.478665425754,11227.2807695617,13552.249387075,14287.7554431382,319.6514861082,342.435921959082,254.631479526128,546.76375049656,424.108644057464,458.348913512556,-3.51291302144637,-12.0977026422997,-8.52819870447092,2752.4419355885,3979.22913286517,3611.02819340203,571.854228998585,314.451286143771,408.443623887884,-15.3218518256353,-3.47074875359613,-13.7518272346751,1222.11070713455,1739.69184236413,1290.82623544736,702.986498520615,540.633871603992,618.26190699057,-22.517941188954,-23.754430119624,8.30402659870288,3018.007398943,3585.78164379902,3552.69730967077,1630.62871131833,1791.27637578421,1618.25956297378,-5.18405106892897,24.1172382740542,-7.60419122507756,4133.66650360292,4175.27031140056,4796.47247968948,4004.40477767344,4657.95607412933,5040.40824230412,890.791775396514,918.157356295739,965.937392164804,-18.9204625916982,-34.4604996047519,-31.5837100447689,3191.45738060265,3260.6789657292,3270.64313927555,551.603006221236,769.884928456169,714.940125351257,948.887261184716,1076.03373665935,936.485901474479,-24.7834402906738,-21.2185649014764,-8.33805340379786,760.962709174622,889.337483271416,985.651774687273,559.763800792156,644.387720089707,561.423808229179,602.703648036122,759.147983354558,651.334241999552,-14.5938840537774,-5.92224933027501,-13.6937882441534,569.893279684737,819.074742673236,818.216383846121,691.536800335889,736.164483937919,817.999270184953,414.742825136478,369.030029539592,351.499455799772
,19,16615.7476243,16499.1571598024,19823.9256356963,659.575045699679,475.28560050719,463.323747232135,773.346467356877,658.189693204862,906.049578649507,701.133173131869,685.252333360356,616.981033643953,13396.1729823446,15344.1335515853,15904.1990054549,646.401987554549,682.067337841325,489.822719070911,1016.9318100851,828.741932377855,870.553080896812,14.2651478199623,4.9603328946796,13.3494434121676,4432.37760029976,6372.22530270727,5799.03271650281,1068.27711931596,573.409902416957,779.42696454306,-0.593016252735652,8.6090343880187,0.424771575461818,2071.60898378555,2885.32279599841,2235.51634714579,1246.04599004421,959.376158556429,1111.63968903707,-22.0404787857997,-1.49910897514565,22.305569770926,4337.81577754053,4961.88105315754,4971.96857469118,2478.71486567149,2692.12744499891,2430.42945198213,39.7609874471536,86.4455416379378,38.3469755466404,6190.46315557228,6391.42536256712,7215.56997708258,5765.05052344748,6458.01828893986,7210.0203744606,1646.97904601093,1685.54254848569,1754.79533126025,-25.6974917288035,-27.5520475783615,-24.2368195285017,5162.34777060973,5302.719084807,5279.19648452808,1123.0767937445,1406.96862187254,1313.26852629654,1760.00153761011,2015.93489020984,1700.63772106295,-25.7350508895779,-26.9846343614417,-14.8252343414233,1399.29532026059,1626.53537955587,1811.50640623804,1081.84464994787,1227.94674826554,1066.21870352911,1137.43723436273,1430.44244453883,1227.56985912476,-21.2344881741992,-10.5778229647894,-15.0850159341308,1062.89156139422,1528.96759000559,1520.27032131839,1315.34049298519,1427.62748146588,1567.2552368828,777.486285382342,703.66222044495,697.147806011892
,20,17370.6757780951,16764.4097011813,20135.864113554,1229.30615928691,987.398871391781,951.536783190597,1559.5809578082,1367.33602260197,1807.256324522,1450.67237508004,1438.18665413451,1262.86199919216,15021.8691021554,16553.1000679521,16958.4332903163,1292.40120851875,1353.23726856091,1022.07719412326,2041.40885628827,1657.08518007327,1768.31250823537,43.5653693465847,55.5490850643564,50.9509110259532,7054.32388926836,9635.63236499731,8852.43121611189,2060.71748649893,1148.72051202969,1540.36646546912,23.7439715445089,40.7371642479275,27.7059087880307,3478.40609650733,4698.52697785574,3795.5006606988,2327.09338090004,1801.72910747746,2080.08235513856,-2.76248006145397,27.1150970233703,45.4614960134868,5675.98267560191,6284.07116309761,6344.13002291987,3633.69618846492,3853.33823821968,3618.74821065311,120.465824502673,203.134770785214,138.269647954526,8429.63495508331,8931.58184533726,9385.13889562478,7554.92475314132,8007.64531490975,9127.24180462171,3106.25301858876,3111.80320615278,3259.60394007107,-15.2723080224523,-20.1154168187122,-19.3714361766724,7777.61797414818,7935.48861718717,7797.56340926736,2241.92998630205,2581.24049856739,2453.30699584755,3312.2574198614,3739.58078765444,3187.89786376921,-18.5895075713979,-25.6877851078089,-16.6849261278112,2632.52276149156,3033.93238134593,3345.08029352811,2105.13908338704,2388.17084463306,2103.10799217699,2240.70145158069,2751.74975014093,2382.46181214376,-14.1848292170043,-15.2314030275111,-11.2988455945306,2063.41153139226,2886.56222544074,2871.17526025009,2487.16972375404,2735.07537322993,2972.84628093056,1562.57008644237,1398.89958523095,1393.10587764065
,21,17918.5519767067,16966.5915010806,20364.1982795309,1976.32979691078,1661.42685730062,1615.34446756445,2574.67029278493,2246.39342679307,2907.88249902878,2414.10397408811,2381.50785207952,2077.6907396819,16169.8131288882,17372.0791779006,17667.1993635135,2142.50624042792,2198.13094388205,1730.40530256554,3273.26885044796,2706.52963087091,2913.37618566826,99.0642561157883,106.450999415089,102.863902465772,9613.40253160811,12606.3519753134,11648.7639234074,3199.22691430376,1915.16970354103,2508.79739075981,58.8223794252463,86.596474827692,78.1541693548224,4695.28735680298,6263.37908702556,5265.79025991529,3684.69154517286,2903.33044174304,3346.46280733125,25.7444496011321,78.8384541247124,97.075111115756,6761.13157974412,7323.15853157841,7420.30086330242,4364.95586145498,4513.42501422067,4317.79874290944,233.789362184822,366.120056825491,276.30016061652,10270.0959520572,11039.0764062216,11226.4247093629,8988.90587339072,9277.08575713816,10721.5082633148,4778.033722822,4676.68631479622,4963.17050490893,-1.17691345082858,5.4752594682468,6.67895581782432,10057.3580248958,10247.9217325275,9968.77323336901,3467.46085506497,3862.65730273209,3674.59162079208,5098.90749173271,5583.30935012661,4828.44027532388,-22.0219137018585,-27.371139675085,-15.7891731082091,4148.748929119,4692.60558480789,5173.11160777417,3438.87373489918,3859.88927082223,3425.41164510757,3699.8208766936,4461.53473510822,3893.77733507272,-20.4201850493864,-10.1912932833238,-14.0378730986267,3340.26783514048,4557.9809653299,4567.16188258624,3958.30093697441,4291.32127591778,4622.30823081509,2651.40810536273,2384.56725508205,2360.84507163635
,22,18294.155603883,17085.083991106,20505.6037535254,3256.17761772871,2858.3618723393,2766.95108230916,4213.29042780043,3714.94677570938,4604.0907965878,4019.94166946812,3947.13742094647,3496.29024797904,16906.0708248207,17881.9117929502,18102.2956914234,3472.42558625813,3605.54622467516,2990.75358224197,5275.77646782925,4478.73288610989,4781.88597514748,202.500140407288,214.646703636206,237.860034363152,11987.448951478,15011.8096546098,13930.795341304,4858.21682004908,3254.36444454646,4114.45099331426,151.139380185122,204.555073947916,191.858552512863,5963.66092820668,7676.43874651139,6799.87318585956,5811.40701137533,4785.55941298059,5446.8667770152,93.1369905535857,180.767003516322,189.488945485829,7511.9011871482,8003.29275209719,8128.78441839468,5030.18859005993,5130.45180455033,4993.74806916782,455.584157423265,673.606685675292,531.156548543731,11544.8753726079,12517.8737120774,12430.3073656004,9967.02449072608,10114.787290434,11782.5029683264,6908.36839564,6588.39314830785,7108.48365325033,47.67733047194,46.1519214643085,38.7957413307931,11735.7829749733,11982.5848877656,11532.4977228609,5152.01676889543,5593.79395876095,5242.6792061392,7292.91008401547,7655.26989951342,6777.25889039479,-31.680795105276,-25.8255943159365,-25.8470821014671,6305.01394955944,6886.48066257446,7470.98525515497,5531.57251294439,6029.66080671035,5454.87952999767,5972.91816622776,6969.63637768684,6171.49969054475,-19.033875683599,-19.4235483088105,-9.72266768025293,5316.1092256379,6903.73165056209,6872.47192468531,5973.00320278429,6337.34217533058,6675.8377355736,4443.57128402129,4037.49728465792,4045.84450547343
,23,18580.5792178144,17189.40595657,20619.0590470962,4873.75359385576,4407.67413246666,4318.9773718214,6076.59905270015,5503.54418425393,6393.55863875428,5965.48577309676,5877.16783542353,5206.92190143475,17451.0388246575,18258.2717703839,18425.8583828069,5037.88595634457,5283.68701914141,4608.6827388633,7429.62526322236,6593.36569210513,7061.6211042395,393.248486068965,428.075902349798,459.018483271151,14014.4400995857,16875.2016150359,15703.7561884098,6361.07763412048,4973.18758032543,5938.33877104419,300.482965103985,402.627346960111,388.485713128802,7048.64468317769,8850.96918989894,8098.66101541805,8262.02608975254,7403.04461539681,8178.41017075328,200.54144361962,350.467717584009,372.306334256506,8117.52440391192,8563.47810445621,8711.04540157311,5619.6109439389,5674.55060362444,5574.77528283058,801.454904843821,1181.36037467741,950.80033061582,12511.730188599,13637.5640950847,13330.1382689968,10730.5315888451,10772.9490177278,12607.2184345308,8813.26186493426,8253.42611220386,9010.73073361743,102.161741600397,113.855818139922,111.090155087134,12988.1393353384,13286.2097631036,12699.3407064055,6681.82384343833,7046.24129702337,6575.10251533917,9165.59057713795,9322.44322449944,8405.9992029509,-26.1980988027544,-21.2622042786224,-23.517022658888,8294.46510688115,8880.48015234265,9508.57469831379,7774.65320540115,8130.48194661568,7566.16346399031,8420.28824317753,9363.5050759008,8466.29126853105,-23.0893694516935,-12.7184631375285,-14.6800558555387,7414.95403993323,9052.41924504801,8956.81322565362,7718.97269759479,7896.69830677198,8426.93735669026,6691.58835611316,6227.1671446637,6246.91261873127
,24,18805.1313799379,17264.9457854584,20720.4293974862,6737.39741042109,6351.49059337894,6225.92967324891,7947.56801819297,7355.47839527628,8004.54578966825,8138.6525071948,7964.63281853525,7135.19708912376,17843.9382645577,18533.4009322255,18658.5357251232,6599.3555993263,6920.74687231514,6634.88548476246,9453.26204601567,8777.31263144829,9310.90819417979,772.701264718464,822.619726824385,876.545418750959,15534.0977449131,18179.8127480476,16941.4909074505,7644.11266135446,7131.94754350278,7786.37578995896,601.827494204693,784.167002532536,773.006930709916,7926.29080178306,9720.56974234332,9105.60195491356,10578.5330537976,10131.7846357677,10902.9915116233,431.242964780343,698.158591386198,731.863923060407,8591.43331478527,9009.17257262515,9167.32756168595,6111.66540703283,6127.62173974686,6038.90133213641,1415.93415163074,2096.76436307109,1688.46806476223,13217.7571404284,14428.2565801295,13969.2658686602,11320.3817097461,11264.1240007062,13232.5478162749,10313.1497916674,9510.97714953769,10472.8709003432,218.287381991122,227.831977707304,226.320866009342,13821.2525827804,14186.2531444209,13487.7106710585,8051.20717799943,8328.73450860947,7739.89292327171,10493.7049002815,10410.1180111837,9534.96733937492,-23.1478647828908,-11.7016014422607,-16.5371341275068,9991.66958512894,10481.7520445605,11085.1510089273,9765.47971813247,9895.26484555916,9410.5542007378,10591.323182015,11353.3419427987,10436.4422734522,-17.1127749400875,-7.23006296946278,-12.3414543729732,9281.92815713462,10762.5403245343,10572.5454726464,9126.69916433597,9076.27677987173,9654.52462397823,8959.89524631655,8630.01542904249,8715.45573996186
,25,18977.5925843294,17326.6103981965,20803.1678675832,8263.17118171544,8004.54547392961,7892.28474068761,9370.43891917469,8797.79044116174,9152.88910884421,9894.9186407381,9658.64282544282,8721.35952770365,18133.2685182328,18735.6484501369,18829.9038984171,7821.22404051567,8175.66155057895,8356.51029406981,11008.3425750623,10498.2756067259,11130.2584968576,1502.71273818886,1566.29416132182,1691.8150149689,16614.4571039299,19081.0590534009,17784.8974748864,8545.58763848379,9005.33211618431,9248.62055004713,1214.91937163535,1548.165065535,1507.46214026626,8600.39123626615,10353.2712237599,9848.367455146,12500.2932894705,12657.9200787201,13306.2613448559,862.259244187931,1348.76145284923,1417.74755824782,8952.20243873179,9347.25428822394,9508.10356834064,6495.86713973047,6481.62656849508,6428.11704806035,2526.99310519448,3769.23025794735,3060.50517766915,13739.8941097872,14996.7982256979,14441.7245297906,11765.169115939,11631.4837025055,13702.6434678769,11249.1659071604,10297.9701851929,11399.1493235609,451.631966914042,458.729376153208,465.521947904716,14432.1496410732,14834.5207030897,14070.0116050461,9070.3345648034,9259.66558829698,8581.81337907389,11244.1135195713,11010.2820488359,10168.221336019,-16.7090816324881,11.3243927236108,8.38256387787715,11137.3980310313,11513.5745232089,12071.1885065613,11117.7116421565,10973.8708394049,10632.9015630497,12050.4690787112,12578.3890418918,11717.3527337827,-20.1890378640619,-12.5189541844502,-8.17230995519185,10549.1715354855,11769.0632952064,11481.7822757945,9972.23155267552,9712.96722620936,10319.6116420769,10680.5075993265,10560.2102788859,10692.7391276342
,26,19108.2990251126,17383.5397052876,20855.0368632536,9265.31021471023,9147.73027951662,9058.03131230629,10224.2559515159,9686.004306577,9792.93605381598,11028.7003344608,10765.1098951262,9761.99603335601,18322.5885466695,18873.2618060557,18941.9869791017,8607.97638413383,8954.055213524,9556.49477517719,12009.1737704619,11544.6928163758,12251.6452525197,2631.13688165473,2734.49719886132,2944.37901906993,17330.9420460632,19663.2395929511,18337.5000952633,9091.2694986807,10365.1666040711,10191.0996663965,2189.62056047896,2762.20146181081,2712.36862596144,9084.76350121069,10787.0471900897,10355.5189557844,13862.7795462593,14585.2622694206,15067.3985646794,1603.68248647949,2408.90997985844,2512.53310833446,9197.40368546759,9555.77429742677,9730.10438425527,6768.13059582199,6727.68825046382,6703.80388259042,4133.25045913709,6087.32760458537,5031.46396622164,14083.6795931666,15363.9068691838,14749.5386538197,12064.3708222148,11884.041015239,14013.3805266394,11722.7180986115,10705.6797220626,11860.6033472323,807.694592491838,822.18537778153,834.185788586336,14825.318583267,15297.3948425161,14454.6297750494,9727.43199650551,9849.86471142117,9111.83117644253,11573.4843113889,11275.1445171398,10455.40813745,-6.14793225590711,52.1831897306702,41.5230608941047,11738.339309613,12048.5085600888,12545.858625829,11720.3923714487,11384.475466497,11169.068194073,12726.4418709438,13073.4515964846,12271.4223644473,-17.7618063539012,-5.60363326913193,-7.4316928731796,11133.7514466146,12159.2151647609,11790.0702454632,10351.2627762355,9950.94173233895,10594.5107548039,11606.1253046075,11721.5308268425,11846.246190258
,27,19186.2808672903,17412.011395309,20881.7692582141,9817.35449129868,9796.33603037885,9743.42621132907,10669.0352284366,10142.1809360448,10111.3049941958,11622.7762842259,11338.9007684548,10317.8955842836,18446.9369079333,18953.0827338297,18999.1533698068,9089.9543242017,9374.30914665078,10253.1355593481,12564.99939518,12040.2157197908,12799.9839250628,4149.22163958206,4261.59034984057,4523.43331561804,17798.9455040992,20039.2366785258,18702.2583887989,9427.24790353046,11211.6624342721,10739.2101032356,3626.43037830105,4437.66217527459,4359.56083565204,9395.61315886403,11069.6341871796,10692.7577208615,14747.1932779691,15872.1641950443,16209.2880907533,2708.30991758831,4013.40672102465,4069.83464472495,9356.65318328089,9665.48777405107,9855.38555104929,6927.30083435469,6882.84620247341,6882.68090588567,6187.69783344041,8923.25075830542,7740.32243954709,14286.2626269942,15593.5802001919,14937.666859103,12249.1566189692,12038.5472447425,14203.4089558822,11938.8772144847,10917.2337330578,12099.8049196844,1366.56726101758,1356.09880561997,1380.7601650911,15077.0152671063,15622.5679809577,14708.6161214453,10129.9607886775,10210.0351864588,9439.18416882993,11748.7623588663,11416.7574394497,10611.9830271372,8.51196463475571,106.550966101307,85.8273643075372,12035.1366515688,12309.2321049178,12764.6474012726,11878.5270934182,11453.3756938009,11348.9223147789,12912.9920701655,13207.5528250919,12429.0090815285,-9.50594947209993,-6.38548919375626,-2.69593023640755,11298.6483459044,12249.8793829638,11833.4630280278,10522.7944833077,10060.9001100375,10729.3003833068,11949.7155326836,12226.239922957,12310.5621705485
