,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,20485.0923656945,20952.5047979437,21801.0027973715,18510.3187632304,18533.2569342575,18230.9616259201,17809.7381251495,18017.3771484138,17768.9047515552,18393.671358869,18619.8554258156,19016.9675900674,20929.8189000196,20727.4738496294,21814.1408110276,17846.899559515,17966.4830653107,17837.2292915841,17924.704933337,17456.2729979356,17603.8860223308,19832.3630897693,20045.7615585925,19420.2697679869,20506.8092283041,22059.9137633094,21654.5566566943,18330.117029134,18827.4007939918,17882.5368447225,16573.1514564136,18137.1203757587,18593.6121713334,20367.7935246137,20947.488473934,19494.4864396465,20267.8168398184,21181.1824141177,19850.3296924984,18344.7822216067,18423.5911516947,17267.8711330392,18407.9031419147,17919.1880002095,17200.0896321728,20149.5965650561,20089.063737141,20253.1508305884,19801.8462225453,21779.6027136956,21273.7367461728,19299.4768470596,18932.3832202673,19623.1723657943,19137.6867150182,17802.0553774488,18728.9418675091,18096.5220668601,17731.4718084437,18181.251302286,20880.7079060607,20233.7696500933,20838.7714463104,17369.0426117776,18046.6357333096,17932.0292130452,18041.9236697198,18153.3130999115,17635.0499405129,18792.1976695867,18131.7339720472,18018.7223336868,20054.1023077432,18645.9838515717,20348.200091242,18201.6125414606,18237.9012850798,18441.2778570832,18837.7427664907,18460.2167472076,18398.3947635477,17965.144427524,18806.7287989321,18077.6633925061,7143.49300137011,6156.30877557712,5207.15115915042,16753.0815174182,17779.6395518243,17445.5174506467,18270.1565212531,17887.2340777014,18106.7691946397,19101.1259578726,19337.5389837931,20012.5277630011
,65.5,20363.0950112524,20859.8080750385,21746.3306850463,18510.197931358,18517.9209736353,18222.3467093228,17823.2269198754,18024.6131925029,17778.3208819058,18386.3331474001,18624.2871118705,18992.1742291521,20824.3701191705,20627.9288069546,21713.7222568996,17863.7964210147,17983.4742084416,17854.8288701061,17943.1999380401,17479.8089054939,17662.324975243,19791.9474472654,19998.2774873191,19381.2143262449,20410.8154285252,21929.6754161867,21525.8901939325,18351.916293328,18839.6659379933,17893.5093084068,16573.4493485238,18133.6945538401,18592.7621198664,20312.7294807941,20893.493595089,19423.54158903,20146.6658832566,21058.9407881161,19751.6318095731,18351.5296184457,18428.5926721435,17262.504852035,18406.7880070089,17975.1293335239,17193.0371923971,20093.6443355454,20023.5307682933,20240.9832389897,19673.2560067637,21651.6293765792,21130.0251837625,19272.0913819407,18937.6512601337,19606.9839165426,19128.7747097516,17785.9499697959,18712.5515119059,18099.6164531552,17731.3823232978,18218.6494202832,20761.6005702635,20107.5062237099,20702.1165437852,17365.25993959,18051.7146303986,17944.6334573138,18040.083114579,18162.9881523093,17625.0579097895,18783.2218696306,18110.7662202276,18016.8757883543,19982.0566971099,18495.3127191981,20199.3498646311,18191.6341889828,18233.1413949691,18438.422406985,18831.9138450684,18450.369275927,18384.9884287136,17952.9023866499,18799.1508576451,18082.1509588581,7086.9677186497,6103.88490382261,5172.43305754367,16756.1686193173,17783.5479418888,17449.3447255321,18273.2981535457,17889.3537938203,18099.3217313551,19070.0120222089,19298.1256885841,20006.7235169442
,66,20233.3722798229,20767.1199509056,21684.4030415051,18506.3655839923,18499.1602680705,18211.3801238143,17830.9286604691,18030.9298265178,17788.2475780188,18378.0220676131,18628.2194511969,18962.2796306986,20708.8582978746,20523.5313227255,21608.382811892,17877.882670757,17996.8663190116,17869.9446868015,17956.5312588103,17501.1852367185,17724.7444856121,19746.0026300196,19946.0020076613,19334.8016861045,20305.7483276951,21796.9153817763,21395.4365493479,18368.8662143159,18846.5639803216,17901.8345708016,16567.0003471472,18127.739310743,18587.6709703078,20254.2228554031,20833.8256283911,19343.7644905781,20018.5003569318,20931.6378155001,19660.4209571018,18356.2882419075,18431.0913939305,17257.2194700309,18402.9499550174,18016.4485807473,17186.4183691272,20034.0857805001,19953.3403736115,20229.6959522135,19539.2495052224,21519.7922735844,20984.4745309686,19244.1888941688,18944.5540867378,19585.7467205212,19119.1112736865,17771.0449056365,18698.0133645029,18100.9826446838,17727.8231937351,18244.8083681618,20640.2759694421,19981.3082430177,20564.1430322251,17360.3171811475,18056.2968401172,17955.5048682879,18037.0200470804,18171.3288403075,17615.5453665005,18771.9306651164,18088.4791208195,18014.7741243842,19908.2745727294,18348.9829900447,20051.5702366968,18179.4630955691,18224.316561031,18432.5792600805,18824.883028737,18440.3923020029,18371.0991781434,17941.6911544277,18789.6326673983,18082.5385611272,7032.11483911663,6053.84730039038,5139.38262170808,16760.7096673454,17789.8067577251,17456.3520999062,18273.5462633261,17891.481788323,18092.6500994539,19039.5005139438,19252.0835356833,19996.1425848718
,66.5,20093.6355348553,20666.6856308328,21599.2823836895,18495.1325331073,18476.4412380663,18194.6984126646,17829.0062256726,18032.1858422802,17793.723874104,18367.0681766505,18633.6056369385,18925.7272902844,20580.0316954158,20411.0969089129,21491.7539720534,17882.3112146384,18000.8096644755,17878.4652447979,17959.4283917209,17512.023035082,17783.4162127171,19689.4913764313,19886.7037704766,19277.2889571736,20183.5864350579,21653.1556738894,21257.3521056105,18377.4127193968,18843.5095280833,17902.2627673756,16549.6774196194,18114.1342429129,18576.3880826776,20188.3167280417,20764.8348442107,19255.7333995389,19878.8134580579,20791.7763042626,19570.2533825492,18351.4164199792,18425.5542070032,17246.1202542892,18389.7099240319,18038.7757836741,17177.2720423944,19968.1007570354,19876.1332115347,20210.7238156477,19395.8790658848,21375.6508546991,20833.2673251824,19211.99431339,18947.7785211077,19555.1675264744,19105.1499973764,17752.5116651978,18679.630604028,18094.6829986671,17718.974736173,18254.5611040645,20509.500562009,19847.5536244363,20417.7991708188,17349.2814667546,18055.1724576762,17958.6807695704,18031.2540821606,18173.1343600009,17602.2318251108,18754.0141453885,18061.3119780799,18006.4069944643,19808.1325989102,18203.3231927928,19899.2649319136,18160.5961714875,18206.5748120763,18421.0917048349,18812.6615936532,18426.2280542056,18354.2446704078,17926.0767442757,18774.0381946126,18075.5050133118,6977.76279913174,6005.20500020902,5107.90990569466,16762.8190293381,17792.9584474631,17463.0017816081,18269.2607463013,17890.2933669275,18082.3213734368,19005.8696458064,19196.8699605087,19975.3296950063
,67,19942.8510667625,20555.1484005761,21487.4594492286,18473.0311288429,18445.365816042,18166.2122728612,17811.9723378768,18024.8430929813,17791.1793519951,18348.7140514161,18641.3260282287,18881.4835217415,20434.6049270081,20284.2960265074,21359.0543893183,17874.3752958247,17992.0794551532,17873.8396882647,17948.7660009438,17509.1673782314,17819.631258528,19617.1056256788,19818.4990076974,19205.9459939963,20040.9575789509,21492.1692260862,21106.0814631659,18371.3156774694,18826.401484806,17889.477630238,16520.1960119582,18090.7822503191,18553.4459569292,20112.1884130669,20682.2903258664,19157.8662882997,19722.3215338221,20633.3444745352,19475.6485630528,18333.0350542753,18407.8861174912,17226.536556477,18366.3975506642,18039.5877256288,17162.7607536204,19891.5564491907,19790.1677157996,20178.8720065418,19238.0331692062,21213.7889309075,20670.8394612874,19170.384551786,18944.2557004913,19510.9591929939,19079.5695509622,17727.2110044309,18650.8689023123,18077.749897827,17700.3584174822,18246.5828131092,20361.7635805435,19701.2822751951,20254.8557623038,17327.8037277664,18041.4602058967,17951.040081929,18018.3710158833,18163.0286361065,17581.5645113722,18725.9797208296,18025.9975386661,17987.4109590507,19677.536814917,18054.8163081522,19736.5002397857,18131.0555330581,18177.3497928056,18398.8901847194,18791.5942091277,18403.0756566692,18329.0446091843,17905.2925312369,18746.943861172,18058.0521768716,6922.1536957748,5956.93342586532,5077.54260432667,16757.8431953573,17787.3250737779,17462.3573391079,18255.4247782364,17882.148033917,18065.7233637527,18962.2171262352,19128.9550866994,19938.1742304575
,67.5,19780.9327298512,20432.3371461581,21347.0202705264,18437.0124528637,18403.6195433547,18122.3070030808,17778.314776315,18004.2668401334,17773.3879700617,18314.8992553808,18648.2178915104,18828.0858520537,20271.5783564316,20142.825538649,21210.2229545563,17851.3160663339,17969.2257183614,17856.1652019813,17921.5620655057,17490.1498181753,17831.029193537,19527.0721682378,19735.6654299995,19119.6938116931,19878.959893918,21311.5378139082,20937.5116677572,18348.3218334603,18794.2657074258,17862.3287433197,16479.1867514583,18054.2275818247,18515.6689315171,20022.0059112944,20583.9918824072,19047.1084939259,19548.3821360063,20456.6926182998,19368.8758294575,18300.1202366515,18376.5426898358,17195.4478977342,18331.4239446412,18017.9979345444,17140.9227244355,19799.0467595908,19691.6489221227,20116.8741894095,19062.4409608285,21031.5218264551,20493.7985812584,19114.2548773433,18927.2054465155,19451.9154884705,19039.7681944168,17691.7367790229,18610.1379960296,18046.8789692719,17670.6167602176,18220.1182104224,20195.5971870922,19537.733459739,20073.0775966444,17295.4097048764,18014.1301461238,17929.8431714396,17995.5801312981,18139.0270858094,17550.310361406,18686.5923830795,17981.0844507254,17954.7111429876,19517.3891945358,17898.6473715751,19557.991030294,18088.7714798692,18133.3775541348,18362.4405807242,18758.9357242663,18368.7628314426,18291.2233706858,17875.9392207926,18707.1190547093,18029.5605074859,6862.46379995264,5908.5762008787,5047.28850067374,16742.3367879128,17772.1581539074,17450.418240846,18230.1056788704,17863.8033198388,18038.5549501356,18904.5819327212,19046.295631631,19883.7616718989
,68,19610.1345661498,20305.1920184467,21178.1862799499,18382.9656736901,18346.4586777796,18062.8286666152,17729.7992185246,17967.5680073048,17738.0431297585,18264.8139138205,18651.176006898,18765.1586595107,20093.4318599709,19987.7769172056,21047.1112254219,17815.0398483186,17931.5450900474,17823.0715688673,17879.1433687553,17455.1661173838,17815.0420915773,19416.7738030461,19638.5136121628,19018.2995047851,19700.8895736952,21112.8016328507,20750.3610214092,18308.7557581961,18747.3614778659,17820.9034590461,16428.1550724184,18004.2562397885,18463.8378779685,19913.5878642903,20468.0226276765,18925.6801052947,19356.4816004112,20261.6163158553,19233.2883468924,18254.4653769373,18331.7477538194,17152.1246543047,18285.6338267099,17975.0407066985,17107.7505010371,19687.4548598288,19576.388964213,20026.7010655549,18870.7255577748,20828.924866997,20302.8995636583,19042.0557902899,18882.3372602813,19376.6102453568,18984.8367490254,17642.9348593751,18555.200506942,18002.4495328947,17628.6742242952,18177.1731548643,20009.1026367954,19355.7137815337,19871.9239399093,17250.1981660396,17972.3901432071,17895.1348599736,17960.1488852056,18100.6576155243,17507.0858911043,18634.7049332022,17925.3773108816,17907.7358518324,19326.8499329735,17731.4839359765,19365.3429729968,18033.2201470361,18073.8843603054,18311.5314970769,18714.0772942463,18322.2106830305,18239.607338149,17833.7221434375,18653.4534835577,17990.7728128237,6797.59165435903,5859.45653037006,5016.21914993635,16715.5151553036,17744.7316136384,17427.5109186598,18192.634549254,17832.7460735645,17999.3202034405,18830.1002927856,18949.9717960829,19815.1060074373
,68.5,19431.6109055083,20173.1767577188,20988.2174811911,18313.6258197414,18275.8656065477,17989.1706855136,17667.9733561394,17914.6946985907,17685.1050128392,18199.2954080597,18645.8496709957,18694.4364310492,19903.850590478,19822.0774372879,20873.3473947815,17765.7577445578,17880.4151571287,17776.567066249,17823.7232983349,17405.0928737156,17773.9745178609,19291.1733682546,19528.9616260024,18903.9154563975,19509.6697760311,20898.40470595,20548.0725384118,18256.0191679544,18688.867273627,17766.0482837326,16369.9424485787,17943.3287432388,18401.126054046,19788.3083713778,20337.2121725718,18793.3077902904,19150.0040636327,20052.4374848212,19071.6586960546,18196.8709323029,18275.8849820684,17098.6417488991,18230.0805233469,17922.4120867753,17064.0697986596,19560.0688413294,19446.742146787,19911.2756791036,18665.6735760278,20610.62145956,20098.9320303639,18953.8818853452,18812.5403457286,19285.7844483585,18916.0179840702,17581.8827869293,18485.0691111371,17945.1553844323,17577.9088295814,18122.674556026,19804.9945100628,19155.808068523,19654.1327184216,17193.27413048,17916.5046371569,17847.5912197224,17912.3376606072,18048.1258039059,17451.5010348474,18572.4209660094,17860.2503128235,17848.6149389996,19111.7979331923,17550.9158475303,19156.592832245,17966.8849477323,18004.1943295576,18248.7631156089,18658.6471729861,18263.8787275678,18176.5854566333,17779.537049757,18589.1160490742,17942.3963810475,6728.39446030767,5809.65435317906,4985.21723041555,16678.2216274633,17705.6616356373,17392.6471735884,18145.6430248429,17791.0423022148,17948.7825373496,18738.9172774243,18842.0066078289,19734.113012569
,69,19246.4783338219,20038.0577936613,20786.4830939379,18232.0546137894,18190.5561769803,17901.9930839802,17594.2167450279,17846.2682563257,17617.1352952202,18119.0802965717,18622.7954895024,18615.3587083187,19705.8515405809,19649.791274878,20702.0614597191,17707.6462264629,17820.4742847306,17719.026201816,17758.5103094053,17344.9543510271,17712.6745411193,19154.3768148312,19407.0357505808,18780.0390004727,19311.7120076436,20673.4440086444,20335.0807331775,18190.627466121,18620.1724626346,17701.2924039815,16306.9949865803,17874.4700477836,18328.5889139877,19647.3977969206,20192.9994402306,18649.9988326987,18932.5427773113,19833.8910722337,18887.9890084611,18132.1137062983,18213.3948905728,17037.5954996181,18168.6550387017,17862.2552646209,17011.7892204006,19417.737564188,19302.8153139928,19774.8720777008,18450.2762309861,20381.1570747551,19883.6372537828,18850.9335605352,18720.7820901927,19182.2301163316,18834.6426158096,17510.2429904487,18403.7677083715,17879.4353557205,17518.9754810293,18060.7196067152,19588.4579849337,18942.8865833589,19424.7555849126,17127.5989225784,17848.8938280164,17790.3455216865,17852.2009096924,17985.0878398146,17385.1112285039,18502.2526973164,17787.5481094193,17782.7381803833,18886.6668491654,17357.4420727445,18935.1413571546,17892.805801742,17928.333579201,18176.451838381,18595.3081337057,18196.9187581944,18102.9977796657,17716.9693307721,18516.7540147958,17888.0081480091,6656.26926545117,5759.33231314827,4954.32619496691,16632.2745990304,17658.3159646995,17347.927774199,18089.8325345193,17739.8630999489,17889.3436524631,18632.8641112911,18724.0205951935,19644.8097716847
,69.5,19057.1606196889,19898.515214466,20576.4566171673,18138.3567174473,18093.2790762403,17805.1191198244,17512.6718649265,17764.3567187967,17535.1911466846,18026.0551696915,18575.2923604225,18529.7937171112,19503.7376951884,19478.0593305945,20535.3598387821,17643.0214721614,17752.68929814,17653.9158607662,17685.1059958053,17276.5072475666,17640.8298875389,19008.8239133281,19273.0949056193,18649.0060486899,19110.6404364154,20442.7495645598,20112.9134722335,18117.2922864319,18543.735199026,17630.3825330282,16241.1821292935,17798.3756308793,18249.8226148712,19494.0286155093,20036.9205135574,18497.6421500172,18708.4737851514,19610.9448180143,18686.2122549355,18062.5240748029,18146.402489576,16971.2282434536,18103.3601367279,17798.7901158181,16951.615446943,19262.6220130673,19146.6157089488,19620.7192373003,18227.5006411113,20144.2803627244,19658.2136340751,18735.106984059,18609.1276010296,19068.8235790339,18747.0627407946,17428.2344595461,18315.5026334807,17807.3420439531,17453.8811599446,17992.6782529238,19363.8866098299,18720.1591550765,19188.4726686562,17055.2506079765,17774.3652224298,17725.4820220172,17781.3600908287,17914.2156100194,17308.5087995433,18426.3044741129,17709.2323746336,17710.3427811897,18655.5107294256,17152.6756917114,18703.4484849391,17813.5062919912,17848.1134380109,18097.7368446701,18525.2110908153,18123.7305589576,18022.6749461832,17645.154243307,18440.0240237786,17829.8106825286,6582.12478954354,5708.82737073441,4923.70196318629,16578.5890610006,17606.5355083087,17296.9000667862,18028.1136562214,17681.9208267812,17823.3614628083,18515.7861762197,18599.3141287899,19548.7336693451
,70,18864.5221680049,19754.0026278168,20360.9866106811,18035.1868718927,17984.5768889077,17700.7531561837,17423.3783252156,17672.7354212379,17442.7829740065,17925.7115566612,18506.2933185046,18437.9993675389,19299.8551292348,19314.0850311597,20371.6582695051,17572.2493844564,17679.3567436277,17581.4992540424,17605.4782619992,17200.490312945,17559.9939444783,18856.5030791992,19130.3886134017,18512.3018065038,18909.2560758476,20209.3149798536,19888.7188159753,18038.7861947852,18461.2372460986,17552.5273220667,16174.2144582471,17717.8929716122,18166.7959161061,19329.6249805215,19870.0657948917,18338.0782450896,18479.4401116634,19384.5918457594,18472.4212395942,17989.8873166064,18076.8907296005,16900.8915778422,18035.2112587446,17731.7694502706,16885.0237624752,19097.5632785106,18980.4924833285,19458.5228000625,18001.3308546292,19903.3790012654,19428.3094184152,18609.9380404077,18482.579810756,18945.5368017373,18654.2973780913,17338.4136331742,18220.669251283,17729.2928496683,17383.2392582658,17918.5486463302,19132.6564714527,18492.0624695812,18948.6890745788,16976.1081726352,17694.2838816746,17652.9623053447,17701.5535076327,17837.5262768118,17224.9194263946,18345.3117291752,17627.464810089,17633.8903716166,18421.37779024,16939.7456595869,18466.521975825,17731.5630555024,17764.8526418498,18015.8155152321,18449.0183033455,18045.1846888387,17939.948510184,17567.7845832565,18360.7747724816,17767.2030873255,6507.82597114929,5658.27922581917,4893.86303800842,16521.0331648215,17551.2135809808,17241.7710465925,17961.8844354845,17618.7260166611,17753.8588752048,18390.710144031,18471.0044781668,19445.9491407525
,70.5,18670.4708287556,19590.6480996617,20142.6196175963,17925.0181649391,17867.4702660895,17589.9526744312,17325.5689808471,17572.4493688612,17342.2044209169,17820.4182318522,18417.0342125032,18341.5412177097,19095.7667909215,19156.164650095,20209.8552335621,17494.8434052471,17601.2541662041,17504.2845957583,17521.1780984837,17118.6550397767,17473.6701529788,18700.2315519654,18977.8418084004,18370.557876129,18707.4546672237,19974.545889318,19663.8626896288,17955.6447879562,18374.9806881959,17468.5534220934,16106.3613202933,17633.8844765422,18080.1937550603,19157.1571369975,19695.3496242653,18173.0786920876,18249.1755203599,19158.2537165231,18257.6195441545,17914.3010615722,18005.3734512429,16828.0779071908,17965.5563621892,17662.5201571144,16814.7578507117,18926.1524679975,18808.6704232481,19287.8639915935,17773.6787379792,19660.9891627405,19195.3429876846,18477.1830993827,18350.2337830577,18815.1248031532,18558.354481167,17245.0443419497,18123.1883919931,17645.619644075,17307.083189194,17840.7369510894,18899.2583184472,18261.4383118722,18707.2881787774,16892.6534796054,17609.9640968063,17573.6664174569,17613.3840730951,17753.585655589,17134.2448380198,18260.8542362483,17541.9735909739,17553.1905693864,18186.7492768606,16722.6838979132,18225.768815752,17647.6007453661,17680.8396073123,17931.5675721893,18367.8992480586,17962.1239259956,17854.4246418111,17488.6055829512,18279.5190213448,17702.4977334311,6434.36880134391,5608.71527531309,4865.25452828408,16461.4885590259,17493.0637885064,17182.2389127918,17891.474279456,17551.3412733877,17681.5763308683,18260.3804815753,18339.1238067876,19346.7450207625
,71,18475.1807025989,19407.8831890353,19922.8342420901,17807.9045571369,17743.9493123374,17472.130038633,17221.8518082225,17465.1005131701,17235.6978214132,17708.6939484539,18311.4083302975,18238.7914258598,18891.8244200845,19004.4578831031,20048.2031718959,17413.2240934318,17518.9283563553,17421.8660601664,17433.1674616115,17031.8465620665,17381.642259454,18539.5825930346,18817.6888402016,18223.7184551289,18507.1046509862,19740.0727590417,19439.8824675144,17867.7488611254,18283.2070752988,17380.6829283158,16039.0505530973,17546.6302507369,17989.3892487877,18977.1700650628,19511.0886217692,18003.2934521768,18019.1091938401,18932.2915738944,18042.1269588307,17836.3316510816,17931.1098125623,16752.0028388365,17893.2518004244,17589.6189404843,16742.3593366159,18747.7844920303,18631.0391580092,19112.0044846497,17546.0076533501,19417.8773473857,18960.6152160803,18338.1643823516,18212.6735105175,18679.025544927,18460.7695103426,17146.5193220934,18023.1996764325,17557.8115381568,17224.055497802,17758.0544564944,18665.5772548139,18029.8982598517,18465.7169156265,16805.0523275715,17522.268318252,17488.1949886285,17518.0421308934,17663.2202111776,17036.6156412278,18171.9542974938,17452.6371276262,17469.6758740526,17953.077461654,16503.3853820568,17984.2694388895,17561.9117580828,17592.764043212,17845.0244994378,18281.7895786419,17874.9807769918,17766.3589329406,17406.9895708556,18195.5988401714,17636.3018544372,6361.95571499931,5559.21670586596,4838.01278565485,16399.9392974936,17432.2458534509,17120.1056386048,17815.6410871908,17478.6637842663,17605.9679120522,18127.0734235888,18204.0992166661,19251.2575614777
,71.5,18280.7550342991,19209.9521087884,19702.9136394463,17683.1921501573,17615.7282868798,17348.934761336,17113.6051418539,17352.0149569881,17123.7266087668,17592.7253000006,18195.8557189321,18131.3096298023,18688.0559446264,18854.6818924729,19867.958042073,17325.3968002164,17430.6878012592,17333.7542154845,17339.8010353357,16940.1718920814,17283.7713858006,18372.3552821785,18652.3262832871,18071.0361625982,18307.1695090364,19506.1454584118,19215.8956726939,17776.855128473,18187.6554548645,17287.8938477069,15979.7033268899,17454.7067607618,17894.5849855458,18790.7944054369,19318.3538036348,17830.1507982437,17789.8138154662,18707.0771831967,17826.9928363244,17754.6753823352,17852.9477016889,16672.9659480655,17818.2193201379,17513.9627462787,16665.5673892811,18564.1786197752,18450.6075338609,18930.4078434224,17317.5830865632,19174.4995781073,18724.511853723,18193.9424767658,18071.5586533079,18537.9080670018,18360.8892096473,17045.3245543204,17920.7351377153,17463.9966748798,17133.3711321459,17669.6250081239,18431.8633021048,17798.3357994289,18223.6250372851,16713.7172416792,17430.2118618993,17396.3367272886,17415.2393956462,17565.2317321098,16932.7773504729,18078.8421493692,17359.4070586648,17380.1462497713,17719.6408843363,16282.1629616441,17742.7633773779,17472.7948200823,17499.9961472485,17754.7018181103,18189.0062322388,17781.1035803922,17675.6067921246,17322.793960891,18109.5913431738,17565.6333050259,6289.47230163945,5509.56805326739,4812.02663038781,16335.626044558,17367.2374509466,17053.9619241023,17735.1330900817,17399.2819952884,17526.600023245,17990.9485701156,18066.8434560599,19158.373491627
,72,18086.9531333519,19003.0752616828,19483.0894996481,17553.3205020166,17483.0454406935,17220.8843488596,16998.900030895,17233.5460320695,17005.9350589255,17473.0865068921,18075.1707086007,18018.1436781782,18483.9909467733,18700.4718128756,19671.4230718617,17230.2730871582,17336.7196717286,17239.4670229303,17240.787528688,16843.2393334616,17180.5806989752,18201.5323037792,18480.9962880718,17912.5186296269,18109.4205641386,19273.2204052196,18995.178576942,17681.1553871604,18087.9359967826,17188.8054066663,15925.8639281288,17359.2990242987,17794.3084647058,18598.9539916485,19119.97884641,17653.9421102848,17562.0972819914,18482.906648832,17613.2039114728,17669.893833711,17770.7136594555,16590.1294635816,17738.9584059476,17432.7094588941,16585.1675960177,18376.3714156184,18266.5163472823,18744.3771552838,17090.1152043106,18932.0078812836,18490.5716318643,18046.5298249692,17927.0659999116,18391.4954154382,18255.7502921158,16942.6681944644,17816.0918333613,17363.2930399036,17036.4468530336,17575.173171004,18198.8941973039,17567.0173540101,17982.7529035425,16617.662522062,17332.3663329795,17297.1129323967,17306.0685242773,17459.531489601,16822.9282380859,17981.3185287111,17261.9313256072,17286.5881639823,17486.6584267859,16061.2779593691,17503.153214033,17379.6921063093,17402.3920456233,17659.7657406832,18089.9651724143,17680.9313002959,17580.0886158044,17236.3091874506,18019.4129034944,17490.7441193779,6216.60873696498,5459.94693634235,4786.98858077477,16268.4773065298,17294.7897301042,16982.8667753774,17648.1259674588,17312.5225537624,17440.6847292473,17852.5294457555,17927.1452077734,19068.5867435464
,72.5,17894.9930913625,18787.4505634619,19263.4952565479,17419.2333739415,17346.930785768,17089.3704473978,16880.0054992834,17109.5749205325,16885.159773202,17349.3724379775,17951.6018452786,17900.051194966,18280.4478339953,18529.3990198385,19461.7056680481,17129.9460868269,17236.0528846896,17139.2500534751,17136.9525051532,16741.8208889138,17072.391405836,18027.4960200729,18305.8662663995,17750.603836244,17914.3637985662,19041.2473475213,18773.9832959191,17578.9518281715,17982.4290746451,17084.8874493065,15876.288391903,17258.4339252366,17688.8290549288,18403.8736439639,18918.296135862,17475.5891419661,17337.1572395552,18260.1598329577,17400.5023225493,17579.6414128825,17682.5004213527,16502.003634708,17653.602681081,17345.0128607184,16499.9495347119,18185.8582957149,18079.5165861977,18555.7295367883,16864.1746036373,18690.2190569311,18257.4219382764,17895.9934107859,17779.9719235093,18242.5700014018,18146.7850063422,16837.8339637921,17709.6328816192,17258.208542929,16932.7818776309,17475.1904716705,17967.8386000677,17335.2412068062,17742.006765214,16517.2019682443,17227.7263101906,17193.0256016246,17190.4965540769,17345.272098802,16705.8827528241,17879.0866902252,17157.8664384489,17189.4545483378,17253.0242230473,15840.8517413661,17264.3218064119,17280.9215396154,17299.6504808875,17559.1122235946,17985.6268618501,17574.4702474042,17477.3399645036,17144.80346921,17922.6765664622,17412.5207848218,6142.31599137596,5409.42702907222,4763.01500230668,16196.009851861,17216.2369753706,16905.2573408533,17551.9926734294,17218.2249053078,17347.1052102723,17710.9364050781,17783.7627790167,18982.6786907581
,73,17703.6068768417,18572.3033574076,19045.7403083413,17282.7756655182,17208.6126070373,16954.0810002939,16757.8642028812,16981.8988221638,16760.2383208016,17222.0207164597,17824.1796203802,17778.5820627526,18077.5729690731,18345.3066760513,19241.3870757197,17024.7681838889,17129.456871482,17031.9796520708,17028.2055963107,16634.9971207115,16958.8262852398,17851.6558100859,18129.744832617,17587.1697738304,17723.4487280742,18810.4340300182,18554.9591295007,17470.7364960076,17869.5902178891,16975.487201753,15828.3244508979,17152.6722719039,17577.8728072406,18205.5974834037,18712.7801682885,17294.7051587699,17114.2287473748,18037.8707225663,17188.8695474902,17482.0098742357,17587.0258313904,16407.0355462582,17560.1314113403,17250.2174790718,16407.7077576268,17992.9785634003,17890.2315420941,18364.256907765,16640.0251517438,18449.5952002949,18025.6340361485,17742.8609936467,17630.5988085393,18092.0034236201,18033.109959811,16728.4967751933,17599.1680223402,17147.784112749,16824.6188196129,17368.0757814919,17738.5811320857,17103.0493756791,17502.5362675457,16410.2722334775,17115.8303341963,17084.3537002606,17069.0629926044,17225.2525173178,16584.4023467728,17771.0012092702,17048.6215704485,17088.1384997214,17020.1420686718,15619.4752639309,17026.5078276189,17175.5791099298,17189.0979819537,17450.8042592505,17875.031311934,17460.9592281612,17368.5607504231,17045.2241318594,17818.4896639561,17336.3737762122,6065.66614746319,5356.54618385496,4739.86322253201,16114.84102991,17129.5614438087,16820.2328769652,17447.08999466,17115.3028954206,17244.5851083163,17566.2426496326,17637.1920996261,18880.3946304419
