,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,133.437990603483,183.593220568458,179.008360420484,-204.056128725482,-276.878505113922,-128.800748314525,-103.759066666194,-19.0790024961161,-83.9651726462162,-377.372232494827,-173.80422343383,-285.878142595249,25.4229640329304,164.733552146016,139.350317157676,-239.037719063816,-255.210900836813,-199.16377623531,-303.210285281277,-198.421709465441,-154.448680462907,-285.581097420789,-77.024879238681,-282.299101021233,75.3317868576169,109.978891484993,110.144554217252,-186.682183246249,-243.945228666589,-202.595135037623,7.49156961954304,46.5180396524147,87.4468832486518,-386.949847579703,-787.918668227578,-230.204363109509,19.1318820797642,100.735091592716,112.087270558365,-332.092291307197,-347.828147208897,-362.092473510629,-355.455386772901,-571.779507532403,-221.219527624746,-295.979047969486,-195.248463007085,-374.205742743847,23.6617576040007,95.9138759077241,83.9545503007594,-335.186619189322,-323.955974803734,-353.094545531687,-237.566419574747,-247.646305540395,-243.732124140475,-872.289254849133,-446.85321619585,-84.7149275608117,39.5513342782106,108.428641715886,97.2885503294419,-575.404944702068,-181.494462841283,-357.748767319486,-139.994695655267,-156.222731612199,-111.07898253661,-613.353256146498,-93.4016736586327,-125.798948756163,36.4957506931187,84.0814815443327,81.5519962759472,-159.413758501965,-237.802873388147,-408.485353924832,-262.590273987684,-292.048467408838,-164.855195947182,-3.90550715582867,-67.0093360177516,-60.9394209421152,-48.0912425079532,44.3305780742785,45.4481401365438,-144.687070674268,-170.824799219197,-135.75266160681,-296.62462433918,-443.565915826541,-264.528792683075,-434.602185156953,-106.888564900431,-219.694826573419
,2,226.84431196701,242.08539747263,216.680580138198,-68.3702533506366,-54.6654311895154,-26.757060939698,-20.0235972535529,8.28343659218172,-4.70526533376687,-35.5350505304596,-26.3610488769627,-80.9807377964989,47.6752512565408,115.886402635741,94.8573793545384,-121.207390803565,-71.4745407622977,-47.300078874925,-176.628130530864,-25.9099659246158,-29.2355234198003,-21.3195945692423,-9.3694500089332,-73.9593939548977,77.1311500995398,80.9855387884872,71.1173743701056,-36.1151243901968,-46.3879140261488,20.7333612432976,16.1412569518961,35.6420989820272,61.8017820911955,14.9219360114039,-160.628716461941,48.1451752818302,54.2726640457913,89.3376565906283,83.6148258503945,-87.4439194493189,-97.1353075578463,-97.8982513413139,-86.7145446072063,-139.082060175619,-40.9747108564879,-14.7342044510387,-52.316723829028,-109.844033530886,57.2923327637245,69.5040888564818,60.0292030230275,-88.245744845628,-88.2613743462061,-86.1366960274117,-50.7538493247939,-58.2309706332089,-55.7225987833081,-32.1727573346216,-25.3167773503337,33.9316995300687,59.6061879569606,72.6442222030073,75.4441404239287,-110.180849727691,-64.5795692338634,-84.2211491098042,-10.8435342433158,-13.979875513196,-38.1071248013805,-16.3801835015547,39.1699257374967,13.7218319367257,69.4214962827791,61.923583529704,79.1471637190834,4.39195244838265,-13.4877435566959,-27.9746225581657,-70.3499592954286,-64.046477146574,-54.5240179086395,6.82100930242632,-9.86164606356942,-1.27215464529218,25.6635070961374,65.0076901025677,68.0908835398704,-28.9815161146662,-5.09350746357268,-31.603055081915,49.2503520728133,-31.2203800632778,-57.1429911019168,-70.0644039571398,-18.0145006301136,-27.2637954314305
,3,266.533583396122,254.245609981038,245.665435147949,3.87815815782869,1.13426893217184,12.3563469225573,15.5652389550996,15.8820996706791,11.4601855805759,5.51667836620618,-6.27044097603539,-0.0537408595791931,34.9335007167138,64.6811359032235,54.3522584876273,-7.60332246570761,1.59193957426851,4.41381828144586,-5.17383120282284,3.59402846212106,-3.75543256611672,5.90492202353016,4.8941772827111,-7.61886689168387,48.8266377721684,54.5817036375011,42.3301243979549,-1.2081642484718,-9.01705474446317,122.653887469512,12.6714084860778,32.500998918551,48.8491779680508,61.1125657995635,-8.19555221628616,148.999258515962,37.1973465216106,59.9096257103165,54.6519083858348,8.6037916640762,-19.8584400824184,-7.89824649907314,-12.3415237366899,2.86531824111262,4.06483998524163,46.9841946755641,22.8774131069822,1.86644469903149,50.4927096479532,43.170006072115,43.7760053181564,7.06233233591956,-12.655002687894,-14.3160619148421,12.8068454447093,2.27843045214831,19.093684747033,-20.4465213998592,-11.477799853712,9.99496391406865,52.7068226973543,51.6810567572375,51.6083847856489,8.92727227623982,14.7889220006673,-9.41943066357817,-1.59497431441378,-0.514831346306892,6.46070608073933,2.94861149891949,116.310705213311,17.5519166346021,57.2272954201071,46.788016203277,50.0499717565081,32.7202779707022,11.6802285413924,9.21131938628787,6.67637590233608,-3.35995423218264,5.82670012626477,9.47367409374147,0.413220507268306,20.4946523814024,26.3403294057753,55.0006306715732,48.5211007921389,-1.4019045798841,4.64848353811431,-1.37558566861208,140.209043413801,5.35591483241114,2.90327875687581,-0.0241424435880617,-4.79403428968544,-2.12307531247461
,4,322.081308483816,313.104432829331,286.37621646955,21.1072676496269,38.064885050775,16.7570616534576,9.96098112478649,20.7747580705,16.3449283429964,25.766800060981,12.8057469903033,-2.3229463610387,4.19758983475003,23.5484441870813,24.7265344584521,15.8156146839892,20.5794799994555,26.6496793550723,23.8022981130962,10.418613990968,18.56022384674,0.409501329695559,13.7193178363923,16.8030633816943,28.8023771923208,25.203237779705,24.8968035365606,23.9899189960906,10.4525835449476,178.63749600418,6.50892514883526,18.7391416223336,38.8480295770496,77.0505537966801,60.3646666910918,217.141173375867,19.6148894231646,46.5259142575187,42.206809988139,34.2201604905822,36.1766526459523,35.6182339313855,33.8801494615964,34.4916475349564,37.2288849439992,44.7886533550954,40.1472717256402,44.0319733843025,35.4579972373076,33.6822459458599,25.6541648131024,35.029627779868,42.090656678587,41.2066116783008,49.8748907437421,41.7280523966729,44.2429218022935,13.2083525358448,12.9336212887974,7.96234583322075,38.8756556108519,37.3873692878624,37.49391159891,44.0954404128624,36.8879534466923,30.2431318951967,25.235531171018,22.8676981204171,12.7347352304305,38.9601158637979,158.626839420935,7.15512217984906,34.9532576324118,27.7288905768146,45.1080515655303,18.9613033984133,19.1374602202905,19.447159446363,21.0763751214545,26.6716628224567,20.477355103134,14.5745314243868,8.11289758395833,7.06067804862505,22.8997086207291,39.449125652045,39.9692134315401,15.5365645817874,14.8771394056948,8.14309432995742,200.024947055113,22.6313946598329,24.6273790246833,23.1122681214838,18.9105390984732,22.6522682302821
,5,437.563278451351,418.564740539299,401.206852501029,25.4870603113541,45.7668246777757,24.4280155511979,13.0939999769844,16.1844585583376,10.9657592724579,27.5458623535815,24.5417027341737,37.8157806765048,-8.05472570823622,-5.72645525938515,-8.18220833371015,43.0198992643273,34.6290869851964,32.5349921115712,41.9973479557684,21.9862905336695,29.7694087953205,22.3105211999427,13.3710804076309,27.2661068636808,12.6882806546391,8.2754405074611,6.51167324808284,36.8439150631584,31.5208555853769,227.451002850942,7.22007289992962,17.5845324035008,26.3784008150678,69.1008685783036,84.4914030323216,275.524851963175,14.9339735217882,26.7015171509056,20.6835338701485,42.7674471166374,55.686053741425,55.3899842447263,56.7216247012111,69.7464280339791,63.2085722450611,57.3353738666046,46.2874538168071,42.8615126212862,25.8444598865626,24.4598870086083,19.4593746519167,55.3820078385033,51.3618146863919,58.9882771285102,69.550422340486,68.146805136701,54.7577584613609,36.7104594052889,24.7853280368799,9.49568147024365,22.2155591602259,27.6164423228929,28.9797522615145,56.6255295252558,49.4106966965664,52.5500850376902,25.6641525796595,29.1921401558002,22.8759280121794,53.8367929862852,199.711295120245,11.9414133535593,24.1279254693991,20.8014309015516,34.5832627886703,2.93413887604947,10.1105171061008,29.321741999991,39.7363901198423,31.9632771620636,22.4553519288202,11.6777420786029,16.1834821202428,7.33324510656439,26.4459537837411,27.5141402724585,21.2727634017974,17.8072827809283,20.985304141308,18.0424228987495,257.33518839217,37.2737030224998,34.5331203864262,31.3934397513422,34.6790863607821,34.9321487972647
,6,655.474685466616,628.014203142897,607.702376512862,29.5720309483522,30.0582527185343,22.5490396985351,10.3570635670894,6.9114136780945,6.65819033221214,24.6514717753653,24.9172588312376,32.504571662741,-17.578089365581,-33.8432757394849,-26.4446319451736,55.3880201301872,36.4478111990629,27.8148340764456,47.9172691934,32.0597301219395,19.4397054101009,33.4909651392518,12.5832182282265,29.0588816345498,-8.52007904945822,-7.75791426934211,-6.20655281258678,31.8065010826977,39.6671590772039,270.619961445028,4.81289200769061,6.06659172395121,19.55522130383,63.9716844040286,69.3361693252537,327.929025408192,0.854423399187908,14.6623783922196,13.0145755049452,46.4448822743962,55.5945744360452,50.1992783472015,59.7496130326763,69.806576489309,59.9352886959714,50.3372545434922,45.8431881925426,50.7169600526795,7.68423334445833,10.2623070960944,4.35946045767832,56.9444201677088,57.2151030582154,59.826066605292,54.7123533105168,53.4526798063507,54.782053945517,38.9674146278157,20.2936168782417,13.0396958598776,20.0666823283418,16.7973318254799,16.5647686861748,47.375673083272,46.0281528589057,55.0657125619327,25.0505847963159,24.0599037520051,25.6041481498205,37.8721084789613,239.462762882886,30.710628100549,20.058058020446,11.3069672141355,24.0625842764775,-5.21770471595482,3.1085430659823,13.4586068633434,23.5217626779158,26.5691765844913,17.2723093209079,9.46126413915954,19.7360794011001,8.76932595308881,18.9189407817403,20.1415219014052,16.2219744335907,19.3772574597688,26.2943177874185,19.6130569648813,303.702310001479,36.6490420239879,31.9267464316763,34.5290681956485,24.5434568632609,29.0168820613853
,7,1064.31386763853,1018.36425268838,1022.25943533531,16.5699764209248,34.9799352854188,24.4411278052021,3.83018477970836,-2.03061527399041,5.99818376991334,22.7098580314341,23.0741746062977,15.04839917135,-8.88867943585774,-37.3667588132384,-30.3490092972288,46.3686122368636,28.2728962451756,25.0694161033252,31.733407867885,8.15666264452011,23.7676252946894,10.5253890359581,22.8336442520122,11.2518916791087,-25.5871090124992,-29.7627408484632,-26.501318209579,20.2314443334708,20.445976414816,295.668905378791,5.38274973218813,4.94187070194675,14.260580048016,-31.2281282556432,31.2624418779669,359.405242940509,-4.35406495513871,-9.76587656041647,-11.4100148387588,31.4733295338447,44.8088916423476,35.2599156296328,48.4205896196891,51.6746452106818,40.2279434993598,32.0409264982136,42.558012046351,37.3170001079143,-1.42013421200045,-1.12487965163382,-0.771121125852005,41.9942618915466,63.6212299951167,52.6898090628729,44.0383608659304,51.1242285867847,43.6141401256355,31.8986993239996,13.2414147105446,-3.9889098112817,9.2473869722071,-1.22521000536653,4.54370486437711,46.9465289540422,31.3570466852725,50.5186269132046,24.2091010502527,36.6155289146664,24.5435706602484,36.6535368552795,273.393830012252,11.4031681192282,7.6844932001768,7.62830096782545,16.7849490853823,-23.7615807774328,0.761094039286036,1.09819827572574,22.3498437446324,22.2439642349673,25.1458617421304,3.28063434197611,12.0438253108132,1.88650083821085,12.9408660513627,7.83849172439841,8.42745106649636,16.178383447037,14.2583879001486,18.1909693355083,335.78082464137,28.6057813805419,29.5812156951415,25.2915521003306,22.3916784484409,15.4842652926782
,8,1835.9776959555,1761.68959355393,1802.80507178157,22.2077770644473,6.12695318323131,14.5015085617906,-6.76962829548847,-10.5168920510396,2.32954650163629,7.9297216995983,20.8693184979293,9.07843874437458,44.6899350105568,-0.7939722347719,-6.5596446659456,22.6949457916571,23.1711307087135,6.30600783952559,17.8143132234291,12.9577908725305,9.42977425755635,15.2107470599622,6.60198189754192,11.3677513614475,-38.8308319094403,-37.0514898070514,-30.2189345865299,2.05440334520245,16.3504192814562,314.819510887402,-2.17642574696492,1.32022501772462,10.8927641705159,127.105611865825,12.2968294129878,384.504802451698,-20.609867440724,-30.0215617902204,-25.1048165873053,9.51640320656952,27.9994627719334,26.3241657848084,48.8381596471645,33.4074193170291,38.3538786175286,14.437443815621,21.5198220393704,27.5894116274703,-10.0791893996638,-6.44547412220891,-10.5204766112838,34.222438359222,41.7867896212738,41.7858284140821,19.2763771773862,33.6294839255243,19.4660946561962,14.6583486853797,11.2651616599123,-2.18903878369565,1.39064459953897,0.663581872803661,-0.935555014714737,9.06659043995205,41.2411208093945,27.1213216829656,15.3887201531779,15.1784536234472,12.8690249834435,7.52549580550476,301.87690984345,14.9534946452477,-2.630708412692,-3.17205236881455,7.21929616261696,-19.4577560603502,-19.1744661942812,-12.2250858412553,9.15522021680408,7.63380414832136,4.06220466444756,-2.68220922251294,5.18841652321316,-2.38464375434341,9.25743494765902,9.21333954237616,0.853642446615595,5.95498009035691,8.24252528059333,8.37835420285137,365.636902563761,24.1198941424373,20.0620819650831,19.8749521528607,9.50616969863586,3.36077979727452
,9,3165.3049618871,3080.4285656204,3143.33386823344,6.1168465114315,-1.55102296883706,17.0938529594041,-6.38286704113489,-11.2301605087114,-2.97072595811187,-9.98375318280705,-11.1569792718074,-0.06553709477339,155.287726551399,91.456181369068,82.5986448917411,16.0567631032627,12.7661031840025,-6.80669705127002,2.23947208625759,6.51111983747978,5.90048843253135,-0.034197742024844,-0.196420874799514,1.34274618333257,-38.4154446432549,-42.5142900486162,-33.2114649631149,-11.6018727767005,8.50422621843245,344.194106844187,-2.55161945293275,-2.90252706199863,-0.591964451171407,45.8438709137336,-28.930196657031,419.423700517415,-36.1586086340376,-41.0208487643868,-27.8320306435799,-10.0957802436315,20.8859888668485,5.0078218036906,23.989585870444,9.61206466083422,10.9750537847758,5.21826950240211,5.54305213944281,14.6763233747151,-23.2220956396159,-18.2320430751333,-17.527684004287,12.0630405986449,23.5645488358514,20.8113705517953,-6.6860518717167,13.3516682828758,-2.31324663270971,2.3318148763974,1.05076250900856,-10.1484605790247,0.634954535495126,-14.7604158875074,-9.41614151298381,-17.1199647877274,38.1281473942072,28.4148283462982,5.45458354063157,2.13686873207098,5.81529869605129,-11.2947897787726,337.170623275717,12.5324167357794,-6.14667554109474,-4.34454990242284,5.47439280363415,-32.1868642038971,-15.2306361953524,-25.2933198793999,1.70385664763307,12.5717225262651,6.56992691323285,0.777047608406974,2.91091280324963,-6.2184015972116,5.90231367233628,0.1494437314077,-0.479156687585601,5.52878485903875,11.313865035223,6.95592785578719,406.138222103871,7.25288905799971,7.59744502704052,4.1680307524839,5.5713479476417,-12.0746202616228
,10,5286.00085409605,5167.40969831775,5307.68339138448,0.0343616177724471,-21.515779014675,16.0997006842344,-9.56995091876797,-16.3482339740467,-13.3927700386985,-21.5064973946864,3.68981483069365,-6.65955398894039,377.049320109814,300.022866374021,268.862076861736,2.2236098507201,13.2513206972135,-10.6660805064548,-16.5946531131558,-2.0518397508622,22.0905002479049,0.961848691498744,12.5325803023406,-12.4822585029815,-29.777097667431,-26.1624706095536,-24.9134696664842,-24.4740811688753,1.62212785647353,366.259126139444,-1.93560653362238,-0.357832883745687,-1.48147072700158,-26.0601938130349,-69.9254536386088,456.722530606501,-28.5967636223577,-46.4859976623993,-40.5476175857211,-15.4961263630157,4.46995628869445,-6.60842373991363,27.5585586262496,-18.1383009313631,-8.65233142432044,-10.387137865333,-9.97556180736319,4.36381992280076,-28.6888448178661,-23.96431127701,-25.0402190199047,1.57176492986582,21.6256285885866,8.64391084489398,-28.865554091537,-20.5316154329448,-21.5994578815389,-2.21684486263075,3.81177088878394,-6.17942078167835,-9.80657434605564,-12.9669399493814,-10.4406201616821,-35.5752419989021,19.5001883003497,3.43412554460701,0.494408338623543,-1.31177434781512,12.5738584638548,-35.6238257158402,372.869300206294,-1.5564121567113,-12.7070079058158,-11.4197672322198,-6.2538662394827,-27.605187678213,-26.2989912841676,-32.2451440412569,-3.58442404406378,-6.81966986050611,10.6575043942885,4.38532059217232,4.91089192957588,-1.21074002251044,-1.95836609716662,-4.6445126401577,-4.48109590399145,5.15529275962672,3.43094431563713,3.81728948680666,438.525796453961,-2.01409111765679,-2.95136370090586,-4.33058045375401,14.7208005567427,0.500623808113232
