,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,16702.7857400654,17558.1470093799,17403.5586197355,15670.957169545,15966.3251308279,15797.6430077085,16571.0559993119,16205.0900862858,16434.2861217623,17035.3452364003,16125.005134182,14572.984109519,17930.6966423745,18683.423942554,19064.9338157263,16138.6617180155,16684.1944918909,15796.3920949172,16177.8233653668,16146.0838159451,16170.8506342663,16812.4995311297,16700.71825732,16084.7407388461,17956.5439804357,19031.7781060721,18890.1285297895,17607.3433822829,17326.2817247442,16978.6852249818,16656.6752063051,17236.309578814,17360.0044541322,16477.8930835039,16003.6620811044,15335.4939316746,17835.9381183418,18293.603859893,18460.0204831419,16340.0369443737,16476.0846073412,16755.5635449044,17144.9869182244,17193.1663369948,17345.7709664686,16631.8490665976,16538.7497676341,16374.4375440637,17012.6218786483,18791.2134575381,19408.3560411811,16795.6310889612,16726.183086256,16777.6073240412,17225.400366813,17526.913963955,17338.2941521854,17442.6191755348,16616.1511830108,16283.7037233903,16451.8581355718,18799.5915919803,18452.0556670846,16492.3139526979,17619.5065685645,17441.6514128872,17547.761227955,17484.9783654693,17575.3856900256,18036.445531802,17517.9295444113,17405.0958490085,17472.0389543894,17876.0959056135,18344.3834963484,16805.4273722947,17166.1086192791,17305.6706628907,17397.165928776,17607.9059711663,17773.8143477619,18712.8349480491,17564.7012769323,17118.6034578253,16238.7506428664,17731.3309285562,17304.0553621751,16564.9437472682,16350.3492673616,17184.6808078956,17857.8831370485,18096.1396731947,17656.7677620478,17236.7577225626,17489.5084357446,16751.7534079508
,70.5,16540.0281974489,17408.8893975777,17228.52883643,15607.5579508405,15917.8096903274,15735.7736471104,16508.2009732768,16143.8521104386,16368.605365738,16942.9656159708,16026.8296095286,14414.4984453807,17754.1237609008,18489.557166974,18863.7182823974,16072.5448112184,16611.2808304466,15723.5136952169,16148.6188628273,16073.0007568679,16106.2221267051,16713.7957416926,16607.4043791658,15999.5468187156,17778.6024995243,18837.4340152489,18693.9850200591,17525.4829245522,17242.0898381598,16893.0932798139,16574.6558549267,17145.6914501745,17271.1546759595,16406.8473574314,15936.8813170107,15268.7127862466,17658.0750068695,18111.2345098025,18275.7301585502,16254.1347130467,16389.218717021,16668.0538479313,17061.4955728498,17149.1442373125,17256.5666427798,16561.3262906579,16463.3499726336,16305.469018242,16849.3521791114,18604.8925841552,19207.4133863289,16707.8934173385,16637.8026151906,16685.1940963502,17176.7426272348,17441.4231637754,17249.1258771215,17372.8417629028,16547.2845183733,16230.6518296016,16299.4218233541,18624.9691240698,18287.0136745377,16438.8602893034,17530.2035236797,17359.1832306937,17460.9864769769,17442.3628654163,17500.4524218311,17926.0688475111,17413.9212349725,17302.95248837,17304.9371789794,17704.1215391533,18147.2037771951,16725.7587883498,17090.8487173177,17236.798969735,17313.162248004,17526.1616767997,17693.262779679,18604.7181804163,17467.3100081272,17089.0042483995,16132.2941411772,17552.8113868531,17127.4081332401,16496.813096816,16274.3146921726,17109.5446909907,17748.7131621625,17982.0734484159,17547.5118792768,17145.8132870652,17391.2644805293,16659.3840860384
,71,16372.9728842979,17241.0707362178,17049.0252466851,15528.9569210454,15851.0139747425,15660.3854693574,16427.4801041086,16064.3506358489,16288.7899071751,16827.6367429925,15911.2487825172,14250.0706860452,17569.5509263563,18290.0425361729,18656.2619051362,16004.7974071308,16526.0809555355,15652.3249384343,16096.6617482388,15984.3599091254,16027.9117222457,16598.8060336728,16499.0959855049,15899.9718493583,17595.1832214458,18636.9018071712,18495.4900649755,17424.9738917614,17140.3666969797,16791.6211943111,16483.2246902763,17044.2034063136,17167.2208504832,16322.5938712137,15856.0761646333,15193.9381341165,17471.0999956969,17925.5176236039,18081.3877668617,16159.6806327194,16297.0221637625,16568.5590186316,16960.9279262327,17081.4181603165,17156.3143059057,16479.550095307,16375.3192373087,16220.8580931821,16675.0230757469,18406.5611334043,19000.6806057969,16609.9308683208,16537.0575497382,16582.92344597,17108.5947695734,17340.8560052076,17149.2423633417,17289.5362764445,16467.6394216416,16159.1925490456,16138.2983716985,18437.5513716548,18112.4365994812,16371.2946373016,17426.1188440266,17259.5183009972,17363.3663192058,17394.7595977133,17413.561682153,17801.3291569052,17291.3754485263,17186.3284537584,17130.497953791,17522.3723332944,17943.2737405737,16635.7670456256,17003.5209717357,17154.5937054773,17217.8093167268,17431.4676703547,17598.1704001258,18476.5679844045,17350.9739038571,17030.0377218209,16027.9127866365,17367.2872958542,16939.9785167706,16414.517486026,16188.7815311241,17023.2626547545,17623.9546966207,17850.2560121724,17421.3090896738,17038.3599302955,17273.5957067099,16553.0694664504
,71.5,16201.9732363659,17052.8530913878,16867.5533236722,15440.1849416158,15768.1999954553,15575.5742285243,16330.4639847142,15972.0046171744,16194.9312565804,16693.3675866935,15790.089303653,14079.2314905765,17381.2976196823,18089.6341722375,18450.2462282243,15936.638217055,16426.14285036,15584.2834597671,16026.2713764397,15882.7346594708,15937.6352989465,16475.6326453313,16373.6999263842,15788.5420038525,17406.4999865683,18433.2757731193,18293.3572207773,17312.6960150143,17025.6907596338,16678.2427697256,16382.0529502453,16932.5025656577,17053.253608709,16234.2306499042,15763.6650337573,15113.3243776204,17280.7732372152,17731.4506065908,17882.6227103337,16057.4153442931,16202.9203960128,16464.6684766141,16854.3802964431,16993.1045402411,17046.3308676106,16388.5037847804,16279.1961965051,16124.027258056,16496.0271045252,18206.2035903825,18791.6757354632,16504.5527043695,16431.3320689181,16473.8092537058,17025.8353656647,17228.0738262671,17041.9467867136,17195.0341386468,16379.1749237874,16079.6317419565,15972.4112741945,18239.6399441529,17932.9934550407,16288.9922675638,17312.7035863857,17143.9916683411,17256.4935709865,17342.7419847459,17320.125732224,17661.0734518863,17158.6312525333,17059.6184659861,16950.8302383291,17334.4750108323,17735.9803151208,16536.9547449992,16905.6409569011,17058.8833110613,17116.2200108633,17328.965074164,17496.1206006942,18334.4089166836,17221.1887592558,16947.3438813294,15906.2077998291,17174.3822880352,16748.4098658853,16322.1475236573,16099.3147789566,16931.562868453,17484.9254325619,17703.7086041987,17285.4199995474,16916.698207524,17143.4280898695,16435.0766204359
,72,16032.8691117056,16866.2438580194,16682.8260512738,15345.9935094861,15672.2137763538,15480.4256009545,16222.7211171584,15869.1428962369,16087.8596396004,16545.1152389741,15656.094595568,13902.2301911357,17191.0671584399,17885.5769025973,18243.7396802869,15868.9336180622,16316.2909046884,15514.265110762,15938.5188242372,15777.811393949,15838.1148945225,16342.2810396789,16239.5643156458,15672.5093595057,17214.3825606716,18228.670325468,18090.5568460475,17190.5245723703,16902.0909341639,16556.4406668176,16284.2347145425,16816.3292524771,16933.248519393,16134.8964697826,15663.4571420964,15026.9824280846,17090.6160206665,17535.4717587367,17684.0247147772,15953.4563401316,16102.5203798221,16355.5290039813,16740.0386537205,16888.6137022392,16933.6591502191,16285.9431033033,16171.8815276621,16023.6715036119,16313.7749387664,18003.8717279269,18579.574947786,16390.8134977117,16320.2236365676,16359.2839805984,16928.5756040842,17107.2657879032,16927.6412500952,17092.4374691019,16285.1635068765,15987.5967499361,15804.2651496233,18034.5840353863,17746.5017942561,16190.9707819741,17195.4706104415,17023.2227212637,17142.5876905327,17272.7731248174,17215.1217909938,17509.5988936786,17015.9266676613,16923.7675351314,16766.4783255315,17143.4030050368,17527.1679480873,16430.757662378,16798.6321336325,16948.9040256028,17008.3117643725,17219.1798499863,17386.9318469044,18183.3202034759,17084.9707102097,16838.8162944313,15767.9217464671,16979.3843103359,16555.2673972676,16219.8069231707,16001.4132825475,16829.4781907844,17336.5428468152,17551.209147184,17140.8511520622,16782.02367796,17004.4280890662,16311.0315502365
,72.5,15863.2701431304,16682.4015409403,16499.0576932739,15246.8989408951,15569.3608665142,15377.7379846008,16104.0591654624,15760.9048086871,15970.1723354365,16393.2518016812,15519.3743819422,13722.3261462385,16998.5795972728,17685.8378246524,18041.5351582619,15805.4821152816,16197.0546625122,15447.9087548872,15833.3510485873,15671.5433476466,15735.2743208307,16203.6835348313,16100.4484648532,15555.0351943496,17022.3108058631,18023.6745435591,17888.1190502327,17059.8620511509,16771.2995174677,16427.8777487523,16190.5093250904,16693.9247700105,16808.1039655985,16030.1251326328,15555.9306706779,14939.899636159,16902.424641478,17337.026277891,17483.3008007323,15846.8452668479,16000.0627417137,16243.6887634275,16617.3906980304,16768.8980342527,16816.5648516806,16174.743123877,16063.8490458833,15921.3648383884,16128.2668022159,17799.566596459,18366.0655966543,16270.6075509227,16203.6777951671,16241.0034372924,16817.8141341084,16981.7175582913,16809.3856416576,16975.5767690134,16178.7059838031,15886.5236192242,15634.3457476976,17825.0501992608,17556.2365251924,16077.5502684548,17072.2458622752,16900.6818373638,17026.0600693149,17187.1354474656,17101.5537583873,17347.0554973567,16867.0244623687,16780.9256502423,16580.9327709929,16949.4471411921,17315.2129807553,16318.0401996611,16685.0593330836,16829.8443260178,16894.9039050983,17104.3640612535,17272.119004201,18023.7777417063,16940.8340149022,16710.8571062845,15612.9724119834,16783.9928328509,16359.7494347692,16108.1916957966,15895.8530703748,16719.8910075931,17179.8635792333,17391.3853167577,16988.5998311151,16636.7464605452,16853.7854669089,16176.1672829833
,73,15693.8429237144,16503.7858882142,16317.7372959783,15140.8337386148,15459.0718835264,15267.9704840297,15974.3363360774,15645.4572887882,15848.5617818214,16237.5054393716,15378.1711979649,13541.7857838225,16807.2108903783,17485.7610230019,17837.2550917101,15745.6573331707,16071.3514731289,15381.2847574404,15725.5251641223,15563.8619156883,15626.4253888006,16055.1049076918,15960.2690698965,15445.4478052517,16828.5561565014,17819.335462923,17687.0047644638,16922.3894168221,16634.4354802905,16293.0119698765,16101.6468152918,16564.9349506219,16680.8398125281,15917.8647269466,15446.9244157722,14848.1593766006,16714.2597997135,17137.232969346,17278.7767728965,15740.0088986486,15893.847821905,16129.8101708466,16485.8934629055,16640.5717282608,16691.2432620672,16059.0041764146,15951.6975583941,15814.4266531143,15941.9661296751,17595.6238068716,18152.743517723,16145.2365979972,16082.381946322,16118.2891380573,16694.7206364038,16851.3329414659,16681.4057736524,16853.1609116771,16064.4631409992,15776.6148435102,15463.6167665594,17616.6565754969,17360.8523752188,15956.7924667629,16942.5601928368,16774.4206401787,16905.4161102889,17083.5310610793,16979.6084358777,17183.8662732316,16715.2714764746,16634.1290952829,16394.6916375275,16753.5220876957,17101.908054234,16198.6294715299,16565.3524330888,16704.7492385646,16777.5680139161,16981.4059372161,17152.287190113,17858.6684957036,16790.0124914809,16562.6624085505,15441.3601659342,16588.3441929333,16165.0233188038,15989.7627276118,15783.2287979969,16604.8454371785,17018.2484981205,17228.6378631189,16827.5894412399,16482.5697318553,16699.590537795,16036.3225312477
,73.5,15523.3332088275,16323.6241099364,16135.8238209086,15031.8415649585,15341.9385502602,15156.867217346,15841.4579328632,15527.6864096527,15721.6628084151,16081.5338306699,15236.6480774379,13357.7742727579,16618.3622343784,17285.8251358124,17636.9974456026,15665.3487097928,15937.8735864255,15300.4554282779,15612.9740497907,15456.0275758863,15510.9208703841,15901.9523784952,15813.4101273633,15339.3355059797,16637.4695591898,17616.3832122529,17487.6105798456,16779.7814716698,16493.4946299001,16153.1777325901,16016.2790290046,16430.9922817198,16549.3084134665,15803.0491808564,15334.3683222937,14751.2639948575,16526.0014725969,16934.6884374527,17077.156306501,15630.3430036346,15780.6235262074,16010.0252084419,16353.1609867004,16510.4670051152,16558.898639842,15935.0335632183,15835.3628678075,15702.2681037563,15756.2884111339,17394.0121978109,17939.9417051332,16016.7839079263,15959.7556953679,15990.7880632478,16567.1251408261,16716.9127874182,16548.1307290315,16724.158605423,15943.9500388369,15663.8391631622,15292.3494769283,17412.0746638448,17164.2270434134,15829.5889191812,16811.739860524,16644.0789103018,16778.6049495221,16968.8561177561,16851.5374036367,17015.1041201806,16560.5958823517,16478.1897937014,16206.1377865798,16557.2208690783,16887.8762394387,16074.1103283219,16439.1505822499,16571.828635859,16656.3131703657,16854.9054616583,17029.5367125527,17691.0845806807,16634.9331946082,16410.2999087857,15256.5854611378,16391.740670677,15970.899317334,15865.011402057,15666.6276637189,16482.3522860495,16851.1751855212,17061.8064197363,16661.2701026561,16323.2989362645,16545.4479997624,15893.966104316
,74,15353.9093759186,16145.6376750987,15953.5190572775,14918.5560555573,15221.0411210343,15042.5721665078,15707.6116328328,15403.046017667,15591.307190262,15926.3388200621,15094.1280430935,13174.5654954244,16430.1448839702,17086.0724504586,17435.627980792,15570.0029340944,15800.8602070029,15202.1531950054,15494.3054321388,15346.78149817,15391.2965209447,15744.3443838188,15663.5869741337,15245.2349174659,16449.7417464781,17414.7699400542,17288.3799018078,16630.5337374193,16348.8777889029,16008.6825861036,15935.7437059893,16294.470607449,16412.9376727611,15681.1350036083,15220.2391401501,14645.714494505,16337.7940901766,16738.2468808609,16877.7247362604,15516.9310936192,15658.8056761399,15885.5378583225,16215.2739038295,16375.1670335019,16422.8186492642,15803.5570194212,15717.1065953439,15587.9568821372,15573.5164077636,17192.1779360654,17725.8384278004,15885.051431657,15832.6189136458,15860.1370936121,16434.2273283814,16580.3939000004,16412.9839384441,16589.159635554,15817.4191525284,15543.1505173643,15120.4513134274,17212.3294400692,16966.2745913761,15696.8886785279,16677.6388051102,16511.7360132884,16649.9590160026,16842.3789087024,16716.9410485005,16846.3103306269,16400.6552697218,16314.6107076922,16017.6793150378,16360.8004296973,16673.5690515212,15946.6394201166,16308.1070584029,16434.1488584335,16530.0248371503,16723.8391851153,16898.1874641622,17517.1807530822,16476.098507703,16254.5814230264,15069.7869336247,16195.8052749551,15775.3276935166,15735.2725133687,15542.350497593,16351.1466411417,16683.2246455682,16892.5079054405,16488.7278447632,16164.6089072295,16387.1643930108,15750.3386198247
,74.5,15183.8838098233,15966.2649629825,15774.447603192,14797.0562391475,15101.1156780758,14926.7970363926,15569.3028455871,15277.9529390419,15459.3600319324,15773.2210586201,14951.4481437564,12995.8291914999,16242.2747240271,16891.0586777106,17238.5199181505,15459.2491773422,15662.1101972378,15092.1109334829,15372.5004086392,15230.5362511806,15268.356503131,15589.6651437229,15510.3945713162,15156.4434362275,16264.5169439692,17214.2066049827,17089.4858148799,16475.8593706085,16200.6664973184,15859.6263433804,15844.3144990028,16155.6476798142,16274.3134782167,15556.7106778688,15103.8680145238,14534.7085826168,16148.8899262554,16545.0572597183,16679.4797946684,15398.0580231975,15533.0440533904,15755.6249003104,16073.1520921885,16237.4049511986,16277.7125912577,15669.2156665108,15596.0588247469,15466.3116657392,15393.7949112956,16990.3909422412,17513.0754995883,15751.0158608145,15702.0979190617,15725.8228211888,16296.3752984051,16439.5702129547,16275.7559395455,16448.0370504013,15685.8609278038,15420.6195976352,14947.6523087502,17017.2948899854,16771.8673802764,15562.6984584754,16537.0959963921,16375.6020933456,16516.4110144963,16714.1779591683,16579.6315459138,16675.1598411438,16240.0217717834,16147.3310412651,15829.2086186668,16164.1359056553,16461.5308273779,15814.1176843055,16172.6260654321,16295.2624174658,16397.84348766,16588.3415003631,16760.5100340189,17341.7739394916,16309.6650619085,16097.8757501035,14881.7029516126,15999.3053371108,15580.2438166387,15603.5216747958,15414.2073456027,16214.1607411606,16514.7620675437,16720.9335781258,16316.3290569531,16006.5254468748,16228.2827952115,15599.191571204
,75,15015.8412109578,15785.0405077019,15594.8081202565,14669.4633036342,14976.3401895689,14807.7237362694,15431.1767622471,15145.6219171233,15326.0368901131,15615.1773725295,14808.8159170068,12818.0088958824,16057.038158481,16694.9671274186,17039.10317358,15329.7884361406,15520.1289596213,14969.1797644449,15248.4059212543,15107.5755263744,15140.4235254847,15429.9633971588,15356.7730268211,15072.6894136071,16080.6823636768,17014.8585941918,16891.0657499965,16317.0867411956,16050.3206304186,15707.557833009,15739.8208574557,16014.3901862245,16131.5812978246,15427.9681267822,14985.986843025,14418.0640097724,15960.912090309,16355.9563115096,16485.4962434087,15273.5584323127,15400.5328647888,15621.3062109337,15927.3449030758,16093.7987875487,16126.9167256764,15532.8934931241,15467.7509261327,15334.0306890598,15216.1210802915,16789.7026102932,17300.8895193517,15614.0719501412,15567.55461794,15588.5838181775,16154.2693238511,16296.1589845222,16134.2557060162,16304.7504543191,15552.4031051537,15292.4204885731,14774.7203328229,16823.4410730162,16576.4734435859,15425.5584092359,16389.4484187344,16234.5698262497,16378.1433111969,16578.8365586224,16437.6563456312,16508.9871458749,16076.8056680814,15978.6935707684,15642.2951644142,15967.852674523,16250.9743782064,15677.8972224029,16031.9618101419,16152.5490912959,16260.8238104401,16447.9657007772,16616.7642510977,17163.3256626672,16140.1995662407,15938.2195357591,14693.7683403154,15804.93529635,15385.8666330625,15468.5565861706,15281.8331217894,16072.7634662678,16343.3784257818,16547.65748906,16140.442480996,15845.1214940509,16068.7074022201,15448.508094593
,75.5,14848.7719830534,15601.7937248356,15415.3778885053,14538.8310765806,14845.1482155246,14686.2628049598,15295.2914610863,15008.1953792103,15187.4735970109,15456.1024355569,14664.200229384,12642.5705694541,15872.7022288399,16502.3683873854,16843.9194409428,15183.3754955115,15374.6588635128,14834.4084016076,15118.0512791199,14978.1069485509,15006.5107564635,15271.6332744884,15197.5156882035,14970.2264262089,15898.1192216884,16817.07919885,16692.6738262001,16154.4277088602,15895.0621065977,15552.455015589,15619.5891074367,15870.3910243646,15985.0665426644,15295.6420294723,14862.8395851878,14297.0819468806,15775.0244973965,16170.794615265,16296.0573442102,15140.6476999474,15261.9305801456,15484.0677770489,15781.4478519185,15947.6271060726,15973.0940730013,15390.0188035312,15334.893967629,15198.1339394514,15039.859527199,16589.4706032637,17091.0091417397,15473.9448853562,15430.144966141,15448.4126719556,16009.353116419,16148.7928344643,15992.6207341841,16155.5711074159,15416.2190256361,15160.0862360816,14603.1270402962,16628.1970848742,16382.3441442093,15287.3353298908,16236.8794083016,16090.1548377919,16236.2802823108,16437.3730916308,16293.465277227,16338.898792248,15911.3301129859,15810.1673611519,15453.2753854983,15770.9005091058,16042.4751322618,15537.7825373193,15887.1391945677,16005.110229149,16117.9766085883,16304.5408066078,16468.774499367,16980.3668168171,15968.8901721861,15775.3120710743,14507.4112185279,15610.5093976126,15193.608826019,15329.345908151,15144.9984497564,15923.9650516473,16169.4688481059,16372.6262878147,15966.6919788209,15686.1865064238,15909.7183707639,15294.4076939105
,76,14684.5412019499,15423.5511274283,15235.0890607962,14406.4424411578,14712.8206070348,14559.1314858929,15154.4807911668,14865.4895648377,15043.4621007944,15295.8322240246,14516.229981691,12470.1469963082,15687.9817240223,16314.638466163,16645.712983368,15035.9332621158,15227.0565632693,14693.4374516547,14986.889165898,14843.3450024582,14871.5247448027,15114.0441245252,15039.0050792184,14856.1153830961,15714.9594215377,16620.4522438233,16494.3899322213,15988.3845603071,15737.1416597994,15395.4924879338,15486.2525026423,15724.9253728303,15835.7510012636,15155.3205428424,14735.840299449,14171.93396329,15592.2939263405,15989.334959921,16108.7928442117,15001.2383666659,15120.5093424841,15345.9155124348,15631.1659665879,15797.3376214775,15819.6741504651,15245.6407700452,15197.8340197844,15060.9341081363,14865.0086071274,16389.6808549819,16883.5466533687,15328.6867978678,15285.7531304332,15305.3472213644,15862.5349746931,15999.0493351899,15848.4404952134,16002.837400147,15275.6428310511,15022.3455227394,14431.69914721,16432.7214532668,16190.449404644,15147.1921007494,16079.3302695562,15941.6810258796,16092.457614047,16287.0576545727,16144.9717994646,16164.9484586978,15745.8211022645,15644.292198251,15265.5655501031,15574.5903948587,15836.0750015854,15394.034675726,15738.951768759,15853.839427932,15969.2632819924,16154.1875215786,16315.578217113,16793.6411135027,15796.087095228,15611.3553114471,14320.8544108805,15417.5592076783,15000.3484531038,15188.914165471,15003.0600011021,15771.0106025991,15994.942241143,16196.0440871051,15793.5125239169,15528.2114755487,15745.0817790269,15138.3771400186
,76.5,14522.7787629371,15245.1300591724,15054.6289073527,14273.1135510881,14579.3788756205,14426.4424267155,15008.5441277783,14720.0701222114,14895.9272958902,15133.7535327837,14362.9499721235,12300.9856418385,15505.5767172638,16129.594626287,16447.1861148577,14884.9215863527,15075.3199884054,14549.9408207194,14851.945719734,14704.2925592718,14736.211587196,14956.6691402418,14880.7600394405,14724.7772613392,15534.9930378138,16425.5525169211,16298.808261904,15820.5133713213,15575.6229853942,15237.0219808197,15339.5721892465,15576.4270192862,15684.6960870286,15012.0170165126,14601.7516916385,14044.6843367782,15411.3781878201,15804.9920414698,15925.3982511064,14860.8376572364,14980.3763338582,15206.1914821659,15476.2267403328,15645.8522795568,15663.4934950786,15099.8551428169,15054.6199586586,14921.3433280341,14687.567909208,16191.9867223604,16679.8497433329,15179.8831786286,15138.7920618278,15158.6817739255,15712.0434842827,15846.6820215751,15696.8903706508,15846.7698578206,15131.8808387504,14879.8544575784,14259.2080771289,16233.2967227164,16001.5155550428,15005.1257978924,15919.0572287537,15787.996416344,15943.0510601581,16131.7860991426,15994.2859218716,15990.3257256309,15581.6478440483,15480.2913218485,15079.5631450112,15379.1375795982,15632.2653565011,15243.8098614258,15586.2164937495,15699.7750365514,15816.2891137902,15999.2470325965,16160.1375546811,16608.4927065722,15624.0847826885,15444.7366884298,14134.5709826471,15228.4473713285,14811.179774857,15044.7668750034,14857.7685376095,15614.0626964594,15818.7070556672,16019.5279314339,15622.8004035627,15367.1476378117,15578.5443724533,14981.9714015993
,77,14365.0595270923,15068.2092914578,14875.9072552698,14139.2372036449,14438.8819558093,14290.481638062,14861.1483817528,14568.0530541158,14743.4106779391,14967.9521293007,14213.4725480768,12132.7291730868,15324.6489031287,15943.0488598968,16246.4957812575,14732.3773364138,14918.2737806114,14401.679048852,14712.6249851323,14562.961215484,14597.3230939413,14795.6658014206,14724.9015004849,14579.2357303385,15356.0381203019,16232.22457572,16104.5945980405,15652.2819489977,15411.8909450459,15077.8584809304,15187.5482637186,15422.6799254921,15525.6998155289,14864.6630849559,14463.8110281325,13914.8297232551,15232.85986034,15621.3169358641,15745.1867970626,14716.3618653342,14838.8462445466,15064.5865189387,15322.916981853,15488.2102466624,15508.6749505057,14952.9641468259,14909.1343077079,14779.4242358119,14510.3839473812,15996.8519162994,16478.128662418,15028.1088080296,14988.1459813344,15010.6719709549,15559.6490187383,15691.4348488206,15541.0411940112,15685.2505132604,14985.2421110244,14733.8518432567,14087.3277030583,16032.536353862,15811.3056494069,14859.4106299591,15758.8145625747,15631.5581499905,15790.2315838033,15970.2326736294,15838.4829590106,15814.5593944796,15415.0002787569,15316.1491176571,14893.019803993,15184.2285336449,15428.4853887759,15091.3178871384,15430.0726181233,15541.4931082838,15659.0411799907,15840.1902913305,16001.1203994887,16420.1426715506,15455.0110850288,15277.4558873459,13949.801484171,15041.8917826654,14622.137506413,14895.5397243639,14707.6049545574,15454.8889946545,15641.0027052213,15841.9354893184,15448.2919683049,15202.7373615361,15411.6596321504,14827.4017748414
,77.5,14208.2020972701,14891.9723034114,14699.9040550082,14001.9267603936,14298.1170791234,14152.1568098657,14707.6706753049,14418.4968743426,14586.3464954919,14802.2749845398,14075.9450632787,11966.1780631009,15144.0745754271,15760.1593180118,16049.4325832845,14581.5994185587,14756.9103909106,14252.3877891348,14569.2995041265,14420.1416060591,14454.9355972688,14636.1109797827,14567.7861562222,14423.5775717487,15179.9208043909,16040.861379366,15913.8624876844,15483.7934723961,15245.3213510121,14916.786934177,15031.5575179821,15266.3683386871,15366.4016250648,14715.4165109027,14320.205100651,13780.3840931437,15056.350730971,15438.3706650501,15563.7122940512,14568.7566680045,14697.7201888098,14920.7322670271,15168.953821687,15331.9946452172,15353.3887086907,14803.1050432605,14761.2725218094,14637.9290882647,14336.7955956155,15804.4455819813,16279.4617131232,14873.7324510636,14835.7697125045,14858.8299848962,15404.5999826382,15530.6284551123,15383.6870564245,15520.3610520023,14835.5749252196,14587.5752039991,13916.494283532,15833.7039358851,15624.5394619723,14710.7443833,15600.171928581,15473.2235294497,15632.947559743,15808.0045966638,15677.4729336712,15633.3566968735,15244.8931790373,15151.4006305762,14704.5086711441,14990.6739809745,15227.337034769,14934.6289306319,15271.0494884219,15380.0706938612,15497.6112648361,15678.4282805774,15837.6008998558,16232.6418171207,15286.5345964045,15108.7549640741,13764.7951938563,14855.7847856848,14434.9101964801,14742.3744151874,14554.9225860207,15291.4068807044,15465.9402857644,15664.5642179464,15273.264474783,15038.7630154066,15244.9113569741,14671.2624333939
,78,14054.7088921769,14719.2238188552,14526.9712460933,13861.0249934714,14155.9538064142,14008.8445311058,14550.3324662585,14266.2469096289,14428.3694871392,14634.3287093162,13954.411317986,11800.7571358935,14964.5979608209,15577.9197951243,15853.7491861764,14429.6513097777,14596.2872852531,14100.1591362685,14422.8303257887,14275.2870305745,14312.3582665758,14480.9037900752,14414.6322740129,14269.8896934125,15003.6142011025,15849.6352476287,15725.3528398513,15314.3555793428,15079.0488894677,14754.6071790321,14874.5593038789,15108.726587064,15204.2006311976,14564.8447140988,14173.7893656652,13643.2062180078,14881.2170694404,15253.198174328,15380.9866410604,14422.8443098748,14557.6348542572,14774.010742799,15013.6790359956,15173.8795608655,15196.6054134782,14652.4745084046,14612.598784335,14492.8262875673,14166.3756589623,15613.0464733743,16081.6216641459,14716.0494587259,14680.0961133493,14703.7929616452,15245.4274695923,15367.5065136621,15222.205086203,15353.0690517071,14681.3645411843,14441.7504405011,13744.2597930909,15637.1433345747,15437.7457777268,14560.1530804543,15441.602516252,15311.6053217513,15470.4627200596,15644.3257385288,15514.9842983919,15452.6516223664,15074.1994683253,14985.2483121533,14518.1676101487,14798.5632474304,15027.6884280652,14774.489450973,15108.3454371756,15215.7748562799,15333.9311732698,15512.6835099946,15669.2840588718,16045.7454659681,15116.9601636692,14940.7437933004,13578.9574031731,14672.9505835048,14247.7588475855,14588.2176806265,14400.4536878231,15127.2974233215,15290.0270121586,15486.7105412114,15097.738199297,14869.9562913137,15072.8754081579,14515.3617679165
