,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,17608.5636338821,17841.727848149,18183.5239109164,16574.84559173,16707.8253021734,16635.9339291589,16368.4654561871,15992.6033122845,15181.7773675718,15681.735993463,15523.1133620858,15701.2315292408,18124.9870586202,18582.4298603383,18232.8373281199,17269.2184706081,17139.5245392063,17284.0221625984,15414.2869552996,15938.5145785807,16981.0364114071,16600.6663084821,16260.974931225,15409.1678447871,18190.6093137302,18849.8658187412,19189.7870784791,17499.291381271,17511.1244080811,17502.4875419804,15602.0370364379,16777.2360712592,17029.1290557287,16827.718607567,16830.1564781248,15155.1328765554,17868.8053950093,18921.6258298663,19076.2710216781,17532.5160306314,18119.3865079639,18331.1260911635,16306.1703682975,16993.9850107216,17551.828448656,16345.8682082936,16343.3260718802,16299.8304326328,18117.9069281233,18440.6525931573,18784.7111953013,17302.7709906629,17875.4262623004,17883.3913743978,17859.4057467904,17088.9164146051,17214.1741283323,16664.9082207019,16455.3741510789,16190.3129195402,18042.5499427435,18638.5603941482,19053.7527270675,17624.929021562,18190.7579414255,17745.6730368278,18580.5598587174,17988.8063819965,17988.24440139,17762.9121602787,17617.1429397773,16415.7076977521,18062.5962849615,18413.2638286796,18588.1409896655,17474.3799801478,17351.069516662,18370.7516733369,16582.7376057282,17614.4668495313,17457.6319498869,18081.6993103354,17469.3551924333,16554.3071905012,16736.649191449,17431.4027017682,17585.2475647183,16967.646246483,17298.1606909539,17563.4515181216,17240.4509189669,16559.6134156587,16677.1301127265,17306.2754040243,17487.3897865937,16728.9781773769
,70.5,17456.7214566016,17698.6223516199,18018.2382410184,16519.6001671072,16644.847850017,16581.5290646872,16314.6010402695,15941.9334511503,15120.7368450489,15623.6518460421,15487.4771565473,15635.0124630839,17973.4326664486,18417.8089653884,18071.0117011461,17195.6975809986,17072.0711701791,17216.3626916548,15424.7097687513,15891.4302404132,16909.2715534361,16534.65257363,16186.1690667038,15362.389196661,18039.5208681454,18678.8006032273,19011.0812910994,17475.7358033667,17439.5043594705,17431.2749010489,15569.2542377143,16733.9084754383,16997.7910705344,16738.5617722486,16744.8474149462,15081.4475260207,17724.1691054621,18759.4039149613,18904.2324372777,17463.1494604627,18039.4019074579,18232.7330722441,16244.2124880571,16914.2185424507,17471.9649891189,16259.601696007,16257.2834545001,16212.4775501278,17981.3202774904,18292.5738577266,18619.2289994714,17218.8906029807,17791.6521251735,17795.5771350993,17770.6317415769,17031.7484630061,17131.9802087766,16571.770095275,16366.3668448754,16116.1587502136,17898.140698107,18487.0149343457,18901.5552909728,17538.1487272181,18100.5989552932,17692.7975037024,18482.899920723,17903.6527029815,17899.3101254019,17667.1272750754,17522.7528434352,16338.9853827963,17942.854141738,18282.9182549986,18449.2485975514,17396.0106378568,17280.8936541415,18290.8107845751,16526.0513865006,17531.8814642975,17380.0620489838,17989.1814991729,17388.9077816737,16476.9985975688,16609.7377904995,17303.343806408,17468.1616454405,16885.6875362848,17229.7342897271,17490.3732099003,17155.5757884489,16485.605196573,16604.1603944299,17216.0968781044,17402.9662338946,16649.0420600852
,71,17291.21766925,17540.6416356213,17840.79593291,16441.4281647238,16562.9230387639,16508.3102308273,16240.6675743727,15874.2457634895,15043.9414416487,15549.3780527241,15427.2692753975,15558.5143427343,17804.5277574311,18236.8478311224,17901.4976399984,17105.4772406418,16999.3076390007,17126.5464030913,15422.9411188454,15835.7027206891,16825.7498032095,16450.6089229728,16101.8443300437,15301.9367860197,17878.9710863078,18496.3434129571,18818.8407263389,17423.3191942856,17346.6183057772,17339.9336553028,15514.0776467626,16684.5354183806,16940.5471159527,16637.3230086901,16646.78658955,14996.9491705595,17564.7465421728,18580.4523835735,18716.0139583792,17375.3748679421,17939.4199651248,18124.3829890886,16161.4942522198,16817.1943276372,17374.1581871077,16163.0792424926,16164.0689122397,16118.5842501099,17823.4548706794,18128.0585505348,18440.2562470615,17117.5124442219,17689.8494546462,17690.8467264702,17668.1808573554,16952.9184026504,17036.7492162303,16469.5045205692,16270.2094478739,16030.4838470988,17738.8319359624,18319.1683836441,18736.9845284692,17433.0245248611,17993.1840104983,17626.6632604436,18370.7791203902,17805.9805280729,17790.6808841267,17553.4895846114,17406.4550578052,16241.149656284,17802.9820246353,18135.4959671158,18294.0146490897,17301.9399911489,17192.8617496097,18194.0745113138,16449.2530221134,17437.3778171537,17285.7821169823,17880.2294253224,17290.9220057099,16383.9197540899,16472.4035599448,17156.2524950651,17332.85698262,16785.8101650919,17140.7850098085,17399.7742056511,17060.5926225551,16398.7770666241,16515.4617167472,17108.6575643106,17298.6280527051,16553.226915028
,71.5,17115.8357309695,17370.0287219941,17658.3530846506,16343.065170305,16469.4840745422,16420.5787576475,16153.1439998384,15790.2633083172,14951.9480560394,15463.1348614042,15341.441801428,15466.7511455215,17627.0482736992,18049.3448600645,17736.9104012397,16999.1792641002,16925.6133545073,17018.8549034266,15392.1403218721,15777.5734489024,16725.0135859962,16356.5554772735,16009.9910311891,15228.780967447,17706.7446471304,18306.31892605,18618.8019362388,17347.9878689346,17239.0507686916,17234.2710584056,15439.7904349115,16630.3660011454,16858.4177693268,16528.3696434725,16537.7297646452,14908.9755681127,17393.7505707669,18390.099069049,18517.4138815409,17276.7179725356,17825.0224405079,18001.9762393404,16067.1249095154,16713.6295902883,17263.7507647938,16059.0839365704,16066.5805243188,16019.8544624035,17651.4711392779,17952.2853707332,18251.5123028671,17001.4846656737,17575.355453428,17574.1980027066,17556.5322692812,16854.3096049593,16931.8059380925,16360.5556847011,16166.6861146073,15936.0820190654,17569.5443182117,18140.5055081589,18560.8836078631,17317.6029923116,17877.635532138,17542.4832504547,18246.7269214991,17692.6083483843,17669.3951822627,17429.2390058661,17275.2204604425,16128.9253893851,17650.3461176252,17974.7874540768,18126.4381079326,17196.1384737384,17091.8758366192,18084.2588731733,16355.4162911734,17334.0197737119,17180.2858851036,17758.0897517344,17179.3151148423,16279.0032501548,16325.8939769567,16996.2037686928,17184.3866929153,16674.9413684781,17039.5551467132,17294.2018863586,16955.4784615576,16297.9889458146,16412.9194215071,16987.3939368217,17177.0757057492,16448.3655257849
,72,16938.0185963372,17190.5663373891,17474.4714156906,16235.318311759,16368.0211767746,16317.8851148835,16056.714512946,15692.7113386407,14849.0423685131,15365.8118481932,15242.3630875031,15369.4212913606,17444.2014654025,17856.5490500772,17582.6870816417,16884.2660050127,16855.1939617478,16898.6033882454,15341.0947179418,15721.2218290702,16618.4787379997,16260.1439238417,15910.5329205596,15145.9829956643,17527.8657184275,18113.2386284953,18415.3410727384,17250.2259574608,17120.927407005,17117.9949561481,15349.734035636,16575.0103825515,16758.7826841732,16414.9717604181,16422.1513274478,14825.8829624772,17214.0186552366,18189.983174619,18313.247908628,17165.3025537823,17697.5871343199,17872.1574955693,15962.0204228206,16596.6896822673,17141.5737250503,15943.6325983249,15959.231963788,15915.2574325466,17469.79681527,17768.9402217617,18060.3340951364,16874.7078758729,17449.4534531036,17447.7885602125,17436.8243816766,16742.13483852,16817.6977072116,16247.6749054975,16059.7567061292,15835.7460691771,17391.7427121752,17953.8266748542,18377.6508033211,17195.4282902072,17754.5861092459,17437.9964217372,18111.2620961862,17568.3198346521,17537.8946599762,17294.3706556134,17140.5274001818,16009.3512241092,17491.2203331343,17804.1088952392,17950.2228940333,17079.2431376063,16981.7204863725,17964.9733454162,16250.2215072292,17222.6315821228,17067.1693977792,17626.9947557538,17055.9018444027,16165.7541394546,16170.3556884333,16827.6403018717,17023.6369438664,16556.9785773786,16926.8373972985,17177.0820156004,16843.7809068441,16186.4534997544,16302.410280877,16858.9404867424,17046.3331434724,16333.913628046
,72.5,16760.5745327869,17010.7673778642,17285.6779863653,16117.3985808681,16261.7670604502,16206.4817732646,15944.1789573654,15586.6967955667,14736.2564330025,15271.7953723518,15140.7320708684,15268.4182444928,17257.6289888047,17660.2743261903,17433.3941896583,16760.216828942,16783.295943634,16771.019173669,15263.842033236,15649.2001507661,16502.7407855217,16155.5073667479,15799.1128792253,15056.1329484756,17343.6306447128,17916.8239527406,18210.5921139351,17131.4045574687,16993.2108198319,16989.223871539,15249.1239019622,16501.8836511728,16641.0925526633,16298.020916661,16303.3612031235,14745.4271358461,17030.1688039202,17987.0325897661,18109.2680279452,17041.4325924067,17562.4794935902,17735.6996433574,15849.2669871506,16469.8641344483,17009.7003924325,15826.6619547188,15850.5048435356,15804.4339615848,17283.9397010458,17581.1887491481,17864.0510311674,16740.5798686865,17316.055222141,17312.9529279478,17309.8296298651,16621.2372810064,16694.8963651781,16131.3817899751,15949.5179088488,15731.7841720045,17209.6442254353,17759.0743948356,18188.5951992646,17063.7098755711,17619.9822861359,17318.3203088502,17970.2868517172,17431.8378756749,17399.5364008138,17151.7128204216,17000.4404103745,15882.8338813834,17318.5884915925,17625.4104699611,17767.7690826148,16951.4905914917,16862.3344727276,17835.5537811051,16137.3776168856,17104.733543779,16950.7448773217,17486.7977637833,16925.6450829793,16039.9420473744,16009.5925100967,16654.9631603394,16857.7740080099,16434.8900654574,16807.7298622749,17045.5080374368,16727.5540477342,16068.1172142459,16189.5976885952,16724.2521805193,16909.349988049,16211.0889132371
,73,16579.2767614866,16826.0247280464,17097.3933120283,15989.5096359366,16145.5623310776,16084.7465760286,15823.6079116838,15472.1758073655,14620.3352840002,15183.4652708731,15034.4933751128,15158.8883035544,17068.6407149082,17462.7655172715,17299.8451012577,16626.7042294994,16712.0231640143,16637.3548939963,15165.2646909228,15561.7663775285,16380.9732596884,16048.0901635492,15681.8341130758,14959.5366064487,17152.5670045472,17720.2275331793,18003.9118180724,16992.5599579171,16857.0595337276,16853.0377024173,15140.0282988202,16406.5005835546,16516.3901438625,16178.0236300267,16183.3658001576,14669.7475330205,16844.3901757139,17786.3714703063,17908.3842578761,16907.485366283,17420.8357192642,17590.1412607176,15730.1182789024,16338.278099602,16876.9554897168,15707.3872885816,15736.7726498493,15690.2349693718,17093.8044847898,17390.9324373715,17666.1006915531,16599.8111646597,17176.4376227436,17171.6717195998,17176.291134956,16493.7268658406,16567.9379385518,16009.6662103338,15836.9632456773,15623.3720150516,17025.4469737793,17561.9601215576,17993.521185083,16926.5795272124,17480.3228004258,17187.168595766,17823.8949357972,17290.4575696465,17255.349437125,17006.8547985477,16856.7120311311,15750.5184723024,17135.7912324677,17441.0011063602,17577.5610508714,16817.4035131372,16735.9069548465,17697.7408283622,16016.9974432986,16978.7747276167,16825.3358096662,17341.0158833544,16788.11577374,15912.054505412,15843.8444962504,16478.163144635,16683.7120181085,16309.0474764285,16679.8562294245,16908.8279420332,16605.4659037117,15946.2539539327,16070.1643754292,16583.2507398675,16764.1919375898,16081.6899914368
,73.5,16400.587920506,16636.6868197944,16908.6689755815,15859.6425911667,16020.4128713965,15955.2742023978,15696.4608758536,15345.8321094815,14498.0280541711,15104.3883740577,14924.1323317165,15043.2471942993,16878.8366829189,17270.3160837879,17170.4773149202,16486.4915527141,16620.4443887901,16498.6432487011,15048.1408897279,15461.0134794954,16247.5932854199,15941.8978274342,15561.9135515641,14857.2255270918,16957.7600896328,17521.2670269513,17796.4160515063,16847.8808879452,16715.4769368957,16711.8025949272,15022.3575486112,16293.8823926964,16385.7560648507,16055.6179298221,16064.1462483162,14601.387778417,16657.2509690526,17586.569045446,17709.2022540195,16765.37156369,17274.6626268392,17437.7835978479,15606.4616076875,16206.1816016266,16740.1619533363,15582.8543185139,15612.8645702972,15571.5286854181,16904.0886673485,17199.2661532011,17466.8595356069,16451.8992115526,17030.9191205152,17023.9216962166,17038.4604299618,16361.1397836737,16433.2413494147,15884.8146467528,15718.864663537,15508.7107297327,16839.2925017476,17362.1792208999,17792.0626161308,16784.9132665927,17335.7540910586,17045.9994641537,17672.9620700567,17141.0682206715,17108.0214583475,16857.2500478957,16711.2166896573,15615.1110529361,16950.4262716027,17252.9096033659,17384.8038040928,16678.8142716949,16602.8103612455,17553.9757526984,15890.3599104761,16845.7999624962,16694.5621189968,17189.7863892081,16646.1141291502,15780.3325147546,15671.6672949333,16298.2933254203,16504.5833058898,16177.055138652,16544.1995682549,16766.0259252042,16478.6414319517,15820.2568463944,15946.4096202576,16437.1546574336,16617.2682276037,15948.8158131972
,74,16223.8151549647,16451.505536943,16719.4748555861,15726.8608279672,15886.1322291824,15819.8166451509,15559.821800806,15216.6818710917,14370.4356897603,15032.7101248897,14806.9946287174,14931.0937727616,16688.2347610307,17078.8465666659,17030.0332718802,16338.120829851,16509.1577745744,16352.528500771,14922.1073550479,15345.5167279531,16111.3246516748,15825.3534942934,15439.3314562017,14750.5560927385,16765.4860144735,17323.4517064146,17590.0879198486,16696.3899361681,16568.9478326261,16564.4716112094,14899.9840654939,16168.1275591952,16250.980137604,15929.0906827918,15941.9733586375,14535.6930505332,16469.4619797019,17392.4641339937,17513.1122699875,16613.3605143354,17121.5459866787,17283.7277770527,15478.2922512289,16066.8416678166,16596.2623123046,15451.2359852968,15483.9972113235,15448.9708951195,16715.0228939253,17007.4638001462,17267.7255279875,16300.2620163042,16879.4404490448,16871.8928987738,16894.9655479582,16225.1130914087,16292.4681016115,15756.9169930431,15595.4737722444,15390.875062827,16651.2563451055,17162.9417495661,17589.9826926757,16636.0123607034,17183.0287357886,16898.9945382604,17515.2437277581,16992.0632038701,16953.8668446146,16705.2886298646,16560.0736199385,15479.8888584363,16760.9545327005,17057.9436450032,17189.4385488614,16534.1756917745,16463.1819688601,17403.6461778281,15758.4134892042,16705.634732422,16557.6479922444,17033.5991870418,16500.5766410197,15644.7742068162,15497.2545882973,16117.9804995426,16322.3033170478,16040.2103489316,16398.5520788122,16619.0915204,16346.0467169438,15690.4715200731,15817.7782871547,16286.0614418282,16471.5461757716,15817.9637282387
,74.5,16047.9095298164,16268.2985270954,16525.964837339,15587.2532866689,15743.8750484105,15677.4781881712,15420.2895729372,15082.2348254486,14241.5628760761,14970.4528452634,14689.1912063503,14816.549595597,16497.8270801086,16889.674053188,16878.6398812633,16186.8873466087,16376.2613878182,16201.8159434052,14785.9790730295,15214.5061956429,15968.9563719573,15696.9799008131,15311.8649853598,14639.9079448466,16572.0096864832,17125.0807057629,17386.5276652357,16540.6391817344,16415.6532256549,16412.2380180565,14773.7486698635,16026.0225782643,16106.4871888926,15799.5700854918,15813.9332229337,14458.2689361125,16283.9585093401,17200.5745966586,17318.3307432345,16459.4867484093,16966.2298096587,17121.2142496296,15343.5875187602,15927.7945823915,16448.9140024137,15320.9480576671,15352.6808099471,15325.9961301624,16527.68971478,16816.0535982606,17068.3071203805,16145.5543354393,16724.5079364113,16716.691885367,16747.6171216325,16082.8871837932,16147.9552451517,15625.1568639232,15469.1254109046,15268.1883940781,16464.0817011259,16967.5067675619,17385.6886893361,16483.8733704533,17023.2596133204,16745.8401621623,17352.2046191471,16839.2702588726,16793.2112789941,16552.4020666523,16402.2025073556,15338.1959207846,16568.9490151829,16862.2184048757,16991.2467444806,16387.6271606947,16316.9572501561,17246.1939353623,15622.341126715,16559.7276794395,16414.4557976434,16874.0103423598,16353.3742540863,15506.5440139622,15321.7628314478,15936.2568543752,16137.9371932984,15899.0572700633,16250.0262314461,16469.0068398323,16210.0009082156,15556.9873689333,15682.57930438,16132.9180793358,16321.3961420677,15697.6737404872
,75,15869.8438666758,16081.0521305315,16335.6325102944,15440.4240312815,15592.3100395995,15526.6712421155,15279.8451614457,14943.2668034346,14108.2698265567,14890.6985736351,14563.2099915614,14694.1955460845,16306.2831563835,16701.3005415828,16715.6479335971,16031.0088966814,16231.158020053,16050.5240398611,14649.8517947692,15078.7421080958,15823.4236036627,15562.7206692557,15184.4174263667,14526.0663203092,16380.9086518503,16927.6080023751,17183.5412438706,16383.0156042954,16257.1939199561,16257.5097800646,14642.1570380628,15879.0066065663,15957.3873929952,15665.5509145667,15680.4266895794,14368.3895766233,16101.2316137673,17011.7102729028,17123.2841730629,16300.1583105226,16808.8629196109,16954.9442232441,15203.0084695398,15789.7677760146,16301.5615332386,15181.3530127605,15211.5465897151,15199.5100635583,16340.1157144667,16626.1644111608,16872.3252073539,15986.3979353914,16564.4796509132,16558.6881275451,16596.0906023641,15937.1729949285,16000.8102726678,15490.456995886,15338.2609227179,15141.7253355031,16275.2742576479,16777.4291571714,17182.2110145317,16326.397496923,16859.6237142856,16588.9028221759,17182.372167446,16683.8573048025,16630.6362902102,16394.28855163,16241.8484474554,15194.9105712927,16379.2515788924,16666.4385309449,16793.203085227,16239.2274612588,16167.1026793074,17085.1885121206,15480.483746008,16408.8586444116,16261.0227515185,16712.7485360472,16204.127414196,15369.3659550147,15144.8314064018,15752.5130729512,15949.7627364568,15751.6962630861,16096.9271419242,16318.5835360195,16067.2908588603,15418.9996011216,15541.2523825122,15975.0435847649,16164.3269861754,15588.1857866418
,75.5,15691.2844091082,15896.0157151199,16143.9959371897,15292.9224557728,15435.8029524377,15373.8925289241,15134.1078523221,14801.2079750933,13973.5142855653,14793.0062444904,14433.9956384072,14570.608136381,16118.755437512,16514.5337795567,16536.6572145336,15874.0669546594,16072.6033788879,15894.8283990809,14511.8314100407,14942.453385465,15670.4474982216,15419.5922678217,15056.3027034176,14409.9995356138,16195.1822159151,16728.6919812943,16985.8817588664,16224.032374033,16096.2708442402,16098.3989631937,14505.5929188162,15730.7725825008,15806.1792034776,15526.2738506841,15539.9620901726,14264.9201787887,15917.8639728216,16819.6957505426,16927.5331666601,16136.5793879833,16645.5708418996,16788.5777962532,15056.6075996654,15648.0418937709,16147.839096645,15037.6663722796,15063.8481879417,15062.3936516789,16150.5948032728,16436.8045652412,16677.4671280713,15823.4510807823,16402.5333592162,16397.7874657746,16441.4824765051,15788.8654989727,15847.3855262115,15353.2043895324,15200.6183876265,15010.538083612,16086.8873378657,16589.228581611,16981.6924923546,16165.4068396257,16694.2486683476,16427.3069569496,17010.9543988532,16522.9104522347,16465.4828637454,16232.4426901615,16080.020696499,15049.4403816499,16192.6980124024,16471.2329681437,16596.3168548011,16086.0948212767,16014.0825638105,16919.5586207857,15334.9254466273,16253.9409523556,16103.9116710349,16548.9310069243,16052.8258294019,15227.9734260006,14968.6385494032,15568.7426580094,15760.2328532431,15598.9047424539,15940.1821261648,16163.7089267545,15920.8683151078,15274.6046412046,15396.7753168096,15816.4651010433,16002.7679287658,15483.5029970658
,76,15516.7543764152,15716.18668764,15952.6292034933,15138.732099853,15278.2245718883,15215.9678488627,14986.1772392717,14659.9211366654,13836.6479636028,14681.629094063,14304.0990813215,14446.9999424452,15933.2001664675,16325.2087247834,16350.3874195451,15711.861941441,15910.3066055906,15736.83566761,14369.9784992901,14801.8363826195,15518.0839117614,15264.7291325509,14922.0443391469,14292.8988207546,16011.2371360499,16531.8860851002,16791.9441873782,16061.2505220406,15932.3696287451,15936.0946272962,14367.4914591315,15579.729410121,15650.9639793993,15383.3269719622,15389.5279666571,14147.3733137725,15735.1325826196,16627.2761324102,16730.1849456584,15973.4278068784,16475.6131273983,16615.5733079753,14907.2884775787,15500.5103485342,15988.7610895787,14890.4104263309,14916.3762383836,14922.0782824796,15963.6772055616,16247.9530599648,16485.0261125318,15659.4559028059,16238.0149198544,16235.0934510174,16283.6172401661,15636.2084648849,15690.6228338206,15212.6875708955,15058.9880870008,14875.8853624997,15899.4206435579,16401.7423032055,16786.9591396685,16001.2672092382,16524.4313304113,16262.3893280932,16836.0890853578,16358.0298541315,16296.3965570824,16068.0205643976,15915.355545247,14902.8315515485,16007.914731495,16275.0492428032,16397.9646674108,15929.2073248214,15857.6873839079,16749.6286703486,15185.6621707558,16096.3152349329,15945.4054564458,16383.4491359281,15899.0132156569,15084.2039288011,14793.1311879132,15386.0289173748,15572.8842490032,15443.1904858898,15783.1143871485,16006.1845390781,15767.3757773246,15123.0861456094,15246.0243103933,15653.442663469,15838.0321469273,15385.6951152368
,76.5,15343.7824214893,15530.7372402372,15760.6439120034,14982.0370787293,15120.4093602299,15058.5332224896,14838.8994076134,14511.5016014791,13700.5895481557,14554.2578088462,14173.804157499,14312.0705856452,15748.9949661632,16139.8825509793,16162.2019274423,15550.6705640258,15743.3234235418,15578.1197248155,14228.5995860636,14660.6840873448,15360.9039160069,15108.1329101679,14781.9615958458,14171.720891643,15827.4400294938,16336.3759391131,16600.1705098983,15896.4809290344,15766.3813890817,15772.8412497504,14226.8476606554,15423.8339941446,15492.0084703379,15236.2895186019,15236.9312384749,14018.2087539863,15554.6577197055,16431.3141059664,16532.1235829356,15807.566502627,16303.2819770776,16437.7159475699,14753.4817164132,15349.513875698,15830.7523759229,14742.1093985771,14766.1138921768,14778.0134753624,15777.9316497098,16060.3515867862,16294.0437361323,15491.4917811738,16070.743598905,16069.2542589948,16121.5514139466,15480.7447860956,15531.9873822683,15068.6897836745,14914.7033670599,14734.9011041972,15714.7314688924,16215.2698958467,16589.776565462,15838.4160544125,16354.9261138903,16093.5565039636,16659.2661303355,16187.8943972875,16125.994766496,15899.0866957916,15751.7301157825,14752.4194088431,15823.8581781433,16082.2732978471,16200.5075858446,15769.1810333518,15697.7434664465,16576.8508295728,15034.3562396612,15936.1919901334,15784.4116158556,16216.8818206425,15744.689594014,14937.6214040734,14617.6255696382,15204.9924792483,15385.715370032,15283.9031298234,15626.9336028891,15845.7038950529,15612.2178389509,14968.8435037663,15093.0109752485,15490.4064626552,15667.3978809881,15286.0411271588
,77,15170.7375493363,15346.010609161,15572.5718894581,14824.5541330533,14961.3837624945,14902.1076971278,14689.2719479197,14361.789809373,13561.828083823,14411.2383155273,14041.2869654499,14176.3872426625,15568.7516205412,15954.0599660462,15973.8527946781,15383.5757583441,15578.6282861057,15417.0385335735,14088.3289933825,14520.9961889658,15199.7745414193,14950.7003988505,14642.9280015041,14057.665601772,15648.8558486041,16144.5006315652,16408.008302097,15729.790125594,15601.0981455323,15608.6922402715,14084.7287258865,15266.5648702483,15334.985461947,15082.4286935812,15083.3144335108,13884.0279377594,15375.7260157864,16234.3059143139,16336.3077060737,15637.9732299667,16125.5244660531,16260.2038815777,14600.1614166941,15194.9637883561,15668.1884827032,14588.2681933278,14614.2316682274,14625.550955769,15593.691594989,15876.637674682,16104.0491473535,15320.3318189916,15900.002099514,15901.0941056486,15953.1113257651,15322.522888807,15369.8448450212,14920.1446655243,14763.6142966405,14591.2988072729,15532.6645027185,16028.4492692296,16396.8783423802,15669.7562678634,16184.4838379819,15926.4043415156,16479.4973226014,16015.9216679064,15958.7762387162,15723.7887396428,15588.1732769911,14601.8420717354,15637.6914071214,15890.0521201833,16005.1333500386,15602.698606505,15535.2660859167,16402.2345026944,14880.1212593592,15772.7222479271,15621.3781179125,16047.4662388152,15585.5450615836,14785.9549745259,14442.3388915038,15023.0483145404,15199.1142431748,15119.1962623829,15465.70720826,15681.7667101631,15454.0703365422,14813.5207819463,14938.6893172412,15323.2358634141,15495.8466983744,15170.3404359691
,77.5,15000.6751761299,15167.6229567076,15382.7189761128,14667.7192759124,14804.6470972712,14746.4127060741,14539.7269813326,14211.2618284574,13424.7458632104,14268.4320277534,13908.6888842361,14041.1157516264,15391.2906360008,15768.8608233021,15785.4540759309,15215.528927126,15414.0920346004,15250.6412848984,13941.9372325265,14376.8511593923,15033.5063044969,14792.1147953801,14500.7311265924,13947.5733685807,15470.654047816,15954.947818975,16219.4537081362,15560.3635063716,15434.382480449,15443.184917362,13940.5863850608,15107.4556064037,15178.2710434927,14926.0581191347,14927.5060293322,13748.3987717084,15195.1230582223,16034.6236964239,16140.5954331097,15467.9517592932,15944.9049353077,16080.3704017325,14447.5662613971,15035.8855180535,15501.4742839554,14438.0006325932,14462.3116676897,14468.4934424825,15411.8113464692,15692.6385139836,15912.8142561317,15147.8358299777,15727.6081276825,15730.8179532502,15782.5507938905,15162.3647668062,15203.4977874034,14768.9969631115,14609.6693577725,14442.9162111609,15352.9113914194,15840.3686598912,16202.994320891,15499.7188539296,16010.9194924885,15754.8359869596,16300.9728128035,15841.8235220027,15790.3957717784,15549.085970416,15420.1749472106,14448.8390571111,15451.7332212251,15699.2306994283,15808.9934950061,15432.3315992358,15368.4803078123,16224.1594578512,14724.2911133151,15606.2280334278,15458.1099700713,15876.2429019888,15421.0249927114,14631.2458476438,14267.3439275757,14840.1270033915,15014.7716110849,14951.8154319593,15300.8323239942,15516.0529947137,15292.9490618072,14654.88356048,14780.2436888253,15156.3879302694,15323.0728610104,15039.5976346143
,78,14836.0810122335,14991.8416613312,15197.4231813616,14505.0845895701,14647.2337079503,14588.565094835,14392.3199891573,14058.2845834799,13283.5318773264,14124.1842901148,13771.1974109257,13904.9916263621,15211.1078275606,15583.2745463411,15599.7177091816,15046.2997739308,15250.4914718658,15084.1483941729,13796.2630316524,14228.2934921039,14868.7330995694,14636.1050722952,14351.5795358756,13843.2762924068,15291.2940500505,15769.8415055525,16027.2778746105,15389.9037343665,15264.8662550626,15276.162344291,13796.6547578181,14946.700160899,15017.7455476259,14767.1209743385,14769.5370645895,13612.975732042,15018.8852154445,15838.4863339845,15946.6309074244,15294.6043422424,15763.825180255,15896.6832937352,14296.7974349773,14871.6346351335,15331.6872601685,14285.2376503926,14311.7337967236,14313.5901010097,15236.2747000573,15511.0601159667,15722.771485652,14973.7629503583,15552.0662166945,15558.7289714363,15608.7664837265,14998.7048237617,15037.0186809243,14614.2650899843,14454.9199462575,14292.234126742,15173.3450287313,15651.823652203,16008.7913931193,15326.3901764224,15832.5861054491,15582.9846297625,16117.6285637889,15665.1021027061,15620.457990495,15373.3620906928,15250.3851689529,14293.0513088644,15263.2300571038,15509.173632391,15614.9220918342,15260.7857984083,15196.8375267046,16045.0083409133,14567.0369561566,15438.7820238261,15293.4868254546,15702.0881771254,15254.201483242,14474.787360255,14090.090299508,14657.7390875964,14833.1298656645,14782.4476386565,15135.4257723889,15346.940260572,15128.3258604405,14493.3314635104,14618.9827047614,14986.127870402,15153.057984466,14899.170129923
