,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,390.616184063906,423.085420398857,470.889121082975,-30.935147514836,-25.5914643534043,-41.0027277265126,-30.4949196029156,-72.9997051423343,-78.7314070562343,-83.4862833973393,-90.2947517848042,-331.429706905382,115.3474970303,118.712121560552,142.395751151503,12.1593280297657,3.1748738606866,-12.544213176594,-0.718850886376458,-14.1271777529055,-24.6036507117924,-34.9077167311725,-52.0640942231494,-99.4305139469561,28.4652076861412,66.4882869193843,63.8657596303756,7.08027860351194,10.5342889296508,18.5068818740256,-15.9695133760752,2.39760961483807,-1.65274176365619,-41.1263648298427,-20.078908158408,-120.754775203814,9.33182355224199,32.2146297825784,48.6619119144043,-3.1033950285746,-6.98561298749701,-18.1670787556423,-63.6447290478918,-68.9542942490698,-56.6308516532627,-93.7912408261664,-87.3589186810123,-154.012895275161,5.02910131142926,53.4458855231387,47.339275929804,5.85317681574088,-18.7729165075489,4.03189318393288,-16.2449547670631,-13.1252023231764,-27.6911682461168,-4.08875172983335,-14.979556530172,-80.2480673667387,-12.526282173144,26.733274223222,24.6264678941607,0.239889670138837,-5.6074119401228,-0.738525570001002,-46.0778215059909,-59.1351710595509,-54.8609547267515,11.1547049856863,2.96475781510708,-52.6558513832924,-30.5729109008398,11.3932383925612,16.8430151633756,29.485125733323,-12.8855529690663,12.2711244938218,39.7126678939858,7.54553611217671,8.50872298169816,3.43640888922164,-15.1992291489241,-131.023240834319,-66.3489266748866,-20.4592566732808,-16.5331795773727,-11.4751455377645,-5.10584636671683,0.313237273669984,-24.0822660516269,-12.9479616037734,-16.6978681315159,-34.1151339721982,-45.8959545584794,-134.916328897429
,2,512.183888703898,524.918919781432,566.62990757935,15.9688527740391,17.4738790348965,-1.08719820143506,-4.35423201568392,-26.1465700861108,-20.2993498137803,-22.1566015083181,-7.23219957317815,-132.924097902061,164.85842621478,125.842655781573,153.144241323134,24.1169909217288,11.8415253613002,-1.62424208982702,8.19261294840362,9.5547911692056,-1.62958357655043,-4.84314706730947,-10.68031927835,-14.8521668086914,46.72327306847,44.639058184579,49.6142593873401,6.91951783689638,19.5143164379797,21.9278383644942,6.71344102015973,11.3923757234707,6.25196855672311,-5.49505428295106,-6.23900570418391,-27.0479826293085,37.4920576220566,33.0842560772744,40.7085264860316,2.86149027535976,-2.02771266328182,-4.29271701368089,-38.3875547873195,-32.84607062336,-23.5851782191539,-40.829627872763,-32.3470767588133,-45.5686303218044,33.7547635479787,50.5353591700441,42.6544328491073,17.7256680515948,0.786204791156706,6.46453755407674,3.12385554716457,1.21003231335544,-6.14644616821624,13.0551231580903,16.6043432268561,-11.9139917801531,20.8956607532864,24.9484101690487,22.3930084365702,15.9660816305477,9.24120698752904,2.97788129015044,-11.5143557105912,-2.5833928077127,-5.41170802492161,14.4929593344996,19.5380680039179,0.616980797491124,8.97212517120261,16.9988386811146,24.960842162408,29.607206735167,2.54091612653156,17.2062008638613,38.4402527349885,19.2436116592417,13.2242984871991,16.6196862899051,15.1501548041124,-35.9972768320486,-18.2396889356451,9.85771595837923,16.1606465737841,13.7677639522271,24.6266476920591,5.04768200283434,11.0698371855751,16.921469059469,6.91926450919073,5.01091058195743,0.765444076575477,-0.62688700223589
,3,638.469621414014,642.26282830586,712.884096873096,21.8467053556124,14.0538783825696,14.9974764309145,26.3102965258768,-2.38086486243083,8.72638414968787,24.1518351171835,23.2775363182227,-63.2863437243004,182.799807485972,138.071571351446,170.485492965151,18.2759466696825,21.1085317526076,12.5516077751354,13.2973628742693,9.4819007096894,12.216504121925,8.96274553533476,6.47035198396679,9.59094651603482,28.3713123836478,29.3178881823396,28.0243816108277,23.834919627996,16.4332422881844,24.0581656378608,15.3843575122246,9.60044968893089,6.1622193202702,2.04010580401518,14.8548941971421,-11.1013095977214,39.3181226818197,27.3923867330313,36.4788351614507,13.3914189593852,7.82158368700766,11.8927866229442,-10.5014304964361,-12.3856308257864,-0.798100227606483,-12.5840247674914,-12.3467022944023,-11.1650666898695,31.1828478062662,35.71240055408,39.343786641899,12.8458897177788,8.6053098930206,9.39963247137803,9.0479038810181,1.86938220365118,5.52082712376159,15.0688176829226,15.6866653335655,9.26160610727402,25.1590919705905,29.2920978041348,22.803736716729,12.0025432350612,12.3055008499687,13.3429848340784,-1.52840176622976,-2.69221337677936,-6.85252397978184,17.9141258211939,20.8035627802838,9.97949508585043,17.3402211246375,14.7562082891245,17.1298644676799,19.9784148364297,8.95668329960699,14.4244832073464,35.5271131145428,13.7543150912197,16.1380740513241,14.1754579866401,18.1357838391414,-1.77902758404252,0.307211547888073,13.6087534791623,14.4112890399492,17.9909280154534,19.6393946928301,8.12998621607949,14.2237640086196,18.5725320382617,10.6642337396397,19.4740321043428,4.19296758774271,-46.9917665198072
,4,851.292828552017,856.350437741143,950.512129164125,20.168535812074,23.6607708591264,18.1017578546571,14.3307391222761,11.4118000142844,6.50433499265455,8.09299991198804,22.03914505788,-19.0012514789532,210.862317696759,162.83278688592,194.9914914346,27.9443930156594,15.8680150176742,7.73482684606734,19.1688103369497,30.7346229493814,18.2599000780265,16.8210517109783,17.323315506912,20.4486064530074,14.054871445891,14.0122478298445,14.7255846373573,19.5731973715074,23.8507597447669,20.8746121650784,15.5301495033009,17.4667545977136,19.907271293112,11.3834777585998,24.1911003040714,1.18894249750338,21.6083961664499,17.9846270155058,27.0330258802669,9.70757141472677,16.8170577143164,9.77205878535915,2.1664221750043,7.19603618408473,3.77934619313783,-0.0133289475279526,12.7336443458307,-0.899277958532366,32.8097707330126,32.3100857281752,32.2098416853187,19.1037339440754,9.92023498306116,11.5861828210236,14.4118855337256,7.58512359055476,13.8646772392221,16.6697073986297,17.0724217005636,8.26398160569988,20.9107358908359,25.7240709789075,20.8532638527331,18.5275193059433,19.6911170559506,14.2524551069364,9.54282452668213,6.52378065411813,9.6406643794744,26.3969951914996,22.5762422740518,23.8629368863476,15.9687903662116,16.9415791632246,24.5510552112137,24.2963004610638,13.6458445975395,20.8328717519189,28.6364164729212,17.5378305179365,19.9733783557767,17.1873131445736,19.2716101478336,15.2242426289986,6.54551076490407,11.8430428428528,23.406111313674,16.580739646045,23.9132493462675,11.6212131210214,18.397249588973,20.0005205219632,21.1845956345223,17.1522807697193,19.8909728801891,55.5648942572343
,5,1249.93087497021,1261.60023747807,1403.724951251,10.0000059888707,17.2948708327358,13.6238906058688,25.4653152941601,20.437945305046,13.4143009357222,9.89220690702041,17.7933761856748,23.5078159125069,258.402867864165,204.385796442287,242.700981836571,17.9985983989764,13.3209154922488,14.5822137272216,13.977588741599,11.6788975133504,16.3958915516205,10.9369102509409,17.0962514981502,19.2582228245728,-2.78995870595463,2.12405487429078,1.25249553053254,12.1827467430712,17.2364269329801,22.6402017741193,11.5108215309301,17.483354872069,16.7678178431361,14.4289994932651,13.3972984236198,17.8741969527628,10.3578272088571,14.8065988901562,13.2646307510968,11.2317032451174,11.244812050867,15.8686515311401,10.5551199736965,11.353910627794,7.16279458347435,8.91451165251328,16.7738620115242,9.9281223723965,20.8385284173901,21.1559931853417,25.0783054631202,11.9550773940282,11.3777322037504,15.5058470381819,7.32483989066441,16.0980105822528,10.4410759391112,15.069709611972,17.4616183267899,15.8340959837151,14.8692788087992,20.3252905867475,17.058829628586,16.8053571423497,11.3880180820424,16.0346321622501,16.3276517534296,19.4330950626045,19.3544395604094,11.4791125007787,16.3085588376898,15.8661522349094,18.4501584563304,15.3182357296746,17.8196812371789,12.6030615465606,13.593064968426,23.1784989690559,15.9837093096967,13.7559556055676,10.8223463794839,19.5046889420864,16.0996368496235,12.0112679226186,8.05786898402584,11.8662705799034,16.7355709009926,13.6281801064179,9.06994260364627,6.97481845414131,17.2433727372927,15.1357484425962,17.4849644226706,9.58786531505757,12.0004621469852,-10.0268100401918
,6,1977.66139687765,2013.68400881155,2264.52676466289,3.4639306504414,8.88255964697873,4.2657827018329,3.92435392066727,18.5501883218603,6.63424710667641,17.9111477739934,1.89398776074995,47.1767476829655,353.093400720421,267.291186994543,327.936942164678,18.9119498543905,17.7494965951664,12.3624380788988,7.46689435549342,15.7954531022579,10.5129652621645,9.06789182692319,8.47973256770547,11.4381581602547,-5.50245898506273,-5.98542942267886,-4.52328385931742,11.9577912733366,8.54879516458004,18.7031682161496,10.4775639941072,15.6362500035048,9.46984156441704,12.7665824818478,17.6561625516606,26.9743977646231,1.58270570249988,3.99168955676123,4.2040552242961,11.6037328519778,12.9966996930534,13.8148567885073,14.6283133524248,11.9640124306452,21.5629204637316,12.481924546586,12.3841454101193,11.0575987600114,10.6484546933034,11.6041635926995,15.3754561592641,18.1790928645041,11.193085606119,11.3830714590913,10.9082285841887,11.6516842352066,9.99778066120143,11.1495319948854,3.81585569134404,15.6024174606828,17.1729035951266,14.1605879387344,13.2530186394688,9.43258606288964,10.9875272454974,10.1286287038984,12.6376495980203,14.9954651870166,10.9209197637565,9.08679134833619,9.32592528484201,12.0241941038457,21.9149800937494,10.5883712873283,19.0181601795912,9.64255151434645,7.01628171988705,18.0820444186393,11.0346213766179,9.99128869133892,6.84298484486135,11.7369298978465,13.7884562263898,12.2232290911352,9.01834688833151,7.39737698501631,9.05492357619187,9.95836875802252,11.3979495743069,5.66477070816745,13.0992500645916,9.77483077501438,7.591531566507,9.11280629296562,7.46703008109671,68.3123709799111
,7,3270.54896362653,3329.10022979972,3781.38099930231,4.59034202623661,4.37776146447868,2.47848681956293,10.8735257042717,10.7354582970711,4.05825263410497,13.6843466333057,15.0833179944575,41.0396172152787,525.92204281154,392.3565772154,495.904577856901,5.46068663981259,7.03408086862601,4.16132386260142,7.94094356427195,3.21127794414224,13.0218697355167,9.58842002072652,10.1621728805148,4.55894852995698,-9.63038914571462,-14.2614911145929,-12.7066359486089,9.19368245414626,14.8770854751519,5.73007274603333,9.87824981723679,11.5266347825809,10.8135195153891,5.24138042137292,11.6017378621727,10.3310642913639,-6.67431718478929,-7.13663195733807,-9.31738190312626,4.51111125629541,8.46191040068061,7.95346689419239,14.9399646069132,9.98033151129039,9.68809481866811,20.4416685578426,3.67299503375489,15.4734042334985,-0.0838250121068995,6.69663089192636,1.5374819358467,5.3262027702749,11.3448418007802,5.383222541137,4.14278112730517,13.9752976866102,8.38654396964466,8.46203666864494,1.09096564849824,5.74517761953757,6.05072737568844,9.81916071563592,6.26245983070748,11.8490746358102,11.208001385854,6.70919573598894,14.9275413650603,13.3905550939289,10.8497981694936,3.80179460007639,1.13659589996678,8.08299178559719,10.3850529302017,5.36282096704781,14.4422716281788,10.1015902047939,6.80230538552223,6.38274189272124,8.14370807357591,-3.31802181583771,6.66975037187513,7.5218650961624,7.55282712016287,4.2751534010622,11.5537998965892,8.8239744464563,9.58669236521837,4.29063969669733,6.45955976581263,1.84819561351469,9.54973183441416,12.0151278535004,0.814030572606498,4.92791824292908,4.75058157610692,-20.6793348691008
,8,5420.2445761335,5507.52072377236,6219.80033110843,-4.03927401203782,-3.9941429987266,-2.04571362779552,-2.3319109988015,0.726247900331146,2.03110358676713,1.76631571686994,12.0416873199019,48.8606698761887,864.976938435168,659.132890946742,811.262215576198,8.7234732986617,5.99818380631314,2.21570382126629,7.54106793284791,6.35836842030494,-0.710442613941268,5.82093392091974,3.07156561115607,1.84673703769113,4.31555914823548,3.00020666184082,-1.65327307387906,9.35069226770156,9.34644406877851,2.34249260650631,4.07314472293547,0.355343935412748,5.89846800557098,3.71259523388107,5.51616597987322,4.36091472751104,-17.870643690525,-15.9382677321228,-20.280305211113,10.6920805524833,7.13989015954121,0.144470624408314,8.73822386422034,18.6981764897964,7.8069702938119,19.5081505286134,17.1986710207493,20.9528381137425,-0.431492647654522,-0.946522391650433,-9.46052884309574,10.8289033637338,8.30544864214062,10.3613603940912,2.59631265238659,7.32281207974756,9.35576348785344,0.457042524974895,1.3476033187726,-7.17755895517621,6.07331038632674,2.70533139057716,4.86358928981099,6.28558035674087,7.03449529391037,3.99775379016592,13.6363637775539,16.3123968252785,17.3532693899588,5.80133831882904,-1.60527325422299,7.35469274866773,7.21973874332161,8.45227965943286,9.88756329829721,5.41365438033699,5.31031261396856,6.38419954497476,2.92634573495798,2.36845092103795,-2.76937007115157,4.580392939577,6.45089795162039,24.4421792631656,13.9476207014477,8.40625773187639,9.4246353427543,0.575852438237234,-0.195708681612814,-0.120704041231875,5.62967938546171,5.64584002677748,2.49390653530554,0.800994879282371,7.2818645404468,49.4623140378008
,9,8501.60161671495,8572.83322749174,9596.81221882676,0.66634785477072,1.54928418079544,3.04775134596093,-13.5621409302394,-0.351406040689653,8.78518903968779,3.05510651452278,-6.54592072203923,38.7788956618015,1510.11415400771,1149.11143624312,1413.74999237369,-2.3837729195775,0.918144869525349,-3.00768276107556,3.05923652387355,-2.42084987813996,5.68379318464667,8.71155937819094,-4.84011272125736,9.26513648051059,37.14433072866,42.1210976239681,43.5966639113667,-5.30565238222334,-1.31803970814053,-0.813488098978269,-6.98492417852867,-1.32777789141892,-0.664757772884514,-0.0735641579003641,-8.75832959811669,14.8311301801041,-25.954418336828,-22.3805262811438,-18.4550248612713,1.65035981983783,1.80469109479964,4.04742118216745,12.9389072165623,10.4699969039893,5.89545257020018,12.311674630253,12.893543871256,5.4309246544708,-6.47310520021165,-16.5681309707188,-16.6317139464809,0.0878269771928899,2.63239417855402,5.11954980648989,11.0768930260156,9.3377739460866,5.09272644801422,2.25501345999874,-5.69581509029376,2.84308776047419,2.4295608432376,0.770221128344929,-3.60842265674546,0.125538390790098,5.33992870215661,1.16843682061335,11.2553224723088,15.4477113006624,13.003568791366,-6.30325214711593,-6.02474467064712,-4.75584681183318,1.28832957160921,8.21687672459575,0.193249292396104,-5.44429489215781,-3.56856544957554,-8.74843965315267,-8.04812018567463,-3.64635104720128,-5.84753371615534,-10.6545529533405,-4.51973644445934,13.6547456659873,10.6880647707076,6.97073667912446,4.66004098115536,-4.42438359160769,-5.37709288954375,-4.17679000467706,-4.36167724543884,1.69564099519903,-5.33724943951256,5.93602689713407,4.8723184866576,-24.5225777754576
,10,11860.5826482209,11823.8769501528,13003.8725519589,-8.89906815363338,-7.89850616642616,-9.16934467933152,-6.93233456165035,-9.99473437081724,-3.9811442309674,-8.76864469881275,-7.96170510345019,13.4504031836241,2663.31876695179,2053.71460631162,2517.16124090268,-7.10591898575149,-0.251925354909872,-2.94367660386979,-5.44149255169395,-6.03260659318767,-5.96316949258107,-4.56868890516762,-2.82160715787631,-2.73352073919614,121.996901544283,154.937674301844,148.201210726763,0.680712241309266,-11.0396029575022,-8.63607290609252,-5.99446074446678,-4.31832900197514,-9.22574695895128,7.30594614507663,-10.6507399337952,-13.3260753604145,-20.6821751076868,-18.7305116484631,-26.6654265000079,0.91612071142481,-4.11239738548375,-1.04263048240955,7.74842938535585,9.55372465260552,5.92219998846394,10.4169517973232,16.1298017461095,14.5024395602468,-19.2723743215511,-24.1152541283054,-18.4862739527143,0.833806978720531,-1.73059615084821,1.16077039581705,1.6760155967213,-1.7935812181986,2.59734551978272,-5.12147330241805,0.772667101081424,-6.13012487134893,-7.7262034729165,-6.89499252288988,-3.14955221413402,-5.02707952072433,-6.53397570160723,-3.99979990335669,3.72607453882574,7.07520684715382,5.69592555582949,-11.2450868519227,-9.77752647718626,-5.78428617773807,1.62483001535566,-3.42035522777041,3.68397667013505,-11.7369237658186,-2.45158527862532,-12.0099062602994,-15.7121931794609,-9.60989921397777,-12.7834022156185,-10.1296963444784,-3.69006887047271,7.53095412958282,9.3958772615315,1.40468306330422,0.812693183138435,-8.13071834672155,-11.3122938265778,10.2131332817316,-6.41462996179325,-4.97691531783948,-6.64266088393742,2.36759090479063,-0.80237295232746,42.2034771213603
