,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,60,92.3434354097526,105.561955120183,131.125305973574,-50.4608301231442,-58.8794040523494,-24.75229143571,-59.9014136536548,-61.8152900336786,-72.5601403394867,-83.7886110793652,-125.492590822673,-106.077553282686,106.583488255627,127.209807864127,138.487626656571,-83.1990455096043,-55.2393083356696,-57.4180985386479,-99.4725805050421,-84.6405459375387,-99.1278463349354,-109.356625664208,-112.175639853762,-106.391721352076,112.333107144075,129.764911829127,158.358571505192,-55.3024599839887,-75.8373041648574,-50.9117452029222,-60.7773697379689,-43.2424237433083,-89.9185266094546,-11.0005911664148,-5.71361733044296,-24.6228036145189,148.860078676048,131.64678620346,116.9429622791,-64.2885232873437,-51.3031784529062,-65.9174870757179,-54.2007728264916,-47.4506979967628,-42.9666238040713,-36.4171725195774,5.46946680373867,-15.1822041530004,151.486214574204,183.186249663368,124.77036219224,-39.0800245080882,-61.129033588787,-81.8013768583023,-3.99919028356817,-30.123409420964,-7.19929878506719,-88.3372977306358,-85.4420087913745,-88.6952306300059,150.250851001761,164.27763334523,147.215485964094,-25.1341483294455,-38.8272078337163,-45.8471711254447,-82.1608847010457,-104.830107258794,-75.5856554361012,-96.6005876562185,-96.9570261046561,-109.47158243861,119.957238747789,137.81548095837,160.453186328705,-88.2279237454004,-91.1349494594274,-98.6284087121899,-102.152234544572,-119.281700510252,-107.263249783355,-94.9459167783757,-90.9531202034718,-95.7518178978648,46.5339046920442,129.806867168592,146.678168450107,-84.1229851491594,-90.7607811549005,-77.9233420420073,-63.2823742574737,-64.0466308108962,-55.23460680261,-44.9215682089366,-47.5746544654207,-93.8163665739417
,60.5,200.077443387787,228.717569427052,284.10482960941,-109.331798600149,-127.572042113417,-53.6299647773749,-129.786396249585,-133.933128406304,-157.213637402221,-181.541990671959,-271.90061344913,-229.834698779158,230.930891220521,275.621250372277,300.056524422571,-180.264598604145,-119.68516806062,-124.40588016707,-215.523924427595,-183.387849531333,-214.777000392358,-236.939355605777,-243.04721968315,-230.515396262832,243.388398812165,281.157308963108,343.110238261243,-119.821996631978,-164.314159023856,-110.308781272995,-131.684301098934,-93.6919181105009,-194.823474320484,-23.8346141939023,-12.3795042159645,-53.3494078314593,322.530170464779,285.234703440824,253.376418271383,-139.291800455906,-111.156886647959,-142.821221997389,-117.43500779073,-102.809845659653,-93.0943515754916,-78.9038737924188,11.8505114081004,-32.8947756648331,328.220131577447,396.903540937289,270.335784749847,-84.6733864342004,-132.446239442371,-177.23631652632,-8.66491228105906,-65.2673870787548,-15.59848070098,-191.397478416377,-185.124352381311,-192.172999698344,325.543510503819,355.934872248,318.966886255537,-54.4573213804651,-84.1256169730473,-99.3355374384651,-178.015250185593,-227.131899060719,-163.768920111553,-209.30127325514,-210.073556560084,-237.188428616985,259.907350620215,298.600208743126,347.64857037886,-191.160501448364,-197.459057162094,-213.69488554308,-221.329841513235,-258.443684438886,-232.403707863937,-205.716153019811,-197.065093774188,-207.46227211204,100.823460166095,281.248212198616,317.802698308567,-182.266467823178,-196.648359168954,-168.833907757682,-137.111810891194,-138.767700090274,-119.674981405654,-97.3300644526976,-103.078418008411,-203.268794243542
,61,184.686870819495,211.123910240355,262.250611947155,-100.921660246295,-117.758808104689,-49.5045828714228,-119.802827307306,-123.630580067358,-145.120280678973,-167.577222158731,-250.985181645354,-212.155106565377,213.166976511249,254.419615728256,276.975253313136,-166.398091019214,-110.478616671337,-114.836197077298,-198.945161010088,-169.281091875077,-198.255692669868,-218.713251328405,-224.351279707523,-212.783442704153,224.666214288152,259.529823658254,316.717143010371,-110.604919967976,-151.674608329713,-101.823490405838,-121.554739475942,-86.4848474866158,-179.837053218908,-22.0011823328327,-11.4272346608936,-49.2456072290397,297.720157352103,263.293572406914,233.8859245582,-128.577046574682,-102.606356905808,-131.83497415144,-108.401545652977,-94.9013959935255,-85.9332476081499,-72.8343450391526,10.9389336074737,-30.3644083059999,302.972429148414,366.372499326728,249.540724384467,-78.1600490161918,-122.258067177573,-163.602753716603,-7.99838056712815,-60.2468188419311,-14.3985975701353,-176.674595461271,-170.884017582752,-177.39046126001,300.501702003518,328.555266690461,294.430971928188,-50.2682966588909,-77.6544156674281,-91.6943422508907,-164.321769402083,-209.660214517587,-151.171310872202,-193.20117531244,-193.914052209305,-218.943164877213,239.914477495587,275.630961916725,320.90637265741,-176.455847490794,-182.269898918856,-197.256817424378,-204.30446908914,-238.56340102051,-214.526499566707,-189.891833556748,-181.90624040694,-191.503635795729,93.0678093840875,259.613734337184,293.356336900216,-168.245970298318,-181.521562309807,-155.846684084011,-126.564748514945,-128.093261621791,-110.469213605219,-89.8431364178746,-95.1493089308447,-187.632733147881
,61.5,184.686870819486,211.123910240352,262.250611947103,-100.92166024632,-117.758808104686,-49.5045828714374,-119.8028273073,-123.63058006738,-145.120280679005,-167.577222158743,-250.985181645382,-212.155106565386,213.166976511298,254.419615728249,276.975253313148,-166.398091019254,-110.478616671276,-114.836197077328,-198.945161010033,-169.281091875046,-198.255692669883,-218.713251328411,-224.351279707525,-212.783442704132,224.666214288133,259.529823658234,316.717143010364,-110.60491996801,-151.674608329733,-101.823490405792,-121.554739475946,-86.4848474865571,-179.837053218953,-22.00118233282,-11.4272346608527,-49.245607229072,297.72015735204,263.293572406884,233.885924558183,-128.577046574704,-102.606356905844,-131.834974151498,-108.401545652946,-94.9013959935787,-85.9332476081108,-72.8343450391803,10.9389336075114,-30.3644083059658,302.972429148367,366.372499326701,249.540724384473,-78.1600490161709,-122.25806717757,-163.602753716553,-7.99838056714725,-60.246818841933,-14.3985975700712,-176.674595461225,-170.884017582707,-177.390461259999,300.50170200358,328.555266690426,294.430971928135,-50.2682966588181,-77.6544156674522,-91.6943422508757,-164.321769402072,-209.660214517612,-151.171310872182,-193.201175312448,-193.914052209256,-218.943164877166,239.914477495557,275.630961916707,320.906372657376,-176.45584749078,-182.269898918873,-197.256817424383,-204.304469089172,-238.563401020552,-214.526499566727,-189.891833556759,-181.906240406923,-191.503635795703,93.0678093840891,259.613734337186,293.356336900208,-168.245970298334,-181.521562309856,-155.846684084013,-126.564748514941,-128.093261621755,-110.469213605184,-89.8431364178718,-95.1493089308492,-187.632733147877
,62,184.686870819596,211.123910240431,262.250611947501,-100.921660246062,-117.758808104742,-49.504582871275,-119.802827307355,-123.630580067198,-145.120280678741,-167.577222158664,-250.985181645132,-212.155106565293,213.166976510985,254.4196157283,276.975253313069,-166.398091018887,-110.478616671766,-114.836197077074,-198.94516101044,-169.281091875293,-198.25569266975,-218.7132513284,-224.35127970751,-212.783442704295,224.666214288315,259.52982365838,316.717143010487,-110.60491996773,-151.674608329553,-101.823490406184,-121.554739475906,-86.4848474870264,-179.83705321858,-22.0011823328887,-11.4272346611715,-49.245607228771,297.720157352485,263.29357240717,233.885924558313,-128.577046574562,-102.606356905594,-131.834974151041,-108.401545653251,-94.9013959931494,-85.9332476083864,-72.8343450389789,10.9389336072172,-30.3644083062259,302.972429148658,366.372499326973,249.540724384488,-78.1600490162764,-122.258067177583,-163.602753716937,-7.99838056701583,-60.2468188419234,-14.3985975705841,-176.674595461592,-170.884017583046,-177.390461260077,300.501702003106,328.555266690722,294.430971928564,-50.2682966594002,-77.6544156672603,-91.6943422509994,-164.321769402205,-209.660214517412,-151.171310872342,-193.201175312394,-193.914052209679,-218.943164877556,239.914477495772,275.630961916905,320.906372657667,-176.455847490926,-182.269898918754,-197.256817424322,-204.304469088927,-238.563401020197,-214.526499566565,-189.891833556708,-181.906240407052,-191.503635795907,93.0678093840952,259.613734337177,293.35633690024,-168.24597029821,-181.521562309429,-155.84668408399,-126.564748514973,-128.093261622046,-110.469213605464,-89.8431364179028,-95.1493089308015,-187.632733147896
,62.5,184.619559617745,211.923821827086,263.396639667691,-101.185282722382,-117.627002854483,-50.2874951669055,-120.414503539328,-124.718204097201,-145.848812334694,-169.178635113116,-250.794788702195,-214.556835108355,214.484529228636,255.678346705537,277.838496444663,-164.863780629157,-110.288691806717,-115.242793538906,-200.648328093588,-171.927214273846,-200.301658032891,-222.081457999956,-228.174085608305,-216.163987270339,226.007081738104,262.535246470794,318.280878476521,-110.825883715365,-151.615202324397,-102.237913635424,-124.76766556739,-89.5896780132548,-180.684635410533,-22.3836478640324,-11.5399628581295,-50.0386430480889,299.813280864484,264.80640731974,237.411964698719,-130.625959729839,-104.805406401298,-135.271877695535,-109.714473470025,-96.894939262701,-87.343588491532,-70.4455716437624,11.6391681586379,-30.1237812856807,304.790036266945,367.588915734375,250.557997592541,-79.1751511903822,-123.468369607654,-164.790919780376,-7.2423905006217,-59.1110579344854,-14.591219193037,-178.575604962463,-172.041407000085,-179.980611504808,302.405049048166,329.903779826525,295.556024819101,-50.1956947187232,-78.1417529184714,-92.5471601999529,-166.874255363517,-211.842952578942,-153.130794894694,-194.434168306079,-194.776441891843,-220.494844906716,240.931153560455,277.296070454817,321.585380866503,-178.0916031996,-183.797264488242,-200.293314744631,-206.651319849382,-240.673954356306,-216.67031600215,-190.692151431509,-182.443091535864,-193.384708624786,93.1085545802989,259.943555366412,294.037411582266,-169.314810142654,-183.10057366488,-158.438735299639,-127.199226099616,-129.301798965555,-111.805504446796,-89.9499899630332,-95.0457143643407,-187.60069490249
,63,184.122608603665,206.975650755089,256.455738498215,-99.0746701036865,-118.325240494404,-45.3050275578521,-116.68057271119,-117.988761476871,-141.549545005315,-158.933873821289,-251.420789406563,-200.702633466724,205.777386102718,248.422305872072,272.798013624248,-174.106584321914,-111.591175179566,-112.583714807748,-190.273718745223,-155.145952550312,-187.63269657395,-201.29026765759,-203.669843300748,-196.046618662925,217.667863355911,243.703181952733,309.00035852233,-109.018525494173,-151.584968055417,-99.689828971761,-105.212366558783,-69.7823314834459,-175.257745948576,-19.9107703256373,-10.4524277100504,-45.902666363726,287.08750061094,255.428408906316,215.834079493085,-117.530663419955,-90.4981854765547,-114.543854051462,-101.609757754243,-84.6901045757354,-78.4046599168373,-85.1383422695699,7.84046905239165,-30.9037260551368,294.269195196612,361.074796215069,244.898929133119,-72.1813487702166,-115.857461409235,-158.905876570311,-11.5034001147192,-64.7502255574636,-13.2962369518909,-166.95285926293,-164.728133971802,-164.474509694043,290.67256793521,321.949849888294,289.161514832002,-50.801877741982,-75.2919322641033,-87.8128484025574,-151.357469903543,-198.124092746476,-140.789437272168,-187.344650056721,-189.643576966539,-211.316427347831,233.86052338884,269.183681700702,317.673371688934,-167.738326829944,-174.482689955377,-182.023184091329,-191.330805901117,-227.616679424048,-203.415150972955,-186.494571856473,-179.235531808584,-181.937328094164,93.1911692379895,258.263037523847,290.422129478977,-162.15881370236,-173.072786509366,-142.366133653451,-122.745867706978,-121.520920204567,-102.862076821658,-88.8592765087615,-95.4021117063398,-187.870629031602
,63.5,189.900764366756,199.64338026862,240.937419619559,-99.0891497351354,-121.283519825014,-36.6613214930348,-109.073915641277,-105.452256915875,-130.967581052681,-141.964534300834,-257.6530777749,-166.421689793037,192.926804547052,229.740274451685,260.334344463304,-194.298141909316,-113.136586091885,-108.778281227327,-169.133524195262,-125.583184221429,-163.651303910194,-160.574847423233,-162.119534896377,-151.402784694897,201.306298490894,209.268964376572,287.417381005156,-109.24082954177,-154.874297897632,-94.7360500517343,-64.842567782347,-36.3691795368663,-166.957647139125,-15.9833587728353,-10.9985251014118,-32.4413459936977,261.100347709218,236.55947145698,171.024080607008,-95.7524754897272,-68.784963137382,-70.6316207438067,-85.9738147736407,-60.3024230359288,-62.7465646689002,-114.753950031677,-4.05775011734158,-38.4044899415835,267.894306261645,340.118837306876,228.397329541893,-64.7033708800991,-103.151947510984,-136.189636266743,-23.7745592066426,-87.4345313123704,-12.0060077223234,-143.734490503906,-151.972415283593,-130.823577162815,267.565336637935,302.954757375909,271.622921656977,-51.1598676103167,-69.2058655263036,-75.5810758863709,-119.10340448838,-173.860063881983,-119.278315731451,-170.108631824463,-178.201552838688,-191.321636408701,224.969609128537,235.089277323227,307.665885498976,-150.031550147555,-155.994160402815,-143.286253242994,-168.113923162363,-203.002718473489,-177.845166948036,-172.67705730684,-172.721237802147,-159.082879904703,90.6557900396169,252.268175866431,278.670054749585,-152.971273387911,-156.10529735959,-111.200609545749,-119.012409409771,-108.718381275644,-91.41458633706,-90.3569673079537,-98.4839722286029,-189.004650348264
,64,204.62073481837,178.04123413899,233.705762929084,-101.27499401571,-120.506300864207,-32.6598176857133,-103.015614157725,-93.128951171675,-125.876631334615,-131.257461993334,-263.36807249151,-129.227999734675,188.96117955952,213.180284808536,249.51781135754,-210.938626991709,-113.49465332767,-106.484523825432,-150.778044896565,-109.784218581341,-143.360758264613,-129.536697302762,-144.64586273095,-107.883192461547,191.79337631526,182.093788735843,269.84607192667,-112.521254057875,-160.047290283383,-91.1899292595172,-32.0790285147255,-15.4777122576852,-161.317555568913,-14.775266199214,-19.0136205748122,-12.1160019678769,235.387105957746,227.134829080856,141.355315646048,-82.1788224637667,-56.6794424576592,-31.0057771428883,-74.1139969165374,-40.0162694134929,-54.2477495590379,-136.573630133264,-16.1599259786713,-49.0526453099455,242.506610920948,317.50015807412,212.594963087235,-63.1994206702939,-88.3405368239519,-105.554539459939,-33.0571383585134,-112.657083230239,-10.5148922280669,-123.127944534961,-143.10554886365,-98.4509929558153,248.520971564449,287.754390247518,256.898703825211,-48.7980238663245,-59.7433290678609,-54.5847915490663,-93.3458604106022,-155.023623791985,-101.568840943341,-148.63763614947,-168.165038093488,-166.094435984451,233.007359988377,196.190836226508,297.54196322521,-136.698726181733,-138.043267053512,-105.739700497633,-157.764836678823,-180.824868591287,-158.625604509926,-155.029784830983,-163.857652255811,-135.683324825038,86.0528750378642,243.727753282538,264.556280531147,-149.089979536553,-142.972820859285,-90.6033411692633,-116.507563359037,-102.927570225898,-85.4230072999135,-94.5531300397297,-102.961327437886,-182.293522267325
,64.5,226.022978726154,145.557893194035,234.547720300725,-101.338157697041,-112.0976344106,-25.6057624473983,-96.7935241589662,-76.5356716294468,-123.142666211299,-117.642967199783,-261.305673508517,-87.2886483138486,198.812528889316,205.045266165219,248.0026421398,-215.748933163609,-111.365268205033,-98.9859421653214,-130.131846744487,-93.3021216547072,-116.74824027054,-107.149414525462,-132.208073559107,-56.8363639490012,194.844796183728,169.059389279303,264.517431163465,-108.634296014777,-158.875725192381,-80.8047745287504,1.91886277495269,6.44200332848595,-123.029765528235,-8.53802745206849,-22.6020529766115,16.567431539836,215.831604796228,231.556554267163,129.82783286485,-62.6286476893747,-36.5660222044162,16.0836644648562,-53.0304179051036,-13.6978016533994,-40.000574843632,-142.699331401244,-21.9538693863065,-47.8271506390515,227.554875223612,300.409537787615,210.113750193118,-54.9784705367429,-62.7387447076285,-69.461736333722,-28.6030436693122,-122.057964747663,1.38666454654049,-98.1350996568867,-129.814845931321,-61.2114182389273,240.796231178787,283.094602612781,254.953266907368,-33.6967091883907,-36.0193703873229,-19.3096664425784,-66.6374141212145,-123.805841923941,-74.6688628656875,-115.399437761631,-152.744663332183,-128.477156971239,258.523715815127,176.320167658121,295.550315016922,-113.199760697846,-109.249359091481,-60.328095466004,-142.587325846403,-150.656122058738,-133.324678690699,-127.993009517254,-145.822988816514,-101.96780591982,82.6640010823071,236.014363948176,252.263268262642,-138.644360542607,-129.467451930576,-72.8837282318964,-106.755785547537,-98.0810961070042,-75.3376817843505,-92.7521395234194,-102.600335366001,-159.124882892238
