,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,21023.0281424267,21078.2264092517,23078.5931625251,18204.2074332924,18621.6771251919,18323.4831592151,18525.5233720507,20374.1737036317,18620.6959215621,19129.7979561969,19262.9501317388,19603.5307103908,21210.645609987,21750.0348251704,22881.6779490005,19165.8248912951,19241.3258282384,19593.6405645602,19242.8395717573,17662.9412946245,19316.3484194132,19692.8274880409,20264.3293555207,19021.3458647036,21336.5423795578,23293.3592830575,22934.4925329498,19119.2186938875,18466.6227956869,19082.9394030548,19816.8797003242,20134.3876124581,20243.0163514251,18795.6354910836,19447.5904976754,17373.6846863189,22158.5685896657,22026.187993627,22337.9095137125,20387.0504896061,20708.0461290509,21329.1041524683,19054.9369971217,18629.3142411057,17957.8134815549,18987.6921097367,18915.7388297883,18759.9484579462,21553.5064919624,22163.4857261902,22444.1635634051,20866.1502015387,20092.5343681418,21136.6202665039,19629.0901860474,19104.5522619317,20911.9058850319,18869.7556173918,18224.6948557425,18349.2414980205,21418.9544123773,21277.1692633179,22166.8478344989,19434.6478073312,19866.3706582047,20058.9355744345,18604.6609224205,19009.0743477959,18647.4167549322,19712.1718309221,19477.8587962739,18717.2698193214,19753.0002286369,19996.6131502416,20511.4651390406,19437.2290568615,19951.0549179169,20034.4457108483,19657.2958960134,19854.6210994623,20034.9534395889,20205.0210299096,20745.0103939493,19521.498572127,18968.4308131056,17154.4261858002,18367.3272916043,17510.6762653912,18554.2557343256,18366.4333267398,11339.9302232538,19418.1399659141,19710.9821937764,20481.600033348,20881.5949458239,21334.6142640789
,65.5,20933.4381666265,20998.1448401378,22993.0961417571,18241.0822648024,18643.4481316256,18349.6699426806,18552.5883467537,20368.3437220131,18638.6856156335,19145.0953168612,19284.2040439801,19596.6497121338,21126.4021308952,21670.2778933815,22777.3023395854,19193.163576592,19269.6623187457,19633.6060208016,19263.7421389664,17696.4614516585,19341.5200016397,19687.506167159,20268.3458341899,19016.9995681754,21274.3378726225,23191.4026770592,22825.7224252764,19148.7498390935,18500.7068258548,19114.1791582726,19824.2436741428,20144.0563724845,20247.4137127286,18808.0881375092,19466.1873555743,17378.1147234523,22065.6853898841,21916.2775160504,22225.0730484169,20393.6106959845,20697.6897172432,21313.9496098583,19082.1277540398,18660.6294680662,17975.1837310506,18998.5441005979,18924.1853902019,18778.6615382023,21451.7013367031,22055.2031316864,22318.3333838331,20874.7705482486,20077.139020346,21149.985037876,19648.7891326066,19119.1154029396,20827.2805938977,18883.3111267005,18235.8754352466,18387.8895549661,21316.5838929859,21171.6154629188,22040.4087892691,19437.5906910291,19873.1756321319,20073.0850259797,18621.1358049229,19027.4949537993,18651.4444032629,19704.9926668323,19483.7763811168,18728.1042555744,19681.0702352941,19893.1870001113,20399.9161409507,19450.7159576213,19962.0565923342,20052.2717438504,19680.8066315364,19858.5348974778,20038.2624223128,20178.6040254693,20725.8425733456,19507.3907741352,18865.5555873129,17008.9534872531,18248.1650882695,17525.725451506,18570.94124221,18393.0024301483,11230.0811750945,19354.9083180215,19636.0345984188,20456.7052531979,20846.7703418773,21328.8154118325
,66,20828.4773736695,20909.6538158868,22901.8830482939,18274.4874169925,18658.5645466367,18370.4679266579,18575.7146729206,20343.0501925905,18651.8211486947,19156.3233318396,19292.7646012254,19569.313010621,21033.4843491696,21586.2554839551,22664.7463091452,19211.8423082741,19286.8918325285,19668.355159741,19277.2110829607,17725.8950774136,19359.2991864042,19674.6728755342,20259.844006927,19002.2891056389,21208.8831736414,23081.4730412064,22705.8447103827,19168.9956766192,18526.0608758458,19142.5219786863,19823.6956598424,20149.0435397946,20247.7279793178,18814.5305429456,19476.2626416865,17372.6700691769,21964.000572446,21790.7400553597,22102.9516008623,20389.6693956801,20674.8315546784,21279.0228388041,19100.3031659635,18680.7324219071,17982.4492105091,19002.3641353191,18922.7050600927,18794.8697724925,21344.3078406572,21936.0945241,22183.7736606016,20875.3486543583,20051.3933350833,21156.2689787947,19663.260313385,19121.6596879095,20727.1705901097,18889.0125898114,18238.5142052254,18421.7971711024,21206.6352549378,21059.6524137346,21904.5354458427,19431.1861484729,19875.2594970465,20076.9355214431,18632.5612463336,19037.844286809,18650.9385805881,19690.6188023174,19481.4636407741,18739.9382181414,19608.6245450811,19786.4138552262,20279.0091676238,19452.2705412603,19964.2663070663,20059.1389353709,19697.606790636,19854.8482419572,20028.6501020878,20143.2678400566,20692.8623325317,19484.0710750646,18760.8750641897,16861.3533991962,18126.5192981298,17535.9917780778,18580.6175171347,18410.258374299,11115.7963911997,19275.9542252864,19552.8332952599,20415.0951930143,20794.3385569705,21311.6427293533
,66.5,20705.2844132891,20806.6152496225,22793.3115752934,18295.7502910846,18661.6820300992,18377.8355279097,18588.7423463875,20283.3713225275,18653.0265501848,19156.1127786526,19282.3652499831,19521.2034425485,20920.8668990262,21488.517220044,22536.2571907929,19217.8570093403,19287.8472545531,19689.8695076431,19276.8862517258,17743.1660572861,19367.861867927,19650.5861595326,20237.44633834,18968.6187107232,21131.3930459874,22953.6024121694,22568.6729152631,19174.0030712459,18534.0158307026,19159.1205751593,19809.9552000192,20142.4184747382,20234.1697441846,18806.7515928882,19470.5973390708,17352.8832914011,21841.8538863171,21642.2862536648,21962.0262877752,20367.6009007154,20635.2748870387,21218.915422216,19101.2914348713,18681.5688703173,17976.0567607199,18991.7084445296,18907.147173005,18802.7910150488,21222.7950472979,21798.5310310023,22032.5062458688,20860.6883389631,20009.1367930747,21143.9485816978,19663.3210132605,19106.110237008,20609.0622074937,18880.5177014915,18227.0347361533,18445.39007051,21080.4328016634,20933.7069546237,21752.5856635803,19405.9710216885,19864.4497617628,20062.3000598517,18631.5315491444,19031.1410145681,18640.6839623795,19663.1274912367,19462.2658113963,18746.59240253,19534.9378406341,19669.7592487105,20145.0240163549,19437.4164463551,19952.3764248202,20047.8611717719,19701.6667169493,19838.4648395215,20000.7543197393,20091.9434888902,20640.2719222353,19448.8287166735,18644.2852285297,16706.2978639872,17998.1738655933,17531.9978454304,18578.5570075591,18410.293459771,10995.1928217093,19179.4175664174,19456.5679999778,20353.1026807107,20719.9737813533,21277.5624882623
,67,20564.6727602489,20684.9326853929,22657.6092859252,18301.3468489184,18647.7388889599,18366.7115004621,18581.6065064047,20189.6124706301,18635.8347380565,19139.6528279383,19248.0180402032,19455.9355869122,20783.5028303853,21373.6377414322,22390.1040794573,19207.3852790033,19267.11594824,19693.0127239373,19260.1232630136,17743.4813714681,19360.8357714476,19610.6107356121,20192.9554361688,18915.3140444604,21044.1842044459,22804.1597628321,22410.0224310564,19161.4455706905,18525.3904759239,19160.8037131702,19776.4701066653,20115.5911433563,20201.9056307171,18781.7098831507,19446.0515561985,17317.1500171368,21697.8336369513,21469.2242425412,21800.6219252757,20323.0050546032,20576.9557763673,21132.9784267563,19083.9002998665,18662.0725320608,17952.208938381,18965.3090572134,18872.6327848552,18798.3114671252,21080.9898733247,21638.9288687662,21863.3551385112,20825.3652119986,19949.504464386,21107.7363462119,19643.8237183697,19073.3719280559,20470.8032474883,18854.3623748133,18195.8632015189,18455.6405699059,20935.6314137295,20788.5603576031,21583.4350622905,19363.2018933789,19836.7014751069,20026.5328681888,18611.5454041138,19003.3792862261,18615.1045473631,19620.6151764252,19423.6070053295,18744.6536124403,19452.3271125754,19538.3789255528,19994.7454211864,19403.8537265711,19922.5372281863,20013.3156430409,19687.9935006152,19805.8194506315,19956.2348113163,20025.3379909783,20566.2175192159,19396.4332748611,18508.7587968343,16538.6528857494,17857.4415932226,17513.3795522371,18562.2880477922,18391.0826147326,10865.4951203612,19065.8817080127,19343.5982933742,20271.2200370336,20623.5771265328,21224.3281087148
,67.5,20407.5757254274,20546.1623548486,22496.7904187704,18284.6487565351,18614.4786920627,18334.0221362092,18553.4698518772,20064.4264817549,18600.1691439065,19105.517219973,19189.0346721579,19372.9636527677,20626.8518671066,21239.5140443169,22221.7271664072,19178.2408099003,19227.9717859761,19674.4722456566,19224.0450097611,17723.0488736654,19334.1266182803,19554.4601911017,20126.2104264102,18842.4517123632,20942.3273648069,22632.6828844363,22231.3669026946,19131.2296897357,18498.1408597988,19143.0079274065,19726.2062394048,20068.0140377443,20146.7843883697,18737.7555898182,19401.5331027138,17266.2654305081,21528.5721535594,21275.8301590854,21617.2485999862,20256.3352947547,20499.9029957011,21023.5249050103,19047.0974566394,18624.4633919631,17913.153739482,18919.8142446552,18819.2397607081,18779.3421853432,20916.328288626,21456.3745773913,21675.1093499043,20767.9895071192,19875.0834724558,21049.4800267886,19603.5571917275,19020.7099505847,20314.6739221498,18808.5940712626,18149.3024870405,18452.757282097,20768.5245942206,20622.7683375802,21397.2897664059,19302.623574112,19791.1907161632,19970.0473616817,18571.5247548367,18956.9335027023,18575.1344880944,19563.5753943036,19366.4475520245,18730.6171041868,19357.0906680748,19391.4311162974,19832.6317574117,19348.9630228237,19872.5745689794,19958.5946981802,19654.55871569,19757.4347397081,19893.5607750422,19943.096094885,20473.385958994,19328.9269307514,18352.6244586653,16354.2811237239,17702.173924039,17481.6968901472,18531.8778580686,18349.0414369977,10726.6980346347,18937.3208781497,19211.8944097736,20169.7220329266,20510.0654575263,21150.5495604123
,68,20232.6390375205,20386.8632793714,22309.6399071847,18249.1548341242,18563.3916398143,18279.9424263507,18506.4111403441,19912.9588446507,18549.9530874297,19053.6681419276,19110.9073736169,19276.5930914205,20450.9094324758,21091.609107736,22032.3422187701,19131.1438669311,19169.2285478344,19635.8255224975,19170.7235142584,17683.648483321,19290.5420645622,19479.8968953589,20042.2665875732,18752.8713741163,20825.9186083664,22439.4859315039,22035.0844013159,19085.6595515012,18456.6711244119,19108.6261902504,19660.6685082739,19999.8251639617,20070.4641344018,18678.9520578248,19337.0965043109,17201.3226423301,21335.7075936839,21063.5567516404,21415.2318556381,20168.1484356267,20407.1601435725,20897.7944071645,18992.949479399,18570.5211226692,17857.1034722813,18857.8897668034,18747.9065138549,18746.6580781925,20730.7287536944,21254.3888338525,21468.3016816369,20692.0940920136,19787.1491321912,20971.3387828915,19543.3522044043,18952.7908256889,20143.219298258,18746.6438929369,18088.3117534321,18438.2725558102,20582.3213197496,20438.3660471818,21196.3289081698,19228.5013879326,19728.2974536824,19892.8976546789,18514.0969831144,18897.5670090619,18520.794669548,19491.8357081228,19291.8345713486,18707.8059589012,19248.7429744129,19229.14734294,19658.737634126,19273.7562997297,19803.3711675508,19884.5135143718,19600.6085599557,19694.084312501,19815.7650234163,19845.9955122114,20364.2559683976,19247.0605284048,18173.73271504,16154.5276824881,17531.6654055706,17433.2981719712,18487.3505697053,18292.1571770318,10579.2862270754,18793.2613060845,19063.4396278386,20051.7905638668,20380.4868488354,21060.9462058642
,68.5,20046.0602075583,20211.5934331965,22104.5450457769,18194.7589764251,18498.5383894343,18209.5216199015,18441.9203382924,19741.3948603013,18484.2704640309,18986.7456852433,19015.4892318565,19171.845760486,20259.2610214197,20938.6435435718,21827.2311218275,19069.3970753938,19095.6340612002,19581.9397107606,19100.9846379742,17629.7220377902,19234.8438970008,19389.8833521991,19945.4928611637,18648.8686937995,20695.8469132929,22228.7283582416,21823.4478879475,19028.1250047845,18402.4086901752,19059.6721310308,19582.0643125098,19913.8973767591,19976.6271266058,18606.0346383231,19259.518335808,17125.4999805371,21124.0301648708,20838.7628759251,21197.9158947705,20062.5488810684,20298.8865970205,20758.45045152,18925.1874510948,18503.1182981662,17790.7586099824,18783.9570658502,18666.1848069108,18692.4945652873,20527.891278308,21037.4563779284,21246.1935817657,20600.2402728215,19687.8890946682,20878.2512594724,19467.217670892,18872.3257417049,19960.727195462,18673.3434042846,18015.5353269758,18404.8909197496,20380.395446084,20239.8667170602,20983.382381101,19142.3592874206,19650.0508944017,19800.7339635918,18444.9765830714,18827.6052736123,18456.4196645627,19408.0794001028,19203.897415275,18662.9340518664,19125.2069820293,19054.5131354342,19475.4186338674,19184.0444789576,19718.0072998912,19792.6722822528,19527.682005594,19617.6607470146,19725.5974243402,19738.134040433,20242.5865628991,19153.691247789,17975.2778483719,15940.6422501845,17348.9360398023,17371.6360801653,18428.8510072394,18222.3754682447,10427.2813283099,18638.720146153,18899.1687481573,19922.9156536868,20240.3113573719,20957.8502010678
,69,19849.3902357902,20026.2293616354,21885.8266734774,18125.6455058607,18421.0081237824,18127.239112041,18361.5003311421,19561.5992715611,18407.9910371927,18907.5623254021,18907.396332173,19059.4732763645,20058.0110246479,20784.5680344383,21610.1491965977,18996.7579418273,19010.7648522498,19514.8805950923,19020.1810369264,17566.4757795229,19166.3641125553,19285.8281444655,19836.5187353966,18534.4916459607,20553.6118156384,22005.0601854481,21601.8488906283,18961.6724986039,18339.8372183094,19000.6587883526,19491.9255782458,19813.5389160071,19869.2894424909,18525.5176183369,19171.4983167987,17041.9983820046,20902.5522781444,20607.2085884826,20972.9339510493,19943.3586046612,20176.3713547536,20608.6204267102,18847.8993944315,18428.5290601805,17715.294325738,18700.265950771,18575.2630575055,18621.6976970483,20314.0870793673,20810.6826913312,21016.0230090338,20494.3288662188,19582.2905932086,20774.3911985235,19382.1696016229,18786.9855250723,19772.2625859714,18593.3224312442,17936.3083244594,18357.9132968903,20167.2815738599,20030.3700713706,20760.725381768,19050.1696522701,19560.0411982322,19697.0574846949,18368.8755687257,18753.9179391266,18387.8904722903,19315.1070352976,19108.8794153278,18599.0487455947,18975.9478591151,18871.2151617189,19287.3086558495,19082.5732938765,19619.60358947,19689.1746186423,19438.0680914138,19528.2276178537,19625.7666975477,19621.755691712,20112.9450066563,19052.427311984,17764.0726934595,15716.8196408242,17156.6268767414,17302.2022915435,18359.556259508,18144.7930484204,10271.8475066877,18475.4608718405,18722.5945381508,19785.4936351464,20093.2304142152,20843.1399026605
,69.5,19645.7012608691,19832.472312002,21660.2443757343,18044.1627665846,18334.868959167,18034.9173013202,18272.6668097344,19374.9343926502,18325.6087155302,18816.2444746393,18792.7562992537,18941.0407483037,19852.5560962704,20630.3077269459,21383.8048816311,18914.6345852728,18921.2853213876,19436.1232320284,18931.4968723919,17496.1679098899,19089.1678723666,19171.166369915,19718.5593152142,18411.3204189121,20382.9750394309,21771.1066997172,21372.3347147623,18888.1378036199,18270.3327652076,18931.6741305663,19395.4718100912,19703.1433110447,19751.664261962,18439.1803219868,19078.1421944939,16954.4920330793,20671.3201404041,20372.4307463857,20741.1535301678,19813.8223120227,20043.837298958,20449.9895168806,18764.4326950211,18347.3743535776,17634.5031241673,18610.4478822608,18479.5195730927,18539.7345240589,20091.5298684484,20576.4795822396,20776.5469588833,20380.0890551692,19470.1854556389,20662.5706341179,19292.1704705181,18696.925451137,19580.8957594688,18508.5924671156,17855.0097677818,18298.3490097445,19945.1329138448,19814.8804427973,20530.5226893421,18950.4762729872,19461.1002330024,19584.7305641781,18291.2591521283,18680.3332174433,18319.0686993142,19214.4644661927,19007.7123887514,18519.5816259502,18806.7010434734,18681.8026054683,19095.4948896937,18970.7657184448,19509.231382178,19576.8692462264,19334.1278711513,19426.4417115807,19514.2605179501,19499.7345668437,19977.7733285668,18956.4164524469,17544.5651205604,15486.186101752,16959.0759597154,17226.3998019513,18283.1250348218,18062.4843240581,10114.546496481,18303.9009919081,18538.5455356053,19640.042206873,19940.5932944827,20732.3315917979
,70,19438.544644071,19632.448699936,21427.5518041039,17955.6072550986,18242.265151707,17934.9432174054,18178.5608489362,19182.3319031659,18236.582400859,18715.7967209928,18671.8149537866,18819.6969982395,19641.1511332686,20474.5683678441,21151.3185439592,18826.1930178982,18825.3163285406,19349.1685190612,18838.3482501837,17420.8038264878,19007.136255969,19046.9573585582,19594.5599673347,18283.8650812813,20191.8872961543,21530.3805981135,21134.5734183946,18808.7046074477,18195.5280930231,18855.6352014394,19292.0255335254,19581.1051046751,19627.3172982686,18349.4412819893,18983.0296213908,16864.4833574558,20437.6656466649,20133.6292314471,20505.7629712391,19673.2093229919,19900.4369023801,20283.4707975593,18677.7227125891,18261.2830512793,17547.8333673566,18519.6644343378,18381.1414363016,18451.1501225022,19861.0814328321,20337.3529965532,20531.1219134917,20258.7902511179,19352.5592395207,20541.2452431791,19199.8529645345,18606.4965530211,19387.3915003905,18422.5057546713,17772.091808511,18227.6109686937,19717.4958768834,19592.6957349466,20293.4367215375,18847.7426895943,19355.0493975805,19467.3870330253,18214.8110650918,18607.5060022664,18251.5889779783,19107.0999531371,18900.8533441079,18428.0111186764,18620.0939247756,18485.0371554636,18896.598499067,18850.9959264523,19389.7822330925,19454.3771583291,19216.9419627182,19313.4606396912,19395.7079674408,19371.3758381507,19836.6530136294,18865.4510649808,17319.9598283802,15252.1038155621,16756.6685760799,17144.2203863939,18197.3081243324,17976.9884252311,9957.36595473727,18125.9677111956,18348.1901066254,19488.0992260742,19782.2083370706,20627.0284715438
,70.5,19231.1857101296,19431.6013020078,21191.0419254964,17859.7430692148,18143.4776268916,17829.0211344623,18080.6561074354,18984.7000918058,18141.9396767147,18605.3333329969,18544.7654342846,18694.3602275522,19428.1793381547,20313.5336336512,20916.2680781806,18733.2464430099,18725.2542106488,19253.5284659091,18740.7366799621,17341.6748557267,18920.9261935862,18914.0760680679,19462.6056873837,18152.3827280309,19984.8618067024,21285.7472218339,20892.2798948357,18723.2065496009,18114.7565426824,18772.8111310789,19190.6832966524,19450.3970246812,19495.3273343596,18256.1720372806,18886.5095529023,16774.0303655527,20202.049881061,19894.4572689793,20268.1794956224,19523.821238785,19746.0160194649,20109.3007149333,18587.5703027536,18169.9833778729,17458.387796842,18426.9277482757,18281.5273425421,18356.7571915895,19626.7226503846,20095.0541199527,20285.2810747466,20130.5588458191,19230.0912149184,20412.2741894015,19106.7945963883,18515.1476516124,19195.189086546,18335.4774072833,17688.5596735609,18146.9450050359,19486.6755749278,19366.6382436586,20052.153068679,18741.1322793749,19241.3605910329,19346.9052988015,18141.7030719236,18535.316627888,18185.3272504196,18995.9810918671,18789.5881507902,18322.5551823259,18419.5106147965,18282.3099347542,18692.6973567382,18725.7917610234,19261.6856463951,19324.5556434744,19091.0073341327,19190.2549395084,19268.1494436283,19237.4307442462,19690.6423514616,18781.7975007305,17094.0458645259,15015.782087302,16549.2433924296,17059.3642258509,18103.123439519,17886.2116814897,9801.73235852849,17941.4507203101,18152.1345069655,19329.9811317763,19618.2323070063,20525.3712658557
,71,19025.4754090944,19229.3353843475,20949.9700137263,17756.6040493383,18037.2636347847,17715.9457451432,17981.3323448989,18786.4460311973,18045.6722138655,18486.1421284621,18413.2238444992,18565.2008615728,19215.255888099,20131.7882144667,20678.2478226238,18634.6854037873,18622.1437416276,19149.9738340389,18643.4234368593,17259.609974655,18829.647417574,18775.608687826,19321.1887336936,18018.439218374,19764.7634832214,21037.7072608211,20649.7801630795,18632.6567288085,18028.4806533644,18684.6118822486,19090.9646142857,19312.9666644572,19356.078298583,18159.8855637221,18786.6126042327,16682.3893210073,19966.3924427083,19655.2450011326,20029.7868454993,19368.0139434608,19585.3109344234,19929.6956888166,18493.4981836568,18076.6467144345,17364.5403287787,18333.6207940971,18180.4016174272,18262.4886859708,19391.2502924651,19851.4716996357,20039.3401111797,19996.506319891,19102.9281164035,20275.3057947525,19012.6537978569,18424.3472488389,19003.9609538773,18245.8870501504,17602.9477996149,18063.6034056311,19253.7555024949,19136.0661029157,19807.6928654353,18629.7151506228,19122.4540903564,19222.3066545034,18070.488700581,18464.9636649677,18119.6528179761,18880.8074862011,18674.3359855126,18213.1230520318,18206.5510771396,18074.0802912867,18483.5267655848,18594.3197560644,19126.4925827712,19189.5678628343,18956.5873137333,19056.5058008604,19132.7288670379,19096.2171075841,19543.0180465396,18703.5062967515,16867.9093113584,14779.5892271326,16338.7582139395,16969.6726176424,18004.916220005,17791.1998951044,9647.37805977218,17751.1400001778,17952.5271703709,19164.8102219712,19448.7236725214,20425.8529688174
,71.5,18821.6870514736,19024.5387349921,20706.5246844138,17647.9606617067,17925.5836544692,17595.624862421,17881.0246366589,18584.5420399509,17946.7369752655,18357.5974997546,18277.9577843397,18430.8305836986,19002.0382569665,19932.2827735877,20439.8926035687,18529.5548488898,18514.9084265011,19039.347110773,18544.61874574,17173.408403667,18736.9624982085,18632.4897506348,19172.3105645479,17883.5949749361,19534.4859220192,20789.6293938052,20404.8791273659,18537.9333608918,17937.9367848278,18588.9582660539,18993.3590799838,19168.329474048,19210.4812867271,18058.745253224,18684.7645960559,16590.9349169993,19727.9790975544,19416.9947136588,19790.2581582306,19206.7957707745,19420.983325279,19745.1157678935,18396.8779914826,17979.7860057009,17266.0734358823,18241.2809621292,18077.4633612766,18168.7203495191,19154.2234991658,19605.6425598193,19791.2686380289,19858.088716909,18968.7664516634,20130.0849134943,18916.6809010282,18330.1702872669,18814.5312654984,18150.9614297338,17513.4555706767,17974.3861360759,19019.3533582574,18903.2686669056,19563.5208740196,18512.1693562844,18998.1283318793,19094.6883235346,18000.2227973735,18396.2835338445,18052.3776387388,18762.6686205558,18553.041797408,18101.266330819,17989.1951962984,17859.8327688314,18267.607302581,18456.3097496367,18985.1855686981,19048.0064414959,18814.8415359634,18914.8910301837,18991.4021284728,18949.664072789,19393.2230226331,18627.8924922601,16639.2714146286,14543.5164168521,16124.9534134429,16875.6813642069,17901.9700318256,17692.1271902305,9494.72874044944,17556.0166839948,17749.7534530659,18993.0632291711,19273.6632877023,20330.2615079052
,72,18619.1706409991,18820.6197882393,20462.7810590844,17534.2805192528,17807.9076341102,17471.6831845229,17777.5477284631,18380.3407643649,17843.0730358913,18224.4000628991,18136.8050186208,18293.3564123372,18789.570935954,19716.7660385271,20202.0765440556,18418.9994113811,18400.7280567612,18922.9549922941,18444.4017673215,17082.6601291199,18640.2038272128,18484.1075457424,19018.5130030284,17746.634494364,19307.1352621955,20542.388786341,20161.05372857,18439.0448214685,17842.402790305,18487.3406925247,18895.4165452489,19016.6987556738,19058.8751596719,17953.2694626457,18577.501028631,16496.1354271078,19492.2220447054,19178.8843425638,19551.3397843255,19039.3775246538,19250.47765373,19557.6986437526,18294.323802224,17878.7724997026,17162.962533073,18146.188482461,17972.7594673563,18072.9221247433,18918.0078420225,19360.8500231879,19544.2220494966,19715.3217343248,18830.160282411,19978.3075323122,18816.6486027999,18232.9290595761,18625.829731935,18050.4235309418,17417.9988008118,17880.0340161537,18784.9383661301,18667.7214630002,19318.2313322464,18390.7423192211,18868.0877599372,18962.2491092588,17929.3094545007,18325.6410767731,17981.9644681499,18640.9997115261,18426.7366437437,17985.8530956257,17767.5933074844,17639.716546408,18045.2485111446,18314.3806286542,18840.2470322424,18901.7596059908,18666.9263192296,18766.5545710402,18845.1458181738,18797.3969497406,19239.7132080871,18534.8117448558,16408.294433709,14307.8211620874,15907.3952879543,16774.9487461571,17793.4174892173,17585.3147342436,9344.84707022583,17356.0753787922,17542.5231935346,18816.2059659973,19093.2221472157,20212.7150528705
,72.5,18417.4997303948,18617.994558075,20220.7806365365,17414.4949111931,17684.2013047254,17344.4176344846,17670.3811728474,18175.3074855212,17736.3263466605,18083.7478814184,17991.8815281706,18150.045430833,18579.098237208,19490.5522155105,19965.7434658578,18300.3837828586,18279.1481643811,18798.5601723525,18340.6521067278,16988.6844601304,18539.9769678224,18331.4708616102,18859.1073880825,17606.6117534115,19079.8876372353,20296.4714753924,19920.3483119123,18335.4762725408,17741.2762611889,18379.9832293773,18795.0196326886,18862.2707966988,18900.2059792656,17841.4814184859,18461.7424422701,16398.3493409192,19254.696175113,18942.9752723598,19313.7166180476,18869.8352478053,19077.3271408514,19369.056027937,18184.6777673575,17772.2514294552,17054.6855016309,18045.4752079684,17866.112304726,17973.2472023648,18684.9788437159,19117.2959877226,19299.2850191722,19567.1682076097,18686.1411235539,19822.1932434357,18711.2667434211,18129.6684504369,18436.824158959,17942.4834346052,17316.0255155571,17780.3788591553,18549.5093962517,18431.6932579164,19074.2056583599,18262.0553004702,18732.7996809662,18824.2165134392,17855.6777210339,18252.2033966061,17905.7100112686,18516.1980528245,18295.8427540939,17866.2337403453,17543.5461867053,17415.9156982109,17820.5692494828,18169.8615627884,18691.5316262044,18753.7320157073,18514.1439724584,18611.8080148859,18692.3798890872,18642.0258951872,19082.6434975728,18423.3757687809,16176.5774959538,14073.6510514439,15687.6182382732,16668.1361931853,17681.7152741994,17472.3226203853,9197.37862641478,17150.9540075492,17332.3535771829,18634.6826778535,18906.4017647182,20074.0473413594
,73,18217.7268982737,18416.9773412793,19983.1213341448,17287.5597938946,17556.9381359657,17213.6334770323,17555.9622508484,17969.235253698,17622.8288772345,17938.1906486758,17843.2857992617,18002.5211119207,18369.6779126814,19256.3911261728,19730.0416378058,18173.3771813789,18149.7613826141,18666.526640773,18232.0101825795,16889.5125757375,18434.0640169082,18178.0105994482,18694.4335233645,17461.6413879403,18852.0681158002,20052.0795160372,19682.3870088462,18226.2308643957,17634.808932535,18265.9894050302,18675.1941563808,18704.5951081813,18736.5587753766,17724.6219073766,18339.7564734062,16296.4721591378,19019.1444289813,18709.4137035447,19077.5180660207,18698.6338673552,18904.082974751,19177.7569038724,18068.0285799137,17661.3158359414,16941.1500248841,17940.3071763605,17754.0369005,17868.0829278377,18453.7781008278,18874.9483349457,19053.5176158407,19412.8892765459,18536.3216304235,19660.8462790695,18599.3635074809,18020.9256647557,18245.0012591216,17824.8847593837,17203.6093552286,17673.2060233126,18315.2795225627,18194.160798863,18831.0554056087,18126.050961604,18594.6535954442,18679.710266857,17774.7952318323,18172.5606714099,17821.9530732403,18386.9291362172,18160.3981084899,17745.335239888,17317.9684596194,17188.1502774956,17592.965786392,18023.3322967037,18541.3812295161,18602.3575013536,18354.214080831,18451.4323058422,18534.1091094688,18483.3971058465,18922.0009255535,18292.639048901,15943.2053443234,13841.9434283986,15467.7671188075,16553.1600081827,17566.3367993504,17353.3965682906,9052.76451160576,16944.4403274617,17120.642604526,18448.4297591186,18716.0746578035,19915.990287888
