,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,19908.4035709369,19057.1055755402,20270.6697012949,18520.0833181898,19234.2095970077,18363.6106977879,18771.5315891888,18728.1927683216,19205.6448460317,18943.9049252621,17236.2831751685,18573.6001012636,19846.5611804719,20513.8749031195,21359.0683583428,19600.9267993105,19547.5812190992,19355.9285252201,19428.0656196022,18411.4690492212,19295.3836226466,19029.3714682953,19146.3053960096,18624.5309001229,20685.9424209339,22255.6100827423,21377.5021416091,19096.4140052836,19767.1643128484,19075.788715093,19217.6164289641,19258.7189652564,18865.4574500091,20479.3625271761,20686.8174458568,19414.7857001888,21847.2891642622,21577.9896503175,21314.3554231128,19433.7494620154,20107.8990987504,19823.6076206171,20825.4416586253,20156.8637508799,20462.3530423702,19771.4712381651,20404.6646290255,19720.9763070585,21023.302587323,21366.4429362718,20659.4184144804,20673.1457579572,20459.8650768674,21107.839232967,19801.8295428995,19889.2875338208,19534.7876373246,19459.6612855758,19542.8103351509,19518.0823596537,20763.1673628516,20630.7852338293,21265.9274633865,19996.8396401027,20592.2403324719,20098.6631142585,20538.0968296874,20304.3409818599,20045.1985281573,19293.5557514372,20046.5731420518,19601.2022947308,20028.9043600551,19699.2823806239,20125.8235969692,19436.0929753348,19051.7729601859,20205.4495558902,20286.6801789439,19424.5050639859,18960.1519861107,19496.0576993747,19996.7950670471,19926.7106010904,19958.3020812718,18587.0237921324,18992.0006729689,18793.421135393,19147.077690719,18782.126756505,19169.6450290607,19357.994069674,19528.8810218297,19377.9963045292,19476.9382005509,19614.8706076747
,70.5,19758.0443220947,18933.9222117058,20091.893784016,18442.9993353471,19148.7125225118,18297.2899389824,18680.3910263471,18641.4594121703,19119.9273672774,18838.3428319343,17208.0158801523,18452.275069195,19683.2051343761,20335.7302161032,21175.9271529895,19534.9632433183,19547.1434413434,19271.852912662,19316.5594249874,18325.1584474683,19172.3788819888,18902.8652381514,19020.7561545317,18497.3131535787,20555.8697648735,22052.9679396952,21171.3460049173,18994.0841106311,19667.4030435577,19007.9147336185,19092.2656079386,19129.2797942216,18748.94086285,20373.4133310025,20585.0027930296,19317.5300315908,21647.7783120283,21368.5014565083,21124.8404688173,19296.7705934925,19989.2787359832,19708.1644535396,20703.9141519981,20049.8335783737,20342.8827607957,19653.9506562644,20295.5680938145,19616.116783058,20855.853957252,21153.7345223919,20487.363793003,20608.7495443409,20323.9831824607,20976.2861896362,19668.3023015451,19755.6792667783,19409.5783959989,19348.1355230167,19420.752369411,19412.8760671937,20602.0789408396,20460.5176289538,21092.4913040588,19869.343104322,20442.9783541842,19958.3474683448,20403.490051406,20154.8888617445,19894.4699882552,19183.8135591019,19941.6235501372,19504.1566245714,19899.085695633,19551.8243626647,19963.0542940427,19314.6027346029,18917.7480506232,20075.1746808782,20157.7881087739,19300.7695232667,18832.8067248452,19396.8865056316,19895.1059023176,19819.1934405466,19856.1363806514,18448.5769457056,18898.7161249082,18687.4307735764,19028.0826892457,18676.1252030986,19056.7260822497,19258.1769278232,19419.0518764183,19292.9594372403,19385.5904186668,19513.669145519
,71,19590.9217502737,18777.2729461017,19894.6335908327,18345.4340015534,19041.6810991493,18206.8156736954,18567.9841807906,18531.2605384849,19008.904415317,18708.8960674125,17161.5676801744,18318.6197713469,19505.1909663963,20139.0687832746,20975.0528912269,19443.1265898578,19531.8518272045,19165.801121334,19184.0598301433,18236.6366722522,19031.1119408928,18756.7372347252,18874.131963058,18356.4032705834,20394.1956100942,21832.7478394141,20951.0855507722,18873.4407492065,19546.5155900159,18933.6993931926,18954.0315338741,18988.8587791485,18611.5215757346,20243.2798648443,20458.3740604443,19203.3098495408,21430.3388780752,21144.8005242498,20919.9197622984,19144.480149031,19851.4468017834,19572.7578789012,20561.2131209224,19919.0523797948,20199.340864289,19515.5038885662,20160.2558492728,19486.5959912548,20666.3251912672,20928.0702028866,20297.1503769777,20504.8176920036,20167.8782406803,20822.5821341701,19515.6363593392,19604.7911737265,19260.6370354956,19216.3335856281,19280.2670012168,19290.4824291401,20421.8643046196,20272.0361604228,20898.666886822,19716.8873430253,20274.3183583543,19796.5332666568,20246.837447837,19985.7717778077,19725.7743044892,19056.8048930183,19816.3717656512,19384.9676451748,19751.7909779088,19382.7476314815,19782.3901076396,19170.3482355544,18764.1876462756,19923.3399013598,20010.1988922099,19158.9861199528,18688.3802714177,19276.4005065823,19772.2967262704,19691.8876576015,19724.6648003222,18291.6944176,18782.5606891497,18561.3262861406,18891.5725655973,18548.9123281801,18923.6744433878,19136.5796723317,19287.5962476032,19184.7426545882,19274.4986297717,19394.7951187146
,71.5,19413.0057996198,18595.4627081095,19684.5089384472,18232.1382554969,18918.1010285024,18094.8711460774,18439.0470471816,18404.0436480931,18880.3618916123,18563.035885917,17080.159314727,18177.4168728514,19314.1829418762,19928.4050857107,20761.9380956587,19330.514371393,19477.9440717592,19041.680569634,19034.0382079651,18145.9980711149,18877.0085498573,18597.38566044,18713.2434415889,18204.3338892016,20206.613201602,21599.1844052977,20719.9287476809,18739.2511446638,19410.7802599197,18854.797381349,18805.5338038019,18854.7744164324,18456.9477174497,20094.322419962,20313.6850258147,19075.8193444318,21200.9306886223,20911.696260886,20703.2478081745,18981.9049698832,19698.1262889594,19422.0352405785,20401.9132336278,19770.3643593894,20038.550404228,19361.1335638216,20008.6422544065,19338.8994393819,20460.474688861,20694.5078719449,20091.7908963692,20368.3443643674,19995.6877275886,20651.7854567555,19349.5195629301,19443.2270191459,19093.7319721869,19067.807562484,19128.2378065367,19154.721993578,20227.6884922481,20069.7328395398,20690.4829943208,19546.6439132132,20090.4767384944,19619.4570276706,20072.7386495714,19803.9596632336,19544.6905013495,18916.7964011212,19674.4426523069,19248.1736730454,19601.7677563126,19197.7533122743,19587.7007680941,19009.1631583894,18596.8477632475,19755.3825662599,19847.0127602094,19002.6632227659,18529.3919320604,19138.7810316706,19632.8592567054,19550.4725343817,19569.6523009871,18122.8622917926,18645.5674522808,18418.3860330223,18739.1466898494,18404.6514988689,18775.1646267786,18995.5010467868,19138.3930207457,19058.3505868506,19146.3712422346,19260.5910193521
,72,19225.2011970741,18393.8847171171,19467.9754012854,18104.9747776696,18781.2279233831,17968.290865625,18296.2982791413,18264.8308262754,18740.2666399685,18403.1086885017,16970.5655632044,18029.1176421284,19115.9722577736,19710.6143425758,20540.3924456107,19200.1944657437,19389.4981645555,18904.1282298917,18871.6443092781,18053.6298527127,18711.9445705796,18429.038895716,18542.7283663447,18046.7879808783,19998.7101209662,21357.163211782,20484.1281348689,18595.6506205251,19262.7752329255,18767.7183224918,18649.8010323453,18726.1389419203,18290.8110573804,19930.8466322514,20152.785365733,18936.2148526359,20962.7613410889,20671.5608621681,20478.4630128545,18812.6324283458,19532.9281281978,19260.4346564192,20229.1484547874,19607.1433764798,19865.9135198942,19195.3477648189,19842.7822520858,19177.882298301,20243.2273556848,20456.4214109847,19876.3197680891,20205.7248777197,19813.913039986,20469.3496206154,19175.1964662433,19285.7143619406,18915.5091674616,18908.6404734743,18966.563330679,19009.0980959572,20022.6434992922,19857.0839063549,20472.0462088689,19362.3363367384,19895.4427692081,19432.8141429989,19886.1330581922,19612.57699222,19354.9896251148,18766.6512302574,19521.4520034434,19099.5946217217,19451.6782015957,19001.5694848879,19381.818677393,18836.0181093655,18418.5862513326,19575.4311153574,19672.7580987232,18836.7395889114,18361.1927519359,18988.3661168443,19480.6708130732,19399.7448738975,19395.7700900101,17946.5555769025,18492.3595655414,18262.8863792258,18575.2269506713,18247.7637009496,18616.102974621,18840.468839677,18976.2134228693,18917.5620136721,19005.527879888,19115.9647091572
,72.5,19034.3200585224,18180.3031670574,19247.344030738,17967.5963944687,18636.6320425943,17830.3654372479,18144.4135081488,18114.452812995,18587.7099001446,18234.7406003418,16836.0657450303,17874.7423007642,18913.7521694177,19488.885470572,20312.1781120606,19056.2386240085,19270.0503429412,18755.6544231049,18698.9688044769,17960.3583927608,18540.1921892771,18253.068682512,18365.9598788647,17883.382320306,19774.9100895188,21109.5677316269,20246.43575318,18443.9470725674,19106.5706191591,18657.3793327343,18489.3548819151,18604.0269337925,18118.6781787785,19753.4748637363,19981.5217685144,18787.3586986187,20720.4161231658,20427.9811438973,20247.6703443292,18637.3752327706,19358.7844112128,19090.8694209623,20045.690981099,19432.8387018962,19684.1337376677,19022.2589914249,19665.6130679878,19008.2627135125,20019.0214646447,20216.5516544399,19654.4285699132,20020.3899471553,19624.0949577204,20277.9873713809,19002.0763983113,19132.9000448154,18730.318875415,18741.8391805315,18798.850260939,18854.3663170829,19810.7473945959,19637.8060499538,20245.8933097875,19168.7848635888,19693.7523421237,19237.6044726923,19689.1898510236,19414.8574584054,19158.5600044283,18610.6186256522,19360.0205922474,18941.8833429403,19302.7724009597,18796.42250025,19168.2546410272,18654.609313063,18233.0040628145,19386.057821634,19489.0545675105,18663.5481200789,18186.6291236831,18828.4291704796,19319.2094799684,19239.6674945171,19205.5981006199,17764.8582014931,18327.0189809815,18099.0242316218,18403.5414505963,18081.6590222809,18448.4897895006,18674.7082241058,18805.1164279964,18765.7094995529,18855.3535522393,18965.9540007161
,73,18842.0898365541,17963.896340176,19025.7535037772,17821.6092069853,18484.086725792,17681.3686439666,17986.2635571519,17955.8416261582,18427.3392897033,18056.7669573238,16680.3207640377,17716.526679287,18707.5679184176,19263.54858666,20079.9780528922,18900.9822855713,19123.6154445456,18598.1657008108,18517.864114847,17843.586657338,18361.5718745557,18071.5874981998,18184.1609980894,17715.4408701373,19541.9924403076,20858.9434157289,20008.7790209215,18285.7643622653,18944.4119703599,18527.2536340341,18325.5638990674,18488.4235643287,17941.0433115468,19569.3141202556,19803.5082996182,18633.6579630104,20475.4209510287,20182.3146001238,20011.9344921484,18458.3727733892,19176.809911919,18912.4746531576,19855.2209369268,19251.1641517247,19495.2021324127,18842.0032544375,19482.4893652978,18829.5158316411,19788.3380823219,19976.1871519711,19429.6857300288,19821.3583958262,19429.3754730287,20079.1519624796,18837.2737201439,18987.0285374454,18539.019785089,18569.1290718902,18625.4386694506,18693.5366090861,19594.0856324692,19413.8917805025,20015.1901367453,18967.8894846683,19487.3920333194,19036.7839976143,19486.1811265186,19212.9885230669,18956.8752546926,18448.2160048476,19191.1995155747,18778.149819752,19156.9199315118,18585.1826177704,18950.2319874982,18466.688847302,18042.9301545049,19188.5251936962,19300.3826470385,18484.400385291,18006.2011702782,18661.7704544159,19149.411854818,19073.1016480113,19002.3432534113,17579.4939061686,18151.7183176192,17927.6107685652,18227.1833241465,17908.806426832,18274.4491484452,18498.8234213994,18627.6068598384,18605.6060197921,18698.1438910275,18810.5661969206
,73.5,18651.1198833345,17748.5198960709,18802.7115642059,17669.8670578841,18324.5596668608,17527.1625073809,17821.710314106,17792.0309771411,18261.0879780162,17873.4812347497,16510.4102574052,17551.1400352158,18501.4691129105,19036.8340298333,19845.7603472669,18738.235723853,18954.5589963979,18434.4525373988,18331.9770639572,17704.8188861533,18177.503699674,17886.2105838854,18000.0141843156,17545.1858216145,19309.2786884234,20608.0643373343,19770.6647098262,18123.4587849104,18777.1953688957,18379.7570412465,18157.6930658115,18375.1000862821,17759.2057739018,19379.7440259172,19620.5713596433,18478.033114953,20227.7045546292,19937.8261302196,19774.8553155372,18276.4885900717,18987.7880747286,18728.9976498359,19659.7288632549,19063.5184774372,19302.4226084837,18657.1809767956,19295.4108824012,18646.0958097771,19554.9202374109,19736.1669699715,19203.5855281991,19618.6186053681,19229.8518216404,19875.0749694447,18679.9436084475,18846.8883899819,18344.6246034693,18391.0517934096,18447.1158812242,18529.3562509164,19371.9665256952,19187.0906955787,19783.2825811231,18762.0810180476,19276.3679070656,18830.6830573843,19278.4240098856,19008.3904935925,18750.679974546,18279.0035947855,19017.6625339706,18609.4057581019,19012.8032767648,18371.1774386937,18729.8018266505,18273.3545542515,17848.7168779763,18985.8649664562,19106.9212812356,18300.1863228239,17820.9531709294,18490.2620015448,18975.4067173576,18901.4063937814,18794.2780649277,17393.6955539607,17967.1853560476,17749.3893965249,18044.655944434,17729.7487889204,18096.1359231224,18313.925372412,18444.9312945814,18439.5485628659,18534.4963134666,18651.3323147649
,74,18463.0611578123,17533.6414433335,18580.879329579,17512.2846358388,18160.5932525005,17368.8505529053,17654.019580592,17623.3294245829,18089.3259225828,17686.0689138897,16338.1068212435,17378.4426427488,18297.4343040709,18809.8142713352,19610.5957107218,18568.1125926099,18778.726651038,18265.3471753455,18143.9224928128,17546.9314347603,17989.7316914012,17696.4010028478,17812.3661056665,17373.6569537316,19077.0322095543,20357.6743326272,19534.5150647505,17958.0584227687,18606.2199606221,18215.7078617962,17998.4111827684,18237.833402843,17574.1774044012,19187.2239002883,19431.8755416014,18331.8531973728,19981.1178423519,19694.8548851342,19537.3777560761,18092.7099098557,18795.1036853694,18542.2069577473,19460.283725742,18870.0587860857,19105.6736603977,18468.3806329911,19102.9262884046,18457.9385435429,19320.7774908156,19497.0795119616,18978.3917687318,19413.0036878967,19027.4990930964,19667.9849348113,18528.8811787814,18710.9392182508,18149.3034316881,18209.6969918973,18262.5007655589,18363.5330881006,19147.4789348282,18959.082775151,19549.7036592202,18553.2936515402,19063.3343626535,18621.6279420782,19068.2163836151,18801.6674674273,18540.9571854568,18104.4913879685,18840.6217560458,18437.2347699828,18847.1421854413,18154.3583165619,18508.1357135307,18076.695275644,17650.779644418,18779.5791346366,18909.3399211965,18111.6394450468,17633.3319938083,18314.6591468054,18797.5182632199,18725.8767233954,18580.0295749668,17205.7349662798,17776.5453622652,17567.6665112412,17859.4076655471,17547.7993790634,17913.7925520615,18125.1436079954,18259.566578113,18268.5413205626,18366.3323854148,18490.16459089
,74.5,18293.4533713078,17320.0742760593,18359.3394266578,17350.3752874648,17992.5062349407,17205.2908863558,17483.9304740519,17449.0394362388,17913.2724313574,17495.9591808769,16161.2952586241,17202.9615642417,18095.8168764868,18581.5278940383,19374.950680819,18392.1622206122,18597.5993632808,18091.7502880891,17953.2582619474,17372.6140611339,17799.2622504645,17502.1429109377,17620.3495496944,17195.5946350277,18846.9790233373,20108.4361073545,19300.3497585186,17788.9635805679,18432.1399018666,18040.879929546,17845.9103345957,18080.5570479989,17385.731804785,18992.7684557127,19241.4942742125,18194.22550784,19736.6001013945,19454.5038076269,19301.3103597025,17905.836156694,18599.1880436814,18352.8088459502,19258.389326651,18674.3747185217,18905.9444780299,18275.0220290306,18908.0473593687,18264.7074740917,19087.4503288251,19258.5692249087,18754.7677247418,19204.6995073699,18821.9714101934,19458.0420112475,18384.0448197885,18558.0005294027,17952.0908009611,18024.6312645699,18073.3805529374,18206.356302102,18921.4352112946,18731.2482870532,19316.6082144897,18342.3065734198,18848.107445331,18410.087834086,18855.8388388212,18593.2162707668,18328.0903103923,17927.1422229789,18660.2147054369,18261.2689141658,18664.2492123019,17935.9216710637,18287.0133083627,17877.1940957415,17450.4198162993,18570.5221813685,18708.9466773042,17919.8613358072,17443.2407302345,18135.9504960246,18615.6573606571,18546.0129745538,18363.6087564586,17016.5799326641,17580.5029461499,17383.0567927588,17671.45073545,17364.1535632708,17727.2782231879,17932.7582903846,18070.8634306871,18093.1497560924,18195.8800158211,18327.1306278434
,75,18137.6748788394,17109.1031691291,18138.9051126063,17185.2556589443,17819.0819583459,17039.2212595687,17311.0974035245,17272.6467842292,17735.5428682769,17302.2862396844,15982.6738045807,17026.123655532,17896.6322396703,18352.2395766185,19141.7651503323,18212.4291857562,18413.9616854726,17914.5126224637,17760.339305035,17184.3502081869,17605.1945164871,17305.4974285137,17423.758128451,17013.8168022848,18619.6754851265,19861.692652079,19066.0443661612,17617.4102174536,18255.1447084046,17864.5943183194,17698.9442635889,17904.6483107955,17191.9911136912,18797.4489800354,19047.5156168116,18067.2034822907,19492.6959346177,19216.7474877365,19066.9328338304,17717.2785225859,18401.0836252311,18160.1967992086,19055.0243863838,18475.1945281534,18703.6019843049,18079.9654908094,18711.5496556117,18068.5181116033,18854.510425297,19020.9560278443,18532.8126789126,18994.8066528443,18614.1114136389,19246.0236033667,18233.386419059,18389.2092354178,17753.2372507489,17836.5559070947,17879.5378637805,18060.0312135472,18694.7369555512,18504.3785069926,19083.9623058092,18128.373144141,18630.1382167439,18197.5914004116,18641.5544878613,18382.0452537418,18113.7739176476,17745.433185285,18476.1715412662,18083.1568859135,18466.427246127,17717.5099563822,18066.1129092655,17674.884076936,17247.2235628086,18360.0606410783,18505.9560636561,17725.1875693008,17250.6046656985,17953.8666245898,18430.6469921486,18363.3133972406,18146.9977780348,16826.6600391093,17379.3321506776,17193.7603755518,17480.2354347714,17177.8834652308,17537.4621935228,17738.2000707024,17879.5538977848,17914.7290731967,18021.8430973546,18160.6463388379
,75.5,17995.7435053633,16900.8760695731,17919.8214601779,17018.699711577,17643.454061997,16871.5658429291,17135.8868336367,17093.9932815869,17554.0925019482,17106.8678748037,15802.0769120874,16845.9215975175,17701.808086595,18124.0392391121,18911.248538851,18028.2419741173,18227.2096034807,17733.7007071526,17565.1686208706,16993.5235042154,17409.8313735603,17105.9017541504,17222.8884030974,16828.7993224471,18394.1071596782,19617.3346942334,18832.4043893047,17443.4470503279,18076.2141999002,17686.1099886351,17555.506776226,17709.4977042488,16993.3568735579,18599.1983944703,18848.9275915076,17945.8940206121,19249.6300044597,18981.8038346738,18834.5109701508,17526.6210042484,18200.557268457,17966.5904495466,18849.1588522311,18273.6424417545,18500.3013849202,17883.4408810719,18511.3581066012,17872.0777731703,18623.4290768251,18784.8959237314,18313.0472364239,18782.9110688849,18403.4624511829,19032.5127627551,18065.9128501666,18206.0095682992,17554.4464064567,17644.5912976661,17683.9453478135,17921.6541106199,18467.6464157438,18278.8825352182,18851.986650983,17912.4413551581,18409.2481732701,17983.4680647682,18424.1132552885,18169.28830965,17897.5217507553,17560.4647927227,18289.1772720789,17901.6404981612,18256.2113351763,17499.909762677,17845.4406001056,17469.8239320686,17040.8962225146,18148.0028992678,18297.9705053884,17527.8989401747,17057.0302599693,17768.0472480599,18242.4256915343,18177.8240636835,17931.4454788656,16637.1493099498,17174.2510593711,17002.3725457394,17286.1123763664,16989.3534669906,17344.0534048881,17542.4915758293,17686.0259548441,17733.4448557251,17845.3398258464,17992.4688537222
,76,17862.9722033699,16694.3295636213,17701.7132662461,16849.0823027693,17466.8624385068,16699.8023918486,16959.0908234851,16911.7788009934,17371.0166044876,16908.7173681395,15618.1088736635,16665.3633576051,17509.7244396521,17896.9754111558,18682.5309954623,17838.8135255915,18036.8302772748,17548.5637226479,17367.037671998,16799.4049854385,17211.3388525433,16903.0536467562,17017.7319776336,16638.3163579997,18170.0536931787,19375.0353773874,18601.029306869,17267.7038538178,17895.4591568665,17505.3115543879,17414.9177889609,17500.135022224,16789.6653253024,18400.8877259418,18646.0523346212,17826.7491337221,19010.5681925714,18748.3143116945,18603.1744531092,17333.80184115,17999.4627820006,17771.0587152342,18642.2870384898,18070.723336904,18295.1334265568,17684.214927653,18308.3058666427,17671.6214321351,18393.6721937186,18550.6798916652,18094.7983274575,18569.0522201135,18190.4798482775,18816.966924005,17883.2448024651,18009.0428034847,17354.204103569,17449.5325154309,17487.18282521,17789.8625953853,18242.4684603958,18054.684985646,18620.5520557303,17693.5812242669,18185.2520344461,17768.2456156235,18203.3702943427,17952.9772132807,17679.1012593367,17373.3425138486,18099.3500080703,17716.2537426391,18033.8229420241,17282.7375584862,17624.8259988382,17262.8067667337,16831.5189450737,17933.0564628264,18088.4322624906,17328.4688364454,16861.9079874305,17579.3736127454,18051.1328251765,17991.1024430811,17712.6383718361,16445.9391715579,16967.4599392004,16808.8318537301,17088.4350630478,16797.9112669373,17146.0455418859,17346.8413034784,17489.9070280427,17548.9748540602,17665.8429893355,17823.4549053392
,76.5,17737.2352480763,16489.1726684476,17484.9962580476,16677.6092040258,17286.7894888538,16525.2472465622,16778.4375294839,16727.6947549245,17183.8106762922,16706.2945407519,15431.5221060449,16486.853898549,17333.5136965953,17671.12134218,18456.6889947239,17645.7679765776,17844.1971234975,17361.3661507982,17163.4790186814,16601.7862605312,17009.2924672576,16697.6595316904,16809.3785377597,16442.1405364497,17949.0230414029,19136.1920065834,18371.8729160993,17090.4423660828,17711.2966554914,17324.310497995,17255.2152256976,17289.6945618517,16581.5116786528,18200.9632154881,18441.3288989387,17690.6914222774,18773.9219997073,18515.6455604847,18375.0787628776,17137.7505953341,17797.036506864,17573.4385822697,18434.4261118673,17867.0370622202,18087.971968977,17484.1877927072,18104.0858569137,17471.0056327575,18165.556788545,18318.633773314,17878.5549715975,18353.1312905254,17975.4422590473,18599.728562597,17686.5511145137,17799.8525223518,17150.7678165838,17251.3190261245,17289.6835070666,17661.2378014458,18018.355819417,17832.462406275,18390.5949183097,17471.9749544736,17956.5251209641,17550.9508898566,17980.6730118032,17731.4291874784,17458.1267356213,17184.297364656,17907.7516680017,17528.934362717,17813.8590371448,17067.1701764415,17404.7382736497,17052.5553866678,16619.2692401852,17715.9936825409,17877.5425157785,17126.8860096913,16664.6263455267,17388.1755140033,17856.7524248629,17802.3185139144,17495.4178874538,16254.583710754,16758.4815324554,16612.4803812405,16886.8943869029,16602.2693619737,16945.4857248382,17149.3795301721,17291.0438092869,17361.5746969073,17484.2201616159,17654.1748340488
,77,17590.2281787383,16286.0205332518,17270.3992381777,16505.3820292097,17104.7857679143,16349.3609361629,16594.4356518519,16542.4802153779,16993.3748376814,16499.9404086885,15243.6460185493,16305.7461174622,17170.0368147372,17448.2523683868,18234.2765529653,17449.4095964847,17649.6308017694,17170.4497698566,16955.2513538597,16400.4426792857,16803.5855166381,16490.1886240335,16598.4268954447,16246.6605206502,17729.2001754699,18900.0240577605,18144.3590788864,16911.666044578,17525.7287736167,17142.0318687557,17077.2364375014,17076.7178523547,16370.1317306118,18000.2917102471,18234.182547676,17538.6612702062,18539.1799785466,18285.0020379802,18148.9528739594,16939.7365525953,17593.3291822208,17374.2749953351,18225.4960331158,17661.7581502839,17879.0461436608,17284.0937040283,17898.057261538,17269.6810599342,17939.0232517863,18089.0553196381,17663.7911104007,18135.4462376802,17758.4144069358,18381.1898572548,17476.8456985651,17590.4059306532,16945.740820142,17050.7230636467,17091.3796979516,17516.6758232303,17796.2389448957,17612.1470909476,18161.0810147027,17248.6204515972,17726.4677687577,17330.9882379251,17755.0521340402,17506.6647355806,17234.8709778109,16991.92105388,17713.814299356,17339.7372636431,17595.1907535654,16852.9218216126,17184.9769359997,16838.6660850662,16403.6508074228,17495.8879795814,17664.0795877624,16923.0177304772,16463.5542918141,17193.0442148611,17660.4073632885,17612.1249480329,17277.9635047032,16063.1305831865,16548.0559043591,16413.2398406081,16681.5451428862,16402.3254103002,16742.7447362593,16950.1170957056,17089.9861205582,17172.772686349,17298.7134938568,17483.8944959064
,77.5,17426.4387943538,16084.8346851825,17058.0669428875,16330.777288802,16922.5002249713,16170.1305625274,16406.1546403236,16353.4808195394,16798.1560575024,16290.1936295666,15053.1510822366,16118.8004396789,17018.3231565343,17228.5328006794,18013.3133268095,17250.0535315936,17451.6781730676,16976.4922147426,16742.8994647627,16194.0707241427,16593.8420740719,16278.1789009193,16385.0689796955,16048.2752590873,17510.6091084041,18665.7081506655,17920.6203382816,16731.4012861275,17338.6253014847,16958.2990107154,16882.8749410984,16861.1315516689,16156.5472599857,17799.4893971336,18025.3635201598,17370.2580697517,18306.5116787545,18055.8866449131,17924.7174589024,16739.6403705107,17387.985787774,17175.0598451181,18014.4742087738,17456.1022910983,17668.2253883091,17081.3256999457,17690.1602987434,17066.9375756421,17714.5842461802,17861.8428447557,17450.6236183869,17915.4652508775,17539.0525976661,18160.0942349899,17259.5863898389,17381.1436878421,16739.3488437944,16846.863439084,16892.2123365942,17352.7308531895,17576.6630749398,17393.6756290336,17933.3580725503,17023.5608889172,17493.913847794,17108.0483571741,17526.8840142545,17278.595635631,17007.8630718823,16796.714746621,17516.8730961566,17145.9629151059,17377.9052100851,16640.1862239211,16966.5680298906,16621.4481220095,16184.7970377892,17272.0682987427,17448.3653156183,16716.6957264464,16259.4174225639,16994.96774568,17461.8183777403,17418.6139579305,17060.0731325045,15872.6867836115,16338.3552257718,16211.4800639237,16472.1280417179,16198.4927178831,16538.2035478927,16748.5554482886,16887.1857999374,16982.0022118412,17110.7207984565,17313.8803740068
,78,17246.8187954693,15885.3263790934,16847.4995451282,16152.9433043998,16737.3946244895,15988.0820873059,16213.9452576235,16160.4359974174,16599.9655921816,16076.2299303619,14858.9744365895,15929.049830162,16875.8363086274,17011.7048758678,17793.3038403666,17048.8496582493,17250.7896940538,16780.8460019881,16526.4070173092,15983.1190611947,16378.339259625,16062.2690694325,16167.1793031805,15846.3424099865,17294.4743063765,18433.3049192096,17700.3608709231,16549.509276443,17147.8990797624,16774.3061082671,16674.273720226,16643.8158031128,15942.0621630499,17597.3868581275,17815.4133138033,17186.9116145665,18075.848365086,17827.7393539783,17703.2708864753,16537.9689323631,17181.0271102896,16973.8402170736,17802.9903589128,17249.0475921577,17454.5117179341,16877.6559388405,17482.3520676053,16862.1640061625,17492.1239112432,17636.6390976712,17237.7145415631,17693.1946008031,17317.3374474408,17937.0989156742,17042.050116771,17170.4017101364,16531.4187486809,16642.047742687,16689.0784951102,17173.3311813276,17359.3703667698,17177.1843526651,17707.4416999912,16796.1096243801,17258.778760467,16882.3857597596,17295.9264445595,17047.2653846599,16777.7491080771,16598.5541796021,17317.4289013876,16948.8149804897,17159.9299941735,16428.647561783,16750.2575453628,16401.5937589326,15962.6172791629,17045.7908408932,17230.6421238124,16507.3072933612,16051.0156323962,16794.0892130534,17259.7189123709,17221.921376572,16841.0822268814,15682.1273334959,16128.9260845788,16005.0491390814,16258.2539489614,15989.680611628,16331.7186417221,16544.887873209,16681.7495385136,16789.1488274125,16919.2305960165,17143.7189732245
