,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,20787.0279587236,20055.268986573,22693.591944756,17854.7236519863,17171.8839530231,15895.5003750293,17722.0210333285,18908.6359405324,19982.6691751961,21372.5869740349,21887.5029128396,20778.9807860961,23256.7200327713,23229.3308760364,24151.6471334022,20171.437023656,20049.1362124065,19844.6416341606,21122.7998946321,22046.5111075048,23090.2331387246,21527.5102472352,21857.3424182454,21091.9566368202,22471.9632404223,23693.1063920946,23282.7678777268,20180.7471047114,20412.8817435683,20025.0529338114,21588.2615414216,21609.9489950523,22261.1896692011,22688.6149770143,22479.86456425,21194.1792903962,22213.5609139557,22507.5275854832,23082.58284504,22199.6335894657,22944.3907068339,21591.5247425227,22170.8767506464,21931.6004387757,21714.1337286289,21948.79679964,21115.6678023464,19297.7873780378,21851.1855364,22819.773732372,24115.0559549299,23300.342988534,22173.7396328981,23156.2488596012,19861.628818117,19373.3431119665,20008.9037278455,21472.9925737906,21831.2346740494,22337.0883345922,22772.8392497767,21414.8270704966,23020.2481494829,21603.9727321651,22354.7174667882,22073.6340486722,19126.6947980355,19352.9317457104,19398.0223849972,21366.6037941883,21441.5768916418,19958.3480982924,21089.0986925041,21690.7805185423,21340.953672285,19511.8529820521,19316.3857802424,19600.9866596229,20094.636084908,17985.8202052098,17185.1658638597,22055.2613955397,22238.7015771503,21492.2753105869,12318.8187321547,7346.33224658231,5737.11069811718,19290.0667541779,20051.0296217654,19446.9336698119,20734.6113065987,20553.5841897305,18766.7435997831,21004.0477654834,20676.4624894554,20537.5062581468
,65.5,20742.7291618533,20007.6854520361,22626.9651053384,17928.4974940272,17252.9674270653,16000.5938797439,17734.3844915914,18935.4858510987,20005.2790489065,21370.9218243204,21878.328752302,20761.6053957952,23146.1367462008,23135.2919534984,24032.6580377762,20199.7475221465,20059.0303780847,19856.3046678907,21084.3941505098,22013.1783776866,23046.3335624225,21515.324157165,21856.8936055704,21077.6193117139,22365.9696155288,23565.140336007,23166.27813309,20210.6515880054,20441.889562893,20046.0244338162,21614.3720124075,21629.1124815832,22283.4122765646,22682.0518474861,22483.0939327048,21227.9776012761,22104.7560738327,22401.4571849809,22957.5109736869,22166.0396249874,22907.3147660436,21533.3671775165,22175.4209353606,21930.1770206277,21715.6363525281,21950.3719954775,21144.0469576095,19382.0751738032,21755.0825180181,22682.0098188922,23973.5815392015,23295.1391104226,22165.9705028947,23152.9466975352,19912.4380475566,19414.4984608676,20045.6152185002,21467.915818807,21839.3902365982,22348.8943804196,22647.8939899598,21311.9908794657,22884.2390846668,21568.8949674738,22302.8780391857,22060.5349398808,19205.0124432647,19413.1567126402,19453.0826280622,21400.7535073411,21480.0583914479,20002.0902313518,20958.3417374927,21559.1120269733,21200.1514202168,19526.0483415913,19347.0274719293,19627.1466845624,20133.4091229205,18035.6138916256,17270.8576282007,22047.6513438652,22245.7784984076,21549.0582266615,12189.9120031981,7280.04314708038,5697.31169543779,19299.2810440544,20068.2767243859,19474.1063885531,20761.5688333116,20562.3731161898,18810.994232632,21012.9745717112,20695.427822054,20578.9168645374
,66,20687.7366079554,19955.1044556399,22554.9091011791,17998.8581108817,17333.6012544965,16100.1630246086,17748.3444092465,18957.521352789,20022.2658093413,21358.2667806578,21853.9440738943,20720.1137823245,23012.5306968282,23026.3650820374,23902.2380985962,20216.0319182961,20059.1415437983,19857.7945495253,21037.1507011031,21961.5346945437,22987.4605890395,21487.8416275977,21840.6740934223,21037.3835252556,22242.8348378935,23423.4481243784,23034.9917184386,20230.0621184919,20457.0147860887,20059.4628965379,21619.4723107051,21626.9939163721,22285.3096158321,22657.3916342633,22468.5765477461,21239.5834320103,21984.5536169634,22285.127917664,22819.7664562843,22114.7733167903,22846.3738958103,21462.643858977,22153.4031294149,21904.1591583038,21698.5449663248,21932.8933408743,21157.2377909397,19456.083818386,21651.0484185763,22533.5453083194,23820.3342281833,23266.9782403422,22130.7266257838,23124.2888436166,19947.5369119275,19445.7282672917,20068.6204230358,21448.1260450563,21825.9686438576,22336.8075975064,22519.160584639,21206.1549649662,22739.978719059,21521.086326541,22233.6603049224,22029.6530982812,19265.552420869,19467.0790802851,19499.341286781,21416.5451002073,21498.8522569846,20033.1746950361,20826.9871813278,21422.799219346,21055.0619113341,19530.72831287,19366.4132667497,19647.8852645637,20165.6048364996,18083.2477520529,17357.2785908263,22020.3437266411,22230.3818723344,21569.8446388127,12059.6758335229,7214.77082189156,5658.988872321,19302.2105823066,20072.9483277004,19491.1681718829,20773.5762987219,20564.42697145,18849.5799411103,21010.5319670553,20701.1954285394,20599.1125773911
,66.5,20614.3853151186,19887.3449493168,22466.7924828568,18053.7017376257,17402.5433058596,16182.7601936246,17758.9527400315,18968.4716630591,20025.9560142406,21329.1194542125,21807.1825804303,20657.0063119625,22851.1342978684,22890.6688998289,23752.8725968431,20212.2792341536,20043.0968043231,19846.5001161224,20975.100059119,21887.9359057835,22908.3123744522,21441.7764426341,21798.4983963396,20969.7192696332,22095.5541131752,23262.0918174171,22880.6830955335,20233.502945776,20453.3840067628,20060.2768649857,21596.2190683479,21597.4945298207,22257.1379158353,22610.4416967883,22433.8370333429,21223.6372017368,21845.3615642011,22152.9838521489,22662.1971729973,22038.2338817295,22757.3383937275,21374.9694766195,22101.4564507083,21851.0622775361,21658.7454796442,21889.6762590575,21144.3084080599,19506.7967012093,21531.9776223364,22368.6440778276,23647.5048684039,23210.8214319368,22062.3881762516,23065.890916252,19960.9807459486,19458.9758271625,20072.19528417,21406.0080611854,21780.7435259111,22293.9496573512,22379.3514488253,21089.6681560986,22581.1067667004,21454.7717574701,22139.2666299209,21974.547829062,19301.1781587012,19506.2291466211,19529.5172404137,21406.6515522754,21490.5813492568,20039.8202842574,20691.3603370494,21276.213341199,20897.0881403731,19522.5423079485,19368.9260839421,19655.4309660003,20181.0425026806,18121.24192213,17433.4368295151,21968.9105991974,22185.1472313855,21549.4310457316,11924.5749013308,7148.82305395156,5621.62119434774,19295.325322743,20059.9443039111,19490.5677473339,20761.2682232524,20555.2240964381,18876.0928259132,20989.1038968833,20684.7374485371,20590.9992323821
,67,20517.7877517919,19796.1792583461,22354.027671723,18086.7048368528,17450.0276410075,16239.546530752,17760.2087074301,18960.4043139481,20013.0740568461,21276.5684011413,21737.488049701,20571.173539286,22664.778083651,22728.9452167384,23581.2260010504,20185.0253467079,20008.978636161,19816.7669682323,20892.1459419154,21788.6988393282,22804.1694396562,21373.561858412,21729.6094601988,20875.7699196656,21921.2274237346,23076.7952702705,22703.3168726796,20218.4887169992,20429.2569867337,20044.1632342808,21542.5420485827,21538.5813418256,22195.6180831003,22537.0825481872,22371.8386880136,21180.0824315819,21684.9459363676,22000.9983195825,22482.0102141363,21933.5867776446,22639.9132283569,21266.9948697329,22019.6584376836,21768.3602884643,21589.7637706111,21820.5008318649,21099.9087793517,19523.4201532598,21391.696316529,22184.4613655771,23450.9436841113,23124.2711536795,21962.828984057,22976.6957503062,19949.8345879826,19451.42790641,20052.7203214583,21339.1416912477,21703.8145890229,22218.122507206,22223.8733774372,20957.7672430575,22402.0980306852,21365.4068471825,22018.4380265377,21890.8546976794,19308.7520854598,19525.285779548,19536.9596041586,21365.51909567,21450.4923411526,20014.4085620901,20543.5133789827,21114.9374421313,20722.2311601982,19496.8857355702,19351.0174781724,19645.3145542325,20175.9150168742,18141.5952770204,17488.3087447881,21889.1770162264,22108.0469351645,21487.1500263064,11781.5320769894,7080.42910615887,5583.32331491917,19274.3405516446,20026.9431401742,19470.2102267977,20720.154971264,20525.0412747063,18881.8052519647,20942.1191776951,20640.3505444776,20550.9027986241
,67.5,20394.8903623229,19680.4057724381,22213.572275188,18093.6824106593,17471.4444342631,16266.8499239953,17746.1554678827,18929.1895424361,19979.263843142,21197.4325885911,21643.5668002292,20464.9943061863,22459.5982294898,22543.8655529734,23388.6359777171,20136.560585404,19956.464814398,19765.6913483547,20783.2184090142,21664.1886813881,22673.1893870909,21283.7668452923,21635.4484941365,20759.4978420248,21722.6401808539,22868.3336944561,22505.5222512756,20184.3663549185,20385.2211245399,20009.4203584268,21459.9414313949,21448.8470362148,22103.73078662,22439.3809489114,22284.4430907276,21121.2359984517,21500.6620951973,21828.655955231,22280.2659432341,21802.5452608533,22497.7831765457,21135.994324617,21910.779830785,21658.4015257776,21493.4309121634,21723.3978437541,21020.9158581542,19502.0132763953,21229.5686461625,21980.361930639,23235.3918566035,23008.4997353388,21837.5709294281,22856.8017489421,19912.3202045819,19419.2833793836,20011.8166638905,21243.9333665121,21598.6256080684,22110.945655199,22049.356853602,20805.4261284154,22202.3035252362,21251.1966117143,21873.1064456229,21778.0088019363,19287.517812723,19522.2896735869,19520.8721732867,21292.3970726805,21378.5372426186,19956.2022990329,20378.4823352636,20934.8478688052,20530.1272754281,19452.190534898,19313.078839411,19612.5932811892,20146.5290410046,18138.7499752538,17517.9208622214,21779.9238194629,21998.2585120611,21389.1952931414,11629.3272076631,7009.69334629346,5544.57800262443,19238.0985717976,19975.2487479787,19429.2467098319,20650.2085883434,20469.4548239757,18861.0058758596,20866.9180067206,20566.9764552812,20478.4072836605
,68,20249.9448940567,19543.4861331853,22049.0617431882,18074.2017886209,17465.791616899,16265.4922045818,17712.864341218,18874.3794606595,19927.9595219913,21096.0041124296,21523.1030048662,20340.7642045278,22239.8518403694,22339.4377773823,23178.516299411,20070.7138317,19888.9539231051,19697.4367794626,20649.0630589683,21516.8666859013,22518.5263503039,21173.0740064015,21514.9987810758,20624.9470217599,21503.4017375681,22640.3482754624,22290.6174593197,20132.434184139,20323.1447310006,19957.1719947285,21352.8775151893,21331.6967460568,21984.4151741208,22319.1047673324,22173.5596974861,21048.547660074,21293.5095895294,21635.953850024,22060.9645204578,21649.0047322611,22333.2961099102,20982.4756154999,21777.6301861278,21525.9230505663,21372.6401108017,21601.9470563546,20908.3571437502,19443.9526510439,21046.7695565418,21759.0472181648,23002.9060608667,22866.9984682304,21690.1729641252,22709.0949081573,19854.9145153112,19365.9588493371,19951.9548011345,21124.6394051254,21467.6300494619,21977.7397479597,21854.1580359688,20633.9787752749,21982.857085453,21110.8722207709,21706.3751823013,21640.0382434379,19239.357970024,19495.3438546268,19481.9300520989,21190.1468447242,21276.1921632716,19865.5022850182,20192.6449092783,20738.4159381393,20320.2095554377,19389.9498542296,19255.9559108534,19556.6518052749,20095.6853066219,18114.1059275193,17520.643765122,21646.012191581,21861.6910933066,21264.8784143247,11468.3401557173,6936.4622567469,5504.53590245274,19186.5320358111,19907.6499746537,19369.61853224,20552.4726175426,20384.989598424,18811.832804464,20765.6736887711,20466.7104149157,20376.0176709279
,68.5,20088.9661990523,19385.55288295,21863.3777834378,18033.1256253735,17435.8346836102,16238.0666682636,17660.5240569445,18800.6082065812,19860.6559346025,20972.9445852729,21380.4005210442,20200.8163460556,22009.2244031145,22118.9580940483,22954.7527313641,19990.962336746,19809.2577915673,19615.6023570853,20490.7411505052,21354.2573175603,22343.962850652,21044.7451392211,21373.7605876479,20477.622359108,21270.1988077195,22397.7927317487,22062.2727797581,20064.6510116042,20247.4487052961,19890.0363868686,21223.5719076913,21192.5474639338,21841.6035494276,22179.4887968387,22042.6720945129,20968.3566256322,21070.3189919808,21428.7726719249,21827.0755205969,21475.6738032993,22151.7481955984,20808.4532843712,21626.2009522519,21375.5357381195,21230.2408307002,21459.8228222186,20771.1539063626,19352.0397594043,20846.8368965615,21525.2671074092,22756.066981265,22704.2727608265,21524.0627929939,22539.3510199835,19781.2459564256,19296.0903224878,19877.6611521571,20985.4248515102,21316.164686552,21825.5476011026,21640.3085839453,20446.0286153607,21748.5317394565,20950.2800040187,21520.5826300563,21481.5610658657,19171.5476445325,19448.3568967597,19423.8733252666,21062.7000537476,21150.1827151965,19745.9157507381,19988.4582861497,20528.211072462,20094.9126021821,19312.8084539351,19182.0111175783,19481.1303528538,20026.3879177283,18068.6364099428,17499.3975407465,21492.0159808978,21703.6665414372,21119.0598866202,11300.3416917411,6860.93524791384,5463.98032610113,19124.2925348362,19827.7601376035,19295.6747822575,20431.6928448665,20274.6743129073,18735.9554288812,20642.4918800761,20343.7183066213,20253.0154039299
,69,19916.7166294096,19212.8089731842,21663.7723527779,17976.2340548255,17386.7054933993,16189.8709604578,17589.4653271303,18713.3439168961,19781.6208243597,20831.2528498872,21218.935200629,20048.8129823545,21774.4735155079,21890.8341824931,22721.5120844158,19902.307181962,19720.9608800115,19520.9002496808,20311.2279633979,21180.8938092026,22153.4433322033,20902.6457175442,21219.1503554852,20322.1403959765,21028.5853161279,22144.4240142971,21826.5442080883,19984.9059147144,20161.3145592223,19809.5906370662,21075.5731124468,21037.0907617137,21682.4975060778,22024.6680723573,21893.5961252904,20885.2019230365,20837.1774649519,21208.945244392,21584.8288830176,21289.5311358157,21958.4223541352,20618.623966963,21460.2996879228,21208.7848602785,21071.3346500231,21302.6613495549,20617.2881827465,19233.8680647032,20634.1551468056,21282.5333445859,22500.7982147779,22525.4837585309,21347.5786542072,22350.9066057878,19693.8094009559,19212.9120706491,19793.0288250779,20831.4328256191,21152.7593693105,21660.9306619371,21412.4799066118,20245.3163173415,21503.9663776252,20773.1926429772,21322.822547768,21306.6408855456,19088.5152701963,19385.8739072097,19350.7210178027,20914.8020235172,21003.8041196822,19605.9500759198,19766.1339460779,20306.9897499789,19860.158093962,19220.8875700013,19095.6098809382,19388.7172479595,19944.5858698752,18005.9029930468,17457.1769355886,21322.3075109706,21531.3524913352,20957.5172201679,11128.1040451621,6784.53328135733,5422.67590147083,19052.149157004,19738.8125081761,19211.7980139435,20295.5281433594,20140.0616290448,18635.9600312002,20501.3078944337,20203.250754901,20114.5375486381
,69.5,19733.9965628567,19031.40525515,21454.1093787591,17904.7599133093,17322.4789923686,16124.8792121645,17505.3328398584,18616.9203425728,19692.5361377236,20673.6279822756,21044.3822436363,19889.3249903793,21537.142655573,21655.6120189597,22481.3480602842,19808.1090445338,19626.6799997339,19418.492488879,20118.3132977903,21009.6279807434,21950.8918354276,20746.9056685769,21051.5714327778,20162.2293917148,20782.9073702117,21885.809810731,21586.5858495717,19892.9741372826,20066.9274070703,19717.46139352,20912.6949853981,20868.7346888048,21511.244557386,21857.7849793632,21731.0685958852,20797.831734366,20596.2988929289,20979.6001805041,21337.6909565848,21094.2695384064,21755.4547013468,20415.814105388,21282.1265693094,21029.223363048,20900.365350176,21129.9721111708,20450.9324403894,19095.6816554493,20412.4939750324,21033.9742408042,22240.8032640401,22332.6410032058,21161.3698880677,22149.5089790297,19597.3471899889,19119.3440322866,19700.0162811219,20665.5633235802,20978.5605149883,21487.4409493584,21174.2801872442,20032.7377714102,21252.3547574407,20584.5272793413,21116.6740843332,21120.2653599659,18995.1654188074,19310.9619531897,19266.8645900065,20751.6990087761,20840.886681462,19449.5741885237,19532.24704896,20077.2044173795,19617.5952242826,19118.7677727938,18998.8651080875,19282.0179792995,19853.1716817744,17929.1278984775,17400.4225678155,21141.1597897406,21345.7669093611,20782.3392748484,10953.7820178289,6708.41835766483,5381.79147099328,18972.8428525261,19644.172159519,19119.4231057397,20147.2966715819,19990.4482496061,18516.5613498706,20346.4576623838,20048.5671886509,19966.0713791723
,70,19545.6953533981,18845.5978221126,21235.7976433815,17821.5910279373,17245.4618598324,16047.234380973,17411.1411043145,18514.4125231021,19595.1261451279,20504.3841540862,20857.4788748472,19723.780929659,21296.6591182304,21414.938777083,22235.4240037152,19708.3475025115,19527.6870755841,19311.8455122813,19915.3128415894,20841.4534279998,21738.3129127002,20579.4151259847,20871.8182327951,19997.4272509081,20534.8096686461,21625.569816141,21342.4113726588,19791.1438348128,19964.1272586702,19615.7185440523,20737.5409744844,20690.8796071212,21327.9814059121,21679.8760716361,21556.4324271353,20687.1725270451,20351.3967723064,20743.3237424068,21088.3261974862,20891.654659136,21542.9445506609,20203.500301901,21093.989661318,20839.3270179432,20719.8451695598,20946.6965272575,20275.7747107066,18943.9326105714,20184.3656805124,20782.5103389215,21975.0521925739,22129.7470885855,20965.6721815039,21938.7179627107,19493.8709712734,19018.9519110944,19599.4327686326,20491.9362149639,20794.5535027772,21308.7121936216,20929.1281644675,19811.874925855,20996.4611148321,20389.2843391475,20905.1614819182,20924.9684108538,18895.5474001079,19225.2520801304,19174.559357005,20576.1884333539,20664.6115335943,19283.0538008593,19291.0602584697,19841.8109294166,19369.7950842414,19007.2168327983,18891.5881838464,19164.8469704329,19754.6695828199,17843.6484854446,17331.0135182697,20951.7710174333,21151.3797531829,20597.7645766338,10778.6322620194,6632.7257826949,5341.36177144895,18886.7124842503,19543.8953381887,19021.2629522963,19988.748593411,19829.261229895,18380.8872579676,20180.6638010497,19881.7821055717,19809.8283765235
,70.5,19352.7039061877,18656.303349999,21011.2825056212,17728.5493286451,17157.0808221903,15960.2276405145,17308.0424440382,18408.8362726257,19488.2593242329,20322.6818827932,20665.0401976634,19553.2317905825,21056.412933963,21171.2018993972,21985.2721529276,19602.3488927452,19422.4384138069,19200.0393680219,19704.3451651382,20676.7689030082,21516.0036986559,20402.9414839925,20685.3392786967,19827.6779477106,20287.1286849746,21365.3234763757,21095.9723202969,19679.9873248416,19853.8627850698,19504.8309845141,20551.2188255153,20504.3017208756,21134.0643965785,21492.8635754166,21371.8728394745,20554.1783986839,20105.8680899247,20504.3410065428,20837.8328819878,20682.0244996783,21325.4294963229,19984.4011958301,20899.4433897135,20640.9603930827,20529.6098946737,20753.8769444876,20095.0356569457,18782.2344551415,19952.1014349922,20530.1200066486,21707.0773703677,21918.4476501377,20763.4202220604,21720.6303284097,19382.3952590674,18912.1283411718,19492.0551291846,20310.4149207827,20604.0891549783,21124.3943864831,20680.9585213545,19584.2653573081,20738.5945281484,20190.1650513187,20690.7074187722,20723.5231399653,18791.9048492356,19130.7649877963,19074.978511824,20390.7006534158,20477.6006359742,19108.3267822078,19046.8995007207,19600.7833099925,19117.2643399993,18886.6459721157,18775.880419739,19040.3357328736,19648.1354519043,17749.4060476946,17250.2136476455,20754.6995844824,20949.8452330029,20407.5817172076,10604.3998385136,6557.83255496069,5302.34755730247,18795.7224654101,19439.4851649389,18919.1533383292,19822.3813227165,19660.5380621794,18233.2365253196,20004.5817482883,19705.9078680059,19649.2943749549
,71,19154.880109854,18465.5361670814,20781.7781467352,17625.918897584,17059.0340571043,15865.9771402749,17198.4454225881,18297.7332432167,19374.5757779662,20129.6961471581,20465.9839813487,19380.4610951799,20817.9484334409,20925.7443270417,21732.8954616152,19490.1605542967,19311.3011366395,19084.5849151418,19488.869236844,20512.2561543243,21285.5572126676,20217.9200843631,20491.031836033,19653.7132507047,20038.5205245542,21105.7561299683,20848.6336898762,19561.4005776665,19736.59498513,19385.3852085514,20355.8765846905,20310.7963279848,20932.1801904522,21297.5536577191,21177.8293997865,20399.8421730339,19861.056405212,20262.3911849773,20588.3060178623,20468.2034906002,21103.4037321892,19762.1653361843,20698.8419191595,20435.9394555909,20333.7398621292,20553.8094764517,19907.4326889455,18613.8680818662,19717.7393211317,20275.6906851795,21440.0933020682,21699.860736788,20556.6159901042,21496.8204979168,19264.0422407956,18797.7476213645,19377.0270033417,20121.1567430899,20408.7862773244,20934.3877361543,20432.0098072353,19351.0318889738,20479.6632896806,19987.2588497754,20476.1515982809,20517.6274552777,18684.5941258235,19028.2299460153,18969.0539184718,20198.0445099958,20281.9763182727,18928.3567491209,18800.7560013979,19355.0377224694,18861.928425421,18758.2500523586,18653.4372208307,18908.0072916933,19535.0927075094,17649.0209790048,17159.1998419264,20550.9388798498,20742.5168192925,20211.0819976195,10431.620805902,6484.33795035004,5264.30543732948,18695.5756573292,19331.1833574805,18812.6920050885,19648.9552701156,19485.4410980954,18075.2881791654,19820.5411881731,19522.2445426541,19482.2514945599
,71.5,18955.4369720045,18275.0587506234,20549.0636003762,17515.1891744096,16951.8488427262,15764.9862211508,17085.4747958867,18179.6728285623,19254.8295869318,19929.9102939966,20264.2372146175,19205.6542495382,20580.0592024794,20678.7375966866,21478.9171443399,19372.5327933299,19195.8573949475,18966.4960125338,19272.1532255634,20347.1088692266,21048.1131840943,20024.3377363863,20290.0769904455,19477.8610551105,19791.0264093373,20848.1922133492,20600.6458012864,19435.0129663727,19612.7980732817,19258.2456833822,20155.2748974529,20111.4870836976,20724.7429911768,21096.3032541598,20977.7131400815,20223.8714423734,19616.4984084165,20020.8947284027,20339.4379371673,20249.3053177582,20877.5070516925,19536.9182774844,20495.0693323812,20227.2397177107,20133.7808824799,20348.0968693904,19713.1267419034,18440.4281699417,19482.5532786739,20022.5131429918,21172.7734957629,21476.3017749222,20344.8629113026,21269.7077532097,19139.5901541764,18677.9249424101,19255.1524556802,19926.6196552517,20208.6081903736,20739.472735712,20182.417364519,19114.8606113625,20219.6919372003,19781.9999464995,20261.4535021995,20308.7866899813,18575.1708052599,18918.1105952675,18858.0501828308,19999.899414556,20080.3782197593,18743.2523555301,18555.771324621,19106.6466228337,18602.4987292641,18624.1251725817,18523.2353069795,18769.9048704843,19414.5251707328,17542.1743053411,17060.4024905481,20340.7132940437,20528.8698617829,20010.1912154564,10260.1854023683,6411.43856590114,5227.88424928556,18588.2150026267,19219.7983087692,18702.4616194977,19467.3503981219,19306.4248047936,17911.220114376,19630.9522922853,19333.7724983621,19311.4708916903
,72,18757.0343214322,18085.2041872376,20316.3074713037,17399.650723288,16838.6930022432,15660.7047082179,16966.2664047884,18055.5991796914,19129.0855385312,19724.8909633303,20056.0786788402,19025.927852252,20343.2249824398,20433.1176846227,21226.1289141434,19250.0965230533,19075.1148350267,18844.6915789627,19051.7068622284,20161.5973896286,20807.0758682908,19827.726694452,20085.4537428567,19294.8929003939,19544.324883091,20592.6111168327,20352.1213066362,19302.8732615849,19481.1258951066,19124.7958586908,19950.6870563754,19907.4825383104,20512.9092853752,20890.4204873004,20770.9555712582,20030.1839070596,19374.9938938991,19781.3755944572,20091.4602017881,20025.7071318633,20650.0686056385,19310.3379118349,20289.0454102802,20017.604921962,19930.1825357529,20140.3608558076,19513.3705859677,18265.038261761,19248.3963498837,19771.053365906,20905.9572503301,21250.0108266779,20130.1958064345,21038.9350589876,19009.5429817537,18553.0677515117,19128.0428222695,19726.5994468183,20006.3096268122,20538.7817210477,19933.5247886038,18878.3019553147,19960.58804127,19576.0616618969,20048.0549847573,20098.3569642204,18461.1853011607,18800.673437732,18741.9878479571,19796.751073054,19875.3795740952,18555.5295295144,18310.6367330422,18856.3060313307,18342.554641072,18483.0374848229,18387.221095566,18626.9766382867,19286.6702546562,17429.9310526152,16954.0010809296,20125.5647028668,20312.8438651037,19806.7138737571,10090.7880912426,6339.28339358843,5192.97091313678,18473.5862277638,19103.0589804186,18588.7906002704,19280.9056467876,19120.9123152532,17741.8384778632,19436.3578863611,19141.494545999,19136.4739483565
,72.5,18559.5849085152,17897.6858876952,20083.9517296941,17279.0944687169,16720.5951025767,15554.1569691765,16842.7342357929,17926.5484641566,18998.3662458125,19514.9014827263,19846.6369485341,18842.7416601,20109.0422309055,20188.9820547336,20975.28530093,19121.6115821121,18948.4569751196,18718.7593616639,18828.7317062053,19957.7697760966,20563.9225068711,19627.7106309261,19880.1515404465,19108.7662402519,19299.7934024787,20338.306506332,20105.1862052691,19163.9770239236,19343.4221633301,18985.2105652736,19742.8174603822,19699.697005721,20298.5598009186,20680.6510348995,20558.646886244,19830.9028989714,19135.4118967605,19544.82388588,19843.9486403981,19798.6705270075,20421.9023002477,19083.7887648996,20080.4290889181,19806.6498826816,19723.0290062647,19930.660025963,19310.2889679813,18087.0627413836,19015.0826265155,19521.0894303631,20642.5416869754,21020.6118133984,19914.4521340853,20805.8371292082,18873.726098463,18422.5558501557,18994.2478356796,19522.6971862143,19802.1228339077,20331.398544902,19686.6613852689,18642.89742855,19702.497956463,19368.7650423638,19835.1975524494,19887.8028312205,18342.2078295687,18676.3150350737,18620.3787255893,19590.7774960165,19667.357923273,18363.0296841572,18066.3364988237,18606.005151384,18081.2623511166,18336.8253641555,18246.8044121099,18479.9218326374,19151.5956779937,17310.1431716713,16840.1868156708,19906.3121436626,20095.0198238049,19601.6269325811,9924.32589060764,6267.33183931668,5159.47644152384,18352.1577198657,18982.1413293396,18471.1145356293,19089.3232170836,18930.7202522056,17569.1689564331,19238.4998738589,18947.1155018969,18959.5525471635
,73,18363.6136526608,17712.770054253,19852.7840757631,17154.9837083766,16599.4578422256,15443.5558969277,16715.8651598533,17790.7537419465,18862.4067714304,19302.3768982732,19632.5021658639,18655.8369247122,19876.0663461943,19945.6432784865,20726.1167177471,18988.8999280845,18817.5490100798,18588.0333432219,18604.3924402445,19737.3894846633,20319.4582546956,19423.5618624708,19672.4865960307,18920.9273460541,19056.3784662849,20085.3132980833,19860.046908805,19019.1403267659,19199.7446306669,18839.5544875752,19532.0315005484,19490.2971844309,20083.8143914791,20467.5787557278,20341.1779149785,19629.1738290218,18897.600039337,19309.7694334987,19598.3167540163,19569.8391446224,20192.0834913942,18857.9485416967,19868.9326057238,19594.2496864743,19515.6211064302,19718.9796006704,19103.2561672606,17907.3857778313,18782.9541793079,19271.8315788766,20380.5012045077,20788.8013357122,19697.8801345037,20571.8494208713,18733.6043361247,18286.8095712497,18855.457797629,19315.5213666342,19596.9552825492,20121.1324470704,19440.8876308538,18409.1111005723,19445.595417475,19161.0198198004,19621.3540740194,19676.1820325751,18217.7908049773,18546.6491451985,18493.0385359273,19382.4615019031,19457.8858710363,18167.2554232624,17821.9624012931,18356.5553416381,17821.8727789468,18186.4966794717,18102.258795251,18327.8991444674,19009.539022299,17183.4062269763,16721.4919746908,19684.9571883514,19873.8006320066,19391.978015181,9760.59404677491,6195.61059522476,5127.06899797888,18222.2952628345,18856.2631104693,18347.4283577754,18893.2850007865,18736.7253308059,17392.9363945328,19039.0408958112,18749.3377065344,18780.5010635629
