,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,4.00736720156874,83.9544014027142,94.9850000151446,-132.803551500956,-145.296004089118,-123.871963217662,-140.582289335151,-163.20618595228,-168.390744527769,-121.864396982734,-70.9296144033651,-334.177133156893,21.1882111170853,87.5760433337746,101.289640863571,-0.437983637271827,5.22501437129176,75.6897580880068,-79.7776099600669,-84.8813823509408,-115.273063180015,-103.485088231428,-26.4946594649009,-227.325594974802,5.48624075826865,89.5260913713,83.9050947627584,200.952639696174,4.51176124079029,14.2755233591815,-54.9413302550174,-40.2040219560886,-15.1594510366795,54.7676876705709,63.4427811719825,-68.5599788729487,28.3262355464758,70.8653902839123,79.3086733607042,-6.62690933335489,9.73984226232278,-0.0521314576553777,-76.0923218515818,-73.2206935029099,-49.6652047581192,62.755422555796,130.281309945403,-175.358313724646,-17.4302152483233,69.4618615265763,74.280524497286,1.73230649634934,-16.7669347604424,29.1999377746379,-55.7521967856601,-66.9699459869616,-58.5944434660314,-25.5952276898697,-1.45242519597559,-45.217884556534,-11.5051390290864,73.7117973073355,62.7613804076291,25.6178021142086,50.8002457418561,19.5154540896883,-86.9245455554537,-110.300432057193,-115.474737082586,-23.2582257395698,-23.1424679845313,-109.908333838201,-3.66741692339656,69.4355217174552,63.2984515931821,80.0446739290182,82.4711652765736,81.7098426055754,6.89106898449154,1.32278091570697,7.45427780671525,58.1231253648994,90.8009596011098,10.8843261072307,-110.475433253528,11.3379577137284,3.30766122690875,12.3321137703761,6.13150524103094,-1.61903383524623,-88.7659407174506,-104.542207079036,-109.805505273831,-94.8918724714804,-74.3733685844891,-168.30287301984
,2,98.100985060988,129.445903286907,158.183489650032,-26.1168001217138,-17.6552641469116,-31.3098301054542,-38.4618721248644,-58.5714197283869,-24.5840966874312,-10.6555956732973,13.2819456948437,-95.7506916467883,53.2121495098481,67.5238086804975,68.5622589421855,9.4226512317,16.7656690023887,2.44187172050442,-28.038442912055,-37.0961569007377,-32.4276296853768,-25.9200188007271,2.48949481785348,-42.1933677421293,50.2029914831473,60.8848014262812,67.7612721453106,150.400179262297,26.8859918178277,42.018068653073,-10.5899021598134,9.63807580048069,-6.65633655941656,68.3533904224896,57.457873323724,33.0640771476556,66.5819786028296,68.5503753981329,58.702534636438,0.904046377968371,18.5664850443982,-1.43821565333837,-26.3566671722547,-4.56908366618518,-1.19851764788473,59.6239119728598,60.5338590823885,-7.89672011951552,33.654952190127,52.9162557505679,49.868091672538,10.4078268872854,-6.84043039016615,25.9300840145388,-7.20330177095639,-17.1692746500275,-15.1136710285728,28.8567307330813,5.50046800605742,-1.26123211033701,40.4701343171346,61.337612457527,53.6410824170689,24.2629356145699,48.3093499215502,16.557510068651,-16.041812422709,-19.5938077413048,-30.8226244425878,18.7672195196446,7.86682045158705,3.67714495563632,49.5855326434812,61.4536525128788,58.9235908941582,68.7006555555627,69.5159488414529,59.8337079791336,19.3395239129295,11.6395617387279,17.1003997112657,53.9484684286481,72.2878733838379,38.5652987224512,-25.2636580150793,61.0192607886574,40.5960467108625,37.0174629301382,39.085169510884,31.3047283669475,-5.77902477676435,-9.23762954312406,-10.2687370897002,-24.424885969549,-3.46509836398764,-47.8062493876769
,3,125.131044908183,158.141328307025,168.872723522302,11.0356040989645,6.23181207200651,-13.6877047594462,-14.0411203317453,-3.8141711229473,-7.21296119567342,19.4730461300842,17.2219979043894,-20.5879909138712,33.8259515671471,35.3741350258979,40.6163951872622,11.2338661700906,4.1677928135523,-29.8698883174056,-5.45466385463624,-0.195973660225718,-18.3632217287432,-8.86260001878691,4.31330672173135,-3.38033999049003,38.456011988761,35.7080750318846,57.2127330171816,63.2816056305783,-0.157571777417616,30.4627235918615,-8.87604898318023,-1.8635514102416,-2.3288929297878,46.5373205281312,37.323459230769,31.4507048716559,47.6906800447741,42.7385751080319,45.2493466280721,5.09884457021872,14.9966426849151,0.614375066945286,-16.0475720749801,-9.31424876244091,3.58024460619163,35.8409178482216,39.2898462466655,-7.7744485482217,34.8679069487498,35.3265566465097,30.7159927609446,2.52027627701864,3.14053475646324,6.34587214593012,2.72305579627755,9.6955973914537,6.81206363186539,8.41613322162266,7.18106763547075,14.5359329151252,38.399784703709,44.2064581312643,40.7492734748448,22.1266556555702,25.7773719146999,10.1685656408808,-8.84919996990902,-14.4306036229482,0.549223451109356,19.7164931289772,1.49563846062301,11.4014053904302,40.0791905048154,38.4617684482146,41.676742957492,42.677851851151,40.672004274028,46.878831216125,16.4559296060843,6.3087280392856,8.186107218693,34.9219374150034,59.5547319833513,35.4963072027249,-10.4318030166014,44.8819656390915,26.5844693675881,27.6207500533128,29.5753844229503,24.362213099349,-6.52288335437697,-3.87746243084439,-4.12917559674679,-5.22084012643973,-3.28937037811193,-14.2240512823209
,4,148.367283859257,181.726891461943,196.533204002668,13.8212747887428,12.2694748689792,14.3556793995795,14.8907680004922,5.47020436364073,8.53255479028849,27.5972117448709,12.3741861153121,26.0435122429826,17.4686897490592,8.80349450133144,12.2318695033018,9.1942799832832,7.21490912922309,-26.3011466377575,1.01553301944841,2.44912647448109,7.53287734629157,5.95347443525134,13.8718130730758,0.958036458278002,23.1230898048352,24.8175326723267,30.4922274938463,20.0331546513644,23.3853184581894,11.0617023178602,10.8672435115586,3.88716484220913,7.14291229758783,27.6106224367277,31.1105496365044,34.5615383387385,32.5726781507447,27.7994849487832,35.358011120642,0.459098272144729,2.59143994013539,3.44066942946029,14.5068386969015,9.62663918650469,16.3194288426448,11.0244864260239,-9.47560846961278,9.06677233347182,25.2997397644604,24.3252566903666,22.2990220397378,16.8688366815077,12.9189196356328,9.59319090818281,9.37611334651774,4.38467125238458,9.25010802431098,8.60925991723889,7.66380024827049,27.5512964820609,28.5770230249991,34.5755821814973,24.2867792045436,8.1082380511607,25.8549874216806,6.80500954098807,8.22975814528036,11.7374132061759,10.225581809791,16.225697496031,16.4476148945141,1.27273380912993,28.3590204115835,27.8745778667944,32.5984217847499,28.0664985582416,32.0811137629762,31.6706090953367,16.9705284738429,12.8118910044659,12.2743992486139,23.7574010576036,43.3843348546652,21.8069187551027,0.405327271219903,34.4707483745915,17.9590424716962,20.1953125418313,16.575941184984,16.8077308112879,9.39327475669052,18.2165957532943,3.93258741956743,12.4546189668326,5.67865774588972,16.7120459763864
,5,187.801970455396,221.382184206766,244.264306533388,2.88310272092167,25.8516664227645,16.0661236427895,11.6643139650387,1.77304618454582,15.8426398275169,23.983311997059,33.4243081695604,26.2498058026849,-3.25186388077782,-0.364293290414935,-3.16060907761766,18.1804049964157,21.0009155126809,50.8846810594205,26.9432716048541,9.17239420737315,20.9692987491435,16.8006179739696,3.50090023959456,17.8978112890654,10.5657890511611,15.4066625855976,21.0796868366151,-17.9519144085862,4.69613341876538,12.8692089263259,12.6617308939676,12.5319920716429,12.5750477544088,19.3682905571923,24.1090083729914,23.5797165842632,18.7584229609256,19.2830432967157,19.8464214512696,6.97845840864102,16.2413356351581,13.6666408254787,16.7491913065278,8.31434777263348,6.59213828452994,20.2190520423846,10.7368853667649,26.0784028149192,16.0856109998886,13.1470346294909,13.3846394904258,13.5725785647155,12.2033550574306,9.69593948175134,11.4061427319411,8.47929833984745,13.2806502256717,15.1549033746924,9.286448527635,9.51472716424178,16.3380302841997,21.1322007361896,12.6081989568647,13.5820924971495,17.3139105696246,5.45994686503582,22.9438493756079,34.3387315281561,18.691069850971,6.00437471678015,11.5622211601985,-1.72425185314569,22.3816476767324,20.9870374608836,17.9757321635616,28.9176931781294,22.9689327137385,22.281958900553,13.9289453224792,16.6400362279928,16.5625934365908,12.436155443007,27.2026256705294,13.8974467381895,-2.02812857853496,20.5881810481051,18.5502523875903,16.7406365391134,7.48797352377642,12.8697040371608,12.7736604507645,10.7374555889564,16.5377795587647,9.64594253282667,10.288235110158,13.5888646487892
,6,242.278524057721,305.416829521129,326.287944664437,1.5415038662195,19.6354676183255,10.5870088538868,26.8636255716046,28.7074043759221,10.4250694728562,7.20217420016525,24.6244454896678,9.07428802542381,-13.7234326592643,-9.46186120325729,-9.54635553189928,10.2502267196596,5.03021647832793,57.5658715792069,18.6710199288973,23.3917672179996,18.6825461400258,24.0200395104494,22.5135116731726,11.0750839672801,4.4566639144432,1.3779653005513,3.76389688200743,-44.6235138543343,6.42214189502556,-4.03858804981974,12.3026141815226,18.0731986600276,6.3972199918253,17.7411735702317,16.014243576964,10.3131016192965,12.7087246380315,14.5689846222012,13.1883585590085,22.9930789459168,5.85164411062033,13.7554463504966,11.2798206983371,20.708741991908,16.2934327427038,1.07815364400994,1.73356983208578,-0.354494739951406,1.52240912454909,15.0869099747251,11.3058157244504,8.4148500671181,8.82970297584689,9.36527988135276,8.42537004391306,6.52839977016811,9.79045630720066,19.8386504835398,20.4304524146846,11.7016152287761,8.62442943511996,19.586411232237,13.2005955489076,2.44143201424504,7.20015138533381,11.8214387596863,20.4354659371857,21.8216110840167,13.274803691902,2.32849938501568,18.489585037245,12.7131960572806,8.73370215334853,24.4128662553749,17.1558608598507,13.0594706217526,20.7615340212324,15.8185105499306,14.6538930362294,21.8886159569374,12.7046776732841,10.2696086863589,15.6294988941027,14.8402942892744,5.95394669569305,16.6549336423523,13.4770547472026,7.67583275208381,11.2808837618368,14.6735226390656,25.6416552598639,22.2689179540394,16.6925516173233,20.7852671065848,20.4633285341879,23.895376072629
,7,349.916525467544,436.618677061726,477.384446135807,2.86353965119451,-4.98765390792323,16.1471254540211,6.98284324220185,9.19468068952665,5.19702567022432,-6.0898920825839,-7.85456176869775,2.6318558211442,-19.3831206093137,-18.6414584626064,-21.2797832423121,-3.15341906154026,5.41015670832167,36.2136588502854,28.592078981781,4.88292704552077,27.1055367209428,18.6561116970497,17.7522731930076,12.7093541089453,-6.64943962049165,-12.0356963515369,-17.8084440182665,84.2582086328093,-1.20520857150223,-9.61750929970367,15.5446517225682,10.4152613060814,7.5915294509723,1.5784947608845,25.063702785681,9.40115106186204,1.53807921958196,-0.361036022923145,6.51264556023762,6.32736651383038,11.7420730589993,11.0904525165297,14.8070170795272,17.7571412253383,3.29790755825798,6.63125180044699,-9.73247923029339,8.55905109688683,6.02785434621819,5.23703073184879,0.00164657068853558,4.37651242309767,6.01184333662968,2.17429249328961,10.4625413996528,10.3164708839795,10.592486203519,-2.15300764485437,6.11452999366338,7.75559658825478,15.4634570596118,15.0264634110599,8.0543488624744,-6.94499335859109,10.5932830709553,2.5827932762586,3.8517985156559,16.3640610196126,11.9095329881493,4.11599031127844,-2.58424290129733,8.9223932127079,4.043846558111,6.49135822282733,7.55893655775708,6.28141318705275,1.32584381500146,5.16973663810677,13.0659252882579,14.5963699354861,9.85751356093715,-1.75592777758811,8.87919305033665,0.929117809055242,3.72371629297686,7.65602152456631,3.70097697712117,2.40849150435588,-1.02751281586734,9.46066935540239,21.6304270007895,9.25188513261855,9.61635358811873,7.5170419401129,14.2605307569793,6.49539743212335
,8,540.763759996965,719.465636666836,799.019528072989,0.499363535280281,-11.5476529873922,7.34953250274702,4.93028664773556,1.39520953160536,4.6832745235115,-14.1841290137745,-14.6604794563227,4.91596188819494,2.63102209434055,-4.32739743284765,-2.48971068783521,-7.6367967549013,10.3702894012549,13.1795227298298,5.57435164105482,15.1129702095768,18.332793154761,11.4761009044923,7.71959835292728,10.9586685626964,-22.0921760983301,-18.8831135250639,-27.4081678011999,50.37529981632,7.33428012025979,-15.6043922184908,8.55985956292534,10.5613861356123,16.6173386715582,-2.79474953215595,1.7903423167445,3.82795275010812,-7.84599702181549,-3.70692387076269,-6.08114192912217,-2.07634012794006,7.91525721114249,7.46694514589399,16.6119700958079,16.4551639801739,6.61312180313962,-15.1264567120743,-21.5378380447219,-15.1009635128412,-5.10213812858456,2.46895289940585,-3.40931417887714,-1.52893885133744,5.30632665276062,-5.818409312933,14.0556964357256,3.2144896547743,4.84172911801579,-7.04274558258112,6.34353126536189,-6.34516725007234,3.48404149376347,-0.0743729783553135,0.692325776243706,-7.28258130743961,-8.91035966618347,-0.41008330893419,10.8761663461046,17.7479783736944,4.52137381911962,-16.6626884647649,-10.2818360444162,0.226155188915072,8.25784542604652,3.25080441765112,1.4667864891926,-3.4651686544521,4.79767319885741,-7.67986497986567,4.31946503098789,4.68222758576667,5.40811621857119,2.38621345651245,-9.37867346606618,-4.51435254633543,1.62265333334653,-1.16983844136394,2.65199683146784,-2.76017070323906,-6.17368908041135,-2.70501874502588,1.96921843952805,-1.22575478227918,13.3025003627044,7.52374839513504,-0.0240225889356225,11.8280784347589
,9,904.713379670856,1218.56688315154,1366.50563451989,2.74738159218214,-12.4552512508453,-4.88155077664851,11.0726830608128,3.67516653754319,13.459957178562,-18.2879977887915,-29.0500020707186,0.715680134599097,49.0948155798014,50.2204513727411,56.4705067029236,-5.15381087950846,-6.34271549291771,-2.7652176463107,6.44086844709818,7.61543116652865,9.25665340222258,-6.99044344663707,-2.82482395113584,-3.34216043237029,-26.5156636740658,-18.1222428648507,-41.9251259728917,8.98346784016758,-1.68554824400235,-21.3026848174395,10.1874032714495,4.39256925080281,4.65149588174063,-10.3165815524553,-5.31346335870421,-8.76664559938399,-14.2070759936705,-11.409800258888,-7.32628838372784,8.94478948828237,-5.30404489031025,-9.65406751078808,18.0988202538138,8.48446453649194,7.32776562181789,-30.092321557895,-24.4889169415728,-31.7879149702821,-12.5431242409941,-7.69899132687624,-5.10879964045944,-4.12394668680463,-5.48623874307305,-0.449197866877512,4.0334952515841,7.50684355254816,-0.179028165568525,-2.97922745119286,-9.99932559309855,-13.3916898146763,-6.50790651288298,2.18416516157595,0.640692471431066,-1.6842338199076,-10.113039229368,-2.7431150421753,8.78640014871417,-1.59383318264372,12.3364499227227,-23.6444717925497,3.23832985687295,-2.41277409699433,7.61076322478129,-2.32186583075327,-3.41767032974258,-14.0238248951291,-14.3537026212371,-16.6356008922712,-8.03464443654138,-0.729206203508511,2.99439941800756,-8.72809101062921,-5.67034183451233,-11.7403624827275,4.09308090070954,-4.1262162433768,-2.04828353768607,-3.24267314525059,-2.81354235961317,-14.2373252371981,3.04597708707479,-4.73389223884078,0.56948517534147,7.9910920154216,9.89172261529347,-4.63505818790327
,10,1556.29850913343,2137.35729170227,2380.55076664419,-9.12458839573264,3.6305682203656,-0.127146901342712,-3.80221708682802,-0.0150039831714821,-1.56299428038437,-22.6357385902211,-15.0165429694498,-4.75537584000995,172.794170386223,181.825771125214,186.021225482285,-11.7591905656209,-14.5536731766188,-2.36826067118818,4.61057225735749,-0.421280977598144,-7.31629592557329,11.4189495449064,-10.0567702307235,8.20110058488899,-28.8007870432584,-32.9815971311518,-44.5007019369714,-24.4039707933316,-0.50242771019839,-12.4171737997167,3.21736492916898,0.469614449566507,0.685440575590292,-8.6514874234108,-17.9730821443272,-5.42423866089302,-18.7451482134438,-24.8562485233215,-19.7589051791474,-1.7255106815046,-14.1622733647118,-8.92905379690637,3.80459151143805,-0.612132542144536,-2.79194709324292,-26.0128150860328,-26.357546432675,1.05476821186676,-10.0390408683415,-12.6399457896578,-7.91337425458187,-11.4192139678089,-13.4622812692451,-9.77268602721415,-4.96481615266384,7.15179268247084,1.52050104322552,-12.0696632894123,-10.4763695883794,-25.8380395550739,-4.88876979095312,-1.75455014189356,-6.23972620117547,-7.70470815119461,-19.9658252211602,-8.49116238011356,1.54905236209015,4.25648267492943,9.39535539213648,-23.9704669410385,-5.98632910910601,-8.05633411950112,-0.958723029404609,-8.37901499324744,-1.60788701793717,-18.3182169430675,-19.8295499902151,-21.2626233667506,-1.53792094690561,-7.56367207089534,-4.59276598627457,-14.9091112177284,-23.7522532827043,-9.04258769853641,3.70809664826811,-5.89882000524995,-0.899053753186308,-13.4346281959033,-11.8246858885223,-13.6360077618301,2.84308633002547,-5.66350075993796,-3.26750029197865,-4.62227447408259,-1.2116620156412,2.22036790990387
