,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,90.5472819040447,77.1356368943038,89.9285859104593,17.122910845279,12.0152401534374,14.9054036369316,-17.5183585172699,-11.4425603451468,-4.60197262884458,0.0429568545896473,-4.44883180603574,7.57815257488619,55.9215654911454,82.5995352032514,85.4359010900362,-5.46164607071796,-10.9039277108272,-8.81653998775346,-11.5964540186515,0.514912314034973,-33.7187437747466,6.73498943877303,-3.89397831960832,8.66800673259422,71.6311609509012,95.7615758089682,97.4021253640381,-4.70841797460571,-1.65725974424731,-4.59752024920999,-39.8606331188112,-25.4482068125981,-17.4441510143433,2.09513462243967,-6.62295143391702,-3.99356364196456,89.8782863786209,87.9134548961511,87.4059799221336,-67.4737414839324,-15.1429634573906,-35.9412415408488,-21.3960996174305,9.26341458849538,3.19692397253402,-71.9168103620568,-2.96534534186958,-0.389253456480219,88.9891494154472,95.5204189279325,90.8480035972129,3.87393722353045,15.6282511912846,2.72748215960655,4.04446567867035,3.46246762832834,13.3979708708612,11.4010965563366,8.01476940568273,-16.6625508095108,73.2959363354516,84.9513715539088,65.583131454257,-25.1260916921565,2.99025068665424,6.81076736507748,1.7464346708407,7.39256100280681,9.05258230084655,16.0975610528894,20.5839830700211,-23.3087929048284,78.6502664223531,46.7475804190549,35.0102243249171,0.998629053447075,7.58637689149191,10.4538868477885,5.98133524515106,12.1715901706111,14.0219345128285,-49.5446256593882,17.0820092017684,4.09225018340067,1.33494290737463,8.30923480069987,14.3470185441543,2.04241626624707,0.984794527535541,16.9604941635889,-1.03135671711789,4.34675888586617,3.59872825617549,8.79834618563609,19.4083160312384,5.98883240464693
,65.5,196.185777458763,167.127213270986,194.845269472663,37.0996401647685,26.0330203324461,32.2950412133519,-37.9564434540848,-24.7922140811488,-9.97094069583409,0.0930731849421136,-9.63913557974411,16.4193305789186,121.163391897484,178.965659607046,185.111119028406,-11.8335664865576,-23.6251767067929,-19.1025033068017,-25.1256503737491,1.11564334707737,-73.0572781786145,14.59247711734,-8.43695302581591,18.7806812539516,155.200848726954,207.483414252763,211.037938288749,-10.201572278314,-3.59072944587342,-9.96129387328619,-86.3647050907539,-55.1377814272973,-37.7956605310715,4.53945834862134,-14.3497281068207,-8.65272122425449,194.73628715368,190.479152274993,189.37962316462,-146.19310654852,-32.8097541576817,-77.8726900051702,-46.3582158377662,20.0707316084035,6.92666860716281,-155.819755784456,-6.42491490738303,-0.843382489039413,192.809823733469,206.960907677188,196.837341127294,8.39353065098476,33.8612109144483,5.90954467915435,8.76300897045348,7.50201319471034,29.0289368868644,24.7023758720679,17.3653337123105,-36.1021934206119,158.80786206014,184.061305033473,142.096784817554,-54.4398653330072,6.47887648775031,14.7566626243324,3.78394178681947,16.0172155060809,19.6139283184998,34.878048947925,44.5986299850479,-50.5023846271265,170.40891058177,101.28642424128,75.8554860373256,2.16369628246866,16.4371499315685,22.6500881702073,12.9595596978252,26.3717787029918,30.3808581111252,-107.346688928669,37.0110199371638,8.86654206403955,2.8923762993054,18.0033420681862,31.085206845667,4.42523524353373,2.13372147632754,36.7477373544416,-2.23460622042421,9.41797758604025,7.7972445550422,19.0630834022163,42.0513514010208,12.9758035433974
,66,181.094563808089,154.271273788603,179.857171820919,34.2458216905557,24.0304803068734,29.8108072738601,-35.036717034543,-22.8851206902873,-9.20394525769643,0.0859137091774755,-8.89766361207148,15.1563051497747,111.843130982294,165.199070406501,170.871802180067,-10.9232921414341,-21.8078554216549,-17.6330799755128,-23.1929080373106,1.02982462807131,-67.4374875494868,13.4699788775442,-7.78795663921119,17.3360134651857,143.262321901806,191.523151617935,194.804250728079,-9.41683594921324,-3.31451948850236,-9.19504049841817,-79.7212662376155,-50.8964136251939,-34.8883020286812,4.19026924487798,-13.2459028678345,-7.98712728392729,179.756572757242,175.826909792304,174.811959844261,-134.947482967867,-30.2859269147834,-71.8824830816916,-42.7921992348647,18.5268291769876,6.39384794507305,-143.833620724117,-5.93069068373825,-0.778506912963167,177.978298830894,191.040837855862,181.696007194429,7.74787444706271,31.2565023825678,5.45496431922265,8.08893135734161,6.92493525665577,26.7959417417246,22.8021931126818,16.0295388113673,-33.3251016190261,146.591872670898,169.902743107822,131.166262908508,-50.2521833843107,5.98050137330483,13.6215347301527,3.49286934168322,14.7851220056095,18.1051646016954,32.195122105777,41.1679661400512,-46.6175858096553,157.300532844711,93.4951608381048,70.0204486498424,1.99725810689415,15.1727537829902,20.9077736955724,11.9626704903003,24.3431803412232,28.0438690256542,-99.0892513187719,34.1640184035359,8.18450036680588,2.66988581474016,16.6184696014061,28.6940370883112,4.08483253249278,1.96958905507154,33.9209883271769,-2.06271343423805,8.69351777172915,7.19745651234325,17.5966923712767,38.8166320624809,11.9776648092866
,66.5,181.094563808109,154.271273788565,179.857171820889,34.2458216905229,24.030480306878,29.810807273811,-35.0367170345389,-22.8851206902555,-9.20394525765823,0.0859137091483717,-8.89766361210513,15.1563051497583,111.843130982296,165.199070406463,170.871802180074,-10.9232921414382,-21.8078554216131,-17.6330799755142,-23.1929080372997,1.02982462803857,-67.4374875495391,13.4699788775501,-7.78795663923165,17.3360134651889,143.262321901812,191.523151617967,194.80425072805,-9.41683594916776,-3.31451948847325,-9.19504049849229,-79.7212662376151,-50.8964136252303,-34.8883020286771,4.19026924486343,-13.2459028678131,-7.98712728391365,179.756572757218,175.826909792303,174.811959844255,-134.947482967828,-30.2859269147561,-71.8824830817584,-42.7921992348442,18.5268291769871,6.39384794505986,-143.833620724122,-5.93069068373279,-0.778506912961348,177.978298830943,191.040837855889,181.696007194457,7.74787444708363,31.2565023825723,5.45496431924767,8.08893135737344,6.92493525665941,26.7959417417023,22.8021931126932,16.0295388113491,-33.3251016190179,146.591872670907,169.902743107828,131.166262908489,-50.2521833843293,5.98050137331393,13.6215347301345,3.4928693417155,14.7851220056291,18.1051646017204,32.1951221057279,41.1679661400494,-46.617585809709,157.300532844722,93.495160838122,70.0204486498683,1.9972581068746,15.1727537830234,20.9077736955815,11.9626704902798,24.3431803412814,28.0438690256324,-99.0892513187682,34.1640184035514,8.18450036675995,2.66988581478108,16.6184696013934,28.6940370882894,4.0848325324464,1.96958905508473,33.9209883272051,-2.06271343421258,8.69351777177599,7.19745651229186,17.5966923712863,38.8166320624741,11.9776648093489
,67,181.094563807946,154.271273788881,179.857171821145,34.245821690818,24.0304803068379,29.8108072742116,-35.0367170345512,-22.885120690551,-9.20394525793881,0.0859137093557365,-8.89766361184502,15.1563051498815,111.843130982279,165.199070406766,170.87180218002,-10.9232921414259,-21.8078554219605,-17.6330799754655,-23.1929080373493,1.0298246283005,-67.4374875491744,13.4699788775456,-7.78795663911842,17.3360134652094,143.262321901757,191.523151617705,194.804250728259,-9.41683594949836,-3.31451948866834,-9.19504049788657,-79.7212662376469,-50.8964136249469,-34.8883020287394,4.19026924496256,-13.2459028679932,-7.9871272840528,179.756572757427,175.826909792327,174.811959844328,-134.947482968149,-30.2859269149412,-71.8824830812523,-42.7921992349998,18.5268291770367,6.39384794515217,-143.83362072407,-5.93069068376371,-0.778506912954981,177.978298830566,191.040837855691,181.69600719422,7.74787444692902,31.2565023825196,5.4549643190262,8.08893135712242,6.92493525663031,26.7959417418724,22.8021931125691,16.0295388114987,-33.3251016190825,146.591872670864,169.902743107747,131.166262908692,-50.2521833841879,5.9805013732489,13.6215347303132,3.49286934144902,14.7851220054804,18.1051646015126,32.1951221061081,41.1679661400563,-46.6175858092834,157.300532844605,93.4951608379724,70.0204486496486,1.99725810704376,15.1727537827164,20.9077736955169,11.9626704904308,24.3431803408157,28.0438690258529,-99.0892513188141,34.1640184034241,8.18450036712647,2.66988581449641,16.6184696014666,28.6940370884436,4.08483253282111,1.96958905499196,33.9209883269632,-2.06271343437038,8.69351777143447,7.19745651272751,17.5966923712058,38.8166320624955,11.9776648088719
,67.5,179.749775004429,151.786797587198,178.309673148346,32.4456019319919,22.6154149663171,27.5222692231005,-36.1636009199142,-24.7006621617056,-10.0518957110457,-1.43860289470877,-10.569551675143,13.0187375090063,111.110378366224,162.479674472415,168.945892327911,-13.3507763805524,-24.7141116534922,-20.4614627732271,-25.8521753522978,-1.37755993431347,-67.6573941080119,11.1183506620978,-10.4111388375895,13.6410098694423,140.499410843001,188.498841570904,192.573233513,-11.6211221344743,-5.68182547404876,-10.6524824500648,-84.177205448621,-52.8266552699292,-37.4139397748841,2.23106893596241,-15.6152513885027,-10.3096415231612,176.886212040403,172.873946903668,173.288841525168,-136.349139356289,-33.379863048679,-76.8269896544452,-47.9970595602622,15.9570531984873,1.7014351950952,-148.589634601362,-7.79946101857513,-2.7963322215287,175.947101338262,190.200999487598,179.810672262837,5.85442710991856,28.7802367788231,0.855127158728465,5.524535712133,4.76281656237234,24.4418536243234,20.2309226900147,14.2696906628121,-33.8232717827104,143.87425452752,168.906506182564,129.626246065348,-55.3037563084326,4.26883961335352,11.0891222884757,1.59685514314424,11.5707310972357,15.8335285642879,30.1768533759564,38.1234650739084,-46.8156388987913,155.401518540818,91.8916437315684,68.2546800198093,-0.475648169363467,12.7598521521741,18.9415985449377,10.7149846399875,22.1054336078005,25.7210967201513,-98.5988818430001,31.5752110163057,5.67713042014293,1.26676096719621,15.0905349591071,26.6690288095774,2.19780193774113,1.06275430273354,33.2268334602609,-3.2156359994342,7.50427583382498,5.85285280870221,16.0647746968607,36.7365575049162,9.31266146359485
,68,186.828749063088,165.501291595791,186.376290915362,42.1560807303467,29.610319742209,40.0025975723188,-31.1847234395814,-15.4863893226425,-6.52881038919531,6.98793989802016,-1.71239063975554,24.7337571241014,115.773436807453,177.254525282568,179.21438194857,-0.199433160354147,-8.6404512286199,-4.91931381457334,-11.07921334603,12.4335633949522,-67.7515186442565,23.8797294464321,4.31830401767911,35.7263273727981,155.868565401072,205.215342815396,204.716224510541,0.614649110130358,7.51623934610552,-3.35682227798816,-58.3039403367384,-42.5666302700815,-23.4531899075282,12.7843362506401,-2.27763476067821,2.25989590027848,192.987290388086,189.445955773195,180.779630811108,-130.059248768815,-15.7556108711533,-47.9843159386523,-17.5476708046181,30.2174920697144,30.2617265784766,-121.629018451097,2.00452591978774,8.15853786640446,187.256099542633,193.641765812466,189.9109615006,15.9344292562073,42.6405169685368,29.3950186186635,19.6916494067923,16.5388679407047,37.6023479889682,34.8134751044236,23.2519966523528,-31.3632314069318,159.301471106325,173.816938248181,137.522856907961,-25.6462661542628,13.2855765049326,25.2112678890262,11.6037424664401,29.9042481427118,28.2478333666718,41.1972708385651,55.6124158459693,-46.6481290137176,166.329797746903,100.094272779167,77.6077410778166,13.3564614166871,26.1690895815141,29.376100932976,17.0995912537092,34.3195622155208,38.3429819206326,-102.996789475364,46.0527739751128,19.8962482481188,8.33583677666047,22.8057278970578,37.5771244570687,12.19866677247,5.02151256512889,36.5350320849543,2.40381175633183,13.2386583240432,12.7142431777102,23.8563759151052,48.2011260603472,24.3010028701792
,68.5,209.939649665088,204.566915897017,212.810308880557,71.2530785736622,55.9795012866571,76.8844083400727,-6.62895233775407,17.4644296658653,12.5424770584964,29.7929757009888,26.0169921568372,59.1028743828533,122.543799572287,221.756588499899,211.139924283812,39.0658792369186,36.6441650552433,39.9759009427817,30.094504150291,46.7408695655213,-56.9123806555563,61.9776175127336,43.7215528844631,83.8323495832979,198.965377462022,253.051177380884,240.618107651756,34.1172155119798,43.7287082378839,23.1002573094743,5.85260191511316,-10.4399619993142,15.8799671316397,44.7313365695436,32.767173612538,40.1122849062117,236.244341870901,234.35679701345,209.670872075043,-102.758598529024,29.4705001222442,21.4064975259525,56.2715172556941,70.0757937442786,89.1086886414773,-51.0723515707618,33.9288355382669,40.8490273234484,218.196193891266,213.1959124508,221.00057481051,47.1813451278003,80.3354378866143,83.0369385302051,59.4804865646079,51.2535440200577,73.6045596163794,73.0894832273657,54.5642865293248,-22.484759804599,199.03646437967,192.030828695646,164.533166312196,45.4977545020856,42.0890815594357,64.3299348137166,43.3186519420647,77.269396199727,64.4171276826432,73.2969749209228,99.7289302481058,-39.1198628724346,192.813368680448,128.590734623129,106.566262485878,50.7493397126063,63.5054889340186,62.237706684798,38.4983315001623,70.0846220633393,75.9715790593245,-106.961850347755,85.4308198256713,56.9644569592247,33.4989911342686,50.1273502409808,70.3810139669586,43.9218933888756,24.4362425548534,49.2381951600655,23.3699662903041,35.8822104272722,36.2476514633836,51.2433584064679,80.2904937176986,64.6346035456149
,69,240.497461572841,252.383743097623,253.247263683604,112.010314548515,97.9081609641721,122.556826982276,33.9369247159589,65.1212456075887,50.6720785985076,65.288440576629,67.6130960357636,99.7131000267459,133.879874749337,275.456803961829,256.217136509394,91.4165586605318,93.6438771294006,95.0684810619259,80.2602866582201,88.2997252889586,-33.8298173789053,111.418065380756,93.0206351558822,132.768158801459,248.688711693963,308.539083109629,287.106148664751,80.0021922850988,88.566189328476,66.3420487588724,64.0739625622423,34.9241514935211,65.5075997457739,88.2246485673004,78.8620855045051,89.3350709927613,290.724814914727,287.007182905808,254.229341109752,-36.0877367283697,82.7394671950224,91.5571832330279,120.001221158617,119.103356553047,138.838701090333,30.891073520826,79.3632970699418,82.785498297862,258.189901131781,249.266584369121,263.378632815627,92.692431118438,125.932234450539,129.503025547448,111.249295639682,95.9192266935343,116.686735936172,116.605066176488,103.229756623294,-5.92963149749994,248.545352027358,224.196711454736,206.678282088531,105.398570146698,84.7376473411546,110.184039932416,90.4161651700938,129.281321789764,111.214615395199,115.364658520487,147.4280588301,-20.6214167953231,227.133600458747,170.713895940469,152.076612580182,98.0512920055307,108.914388405584,109.05263335932,75.9762340036145,116.214374774211,123.683360579522,-56.0019850169037,134.064472615666,100.728159783803,73.7973416876716,93.9518914708706,116.374646957981,87.9408877981596,61.8989901133541,76.6270834686475,65.1237281172616,75.4519029810194,74.7622050410864,93.1411249876655,125.066102112204,111.434191308342
,69.5,274.599841097895,300.964349397297,299.344195353848,158.628468759438,149.020059237635,172.32418683885,84.6238316586441,118.822640385142,99.6771903555336,111.027813252955,115.484218590269,139.52113232558,160.471899255506,326.075603487242,304.788679037074,146.926324890233,152.170475635739,152.915921365617,133.428866029208,136.98161812944,-6.11030404684061,161.782170114724,145.79166847261,178.424730429063,295.198362520983,361.667929645783,335.431903639101,132.801871712456,138.419253451124,117.704055881368,115.756615228947,88.1437231398659,120.063056318481,136.347639611223,130.837802994222,138.948601359079,345.193547496744,340.398386051046,302.598712683557,51.5734112575178,139.011307779062,152.962349241368,173.17103526094,169.787663771945,184.94276314237,118.717489953239,130.695731484589,126.878743365228,304.213746023351,294.239587540133,310.598498010074,145.72167651881,174.57733606433,177.752874656335,169.250462285229,145.85472798994,162.080005101834,158.435216103079,151.385454968894,19.0243930268684,301.74959815067,266.554112399041,257.027264758496,152.734572680983,133.238579877091,156.486601862369,147.131325357722,180.942175678947,163.123376283981,164.005023884617,193.814802658423,34.8225717852661,273.003542538083,223.269162924167,210.351210673616,151.734098889102,157.223348305469,158.981864283883,125.153037104415,166.680459109498,173.645659675647,38.4919424999839,184.762398167893,146.685260440742,129.399640277242,151.412820145295,170.302966247719,137.765221240245,108.520252076007,119.009687310901,117.172554640307,123.981961662232,123.401307484311,142.041623712374,174.201215303498,161.025779962652
,70,309.392111035369,345.23398865578,342.218617112775,205.464743683301,202.017709240228,220.186256821498,138.034104891252,170.676326312309,150.116975127441,154.924921211078,163.748686658189,179.531237134102,189.413271469972,368.77419553528,347.336720328824,196.559168868229,206.607335717172,207.357707389031,186.200887525012,186.022192666845,56.8973339885074,206.382623722022,195.429767437282,220.154443755752,335.821307014757,409.653723446876,378.579927374554,182.954909091928,188.358344736378,169.613892729213,164.205382004354,140.030757867627,172.153399289166,181.962623466168,181.181812500086,179.606006128725,388.150121379319,386.961161782164,347.303736892715,128.230276360719,191.038036076838,200.915280920928,224.739459910868,217.034198751805,225.10324362328,186.149799569689,184.172776397865,168.988980107977,349.442801221242,339.965956722787,357.312363835338,197.789869990257,216.332934843512,221.04268746164,219.253741131101,193.985885112083,204.221455778536,197.761050322636,191.455618223656,71.5548799097623,349.555797606827,313.387957705861,304.993954793055,199.532592079995,177.789189676558,198.064063091861,201.944990834927,225.889012726024,213.715412513024,211.504325909235,236.041977606372,115.138632717478,314.051524602083,274.829938166078,268.286382393326,201.33361838422,203.602390809726,205.383197663737,176.028428252672,211.98515718384,220.738427052369,123.736364326174,232.32539066127,190.721296790996,189.017101486697,216.112158098523,223.336585795507,186.151385441663,158.55828767613,168.63585096251,164.980844933387,173.278543822679,172.674516705591,190.938698378566,218.067349597646,207.858223600484
,70.5,339.83163217229,380.000621339201,376.737973834558,247.624858889656,245.219128618921,258.807074832657,187.822503821315,218.381962630199,197.309258204501,195.621805948026,211.057439552084,217.687593461401,213.720526922472,402.298262500194,381.445353820166,239.854618813728,251.802575463295,253.476224099463,230.693762434454,228.754794025806,140.853724066749,245.409372081722,237.538186570021,253.35492258556,366.774279417427,446.870390014341,416.21835257645,227.089449089436,231.374794323363,220.074522278613,204.944962665899,185.3612522335,215.347724637231,223.031719305619,226.804711781446,215.772760594868,419.306431073407,421.520827404304,385.742590880532,195.693783059674,232.965184105083,241.141745616476,267.864484653835,259.638516164359,258.016018691861,231.427196715585,232.540954764813,204.953461799902,387.085089995797,382.791950833506,395.762840707646,245.070023584105,250.450669714836,257.630363201048,257.981280990019,234.343333223216,239.194311202729,233.963756784333,232.918461174113,137.357230078987,386.287182365696,355.309028504862,347.464484885798,238.288112272492,220.55178286399,233.388941462518,249.35146828183,241.737808109298,257.630412078587,251.165646786516,269.942620234164,184.834916814805,326.792005004292,318.336605100931,318.69466054575,241.354612999427,244.315511082024,246.743559495588,223.251555678031,250.78065889726,259.723643652073,201.562460610868,273.806476584764,228.788715954122,241.989611153536,277.95202909146,271.378027383711,225.818582490171,207.10683781468,215.310153595478,210.932445058622,219.925325220818,217.499651521882,236.45769965052,257.634371090207,243.835618122327
,71,364.733827412478,401.600997296492,400.831582343513,281.775888911785,277.49374325527,286.58359064335,229.798797259983,256.363238883199,236.128411778851,233.174628845851,251.682196338371,247.378729478864,259.56999338666,423.801675187593,406.706893715203,275.60834388027,286.582113393883,289.022803948189,265.286454398839,263.242838036732,208.528891826428,277.133101960942,270.950394873901,276.447938836072,385.324628744631,469.785745956066,444.277247060207,264.081744157237,265.029236368454,264.586901562627,238.943480801974,224.555685245025,248.504086601928,255.847732113325,263.513690878065,243.539036923005,438.123685297658,444.128478665622,414.304312594616,252.146418293182,264.440632964963,274.962877915163,301.374436783252,293.336344773288,285.991397274495,269.221423260896,271.08343254414,231.66644931344,413.68319778638,416.226323845174,424.642665893086,282.948265183794,279.152323913671,286.581405536145,287.885390034198,264.698683194347,265.785399671088,261.683123461581,267.233436347886,192.546587153064,412.37141298909,386.518748348275,381.510911936872,265.918329511205,256.973091162646,260.664018137469,290.251466863149,233.731568168462,292.18504560419,282.575555319077,295.106625481345,244.845063352584,322.425610264942,355.624462928432,362.092781180086,273.593740065372,276.290724381138,280.311220174224,264.404185137178,282.247212461938,287.603002429337,272.679649167074,305.763170620854,258.883129533437,287.295430991745,330.768358999952,312.890096954825,256.707334392492,246.472517076017,253.214545074594,253.539301338688,259.382284565193,255.175238839779,273.749889223248,290.575636197869,268.52729486923
,71.5,384.38911406053,414.34491716412,419.782923330316,307.319309774488,303.321074998018,307.145796001628,262.0260071178,283.868621248625,265.128742829286,263.242524747968,283.515882735577,274.737929071128,316.231677656192,436.246043442983,423.013526683666,302.117417497043,312.716163663775,316.152533391162,294.175941471388,292.244570790626,268.629842652289,299.004974584736,295.759970331013,294.360155816309,395.425798878343,482.172992151821,460.91438828555,290.724691839753,291.785142011303,298.066462609425,264.183141850724,255.588607704294,272.741821380464,279.706273588923,291.418207605666,260.675753395408,447.314277760004,457.568035952333,432.328617543208,286.012396957689,288.526332650784,299.108382174167,325.320430974573,317.790625919371,305.728960093228,295.776065361647,300.783818218133,250.117325939611,432.415772585188,437.276324698712,448.895815520717,310.737321513296,299.365327939548,308.285517284377,307.386985324911,286.439684157404,284.761887023546,282.511868899777,286.103395298356,240.324486984824,428.785681144169,408.007108668648,405.122786736061,286.324713804882,280.473616056167,279.979704774512,321.222822540867,224.515889038486,317.255944523333,306.991761233646,311.826907983155,293.649541712021,315.04722422718,382.411986020731,394.141658175977,297.979244383466,300.243046991704,304.857629065304,296.63084794924,303.749544127265,310.150313774242,314.347485901876,329.514545656449,280.591638550891,324.934742162502,371.866690906966,345.396489578347,281.284861801006,275.920227008448,283.375874050957,285.970211397418,290.162932934026,284.814060175783,302.804236153264,313.42987951484,290.083320415046
