,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,11642.7990937297,10922.7370678221,12475.1954430132,144.84276575656,127.35608661995,119.413504897534,1007.37997224976,906.872444101416,983.645954617391,1977.04001254772,2093.27889949597,1970.70779468976,3056.03338817417,2891.22115664469,3025.95778888267,1854.42567034317,1970.28907080357,1720.93568106428,1802.14460578615,1697.0827582815,1735.8182512478,2314.03342987422,2285.95692156895,2358.49167559383,182.037172898122,211.35995409363,201.179456191926,1295.20970900239,1435.79400883227,1533.72388251507,466.492120881655,791.253826032993,461.135529463231,892.192508432189,898.839828698163,847.207682552734,-10.4138751000837,-34.2139397379369,-12.9216424756423,607.014278121959,1060.38588606853,1014.92881535422,1502.92106503852,1459.80492163548,1441.18561920594,1703.13359081685,1647.99754031909,1426.4803845898,-20.9924742007697,-20.7283271444576,-1.94904583973312,414.694574415737,439.133945362039,791.959099483537,1086.05046094107,1028.35756434516,1096.29414433925,89.1552981046389,55.1853024906168,78.4561572466755,-2.54722252150714,-11.7793383702956,-9.58116981002695,834.12540882906,951.201224791226,936.480508764173,1668.95760292509,1551.25457480098,1611.6413513388,119.999405543515,116.58102622016,104.298278218703,-6.96442713764736,1.32050974947924,3.26993072327241,1482.01805761089,1495.68853519589,1527.53016717855,240.055377775509,207.049701041575,175.667830370769,2014.60883032353,1858.12011654701,1727.69044139159,6.47460269247676,-0.02248867709568,0.811302458001592,575.714854406022,608.24129754245,634.563829192824,1877.24966359959,1730.97819009164,1831.60190803276,1875.58415282924,1728.98979370953,1791.39184997645
,12,13979.8242998254,13424.0919653214,15056.8662073142,365.316681538162,298.321996340883,314.729231460095,1705.34828745179,1540.58781885938,1646.95927575522,3290.21890417345,3517.12927044023,3266.90867180512,5190.70445578109,4922.99160640815,5177.56557872601,3074.99126348454,3287.60997253202,2896.98574923243,2965.75870694722,2857.70664555726,2900.29269657551,3532.3677126318,3511.92216956922,3566.90957764436,434.193507848329,503.375698744043,488.274391377416,2161.18165382862,2408.15105751276,2549.80460780258,987.082906415756,1343.25140952433,976.474965427214,1460.78266494174,1465.42033466815,1379.38086836933,9.10238297662181,-14.8738659920282,5.64944622134954,1252.74992506788,1801.43728639709,1757.3979087089,2398.81521592986,2326.00014936638,2285.1928187804,2837.66927060401,2758.89279168455,2384.76578103634,-22.9192397227453,-20.0906587303925,-6.03351722392199,885.714157412412,933.921179547408,1337.52064779508,1788.94887062179,1688.70693677705,1800.44705673748,207.753672805705,158.719042865801,190.910228009026,-4.96119898872257,-15.4408526522329,-6.62768182271157,1372.86461748406,1553.823234428,1541.02354009312,2659.89138637128,2454.68598312731,2552.80062143038,300.96169817212,275.640091682624,253.845276164011,-4.61163215783108,-0.270559208627674,0.479716441813252,2434.5000625098,2462.51252350624,2519.9430964427,534.462572375407,449.377431758976,433.786050824703,3416.36746795633,3195.91865060533,2949.64393949534,3.21876731759403,1.8628281381034,3.80844816368517,1177.2325654882,1232.6540756068,1266.7093156078,3171.33407089391,2922.33657594172,3048.16387156206,3268.41626344405,3043.57293833442,3089.96470110962
,13,15619.1615620524,15274.2841895013,16879.0579781651,782.430659819579,658.535896591749,672.680762890284,2966.68406070041,2690.6162233284,2852.87032294549,5224.42592518925,5558.63886431058,5233.08731993749,8100.29316654772,7751.59056773804,8158.34065231552,5002.17207065927,5317.7989466068,4793.61461919071,4828.9762015511,4711.26994264912,4757.34752911103,5413.43667144451,5349.01369362982,5441.99519561308,932.674769460397,1081.21589910053,1044.81401556723,3634.63338902889,4040.57569810532,4276.67430744931,1946.09208636177,2330.73475740961,1926.37293823169,2473.7938509669,2482.25209133312,2303.60972722856,50.6141319935959,19.2662060579996,54.5477268821815,2405.52503279933,3106.41541912934,3045.39236666302,3902.09395689436,3787.34795388419,3724.238677757,4643.604063629,4576.20392689412,3944.84045899901,-27.23997820761,-29.3705718883211,-14.9074081672707,1763.37127109727,1845.03549594859,2309.76738798016,3023.40440700648,2813.32992450482,3016.27575846645,461.218643350181,379.914631575051,413.87901301124,-10.085099173074,-20.0706291470051,-10.7041601288474,2337.77331308005,2619.60623032128,2610.50609953672,4302.3122024473,3963.4165929767,4130.94245002551,652.12959932657,595.829236044207,566.509863809335,-11.5044339290243,-5.84475305494743,-1.22755003697239,3945.63870584904,3990.45742699528,4111.89560133511,1106.28637323071,950.735594774639,946.898240824637,5495.97700538755,5296.61376643749,4889.0791618503,-0.242976804405771,-3.9575271099302,-3.36289751615459,2128.59635437995,2201.02040548468,2280.76912946641,5128.77200389412,4813.87389808203,5002.04507779288,5371.01033172133,5105.82471545606,5127.31148502406
,14,16647.2673774187,16503.7996658688,18023.0264419152,1573.14114045087,1319.4694168672,1372.03041057874,4976.14519073322,4583.89990147248,4814.16649725224,7650.7591064199,8006.73399424956,7625.09314357571,11033.1485005801,10788.8299951961,11247.9400696565,7517.19289845924,7975.09822944244,7445.34718044637,7364.07959689782,7303.46957896767,7356.57314251207,7830.78604831946,7793.63429383673,7890.62564820851,1850.00195076488,2146.68077639804,2111.86443719078,5840.89003538667,6498.37832543282,6844.2328284155,3596.93577646137,4035.88437675745,3588.51325810719,4171.82945576289,4227.75791156639,3888.60147542837,145.301805617806,91.6772588282802,143.988283047294,4296.76939324609,5165.70782045578,5121.84114651633,6118.68783386903,6020.45351382096,5840.06710653957,7182.77089511953,7148.47295982905,6163.97916343515,-21.558516028017,-23.1062289554666,-2.0939000817325,3320.74404949204,3417.36753855313,3972.33419164392,5010.41102502608,4710.16679219154,4988.17295587473,944.776320163011,823.786841038573,869.294585465675,-18.596738763903,-26.1051993212477,-14.2296722228739,3991.73618835016,4408.02015173529,4408.3171852652,6727.59208777233,6210.72373435657,6468.07558747404,1334.16723283916,1228.09918135772,1169.07026442925,-14.0483502952793,-3.3563577016439,-6.2529436838513,6020.12508763576,6049.5754429362,6338.66096990641,2173.89274380883,1883.97058480865,1916.11223737764,8067.94559039234,8087.00465396201,7423.80955104222,-1.17606805297328,-0.235544601731817,-4.86126697645977,3463.45902510232,3524.60469800601,3658.19772973364,7715.59290556003,7437.60134253346,7607.64208532111,8014.38625233096,7830.4280529987,7762.49513860536
,15,17271.8279693113,17284.5259472163,18719.4169313795,2986.23549514902,2535.01579178382,2616.57999864347,7800.8419336082,7312.78591339822,7628.85175018668,9751.666080356,10057.3318992093,9711.54587515165,13501.9895239239,13403.7977940868,13870.3070062509,9956.60027805349,10502.1514162477,10212.6082615702,9937.61373444096,10048.817505319,10014.1769923668,10156.7596975607,10129.4871354672,10208.8011735342,3441.5681651103,3988.38371318997,3915.62036666837,8562.38460638215,9422.9916639616,9925.56504397821,6065.31396947986,6653.19230918928,6121.54316208038,6687.34264259667,6875.1695177649,6247.30200455892,339.716837079196,263.159847777115,339.796724829606,6853.93925945717,7957.18561964018,7915.18800529197,8745.88742040009,8694.35583729326,8435.53340890788,9808.62334634692,9970.66750433058,8541.74712436512,-8.95919342354864,-16.8578242172698,10.8847700016568,5761.43087016613,5809.9016359074,6496.71832988825,7939.47901718771,7420.01352232754,7717.36710780005,1882.25859201084,1666.01016134818,1713.297965841,-14.9640197340568,-31.4844883090545,-13.9778839105047,6425.41278766271,6983.58228370836,7040.43206972671,9583.25563238134,8925.24097490461,9276.69913809299,2591.310089849,2374.49837003024,2279.75794754642,-17.9357525897649,-8.61484496886078,-6.0695295025107,8157.20462418577,8125.37677945316,8672.70904314529,4021.91889403848,3515.15464580516,3610.05236928916,10289.1540367272,10730.4251622681,9841.48635623139,-4.78686069836658,-2.48163021150049,-6.68075275984211,4893.54119164395,4957.46526692412,5136.104681465,10157.8718733295,10121.7411411877,10165.0462778768,10350.4116885387,10455.7177495589,10228.7258687072
,16,17655.1499427225,17796.8976452175,19157.9873117333,5230.19001909708,4530.19428721449,4673.63390360586,10691.378524893,10316.0164874507,10635.127462851,11379.4678564301,11624.5401486221,11350.4459135346,15291.0841233736,15364.7407394302,15790.3052862751,11938.1393101338,12537.9832503042,12541.405855735,12062.2194228386,12347.3814943838,12217.9100761944,12073.9201721141,12057.870471081,12103.9718879721,5823.8437009409,6765.74009425464,6677.03028134673,10896.8008240939,12021.9873892235,12655.5804336173,9069.0505606464,9845.74787453951,9271.49993586125,9596.90566759308,10064.3591175866,9099.35433345759,724.333090160158,584.656435449528,726.859827747603,9396.60699996988,10716.4694619401,10684.9622302051,11067.8948735905,11093.7379154224,10644.0272041442,12014.3859914616,12384.5733421558,10557.9275968744,21.3050289683833,21.5505998930857,48.1813488585312,8906.59121724632,8729.42161413739,9551.2435016637,10908.2456541098,10375.6104239481,10538.8187162371,3480.35897377686,3147.02792428275,3217.21969495254,-16.2535897124526,-31.6263618008952,-12.7239304270006,9284.69022170161,9855.42910039154,10032.283519137,12090.8404955891,11339.1245285623,11765.4679689071,4708.74870105653,4318.07998726597,4160.3028900261,-12.5654087852336,-15.7014422142365,-11.6062077021033,9934.14703248398,9828.54713989673,10623.6972468011,6839.42407701358,6077.71719683927,6262.01766103099,12014.2443150564,12859.5356711991,11787.5075530774,-5.47593908296039,-3.77989250048631,-6.53819176336128,6056.27929409012,6151.33899060034,6334.15786649964,12108.2692046673,12338.7395879907,12249.6742449851,12194.8846251772,12596.0657852099,12210.3447440514
,17,17906.7446992821,18139.4595951361,19438.2643883145,8217.94193426675,7363.77394013417,7540.89924181979,13079.5317157588,12867.3636327203,13163.3670345615,12343.2416860323,12524.3815991754,12334.791309884,16428.5292831262,16653.1582801444,17021.3792319371,13239.7273036114,13867.3031818185,14167.2328401488,13489.7700562514,13917.5008417785,13721.0177470296,13365.8794217857,13375.2753753281,13376.7890213618,8789.58965006389,10142.7783159819,10068.8121831258,12715.1165526408,13983.4618972231,14697.9801689941,11508.6598352064,12671.3917532794,11925.2588575224,12115.6888402305,12887.9188909256,11587.3274922135,1435.55119648106,1225.05459808569,1453.01766803867,11466.3304905884,12964.8286746224,12948.0960477038,12809.3154518159,12931.2317791406,12347.3226521867,13535.7166181846,14095.0137078505,11975.4028180875,93.591255133766,101.251971710011,131.331433317718,11749.2968095609,11164.8542570509,12248.7468495669,13355.9157810095,12804.3404300738,12847.5509572868,5984.3376282467,5538.03977237961,5533.21946863119,-23.4622969990369,-17.5278563402471,1.62946360690603,11774.7531599605,12288.0257590637,12585.5173140279,13959.3069706168,13159.2921966082,13630.6441114215,7757.4892664898,7187.58181084205,6901.17075993356,-14.1789371214199,-12.7226419651997,-8.69900213301662,11130.2405657134,10956.8219036688,11954.0193281304,10215.219143587,9325.88691563775,9636.94650882315,13043.5490040267,14221.1762216483,13035.1633747812,-4.67956976282494,-9.8684695882248,-10.9129258166668,6593.55511611486,6637.83409745795,6868.17270121253,13337.3569997307,13824.2357622502,13605.5504122219,13336.1570692823,14001.2415266004,13482.8011051064
,18,18068.6368719488,18362.0978995846,19617.9281049351,11022.1374797218,10323.1174302332,10463.0922367401,14690.2755090582,14669.3902116993,14899.061876564,12770.5115881515,12892.5179358902,12794.3275783137,17128.095072375,17469.1502742224,17768.0651899592,13933.4348038194,14543.8502263153,15076.3995711732,14240.3615122127,14763.8750910379,14516.6478207518,14086.8867504343,14116.6737048016,14094.0386750028,11409.2752495335,13203.2876831724,13132.9009758583,13807.8968518404,15141.1951448701,15889.1710159167,13340.7432937564,14793.9564212603,13948.5915944164,13937.0464208951,15005.5187242669,13426.9227525961,2708.05554376819,2383.66176777717,2767.39333503573,12829.7026902171,14462.5089656959,14433.9786851778,13845.1517019298,14035.9673161927,13362.8698000794,14345.3898393664,15044.1602148766,12759.4121541342,245.720522240449,261.678215216678,304.315554202328,13975.0904850376,13015.2096400246,14265.4696161418,14968.8163198846,14406.1658090974,14364.548273392,9152.88818644872,8738.50057155748,8506.58728128886,-19.4058249103409,-4.96707558107755,11.9201121131528,13579.1294510846,13961.848406428,14376.8542197728,15036.807870609,14233.663393411,14723.0503826872,11096.9781688612,10389.915613782,9945.81210815273,-15.928552182876,-21.649384919122,-14.1851370051545,11746.982024558,11519.3333374989,12654.7995380012,13172.8622207959,12198.1216896196,12596.7086728278,13511.0780122564,14898.3401570582,13658.0179242454,-11.6137239482687,-7.64715219187656,-12.048083015351,6906.40954658517,6910.64655434109,7175.84054642785,13908.8249041096,14585.7959980819,14278.2007677048,13885.5546278173,14733.5373734764,14133.0642611097
,19,18185.3308314444,18532.722307131,19741.0692605657,13288.4836447312,12806.0552936337,12883.2253726531,15529.7197927666,15662.6192851002,15838.2932674359,12853.4271426149,12948.0626660912,12900.7063520958,17565.5960602228,17981.8974415564,18226.6769516071,14212.5677124841,14802.6052876161,15476.4765400485,14514.0012653055,15078.9491173855,14819.7963077954,14419.6239462204,14479.5010346267,14431.4607374832,13558.7130836104,15669.5782129116,15578.8539715289,14314.7039901264,15655.970811499,16397.5020954257,14344.6888565569,16007.5612847267,15098.9794216754,14942.302770671,16228.6251029765,14466.3414370779,4800.01941230653,4326.63488534668,4935.39399337508,13516.0250397379,15242.0770101499,15201.9119200827,14305.4222013833,14535.9962976823,13813.3356195679,14633.1717620847,15414.4638227059,13058.9591344277,543.547136924077,575.324858543926,646.126128316349,15319.5746051826,14066.8020147777,15431.7726771065,15755.6658794128,15199.3678648418,15085.1602928207,11935.573595439,11794.8227951275,11170.0938385382,-3.82757269073318,28.3922185060419,50.8682242471068,14554.6896608598,14799.5339876469,15292.7491335822,15501.896893086,14703.7684244324,15198.1489112623,13904.6350060751,13139.2126327916,12540.9937362944,-2.34238589906454,-21.9141366994318,-17.1465525334816,11943.2353084099,11686.6097257994,12892.2496636532,15365.677245734,14425.5281691216,14891.4167094441,13634.8778067653,15132.4612538048,13871.6594355787,-15.5343852516398,-2.68034671509758,-14.3961752024661,6950.8760420622,6936.94593494292,7201.12750437408,14058.0151322204,14844.6317405704,14484.7008389156,14053.1025451963,15003.4870690035,14365.184336909
,20,18268.0363377378,18656.7848887046,19832.5622881969,14774.3070675892,14536.548906207,14535.315829042,15833.5604723046,16061.6665866832,16179.8548531151,12783.5584817431,12860.5761362779,12847.9851897819,17853.9554256981,18321.2632979253,18517.5908145831,14255.6616989986,14821.9609444926,15577.5632214374,14526.0809865616,15095.5645414081,14830.861931067,14521.7601023191,14607.8149306908,14544.1147780073,15051.1086232889,17376.1667504785,17242.0113705286,14451.3027020389,15759.8911625419,16483.8567480204,14688.6069946876,16488.6824905006,15633.5035176473,15318.7116333036,16730.3098453178,14893.1890393433,7723.11465745301,7155.15407235609,8022.20758040559,13740.4347002693,15544.1587439151,15474.0779631088,14402.7658464786,14641.1542245394,13916.4739086527,14620.0894492847,15450.1544094868,13081.6531170235,1112.72696772007,1176.70800845971,1305.40752316286,15905.5296094785,14474.5352866054,15917.9567493742,15950.7097891431,15413.2494776875,15251.6453769993,14079.5288639703,14234.7543154725,13235.0128302298,23.6562218013369,104.968600272144,141.693179327648,14864.881247477,14995.2249211611,15535.1139393731,15582.2981513619,14803.9300554505,15298.2260750845,15833.894779537,15093.0243503379,14358.5078966545,23.1669690353101,-20.5810324817758,-13.9711419587993,11905.0349120191,11625.3222338897,12853.4089282818,16606.0504626308,15728.8514179684,16245.9649124256,13584.9058872167,15139.6142482942,13865.1742740516,-18.3691703711447,-8.82025753403377,-14.5015777979552,6855.98245814918,6840.37000942072,7092.17814609075,13986.948653377,14820.2173672817,14435.2920224141,14026.4915140514,15020.3687884911,14380.9410097166
,21,18332.999184492,18764.6309927973,19892.1713150129,15567.7883952545,15514.4655765119,15451.8929663987,15835.8083111416,16131.113355561,16197.7557549536,12655.4959253964,12737.1270424548,12735.5037551347,18043.9470722312,18547.6053858042,18721.2648889772,14195.634064019,14743.8437174375,15542.0652290857,14407.5865477788,14972.4003516949,14711.664459053,14503.5208819234,14600.0886017436,14524.0669615985,16004.4686237317,18465.8144004616,18279.3041903398,14413.737862607,15671.8908363639,16374.3517316866,14634.8310676741,16513.0889706984,15740.9406504047,15325.6068795859,16803.3539604157,14937.5372769094,10816.8059230693,10367.9877909842,11284.1254064463,13710.6161655026,15568.635615178,15489.2740786009,14310.9276952764,14556.0070671643,13834.925725752,14483.9353878601,15337.2409099558,12971.6623166071,2176.1937992816,2293.84140677538,2506.11683879145,16015.0788970593,14496.9134322553,15981.8053035226,15826.0121253256,15308.9563080165,15121.2630083111,15325.615767618,15767.3341926,14461.8876114743,80.0934604283066,241.542390727348,315.472739055634,14785.5495854149,14842.6289916894,15387.2626100464,15488.3943503678,14732.7089796791,15214.4297384183,16849.3832563845,16178.2956055505,15330.5012391747,67.5314215332064,-18.2338310499654,-8.61532029899354,11748.2416935377,11463.0073106195,12688.9485359017,17118.4157908072,16295.2136068424,16817.5284139399,13471.7852985785,15041.2344999128,13776.6197668894,-19.5078576581627,-13.5287700931412,-16.2742561179939,6704.57698000988,6684.2826314826,6922.99089498944,13834.9176316773,14678.5377064034,14289.4755579757,13904.1975168782,14917.4002845297,14282.9547328339
,22,18383.4757582755,18836.8714485401,19926.4685394189,15907.0765196945,15961.992146838,15860.5505649751,15719.457338145,16043.3405795593,16061.876555272,12539.6759633881,12602.605532974,12636.6701118279,18164.5362770925,18703.7554597566,18855.0440922551,14096.3940721994,14629.2931406057,15466.3473980212,14267.7693964293,14804.473303565,14563.3258737613,14410.8076365797,14516.7319429658,14438.7787564512,16600.0338970216,19140.1135202388,18908.675387883,14303.7713244775,15514.8552835795,16189.0431802356,14403.0378181654,16324.2657337741,15634.3983237569,15167.9021444571,16653.358602237,14800.5215306018,13482.7821273512,13188.3090798917,14066.8688031633,13571.8138678107,15476.9625411827,15371.5782093091,14148.1514357745,14380.6487604573,13685.420380794,14326.4836905198,15172.1545249304,12839.19133836,3982.31419081876,4200.11345738649,4560.04127984921,15885.3400706497,14334.1098437194,15846.4796026481,15578.4826479886,15068.8803437494,14881.4477706674,15825.7565048778,16467.8653261479,14970.6791363295,198.470142264835,527.119658354378,642.9385158356,14532.7268073386,14548.6072227881,15089.1556997611,15320.4197326367,14587.5312342778,15060.4739197432,17205.3592644634,16607.4340212341,15689.5575945682,173.835591871375,-2.92320137295337,0.498688840794784,11565.5007193519,11278.2654723711,12485.432746536,17185.41210459,16408.3953637835,16920.5664930154,13353.2354483404,14902.7553078514,13658.1733066375,-20.6403433582209,-12.2050453999727,-13.7423930930063,6552.66866677703,6529.73536487473,6763.72979865013,13668.5277130865,14502.6547916405,14118.5010133724,13762.0728836356,14774.5839325443,14156.7211131592
,23,18414.9434345186,18887.2377239724,19962.8846480495,16003.4423336927,16125.5141146581,15987.6246484084,15564.5574250669,15910.6738226655,15888.234455208,12445.9630951215,12505.5656414493,12554.9694832939,18246.8953212957,18822.3525543172,18955.5872726494,14013.5258496916,14527.822903215,15498.6145205348,14145.5632709303,14657.4123390305,14436.8507820809,14308.7918993641,14406.1908995696,14329.4356165472,16986.6387910441,19567.0159340517,19295.3733390191,14191.3026744991,15364.6667126585,16025.4734708098,14136.1241674339,16076.8152489356,15373.6580890121,14965.1656828469,16448.3172242581,14622.1250758347,15485.4885052329,15358.048526285,16105.4189621805,13410.0831507423,15339.8116156597,15223.5516023055,13982.7806611975,14222.4178310454,13529.4254587976,14200.6415611062,15035.1223437616,12729.7406382055,6730.49504250915,7070.5759666792,7587.52943590018,15664.6754217527,14120.6170991085,15647.7605130602,15330.3142334141,14824.020809256,14650.0521180428,15882.7404228525,16625.4462722098,15044.620800309,437.76202032828,1074.18845354231,1275.15249587688,14264.3738329669,14266.6921461506,14789.677881172,15165.970020867,14441.6954042005,14899.9304787658,17217.0036779557,16681.5852473456,15726.535156336,371.541538210216,25.552003998725,17.282192593153,11399.923346078,11125.2126856452,12313.069005882,17069.2248182676,16323.2185171084,16816.2125656593,13266.1745733985,14774.8889898352,13561.0763374131,-7.83212801884474,-12.2816984554884,-12.7152158948029,6427.28497517744,6392.87592834604,6642.50040502131,13532.253142691,14353.5469668228,13983.269882081,13635.84402668,14645.3882373354,14046.3415957743
,24,18452.6532756792,18918.9923108235,19985.7728658103,15990.4004526961,16149.4576498521,15971.7567906591,15450.7440201468,15780.7806296146,15741.1609126104,12369.3477155593,12433.2908908862,12493.2144031835,18307.8674695671,18902.6833829911,19023.8556882966,13945.4363775359,14453.4571731416,15552.753081565,14055.2664908167,14543.3479644252,14335.2599771793,14198.5126050384,14296.2677993105,14242.8549891019,17244.6185444033,19848.8846813414,19532.0363972318,14097.8939592686,15249.7607264201,15894.0861405913,13901.6036795253,15856.4799651936,15122.8693496803,14789.1245439156,16260.4110938309,14449.6584156231,16800.5434578244,16797.5823905777,17413.1827402368,13246.2201544098,15214.5961195578,15077.4968811897,13851.1835283132,14081.3046165706,13403.2800047103,14101.3359311116,14928.1941626122,12645.0247905144,10023.094038331,10493.3726553652,11070.4671426611,15435.9002119286,13912.43297366,15458.5632779509,15143.6082529879,14632.0961605148,14468.7341498311,15740.0529019596,16507.41372475,14907.0942126571,893.028813151462,2085.43406371656,2438.58336701985,14041.6858354946,14048.9315545495,14562.1178688003,15032.6062443591,14330.91859337,14769.0361657956,17090.2962469136,16589.6043132515,15630.9785796919,754.316223636421,92.6841090137095,57.9931858617329,11276.4223338649,11005.842762558,12177.5229519247,16887.324214464,16166.0963518798,16651.2182586866,13188.349210848,14673.6510467587,13471.5919379181,-0.412045284461783,-0.308210123492245,-2.31482135495753,6329.87449707369,6296.81803568435,6543.22740468194,13425.0416392552,14238.7115786571,13876.651828823,13542.7554033516,14535.3964021699,13946.6386801282
,25,18467.8946054006,18935.2449995168,20010.3209901993,15924.1732639706,16099.8803286814,15908.5176249614,15357.9333972765,15683.8488117177,15633.5134380285,12306.4323744064,12390.2056631778,12430.6825049267,18356.8628183579,18968.985156128,19076.3665913632,13891.9071065912,14391.6146801543,15602.261321731,13987.784302381,14465.242463325,14255.1330887492,14097.9250901081,14202.4791261696,14144.9996470084,17409.9517567086,20037.5850817995,19686.1206928579,14029.7096812432,15150.0407636432,15797.2002113663,13717.3784345124,15695.1998057652,14919.0374688666,14645.7485235391,16108.903496231,14316.2507844768,17626.0807347102,17701.3033136858,18192.6613181028,13104.9725636933,15102.1981119757,14958.2481642019,13744.7849390781,13969.1013675633,13306.6258009467,14023.2791520443,14846.4909572756,12586.6576843573,12956.1400202768,13526.0210904772,14126.3515498588,15238.8492906178,13738.02221973,15301.2005969211,15014.7014380171,14493.7531367072,14350.6056998411,15524.6344594317,16288.0271405013,14714.3448564653,1742.63419297813,3814.0328171376,4407.49612599021,13882.8377386814,13893.9472341215,14389.3466339007,14930.4172816053,14236.7441215747,14658.7159770111,16925.4095738899,16455.8579613155,15492.4352955819,1482.40514480959,225.086819462927,136.246775111399,11171.7265571416,10909.4860652117,12067.2103045038,16714.7628208315,15996.9403039277,16469.3648917841,13127.5898861038,14597.9555123107,13403.0645608823,24.7303489860424,17.6378149420507,27.0072258767068,6242.7311018098,6215.07148953946,6476.16141765013,13343.8596244781,14152.5480635682,13786.2131277662,13459.3386037389,14440.6679643416,13866.8781428925
,26,18472.1753112757,18963.4366754644,20015.0768719153,15859.4054143689,16020.4782348775,15832.5507115904,15277.6022945689,15599.4231418109,15546.771365291,12246.6266733385,12337.3879427496,12395.6868378156,18399.4138881914,19006.084906521,19112.7724878887,13844.4440499873,14328.908921513,15553.0554165398,13927.1913609925,14388.7526177121,14180.8172017079,14018.0102391589,14132.7176314438,14061.482833448,17517.5459541192,20170.5088562776,19783.7036563172,13975.8353579456,15073.0362920101,15718.5243229761,13569.6885351204,15566.4486300814,14757.9494104564,14540.3213410343,15995.9426864981,14212.5181808047,18137.4661859134,18266.3771712104,18650.5768906086,12976.4753936485,15011.4050268675,14858.7406807559,13661.6206943788,13871.9804135638,13238.2107512188,13950.9577514704,14777.9525398907,12523.9462900634,15241.3087896329,15870.0039700438,16435.4885662233,15074.0252329733,13586.3703597117,15177.7190145097,14918.8606436162,14391.82267302,14249.5418026698,15312.364856599,16053.3234784558,14513.5435452303,3237.46458772974,6462.48878851904,7350.24925001618,13759.3220342706,13779.1114349592,14266.5804264132,14840.9010033926,14163.0242106335,14564.0957863559,16767.7336176258,16319.7266084229,15349.0706073208,2773.23552013029,478.49007253537,299.173602817708,11079.3571652307,10816.8985804491,11968.2472559904,16566.943575953,15854.1455224524,16312.4988642675,13061.6321927432,14526.8046799631,13333.7415722447,75.076827216777,55.6245877804395,71.7456591764612,6171.32324814409,6138.86823968023,6398.74013271972,13263.4614259947,14070.6803482434,13703.2741488695,13382.7423341504,14354.5966067686,13785.1094783458
,27,18460.4010131665,18987.8488981696,20013.4912807003,15784.8687810361,15939.137894584,15754.641220798,15190.765644078,15533.39730898,15476.0575022137,12196.747996086,12279.5708497739,12350.2939508888,18424.2489981759,19040.6638521126,19140.1057932923,13792.225750177,14262.3193446213,15494.3141758071,13867.2786295388,14315.084187749,14120.5071760943,13941.0799026047,14064.182572322,13965.7414365077,17589.9066912273,20250.5727960926,19852.9771667974,13930.0348570781,15000.1919195253,15652.7993421658,13446.6967048176,15464.6837578634,14611.4793341909,14461.1462475642,15887.8631612399,14128.5321487132,18474.4729891061,18642.7232016248,18931.3778643625,12864.8076078429,14929.3494637834,14776.0854810939,13585.2324544787,13784.5951591854,13162.5549321398,13889.9601832397,14702.2902242498,12473.8382336936,16756.7160879156,17402.1093766023,17936.4753541731,14935.8957396132,13462.5418125702,15078.2857373671,14837.687090604,14301.0154490256,14161.4978631795,15138.9011892559,15856.2992995769,14349.3822531728,5611.72791192233,9687.81647269467,10748.6742652549,13659.549257103,13680.5386227882,14160.6146238917,14763.2714781621,14075.7929763925,14476.3153377058,16633.4811384688,16206.9464092962,15229.8276487255,4878.01852066241,961.514370620249,615.429012621044,10997.5139263067,10732.6784945933,11875.6730784624,16449.5215430365,15733.691682398,16180.7934854922,12993.6704635371,14456.4968083551,13271.2858956875,180.775812764745,132.328263312578,170.621916467978,6106.26746758065,6068.26175392264,6334.86218177607,13188.4846433287,13993.4844649255,13629.6228796161,13301.5536897021,14272.0418572058,13728.5863360556
