,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,464.863214079808,472.47721585928,451.072435592116,-129.950639882341,-116.988088115782,-153.500069503732,-26.8662922228741,-16.0779059566712,-46.978586698805,-55.5396317710211,-64.5091806540313,-105.068368655641,105.326057960389,128.815674626278,149.598543143089,-20.7293707256467,-22.980220080648,-40.8091128334836,-142.477833522194,-159.895888108214,-250.95855282618,-9.45229114522135,-11.9324791105046,-59.3004397964723,30.442632857732,71.0889960753993,72.7657519115846,-94.5618414089749,-196.097272153694,-153.955754901919,-25.3789539921054,-20.8367396833064,-4.60081281068688,3.91360347089085,-9.95223581633309,-55.395156592097,23.3053825631223,59.1080322597927,56.5327404304135,-14.1130277202383,-23.6296220190625,-2.36544625666647,4.5882309028284,-11.6318777710976,-2.24889067872391,46.6054503312125,21.648293372099,-9.31023989665209,7.27471642028922,70.7349217647416,75.1719931667949,-42.3031212849937,-20.9163891500857,-42.7079451620139,6.86082227286533,2.92246704403442,19.5446911544504,-1.08091620735195,-26.7818439184948,-77.8150464951223,-0.42983637411362,48.2827592973408,50.1958158557309,23.5504446318682,25.1397054070358,18.4091994425371,36.7218276211279,32.2422370690965,48.2937086410921,-4.29831266769361,-12.9610489662427,-36.7035823472152,0.63473742188944,50.2636879293432,61.1947305786025,55.3277251363797,52.383770194454,51.5535624356198,-2.07343502510776,-4.05703451478621,5.03763198597881,-69.5649984667389,-74.8825493122549,-122.204776813949,-34.834116132678,11.7931661141292,14.8335056715605,21.0627561053816,20.8261184417543,22.3750215490709,-76.5608769405335,-34.7981067072578,-25.7890611600933,-0.831743634052145,-5.99686391911291,-51.5983610856156
,2,576.579540657196,562.897028701833,538.500159312688,-22.2517980102957,-21.924912553387,-21.7854798051067,25.6323956414117,28.5078296493921,6.80882913330879,13.5085158241445,9.58228704637077,-17.3893363842708,141.504613208965,141.731970578626,152.434611397998,3.67899384648172,6.28239801266227,-14.2312383138305,0.60694435237474,-10.4724165606667,-121.169004688281,17.9901159337032,-0.343386582538187,-9.1319506362679,39.1143969481745,42.2234922946336,46.8315366240095,-11.1521835495141,-70.1789662965002,-25.903383656002,7.06316579382474,-1.24114146458032,-4.33691229792657,9.46468869854925,11.6382556970866,16.457974523636,39.0886843185317,44.3711243592434,41.1845240019247,17.8940002333284,0.72752445799415,-2.79436357846407,11.4356455510724,17.8743086262848,16.0649492312523,37.4888221786823,30.1551550919748,28.2193394724127,23.9164430159663,53.1550047616965,55.051872121453,-9.92011430470848,2.23272247611112,-15.332945197858,19.2450674808733,16.3034368547369,24.2095438051601,17.4019612305519,19.6020923844017,-4.46338256141735,29.8396139727502,24.5932916791162,32.7286253171496,28.9653563094525,29.6615154771071,23.3914153529904,32.7414759927915,38.7203092330692,40.3365312560154,23.5319130112675,20.7927024962419,16.2346966914411,15.4416007463196,35.69662755437,43.7021375327568,43.2161436987335,42.6339225452075,44.276192995454,32.7145790328595,15.5638483122329,23.8351367013156,5.94292371303891,7.57171838648264,-21.6845021469271,-4.31896703563689,26.9433829276122,28.7648016407538,40.877627370447,26.596443347179,31.0546547690738,9.05932524953005,6.87457067538708,11.7514365589359,43.8568983756641,20.6649637225537,-2.96870861617299
,3,711.017584158138,696.468003737642,656.15382198303,-10.2725811886903,-5.82434477830338,-1.85567415414971,13.041977222937,18.1536125947587,16.0216087103481,24.7830088789879,20.5820892297215,8.94634223040157,144.434195166345,145.325962463534,156.939917251879,10.1326595481432,9.28123877659255,-19.5841111624422,-5.09364424119485,-1.09601487167765,-3.82371460493141,17.0358187795155,16.6385736597158,2.82732404114904,24.5535941113285,28.9991913221347,29.942962414113,0.077272201075175,-24.7832427428566,-15.1303357037223,8.66294474618553,9.9860122961245,8.7444104363849,14.4902823532011,17.7336728767341,12.7178794352167,28.1525465171881,28.8355355667381,20.5315114865034,23.3949179174897,8.47307578564414,4.42807857137177,20.1302259790691,12.8408690048682,16.7601873057147,18.5984203242024,23.6011242807836,14.84188533834,20.7760072102064,36.4557627801232,39.0795848996022,1.55076093150365,6.10818163945623,-5.03084214095361,15.5044637531264,11.1167643821982,16.9521570148991,12.7616374028439,17.5177237129592,15.382113605735,30.3228761671726,21.1475425853259,33.2090658945508,22.787495469167,22.0447286046046,18.2642147895995,28.6503034592097,26.0217364790178,26.0143801383665,7.84484346246882,6.010621118362,18.598160022636,12.9442830716289,33.0571146670736,30.4397311424818,23.9770283400676,29.0591775317153,34.8760522200773,20.5628732638279,19.4978469151329,21.0936703714297,14.5252292905452,11.0768540296422,10.4700123930406,7.59983300935528,22.7585404330639,22.9514035802158,24.1193766460092,20.8506874281493,24.0006538290509,9.12671656827206,7.31019784550699,29.9190515500459,24.9848634241253,22.148271105305,16.419189975808
,4,948.023445544181,928.624004983514,874.87176264403,-0.486685298464181,7.59066205046747,3.26314022551924,10.1636917256965,14.0289119236741,12.8433362061023,19.646396957919,27.6215643775677,20.1193110250724,158.048484289266,153.84007530192,170.518806556339,14.7177113216876,13.6829469645445,-17.7444067877595,12.9190198363349,17.9342570725321,-4.42427773963846,15.0597705625933,6.44647901936605,14.4611728616073,18.2084650943616,18.6659135085529,11.4021553097255,14.5598487464376,0.624330622363232,1.5105889464694,12.2850582961601,6.51801302185504,8.61920495341474,21.3594752097242,12.771155012425,25.1594714254015,23.3228941195921,22.5219646733358,15.9398129863475,20.0999692130863,11.0155548286702,0.409116045587325,19.0355440067406,14.9120551200222,20.2774578891713,23.4939843840875,23.5668761810775,26.7779143195312,17.9943725019484,31.4904217459234,30.538091942456,9.34401675335175,3.25881979817132,13.8329747123571,19.6301563417319,10.197745601331,20.204862250549,19.3946412237992,21.3441888093539,12.3835760073407,25.0945260829285,16.72339925305,15.4151111145557,20.306144996699,17.1312297690674,19.651400294254,25.191442565977,28.7279757939777,28.623515597802,14.1116080193524,13.8963988019277,18.6208968093879,14.4940545150266,19.6102778103013,29.3592121424845,22.1796769025368,19.6461701373246,23.9088027918879,23.0160627798232,14.6192018647107,15.1158135426494,12.4704831885811,18.7300968692261,11.1548948261179,12.3998399125994,15.3508139574005,15.1227078321563,28.3676506114934,17.6348068681646,20.2150030988651,9.95864456689287,18.4748002456099,22.893004325666,20.5320112726513,21.4667767782676,17.6206036515696
,5,1390.7223297119,1379.64428512372,1302.7448184288,7.98275150699192,9.21334350381858,10.8779310746449,18.745287240994,18.7428775827429,17.9152758302143,22.6658085409408,22.108031405468,20.4575206034224,180.573077221832,181.037151343885,199.471050494259,17.8026102269268,7.49610251399918,29.3485370990875,24.6642712495041,15.1310892040356,15.1048335433807,16.2755576504669,9.43197886195321,18.6009494322707,4.3435115591783,4.15517484178145,8.71977068793149,18.5364768260033,11.3159999517993,10.1256091321411,19.3432399260828,15.7613473020665,9.84774868305249,10.2123694561624,19.279207799942,18.6165308339459,15.7387158845695,11.7194905812157,14.475487584732,12.5368861896586,19.3582541402475,8.63604779436446,15.1200759849326,13.6738298208693,20.042961356784,19.1727380868315,20.1341721791523,12.6284454254837,12.2106645330796,27.0902889376648,28.8794237311495,13.9404999998524,6.98205044981569,13.2781380738834,12.428684071574,16.39950646528,12.2989197164816,16.60940741378,19.673137160361,12.463656443475,15.2251414827497,11.8575282736183,16.9698087943589,16.652507521665,22.5286717556965,16.8277684141394,14.9026624696389,19.7541232088925,16.7818626129665,20.2147103603447,18.8878523446556,18.8829732388867,4.19996534325128,15.8471040866716,21.0366563801454,16.7015338209212,15.4947291019644,21.5655638747303,19.8612005201594,12.891614816851,12.699013790394,11.8367434605734,7.73267316685451,18.0524779581192,11.2025158069364,10.7884135035529,9.06088410864868,25.323655905031,16.7521457383027,17.6354491633783,12.7906095822618,14.0221501002416,22.5572237418883,21.1972438341954,15.8238949180186,19.102888838097
,6,2200.91255723094,2198.63967716302,2091.31575712675,12.212470069142,5.77214725273825,16.8058778897475,10.5505018604208,10.1419908265343,9.12448163201498,11.4664543576291,14.8541451823712,12.7866501008084,226.279748989594,220.098279247478,248.804837819313,14.8143573935267,13.0393402857135,30.3136535235171,7.51195940290472,13.5464382671817,25.7935510748393,3.73623900378607,9.95312510366148,12.3596719221123,-11.0180360975519,-14.2101253734527,-8.73342334370318,16.3470934562674,16.5006886713536,21.1415253288969,15.4506484109679,14.2511940542508,7.06377284933296,14.5890001835842,13.4134946568965,13.0138807421081,-0.848238748371841,-0.748365168212331,5.94803103267895,14.3041680384513,19.5681666589944,15.351866732859,16.2121151675974,18.5320226956628,6.05372388422984,15.1507394956534,8.19980575120189,17.0347273223151,5.47902724516825,14.8305664121954,11.2205931825138,13.514523030809,6.49333132816992,17.0950666769486,13.5957364364558,11.7283640420146,13.8899239346674,12.2796803331175,11.0922409781369,5.85336668832679,10.2340227434242,8.50129662670133,9.30963271554265,14.519539244041,13.0502869739385,13.0575458136664,12.7112868746017,5.68549798056029,15.0082926386376,10.9930461491185,5.66343020714521,19.1635912976653,14.0114146694741,13.6599970359393,16.0640521391288,13.1352471449172,13.3778367995328,8.05553450857587,13.0736798830876,8.03500888731651,13.7125840607787,17.7761551277081,16.0588000024545,9.80057628324357,12.9031430975665,12.8649675635406,4.18439607124219,12.6689392311437,9.35896899887484,18.7910302355913,15.0291545490654,8.96913872845835,14.2350182345735,12.5308332873101,16.5782226890487,6.67901216384598
,7,3618.59247305085,3607.2707543062,3480.45693383692,13.5077116081229,7.83293293302722,17.2704511738375,16.2882950768017,4.22178218967201,7.21034088419674,8.4495376916957,5.75936087733771,2.07466351986204,315.232079936992,315.321442702654,341.179780055925,6.53933515549306,5.75543056360675,25.009442451611,9.63658430000487,13.0553365665255,14.1895414658584,7.67091363231975,4.20940681956927,0.924584692282224,-15.7282238001253,-14.3505271768672,-20.0331607650878,15.1878447918962,24.4536835242088,20.947096750916,4.70238268948469,6.5874787697885,11.2303786883213,8.84580614252718,3.91226129768711,13.2538026462444,-3.45692302787393,-3.04400280053869,-3.81535543815971,7.98194049705126,14.467534397023,23.2738266527695,9.53145691411737,12.4941118323959,14.6594108142144,10.739316195717,8.95190567261307,3.36556329256564,1.01786980482211,3.21225372145,8.52541579426634,9.71226790163018,10.2895383907362,12.2617971914578,12.4434667050809,10.7711661975472,3.05224062507568,0.429042928825766,4.31860375401448,3.62203697172663,1.89148789390219,9.18545321979855,14.365227451276,4.06286302165972,5.96286842943391,8.43923100592292,14.5280361279447,11.3308058480552,11.0539457591731,5.50442979686341,7.02861535616375,7.93389762518109,11.3626334368246,10.749797630423,10.0023359099378,12.2879325257509,3.31401809653926,8.30127682946659,5.85662711689747,10.1653297561879,8.4441175401098,11.2944477526671,1.73918009218414,8.07449688653105,10.0631772879933,4.92616605755484,4.70023009348461,3.90202034801951,3.22280152163239,7.05862887387684,14.0079245401712,11.1544417010991,11.6607177766246,7.3670237480801,6.83900083119261,3.0946320150988
,8,5855.56999684214,5881.03542440407,5753.64012518782,15.957141412372,13.0864747632122,14.4740284481868,3.78582630033361,-4.97245764572563,0.981374683588001,-0.116133484091733,0.447587722696881,4.15378708387834,487.914195937986,502.874223186107,519.346184026145,5.82024352971712,7.73807804478201,11.8335424233592,4.35301802208414,4.0598702564057,16.0181890061867,-5.37172892846138,-8.06119152158317,4.7722072298784,-14.9099780480137,-11.2839262568477,-15.2021257433407,3.62731160840667,19.6239238746884,15.5157226398842,3.53973585398489,2.81877110795995,6.24662276234176,6.63588881947726,7.26721190238004,1.00648381520386,-14.4903053023982,-14.696748857662,-12.0293845478709,6.85721972821102,9.33693086764197,15.0179205050381,7.45646791670333,4.35187087720169,4.17136217042571,1.07883212068373,5.03810669742597,-2.27411863208454,-2.43618344238439,-5.29415227295067,-4.46882981609724,13.1762806772294,8.73913356953744,11.8862656493156,1.65939046319909,6.24947628059363,6.62662670368445,-3.91287205194658,-4.95918945852645,4.51511151394516,-0.762510593182924,9.23810649923962,2.15318622572522,6.59980219232057,4.98193911184717,4.69290909490883,-2.25230978831314,3.87856700004522,1.8902485157887,0.382054565317048,1.61541830210354,5.70196428313648,4.22152744191681,3.59290989652163,9.94098002696865,0.964031175511991,6.35074609556432,-3.07022738962041,6.53441389524323,11.5676349466512,3.99562213581703,7.80063035251624,3.2789556683183,-2.81669813047938,8.51232145189533,1.62231622407126,8.06246644122803,-1.10486602890342,-4.7367151154358,0.266588894643974,1.20651372702923,-2.82953296934102,-0.791302760110739,-1.415837335162,-0.973604112848079,-1.38670841238218
,9,8827.36255931541,8841.87705709149,8863.40048050022,12.1515440340072,12.9899337940606,12.7762132673724,-2.07579199613156,0.178578726032356,-3.47382523637498,-5.28851685176687,-12.5737507102167,3.6069800142277,829.414858201792,846.093436585616,882.667924496747,4.38276882649279,3.63708725139077,14.0975663521795,7.30486189019121,-1.20211793096496,9.396816503845,-5.35168644765417,4.74279797876807,-1.72220101114635,4.5756836629198,-0.817416674879496,-2.73404204415147,3.97148148736596,26.1079518252582,13.877435475456,-4.27479504017901,-1.41025610952329,3.84689842817716,4.67469403533414,-0.116097284543685,-3.96186819426021,-20.6936735242753,-19.6602822662217,-17.1119699895462,-1.72137347807984,3.11885044642622,11.5671584520678,0.93119935404593,1.21148230425024,1.2531364813749,-4.8638962615878,-8.11360061432697,-5.79088538138694,-3.67297334390241,-9.4966020829097,-10.8408272104398,6.35094294087503,14.2771021927038,5.7482583443616,-3.67382357150836,-3.66451504083489,1.75293245860848,-9.79599714258256,-12.2161475705716,-0.504076953653566,-6.33411190576408,0.424733553715669,-7.09438843231419,-2.98646089900831,-2.02158391376452,-5.45868560101553,-4.8686990172755,-7.05087476016615,-7.19097036834046,-0.914958693967492,2.6400406751909,-0.807816103031655,-0.824720660123603,-1.24888722858668,-2.4753923142589,-2.33081402151038,-1.84576474328333,-5.60393525752806,-4.34032415449383,-0.973714762120835,0.0492155678648487,-3.07028325021201,4.25879183259622,4.95967827500772,3.89738299482633,3.81047775716706,1.81288402534847,6.57555503309686,-2.35065162641058,-4.6474597156257,-1.30778657210612,-2.28987985234653,-3.44997290971605,-3.66445119658965,-6.68678022103904,1.97537910117444
,10,11743.304690971,11724.1928255708,12074.7027285659,6.62329739086908,9.76075712288275,6.80341086617409,1.63268212966068,-0.362394635802957,-3.90388102119869,-11.0061738956356,-7.95003426490166,-13.4112305925619,1462.22230831317,1488.26022363479,1540.18439529431,1.42838127849427,-0.41413194505094,4.81095298335458,1.77493927897376,2.54071304778245,2.43477183476261,-10.6274091080104,-4.18876711774647,-4.13296865921166,43.2156746372184,49.5526707530744,51.9067357690665,3.45691240647193,18.9229698252948,11.3680719506619,-0.246916926937956,-5.01801473720661,-5.71237955397919,-12.0287279997583,-6.34354692162924,-10.5568577443728,-22.3759163689119,-19.3150921031229,-15.8534389751158,-1.88401950755633,-3.76109603291025,4.33216937969428,-7.76603473146406,-4.78074644228309,-2.9896297068899,-12.2495901820203,-12.3131462041574,-0.0177268685756644,-16.4391814227265,-21.8084916664493,-15.7194961694786,5.48312358118073,14.0298902727627,5.38430656488799,-7.86956134086813,4.07100896152588,-2.23972353827776,-12.3800801943898,-16.5552114967122,-5.33212915825334,-10.2106525891186,-0.439701686046647,-7.92386163932679,-2.3146775008172,-2.25275060620061,0.0279471862995706,-6.57973679619863,-7.46360223387728,-11.5164790190738,-7.41712395944796,0.245492557202851,-4.09707293913016,-0.0839379679719059,0.265505631245105,1.87317854820139,-7.72617359185188,-7.14332628751708,-7.88211142765522,-1.6364937994822,-3.21549304204291,-6.92871982730867,-5.53400149151366,2.4870867903328,1.35259158465942,2.83158596087742,-1.58799046798867,2.28028207016087,-8.95771877330299,-5.30071558925101,-8.41502777336154,-4.59617170272577,-2.4992607337299,-10.0841916682184,-9.25492085747373,-9.47461560900319,-4.68898332302342
