,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,75.2568843624304,76.7577460304051,100.658655427515,-11.8039755455493,20.8516875176788,14.8253105999984,-0.0778225056883457,9.00526526803378,9.59363963884243,18.2954640028647,10.6686191300983,4.99221148646211,82.542865480109,93.4552072553656,86.0425704327054,50.4820105210056,43.7471968146178,40.2676658222263,11.4155086510923,14.7146753890352,4.33334347626351,-1.16336686913291,14.4274064204492,-8.55766262155248,74.8989451369966,110.199927719509,98.4591020111206,26.1694233920566,34.7966902951775,30.0363464853067,14.0114997988326,31.3602276974884,35.9107227293694,34.2697343454706,46.389961501262,30.6586556434231,88.9306699863705,103.060291574026,103.014789899019,28.4827691128517,24.9439776530267,36.5588343752156,49.9956497955282,3.06008437804303,49.0575490768952,-20.9085677260141,-7.0254442546634,-31.5411172548979,93.6655863996443,108.329010750428,108.652731875612,37.0080901836413,39.0568910354664,34.5267711423294,-21.1144823674981,-22.510119593629,-20.9216013508503,31.0024942305008,34.9681659568214,21.8068277081898,101.748848572619,107.032779156827,115.583857506802,-3.73682902446126,-8.95211318502606,-10.2368770060193,17.0974996581081,35.3346580294287,27.7179481034104,10.337653794355,6.42768602824981,-50.7261756389948,66.7555623413346,102.279702637035,110.266554890819,-34.3735597059931,-42.088077484043,-30.0530087827087,-5.32966288729403,5.87067397104147,1.3039606906068,-7.12504965941798,0.102038046661164,-16.9230205570029,86.2485601817707,153.862542833954,165.062540989898,-18.3379805241243,-37.5616988810043,-26.1058213416413,0.600257272533781,2.73902000522685,2.74372174146447,4.97441883051124,6.3161786130745,-22.1075457121251
,65.5,163.056582785262,166.308449732545,218.093753426283,-25.5752803486912,45.1786562883067,32.1215062999954,-0.168615428991416,19.5114080807361,20.7862192174898,39.6401720062022,23.1153414485457,10.81645822067,178.842875206905,202.486282386626,186.425569270861,109.377689462179,94.7855930983424,87.2466092814902,24.7336020773719,31.8817966762413,9.38891086523336,-2.52062821645359,31.259380577641,-18.541602346696,162.281047796826,238.766510058937,213.328054357423,56.7004173494565,75.3928289728847,65.0787507181676,30.3582495641372,67.947160011227,77.8065659136305,74.2510910818551,100.511583252736,66.4270872274146,192.683118303804,223.297298410392,223.198711447873,61.7126664111802,54.0452849148942,79.2108078129672,108.323907890312,6.63018281909535,106.291356333269,-45.3018967396924,-15.2217958851056,-68.3390873856138,202.942103865896,234.712856625928,235.414252397153,80.1841953978901,84.6232639101777,74.8080041417147,-45.7480451295819,-48.7719257861968,-45.3301362601778,67.1720708327539,75.764359573112,47.2481267010794,220.455838574012,231.904354839794,250.431691264737,-8.09646288633485,-19.3962452342189,-22.1799001797153,37.0445825925685,76.5584257304326,60.0555542240586,22.3982498877713,13.926653061209,-109.906713884489,144.637051739561,221.606022380243,238.910868930109,-74.4760460296538,-91.1908345487614,-65.1148523625361,-11.5476029224683,12.7197936039242,2.82524816298564,-15.4376075954087,0.221082434435175,-36.6665445401773,186.871880393832,333.3688428069,357.635505478116,-39.7322911356036,-81.3836809088416,-56.5626129068933,1.30055742382319,5.93454334465605,5.94473043983544,10.7779074661098,13.6850536616598,-47.8996823762736
,66,150.513768724857,153.51549206081,201.317310855034,-23.6079510910995,41.7033750353603,29.6506211999958,-0.155645011380329,18.0105305360603,19.1872792776826,36.5909280057217,21.337238260196,9.98442297292604,165.08573096022,186.910414510735,172.085140865414,100.964021042011,87.4943936292425,80.5353316444525,22.8310173021891,29.429350778069,8.66668695251929,-2.32673373826492,28.8548128409029,-17.1153252431041,149.797890273993,220.399855439018,196.918204022237,52.3388467841137,69.5933805903551,60.0726929706161,28.0229995976615,62.720455394975,71.8214454587323,68.5394686909394,92.7799230025253,61.317311286844,177.861339972739,206.120583148053,206.029579798036,56.9655382257047,49.887955306056,73.1176687504349,99.9912995910536,6.12016875608788,98.1150981537862,-41.8171354520236,-14.0508885093282,-63.0822345097972,187.331172799292,216.658021500859,217.305463751214,74.0161803672795,78.1137820709332,69.053542284656,-42.228964734999,-45.0202391872585,-41.8432027017025,62.0049884610035,69.9363319136382,43.6136554163809,203.497697145242,214.065558313656,231.167715013603,-7.47365804892434,-17.9042263700449,-20.4737540120482,34.1949993162207,70.6693160588643,55.4358962068236,20.6753075887123,12.8553720565042,-101.452351277993,133.511124682675,204.55940527407,220.533109781635,-68.7471194119885,-84.1761549680873,-60.1060175654216,-10.6593257745863,11.7413479420875,2.60792138122133,-14.2500993188391,0.204076093325057,-33.8460411140136,172.497120363534,307.725085667908,330.125081979803,-36.6759610482459,-75.1233977620077,-52.2116426832899,1.20051454506756,5.47804001045188,5.48744348292485,9.94883766102794,12.6323572261476,-44.2150914242561
,66.5,150.513768724899,153.515492060827,201.317310855045,-23.6079510910995,41.7033750353985,29.650621200009,-0.155645011368051,18.0105305360762,19.1872792777313,36.590928005769,21.3372382601437,9.98442297299198,165.085730960167,186.910414510737,172.085140865353,100.964021042027,87.4943936292198,80.5353316444944,22.8310173022123,29.4293507780544,8.66668695258113,-2.32673373824719,28.8548128409052,-17.1153252430986,149.797890273995,220.399855439011,196.918204022244,52.3388467840919,69.5933805903173,60.0726929706052,28.0229995976747,62.7204553949859,71.8214454587278,68.5394686909153,92.7799230025507,61.3173112868367,177.86133997274,206.120583148032,206.029579797999,56.9655382256647,49.8879553060342,73.1176687504803,99.9912995910731,6.12016875605423,98.1150981537658,-41.8171354520205,-14.0508885093254,-63.0822345097872,187.331172799324,216.658021500877,217.30546375122,74.0161803672613,78.1137820708877,69.053542284681,-42.2289647349553,-45.0202391872476,-41.8432027016916,62.004988460978,69.9363319136251,43.6136554163841,203.497697145287,214.065558313604,231.167715013614,-7.4736580489498,-17.9042263700312,-20.4737540120659,34.1949993161943,70.6693160588256,55.4358962068436,20.675307588649,12.8553720565587,-101.452351278035,133.511124682654,204.559405274066,220.533109781622,-68.7471194119903,-84.1761549680782,-60.1060175654288,-10.6593257746335,11.7413479420588,2.60792138121315,-14.250099318841,0.204076093320964,-33.8460411140268,172.497120363526,307.725085667882,330.125081979768,-36.6759610481968,-75.1233977620209,-52.2116426832372,1.20051454505983,5.47804001050827,5.48744348294895,9.94883766108887,12.6323572261731,-44.2150914242634
,67,150.513768724594,153.515492060706,201.317310854953,-23.6079510911122,41.7033750351011,29.6506211998999,-0.155645011458546,18.0105305359866,19.1872792773879,36.5909280054279,21.3372382605621,9.9844229724772,165.085730960609,186.910414510711,172.085140865842,100.964021041887,87.4943936293676,80.5353316441597,22.8310173020136,29.4293507781708,8.66668695212411,-2.32673373837633,28.854812840892,-17.1153252431295,149.797890273964,220.399855439079,196.918204022203,52.3388467842665,69.5933805906284,60.0726929706721,28.0229995975774,62.7204553949064,71.8214454588147,68.5394686911286,92.779923002347,61.3173112869281,177.861339972732,206.120583148219,206.029579798297,56.9655382259766,49.8879553061884,73.1176687501215,99.9912995909372,6.12016875633617,98.1150981539627,-41.8171354520468,-14.0508885093509,-63.0822345098636,187.331172799065,216.65802150074,217.305463751209,74.0161803674273,78.1137820712643,69.0535422845014,-42.2289647352586,-45.0202391873349,-41.8432027017952,62.0049884611817,69.9363319137383,43.613655416355,203.49769714491,214.065558313976,231.167715013517,-7.47365804874607,-17.9042263701617,-20.4737540119027,34.1949993163939,70.6693160591008,55.4358962066376,20.6753075891088,12.855372056114,-101.452351277695,133.511124682781,204.559405274111,220.533109781748,-68.7471194119294,-84.1761549681637,-60.1060175653624,-10.6593257742547,11.7413479422803,2.60792138124134,-14.2500993187928,0.204076093323692,-33.8460411138835,172.497120363622,307.725085668099,330.125081980014,-36.6759610485974,-75.1233977619027,-52.2116426836342,1.20051454512532,5.47804001003169,5.48744348277341,9.94883766056364,12.6323572259694,-44.2150914241638
,67.5,151.13347634851,153.821747349288,202.457481737903,-24.0748800470674,39.8561719977015,27.7750421576566,-1.37595437164828,16.2858048380772,17.0787916747045,35.6054885307462,19.5046796300089,7.69002944026761,165.866745665537,187.637754032996,172.938450240693,100.27115039265,86.9407069297781,79.4964379088519,21.67974098182,27.940868759747,7.65762755137212,-4.12738861898197,27.344820486956,-20.0729696453982,150.826050511374,221.488852077538,198.604950383035,51.2595461117394,68.7448797470583,59.3448480558127,27.4035287860788,61.6074476968652,70.7756028460781,67.3554739183464,91.9909855705791,59.2164763114197,178.925528073818,206.846530259577,207.112985414063,56.3413504627151,48.7984151057353,72.3910023327649,99.8814031049524,6.65871335315478,97.743727195937,-43.9276132090013,-16.2475847196633,-64.7989351797542,188.823577601138,218.120315831869,217.933999917771,72.8085686840222,77.1882695782383,68.384776595944,-44.048051079742,-47.68794413674,-44.2947751614756,61.0737766472853,69.517724767768,41.8320488346153,204.823399231563,214.533125594018,231.821142029827,-9.67397999321747,-19.979780891254,-23.1394492616118,32.3795801339857,68.8730513885803,53.5572180261584,18.2900967390879,10.6947537689812,-105.349828491024,132.65750834567,205.210527122217,221.300136385564,-72.1875380579736,-87.8924154539836,-63.4046274891643,-12.8124148550514,9.15071571368162,-0.0139464636854427,-16.3634140256213,-2.24140673425973,-37.6918528474957,171.378481912807,305.696214802619,328.6007392352,-38.6254381040003,-77.9218127967224,-54.0506831733596,-0.209696332004569,3.72617325675583,3.26371137708156,8.56807593102985,10.9401297535151,-46.4270521520025
,68,146.914581646209,151.834998981067,194.969747994217,-21.3317701247192,51.5414468759473,39.4606404131514,5.57377646746272,26.9702661978508,30.2251678183234,41.5643430848772,30.8477177832788,20.2197299084155,160.484865502744,182.618061815072,167.309528749495,104.57463315512,90.2535562257699,85.5551048733469,28.6877975656257,36.6764705912592,13.9715093836762,6.77897426394929,36.574955370158,-2.40004742617612,144.040688030607,214.482517685117,187.60092522726,57.4330182535773,73.6591563605166,63.6946564906252,31.0317753376821,68.4682480180541,77.012430680345,73.9846685962193,96.2449629873986,72.0000802296413,171.96851836797,201.998647779583,199.939006736339,59.6470569909197,54.7353183453979,76.5700882842466,100.268986037489,2.42328704114198,99.4289687167616,-31.2395675349758,-2.54526957485132,-54.2656422281775,179.290393074124,208.755928138757,214.011586341258,79.8222460807306,82.2845038052633,71.9782463777806,-32.9678711003216,-31.0999526352653,-29.0522906631327,66.4708821732784,71.7864845639574,52.2650147615582,196.74615071986,211.222278148544,227.805449613677,3.68025692867559,-7.47342948561709,-7.04142460561616,43.4688488418524,80.2855262244398,65.2372821741719,32.7951937726589,23.5863222623975,-81.7915458568527,137.457461550531,200.872680571395,216.380271927312,-50.9876260978658,-65.2719247614186,-42.7008598725088,0.483856985526472,25.4769970033922,16.0590833974238,-3.66879788494271,12.964404049249,-14.1902801498177,178.089481964656,317.221724115255,336.902758264591,-26.4563756627626,-60.5258250715083,-43.138598010381,7.96018914495107,14.575298688671,16.5164565264549,17.0185034032174,21.0698343335894,-34.0636480946187
,68.5,140.680723650385,147.811316864362,183.132889828906,-15.034802890139,71.202398576112,60.9269931063536,23.0399023102341,46.8073856724332,54.7536636581494,53.4700980379007,52.1365404419316,57.7766788036961,153.562144067138,176.063616343253,158.431830905075,112.124996407326,96.5834018685387,99.6060986295856,42.3102283610806,56.8798658101696,26.2919245379658,29.3380652507917,54.5499974406725,35.8349842449697,133.455804776183,202.142042307366,169.914852376501,72.3375395330168,85.0430802152887,72.3876654495853,38.8069110824163,81.1474571304893,89.6829959779357,91.5401273949738,108.839629140329,97.2337819253789,160.360017342335,194.583468790423,188.908875018325,69.3177381703554,71.6502578878649,85.9151160675315,102.729085406557,-1.97554872212231,106.695681252115,-4.18825592049461,22.3960788925888,-33.8889617445943,162.092291161272,192.30699965432,205.752776396212,96.2850592566369,96.4421733771287,82.2303328884855,-10.8918592479149,-0.798895038364208,-1.10477615277159,79.0211165117776,77.5595924060767,76.1679561167962,178.827121832311,207.275520950018,218.747845890576,31.0872704431918,18.6048073058309,26.4280024154114,65.0526746363216,99.3309395275414,86.6022956844408,62.1599882665496,51.859566050432,-32.6326703626828,150.059928947652,193.751553277963,206.945418787565,-9.51768907032192,-18.8343235493385,-5.38228309494298,26.0977548851506,53.8513460488666,47.7300759882237,23.7856228354854,40.710804991571,32.4338551591882,191.640535269634,346.133523537898,360.335625145801,-5.09744789832212,-28.3569733485524,-19.3762968280789,27.6533744766184,34.4582258234359,45.3386783938918,33.1511766915642,42.678662959434,-0.300165196284524
,69,145.804577748641,151.408071949513,182.434838245085,-9.00026653595478,89.270805933611,79.158748628744,44.9428705244532,65.8414312952009,71.53459735672,67.7843313474586,72.1143241889486,99.0577716580442,157.635102360973,181.389637033111,158.679751334832,120.720598108434,107.663485101233,116.28543096844,58.6221382526724,77.865947660026,29.3830155689707,49.8616191552746,73.5031548785523,75.8484923497399,133.04974022802,200.107531879298,165.682906830561,93.8600753671972,100.600643649489,85.3028543998003,50.7853128614624,94.7338422093421,109.04761454651,114.940657524399,126.520891603009,125.80083273726,160.904941334398,196.901481086106,189.564281539538,87.766508413712,96.6196331795391,102.785941002533,109.698431170259,24.2083843649334,122.028172734625,21.4300297832574,43.908867929104,-13.0324045505172,157.604565561553,187.153600803336,205.058089955875,116.317209350889,116.016544984696,100.199821013005,11.3118504666231,28.2145637532876,24.5968321594783,96.1187677343009,91.2305915656098,104.681698585364,171.841625025409,212.672538964666,217.786569884954,55.7810017584789,45.8767819452091,59.5643305153794,88.6166881444242,114.354603088108,106.539677395472,90.3407084445489,79.5247275364254,13.7921799553901,166.509480473606,197.778255955882,209.061045463652,23.4492704789909,20.4959036351424,22.3448391899587,46.2871171219481,77.9995270818295,76.3391664985293,46.9354678574423,66.8346332126371,77.5372690000468,209.732980824723,385.110835279353,396.555061194741,17.7153996193288,-0.481267967330041,8.78669480872668,49.1775553423613,55.4636226353095,75.7109463469264,51.6410646456752,65.5205847769444,39.8705846934363
,69.5,164.621814842605,162.306132386355,190.712650300035,3.80072505676344,117.098774367133,103.320476990326,79.4423308780183,92.9112075542348,98.3459358272253,90.1098522309858,95.2795953889881,139.868969797314,175.747469255369,197.018951908463,171.410152178938,141.429262192652,132.825188161204,142.617690845201,83.4593024739211,109.610550701369,33.5075126498314,79.4202283625586,101.294487347691,122.476538400457,148.942432283071,212.058698496917,179.864725167447,127.633374120537,127.890524615542,112.161689033796,77.8821524434511,123.020774375656,139.616442695347,149.7100166159,155.622941936891,163.439977841228,177.501358061149,210.679520108391,202.135621393534,121.020847561826,133.088676926158,136.192904328944,129.710551762388,79.1736881246911,148.812271578491,53.0753168021961,75.0445573060611,10.7610435387642,172.135975469366,195.229674268222,217.609899603841,148.305650184953,146.602798346019,132.327900190729,42.8058161539975,68.4312296960825,62.631160264335,121.496665869848,120.570843321772,144.992585632797,181.878664478215,229.857944498722,231.717825939366,91.8765788297819,79.4125444205401,102.017095984842,121.870980148306,141.21737741223,137.132776306317,126.650623310206,112.417788300941,69.8112914295971,188.179919951149,217.406586175384,226.647920192169,59.1712058921503,64.2013422390642,54.6015040544521,76.2079847109944,108.930926105358,110.685042479638,80.1183114567029,108.695881496824,131.321888694764,242.890905983377,444.213685819541,452.37684770738,58.2847720371919,40.0224620834147,47.4430495561651,83.0636115788911,87.4466872015682,118.460756975078,80.7726472695867,97.9016340516296,87.2245395828027
