,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,54.6016169607597,75.0190132607841,88.1266391280155,-24.0706930447495,-26.4638930119604,-27.5664565655475,-9.22010729478825,8.65671703413182,-18.8453187990267,2.83177777878677,3.14508501720013,4.19691761623289,63.6995170594701,96.9315565899319,99.5585984288405,-26.352348198945,-14.579513761154,-14.644343575158,-12.8822477583085,-26.3910849114977,3.04869259619909,1.93227871619069,2.28006314880292,2.77244657342487,15.1164684449514,98.9458490829284,98.0262052432981,-4.83318985231517,-8.01482529001487,-6.05358854758924,-26.1651226476088,-26.0564389293581,-22.1229848365406,2.15895722041728,2.34465718031561,2.2084889613609,76.2840003474853,91.7615868280404,87.1178844832152,-31.0468224251531,-33.1543563616169,-26.31769580023,-21.2808872773057,-32.4386308343746,-6.48419678473283,2.68874965140924,2.49105561546071,2.55141420882615,69.9989224058372,107.955034113983,85.7211280672409,-25.6763211533071,-12.2438710482593,-28.5379136863939,-3.43222583222951,-7.09965653033441,-3.66847897692878,3.28037088569249,2.10732941867445,2.80521487393435,83.8778070648159,103.250023227849,107.68779436233,-1.61289555783878,7.58058672024117,-4.36680059795754,-21.3507695239705,-15.7078716012707,-6.80733820037358,3.2160682960174,3.18590736392321,2.60541215622561,88.855128300444,91.8677287253336,98.9019311524989,-13.7463317543629,-8.51186065651336,-18.3984301938981,-1.58828429978394,3.1004555241766,5.52752487424323,2.37857568482787,1.45709191046512,2.69689546431891,114.675805301546,104.96636981542,98.0504333909544,20.8815668145212,-1.7788947738045,1.46822567358868,4.48499701362744,-4.29471318932883,15.1740269703828,2.27145284098924,2.51294856405434,3.09491837052497
,65.5,118.30350341498,162.541195398364,190.941051444034,-52.1531682636219,-57.3384348592476,-59.7273225586846,-19.9768991387036,18.756220240622,-40.8315240645584,6.13551852070441,6.81435087059936,9.0933215018382,138.01562029552,210.018372611516,215.710296595815,-57.0967544310433,-31.5889464824977,-31.7294110795133,-27.91153680967,-57.1806839749133,6.60550062509856,4.1866038850809,4.9401368224062,6.00696757575338,32.7523482973988,214.38267301301,212.390111360479,-10.4719113466813,-17.3654547950291,-13.1161085197809,-56.6910990698143,-56.4556176802812,-47.9331338125025,4.6777406442377,5.08009055735022,4.78505941628168,165.282000752885,198.816771460755,188.755416380303,-67.2681152544978,-71.8344387834986,-57.0216742338343,-46.1085891008265,-70.283700141144,-14.0490930335873,5.82562424471871,5.39728716683101,5.52806411912422,151.664331879314,233.902573913629,185.72911081235,-55.6320291654961,-26.5283872712348,-61.832146320517,-7.4364893031634,-15.382589149061,-7.94837111667903,7.10747025233479,4.56588040712745,6.07796556019161,181.735248640433,223.708383660342,233.323554451714,-3.49460704198145,16.4246045605209,-9.46140129557307,-46.2600006352704,-34.033721802753,-14.7492327674777,6.96814797470449,6.90279928850146,5.64505967182163,192.519444650957,199.046745571557,214.287517497076,-29.7837188011249,-18.4423647557774,-39.8632654201115,-3.44128264952815,6.71765363571649,11.9763038941942,5.15358065046144,3.1570324726739,5.84327350602325,248.464244820018,227.427134600078,212.442605680403,45.2433947647964,-3.85427200990762,3.18115562610774,9.71749352952611,-9.30521191021353,32.8770584358294,4.92148115547775,5.44472188878467,6.70565646947182
,66,109.203233921523,150.038026521564,176.253278256028,-48.1413860894932,-52.9277860239245,-55.1329131310936,-18.4402145895724,17.31343406827,-37.6906375980539,5.66355555757332,6.29017003439844,8.39383523246681,127.399034118941,193.863113179857,199.117196857671,-52.704696397886,-29.159027522302,-29.2886871503238,-25.764495516622,-52.7821698229936,6.09738519239863,3.86455743238332,4.56012629760494,5.54489314684929,30.23293688991,197.891698165856,196.052410486599,-9.66637970462898,-16.0296505800266,-12.1071770951826,-52.3302452952098,-52.1128778587245,-44.245969673083,4.31791444083478,4.68931436063008,4.41697792272157,152.568000694968,183.523173656081,174.235768966437,-62.0936448503057,-66.3087127232261,-52.6353916004691,-42.5617745546087,-64.877261668752,-12.968393569462,5.37749930281734,4.98211123091994,5.1028284176532,139.997844811674,215.910068227965,171.442256134473,-51.3526423066114,-24.4877420965281,-57.0758273727815,-6.86445166445492,-14.1993130606752,-7.33695795385438,6.56074177138692,4.21465883734834,5.61042974786915,167.755614129631,206.5000464557,215.375588724659,-3.22579111567484,15.161173440481,-8.73360119591371,-42.7015390479419,-31.4157432025377,-13.6146764007485,6.43213659203491,6.37181472784835,5.21082431245077,177.710256600883,183.735457450667,197.803862304994,-27.492663508734,-17.0237213130254,-36.7968603877989,-3.1765685995606,6.20091104835728,11.0550497484869,4.75715136965675,2.91418382092888,5.3937909286368,229.351610603094,209.932739630841,196.10086678191,41.7631336290428,-3.55778954760672,2.93645134717326,8.96999402725487,-8.58942637866221,30.3480539407692,4.54290568197951,5.02589712810891,6.18983674105175
,66.5,109.203233921494,150.038026521529,176.253278256035,-48.1413860894768,-52.9277860238867,-55.1329131310463,-18.4402145895128,17.3134340682859,-37.6906375980566,5.66355555757502,6.29017003440117,8.39383523246397,127.399034118935,193.86311317984,199.117196857694,-52.7046963979019,-29.1590275223107,-29.2886871503792,-25.764495516587,-52.7821698230232,6.09738519241364,3.86455743237821,4.56012629760357,5.54489314685213,30.2329368899345,197.8916981659,196.052410486605,-9.66637970463989,-16.0296505800225,-12.1071770951553,-52.3302452952075,-52.112877858719,-44.2459696730816,4.31791444084149,4.68931436062383,4.41697792271725,152.568000695032,183.523173656063,174.235768966451,-62.0936448503685,-66.3087127231661,-52.6353916004314,-42.5617745546269,-64.8772616687202,-12.968393569482,5.37749930281484,4.98211123092017,5.10282841764933,139.997844811704,215.910068228015,171.442256134479,-51.3526423066296,-24.487742096514,-57.0758273727679,-6.8644516644722,-14.199313060737,-7.33695795386075,6.56074177138396,4.2146588373439,5.6104297478696,167.755614129629,206.500046455711,215.375588724664,-3.22579111564028,15.1611734404141,-8.73360119587642,-42.701539047921,-31.4157432025404,-13.6146764007594,6.43213659203229,6.37181472784619,5.21082431245475,177.710256600843,183.735457450678,197.803862305018,-27.4926635087631,-17.0237213130558,-36.7968603877334,-3.17656859954968,6.20091104838139,11.0550497484419,4.75715136966141,2.91418382092581,5.39379092864021,229.351610603054,209.932739630865,196.100866781921,41.7631336290224,-3.55778954756352,2.9364513471287,8.96999402722577,-8.58942637868859,30.3480539407897,4.54290568197894,5.02589712811505,6.18983674104879
,67,109.203233921732,150.038026521798,176.253278255975,-48.1413860896491,-52.9277860241937,-55.1329131314246,-18.4402145900062,17.3134340681081,-37.690637598047,5.66355555755933,6.2901700343856,8.39383523248989,127.399034118995,193.863113180019,199.117196857545,-52.7046963978078,-29.1590275222952,-29.2886871499109,-25.7644955168294,-52.7821698228072,6.09738519230268,3.86455743241083,4.56012629761324,5.54489314682939,30.232936889704,197.89169816554,196.052410486554,-9.66637970453985,-16.0296505800884,-12.1071770953531,-52.3302452952503,-52.1128778587668,-44.2459696730721,4.31791444078783,4.68931436067487,4.41697792274863,152.568000694539,183.523173656208,174.235768966308,-62.0936448498696,-66.308712723684,-52.6353916007256,-42.5617745545151,-64.8772616689507,-12.968393569317,5.37749930284031,4.98211123092665,5.10282841767389,139.997844811461,215.910068227654,171.442256134461,-51.3526423065173,-24.4877420966018,-57.0758273729111,-6.86445166433259,-14.1993130602009,-7.33695795380163,6.56074177140249,4.21465883738688,5.61042974787119,167.75561412963,206.500046455643,215.375588724611,-3.22579111596315,15.1611734409362,-8.73360119617473,-42.7015390480974,-31.4157432025104,-13.6146764006849,6.43213659205639,6.37181472785835,5.21082431241769,177.710256601174,183.735457450607,197.803862304839,-27.4926635085217,-17.0237213127994,-36.7968603882364,-3.17656859967474,6.20091104818084,11.0550497488111,4.75715136961992,2.91418382096094,5.39379092861839,229.351610603387,209.932739630692,196.100866781834,41.7631336292025,-3.55778954793914,2.93645134748976,8.9699940274586,-8.58942637847895,30.3480539406182,4.54290568197689,5.02589712806912,6.18983674106426
,67.5,110.191155139722,150.925595559976,177.094945865367,-49.5503740442277,-55.0951277963986,-56.7258972245158,-19.3583020599585,16.3965869785075,-39.5919349657706,5.60381051046102,6.34303175239506,8.50339500223402,127.856773046256,194.897285438536,199.856761521923,-53.6600810325263,-30.2121766549803,-30.7168438060094,-26.9686533862755,-54.3036881894618,4.52069912349316,3.88204393247406,4.48680704101707,5.58747997318369,32.5993455887374,199.152457187442,197.418473497425,-9.91908907727384,-17.206797476586,-13.2825084788983,-53.770353481671,-53.7908392577151,-46.116338598441,4.25175336604616,4.67554875585597,4.40403314471814,153.571121894749,184.942843811644,174.905496512797,-63.1233585737264,-66.9437586179411,-54.4117008874682,-43.790874653002,-66.2907796066547,-13.4664584946563,5.39973490116404,5.00137346079896,5.02901311632081,141.55202252449,216.859331297082,172.300439237578,-52.2675944076368,-25.9739915890236,-58.6659691587529,-7.86743779817471,-16.0197238084261,-8.54331365875532,6.55020716505817,4.29824145385101,5.61271860805198,169.127977273627,207.723973018786,216.376913142625,-3.8519956994478,15.0637109023955,-9.37611535456108,-43.6380253437055,-31.8800837074464,-14.0530033995187,6.51628564622411,6.3730322804679,5.2685946826017,178.433655263205,183.719780139988,198.089868298062,-27.8443146422437,-18.1580818334401,-38.2525165655024,-4.41002901549109,5.43529930162867,9.85846580212137,4.69417662309525,2.81977910803391,5.35950158473577,228.938722813156,209.453616141721,195.526369400567,40.5503428155234,-5.13502706942199,1.52447173446353,8.08802216269578,-9.31583330810554,30.3572390548247,4.48934364118668,4.96360529778326,6.1428271209561
,68,103.539775542536,145.212518638071,171.68232197032,-41.1052902420865,-41.282131640327,-46.8794656254054,-13.8297809709734,21.9496162637392,-28.0768587813927,6.03077885789094,5.99739556112195,7.88971784090359,124.428951681901,188.645402643301,195.614842229988,-48.2936819120291,-23.910325880167,-21.8296114592931,-19.7539542365093,-45.5784350430104,14.6568824999931,3.79377559547629,4.90337941918551,5.36729520194353,14.830898725425,191.280830634864,188.249289096209,-8.64878586781651,-10.706904104391,-6.9178395652857,-45.1058093005518,-44.4075744725974,-34.4419133058755,4.76305723392579,4.82315925820353,4.43658896147724,146.899662188003,175.372438588164,170.598385419756,-57.6353623990753,-63.7846332746667,-44.3711631788201,-36.7390978349181,-58.2181112552207,-10.5921748704745,5.30207695725278,4.85228031614383,5.45168585784609,131.319020446026,210.593936285288,166.571560235207,-47.1473473986794,-16.9360737571883,-49.7619578132681,-2.25531410980921,-4.88675191195898,-1.37960548566571,6.6274797943139,3.69565403697402,5.58644117794859,160.790022114636,199.988072452544,209.97759153704,-0.087978526140887,14.8983169457365,-5.64882743893531,-37.7742534032427,-29.8175035009858,-11.9429039560541,5.79659339038244,6.43152552094716,4.80774314375753,173.345867134616,183.310629440997,196.729697377442,-26.0209812682047,-11.8571396959451,-29.389561388276,2.66118443924097,9.72299540947279,17.6273413076783,5.15552350473877,3.41238435118817,5.65751594083156,231.624384869774,212.186335322571,199.207579120677,47.8661954363965,4.64127839578396,10.3228446924954,13.7887805878931,-4.50012403289111,30.2634796035595,4.86454626309364,5.45320542883997,6.46174245908082
,68.5,94.0612700650727,135.04013113779,161.999625920757,-22.9727855398096,-18.4524362171692,-28.3384071182832,-2.01016068627405,33.9007944145146,-4.28378495905008,6.36540383866031,5.4763689928044,6.05204333661072,122.180354271669,174.561151187075,184.178298170852,-33.8183402966897,-10.4329632176664,-5.77703759719134,-4.51705068097999,-24.1897030181044,30.6788460263756,3.42619108215354,6.02003218781965,4.58738041419201,4.6827507207754,175.337878932788,175.349393808154,-5.06300338906703,7.37361312125267,12.1841998516902,-26.8886472107561,-18.9518202247036,-13.3380751800041,4.81715641270955,4.46559389871948,4.96191086160081,136.681093495145,162.016601969473,162.444616662006,-40.5479103719181,-52.387187358961,-17.9944271602049,-19.7635204690364,-38.387214053193,-4.40527314974088,4.70881222678725,4.81969405362054,6.68124435886477,115.044414827561,200.971304137906,157.819030440031,-33.8748750785285,1.08505630882291,-26.400767287525,12.5079001383715,16.4358047405003,14.2512216046393,6.71664866793276,3.16595538532056,5.64032778073215,142.13632642692,185.821390117861,198.70993188603,6.98616972491709,20.1077073787933,2.54477708296781,-27.9690086498972,-20.0800537262621,-3.18791096704399,6.18792568383128,5.87908135046848,4.84709983107871,168.209242224996,185.607913191913,189.516983845103,-20.6963376109884,5.72334415584965,-12.1041355035477,20.222689671521,20.0021832651587,28.9267309116913,5.46274412195294,4.50029854614866,5.50985453833846,235.221686447097,218.040147951534,204.708521048187,63.8000584527958,22.6698754645408,26.4073478998525,22.4995489390967,1.81900532546251,29.7128583204567,5.20077322096472,5.54482464655337,6.78842363838658
,69,96.0726373703869,134.323866415996,161.597904490528,-5.14624353118825,-0.15109591371629,-11.267993215808,7.66071854006532,40.9404027222272,18.1782858009678,6.42018292313787,5.27340062981978,5.07033218837614,126.859761202013,167.557730095848,175.723514733015,-17.9459239421353,3.56753826465911,10.8179314549948,11.6795114925412,3.39364729938643,43.2514722523447,3.17888157464461,7.1225831476936,3.75003268693433,25.9316822528517,171.608130165145,176.364559382207,7.04410549736986,31.4643414936995,36.1967633436157,-9.16344777220274,11.8676795301121,4.99515408788511,4.95452186343243,4.68219709654625,5.24837587407103,138.447372200807,164.668317933146,164.166089238036,-18.0084290767027,-32.6653030863299,12.8203367264455,4.08295202322461,-11.588946591798,7.85706953345834,4.48460806496792,4.86821002358852,6.87144306228322,115.738148289887,200.406128576266,160.417215468164,-14.2779758924762,19.6762076639416,6.92194605637133,32.7678696990865,41.0802599897784,31.4322688467196,6.41634155308986,3.80497114506636,5.75495253181293,134.544519708797,178.226487446605,194.11547527807,19.2447397665542,33.7542822294558,16.2311149166535,-15.6227231506368,-2.4087342901671,7.94738913695255,6.76484538588727,6.03267395213834,4.99990816848901,168.681968233709,196.45674819506,188.5939301362,-7.76600671460301,26.7338055369332,8.29462179796428,41.3390334066876,41.7093510484124,38.572805912585,5.06031473156054,5.11482873762577,4.82666773855556,240.391341766933,231.917903220715,211.432343886428,74.3889232536453,40.285014741266,40.6268522574373,28.6540830100021,6.20666417132679,32.8052174408308,5.39618626978472,4.91546475635573,7.38990023310771
,69.5,112.832444410265,145.240419699217,169.733022903558,17.9329692639517,21.5181768823854,14.5980806403718,23.9850991853664,53.0200397937515,46.0733029664984,6.4936148738484,4.7758460297556,5.35120874414679,139.87487809958,170.793939063216,177.235945933281,5.83261261619236,24.1958777175073,31.4242959745634,39.0914924236076,41.5151988446032,58.5285521678315,3.65583233260543,7.69894360858859,2.56056769030533,58.8770915944551,182.868560763288,189.533611373615,33.8971469149169,65.2994711349647,66.8559280760551,20.065445407814,51.6645450055262,34.8474138071151,5.22624477949853,5.98327066989611,4.32705465162121,154.374780711766,182.653945463541,180.032737698167,15.6962920269939,-3.17356566577973,52.6580047028051,37.9298327699862,31.0411028375984,32.6611473291036,5.20275669446437,5.22714880138074,6.55844346181448,135.509919692875,208.01134514459,176.262825887284,17.9766998494902,49.7735336021574,52.2932154348296,66.1005496470589,79.091700701616,59.3330611639717,6.06639163924717,4.41468094780043,5.61323358251127,142.942141429522,185.075996371491,200.512240713567,46.8553449957708,53.8421160581033,44.2662767643242,9.77470078246915,26.1202054583823,26.3471434915141,5.92325140674404,6.08896349257702,4.26978639246727,181.649713175681,222.335563940054,203.528168074998,16.1432641774445,49.6777340850626,37.8587544026072,68.8796460958492,76.5136346671361,62.9379506208024,5.95005547636265,6.24390491821885,5.60854239668163,249.643664589641,260.503924090673,224.641999989,89.096063919043,67.568809775355,58.5377650554915,42.7293759203967,16.6667577091143,47.8200895207769,5.73706008877548,4.51087684192362,7.56096813303748
