,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,54.8857648293388,147.494357814235,87.9518320486641,-251.551453326274,-278.633263862595,-305.527425479469,-375.652149757992,-308.20635110197,-327.910097438384,-24.8690482510519,-25.8502665149472,-122.482358359347,-3.37516341847731,99.9410832792155,99.5774205900661,-14.2982366938022,-34.8360064117833,22.2469814424876,-45.7481582925793,-39.8044807109009,-80.6586156752419,36.4049294338884,41.6050442492979,-42.0361351571419,-10.4700211796235,86.799552920068,71.7290292595162,-139.164511587468,-75.3477994888081,-157.867859478787,-164.951230090186,-128.843579400234,-130.836322242592,-19.3466449794832,-63.9580044877603,-233.957366465582,17.2432061659438,71.9793332222434,48.5897219357976,-17.5823121363137,37.507283948562,-1.0588351884071,-59.6043906546565,-56.1685456884807,-23.6943477203367,-33.773132476239,-84.8114297854208,-288.127250973248,10.9567134348208,57.2554983474683,43.1514054578129,-44.6841908481128,-24.6811551408555,31.0994140774155,-28.5551561157063,-33.9859707536161,0.0677163367536195,41.1385167924636,-35.6044941504097,-175.109086423712,-4.05079869072233,41.9165309947966,31.2429891604424,-167.363078210845,-173.832251231901,-204.248676378871,-39.235833102337,-72.9272985842254,-34.5800944564471,-10.5098936398772,-4.33431795258184,-73.4958002465764,-0.389227186157768,38.7312147507946,36.8741756599557,-72.4862102770985,-94.5828677450936,-78.0061276003034,-75.6233527427066,-78.2563533995635,-90.8784187256488,1.48919845155615,12.3180996555129,-57.4312635914739,-47.3348169149958,13.5982685712779,20.8592376734059,-106.330540050108,-82.2668147904142,-135.289171614419,16.2111168588981,41.1692505841929,61.6909555562752,-9.02325622444187,-15.8828907186698,-124.174482024314
,2,129.878297253084,198.640584316848,144.580301597181,-110.297783867807,-86.4793241513989,-88.0176364280496,-100.179895242538,-115.139231381027,-83.1897827432804,24.8490928263682,25.4742426816401,-15.4132237484209,37.9514692667135,79.8399097979636,69.5204719137919,2.8688671738073,-16.549828319472,27.7427885540583,-14.2681539769073,-17.5969014215989,-18.9428730803811,36.9959916547978,38.1473770398552,23.4969636360756,27.2785968223925,46.0411377565251,60.5669466760683,-50.258533663402,6.13573489564351,-56.0659317799564,-73.9159334621027,-85.8114861136719,-76.5076301706504,-24.2556472708839,57.8162597487062,-60.4402355456641,53.3864602045833,47.7121844182566,38.4213642517607,50.9995406033213,88.0989609730586,-67.0600556660756,-33.9363336511105,-24.3020272281874,-0.65381342697583,5.81223566367407,-55.3422329613149,-65.5763614114949,47.6335917511024,50.4419172890302,38.447103798977,11.3743930004475,26.9176744496763,22.7582700739222,12.9415108315752,1.50016961102938,6.6823805171507,36.3850700239818,-12.9076904264948,3.10308905960119,29.5335519970595,48.1721370776686,29.6158255883011,-45.541946372894,-72.4566379744228,-45.8660180813149,11.069367180844,4.47447084444866,-10.8470566910892,30.2422354238861,19.9547162281751,3.00716890747208,30.2534973943775,36.4410665931164,36.5864575617516,-17.4408048811001,2.53850079406402,-1.28688890736885,-25.0230471948398,-24.098763065027,-15.1611280770185,46.3443136773994,37.601224130015,20.173920061914,6.96559026925479,47.5624974470611,37.1163235639224,-29.1675270376745,-10.7922041547881,-30.5499363099016,70.2807619692967,41.5986880631053,71.1903856352083,50.0395363790049,42.4604109746742,-26.5802020757446
,3,163.527986920347,225.605471144205,181.109470679915,-27.1677015532223,-11.8657945866453,-30.3199443350804,-38.3845181011257,-38.1685888523516,-36.5103922914859,31.5496591730089,28.0376585829972,-0.377584314157502,32.7580106840942,46.4883822712527,47.76183142236,4.14903113651144,-1.14597226530896,25.7909451569976,0.888631113965857,-10.4345254833815,0.792266284029211,29.4716675175196,24.5322654608653,14.951072097826,31.7343918790657,21.4318241236506,46.5262307427593,-20.0235941010696,28.2871546342631,-15.4093042527111,-48.0240053456228,-51.487455915194,-46.9211027451065,-7.87331514273319,3.22003456046878,-17.3814951992554,41.0347862475774,33.7978799913844,30.4341792023324,2.67678293663266,32.2371588819515,-61.0685993781863,-21.9110419272647,-13.6896111882752,1.27945563760295,13.0562855273565,-6.99635554868291,-12.8846897053627,41.2466707614394,38.7612815136454,23.9220300564939,11.2536273882797,6.37517069688511,3.55746326051485,17.3884471394304,8.14801789087142,5.03044178743767,-2.0282112925106,10.0250200206065,20.7194701983208,25.7789391545493,24.4449494067712,23.0635262594542,-20.4667343242309,-36.7633184101142,-2.96418455480671,3.24976966756185,-0.945522828989851,-2.27002489281404,11.5407082156653,16.9402243825443,18.0878888991983,24.2757769203554,25.6716855450359,26.7442473043411,11.5220786472737,2.88138989841354,3.79397159443033,-6.29710264517234,-4.53531653187747,-6.80516153000099,48.9097725271722,18.5917205160231,30.5207459805724,12.3072645189177,40.408167286233,24.4771078895647,1.65745129749939,-7.99515161544787,1.38036897606526,46.4923768437675,26.0010806083501,46.6588257677422,34.9916441926589,32.1999486511413,-9.90775256758752
,4,200.731981226477,265.395911272639,218.542335756866,9.63765799179964,7.68000883446166,13.1096284310843,16.8299537563889,17.7880111356244,16.3772886734332,23.0947155509584,25.9433345017633,5.19277408588641,11.5088370547164,20.8843467087709,18.7913139839347,19.1134152493505,3.45888737732275,36.9992816246886,5.9721397855601,-0.0402614332415396,6.08818020353374,20.684534989291,25.8112115839022,27.7561307969681,23.2259836790518,3.43475078007486,27.7683825182903,-0.355328945515794,33.371421749498,5.32775775280697,-18.4087788817778,-19.8844136989428,-22.3558164143133,2.40226363708825,20.1625008812352,29.2125157025275,29.3180883736859,20.6351326831891,18.4461251731036,25.8643496557816,20.6732966867239,-31.8839153989247,-9.33737907587147,5.23820852799417,12.1448493576891,19.3950278493085,16.9115081286309,18.4859618023711,29.6328338201447,25.5182881340797,22.5167992062725,17.8013940644269,6.63687081641547,1.10655206873525,8.14559135964737,-1.86829205192407,16.1179416706345,18.4147787526363,10.8223479065764,14.9622854502995,20.0110375799359,20.9628108295437,24.0706815650738,4.79726413908247,-6.17131852370949,17.3535943199277,3.12823426904106,16.8243321776426,2.88405288531794,18.1069121131441,6.0035831205123,12.1201542065155,17.3030460787259,18.4594531794191,21.5613329956459,12.1690892346815,8.28221825860419,7.05339663636187,11.1600567794667,3.951507527172,13.910102841186,19.0692041820757,19.1990110325105,24.9016702579693,14.3671498493277,23.1040113776326,24.8908789281413,-0.182626432913821,1.54941241993583,11.7434351488164,43.1567543935744,21.4789438267844,31.6251007875107,20.7645396267508,22.7282639478917,15.9353597711206
,5,269.08557793379,331.290801243736,297.261726103246,25.3202878439988,35.0897227380001,39.8019952475242,26.2486844025334,39.5604867526654,30.1430160699147,17.5838141106724,15.2329958059663,19.4706868671965,-5.10913910451018,2.82654489216202,1.88304379239526,9.16120981218501,5.77652865101118,27.361364426768,8.41115768415875,6.21064160819878,12.2867506926777,15.9631499816969,25.9973887668493,20.3320056578959,8.57978577510039,21.8808397128641,14.1578559823311,20.4252046456913,33.1108979778783,34.5436869286568,0.292174723437711,-3.39202884727365,-1.51117180353049,4.2470238107162,12.2306603977522,21.412082486986,20.483654115862,9.03663351511568,6.30883012183494,20.1174061373367,22.457317605451,70.5675646399468,-11.1128418083781,15.060709522003,13.2184811016969,21.7819509396395,31.4030776216659,11.8083070448411,20.5566559881163,23.9075641736672,13.6738724703191,14.5358312684893,9.7762033473191,11.233930281318,-8.21238827548041,3.04432207607897,8.69018104498991,3.96310974776679,2.38504069390729,17.2308293532315,21.0435645502539,20.3028436542363,14.2155302088959,35.8925332760664,54.2811467346673,33.9967117963588,23.6072831467591,18.9515204877516,20.7908960700042,11.5106193068832,15.2915308888823,10.37386888125,14.5556600486798,14.2589532491675,16.1863324829137,10.7798111143147,17.7404175546599,15.3039365457662,14.9678234135536,18.4965774361517,8.87737438137174,16.1369678739402,21.580736196609,22.0132178112735,19.1632007427052,20.9513891140723,21.8046657245668,17.3437369250296,23.3039837092647,4.98794448671106,21.8949057160371,26.0458111170901,24.8543401492243,18.0695418705682,16.3320704810549,17.3391460957992
,6,385.770769903877,436.80702861167,429.029120663563,36.8949812174124,29.2448667370354,38.6519039342338,48.1972129670594,37.2137532706456,36.0797646260744,8.56055642469346,20.3319345032769,16.7956134841543,-8.99573310442338,-17.9926955166811,-10.3914120304889,17.6693923224011,16.8206652442368,17.6625482327672,20.0062905144496,9.09185179138058,4.82052502935949,15.2870805854491,19.0568463430654,12.9817952960975,-6.10546362905006,19.7651401154799,1.32993979428466,28.4297456418353,26.6460772599139,27.6163381297401,19.099606648565,8.12223299406924,14.3754896921673,32.3154818448638,24.3559918571609,31.3387583443582,16.4585179504475,3.39116414695127,0.959352891527487,23.8868664253168,19.3355132493398,77.5039753106048,-8.5927927613202,16.9159541265781,14.7941468632243,12.3514296573831,27.9303512305014,34.1698430913275,14.970073140571,15.9129845475718,17.2555525237021,1.47735578305401,6.91318330622926,-0.545078988241585,-44.8866986939793,17.0659834528778,8.51372082698254,4.77297915705822,20.1645156655377,-5.73823653310865,11.3375819468411,15.9295587671913,11.273708917076,20.8749562805988,43.6842742134795,37.9170583152609,25.1493270566116,24.6847157765551,15.3040642227697,11.4867843362445,3.53933369351216,3.90795871522096,14.9077394385467,5.89217241545612,14.4090791885328,10.4704144561701,5.66843358204278,9.46214599380983,20.379340057556,21.0913315114285,20.6636600454412,7.95773203800309,20.1188095972902,11.7976164438123,13.9028315134401,16.4231487775332,13.7383446248496,12.2837566871494,22.9655512692207,10.0962858048542,13.8121876892574,7.7155958388721,18.0410069802783,7.88792774827289,4.12078364065201,20.7711435058272
,7,533.206322534656,593.981727436794,616.583932396226,46.5463200109716,28.0314813043706,35.2303077375218,15.8968785425222,15.1634286570861,30.3915228494225,12.5003264215948,-1.28677199836784,11.1961767049497,-2.4973191964782,-16.4429654528731,-24.8414224333001,4.41085880506398,11.2351807100604,6.51446288277384,6.90047004179814,5.21188433494717,6.18988349611664,9.10523253860356,0.869715053478103,9.77687569489808,-11.7585002280302,-3.58154665923121,-6.76445793806943,30.2282034389591,8.37402528257098,28.9830943592251,21.7682888769141,13.8323174379484,18.7642875543352,29.1253911307413,16.6412823056271,12.3737595914899,-2.25759064159138,-12.7438317860606,-10.8887808268782,7.95798026927332,-9.25115987535173,55.7303550450306,-5.62884739943547,15.1997111275632,8.57629478712261,22.9992060385157,24.8067798883094,14.8422950297245,0.551708104063437,6.92828911251218,1.90481458345857,-8.52404868128542,7.73876091722923,6.41564852499505,83.5081045622592,7.8196532214597,8.36747585146713,5.27168747686301,3.58369003717053,-8.74990663783319,3.75431229502919,11.1506611929944,6.45332671371852,24.7316591323324,38.6393833581551,24.5248001915643,20.8466288875879,14.7141167899481,13.1499062253533,-5.68219443703765,6.24501334388424,-3.18192792754235,12.4152404278366,7.61296761628728,9.14487926733909,6.85385821966611,-2.08614218558068,5.5656448340178,17.6392326082932,12.4050327288642,14.59578020958,4.45690771102181,-0.303112955386496,2.75676276446575,10.6826768529982,12.4295875819789,8.16055434528516,13.5382002243587,12.6316514701648,21.0380993101244,4.28145106083866,4.54568404207475,5.14093879910524,2.60801640245245,3.09033358695979,12.6774099690247
,8,873.971570272542,945.252476862262,1001.70959768578,33.4075029183186,43.7946936352719,36.4301267428764,15.6068521083907,20.4566981396438,13.4733774513697,11.7184687025338,10.8205271304978,8.57824674602398,41.9390232347951,9.23965480543393,1.94094035076796,-3.20375062034873,2.48043133091232,3.70507752232152,19.3342847553722,13.0293204238669,7.38357536459716,-0.252018824043262,5.71327696427397,8.75014632021976,-20.0783725027841,-13.6078838230642,-28.6969987321991,35.4525443169769,2.81364046774434,29.0596588958188,26.125464903088,28.1407657239752,19.8247157318428,27.885331725538,16.2773480313972,4.88950676415698,-8.17082342488629,16.1437156752072,-16.2866028329499,25.5078506446043,-14.9300434481538,43.5572223156505,-2.55679615700319,14.6722414901087,9.9914047251732,26.9777266598139,2.96088206634158,10.2881557291803,-1.96760938090301,-1.50515079216802,-2.92444196245469,-1.95435725791685,-2.71164625715028,25.6693806769999,57.534913186124,9.40156339021451,2.79790726084229,-6.28852865831504,10.5315597379613,-14.674798686081,1.21610199452061,5.61050923596395,8.1747602717569,25.747108249916,42.3772325537266,15.0367340129942,12.7107107963184,2.23812309830282,20.1929671384623,0.64648249903712,2.99701944323442,7.18010661002336,5.59552229620658,2.33838603198274,5.09803457674298,-0.735510980283834,-4.92880451186284,9.04409756305358,15.641546420853,14.1139155669443,12.8439046611638,-9.1581041339341,8.57201051036554,-2.59859676318683,6.83063361284894,10.1755776561249,0.0582054154210709,10.4149936324284,10.2416004584447,14.577873401513,-0.692718959810918,5.07567784871026,2.31489169973065,1.65938291330895,-0.608129271251528,12.5627026008515
,9,1439.26368097707,1526.2793507452,1680.71750128801,32.5106330512808,28.7662064557871,25.8037632133883,13.9815877694982,25.1591248187251,21.6108583581645,1.6355861079046,0.00735144763530116,3.74698531531794,116.980133391145,60.6746803218221,67.9035692530406,5.16734851282672,8.65344058681785,-6.2197759522187,12.0390820806797,15.5872967290388,4.61039368530055,0.745836981715911,7.88163443742724,-4.56561558249268,-25.6733264360528,-20.0319246057506,-24.8539184097535,30.5054704944732,-16.4484030160347,21.2894194823502,27.4750230923692,39.4978587602664,32.1615677589643,-4.67379611906654,4.3399291577407,1.84661839147338,-15.957303764927,-7.70020874235615,5.71070062624312,11.5352691162625,89.0548037300687,25.4478493742972,44.0816019989716,18.5442284714118,8.48086309663086,11.3377451827673,25.8996514452319,10.6877512706469,-2.42590275867497,0.513795012855553,0.648502926941546,-7.04076658220038,3.12033847222301,12.0327893513513,22.8389404380741,8.22434810822597,1.44432263195722,3.92742542517408,-18.8889201217116,-12.8882205871469,-0.272237354704885,0.0232693945672509,0.459888194689484,16.4090566512223,35.4902503432204,1.73769285142771,-1.40844127587297,11.1054577063896,17.7019570805114,-1.96978726502857,-8.0118266150248,5.09279316785342,-1.14972827606653,3.99461385338327,3.00678601237178,-2.99679275250219,-4.84441107760176,-2.68868281586401,16.1750500195303,9.5990950957912,6.02001246965574,-9.79536351626484,-5.63267392420585,-13.7785333105667,10.3044664516792,2.05537436659233,4.83539131932685,14.3268114280454,11.5626118262444,-0.965435808399889,-21.1936025130435,-3.17377242536895,-7.76539746920025,-6.25004737523068,-4.54344889591084,1.35915414703777
,10,2317.36404872157,2393.85322891219,2709.98226887704,28.7053242003258,11.8863004213945,22.6661873841758,17.706635640352,3.48770069208331,4.33088042216878,-9.85130225060038,-11.4602431573048,7.94420623293445,248.526830014793,167.212205402381,172.513044306355,7.78707076546198,-5.88807111236201,-21.3586088587126,-1.93155753825795,16.3515765984666,5.26344821715793,-8.02547194750878,-3.97112183164791,-0.705391270054861,-18.600513227545,-18.4218908758367,-31.5762246290642,23.2018957818409,60.4916683818574,13.4297893571429,34.5986753974239,38.3695195058917,30.5891556268043,-23.98683161806,-12.161004809599,-13.8754486687503,-26.1143464550814,-26.3575864240811,-1.45015370691544,-15.8638680921649,-73.1622327310834,-4.51242550786264,32.5292740570749,17.2702003712102,-0.112861625961159,-5.75413947402376,-9.20089995969101,-3.90196761006337,-9.19561393999447,-13.3914130488238,-12.5994148740592,-14.9383574702606,-4.48099292246297,3.03666287179476,-2.45126796007025,-0.38859825624877,-1.54746121210155,-3.18568262056579,-14.3798522351644,-10.7557521221406,-0.0799156413831952,-4.74668892102727,-0.123686388669739,-1.80306050092258,15.3020085253029,-17.2564875762273,7.31118940283886,3.38232540984973,-3.62845610299519,-5.31544156181189,-5.98634391492669,-1.09133335236402,3.49536228218676,-2.19267464372479,-4.64354908322002,-18.205655198678,-3.6599103682347,-11.481494557298,8.99390424212652,12.7226620586189,7.36268518967063,-10.1416260506039,-11.3071761713918,-22.9052940159372,0.925901698759844,-2.77145572727841,2.9800694432306,1.08707938560292,1.04986021001969,-0.97442183878411,-22.3321236069878,-12.7258395127419,-15.4934032009396,-18.8709957561305,-2.92959042068378,-3.00239040041743
