,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,378.730373251689,301.030806420424,371.020693742589,-41.791753644341,-10.2976890735308,-42.7106489893513,-95.47835325297,-69.370077850198,-72.0341956202419,-108.440107867532,-88.4831329172912,-444.166395708309,43.1423127976313,127.114286528624,92.6577264793559,-1.65432135172705,4.45544974859604,19.3745073114987,2.79708356768879,11.5968813700774,7.97186948967283,1.51856907021556,-8.19441335521151,-150.461531684238,22.1501639072794,60.4033292090589,43.3384814656729,7.91640258526786,7.02364595961535,3.62670872835861,-15.0504338467763,-4.89468862002286,2.52487367639242,-3.43690847303151,-10.9153402417542,107.280540035675,14.2612283020535,21.1590971735777,28.4072980608507,-16.2073703042424,-2.02078476688257,-12.482488117812,-5.86155686955135,7.81461660072546,-2.39702928709357,-12.2279849977176,-23.0320090807072,2.47912310719039,3.4700338544535,38.6795401393201,50.3959930289057,-30.7366746964899,10.438811617646,3.67136775010567,-9.84731073231433,-35.6686015917321,-8.93550249940745,-4.49180166047063,-6.07156865919114,-33.1858586433418,-13.1891483459485,24.6629894463176,36.2537390267535,6.80694104723807,12.1900730500474,1.52156496863699,17.3679466490294,16.0173948402798,16.3360219241158,-16.2781379135113,-44.7225952785038,48.2586550572714,-41.6974323280592,19.0318280629908,18.6369205247729,4.37306094364612,-4.95272437962194,-5.70809516201189,-21.6187127397097,-19.0990340434637,-39.8982244249491,15.6036259364919,9.18897926775935,48.4958212113879,-42.9471054091273,-17.4546080031414,-4.89660604487744,-18.7918675135388,-30.6020795261793,-20.0565420307012,-34.2220243763777,-34.4846307276102,-42.4922036005573,-44.2922301145809,-42.9153335690889,44.6285807408995
,2,486.776443287059,372.603296149845,463.126900502427,-7.67675894140575,4.56013673567213,-0.16202690379032,-25.8190529556923,-10.7871155133435,-25.1468315237162,-43.6949987867683,-23.5275038415302,-218.693614647511,90.9558927034532,86.2371671410219,109.146320813837,13.3954331233008,14.1558997001011,20.5403964288889,19.901199161186,24.9015949088471,22.7798371227445,18.0237914361796,11.1247802259013,-66.9918067770041,43.3897273203374,46.9273388629417,34.8189538720108,7.8952145954463,10.686196646504,12.9847137181705,-0.828332147043511,13.4513313520838,27.6721210812357,7.59916078294282,5.96190201869194,-1.23052217351506,32.5210146092904,24.3389004553228,29.2358753462531,-0.622728565819671,6.03378309896561,2.12989085252502,0.0752447213599226,14.3693958749527,12.0926197710078,3.97226472466264,-1.10743154590727,13.3574423322461,32.8697235257259,38.4640452976919,39.8591929225177,-10.6587514703642,13.6434713253275,14.7000926761202,3.97767181790005,-8.68271743209425,11.1442577465941,18.2552601314574,11.4868446649689,23.8237788936176,18.9640722587856,28.4099425880086,28.8646386275113,11.1371228954731,10.696828479272,10.0055832302805,14.8130653023645,16.697109202677,17.8154247594875,-0.677444771842602,-16.6796416273246,-29.8112935630234,5.36049062408893,20.2077078795282,22.3305328551987,20.5343977727889,12.4416961301531,10.3210742566271,-11.204074356775,0.0176968185478472,-15.4064402661706,22.3553028581327,17.8753785972149,112.620974929615,-3.60749218516139,13.0670388201643,21.8823581533106,6.16655932086815,0.953473249243871,8.63135323149254,-0.521666967681085,7.42403522849781,5.47484199412975,4.9701259529711,-2.60264912886214,-24.010123938936
,3,595.960687541276,474.740387710933,561.171013813896,9.77603372986869,16.1634695053435,19.4858191588555,1.64314196699434,3.31623342372677,-4.84186813618999,1.81437873779669,14.6962066929518,-115.510349372882,110.093473592708,55.2639610927845,110.464307576904,10.8879472462822,15.5710151330295,28.4153843188424,23.1315255077116,28.0434317108702,29.3770758231221,28.6936278200656,26.4508905360162,-28.791442145779,47.3050639404792,24.9920141876346,24.2331120178405,18.4063350382312,15.6475125759307,16.0154317735678,15.3731917551586,15.112743781734,17.5668176118552,14.3488136974156,10.5344107339579,-3.46327822712738,24.1729638516499,17.5478450859246,28.3986137948996,6.9587049952861,20.2660096345207,9.34630820952771,12.6285538878747,17.7084696800157,24.4575024608312,14.8397761399401,1.49739727710858,10.4031074932691,38.1487861630885,40.2551799680805,31.2492455275069,5.93348198102103,18.3935766447685,17.4650556205306,15.008988427383,6.44517578085288,11.0692623076311,22.8259033817149,10.6680326242376,21.5575852670599,25.9036406768291,26.3392663501936,21.5073683576675,16.2873454388728,13.1436139856123,14.2831214993703,12.7083757281907,15.1454507007466,14.0043959375471,11.0859372515597,4.65133420085749,3.43588887408168,9.88214141898789,15.1123111803954,23.3322634148399,19.210948517074,13.183877851443,14.7907502516782,1.97337715906906,6.00465032736611,-3.16349458262721,23.4542160631809,15.1698158069494,35.5766465226843,15.0531368027414,21.4188779201395,24.293669267624,13.6872044175216,16.3331179061679,16.5474999367389,9.43706749924604,14.8649757970697,16.7525134727048,14.3032443634629,14.7447692730157,9.46860301198922
,4,794.614250055059,632.987183614575,748.228018418543,9.78715821295646,23.4862428782581,20.9807134409875,8.38614676895395,8.254602631122,14.6549349695524,5.88495164899177,8.77060830217943,-12.115431014231,133.828700036507,20.9487681716073,118.007423901103,17.612208869703,18.725089006738,23.8403531408794,20.9179513761237,21.3043685318917,19.9857075948803,24.5831574409949,10.1940301690229,-9.35322242953498,23.4462856644923,16.621920951884,17.3659569849478,14.3088991960849,5.89901737932723,5.71992136008248,15.0692984109464,17.450564680551,19.4054251455282,17.0925729092069,13.2074701143893,16.9689351429633,20.1968541566412,11.1177149368823,17.0086471603399,8.99209688733845,15.8827297537873,13.2305510250535,8.6542947313792,19.4579917767969,12.0433157451534,12.7847548798245,12.9343683750276,10.4389941167638,22.6465977639564,29.527799192505,28.3110575001047,5.98047737488287,23.362703890205,21.3555056806426,17.2267110104603,9.70897793988843,12.9007313069942,15.9117690093362,16.1403100124762,22.6441297889869,14.9477652390151,19.3511019109301,25.5139924052928,15.385246489971,13.5972702824038,15.8041243070502,15.9595036003147,13.7101114659536,15.5445136352482,17.2743296243398,6.25184831177558,11.1488872644186,13.2619415135914,18.227513636507,26.1277072455741,18.8450822097311,17.948745155687,14.7807544120524,10.7107405326606,8.82037661797131,2.73606211565675,25.2178263732649,16.4925691454609,23.8118706416108,20.4639287698983,17.4337782542952,19.6201559621059,15.4977001315128,14.7961632249508,14.836904144765,13.9035068282546,19.2095203047993,12.6481283651574,13.5472219220892,14.9583756229058,17.7537225589194
,5,1131.6315543307,920.478841462295,1120.42243676385,8.19777287513898,24.2639194638805,15.3423602771818,12.9756094979148,15.2087990965365,15.1780744746184,10.2782818340966,29.619349882284,33.5610499694058,149.973710071264,-6.20241065332175,137.977020524728,13.5046541926476,20.859194250881,16.8297101399712,23.4516309513774,20.1134742838212,21.5908245015708,15.2979498051627,20.7437315177585,-0.871673985507186,12.2213304563356,6.06937095643298,3.64547858514743,14.3924140651488,12.6054447810047,15.8812909770368,12.9726605420965,20.4388330217207,19.4836255078026,10.5556394730766,14.9137822717839,14.6421304995629,9.82156251806737,5.84978106605831,14.4903166379663,10.1754583838983,13.0313436299757,12.4492982367692,6.05695649327936,19.6068256594644,10.7710024149683,19.6751576852748,4.30683958238933,11.328454014124,20.6290815152397,16.9320454956933,20.6407723231396,10.9758369712345,20.3128608173083,16.4412243641818,11.1317299193515,14.3100540533151,11.9155383365105,15.3058382662684,18.3527925784847,20.2796026177657,22.2236026734599,17.9966026475195,20.5937175384015,14.7703544745546,16.2737427012125,10.9938500136914,12.2549550890426,10.700479464801,10.0711710281385,15.6110150378017,4.49767425300615,12.7392106974594,10.2855624455906,12.4980308373551,17.5653996372885,15.4383035581568,12.5979426752174,13.250492197888,6.13901009383608,9.81703776043196,13.956520284104,10.3197660878432,18.669237134477,16.2441791485999,15.729227291492,15.468360098218,17.6689107820112,15.2233140610269,12.0202831040169,17.3317375232673,10.4700064480248,16.2012753815916,11.838574886614,14.1148207367196,4.04110348087852,15.0053745845034
,6,1797.95286179121,1489.11711502097,1775.76154459713,7.51510215816234,15.6749879133276,17.6373321696492,12.8981243278404,15.6393711687388,13.0030977824999,7.8731345107999,8.59809348514318,25.7293894931636,172.988590206951,-14.0447413464744,171.037519174662,8.20953634691796,15.68456028735,19.7958651161889,7.94208634583174,12.0722028915616,10.918267402636,15.9495069537425,16.9714999788011,21.2567356374711,-0.60783019504197,-8.60690336318567,-4.83819205488271,11.2245183183204,14.8331197095449,11.201581804944,17.4576922933275,10.2978205398413,15.0416347782257,10.3499343669973,16.8309291375263,8.86653159010984,7.65873575415117,10.1930238987761,2.51907353400202,10.4105991992719,14.1625419278898,15.9584956719646,18.1188516805987,13.5459856733014,13.6502688159644,12.873170852954,10.0849752556505,13.4805218889542,11.8619181476806,19.3707994040951,13.6375138693729,10.3520130112383,13.9560192869058,14.9603462030209,18.8073247915008,7.30562109578841,10.1506532050371,12.6537525435597,15.5905781686697,15.2019768710434,13.0001012376524,19.9842543634586,15.3076535120135,11.985895563048,8.21409567028331,9.23318152013599,11.9946319006158,13.3326983399256,5.4865119888309,16.8768521001548,15.8871396601917,11.065003984836,8.13309713029503,15.8884030568388,15.7675149551906,14.5700157455667,15.0416996929625,13.9704869515908,12.3515746009762,14.7548751426248,12.0607880577272,14.4128774083338,16.3622637104554,11.6996059154462,16.7528593666484,15.2877264956642,16.3901153364341,11.2439499122484,10.8739974506198,13.4139474440926,7.65360550972218,14.4556035589676,12.0898962577403,13.0444963890832,9.81186893799259,20.265584929798
,7,2968.83088028959,2500.20834152407,3004.64855877168,6.13929259710585,10.2682386916895,8.55711229848657,18.5571780789714,13.674557510245,4.60067713406534,8.06885462986793,0.0455653293247451,39.1035722686156,254.863029111217,2.1172349243252,239.308142719521,4.61098987340574,10.1162947099829,5.45012589430826,3.85687710912407,13.4517824582936,9.01772283124774,12.6274336306133,0.102979300367224,28.4060421057593,-19.4444814659009,-10.7845762316138,-12.4564766631884,4.8323503894344,4.95536202360472,12.4473302927736,14.2500201363946,6.28961083070953,9.9706202503512,9.89130938592189,20.4160881434709,0.669947471377782,-2.32898806703997,1.61706014562697,-2.38681421755609,16.0434559356327,9.03654552585795,2.23505655127337,8.22662396737724,10.3686165861463,9.18005584546245,8.41591183799665,9.85436368287628,9.33680073332289,2.11877741532317,5.01306617952832,3.58978414972898,8.88675481138398,13.3192720854222,16.0269192667665,13.1831579783839,6.32588878464776,14.4719577893975,8.14894806773282,2.68372289155286,3.09952459268152,11.3474593312812,9.70856853937403,9.82976945917562,8.60722786728638,9.15533463403062,8.20147328589337,7.25617251791664,5.99269982337773,8.30495264682304,14.1419753728596,8.70125342604024,9.93421158591718,12.9721842225817,10.9797939797008,18.983784589318,16.0483534305968,10.2709189565057,12.322071841505,14.0349763351351,12.6952529416412,13.7625565875805,6.81542063685629,11.5973072926272,4.25809410054626,14.868284692905,9.09998349703528,13.3316164806483,9.29082813007699,8.37230816059582,11.1523953422511,4.88687840190505,6.0753155875791,10.3059421816079,11.344925137113,8.20746818620228,12.387666014255
,8,4955.74084438108,4240.74204497017,5052.05020530456,5.96695672597434,0.152980384258626,4.81804630441457,14.7978619218675,4.85749924096399,8.95710107282321,6.68531195210016,11.5177506277059,31.0315060323337,362.193023370458,68.1313471797857,368.279052557554,-1.75330377969567,5.71488969010352,4.43869051952879,26.5027092718829,-0.804531698156097,4.44675484476466,7.49150580581863,8.78204734921383,13.8228421157773,-36.2569857491035,-13.5377559154922,-13.3714627909267,4.13520185346533,8.16105451644307,2.81735794430551,3.87928754577933,0.71133838928472,11.2991904678865,11.8885739989119,-2.47049312840863,6.98654053334849,-13.6596749520395,-10.7050544290532,-13.0753367707739,9.80531553163109,6.96714019770843,7.16813918109619,11.9759185424318,2.71852789766581,3.34197351992862,6.72703527745762,14.8197427616205,-0.0437375491801504,1.21819568472802,-3.30326472567594,3.41234449809599,0.546238652581451,3.6876247094342,3.20943113559679,8.54181556892854,6.03787754786845,4.03107327152611,0.876367234869576,5.83892945042135,9.18319880609488,5.98106067929621,6.03416005812232,9.1075365038887,3.7114351096734,5.6348039573586,4.25315293631684,3.05883775961684,3.88335521804856,5.74464884191821,3.8863174350372,12.6173845378416,8.09209407675735,8.89098197128806,8.90359088310743,7.31290468173302,4.0211707915123,5.76924766424145,1.08305606998783,10.0334350245776,6.45000132695805,5.53081102140732,5.50690066340758,3.93261327375785,5.02263980688895,10.0712016364441,9.06452054582041,9.45657743372976,8.92472148524939,3.69010125167097,8.73517969768,8.54787399472207,4.97116852368708,2.81999078711578,2.29898737716303,5.06946735359543,3.15717306058104
,9,7848.40364158496,6929.30386103599,8047.45267366168,1.95387881987426,-4.19101860350656,-0.266534368262001,7.19745823605081,0.267912519482707,5.89679145051196,-0.0917824242333154,0.901866959517974,49.5929296043878,610.29115455971,258.106740514176,614.612827172275,1.94657131959684,1.62433626174698,-4.02309067571787,-7.79383014534596,-5.47665017926829,-2.51028207969284,-5.62870736764853,-0.457855434041448,19.8288934054317,-23.4375414344013,1.41362877586562,2.25023370684266,1.23032266520477,-2.1958240585891,6.94660499229303,-3.47911869464588,5.64635184862982,4.2435970416509,4.93249882979126,4.08065289141814,2.17103776417662,-19.4928786991495,-11.3894071552431,-18.022022431046,-0.0828795162024107,-2.2871675731476,-3.26375962890415,0.855586011065498,-2.57982080540933,4.40220422765742,1.85846505841346,8.10626260769186,3.31203542009644,-4.64181397711764,-13.4797324404117,-6.51132948891427,11.4577703408359,1.77257347496197,-0.518266034260705,5.05523590613666,0.617242567125686,5.75759002020186,2.89605656279582,9.25325541973871,-5.20573245380638,-1.5700269262652,0.103364992989555,3.16188888698525,-3.09280172712261,1.86768127611595,-1.0670968954164,1.19714068894791,1.2487481892822,-1.70493957090002,6.01183181545457,9.84705171385485,11.1356638453135,10.3555781076957,2.26696976022231,8.75792341563556,3.48047140964718,2.41912648895868,8.47550002581102,7.69808615060992,4.19356898296246,8.21084779641569,-0.922688038904198,2.64415805447152,0.460010705183777,6.93777060022421,5.83345782810284,10.1904778707894,5.36847380686686,2.06632649719177,10.1788123993128,-0.862219887331776,2.1751355096867,-1.43537797782938,-2.53334667872696,-5.04963490188129,4.36320232734852
,10,11178.9752786203,10281.3622027118,11533.1590811085,-6.06729824719332,-11.2980963182044,-15.8103536259841,0.74169599391189,-1.54662624038247,-5.91381913941768,4.63441552530821,0.106486029817461,39.9824441755845,1069.3993779054,653.448750233183,1079.38575265903,-9.68627069685317,-2.44968444340429,-7.27637235226939,-9.44573048948496,-10.1127415857518,-12.4712312973361,-7.27522240631242,-8.25621614246847,26.4275765557668,12.9345541285011,44.569230525397,43.4113584645575,-2.10013000000981,-3.25347953850815,-7.03358663017207,0.440799501806396,0.818619550612311,-6.92516041837916,-6.03564949833981,-0.478833489213685,-3.36067360539346,-21.4217620189538,-12.8393985357889,-25.4028525856102,-3.83040668574267,-6.57273550528498,-3.48999284664569,-6.47008574167012,-4.43959024823471,-1.23601069531196,-1.07848034368453,-0.993031701214022,-3.36044039238823,-18.8633356245682,-20.6646871828607,-14.2788069481539,-1.79827778615254,-3.58886148139663,-3.3330394598197,-9.26431369751663,3.87381826806268,-4.0087141390768,-9.01457133803979,-12.4518080759708,-10.6150056038086,-8.05266566860701,-2.22982037837028,-1.07075250418438,-4.45416287134958,-8.29037254178274,-6.59622137402857,0.493333609300862,-8.00895584007139,-6.05373738684375,2.17029831341097,0.288336640941452,9.84846333677433,6.16074308095176,0.0185670845939967,-1.31050270556807,-7.69592797593032,-7.34712169993873,-7.74656462459097,1.05176556647984,3.50653978881201,-2.0461532429108,-9.52055721594297,-6.36253869480606,-5.22244457100715,3.29822053924636,5.46549795339706,5.79206363030244,7.38559904008343,1.49931535906762,1.97449881397006,-3.9071439563977,-4.66649526066976,-4.78747641470181,-0.416385790608729,-9.65567326320524,-2.43705630952172
