,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,57.5117407444632,102.441772974378,86.4072733743292,-25.6928088551122,-12.4562219474583,-0.93654553327633,-12.3845112484455,1.57865468051295,-0.809735115299191,34.2853225369322,19.3241109843602,17.3009702421405,79.6104985566385,99.8045584990391,79.2843345021493,-0.513745324241881,-8.30392673351889,-17.1761189023496,-12.7616034008024,-32.6377194017382,-30.3810861548459,46.5515523832064,42.1111746261613,23.9114100258184,75.2292870504893,109.676170380568,51.6574417376328,-1.056936234565,12.5417672259664,-25.194689794248,5.09066176607348,-10.9341063912525,5.4748884964938,46.3093407247334,69.8794652355846,27.1205834650086,114.7259153544,98.5803334567518,95.4923494570703,-3.98075146021847,5.9980800969638,24.8507379057037,-18.0505178774415,14.2436201135174,12.8235771226637,37.4317294253738,50.2663006962403,32.5709507562974,113.936551082662,95.1126543059686,106.79234798762,0.745955559793401,26.9860249888302,-21.0201795278776,-5.14571216954573,2.05042483463194,30.7489781795371,12.584365893505,-8.69076979099646,-19.5217605875255,87.6173849592924,100.581311407024,96.2663305782912,-14.9728278187031,-9.42349772646821,-14.48575217098,-27.613793400848,-2.38559157907594,-1.97199478076254,19.8026365791293,13.4970064205881,-11.826195106084,83.9562945793373,93.4288452823625,92.7903302693444,32.9013890931333,3.05359336046922,-5.17385237631743,-2.63091231818862,9.41235728049242,12.9129401095779,-9.02229955403664,-1.55486369581695,-30.4382352999864,102.889490273119,118.833071505826,124.84832177808,27.7689121315293,33.3204560723775,8.55077438362059,-18.4311242822737,-1.47969208427776,8.01692714466344,71.3059073569643,58.1999999385466,27.9432743098027
,65.5,124.608771613005,221.957174777817,187.215758977715,-55.6677525194114,-26.9884808861607,-2.02918198876114,-26.8331077049647,3.4204184744458,-1.75442608314506,74.284865496687,41.8689071327826,37.4854355246362,172.489413539383,216.243210081253,171.782724754652,-1.11311486919021,-17.991841255955,-37.2149242884225,-27.6501407017386,-70.7150587037713,-65.8256866688375,100.861696830283,91.2408783566871,51.8080550559353,162.996788609394,237.631702491233,111.924457098203,-2.29002850822735,27.1738289895975,-54.588494554203,11.0297671598269,-23.6905638477169,11.8622584090699,100.336904903587,151.405508010435,58.7612641741816,248.572816601202,213.590722489631,206.90009049032,-8.62496149714207,12.9958402100888,53.843265462358,-39.1094554011206,30.8611769126201,27.7844170991057,81.1020804216437,108.910318175186,70.5703933053105,246.862527345773,206.077417662932,231.383420639841,1.61623704621798,58.4697208091316,-45.5437223104032,-11.1490430340168,4.44258714170519,66.6227860556642,27.2661261026005,-18.8300012138257,-42.2971479396369,189.837667411801,217.926174715221,208.577049586301,-32.4411269405218,-20.4175784073541,-31.38579637046,-59.8298857018367,-5.16878175466081,-4.27265535832248,42.9057125881145,29.2435139112722,-25.6234227298487,181.905304921897,202.429164778455,201.045715583581,71.2863430351226,6.61611894768384,-11.2100134820184,-5.70031002274254,20.3934407743982,27.9780369040855,-19.5483157004101,-3.36887134093513,-65.9495098166362,222.927228925088,257.471654929288,270.504697185841,60.1659762849818,72.1943214901471,18.5266778311779,-39.9341026115935,-3.20599951593567,17.3700088134401,154.496132606756,126.099999866846,60.5437610045742
,66,115.023481488924,204.883545948754,172.814546748659,-51.3856177102257,-24.9124438949143,-1.87309106654493,-24.7690224968906,3.15730936102682,-1.61947023059156,68.5706450738649,38.6482219687223,34.6019404842832,159.220997113276,199.609116998083,158.568669004291,-1.02749064848649,-16.6078534670355,-34.3522378046973,-25.5232068016048,-65.2754388034814,-60.7621723096963,93.1031047664187,84.2223492523267,47.8228200516292,150.458574100979,219.352340761138,103.314883475264,-2.11387246913682,25.0835344519396,-50.3893795884951,10.1813235321442,-21.8682127825118,10.9497769929876,92.6186814494608,139.758930471171,54.24116693001,229.451830708802,197.160666913509,190.984698914145,-7.96150292043558,11.9961601939281,49.7014758114105,-36.1010357548771,28.4872402270339,25.6471542453282,74.863458850748,100.532601392479,65.1419015125944,227.873102165329,190.225308611938,213.584695975234,1.49191111958589,53.9720499776599,-42.0403590557571,-10.2914243390887,4.10084966926979,61.4979563590746,25.1687317870192,-17.3815395819897,-39.0435211750491,175.234769918582,201.16262281405,192.532661156585,-29.9456556374084,-18.8469954529455,-28.9715043419669,-55.2275868016955,-4.77118315814505,-3.94398956153191,39.6052731582595,26.994012841174,-23.6523902121717,167.912589158674,186.857690564731,185.580660538687,65.8027781862702,6.1071867209389,-10.3477047526285,-5.2618246363777,18.8247145609862,25.8258802191554,-18.0445991080674,-3.10972739163253,-60.876470599972,205.778980546231,237.666143011647,249.696643556161,55.53782426306,66.6409121447477,17.1015487672412,-36.8622485645442,-2.95938416855597,16.0338542893332,142.611814713928,116.399999877088,55.8865486196069
,66.5,115.023481488863,204.883545948777,172.814546748675,-51.3856177101839,-24.9124438949202,-1.87309106658768,-24.769022496956,3.15730936106411,-1.61947023056928,68.5706450738444,38.6482219687159,34.6019404843182,159.220997113259,199.609116998065,158.56866900431,-1.02749064852378,-16.6078534670251,-34.352237804691,-25.5232068015739,-65.2754388034364,-60.7621723097018,93.1031047664683,84.2223492523331,47.8228200516087,150.45857410101,219.352340761088,103.314883475331,-2.11387246914046,25.0835344519674,-50.3893795884824,10.181323532142,-21.8682127824773,10.9497769929867,92.6186814495004,139.758930471185,54.2411669300018,229.451830708787,197.160666913562,190.984698914137,-7.96150292049606,11.9961601939513,49.7014758113996,-36.1010357549339,28.4872402269984,25.647154245361,74.8634588506961,100.532601392508,65.1419015125962,227.873102165308,190.225308611938,213.584695975244,1.49191111952496,53.9720499776627,-42.040359055728,-10.2914243390687,4.1008496692657,61.497956359146,25.1687317869769,-17.3815395820197,-39.0435211750478,175.234769918607,201.16262281402,192.532661156622,-29.9456556374485,-18.8469954528928,-28.9715043419142,-55.2275868017232,-4.77118315818598,-3.94398956151053,39.6052731582481,26.9940128411681,-23.652390212163,167.912589158689,186.85769056468,185.580660538686,65.8027781862424,6.10718672089524,-10.3477047526321,-5.26182463638543,18.8247145610135,25.825880219129,-18.0445991080965,-3.10972739160297,-60.8764705999779,205.778980546228,237.666143011647,249.69664355619,55.5378242629986,66.6409121446941,17.101548767248,-36.8622485644801,-2.95938416852914,16.0338542893105,142.611814713889,116.399999877104,55.8865486195709
,67,115.023481489367,204.883545948575,172.814546748548,-51.385617710544,-24.9124438948688,-1.873091066283,-24.7690224964194,3.15730936077853,-1.61947023078892,68.5706450740117,38.6482219687869,34.6019404840176,159.220997113385,199.609116998166,158.568669004192,-1.02749064820819,-16.607853467151,-34.3522378047664,-25.5232068018213,-65.2754388037797,-60.7621723096413,93.1031047660304,84.2223492522489,47.8228200518097,150.458574100765,219.352340761445,103.314883474804,-2.11387246908635,25.0835344517172,-50.3893795885842,10.1813235321806,-21.8682127827287,10.9497769929976,92.6186814492376,139.758930471101,54.2411669300918,229.451830708887,197.160666913165,190.984698914194,-7.96150292000812,11.9961601937694,49.7014758114919,-36.1010357545169,28.4872402272695,25.6471542451118,74.86345885112,100.532601392282,65.1419015125689,227.873102165478,190.22530861195,213.584695975198,1.49191111999971,53.9720499776372,-42.0403590559149,-10.291424339237,4.1008496692607,61.4979563585712,25.1687317872857,-17.3815395817837,-39.0435211750887,175.234769918415,201.162622814315,192.532661156285,-29.9456556371074,-18.8469954532688,-28.9715043423112,-55.2275868014849,-4.77118315787993,-3.94398956165696,39.6052731583391,26.9940128412486,-23.6523902122372,167.912589158572,186.857690565066,185.580660538717,65.8027781864562,6.10718672124449,-10.3477047526571,-5.26182463633268,18.8247145607997,25.8258802193436,-18.0445991078918,-3.10972739182671,-60.8764705999142,205.778980546228,237.666143011681,249.696643555964,55.5378242635024,66.6409121451575,17.1015487671971,-36.8622485650135,-2.95938416874378,16.0338542894515,142.611814714192,116.399999876994,55.8865486198711
,67.5,112.460269009612,203.171750296164,171.72340239993,-52.3148831241192,-26.0906550617942,-2.9359659680681,-26.005941756594,1.19883992007635,-2.99368444483252,67.5295320910368,38.1908660357344,31.9100802752728,159.593200425095,200.127654799193,159.787162260249,-1.69463015646943,-17.1702664537133,-34.2094800622208,-26.170786689147,-65.6284720619597,-61.6517907707207,93.5001053494393,84.7063797733949,48.1297817239206,151.206922246819,220.32790725036,106.060693545461,-2.31731958249975,24.9016541241363,-49.9685881788878,9.26766533710679,-22.2101938416185,11.0466100385383,92.8385750422271,140.280923696897,54.0719601234291,230.583112829338,197.567092669241,191.455014809967,-7.6237514710665,11.6875533830735,49.6130941892275,-36.539104400862,28.3414978126666,25.2005926348647,74.9187003865522,101.33687002125,65.2408474679314,229.282088951905,191.246275544212,214.519335628599,0.0834057451393164,53.0517215439399,-41.5751021926831,-9.15496092110061,2.76958734701566,60.7851614431402,25.4051797847987,-16.8238924364023,-39.1800696611986,176.264478920386,202.165936046739,194.013361001058,-29.7432415156209,-18.9544934811947,-28.8594348045044,-54.5621005333333,-4.39478372823351,-4.05187016170112,39.5007735071949,27.6473747383207,-24.2340614949435,168.239546170689,187.672619966566,186.159264435732,66.0935006647337,6.0290476054588,-10.0989042777651,-4.79349092733764,19.0244990053525,26.0869959282913,-17.6997511666391,-2.31088803222792,-60.5070337433212,205.522566386001,236.480057922963,248.725957229347,56.0364946081636,66.6088765480254,17.6848639763643,-36.493196181239,-2.4372469085497,16.6428064372367,142.144483525938,116.82028403583,53.9719395702955
,68,128.669299176956,214.530067283303,178.915768245946,-46.4101475628527,-18.3749566836646,4.27059457802443,-18.3637465126776,13.5755606554176,6.01243344721297,74.319625763299,41.2414914960432,48.7854228342135,156.788796101241,197.575764576791,152.449710597049,2.72745467193681,-13.2359284766676,-34.8826852798716,-21.4309230809731,-63.5476764226369,-56.1227196597338,90.8367996009647,81.7662914509619,45.322937849292,146.543233363629,214.758804353427,88.7235006803753,-0.881386438430127,26.1406161320401,-52.366927934635,15.4051594338794,-20.1153687597948,10.5828817393167,90.8998909917864,137.699699278942,54.8627627223477,224.043783606136,195.43231260419,188.602829412762,-7.93430280645771,14.1474427181251,50.319457309105,-34.1238295380672,29.5424027666622,28.4364669041111,74.6003905172838,96.3286874347004,65.0443176243484,221.097370967706,184.899506544739,208.807853171752,9.10963032229529,58.676277130437,-44.259503912845,-16.5051175530084,10.918636553582,65.1087385268661,24.5965554778945,-20.1655199280722,-38.0790341253332,169.596957727812,196.324500926284,184.468487902777,-31.2946914705158,-18.3076675012576,-29.5027191973845,-58.7211833136653,-6.42765110746632,-2.54083444738444,40.847357773454,23.5700417169496,-21.4933759547584,165.722663562255,183.129162125167,182.147607781219,64.7349399835298,6.26485606955066,-11.5069548176757,-8.3452431329265,17.7728655476631,24.5126998510382,-19.9367473212469,-7.14056913261538,-62.6963347753713,206.763539682424,244.338733025204,255.779521425818,53.5907573347108,67.572898259215,13.7199190813831,-39.3633657347518,-5.5780603026501,13.1057317823916,145.270282480095,114.362749919062,65.3752424434274
,68.5,156.55069306846,230.281029096121,189.062672079479,-36.109815543175,-6.57041807528503,13.5485345394359,-3.73153178132407,35.3032044851361,19.6549568019245,85.3480413692178,44.4363278397104,79.2239174080009,154.887921305338,186.980752384103,138.101182243542,9.07851490172106,-9.5988849535297,-36.4034920473673,-18.5478914356195,-59.121221678884,-45.6432369486465,87.079706009913,75.7238903612561,47.1559854520929,137.613961777077,200.090956861934,56.8608903691375,0.114949880859513,27.4180625110585,-61.9775256500279,22.8385956678571,-16.6374148196765,8.37944700241405,91.6877323553899,127.447722994518,57.7203861742264,207.247989549192,187.800234580892,182.329759555915,-23.0738849107152,14.0668632536176,50.429261454261,-27.3802503515285,29.7112925835399,31.0697781116914,73.1682834409335,86.6607343220826,60.5569546646302,200.642193042524,172.436575041409,197.256014908449,24.0126308158101,70.4718819943096,-53.1141687551299,-28.6506408873602,26.9817275813916,73.8458059983445,17.7325904376758,-27.9819329284692,-38.7529744375615,157.880615985193,181.656037447333,168.747216319304,-32.3116300403331,-16.8310581162636,-32.0543441387599,-67.4827417570723,-13.2133743616091,-6.88067723293079,37.5385034647447,15.2711012776786,-10.2508784768343,163.738678977169,169.927018336844,176.869784105221,58.5819897199749,8.65313606518339,-16.1377305148517,-10.2916265270487,15.294825816105,21.1965119079318,-23.6834033401597,-17.8027023243862,-69.0584624352869,211.24875763278,255.461824025399,260.971042430468,43.5310055168811,63.0810910594791,9.01921922932524,-41.0310878481382,-12.0913089746364,4.4733280200644,149.447892060165,107.915362513721,90.0668923714156
,69,179.022396014462,235.99996461823,194.111338418757,-30.9980263281454,-3.61957089033558,12.6245888986191,8.22943731291161,50.6167338920727,23.8043035473765,85.5147069127465,51.1286897575624,103.666389824629,160.077732079659,175.82676348216,115.06597902814,9.35211747805715,-8.83819872351751,-49.9765813026347,-20.1388370465379,-52.810161018846,-38.2640828032822,87.1501348494203,69.0151852664603,54.2312064170569,131.075480981532,185.071699868807,41.4554045406198,0.971997075245326,28.3647228755308,-48.6321932577348,28.1635222256591,-9.47125764550083,6.21538607426874,96.9105738529611,113.664842064332,66.0494387754657,193.700136025421,181.599821161257,178.06147334526,-47.6861939829923,11.5621655585487,48.3343507229488,-18.7972940833383,24.6698056848572,27.2106138718482,74.9046059537141,79.9332357780313,57.5392635491817,182.608922045058,165.417770651334,186.668575576395,32.7290504071257,77.211797707228,-48.9110757191715,-34.0442515270847,41.7833017540866,82.2662948407569,7.51438177200043,-32.4818571161227,-37.0166077354365,159.01492828652,169.812082635084,160.664102406651,-28.2395877759704,-17.4067837073576,-28.8121475354751,-67.4652745804842,-18.0149683626541,-13.9732477682628,30.7273138575797,13.5725862553122,10.277508617567,172.887214044312,157.863761072942,182.481549634976,49.666574678577,11.7623868749106,-15.9497095686365,-5.74935068893319,13.9145525155409,16.7991020762397,-25.2224129232159,-24.571835862766,-66.3050025571242,221.203347771078,258.858962500272,256.326552566607,31.9603609829892,54.8419892610104,6.57559268048135,-33.2205940167614,-20.7346617493795,-5.27985787738999,149.805950858577,104.617991993112,117.976000768953
,69.5,207.130801650176,245.79629179689,205.088786911403,-23.6929227830906,0.753594121818423,10.3869365034393,26.0194405553848,65.4135861662789,27.483989568424,85.6614179723401,65.4195765816216,128.293048367216,172.346526672988,172.402615200839,86.533865975598,15.6693410705184,-1.75905621033826,-68.2065390277303,-13.7920234645471,-39.5662913337255,-28.9106466660164,91.4979825231194,69.6069332716861,70.8459427511211,133.605602131053,179.970959538256,42.4097781549058,10.1090227784748,33.5086421926276,-10.1375588117653,38.2746260851836,6.57532681474595,11.8430527519154,105.731434030612,109.982493119831,83.5864193315547,186.193303461787,182.165643009826,182.411857116819,-61.9060567144747,18.6008850273074,51.191976221372,-4.16764236962399,25.6878081743084,28.8562893532226,88.8900654882882,83.1140645171222,70.6062488601046,172.565347370992,165.722047863353,181.302832244862,44.249385605312,82.1506929753045,-18.0105327674219,-25.9226477055204,62.6848022856216,98.8895686555552,-1.09652771806168,-26.9678375627327,-24.9341064508931,170.619806437332,166.125963426739,164.46631274945,-20.7196941990228,-10.2830456962588,-16.2562744426414,-55.8322751405176,-16.0346158633092,-14.0552483576803,31.1918631148542,18.222002941226,42.7376559973727,192.074475913909,155.661061731276,196.960168585944,46.3655217299297,21.3956990775755,-3.06186946912703,8.2403142644489,18.6365355881007,19.1849426339172,-17.5387611889123,-24.4476293666971,-48.367986124902,239.358766298856,263.171986664647,256.676069373724,23.774953959291,49.658661512362,7.94166132387318,-13.3760591769765,-23.7729764355272,-8.67141632763105,155.737453727546,111.802487941666,153.040732049742
