,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,17418.7338370672,17136.8375854044,18496.0258581861,17660.7324751925,18690.8113431512,17689.2127873547,18884.1414381852,18206.9667541658,18695.5037179537,19015.1237860496,18868.6810661188,19283.1929436249,19411.6494422162,19730.4657017605,19808.8372815839,18696.1339183071,17961.6308757703,17578.5452281112,18293.7412950764,17789.7474976873,18186.3222250598,19934.4713149327,19858.6056076775,19668.1666054977,20252.5650913669,20763.0921407583,20047.4296775432,18871.9078893796,18944.9827820013,18523.3531012221,18778.5658069653,18956.4872257923,19754.9109273606,20527.6157453017,20067.177865977,19315.3726398081,19776.1599076505,19760.1731488012,19884.5844097004,18845.572077124,19015.6230329626,18279.9385086063,19291.496879357,18223.253653594,18168.3914539195,20189.4276390582,20235.8734260657,20072.1740994535,19008.756915387,20160.8330203364,19867.3958616475,19299.6453843562,18341.2597191342,19366.1734626896,19843.2608697551,19227.7368035732,20303.6497869569,18656.5755651628,18601.8062585432,18551.4943069943,20321.1037723498,19878.8817291507,20233.8063814417,18412.9237707097,19158.4921584348,18967.1126143583,19113.4874915883,18141.0464829523,18635.3753061177,20033.9607458237,19714.8549726962,19024.8415975865,19831.1225193561,18849.9243009571,20031.4665778001,17563.9183640918,18933.4508972507,19524.4990593089,20479.5640804728,18705.0726839218,19280.5934102647,19236.2468622246,19245.0957045444,18906.4376983596,19652.6173259771,16700.2450331239,17172.7555937704,17718.7013192673,18911.6323912732,19662.5265367742,19293.7943250432,18612.7806697746,19479.640248825,19891.9030777491,20452.7851562751,20509.9659576727
,70.5,17290.7347605501,16998.9009187048,18379.4331321254,17657.3430605891,18678.4412121087,17676.4391541465,18850.1660996226,18160.846097183,18665.2523927112,18964.8089574966,18816.7700066222,19202.3494032434,19307.9576968967,19637.7832656509,19771.5801966358,18671.6153294212,17949.6824896954,17614.7038202478,18287.1826560685,17789.7299704281,18185.6816957618,19874.998802478,19813.6208012971,19609.5338826886,20167.9967304171,20660.6069637083,19987.8425951469,18848.8906607857,18914.6066277784,18497.7692386298,18746.103648275,18934.0248066095,19736.8759451116,20461.424495381,20001.9911681866,19252.4920355982,19681.9319557291,19659.6979787504,19776.5519006347,18873.349057002,18990.2320246975,18245.1647224873,19270.4660582333,18198.8070872547,18142.2591528871,20122.2759114798,20177.3871602869,20012.0012444494,18917.1977333087,20065.5547917701,19770.2918291976,19262.317895719,18288.8900611156,19336.1502050084,19811.2281178801,19169.8417555377,20231.8568084676,18651.5818605632,18600.8097785246,18545.8294092153,20217.393503614,19783.3854092486,20133.0854101819,18406.674804391,19146.0849849908,18956.2670326491,19118.1229265529,18135.3050115167,18630.2156722376,20002.9243781919,19690.2377771215,18969.8234359649,19714.6706768369,18761.9319523293,19915.8518953986,17535.5154323457,18906.8206274193,19504.7967661999,20449.1512759692,18678.8990356934,19255.0418273448,19226.3152029123,19246.8231129497,18910.93006714,19505.2608030663,16560.8229040698,17034.6668725559,17702.9104036263,18879.1870636527,19640.8843852523,19275.0118065058,18616.4190603749,19473.7506946438,19800.9662098947,20380.6853724422,20402.7298290956
,71,17144.3310773669,16849.7583669136,18247.878303633,17638.7647256476,18651.8628564199,17652.2888001453,18793.8586090507,18099.7658567067,18614.4834490086,18901.0290748156,18745.3973353657,19108.5860847315,19186.5103963443,19534.5288393564,19729.7711389173,18630.8872073891,17923.7467550426,17640.1682334424,18265.7107862005,17771.2059216688,18166.4556294245,19796.682164996,19751.3849144951,19528.4497938158,20068.8376105778,20542.2305735055,19893.5433510922,18807.9475986305,18867.0106715204,18446.6519782091,18702.7736469062,18891.5452342864,19700.3690031939,20378.2789539317,19920.9750928246,19168.6221414266,19576.0019319634,19546.2088764264,19652.461933767,18890.987267256,18945.7976582515,18197.6760182827,19229.4127464024,18162.7615545382,18104.6482740173,20033.134812752,20097.6608486252,19929.0227825318,18812.2457502279,19954.755383454,19658.2691276452,19210.5109838914,18223.9068352711,19275.7994427799,19738.2446398509,19089.6420769691,20136.4937054047,18632.9942604003,18580.5597781745,18521.0069807912,20094.8992072838,19671.5336420026,20010.2107292288,18379.5368650655,19113.9674778589,18923.1091195468,19100.4555837902,18112.0637411241,18610.8190728007,19954.0686986319,19645.678676265,18891.8879791835,19576.6397004289,18660.2014534725,19779.5684634819,17495.155561077,18862.5431389901,19463.6810834653,20394.2223040888,18631.1706555073,19211.0452225782,19196.4275812017,19229.2685409699,18908.6222293502,19335.51647457,16409.6252533308,16884.9524323767,17673.5314175532,18834.5523813914,19599.4995326715,19233.188268128,18605.0053873787,19450.3900380098,19694.8248145397,20285.9739949951,20272.3566197435
,71.5,16977.9019730698,16686.9772399261,18098.5379555869,17600.3825130289,18604.0645215459,17611.5807627726,18711.7194685544,18019.076958571,18539.0082111991,18818.2228689477,18653.6052838014,18999.1707807787,19049.6944355608,19414.6735977386,19675.5785135836,18570.5548387634,17879.4811965513,17647.7583391383,18222.2206113911,17733.275100377,18129.5553786067,19699.6492994676,19669.5192157998,19426.5413526954,19953.900558157,20401.9510741183,19764.5171172874,18744.8507488301,18797.788290303,18368.6871815283,18650.1994050799,18828.6100717527,19639.991286272,20276.3288213715,19817.6392677905,19065.1237246234,19452.5421570123,19414.1364944341,19509.2254005428,18873.7042164949,18877.0517966267,18132.678199181,19168.8984401969,18107.7991156053,18051.1517660857,19920.9642692222,19994.7529340411,19817.7972560505,18688.2865253235,19825.22784749,19527.6970607384,19149.6196742358,18143.6444421036,19183.905604077,19627.9272748971,18985.1333937861,20015.8210404747,18594.3868797478,18538.4890133423,18477.8645694572,19949.4618161667,19537.9473038229,19865.1462531187,18329.5536827104,19059.2299675111,18865.6746672881,19056.7926777025,18067.4816224712,18568.9563502684,19881.6785180059,19577.318150669,18794.3536669361,19418.7930319224,18539.7210568607,19623.684829087,17437.7648485976,18798.5297150937,19396.7262985612,20314.7494091059,18560.1543066457,19143.7022123022,19144.7533039823,19188.3076675793,18896.8367486076,19143.0272338368,16243.032150469,16717.1561811047,17624.5872181576,18771.4930296161,19536.4095526407,19168.8743953868,18572.4590038559,19405.6561070579,19570.4322652182,20165.329521964,20119.3110693301
,72,16796.5581075267,16509.2322818179,17931.8326616965,17539.6425593793,18532.7278128769,17549.8051671642,18603.5702609588,17916.183908766,18436.5916603408,18711.0006205842,18543.7996237893,18873.8455981851,18896.622711161,19276.6729617797,19584.5328174765,18486.8904833959,17816.5016879472,17619.4435485858,18155.1536257752,17674.8511400566,18082.9641638434,19581.1945361018,19564.3794267507,19303.5676577055,19832.4381729593,20238.2175061325,19604.4869264013,18659.2206361623,18705.5234658191,18272.3456759725,18590.1637058682,18757.5855833172,19555.5111950113,20155.2628393565,19691.8806568985,18945.1615221753,19308.5747587757,19263.8849664593,19346.6287257429,18823.0096167919,18785.1089664648,18047.1296465723,19085.8012214373,18031.0029785549,17977.5930194003,19787.0562055769,19866.9008037133,19685.4410908856,18541.8302455056,19675.3442315684,19374.6169013645,19077.7456942131,18043.6146097565,19066.494445327,19480.7587568439,18859.0317834707,19871.5020856309,18533.0979179973,18473.7916233328,18417.601543305,19784.2911646912,19383.2041309999,19696.3501363676,18257.3963519001,18980.6838833489,18787.3594227807,18989.8169535245,18001.1726752584,18503.0230354405,19784.0944394077,19487.3483440197,18678.1810903625,19245.1854549514,18398.0616562336,19449.8528245665,17360.5480449258,18711.00391994,19306.1369684061,20209.9421744014,18465.9825277741,19052.4390881476,19069.6469720668,19122.4289322707,18877.9673607315,18929.1594759328,16060.8481712478,16530.6944674375,17553.4997475309,18687.6773924626,19450.2817088528,19081.3073669639,18514.7751284839,19336.2300857688,19424.4423915123,20020.2162971119,19949.9190609829
,72.5,16603.5342857564,16319.4080704419,17751.9500537072,17458.6600658249,18438.3084623345,17462.8696864899,18472.8944771857,17790.5357045593,18306.6128218243,18582.0754879295,18416.4680365042,18733.5308332661,18731.6691929819,19122.084682923,19460.575104915,18385.5698472005,17737.8564521016,17559.0101344456,18067.0827130038,17597.8191284507,18026.9251049389,19442.6831099647,19438.9666572822,19164.4401754159,19705.0038865011,20055.8360156669,19420.1635074726,18554.2416978396,18589.6930549925,18157.1467728818,18519.485038779,18680.024313009,19448.2985994792,20016.7719895159,19546.1808704093,18809.8113546414,19143.228907848,19096.4459600896,19167.4106964858,18741.0550901475,18674.670050297,17943.9780058594,18982.3693182594,17935.081339349,17886.5995264544,19634.7881912375,19719.9226867553,19534.9377942349,18376.9793044975,19508.3127910955,19201.9360965706,18995.3061942501,17923.6429056921,18928.4826949085,19307.9237590827,18714.2322519926,19707.3792813863,18449.2414989263,18388.4569711454,18353.3626858566,19600.3859408766,19208.4119491154,19509.3240881346,18160.8923949864,18882.0669172291,18688.7055770136,18900.1570886352,17912.7389631196,18414.4905160633,19664.1919744123,19373.6924775191,18549.3140821432,19057.6096902045,18238.8025251958,19260.2533047226,17263.6083008685,18604.9722917006,19195.3504682269,20086.3715900466,18351.7622729456,18938.1061913552,18974.2172172001,19032.9420879384,18852.5267628187,18698.1901422806,15864.5336760458,16327.7352479893,17456.236266872,18584.1400373966,19340.5345831774,18975.8402193662,18434.6518726524,19244.4361895428,19258.3863982483,19852.6743453676,19767.3086119095
,73,16403.520062526,16120.2637373519,17557.0677260127,17360.3023542621,18322.1938223943,17354.5439428159,18321.6892006938,17644.4352088188,18157.1903887628,18432.0366572344,18274.5683075381,18580.8238792493,18557.7266650286,18953.3266643361,19307.6899148187,18268.341085385,17646.511278148,17467.8470036402,17959.6136842913,17506.975495932,17963.3487773086,19287.9706492794,19294.3727825977,19010.3288170622,19575.0362729485,19859.2691125023,19224.1867986641,18430.7009455521,18454.8271632445,18026.7628726487,18438.5999951968,18595.5294419917,19319.2754290883,19860.2185812578,19383.4127289922,18664.2952295011,18958.1695317047,18915.2884541304,18976.0878931875,18629.7970654349,18549.7030999976,17821.5860304154,18862.2216790883,17821.0627898929,17778.0487687486,19466.6370202785,19556.6929725182,19371.6509875744,18196.5210380553,19326.175209078,19010.8197120256,18903.1500788071,17785.9689703483,18774.9098929402,19124.4210175967,18557.2258626819,19527.3516614723,18346.0710795769,18284.3014297863,18287.7946308822,19402.9721085275,19018.3959672313,19307.3556665031,18047.3431409074,18767.8143635892,18573.0569320082,18793.314773296,17807.0637087615,18308.0357208115,19526.2463252763,19240.5213526099,18412.634604996,18859.8958389847,18064.4406359933,19055.0217340468,17147.2629415845,18481.296306984,19067.1757255922,19946.7827025803,18221.9883147932,18805.0812926453,18859.5027311596,18921.4459140989,18814.7563364128,18458.9453544059,15654.9743537282,16111.8073730929,17337.5465941183,18465.8919304866,19214.444766853,18854.5506396632,18333.1122843346,19131.3262246316,19077.2933657777,19667.3371671432,19574.9910622398
,73.5,16200.5264473375,15911.8162430974,17353.4216040295,17245.0632422758,18189.4696476525,17228.9944786852,18158.0740511954,17482.5544178832,17994.3687658048,18267.0884388975,18121.8148445845,18419.2231796438,18379.1446735543,18771.1081362743,19127.7428750224,18139.5867536715,17553.6165983916,17351.2520726152,17835.9866016386,17403.4034780912,17896.7955623128,19122.3265416265,19134.6733534393,18847.55219217,19441.4750374665,19652.4130105921,19019.3462302618,18292.0179695829,18306.2442534723,17883.6249163947,18345.2038867839,18506.8328782634,19173.814273094,19689.8543032483,19208.4910473932,18511.4253519659,18760.7788001088,18723.1861365666,18775.2330642805,18492.8062111911,18410.8082871217,17684.0482291633,18728.6965870174,17690.6570454381,17654.1115047145,19288.5497223839,19381.976627223,19200.2210357745,18004.0967968863,19131.6195329204,18809.8916101597,18801.0572309977,17632.5583693101,18609.2202855194,18934.8408965762,18403.7656590282,19338.4681152241,18227.5930104238,18168.1488697136,18224.2024822218,19193.7962161169,18816.719602128,19097.6088602598,17920.6434670958,18640.7018257958,18443.4235337847,18671.5291293719,17687.9865235123,18185.7417649805,19375.6909668268,19093.272961926,18269.5155888295,18656.6768222739,17877.3248561465,18841.3533004303,17015.7575255025,18342.620853222,18925.2274007233,19795.2540965856,18081.5127195137,18657.6121922637,18729.8417099012,18793.7054239686,18745.2955945445,18211.503599316,15436.4604340454,15885.3742316037,17204.0788284164,18333.4844291044,19074.4432548707,18720.5010408538,18212.8240913228,19002.1287391524,18882.7992495135,19471.1333912657,19378.7224636887
,74,15998.3127625903,15700.0189822604,17141.4684096493,17116.5700692653,18045.1761151725,17088.9645325756,17985.3059156183,17309.4307909461,17821.4887462808,18090.0103584936,17958.8078238252,18251.2684593542,18196.4341388417,18578.7210446497,18926.4355431324,17999.7513993033,17461.7498806669,17216.5001513047,17700.8816690451,17288.133260969,17822.4204987713,18944.0247770364,18961.6815512461,18676.2229032121,19303.1113044457,19439.7675828167,18810.9876458815,18142.376102418,18147.9129074792,17728.4438258048,18228.878559424,18415.3149101663,19017.2328875334,19509.2359245785,19026.5768212434,18351.5514754048,18555.6655227092,18524.385494463,18569.7110689195,18345.4245667219,18263.2820649787,17536.9538618453,18583.3939071758,17550.6493784834,17517.5295368043,19102.807491538,19198.4011536513,19023.8760115031,17803.9821586137,18928.7989769648,18602.03847553,18673.4839798995,17467.6007464124,18433.055026662,18740.3148560058,18255.0986171462,19144.8366884643,18098.2199452323,18042.4929394016,18160.7480204816,18979.400985506,18608.2953627492,18881.1475992916,17784.7336878945,18502.2629989216,18303.5202024483,18539.7208410905,17559.20671663,18053.9110092308,19215.851387131,18935.4092143069,18120.2864383239,18449.9666577132,17682.1653302724,18620.637590928,16873.556774337,18193.3267355004,18773.5574413087,19633.2211187041,17933.1446687247,18500.3960236369,18588.4745348248,18652.571629551,18648.7011722381,17959.2614357692,15212.5554763823,15654.0117882973,17059.7659944733,18191.0331439645,18922.9342825361,18576.7313867725,18080.7443678735,18860.8681836266,18679.6836934519,19268.0137304964,19180.419674072
,74.5,15795.1915915731,15486.9076941657,16923.2373535464,16977.1123384498,17890.7256157083,16936.101457933,17806.2978679466,17130.8143044833,17642.3346998683,17907.5399612692,17788.7274601728,18078.2775374067,18011.3305797021,18378.7461433217,18719.2381269154,17853.1775910568,17370.2916697517,17073.657775325,17558.5415662329,17164.760101925,17724.3665207483,18760.0451386199,18780.8688199344,18498.5509344076,19141.6817919796,19224.0246234211,18600.078766859,17984.3185643021,17982.7219340509,17564.891833075,18089.7154312199,18299.0679955313,18851.2198152392,19320.6651078356,18838.9228323588,18185.2844014939,18346.5259942364,18320.4517644646,18360.8486974653,18187.1206154753,18107.6715409594,17381.2550997789,18430.1191943828,17401.6631286019,17371.5638363489,18910.9151854059,19010.3139263062,18839.5216798158,17600.8919232244,18720.3340468744,18391.8771972527,18524.7185443778,17294.4158114778,18248.9430567876,18544.6153170947,18110.9466919919,18948.9079391526,17961.2725295055,17908.9104609221,18097.3323594483,18761.4810790986,18395.1116138123,18661.9865865264,17640.8504446825,18356.8933140854,18153.9253579103,18398.1761080313,17421.2332699668,17914.847177037,19049.0932124992,18769.1713192774,17967.2141984234,18239.599894867,17482.2577975124,18395.5221388106,16723.0512078713,18037.1505131409,18613.6122231596,19463.9627073932,17777.7302747506,18335.2336668581,18437.5719826324,18500.3740445969,18526.8494986994,17707.2377716645,14984.7729291869,15420.7278148721,16907.805566509,18041.403047494,18762.4955509177,18426.983353271,17938.6499964739,18710.1517533844,18472.3724896824,19061.9023492727,18978.183140134
,75,15591.9920141466,15273.3137030779,16699.1492767658,16827.6878933422,17728.3246782499,16777.6820249262,17623.1260946142,16947.5097338465,17457.883652039,17718.8891568985,17614.3890985642,17901.9581080542,17823.8658077918,18172.9268154884,18508.0750100656,17699.8165750576,17277.2464775854,16923.3751168543,17407.2476466305,17036.7372848315,17605.3044431914,18569.5074423959,18594.7784379389,18317.9237100383,18961.2294932945,19005.9111032335,18387.5434832315,17818.4793587086,17814.0418785284,17397.3106937983,17933.2503504157,18160.0697697414,18678.0905844417,19123.8769475057,18645.8923358378,18014.9201085708,18135.4074146353,18113.4312631666,18151.0787415063,18019.4449841802,17943.9842091525,17217.9749764363,18270.9881545428,17246.0675152299,17216.1667174602,18714.8443082318,18815.7542965477,18652.0567362873,17394.0350026141,18506.7775936236,18180.6024155785,18357.0162659637,17115.1246406385,18058.7526952236,18346.4318651202,17972.264268454,18750.7285504395,17815.8769404213,17769.8190702475,18013.2132226019,18541.1041956636,18179.1968700925,18441.3424044396,17492.2403242215,18204.4637171501,17998.1321579051,18251.2696179776,17277.480227116,17769.2032386265,18878.1958240547,18598.8790054211,17811.8001236634,18027.2108323393,17278.2702451046,18166.0401067685,16566.6980759999,17873.0107472178,18447.2126809452,19286.2111767379,17616.1594812238,18165.9723132604,18276.5664989325,18338.6792079999,18381.9108714839,17456.0787183712,14754.2858061864,15187.079357595,16752.098395409,17883.8729084523,18596.7175166841,18270.7011404364,17788.4815423956,18550.2915344612,18263.3125310946,18855.4328643192,18774.8646536376
,75.5,15388.3785881442,15060.933568283,16474.4356572992,16669.3755473205,17561.3422485018,16614.6750497984,17435.0818632977,16762.004956086,17269.3042479244,17528.0485672749,17437.3134915413,17724.8676664351,17634.4031746191,17963.1147527811,18295.0317083379,17541.5306889118,17181.6607615984,16768.7999225111,17250.5472682394,16914.3185745294,17467.8636108961,18373.5780946287,18403.080457525,18135.1569116966,18764.7927813264,18786.677076622,18175.5907035809,17649.339653149,17642.9597459937,17223.8787931591,17763.0838853763,18003.3736888607,18499.6815539984,18921.8401942464,18448.6048452998,17838.5603952043,17924.305660879,17903.842579561,17940.1757939755,17846.569916749,17772.0870140483,17049.7533316735,18107.783938169,17086.4974312302,17054.2828800317,18515.4236048611,18617.0856788276,18458.7587463316,17185.3934993352,18292.8503803652,17969.9639214954,18173.381965569,16932.2280453715,17864.1765896951,18145.7231312473,17838.6634848208,18551.897365013,17665.390371325,17625.5000979139,17909.9308670666,18319.8512981766,17962.5514610542,18221.5124890834,17338.994138171,18043.2795303237,17837.0056316313,18099.5263298775,17126.8507436016,17618.4619013464,18704.3487755144,18427.1681093206,17652.7346282624,17814.3570903663,17072.2724471583,17938.3264352766,16407.3477932058,17704.9391150337,18275.7535473607,19103.5364964173,17448.8874097147,17992.9276310865,18110.2828836497,18170.9013493175,18220.8178753245,17202.8654234303,14523.1281550525,14953.2136178127,16593.0888654532,17718.0369853154,18424.318439144,18109.324434378,17630.9313543717,18384.9453985517,18050.9819563761,18649.3449791686,18570.9336336669
,76,15182.9795075566,14853.1335279389,16246.4472359038,16506.5241407598,17389.574994725,16445.5120854079,17242.5326786019,16576.6580828971,17077.7248939491,17334.4825322993,17260.0265371675,17546.8711255242,17441.9327118693,17753.2835832939,18082.0777937786,17378.4517288279,17067.9687088893,16612.5167825357,17089.1611621351,16796.5152687432,17311.7433192761,18173.1050031257,18209.8106531082,17948.1519115708,18555.2080139532,18567.3046874981,17964.4610209788,17477.5302774614,17468.8188249645,17047.7587608157,17581.5636960795,17830.8499541919,18317.0956342903,18716.7025719474,18248.2122042486,17658.6559217456,17712.0736493289,17693.1123571015,17728.6336567989,17670.3250807375,17596.6742131515,16878.2575524129,17940.4399767386,16923.0402594567,16887.8265098002,18313.4390284113,18416.349377951,18261.9007813384,16977.1867912703,18079.3000786147,17758.0520807175,17977.8110851278,16747.2691003337,17666.5963329359,17943.8718168062,17688.3043944041,18351.2448052419,17509.5336028849,17476.2012940032,17787.5196339881,18098.7963627188,17746.0792998928,18000.1941052139,17182.2087781335,17877.0530203585,17673.974578341,17942.2142527916,16971.2279517761,17461.1619140806,18527.8023144812,18252.1948300261,17492.7043761941,17601.9954800188,16866.4393283045,17711.5709861135,16245.7493024574,17534.9377263146,18101.7442872182,18916.8123560389,17278.6009514719,17816.6792770964,17939.271519962,17998.3551784251,18055.7980669855,16949.5218102548,14291.0311315358,14720.8759588699,16431.6628481363,17547.5707715475,18247.4883355768,17943.7523860396,17470.5450914564,18215.6628852177,17839.6106252724,18443.5877236332,18365.8924735462
,76.5,14975.1836713997,14647.2245040926,16018.6608986797,16339.8854902711,17213.7918706885,16272.5109048806,17049.2887978834,16391.861799712,16885.1812386284,17142.8569091918,17084.6409783128,17368.9602675457,17247.8850676285,17543.8798504784,17871.8604914905,17214.3578916313,16936.4983340677,16452.0402289472,16924.7351730499,16683.998573791,17143.2526170013,17972.613335576,18015.8240791893,17761.7403444059,18335.9202229325,18348.1575276792,17753.3928376637,17305.022484461,17293.7903191294,16871.9505425115,17397.993408374,17644.0755873474,18131.017018422,18508.052713489,18045.1287036736,17476.5715555167,17498.5026757476,17482.825816699,17517.4603257232,17489.489018219,17417.4700759188,16702.5986539176,17769.375280375,16756.8005806628,16718.1637854766,18108.6163686614,18212.8921365707,18063.4446083855,16770.2439051248,17866.8661775513,17546.4429294422,17779.6654988208,16559.5966993154,17467.0397818168,17742.4874922745,17525.6901350626,18149.0493789074,17348.7348385136,17322.3893066916,17648.4517922302,17877.1880598741,17530.2592943241,17779.4512840697,17020.7411643362,17709.0543105016,17508.1306526349,17780.28498146,16810.9242710705,17298.1810823364,18350.0309848085,18077.7210133308,17331.035013223,17390.6904839702,16659.4129584449,17485.7937973234,16082.3364088779,17361.3214523597,17925.7139376272,18729.1531988401,17105.4241449039,17637.8744383334,17764.2830688271,17823.2250347962,17885.4044961121,16697.4777292643,14059.6595592883,14490.3052061909,16268.079656109,17372.3063879963,18068.3813318925,17775.7994513107,17304.4393546353,18042.8699002922,17628.8538261577,18237.9528196114,18160.2847279846
,77,14766.9927816695,14453.1969450838,15791.9094645301,16170.3041620117,17033.2528218486,16099.3384157416,16856.7442450593,16207.4055735583,16692.0400006979,16950.7018992123,16911.7335451592,17195.0965233625,17054.2346556595,17335.7766417187,17663.5550709495,17048.9607259837,16791.0267010351,16289.8858711478,16755.5616818964,16576.1608962904,16971.9888008556,17768.6916770324,17820.4225337254,17575.3959318409,18118.5953268528,18130.450940045,17543.0510168129,17132.447169635,17118.5006573539,16695.4663132367,17213.5912184415,17458.0024224336,17942.1917052453,18295.0679754317,17837.7324874739,17292.9265114512,17286.8441789911,17272.9035163084,17307.0432526158,17306.5950673394,17235.8026736522,16525.3734173077,17596.2947870915,16589.2213979561,16545.0896489529,17901.7188047367,18006.0529628507,17865.3047701358,16563.9934482989,17655.9107342953,17334.1397877027,17578.4918913561,16370.4792460527,17266.6167283688,17541.8140544803,17353.0081310995,17946.8412987468,17183.4527678602,17165.9882483671,17493.1534827432,17656.6003375414,17315.525956411,17559.7800276635,16855.3897746982,17534.945185273,17340.0544944381,17615.4990606898,16647.4137024006,17130.2947264077,18170.9189421726,17901.397995202,17170.6813042273,17181.2987218328,16453.4866860078,17262.2087382579,15918.1253161548,17185.8080569333,17749.2135352183,18540.4156592738,16931.260016049,17457.1914174614,17585.0236897752,17646.276323272,17711.0888850613,16445.0908928723,13830.0157927621,14259.5794139114,16102.5081423549,17193.6052817132,17887.6862617323,17604.3792034405,17135.6533915363,17867.1218248322,17417.653453161,18031.3593112142,17955.9784809746
,77.5,14558.385460772,14269.9052504785,15566.1651832029,15998.9196122807,16849.5172789862,15922.1018372592,16663.7218560662,16025.8228517657,16504.1932950064,16762.0127422205,16740.2064699728,17022.5313737976,16860.7056930641,17128.0823255125,17456.5407248324,16881.3192513938,16633.2086655516,16126.5076268081,16585.438105897,16468.7155109323,16797.3666532556,17563.3941778085,17623.0262523432,17386.4786787189,17902.5094487329,17913.4638209496,17333.0410399154,16960.290580357,16942.2855715107,16517.1527461284,17028.0537109661,17272.1961584092,17751.1140704193,18080.6524751832,17629.403820053,17108.1042892941,17075.7974778773,17063.5938457624,17096.9964183163,17124.3634387048,17053.1824559008,16347.5513134322,17419.9907750302,16421.7622098221,16371.5522102502,17695.6398045243,17799.8197810286,17665.033171259,16359.0299942254,17446.8836030423,17120.99040265,17375.0975088938,16180.2553918773,17065.2542257956,17342.7423363518,17172.6570800798,17747.3091036215,17015.3867441656,17007.3191883258,17332.9234956339,17438.3128570631,17102.2491557819,17340.7278224884,16687.404749216,17359.2315157748,17169.6089204239,17445.6975995608,16480.3675466329,16957.5926024915,17989.7326096612,17724.8394827736,17009.8733935683,16974.4281219691,16248.339259718,17042.1974678485,15752.9655286502,17009.4815574908,17572.4725201546,18351.0034662344,16756.3469953218,17274.6494135053,17405.4899502113,17468.0187201979,17535.8850643199,16192.8565932617,13602.7514757736,14028.0649327712,15935.3231606443,17013.895375395,17704.9569512402,17430.4439779666,16963.2358938396,17690.8930310014,17207.9111749951,17824.3577459808,17751.9279344967
,78,14350.6077510601,14096.2171930926,15340.4149433469,15826.0705703351,16662.0373613557,15742.7323695353,16476.0662611256,15847.502406998,16320.3122194153,16576.3941623146,16574.2060986296,16852.8162300387,16668.6563289407,16920.7081242024,17251.0628920536,16712.8665668006,16465.9119093366,15962.1406958545,16411.8639452781,16341.907661767,16617.9637335218,17357.3788463467,17426.9286446372,17197.0512626553,17687.2245574727,17697.0538737747,17124.6192499115,16786.860030852,16765.1377330511,16340.026260046,16838.7873421776,17084.5235235722,17558.6989041068,17867.1845472572,17421.6805297956,16923.6910409234,16862.8539440593,16856.076755835,16888.3730324802,16941.3065999228,16868.9082124884,16170.143305395,17240.5598476563,16251.6630011676,16197.9178154591,17491.2352654454,17592.6901088064,17465.5996660902,16155.9786661192,17238.1819614131,16909.0960128283,17168.9381053512,15988.3856556273,16862.1399796922,17147.366809629,16984.9849543128,17549.3511484729,16844.2810414473,16846.2884371379,17166.9994600614,17221.1786155893,16889.9390809539,17122.6057313832,16514.8210236964,17182.5346679366,16996.4506024846,17270.4983048695,16311.5690371668,16779.1348549012,17806.583235657,17546.1474111194,16849.6957626079,16769.3944227767,16043.7642223228,16822.3815744935,15586.3139959322,16830.6670886064,17395.3918090645,18161.2334338664,16581.1618637194,17090.2795312428,17224.6423889392,17287.8744488232,17359.0788925678,15944.192378858,13378.2334045225,13795.3491457844,15767.9666873104,16833.5883467985,17520.710629983,17255.3145154405,16790.9758454275,17512.8758579302,17000.9629170572,17617.3283153808,17548.4710001032
