,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,-63.8706396215057,-41.2395234188316,3.60744818869807,-18.2398225196293,-37.0405759984005,-57.655798635853,-20.6734677906506,-29.4741576568886,-11.0597220300988,-17.9032257573417,-150.225196783365,-517.234477137445,94.6692601067116,164.520521179671,164.241677439278,-29.6287682483744,-40.3236967195016,-42.2181099427253,-97.6474482029262,-93.234146817219,-93.3180623309627,60.3732893964698,22.4678421690169,-180.070448043583,70.3987367815998,154.92799451212,93.781907372444,4.40239792806642,29.9054591859986,33.6510419971555,-99.5524139481149,-137.703923344969,-84.1262444158565,21.3135030808407,13.144056527226,-108.149898358311,45.4523993354778,115.241997860441,117.558312721748,-62.361218962631,-34.4106196716002,-45.4615998411973,-78.9361015927716,-92.6004818011133,-73.2362953977754,46.5339145795133,66.7163676928503,-85.8331035454557,28.9245212191909,85.8510476151696,93.5681915278265,54.0039605718721,65.8383594956022,63.3106616569548,175.947245578524,96.8146825855874,132.644645757913,51.9215851107065,25.7063072451601,-39.2071390678202,50.1716365366392,96.1536449683872,97.4189424022061,-18.8616582799823,20.8503740523165,14.632855452448,-76.6826469245261,-84.2435585839849,-64.3095156317922,45.9684769635751,39.5081925279064,-78.4737895363724,20.2674914497666,89.4915263032208,89.2223069396887,28.863699534556,-0.0124171289771766,12.991725156643,-95.0342409482146,-110.178097763897,-87.6132120682032,35.8686724376157,59.5914518625523,-58.9692288226588,-39.9864190915896,27.0414029179756,41.8086350189442,-0.79569289162373,-16.7729420351079,-19.6633511880973,-131.10812039128,-128.161970744856,-113.142707719826,141.384339513646,121.777845142564,-160.618512451658
,2,2.63550694900641,18.2428583625215,26.6010128904909,10.1031686180277,21.6990145763484,14.4678904412904,19.6803052028272,20.789592382006,47.8935556689012,56.6079145849289,-51.2296294611479,-93.1100284097283,160.597433286513,135.344341776413,156.63447940762,-1.60410623960342,-9.4660757866086,-17.4703367987759,-50.8166304066308,-38.7521779988765,-28.248754462973,86.194058722831,81.7277669729829,-15.8326633289253,86.9028148118805,100.278662244667,55.6488417946248,31.2952413461608,25.9111429733675,27.1130782398732,-35.6843542289735,-53.1050317946283,-38.6630562573664,14.1457418187838,62.8552935297976,18.2402895169889,69.5624403421016,83.1163246332626,93.1728833502893,-10.8279111886623,-8.10046230055559,12.7457807000883,-25.9136238005012,-15.8744802855526,5.97957054525978,35.6750719427509,68.8350151982741,52.820117104422,58.6946749788749,59.7624977082423,79.3879619921754,37.6548976382055,60.9297254264256,50.7742303844816,94.973679119239,72.5191234387748,98.692876006302,46.218193844441,45.6683831916353,41.4434944546774,62.7067745475379,77.201551893615,73.7399880556941,4.40936324559971,28.6013543040972,31.7427379635947,-19.7444465004719,-29.990686570316,-31.6938894420255,36.4907154879547,59.8000656479471,28.477057051372,57.9148311974914,67.475906900655,75.2601334813062,19.1185618112413,26.3732235446287,34.8048132731428,-49.5509089088973,-35.5527423241656,-4.15578387158348,38.9429852135236,42.6739185326305,23.6124123017607,14.4346237098116,56.7412704883745,66.040477623088,45.8980099523269,8.18255609374137,19.1446347465408,-38.0632994687676,-20.8555859629259,-27.6718088152538,113.00563370467,105.681577207053,-23.2088049703598
,3,7.11257613289581,32.3013535177406,17.5326205618112,22.0996823029373,26.9460931398853,18.052605531042,10.7021869992177,10.1807133867806,33.9688493211088,10.6171237469025,2.58488406618926,-51.4049599920909,149.882689011515,138.706826727273,144.689918973706,1.87176925282984,-7.43563734378768,-8.0197346920404,-6.30128587707804,-17.6686461439167,-9.96409861155917,42.8902509403506,31.5563706009052,27.8032750583752,45.9335399291185,56.9577975321272,26.1788566564928,18.1404613597915,20.8366101874144,15.5742269328857,-3.62277920427914,-13.1255857465167,-2.01289093968444,27.2167449339431,36.549529358439,4.59227848226328,50.0565781092128,48.6543468123355,57.3882238229253,5.16391224598738,3.9115075957252,6.11053656401964,-3.29099524617595,-7.31799448950005,1.75715275168113,18.342380049753,46.1146565109611,19.6493931335408,41.6491892427148,33.8490571980738,42.2806553782502,26.6210706705033,33.2263395306345,24.5910669597633,28.5134501416705,58.1477483010294,54.6897980805352,17.5022556225922,17.4252373246236,32.8119966950744,44.9039343513505,43.9203338044217,43.3116538745999,2.97027505770347,11.0913653190182,12.0878239748463,-7.6111800514318,-12.3516730085703,-16.5282433079847,22.8519515051175,21.3537987536729,24.0579837390806,38.4645342515332,38.1107889486384,41.2261665813348,14.1860751651029,11.75054258826,14.2044930284646,-23.8180208334816,-17.6412168070492,-11.517453169552,22.0066469671101,32.749707687778,25.7567833421017,17.2092969822461,42.0298815960286,48.1382302943357,27.4637773023769,4.38807565926982,12.2356006321133,-6.13019654953496,-13.4155994403245,-12.7003183727857,79.7330677770969,69.0552453137188,10.4893677913042
,4,10.6782792900703,26.0920410094514,16.8602338959763,17.0248571510983,29.0443932113803,24.921454253501,30.4251395853171,19.2813905236153,33.5163310293183,18.2521656754579,-2.19660257172654,-10.2248963180846,183.063126825927,152.844718460215,173.468508761533,14.7506979464306,9.31439823264827,8.2350012752122,-2.369970349293,10.1072574191821,-2.10422187621225,23.0207763555063,18.0042922849789,3.40287365953373,25.2941633852661,20.9993101875871,4.01680721066714,15.7358959652556,21.225928267977,14.5180124036315,6.35754436446405,7.25980256348885,25.0313092374217,11.0264538615338,-2.01033699422806,11.9037681746504,29.314865820762,35.2427695154702,35.3679739834461,7.23962403113364,-0.611272660309623,10.6442562473076,2.28310333613445,1.99263044714462,4.23271005720744,36.4783725916859,12.9546911316065,26.0395847699401,28.4169413577811,19.8648062696211,26.6449566315832,20.687404901656,23.2753738717929,25.3001164478128,24.7844545697808,44.5622739854771,44.0410846010673,15.120669734355,14.2788870055474,23.2971238254358,30.2142608622335,30.2235405328065,35.0753831902839,8.83471093938169,16.8185914955629,13.5853886573086,9.05667577982786,6.1898702588187,5.1087802136517,18.3525524576289,14.0971107967234,9.20007505356625,30.6209957769161,26.8106588984083,20.9100596349072,14.0312718321484,20.9790195042906,17.7277579966667,6.59538950380011,10.9726278234721,14.0819833615114,24.9119666836878,26.5932801307026,11.0441933566899,23.2577167694035,28.8350111425279,29.5774672811513,17.0594060793501,14.6369627356744,14.2728802739202,4.24096479681066,2.7569466446912,10.0170260514769,40.4135148494915,53.8051192048806,21.5880267316988
,5,21.7650227062704,16.9968398902311,8.59050538175779,7.0406331069853,15.2123748499944,25.3022518580774,2.42306954061405,6.23015784160179,13.9732234232606,56.5506480032782,-11.3812747484044,4.82826953562835,209.563939107816,183.066953227582,213.992855167957,8.47743159313723,6.58812710447455,6.75849660997665,20.4748008466686,8.52465051546096,9.07072902407526,-1.76851066721611,-2.42452328740183,-2.85164373671432,-1.76099435340802,-10.1345808512215,-1.59171178794077,10.3171719222901,12.3806223650045,11.9949340943558,22.076166208275,26.4153255450965,23.462383916316,0.266785347250334,6.7994348771972,18.4789326665177,5.54980500407873,6.93707007230842,17.426842739359,12.601547833443,15.8198328948511,4.06026654868037,16.4343961592494,11.3328803673539,8.97108446478342,1.41617329858491,-7.42632927767045,1.05934223114673,12.3550926306671,11.756010993935,13.60160789364,16.8897506582925,13.1179218983089,9.83923168373622,10.8178170625488,28.0489298836874,29.7500922687941,6.1038533656274,12.3358675293921,15.6645848265798,20.9215648781001,21.6429147555136,22.6538210044264,8.2573129454795,17.7652312198834,18.3979723251978,18.179647088853,12.1481850787004,19.606295952779,20.3942897478009,3.73578589715544,3.62751957270029,17.1073950405262,20.351225569827,8.66419581987429,12.362302872898,11.5036455933732,8.67792921387445,28.23914786557,22.8764997702474,18.3622983311834,8.82733026580263,7.95635357664742,10.902074616587,24.0411072230709,23.9912828715842,17.1259742783432,6.41187037798863,4.62824535268737,2.24934035196566,9.963742277243,9.32386966713239,16.7483449007577,21.0803010096643,15.4220826879355,32.8344102725041
,6,21.5276320339844,9.85638892371753,10.4991815810672,10.4956813224717,5.14363737320036,4.87390724925535,7.03389236522344,8.69943374768081,22.9819884396857,17.0952692199098,-32.4153375808855,52.650459829305,296.403366704561,265.735304582074,281.93932314311,5.29752340287268,23.2113984555144,14.6507102170608,12.3242604672778,24.7634382110227,30.4860766039255,-3.27083229804703,-26.747124410118,8.20604940353223,-24.4112373351591,-22.5766994548148,-6.96066487529515,6.68926522653965,4.79834510136607,3.9808487310911,21.7661520623096,40.4332019355006,24.8980460758557,6.83400338829233,-15.7260766268046,4.41530113565022,-7.13962154300316,-9.32243843779997,-8.27698895422873,6.78185904735074,1.19593942351457,7.89655779917848,17.6112330553042,11.8893562814064,15.6041469988795,6.19359313017048,5.90311328224379,-17.5868855312801,-1.00090217462821,2.15453227456237,7.77037231996565,7.26645534253657,10.8875390084722,-0.428878124779658,6.7923226415478,6.872969371625,20.1260487290529,1.22075934253826,1.68639929713754,1.40580602476984,13.3874874657695,12.4274740490955,17.6527289417681,6.43215139862696,18.7190311918075,7.81044106177342,11.5579035652827,18.3669114065342,16.3214140560958,4.59987201923832,9.72205384497283,13.392739292226,10.9150824772969,8.95586611088856,12.1625693521191,7.88497127231767,11.6498015039742,3.92980794655614,30.3749770979011,20.873722752809,17.4193788497942,17.3242875475298,5.2527986713194,0.825571258882519,16.1144448884415,11.9200824738709,10.936457313227,-5.01646775992322,14.516111728497,1.65135700135761,17.8098151490776,16.558582503495,14.645078612386,10.8862821745479,-1.08900388459188,12.0476214175997
,7,20.5626329801844,7.47350613090111,14.4393788818643,10.0502629885168,1.58362428951295,6.79268977560332,4.17762168987065,-0.302839288457108,-1.79307074031021,-0.597044647660368,-40.0662113906947,31.8763152586725,469.605922165878,416.803504259646,448.810922198079,13.3760510250904,24.3255580824843,16.9955967298793,33.2391258682474,22.9602069713928,25.9875888456027,-29.5463470021168,-19.5602200673184,1.89153156528846,-21.7518092181163,-26.4971869507226,-4.81199978399036,11.5678670729176,0.12005411618884,6.28088884454155,27.0333373301492,25.5412068328733,25.8076812809941,-4.60737179568059,-9.26667715776966,-14.640645718322,-20.2943767269153,-15.3253782658139,-20.8364435491121,11.1170793724323,10.2647282088401,3.67328815431938,9.68239256339803,7.18127935650773,2.86839284872622,-15.9052350639049,-17.3455100598112,-24.4103266383681,-7.43364105175988,-7.70254354352164,-6.01136809071704,0.443771002435824,-7.48019144576483,-3.44711896813624,-2.77715797382734,-1.89078610411889,-4.94590157936182,8.91523279965531,-0.0412134040452656,-0.370052945907446,1.01624882495526,0.369328888419659,11.8805629603612,13.526024579598,3.00035834378286,0.970602182293078,4.22214280284788,18.108877824322,17.0369939247103,-0.0898935190289194,4.43897297441981,-11.074844974255,13.01951392096,-1.04009942813991,-4.86323361119867,6.7806664660684,5.21872188460202,3.58274267912839,30.0125721948007,28.9694965375111,23.4592076203317,3.83806458399613,3.63729979905565,7.63769738225983,24.0598973153001,11.9073181966414,6.41263063815313,-0.198308693942636,5.22855314345179,4.82862159289471,25.9412520634669,32.3704223143823,15.6115292575487,-18.7569622666269,-14.7436863225303,15.4193208630713
,8,16.8269881627775,12.314636822186,5.71567574455003,-4.3925060645679,-3.13277185657626,-5.33559815228182,-13.629754213971,3.79675172951283,-5.62698781531071,-13.1526912165282,-2.45189736458269,0.40181221802959,768.030689091896,698.35053503971,753.995580298233,12.9606422817251,11.4185161400401,8.29349414371063,12.5373441565989,30.662222336774,22.0546022229864,-25.6956277215249,-14.2732672184211,-18.9630366085657,-2.58350200034602,-2.10451104414005,32.5499314707631,1.13274279599318,-6.96148373988945,-4.27381968068494,15.9407602228839,27.8317478442477,25.0800044894404,-12.2178661810703,-17.9198075741715,-21.1123258514126,-36.9930535959902,-29.8211699103013,-35.4704249705028,16.6839403272061,19.0274256844586,10.52796445286,4.47512619707959,14.2852999850711,3.99484192287855,-27.4270323056226,-19.3890438904073,-11.1086088314041,-20.9062007516141,-9.77751686881038,-21.814580442222,-4.35356621707251,-8.08709654966424,2.76814414038108,-18.6315874269949,-12.5826950747323,-7.77972125971792,2.89471930681157,-0.793988305226776,4.46381359092265,-5.82859543432278,-5.56849052364578,-8.43160683754195,2.44928037421414,-2.32314393862725,4.63631800581334,10.0286465749505,3.58291612937683,8.41328109621281,-5.18496230055098,-16.1619091637913,-4.71775530819014,-2.38978127177325,-0.0334182931219402,-7.77462360829941,-4.9098961290847,-0.859724624051523,2.33281554363657,19.7560446195657,20.7672270825969,19.9472301648293,-7.71399574125735,-13.1941892988334,-1.46681204122797,12.1854848764042,11.878241042934,5.05895007687832,-14.7658464232754,-2.69812703522803,-1.29854307486858,14.5672340755682,22.7802326644805,11.1529291544593,-33.7123955657989,-29.203667633552,-2.78106684751583
,9,7.99371885059099,1.13528512790435,3.04869712380969,4.3971311138539,-15.4723789681921,-12.4811564474694,-15.9502484761479,3.11855989104606,-14.518101579808,-6.90064153352068,-12.1128373473184,15.4197706450068,1331.58843829074,1238.46982244468,1309.29495069238,-5.17107242312704,0.622290961113322,2.91737868174278,11.851800222219,9.12819314234002,9.86213208990557,-35.3458625751391,-19.7865664141846,-34.7911887917562,71.1822551411133,77.8145470531144,123.897610841618,-9.95254470508553,-13.5877229810158,-9.7921702114445,12.8606986623399,12.1326105114076,-2.82712022926353,-19.4517138188858,-45.2192629963993,-23.9728828069801,-44.7399063187368,-42.4604871304127,-44.7107137033818,8.41446383761286,7.71859706097712,0.658781385140173,15.5051187350109,3.93670966924947,7.70315062767622,-13.9388009220984,-23.8399402783289,-20.4468141826837,-26.1653990674286,-22.6519602740909,-24.9437968299098,-6.30962161175194,-20.3184690768248,-18.7714418114483,-19.319899543696,-32.3168603468148,-38.3404443975651,-4.404217416949,-16.4697818395698,-6.54722154959654,-10.7142638982777,-8.97465565591483,-10.5273976562949,-4.45619835572415,-0.241407649776193,-4.43811968221235,8.33376074633088,3.30988738419182,10.4379389925689,-18.2171002770865,-7.50069105916918,-20.208756954451,-5.78922458290435,-11.7793573854551,-25.6999952662245,-5.7832842970447,-9.17609435033319,-14.9691820491962,9.02424546614202,11.8139926112126,9.93295151017082,-11.8407242101202,-21.9606871363922,-21.0634700724195,13.3775935364365,2.15024826354602,-3.32259642392,-14.1241504360642,-4.67296252382403,-9.19919203962127,16.0685655466386,10.0362049017285,16.4949349963372,-50.5313428029804,-33.3048631440415,-13.2629044623209
,10,8.96182490878164,-9.53001955888249,-2.67677255593571,-19.70568623696,-9.89660930317405,-21.7460270438114,-10.165124254504,-11.8505813879419,-15.3638179875434,-35.2883466645253,-10.3200884021389,-34.8261933142458,2339.63149489378,2195.98176643306,2294.74307694091,-1.45382494016121,7.73733553905731,7.13505766712206,15.5409846729981,5.19070436341099,13.440659864933,-22.5237877343716,-44.3822425984254,-33.7062464780702,244.26649827354,272.351741383067,306.029764560415,-17.7429968131601,-19.9230328930935,-17.0860651052808,6.3129380823957,5.37562012095259,-14.2909778802041,-28.3879219505052,-36.7486376389861,-27.8107272587331,-37.7344779218693,-37.6796355338438,-43.1885240332003,9.84472184748665,0.659431578687872,-2.36627278934611,-3.8868560236042,-1.43307394616204,3.1478621152819,-39.6803223418829,-38.9892430803266,-25.864706123728,-33.0701655506409,-28.7631177350595,-31.9760309992125,-19.5895180986254,-13.9421284981463,-21.1212095586634,-31.0317605799992,-35.808674174421,-40.385107105556,-25.3704070201193,-20.0110079294163,-32.3023005141768,-17.0821465919116,-16.4691454409112,-20.7692047422888,-3.71532405451308,-5.98910336603421,-10.0907417274448,5.3509595190244,2.85951458671661,9.03649811473042,-29.5677285325419,-17.6638161584433,-11.9845498380573,-9.95373950822341,-13.8961844315245,-27.1974692319627,-12.2677998788267,-8.15059439178094,-20.5850352815023,8.16622997906779,2.56957804982994,5.92701478835079,-23.1604901198116,-23.9763254469945,-20.7533056368666,1.6281688611607,-5.18566638952507,0.263240090281215,-15.0592396936108,-21.0219164386908,-11.705801381835,0.144599353076046,13.7273368271035,9.29497403880487,-61.0215374420313,-46.7200513767693,-31.2445859095842
