,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,160.642385880912,153.339519094081,189.720970466366,-110.375492634714,-160.847886448159,-171.281531692212,-161.198637974437,-26.5830368641809,-10.3781046730983,-12.9362164158028,64.819699340238,-313.866847544046,61.270346031818,118.201888272429,129.366534207428,-36.3066100178075,-93.4958955230095,-22.08798938168,-205.53651963986,-91.8260520855147,-233.412062704145,78.1097259425042,59.3957242660281,-118.867345532811,32.9592629677518,89.3436165113981,73.074082940514,-52.0229914991733,-138.480455824076,-7.14957793575468,-97.0155737933474,38.1300608752981,-54.7311988714528,-481.818902986353,-158.380672320385,-275.967618309993,3.29125469728206,78.0307880092842,68.5531139155437,-70.7367604918327,-80.7436797267155,-127.5545172312,-382.001530560829,-85.5121004576431,-81.9540497253529,-64.392997780109,-162.66822163863,-186.185997576935,9.53658146984799,59.3033234993027,49.4221565918997,-368.044654918564,-105.172140059469,-151.127586014687,-347.374012795881,-205.810260441871,-367.687255126932,8.04770647363148,-53.2362187922099,-272.01815932689,16.4600089522264,68.2091067928432,38.1380259588759,-54.961518538672,-43.75775240445,-99.2075856468055,-190.152333976712,-54.5762276131463,-40.9708905722964,-68.5093175410711,14.9199677974393,-75.1733824453277,9.8400244473678,62.1831389450663,64.2157388222495,99.754889511325,38.9999376485575,-71.6724814930076,-256.001139826913,-277.938080347831,-128.12916418947,14.390537248727,26.3562739809568,-13.2097189181832,-51.6832136047851,-1.69780540460215,1.07965790498565,-149.886869258353,-87.1081930162782,-42.4023461417937,-110.303618266567,-40.1563297273597,-342.440553653043,-22.309820356706,-211.765999398711,-66.3247986358365
,2,242.29071149369,227.025485646847,246.017957845965,-18.3324156124663,5.7955616795698,-32.5495645970477,-20.4662413741517,23.7550398947578,34.4579759639291,-24.6605907888261,60.7945227278888,-77.6504338688646,68.4404279168748,113.850118627699,84.6345470808574,-11.1838028168504,-18.0857936416742,4.90300655877854,-36.3184153135844,-2.54281742438889,-68.8098320696463,47.9558790774827,28.3566319700913,8.76325519409329,49.6775740745306,61.8704210399528,49.9144851455494,18.1497879103317,-78.724565654481,14.1809709849149,19.3739329465989,37.9524787886867,14.1211289296634,-69.6721201656237,-6.02615594508643,-24.267285575881,32.075906620722,50.2834934226385,55.0282672736903,-24.5378203846831,-38.41229702072,-34.9446673987923,-59.2693835726768,-24.3655450389797,-38.9186934167974,-22.2726340878762,-57.1074129425269,-65.7041711254187,36.7049553783836,46.5867669994832,36.3103975409203,-94.327831988795,-14.4442563973898,-49.7152367642993,-109.330501479857,-71.7562707402421,-119.469815661098,63.4593762487839,43.9439841643543,-79.1109601821772,36.1639222642425,57.3666628988458,35.0611083571093,-24.6287131643203,3.0350182166676,-19.0257146911772,-61.9586912079085,-8.77896283041719,-1.84041014464674,29.0731706710358,81.2798811125558,1.31611508921014,30.7354241808061,46.0305058831709,49.8832150525468,61.5099400378203,38.9368050987414,44.7726335342068,1.14796721617677,-3.60796710742034,23.9318682641388,22.9729739284776,43.7049589661547,30.4176643079645,-14.990555626684,24.3140534816166,14.7706898919441,-18.6380721050537,-18.8100687219039,-5.05285117686071,9.44719709734818,-1.64183221051371,-92.5314385075471,17.8300725676054,-2.59707270650142,42.1955521960062
,3,304.363736538018,280.723303825841,296.648705021625,3.54859844769453,9.62179268314685,-1.39253388611178,1.91028904934137,9.58552000223699,18.7129260372085,-1.02923691742581,34.6225460766691,-33.9377495862263,42.1575989995026,112.680380357711,42.9675709290641,9.60030918935263,-7.08603937629778,9.89615249219059,-35.8595888514719,-0.721024570271766,-11.9311537368449,25.7664389305401,27.0580680218609,9.63506909980151,32.8782897200017,41.8877240853026,31.6854487941218,3.26980953579823,9.87709811215882,9.3895178745006,5.61661157702474,22.8879628514969,12.6999036434454,-58.0804329535767,21.9239227415528,21.1781584825476,23.9413120335284,32.9994442487841,43.2747388762364,-8.89048216413721,-17.6524464075701,-17.6502910179333,-7.919906989624,1.38949454062822,-2.44295762739421,-4.50487856369546,-19.2966771646434,-3.68865329874097,33.2996143612099,32.9228719612911,25.1779948066369,-21.7743049151049,1.02804300368825,-7.11111898779927,-41.8581114292938,-22.8390095911109,-23.467488587472,51.1034097271004,46.96447623534,51.3003552525843,26.1127845787487,40.1302432418088,27.5442737179828,-3.67193365236199,5.99300506163672,-24.0165147282005,-14.381865574338,4.22194603219396,-9.51502621718555,23.7696207938752,28.9293417426234,43.3063526502665,23.9497074057927,36.4833117588087,36.8361183581092,43.4664482028838,32.9916707050379,54.2297926524952,3.90741570594219,17.6111670140108,12.6144965536369,29.4971693043581,32.7317071800044,14.331235030666,0.892956717551897,11.9593485047499,9.69442337986493,-4.75149568228062,17.5513930085317,20.2190585092767,15.4975117929444,24.5972373492323,-16.0845915324917,36.9881070608099,29.6036758266018,41.3764282167867
,4,376.404573698187,348.874564759665,365.224349588642,3.23251327028174,8.03391590851697,14.7834759262787,19.8806877582401,22.2823833820967,17.9395025461336,-11.1037280488599,10.0930822154733,3.46659828279735,18.2961432513011,120.423992926858,22.0698002062027,3.79733548471995,10.1440825463023,16.3730966723524,3.32781255984264,19.3743265962494,-4.07325998122178,15.3840332010022,25.0270010812883,16.8428341946856,23.7095918111663,23.0416061879132,18.4080142516113,5.91687280076258,-4.61861502118245,5.27377142878231,6.80032081220088,18.2389770437949,12.8486286228845,14.4741588199231,16.2190950484455,35.1155651777335,24.7267133953101,24.3154776290294,32.4635504878033,2.83401094400506,2.272690619272,15.0872138786308,28.9490982612315,13.0476070199256,12.4542030444518,3.49261702908279,17.3887954055826,-8.35858819799432,18.4707624009152,28.833269280005,16.3782563585137,6.07013791245481,18.3342939470376,11.8104490140759,20.2679979014356,13.5942771837199,15.9125743038876,25.2784017504582,22.2143696555777,29.9091142318321,18.4864263185655,30.8987969137361,21.9219124500014,7.80524361092648,20.9982293801004,12.7855914809152,17.2863123528632,17.7304146679198,13.2852780936764,20.4372718358045,22.5579602893868,23.9469334156456,19.0101943560248,20.8554542040865,29.4482102242418,17.8439327241103,36.1313159969523,26.5903366658167,16.6330720327078,22.751953641502,11.8256719532565,25.9504199956755,25.2770218291262,29.5518812290047,0.407880993796425,7.17129106855373,16.7733535058806,10.7677651595886,18.0103786216123,19.7443948986702,23.2717512805557,22.2338083897021,11.9126007682771,19.1562557389461,26.5508371997421,41.8399257122492
,5,501.390145892874,462.787538308115,488.353056947998,12.7311036523797,6.88999670054818,14.581631778834,11.998913167663,24.7529970125115,26.5576108416262,0.466578613393722,-8.5014557111972,21.7917804307526,-2.096876978615,136.444850016048,-1.84189304464326,12.314144320756,13.7294236280686,14.8431795786637,1.70387451614442,13.3781082258429,24.4638348657463,13.2193915876396,21.1224453405976,24.173868644546,2.92824635804845,4.25095455740029,7.21516944034011,12.7737222127589,21.8698972227921,7.01280897180186,16.7266015084224,14.6760882416174,9.04042042344736,31.1571520433245,19.094764739315,31.7870319652648,19.7139059548981,18.1445420580858,16.4762290537255,24.6474374042737,19.2160958632539,15.2046407733524,34.5275067594594,10.7159895387522,36.6305358028876,16.7681497409312,9.4212065449683,19.3153031956826,18.3596811919197,15.9735539204275,15.3761995804844,32.2273439406126,21.5242717955116,27.8721726352178,60.3488020108271,22.5560267520323,34.0846711788145,14.5071406401403,21.4628526674078,29.2443295529429,14.1816441969704,28.2424716624673,13.3968681636825,15.8426313401869,18.9544014431067,20.8996540354838,26.8065227007464,14.1220231815114,19.0819481546932,22.7076861538899,11.1688809637872,12.2044530706535,18.5869836162528,20.9005610915956,25.7187686779216,17.4820971922964,16.3950103214465,17.2683665215991,25.6851799441065,26.1921066273062,20.7023233910641,16.0730123443682,16.3129679122376,11.8083797397476,3.99468615251499,12.181058076304,7.09866304472689,14.0420600585358,15.4919487745128,9.72589438085834,21.2313128253463,6.50391954976112,27.5130780427953,18.7119418545481,16.8752365017117,35.8428856881164
,6,666.914234511276,619.217829807318,649.957815648446,11.1960298846288,6.83078557402496,8.62934357971062,9.93169830290663,17.0262456820838,3.46679145476719,-0.528205179378347,5.43895709798016,29.4152847343503,-14.956827918938,172.811724707146,-14.117932331731,11.9058279526098,20.0320569247924,9.63811231264845,48.2712508248114,6.32777491407978,4.376568836773,17.253478629088,0.132705145709224,6.51296906345397,-8.6820032987489,-11.0637055298912,-4.6181731912302,20.6554639164742,9.08750106148455,7.07843271497131,6.17732342182899,0.726265555027567,14.6836588239094,23.5320319111979,4.99159911993956,7.20824709349654,4.35463303919641,3.46328498060029,10.8945955857134,15.0987267471628,17.2620599593592,19.7665447310683,19.5478389282816,18.6360552602546,12.6995523443329,13.2312815174819,10.5230509846833,14.2590139263521,11.070989985149,8.34235853543305,10.4894146535889,46.4310701263094,19.3868881131502,28.5034319344904,67.491101005593,33.0216902848788,36.6043096066023,12.0760235105208,1.27079707834309,13.606809852894,6.69276731421087,9.38105958317101,10.2502397763219,17.3908213969444,16.4482580669046,25.8284285229784,28.7887033864326,9.42042736146323,13.9280545271904,-1.21857417311912,1.16423401686916,7.43588248489505,7.69663831474827,13.2252201641213,15.6265156729214,-1.36309040341075,3.82580283997231,-4.45957195748815,4.73781309435799,13.6503882902689,-1.11098054257855,12.4119041871372,3.18223227587441,5.49143236611781,3.726613321267,6.48416475794966,4.7804275245162,9.87075306892166,14.1079065074291,5.83400387803431,5.42993551870495,3.98220281431622,7.66630902373799,2.77506166831699,16.1383719573423,5.50085080635108
,7,1061.36482749329,999.466952150321,1047.96556071463,18.0462493712575,6.40546982345222,17.3393450364811,8.79888744445634,4.571286853944,10.5724759337509,17.3690613846575,-24.1973598889454,15.3225785996365,6.35257811832616,243.69838008642,2.14831672787841,11.4855250720911,18.3775779397283,5.11737950398219,80.8770335303743,20.9133069210993,20.0722736443395,-1.83054470011666,7.57181216650315,8.86821143127236,-8.31291737949869,-17.4252380040343,-14.0776173273498,14.270671539688,18.663151802074,8.2830964018367,9.60438827028156,7.02972725480686,9.22465374088461,19.9085942579968,6.30247099585722,11.6739407292625,9.92573017782797,-10.6977431383548,-6.06441242190067,11.1252765983827,22.1109322455304,26.5473733690324,47.4441398934687,23.8064270319919,16.3217586864012,17.9129790357538,22.9529765688376,7.26672997384048,3.00729132085235,6.81656734097032,6.96981467246133,52.8071573436864,24.5658573442406,38.4097505561931,75.9285625964694,39.5166842967537,51.5403926895033,-0.96533635292144,2.91195630062975,2.33296881371098,9.69400490532826,12.3439990957486,9.71423742612569,23.449305998518,23.534198854406,27.7673025816184,18.9725720042852,9.42152074549176,11.3728683501868,-13.1359598004365,9.07260435299941,-12.6925872346837,8.00685789505496,10.3267036250581,12.8816318313384,-1.45681194308418,0.543952404314041,-5.91552580890857,-2.74881755303431,4.68624264011669,-2.93513896454351,1.46497381903919,4.21840013603378,4.0112701258231,8.96261536165184,7.23386157559889,7.73491076964274,5.69369077228839,-2.92612200766598,9.40574261712209,5.51907734913402,1.05509629748758,4.98245488386965,-5.14761610765527,-0.0040921458567027,3.17264153046017
,8,1676.2164901459,1587.08923452612,1660.05132520119,12.4360868392278,2.44507514280031,7.08664114054955,-2.34777135116747,-1.82259918652653,5.50347940551819,20.1808199739207,-16.7936264576183,1.17686563384996,51.8957282673555,353.597653342474,57.3756688734848,6.8970875058676,11.7382592495896,3.16545284081803,58.4304937088345,3.87454877092568,10.8002620169455,-0.263094054818794,-3.78545610314359,-2.10161723260353,-21.2893170515199,-22.9515093389191,-16.8786423024712,13.2303373027016,11.0748598020009,9.88812277989382,0.504152786772465,-0.731034685986742,1.70879585303101,15.2157017100435,-4.68329455285129,0.443768175638979,-0.99098610783949,-9.78277752055328,-11.6395968678535,18.8345351824555,32.9964110799483,12.7350637475211,36.1100018079724,13.9909197086909,16.288143884296,13.6293078570643,18.386130680371,19.8966089186197,0.277592324087891,-1.19012795254184,4.05596135819906,37.5671360246142,65.0176098793072,34.818275275029,64.6973695117504,41.8576023628266,38.6579438863628,1.88468064011431,-5.07336972524172,3.51865588835426,13.8240100397416,3.99433308847892,4.21924246473372,25.2696004910013,18.251754424562,27.0561578143916,16.8454063882054,3.86778579298061,9.51409503638479,-11.0406815955303,-8.53352748918405,-22.5792914296781,5.57228608420883,4.857196425648,8.59039719094653,0.332740143685442,-6.6742749115474,-5.99179952750455,-4.27505960446433,-7.82136240112231,-5.89573624546756,-10.7186497256989,-0.693390053692383,-2.35853119734929,5.79679847389889,5.56656369486609,3.80552367508881,1.86630799112118,-2.37045106227197,2.24644047460151,7.753220540033,-15.6681160419521,5.73712497600536,-20.4744230264205,-17.0897655486897,0.0497655578656122
,9,2681.48318277605,2543.00145023949,2662.08774540871,8.7370872974434,6.21775009048361,7.00336213730589,-7.37253865766525,5.55530939606524,2.70795414247914,4.91156986672468,-32.3963628822112,4.72934104856722,147.131124454881,538.140620743663,168.835173271032,10.242052687875,17.7669084632862,4.47071592949032,41.5162101324677,7.26568541410415,5.89305107899145,-6.50165004332666,-12.9892969719731,-4.80736451282974,-13.2135960455671,-9.20508294582214,-12.0204526887301,4.03159970187789,5.7300583405131,7.9719005939869,-6.4039079700724,-0.969312203390473,-3.51746120219377,3.43248050867078,-11.1231322676613,-21.943127214432,-8.27822944318814,-21.8032996116517,-24.1116936791223,10.0275922619767,17.024603014369,15.5415949966809,10.8985765608286,3.77232149563861,14.0780254073088,3.57138365458013,-3.71184735892075,6.36452203177578,-2.95314093380966,-7.1897194330586,-2.60533328073416,28.426904552327,49.044084634249,25.8441682863777,51.4790509385894,32.5436233148557,30.2913549763489,-25.1431663113726,-3.08295329436805,0.814966658597768,2.75657479678648,-1.20680673043353,6.97445059433448,8.8085190967613,8.03604934208852,16.7991676800903,4.90349434909513,9.65794023777744,5.26026978794926,-22.805668778763,-31.3948098873807,-16.6783904940967,3.17091535450982,2.61941907123583,-1.87775388497084,-8.86931853261012,-12.7565615932745,-16.64527602409,-7.57031583204298,-4.76687228885748,-8.48746030045004,-14.3277819919294,-7.9562864111731,-9.64577901516896,3.58042299122553,7.98866850797185,-1.87328917355262,4.01883772859583,-5.09912596741833,-18.0960346089923,6.0241830657269,-26.520242480703,5.03018068277743,-17.3401541178682,-18.3912180950119,-25.8206049797082
,10,4248.53843442818,4031.5630552914,4244.74146545853,5.97417998064975,7.54713780190286,-12.8821804383742,-13.3792717056986,-12.645258763845,-22.6823952325085,-9.70009472119455,63.9689273671738,-0.58426715411224,332.987683127505,845.495252092343,364.635831204188,-5.1101283502876,1.79822769603834,1.60948555041159,6.65074547753647,-11.0051858457255,7.41792499365692,-7.35044154336629,-30.0601478190238,-16.6516439706465,6.21866169030181,6.08396850762438,7.81028451809016,-4.12809993884275,-2.15598185165345,-6.36833835572361,5.01233209924067,-13.1493211488987,-12.2095203986692,-3.9849155186057,-18.9797399318813,-28.6845192774872,-16.0358058366919,-25.6938012063856,-29.6460901600012,14.9687218419567,7.78885113678552,6.37249632579551,0.30992478054759,5.87253244634485,4.59787917253743,-4.48117561073195,4.94197143420479,-4.77604302395412,-7.75516081815385,-14.6019286855035,-12.3367346019568,17.5928263585647,29.7870924162853,15.9559385073444,23.0198020037042,18.5439154036922,14.9199096891753,-26.6867201361565,-18.8981450960982,-19.3581995309705,-6.01728346981872,-9.0086934520441,-5.15319312457359,8.07052189094065,24.1272294936043,16.8032990107477,0.13435875974119,-14.7001607675547,-1.55083561376887,-23.7235440877339,-40.6627801257218,-27.8539655569039,-5.67388117899827,-2.24192586626214,-4.76343410983191,-21.0047616882894,-16.5547613176041,-22.3077315315732,-26.5690222866342,-16.8153792932299,-7.20250360185855,-19.6428830469904,-27.62586845651,-17.3064407423008,-0.696581552734642,0.369715103340241,-1.20928512009414,-8.01520901162985,-22.4808479448702,-13.9676468318321,-10.6715948221681,-20.5956251986145,-1.27262417564634,-33.2753724293598,-34.0500053599135,-37.6037776412031
