,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,20430.9570112187,19440.4162280723,21790.7203984615,19837.6340363283,19841.441952029,18309.4775507852,18486.3452170594,19905.9590860296,20378.9581262038,13955.9440811794,19528.5569150475,20045.5554367727,20691.3586944308,20479.9517824069,21823.8635129228,21185.0610877983,21135.3617285383,21489.2429622108,19302.3615209217,20184.9431162437,20633.1358460033,20822.7137862775,20278.0545927598,19809.6046373255,20709.0223952623,22247.3229027152,22183.9994562491,21834.9091427719,22085.0700418706,21630.0806628332,19376.4035209671,20749.9094062539,20737.8759529241,21197.4158282974,20282.2147037004,19273.7719304439,21282.7688042627,20666.6118996838,21791.0568118555,20217.3931186855,19804.8355179967,20940.4214914872,20194.6135374268,20695.9638843951,20911.9511247538,20495.5234336315,19174.416908326,19689.6105235592,20461.2127702619,21092.2067807539,21615.6401677529,22038.5582652853,21126.7012613217,21831.4914992547,20673.9929777798,20863.7899369019,21318.3439099034,20353.7892228727,20001.3117052855,20748.4002794586,21403.5354425217,20186.3735833294,21303.9096230235,20860.4981226815,21061.1439885014,20527.7033773638,17643.4795319119,21062.6244856043,20774.8222295425,21245.4655633002,21092.0069283064,20588.8593074335,19539.7096606492,19534.9716665631,20164.1286085111,20447.8996114492,20471.820807645,20168.7482430682,20019.7613622146,20725.6747928457,21013.0336332201,20253.4417405612,20854.0659175208,20272.3795462124,12115.6211665656,11281.9584411901,13722.5402756749,19520.0654065928,20494.893858425,20530.6182161031,19857.8542438288,19641.4267631067,21365.0619619191,19067.1096192103,18915.6386726755,20523.9308991819
,70.5,20326.9571876369,19399.1631500977,21679.2814369948,19788.2519247937,19790.4855592255,18252.355720984,18419.0443715704,19871.7200327935,20328.9873899189,14041.9096247518,19514.9993210397,20007.024753015,20605.5950870263,20383.8930329039,21704.1214740336,21116.3565707749,21069.1927863441,21439.1238328141,19251.1048294013,20143.3674680163,20577.992061841,20783.706503452,20256.5767132734,19766.69505202,20615.9576991176,22130.08981226,22064.1387685233,21748.5518014733,21985.3267148485,21544.1686200035,19367.4578040738,20694.5480867278,20681.6943276598,21129.4296117085,20253.8866699951,19233.3760729815,21188.5361193121,20517.0555308882,21670.2947923779,20191.8848449608,19764.367449716,20909.6103852797,20137.8505968712,20659.8053217398,20884.5722876229,20482.33540771,19166.8034520255,19737.0423467031,20371.6317756987,20966.0184675931,21474.4603075835,21969.9994249237,21057.2612351422,21773.2945950151,20603.5950593753,20803.6438923678,21254.559113653,20243.9747060669,19908.8027842665,20654.7741514895,21298.012885203,20061.810079667,21175.9844404084,20809.7424407339,21017.5328046776,20478.9212457576,17570.2012981395,21018.2467076371,20736.7960115136,21169.0130983874,21037.3173112576,20539.4586665649,19419.6666375571,19399.1204886944,20032.7289417724,20384.7740422955,20417.9717389431,20106.2549874214,19967.4422886413,20690.0388104268,20969.6780098967,20196.3257411795,20817.4460607517,20247.1038319659,11903.4219694738,11017.4640987229,13489.4670878327,19487.4429407706,20453.8739205756,20499.3510179341,19773.0616944082,19601.3625109205,21292.6433235016,19044.3527447525,18903.0943910506,20481.6231577376
,71,20198.3775217055,19346.4147120375,21546.9395958046,19717.0737795483,19716.1879068875,18177.5686113225,18334.0873657624,19818.9828565326,20253.1036833161,14119.742775258,19485.2218323214,19947.3294551254,20497.8662205745,20262.2734392192,21558.3340264117,21020.3937949774,20973.62886133,21359.6513856083,19181.3893457784,20078.004235809,20493.8720443713,20717.2026313104,20206.763736438,19692.2897213226,20501.9099991072,21985.8350650934,21915.1491571573,21629.339084754,21854.7885086356,21433.2594993942,19349.6944177342,20604.8715914223,20592.8197956665,21032.6279582607,20196.607446425,19167.8518141139,21061.3027145932,20349.0283806447,21524.8029925173,20134.639444007,19695.4447489937,20845.3988644413,20059.977739101,20593.6388305431,20827.3107305155,20441.2097074303,19133.0478900461,19737.3652138929,20256.3177441599,20815.5855476254,21307.0697529439,21872.6209627282,20964.029853616,21686.7105847764,20514.5075907646,20712.8442916967,21160.352484977,20109.2466935366,19786.2926503046,20535.5286848298,21160.066480354,19913.1852634584,21016.6316932555,20726.9524457486,20949.1921057488,20402.697875816,17487.8753334412,20939.9340722189,20672.0011751846,21063.9489936479,20952.0630093508,20460.4591970185,19262.6607004743,19239.2199910578,19879.7423319739,20290.2085277242,20336.5934956991,20017.5059074059,19896.90174372,20623.3003973817,20898.2596028573,20111.4470463803,20750.818399088,20194.6987684981,11681.3745804353,10750.64986353,13247.5190693337,19431.2886963507,20387.7364556461,20441.2939134232,19667.0052903798,19536.0797661351,21190.4954336206,18997.5540850348,18863.0284333668,20407.5617492998
,71.5,20044.379993674,19267.7215227869,21390.3514259103,19625.3128200709,19613.8132359683,18080.2134379049,18231.2461791048,19742.9659288951,20147.1495648121,14175.0041616108,19433.3897597006,19866.0232287428,20367.6092234275,20115.2690184899,21386.3606926736,20895.8155387232,20849.5968468568,21250.9571413169,19089.8592291957,19984.1186261566,20381.7188004635,20622.6777354377,20127.1766765275,19588.8963626549,20368.291821292,21814.9727166271,21739.5470285399,21478.479906743,21692.4625707246,21295.6473288138,19316.4423952186,20482.404658782,20470.489574074,20909.375528421,20105.4839611788,19077.7363409718,20900.6094112779,20163.1322110889,21353.180301793,20045.1411575942,19602.3588628521,20749.446469962,19958.5727328581,20497.0442706366,20741.3205025366,20368.8372545929,19070.4907059487,19695.0635230377,20114.2346991313,20640.2836806724,21115.9323923847,21744.7994984341,20843.3785773572,21569.4452963082,20403.1905777599,20592.4635974362,21036.9646805389,19950.9196096986,19632.1870824275,20389.3495590834,20993.3092928735,19740.6374237713,20827.8823791564,20611.3787371045,20853.938248576,20300.7108496254,17395.2270471732,20831.657181056,20579.2067468933,20928.7069732875,20837.0483906342,20352.6167425222,19079.0237155016,19055.7271713545,19702.1746342757,20166.2500116077,20223.6309192144,19899.8672655962,19805.2108880954,20526.721823939,20800.2122142245,19997.3865142445,20652.5023313206,20112.448199648,11455.8780709296,10490.710603163,13000.7832207335,19345.1827016463,20291.1821429815,20352.9820608786,19542.5459202169,19438.5177142076,21061.8985613577,18920.8310134799,18795.401752376,20308.2597704012
,72,19866.5060751901,19152.263170258,21212.1130305584,19518.3580323246,19485.7305108336,17960.6625535825,18107.4475361083,19639.8731751294,20012.2313156267,14197.5433747937,19352.1343318786,19764.3476677783,20215.9071456381,19946.8874323674,21191.8581229152,20744.8439748716,20698.5968881068,21115.1640386166,18977.3688338878,19865.745890813,20240.6945015122,20499.8915430173,20021.2575360825,19463.6841897253,20227.8274001221,21621.115730057,21541.1656309896,21301.6424986281,21503.2110448036,21134.4163904387,19243.2622618258,20331.4791582911,20322.6772843739,20765.0246364772,19985.7044594757,18963.5143015567,20713.0245705794,19963.9179575057,21159.3816245402,19926.1047931191,19488.328468163,20627.7784242304,19835.9254683844,20370.2387023647,20624.0230950479,20270.9991791185,18979.3968049515,19612.6827235608,19947.1277875514,20441.8795380634,20903.0499539393,21591.3528204648,20698.3018454306,21424.3078020367,20270.3771880483,20447.3228506949,20887.5519604858,19769.7390708586,19453.7500910818,20219.3573953345,20799.1791845596,19545.5502617172,20612.679378566,20470.6984796507,20734.0010640894,20173.9883318477,17291.6517427629,20697.2790168126,20462.163093469,20767.6861507453,20694.1389346798,20221.1288002729,18874.0524511574,18850.5719378792,19500.8890642571,20013.1791731369,20083.493078177,19755.399296774,19693.3336154873,20401.924758199,20678.9245692314,19859.874835515,20527.2752440072,20004.1776171649,11232.5489037414,10244.329817474,12753.7573075209,19228.4663923624,20163.130708496,20233.5428761067,19397.1060131795,19309.5670578101,20907.8319008164,18817.1078022321,18703.9720094686,20186.6704447281
,72.5,19676.0103890975,19001.9100994052,21014.803463173,19407.8210278492,19333.651923257,17819.1871632858,17968.1153628738,19511.880766398,19854.082287451,14186.6067948281,19247.3194762775,19644.2167952947,20044.8608465246,19759.2819191226,20979.9271730451,20571.4790406145,20526.0706057089,20955.8462478084,18842.4851783288,19726.8506325294,20078.2923776677,20352.663788036,19889.382053493,19318.0495531304,20083.7084420263,21408.7048023531,21325.0483159699,21105.6808009264,21295.480638298,20953.9580383743,19134.9030273235,20159.4922309046,20153.0623948786,20601.2881147053,19840.7580491249,18832.2624052743,20504.0128350854,19754.0053932239,20948.9404168282,19785.309169016,19357.0274119868,20483.5416059437,19693.3898547281,20220.4680792436,20481.6705883811,20147.6124610939,18866.1785885594,19498.1628695495,19759.6653553399,20224.9974048063,20673.799727707,21415.0507885919,20533.9285719619,21254.7992180372,20119.3205211083,20281.9176461139,20717.7497690359,19570.3830948982,19259.3009642164,20030.4581508602,20583.9681878134,19333.2609454567,20377.9037374855,20310.7527274309,20592.4295219608,20027.6010958602,17176.2212897547,20543.3203924178,20322.1988402313,20587.4403971232,20527.9992362113,20067.158882326,18652.8260592801,18628.0203011095,19283.493526146,19838.6011759055,19922.5141467429,19587.0905763901,19562.5893898776,20255.3497441034,20535.5975245488,19702.0021171941,20377.9259096136,19875.0466450209,11016.132528171,10016.456506519,12511.742676812,19090.1802094008,20008.6997730901,20088.897479389,19233.9132620495,19153.5618712384,20733.7044564295,18690.9358678453,18592.2998393714,20050.5283589706
,73,19475.4524228896,18821.8493655919,20803.3587753608,19295.7936411079,19164.2508456968,17658.8511178303,17811.0857990673,19363.4183047444,19679.2130036378,14143.6353292998,19124.6960024522,19509.0222770271,19862.2643668878,19557.0312405512,20756.465382861,20381.618235299,20336.7953943933,20777.3016155465,18690.4982733708,19571.1083825187,19900.2177970924,20185.6946111061,19735.2358911004,19162.3275694845,19938.572730124,21184.0363941997,21096.4143338101,20895.0872936424,21075.261112436,20757.2458287307,18996.0638250913,19972.3920478178,19969.4152355249,20423.5455141684,19678.3427954119,18688.8352893815,20277.4668626589,19539.1668138538,20726.4863112678,19628.3304898037,19214.4173667389,20323.0895338933,19536.5414618274,20054.9787998326,20320.0468586433,20004.1935553691,18734.1722496879,19364.8325593725,19553.1215107469,19996.3162812933,20434.8094153302,21221.6510145565,20353.6512444985,21068.5305503228,19952.0866448082,20101.27659775,20535.8445255139,19359.2085990883,19051.8411014678,19827.6226303276,20354.5849066895,19109.2525839597,20128.5249284541,20139.1296668216,20432.9242359442,19866.0492212294,17049.3189110711,20374.2287550049,20164.9367221188,20393.8985070935,20348.29946231,19894.3457722196,18421.7593858686,18395.4423118104,19052.9676651587,19648.4458146058,19743.285519972,19399.7308119894,19415.0131070109,20090.6829239043,20375.7488302167,19529.5481819837,20210.778674689,19734.6729569584,10808.8215438877,9807.56444576714,12277.5562091495,18932.9982910825,19835.5885012523,19924.6713377623,19057.3705315428,18975.2551708417,20546.5851154876,18548.8774683483,18466.0807095421,19905.5581619434
,73.5,19269.0420385887,18620.6598663399,20580.78285001,19182.537274508,18981.9982102628,17485.8446602223,17642.4053060493,19196.4363288647,19490.4500957852,14072.9419712167,18984.3861435563,19363.0821375023,19670.7036467631,19347.4474186516,20526.3703345829,20181.2195803426,20135.8440241046,20584.0428073287,18526.3304792406,19400.2685106937,19712.5912797766,20004.4810942095,19565.9393415374,19001.891212657,19793.0545058952,20953.3918107784,20860.0315080633,20675.02530469,20847.5176470777,20548.5477400894,18830.8363971802,19774.449612021,19776.2431063155,20236.716538204,19503.8822257413,18536.7949620638,20040.8408770859,19320.6593609056,20495.7158180592,19460.8827060029,19063.6943185529,20151.8461294529,19369.5834613315,19877.2965286271,20142.7342173484,19844.7865419407,18589.3617270924,19218.5234171364,19337.0322090689,19759.2929421647,20187.7973994052,21015.5674728407,20159.2415145112,20868.026108465,19772.0524846567,19911.2381033334,20345.2795998583,19142.1453310928,18835.0171912492,19614.7798913667,20116.5672407932,18879.4729928777,19870.7455222601,19959.9372679025,20258.6267722185,19693.339171845,16912.5378970078,20197.0997134813,19995.5704672557,20191.6906455706,20157.8615879501,19711.8246311644,18186.5069345594,18157.5798335188,18815.8447659331,19447.1203302002,19549.5924235034,19200.2978588977,19256.5703254795,19914.6632606738,20204.5539659702,19348.3924298642,20031.3213761842,19596.7148925546,10609.5648848231,9615.25667884374,12049.9683793255,18760.3722483977,19649.3969066412,19745.1496886395,18872.6680048994,18784.4130194287,20348.2728537937,18394.6800622835,18328.3538528484,19757.3898143969
,74,19060.4309547892,18407.2274426884,20353.1367885147,19063.9425118901,18792.2065799542,17305.7245087246,17464.1826816997,19016.2199814637,19297.2134377797,13981.9903602559,18831.3276274279,19209.8061442729,19473.0612823885,19132.5569113004,20292.0199482783,19974.4402728697,19925.8957956499,20379.0670151005,18351.3206719425,19219.0030535407,19517.0103565388,19813.8735849662,19384.7950830241,18836.663485253,19645.1216251843,20718.3276317886,20617.610124181,20448.9670540711,20615.6103400238,20331.673176367,18644.8547898653,19567.8902932671,19576.7688495236,20043.1564544998,19321.398584908,18379.5250533257,19797.9166387762,19100.2360294532,20260.664592942,19286.2995777946,18905.1596410937,19972.1978279982,19194.587157065,19693.0758574757,19953.4864927787,19675.6937106176,18436.0989806774,19059.8354666244,19114.449817286,19516.7400942743,19936.5336449187,20800.903581306,19957.9128945799,20660.2541956854,19584.5908252913,19714.6716967506,20149.0139012978,18918.3662635774,18614.377234701,19394.0939637325,19870.9131876057,18644.4209527048,19607.6661924455,19775.4166399285,20073.3060160241,19511.7890958175,16768.5561523652,20011.3926204363,19815.0284896986,19985.6965267931,19959.9965901606,19523.5181225415,17950.0739537741,17916.6651580847,18575.1170720341,19236.1160113151,19346.2930476546,18991.498121452,19089.5784143002,19730.687919253,20022.6911401074,19162.5656528278,19843.0400851022,19466.9904981724,10417.5494001632,9436.55629529265,11829.6072810806,18576.9004617913,19453.5025143479,19553.7463225887,18682.239437753,18586.2879857247,20141.5765843006,18233.7935322331,18182.1257732932,19605.4623787735
,74.5,18852.3506107936,18189.0492634795,20122.5673644184,18938.0106686682,18598.3548632274,17121.3763834396,17282.3523613596,18827.7758982697,19098.2035227781,13877.0343075194,18672.8285287421,19050.2316318269,19273.2685954808,18912.896783164,20054.4308572967,19763.4637584905,19710.3266168203,20163.8376526922,18167.3883327183,19028.1397653123,19318.9018057995,19616.2364627525,19194.3825641568,18665.3844688598,19475.1033688496,20479.5905796583,20371.9525327069,20219.3035239304,20380.5852936588,20106.9921649617,18452.7594936096,19354.6518325024,19370.4530188971,19843.829629614,19131.7509363393,18221.2393650779,19550.6969464555,18878.0413884039,20020.6856903388,19106.5840204196,18741.0992651753,19785.5177885748,19013.9203107809,19504.2656812454,19757.1370051106,19498.0341045292,18276.68358373,18892.7439743209,18888.434612663,19272.7148353171,19685.2769080172,20580.5048387628,19751.1358646179,20446.0561695378,19391.6835437586,19513.6968255108,19948.7631958569,18691.5932071295,18389.1342914267,19169.6666521979,19623.5707147818,18408.5734051947,19342.5784951991,19586.8848921918,19881.6398418447,19324.0459651901,16616.3702762309,19819.6735568216,19624.9809076721,19778.0543050485,19756.790585496,19329.1170917665,17713.9534602575,17674.5824638588,18333.1538931985,19020.0251009695,19133.789551417,18774.861763227,18915.5208251294,19542.1325400638,19832.7527232603,18972.9738547824,19648.6284445097,19345.0470681772,10231.7913496191,9268.23901291544,11615.843403423,18388.0424069614,19252.3303692412,19355.6989908191,18488.8026718614,18384.0929643162,19930.8689853422,18067.5099423579,18028.3048421591,19454.7102973631
,75,18642.567539956,17971.0392435019,19891.4158762712,18788.6953454665,18401.4417067981,16936.315129915,17095.3517920209,18630.8829303423,18895.7516188101,13763.9253627046,18506.1774884642,18887.8000037997,19073.8995940861,18691.8083047822,19816.1723071334,19549.7732388809,19491.3578832722,19941.7017371613,17978.2425202036,18828.6642619334,19117.0647568763,19414.3504938681,19000.2816635642,18491.9649994445,19285.6683623017,20238.8449711357,20125.2402000457,19985.9151535561,20144.58070804,19875.4093976806,18256.1818167147,19136.6215985684,19158.4807821251,19642.0748897743,18938.2166680815,18075.0452191614,19301.2762007344,18655.5063576584,19777.6120210394,18922.7260366882,18573.0104581888,19594.9010575157,18829.5026259304,19312.0897213139,19556.962285222,19314.8788249751,18110.827214089,18717.8666272393,18659.4016583256,19028.6408605829,19435.5228901766,20356.7840365355,19537.8290062023,20228.1108996452,19193.9632311552,19311.1121225287,19744.9568845923,18463.3137445386,18162.0525033843,18941.7275316227,19373.863119681,18171.6825393963,19077.0729347026,19394.1196470087,19683.448145296,19129.1523837554,16457.6932021273,19621.5825765538,19431.5239593367,19570.0394041264,19553.5230959507,19133.263801664,17478.4038803344,17433.674109692,18090.2075594129,18799.3827065186,18912.2194127443,18553.9164808675,18737.3231462664,19348.8957658555,19637.8454830058,18780.8865235324,19451.190558133,19231.1450099817,10051.6861299484,9107.75117405842,11407.251692856,18191.9497883895,19046.9732949803,19150.6249592789,18292.0068691269,18180.8812550515,19715.2008097557,17896.8755389609,17869.5539018502,19314.9660585443
,75.5,18433.7579791366,17753.3353610613,19658.3744456517,18620.0369745468,18201.5102115434,16750.9239445742,16908.6402467404,18428.1576744944,18690.2958822143,13644.6577678437,18333.5259822668,18719.785742882,18876.3095789657,18470.4167578787,19577.2187565927,19333.8545250976,19269.5666649399,19716.2358177746,17785.3014076416,18623.248436875,18913.7045752941,19208.8651827711,18806.222973804,18314.1129210247,19078.3977990572,19997.0367322504,19878.1607770707,19751.9983015099,19907.2540607599,19641.3600951617,18053.9576403475,18915.7572259419,18943.5013175896,19437.9259682378,18740.873462619,17939.1111109339,19052.5521953545,18432.668906676,19533.3306056703,18735.2948006863,18400.784888092,19400.800431532,18639.5979891674,19115.2459688,19353.1854245424,19127.9021378811,17942.2371229005,18538.8704521295,18431.2857262939,18784.7448858943,19185.1822212235,20130.7825319991,19321.7729672286,20006.9866987537,18994.2367600941,19106.4635224094,19536.650068108,18230.9021737325,17934.2789748325,18712.7375669193,19124.1937351978,17935.3179279186,18811.6238064412,19196.5531592609,19481.5971491659,18929.7640193578,16295.5791965635,19418.2628154915,19234.9258497835,19360.4432687266,19347.2074631193,18938.6376680079,17243.9300845553,17193.0773109421,17847.7809034706,18573.9904978536,18686.3981862305,18330.1820634222,18555.7586994157,19154.2654304519,19438.5431199104,18586.0407756687,19252.2048511948,19119.225162607,9876.33328646387,8953.44935687296,11202.7404125477,17993.0427135012,18836.6796933434,18938.2643286911,18092.8697378258,17978.0422652023,19494.7255150237,17721.034751617,17705.9156162757,19185.2977083712
,76,18224.8441149882,17534.5696331775,19426.7909641062,18432.5273445279,18001.1706389856,16563.462630933,16722.1227306,18223.9134958141,18485.8517858178,13521.8333441794,18156.6269617143,18549.5992151279,18684.4459142948,18248.910319266,19338.8971129845,19115.1388047337,19046.9034333193,19487.6204748579,17589.3130946356,18416.0512158585,18706.9686483565,19000.3970446485,18610.8116346405,18130.8544393958,18858.4418082374,19753.3664178093,19633.2429106704,19518.0533118886,19670.1493736973,19407.6073517679,17849.6228981902,18692.4488900867,18723.8241288572,19232.3301661362,18541.3389251162,17813.981043746,18804.4546165433,18208.4619131411,19288.4584121586,18545.3181848202,18225.0325991713,19202.7151692345,18444.8740509584,18914.3968969872,19148.966285175,18938.4480130497,17769.2622218604,18357.5812388408,18203.1215809992,18543.2334786044,18937.3207986878,19903.9594378399,19104.2133177863,19783.7229870145,18792.3389557008,18900.1105015055,19325.7624745418,17995.4068990953,17706.754870762,18483.6095852102,18875.0295217776,17699.204898881,18548.2569551218,18994.7468814943,19279.3862919848,18726.9454759636,16128.8823461278,19210.4505627238,19034.9194349581,19152.2952834653,19141.5760142042,18745.8119898591,17009.5756949082,16953.2524239636,17604.780546814,18346.1622091831,18458.6732670741,18103.9205884639,18369.5965831224,18956.9283945273,19235.1881049304,18389.0387865788,19051.4443164168,18987.7032880483,9706.25763664471,8804.62568265894,11002.5100608118,17792.337993412,18622.5759761531,18721.8449456638,17893.3226944356,17772.1984814166,19274.172360204,17540.5036645385,17538.6768833521,19063.0588325515
,76.5,18017.5733955145,17315.5155848761,19194.942867389,18232.3633299407,17798.4990509562,16374.2021198069,16535.9514809233,18018.4707184812,18277.6647324487,13396.4796131189,17976.1236343752,18374.7596247351,18503.1756608961,18028.025074567,19101.752149706,18894.5053244515,18822.8132473681,19256.6896094917,17392.6942699082,18207.6625447536,18498.1584755457,18789.4079179555,18413.7205314565,17945.7897329968,18628.8270445255,19509.1712237396,19390.2640982315,19283.8048539733,19433.6887091553,19174.0721809231,17642.3636678171,18467.4686655786,18501.7217332393,19024.9239327803,18340.1361033727,17696.9727123162,18557.6663287475,17985.5349467738,19043.0754577838,18351.586041192,18046.1934933629,19002.5574907452,18247.8241807065,18708.5609020572,18942.9494206578,18746.6645595277,17591.9123470788,18174.74095632,17976.5780799702,18303.5029630298,18690.4944265767,19675.8771365583,18882.178658904,19556.4017162523,18589.6486038442,18692.7983456433,19112.5096119636,17760.8142697785,17479.3313239933,18255.0435217586,18626.331999929,17464.9839289056,18284.8481368222,18791.1515986023,19077.029059947,18522.0197235514,15958.489457396,19000.3947307711,18833.6167146011,18944.2436068514,18934.8821672089,18552.428025634,16775.5027850941,16714.8878294507,17362.7830530329,18117.576044296,18229.6382926876,17876.2879763089,18180.5153751946,18754.3542347827,19029.7895470909,18188.6133086497,18849.8645022386,18833.9864801221,9540.11726264286,8660.55441909924,10806.5327942873,17590.4548680273,18405.6602332462,18504.2286891565,17690.1868264345,17565.4232871149,19052.7666143916,17356.5529320846,17367.6705719538,18949.4472024124
,77,17811.1782696883,17098.3601666101,18963.1327929588,18023.0314118989,17593.6502380872,16184.3004531213,16348.5674097556,17812.3878189456,18071.0789697124,13270.1015510635,17793.8567643635,18197.0996692446,18336.3639068014,17808.5034074386,18867.5948267189,18671.5118103611,18595.9907803958,19025.7596794399,17195.2471664843,17997.3369121238,18286.208175899,18576.2137386574,18217.3340392196,17761.4229841302,18400.555009975,19265.4394301488,19148.404486087,19049.9773814984,19197.5403271273,18942.2332247318,17433.3277570613,18242.6425421735,18279.275572318,18815.8726249745,18137.4201724535,17584.164120836,18313.2502735732,17764.4273307007,18800.6543833844,18154.8557290308,17864.9963527563,18799.5646303471,18047.0160441049,18500.886567259,18735.5500732878,18551.7546157679,17411.1631548701,17990.833792943,17751.3843437927,18064.8943421208,18444.7444802667,19446.385062476,18657.7332728511,19328.1883634009,18384.5205646804,18483.9847939106,18898.2756941846,17525.9657714995,17253.0863975678,18025.2495981555,18377.2404147723,17231.5824729945,18021.6153715913,18585.8844228659,18871.607899848,18315.1709291333,15786.1915841236,18787.5219935054,18631.2122367331,18735.6130940258,18730.4422348944,18360.0767384853,16541.4117677062,16478.1785277118,17122.3376501182,17888.5426449987,18001.7041793057,17648.2678714042,17988.0169050434,18548.1042417929,18820.9128036139,17985.0371800185,18647.0049146298,18662.4831691789,9378.2862114987,8520.5160206323,10613.7139121776,17387.3434176845,18188.2495239179,18284.935138184,17486.9656356027,17357.7306518981,18830.1464591213,17168.6724334367,17194.5354747771,18837.7216826267
,77.5,17604.7728205207,16882.1716401829,18731.2320364976,17813.934251861,17386.916386427,15992.2731779139,16161.3327899709,17609.5366243643,17864.4821401508,13141.1257890855,17612.3157610463,18012.5228897607,18182.797515583,17589.9431351398,18634.8924914275,18446.415109576,18368.2894055881,18792.8822318304,16997.432193602,17789.0385259351,18073.7751148942,18361.8108235674,18018.1453365706,17577.3740118931,18173.7023744642,19022.7763577842,18907.4002145912,18817.0376810329,18960.6262246831,18713.1973000185,17222.5882578568,18018.8967187557,18057.0070842784,18604.6205675012,17934.0512405176,17448.1234120412,18070.1813519619,17544.2686524678,18560.455186233,17954.5343092568,17683.7489575278,18595.0604656256,17843.5952639032,18289.0273503165,18525.1708677869,18354.6009267615,17226.7014105877,17804.7353052526,17529.0394313964,17827.9256510391,18199.747901419,19215.810168483,18433.0121265822,19099.0976543753,18179.1433097537,18271.8671691223,18682.7662440944,17290.6351774485,17025.4114086545,17795.0611955561,18130.3745290073,17000.2979036385,17759.0665446401,18377.9816537577,18666.745970329,18108.7736183982,15613.2226236854,18573.4782005334,18425.0722209105,18524.6614338379,18524.1174708085,18168.7545169924,16307.5043261267,16242.3660962019,16883.0206866914,17659.4194959807,17776.0212156035,17420.6036857024,17790.6375633952,18340.190955674,18609.1541045311,17779.3909810503,18441.772984274,18473.4814220999,9220.11878504624,8383.88146428328,10424.0186508816,17185.8699924301,17970.3774069793,18065.3663703168,17282.931822537,17148.7939507844,18608.8891401957,16978.5660530689,17019.3954318469,18705.4024130073
,78,17399.2352983923,16666.5091898505,18501.466357984,17605.4416528193,17180.0144347981,15799.9721663011,15973.6289378792,17407.002334763,17658.4818621553,13009.8895617939,17427.1081308628,17826.1475793895,18039.374816309,17373.4841609135,18405.2445620789,18219.7397540307,18141.4051640661,18557.201560466,16797.1589961744,17581.968105885,17858.6591129709,18148.2929565202,17816.1897624072,17395.5973856263,17949.9046521395,18781.0258838923,18668.8261913363,18584.3117377261,18724.5953380098,18485.3048289653,17012.228928416,17795.3666163994,17833.5141709388,18393.0547172984,17730.2491146362,17291.086372938,17830.2244958194,17325.7444994034,18323.3734941475,17751.8021945236,17501.2814821528,18388.4896726413,17638.4291107561,18075.3993755264,18315.1100988127,18154.8784212228,17037.7859063508,17615.0516411048,17307.3106277815,17593.3172833952,17958.135441126,18984.7312520447,18206.9367538085,18868.5507054378,17973.4695381813,18059.2008172399,18467.9588946601,17057.9219513218,16797.7441054419,17564.2845450388,17885.1607267225,16769.5790185909,17498.9665834909,18168.114424741,18460.1919003937,17902.3396633327,15437.2989631226,18359.1834515227,18215.8565101924,18313.1695623827,18318.6303523648,17976.9744890906,16074.9208440895,16008.530659903,16645.062594131,17432.0392602185,17551.3797701762,17193.3669509108,17589.9569973528,18128.4022610197,18395.6152222262,17571.9699810578,18234.2979279595,18270.4004580089,9065.43977812553,8250.83222426757,10238.105594071,16981.9801972872,17751.8251144042,17847.7251510851,17077.8578496536,16937.5117016932,18389.4464466817,16786.3632801191,16842.5039490425,18550.9601553446
,78.5,17194.0734979903,16454.2475338851,18272.4054816194,17398.1694936598,16971.02890553,15608.3499775098,15785.5765952513,17204.7225383222,17450.9471877868,12876.8101447803,17241.4453786893,17635.8061127745,17902.0671784427,17157.7314739561,18176.5605495732,17992.6948759094,17914.8497170473,18322.1476357536,16594.2957340481,17373.1835985188,17642.1376545192,17935.4025649887,17613.0144921976,17215.4788742308,17727.2718733698,18541.0614054275,18430.9606680935,18352.2037689896,18488.9223065715,18256.9214837317,16800.9625077129,17572.6076550081,17611.0013875469,18178.7300442074,17524.9664333728,17113.9564617961,17591.9238967762,17110.2430096895,18089.6853181629,17546.5140633217,17317.6950761813,18181.4217017375,17431.485702105,17862.7795140026,18102.4300989271,17953.3561136491,16845.6564345942,17423.0325074417,17087.3459361048,17360.612611375,17717.8810855581,18751.6130784383,17980.4287605483,18637.9722633327,17767.9451799,17845.6376697725,18252.6264467179,16827.066065692,16570.8767497311,17331.8888128099,17642.4285109423,16540.1310895786,17239.4305913887,17957.2297919929,18250.2527257063,17694.844377133,15260.7684392022,18142.4201542677,18003.9289941904,18097.9469949817,18109.6896070157,17781.0817402567,15844.7233899535,15775.983770087,16409.1022309645,17204.9331739582,17326.6423374226,16966.4938007708,17387.8576687832,17912.726160308,18179.3581692053,17361.6343794258,18025.1833890486,18065.4170373232,8913.91375709929,8120.83563465115,10056.170882352,16778.0049841675,17534.2119700637,17630.9939399166,16871.5494547272,16727.2299523851,18169.3613444598,16592.8174923046,16662.194062118,18375.0164266672
