,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,463.048274301835,449.308402985499,540.946957395677,-97.6098459104142,-141.869208192271,-96.502332595077,-143.297381541902,-113.240477476277,-128.442494196926,-54.1122035204089,-75.6334128074559,-172.444723997965,80.6457305580379,115.16413968868,117.382066320539,-31.7692830303304,-19.9636117306209,-40.3602827489021,-40.6832459111829,-47.5637800960076,-40.7366504742095,-0.681312473565413,4.65326469387492,74.7622379365876,27.741301696864,83.3167739052133,69.4871490469286,-16.7104484903657,-11.4028265719617,-38.2086380711989,-81.4338116412464,-72.9531874128961,-68.1304149128082,5.43011405705511,-0.807762511029068,116.527308593106,12.714037704568,53.2117795963923,47.4041368514409,-28.3746083471424,-22.0233092651115,-15.2283799731649,-71.5321730957039,-36.7430502479192,-46.5757019534431,24.9354062665752,8.23919681324787,62.3502984631441,27.1366347535968,40.8905001657995,56.5248617531597,-48.2987023739706,-42.164063244295,-49.9140197876695,-153.661307441809,-146.258131928451,-154.17737485014,17.1558007408585,12.1574325928259,40.5222087522197,-0.361300992701217,36.2338749006267,46.8403566709667,4.22908114496931,-18.8877020985656,-45.0638685761232,-146.119460731446,-176.341259376661,-196.007225127441,25.4779257858136,7.31059780113264,30.6872649120605,-24.7829543829312,38.699239668581,26.4015743223235,-14.169284507293,-4.25106402902293,-18.0236947546991,16.851157218337,14.6155685844042,14.3968687321867,22.8475535780181,18.3844887310761,-68.3186335267164,-57.5391426932429,-21.6764908033747,28.9123008855404,-13.3150334619613,-41.0909039437629,-44.0016778751342,-38.2193759831007,-37.4033036508645,-31.3679064405678,-30.2466208965079,-16.1915129099871,-184.140153449473
,2,586.455133687432,555.31515302061,639.954603269714,-28.4818029183907,-64.0305728082712,-27.028983018773,-42.0369294909015,-18.2470403459356,-42.3114518779958,-1.37851108131508,-10.4985551993177,-51.5632077356959,114.435295904822,132.078437061495,122.406167122905,-15.3817432935957,-10.3335363448505,-10.6963259567165,-3.98825516580746,-10.9240327488806,-14.7312012928223,8.90718047670816,2.52420401241943,2.72386602909137,47.4850750603628,62.0651292854755,50.1105644041454,-11.1175448468493,4.45838444326455,-12.2184110489443,-33.685070430558,-24.9468679187185,-18.4373599733208,19.3683256855102,9.99361660742125,26.7104075670195,35.2618622658374,42.5115158808576,42.0437567603503,-4.37060143732469,-6.35739533127435,4.95423329769346,-24.1225697023219,-4.47700130869089,-9.12363889902826,22.6016369701347,19.6886419447301,3.5404137037176,39.363254955847,32.2322094685915,45.0279474217714,-16.4148425508165,-15.8714543609922,-13.8137693982671,-61.4525640946358,-72.0354805894822,-84.9332845381196,16.2672023100649,17.5264037565012,24.0223455820314,29.8956735558859,37.5124838970332,33.851516030998,4.39253805832777,-8.0350844399245,-10.8279005278891,-85.0227521594497,-89.3908457890666,-97.9035441371179,25.9362057539029,14.6200822584406,-2.05338802795995,5.79554623339391,33.0932536086993,22.6049846164906,-6.59929364421987,4.65768002475306,-1.418498955818,16.2657517399684,11.7187686092202,19.0705026023552,25.4957845435547,20.5630598817552,-4.28953738304426,-13.2828644064639,13.7540765254698,25.0792901064297,14.3929884159061,-4.27999602880209,-3.21555730533055,2.33881012366965,6.97126873869729,4.54437749737735,9.61759989679194,20.8126164560854,-77.927617846608
,3,740.639337996913,675.669464414971,762.716794575624,-7.59123617913883,-30.2270150445765,8.82444907635181,-7.35724551000385,2.66997015391917,6.78722737534918,18.6796973947457,12.0159048549313,30.0190786649473,121.122093407354,141.219722151441,132.727976472408,6.57074331944114,5.17660234819596,7.00123118684314,1.09472970843672,2.89530347976324,1.77950627266455,19.6651902060612,16.3207348764054,11.9638470287173,42.6631235982813,38.6179598994268,34.6468391361477,4.74059853372455,9.20540199678544,-11.3996327764899,-9.91892149944306,-10.1427927921923,-6.79813112160355,23.5392966179206,17.3494761584598,23.2992741579219,35.9161601067399,40.6239353344645,33.9904397955834,3.63359878914707,4.9517889535955,6.52136281517505,3.0936357127166,7.25990348235973,0.647238495130296,24.1933879018352,19.8573283390024,17.7023621265062,35.9849379531061,32.6000200013359,39.5038915468986,-10.1590594044528,-7.35800023916363,1.83207502653931,-24.081476764577,-30.8842770431693,-20.7392396281593,20.7975307690149,25.6783654372157,31.3376105101497,22.0287136624474,31.2027871832543,31.5199599199532,-0.69789341572141,4.78664884804584,16.9931048459266,-40.1480430088413,-27.2823026455899,-48.2734170328386,27.1000226551605,19.3984679640544,15.5512905264068,13.8382126376428,28.4445668538419,25.5311738081273,0.335192514044138,8.60442704922752,2.26125186553782,19.0287857632848,23.1311998445199,17.2555438126847,28.890977342171,21.1945729934205,10.9760028685714,8.14351791025456,17.6917421762819,23.5281039009078,17.1874967306112,7.57472940453954,10.2533863435265,19.0384633519461,19.6085950722927,14.8264988897381,20.9314605709251,27.9379945015071,-21.0912280070133
,4,987.519117329208,900.892619219955,1016.95572610083,7.74310466869247,-11.8134063714033,18.2363895189319,5.066458386671,13.7858841229272,6.74791986718992,6.1130876901434,11.2836320178994,81.7803668448259,151.582028651552,164.832430223598,145.479122058282,7.13664912494733,5.8240179695149,1.56083000500075,-0.776745110035336,5.85451559066769,3.56724217691408,16.7254610737282,5.60064606578089,11.7971009535549,20.0232169252031,24.3242695823346,21.8973156007705,12.0768442084145,10.8035175568002,7.9975188563767,4.62161863809433,1.33509835414225,6.69664633283628,15.729237147586,14.876027645254,11.8837369014745,19.885839007713,28.2727761224533,27.2510222555256,16.5219199642725,5.02145891385317,8.42559445128518,6.71645780280232,7.42891985771985,12.7051011054691,22.2086732955968,17.7028866081382,18.6151287490229,26.6961420568778,22.7058382873311,27.2777871673034,4.96900830379309,7.49037297425912,2.93481055213215,-0.384126321909207,0.575798420481078,-1.44561617336694,20.8120458957555,18.5311441973199,21.0408115997552,25.5133399149599,22.8562697982998,26.0256949017657,1.62799962674035,14.4179189799634,3.01780390841031,-7.83186318034132,-3.74563358896739,-15.5533279737683,23.0287118668384,13.7581836122508,15.6789586636078,15.1629987362685,25.8062964254368,19.9935059333957,1.31859762015119,12.6404286679954,8.66910575273505,17.6482978926369,17.1396929566336,19.0041840627837,21.4965845515808,27.7573030063904,7.88983890210602,8.20814519762553,17.5791846474767,15.2624077737037,16.3755758048328,9.83310670453284,13.5845242086925,15.8420608944625,20.4810683477644,15.0778056886929,19.5303361377728,17.4067483343606,11.4913422293239
,5,1467.26940043134,1351.15483689565,1451.51228998227,17.1581139283544,12.9835707570473,16.853579476825,23.2611775938649,16.446184352797,9.41955462358055,18.2067403748815,17.5457831930089,89.3750277133622,170.147407924291,194.621265746818,183.192207663959,13.5967162904099,6.79347885181596,19.1531901564695,12.7345469880938,17.076770955834,19.2367934612903,16.7220819231861,16.5982612645812,11.1993619005125,-1.45117588645007,8.14318295106386,7.37335450549654,15.1770245987218,14.8470121775381,16.8298411478636,6.17345880572975,12.5328112251609,8.19937816773017,20.72163429187,17.5571894053346,30.386525038818,21.0751821255326,16.0397224792305,17.0476261587983,10.7527215745749,15.4538966930759,7.76598658650619,10.4015128556666,13.8666320945003,14.6139193692288,19.5101742443258,18.7454921250892,10.3794193929643,25.5894834676728,18.0740555469574,21.4125798935293,10.3724817446055,19.6381744492955,13.1251578839156,10.3225683358069,18.8349819448213,27.1614788122206,20.80197400419,19.9311967860676,19.5454080080954,21.1101888116418,22.6683742969763,24.477414600844,10.3457949307121,9.54592041559863,12.2113482000559,10.2976544599933,15.4652453054114,12.1390020879626,30.2991064498447,22.5492774644345,15.7609144337457,15.4481907076379,23.7118207287049,20.318727832906,17.63836728364,15.7833627156961,16.5576967142797,15.9773795912015,16.5568476399494,14.6874737409898,20.7902501950684,26.6905676161059,6.04612835163243,14.0026272507721,10.6891629763013,13.9736322024073,17.6476257195463,14.6671528479528,17.425324500734,20.5029881254432,21.9965358355175,14.831496721069,23.4107386339383,21.1882117012638,17.2234315688147
,6,2337.69850244347,2159.24189441877,2270.47583594557,11.1041113083265,9.89068955782477,11.5856350204831,16.2976333577235,15.5524350799215,12.6024785164873,21.3729421042272,2.15382879250501,106.492701819604,241.702989020899,274.918184954054,252.328823876243,3.68927473601798,14.6576196188862,2.90604625378728,8.66430070293609,16.9147027603085,22.310860970365,12.0880627477463,16.9009999760128,14.7137921330705,-12.4109036056871,-13.8269422499097,-11.7260703400389,3.98952245132296,1.48211753137275,12.9089878091827,16.4331975434734,18.5585680851973,16.1082403713381,14.9339806914259,16.4878890363434,22.8129613723322,11.1678189562717,3.41255091731273,1.50794026416861,8.00509451056496,12.7245302258116,16.0413790133716,13.517270164185,16.4233641812734,11.0207686298199,17.0621686419408,17.297670928222,11.1113259089134,15.5636946761097,6.95471753519087,12.6702307306605,18.5862179667674,12.665333176401,10.9268226791655,23.8362994913259,26.2716056175796,30.3146592951325,18.2374300902975,9.89270823878542,15.6986632019061,17.7084555557376,17.5234740967999,21.8082719921285,12.8616453381164,17.6048297649131,5.71617928759861,16.528863724152,15.5894658606921,26.7423590073795,20.1104200160353,12.7287309470685,17.0653141119774,15.1922024816913,23.6243381482209,12.5809667185576,12.5317490699153,15.3944754875074,8.76384515013979,5.92481742840391,6.04014382929745,16.5486764514499,19.3141928383175,20.9194701609686,3.90852364262537,10.1562326650246,12.9509670999614,4.47313933422811,14.9208036255577,12.856987129514,14.7678169340879,12.5838570282558,11.8679439950338,9.83379009025248,18.55960476366,14.60099636209,19.6005445396086
,7,3854.710480936,3573.27098962747,3726.48644057789,8.59792683178785,31.9303157722361,14.2625950537922,7.35774526812293,4.13463576047161,9.8620171594639,11.5409889626826,14.0485992348658,99.537341817063,352.07666255795,424.363864824145,369.073751649826,9.0205713230871,16.8684426167947,13.843120826722,9.43545597937373,3.12763362038368,7.39313272065374,14.8834498846772,11.6361185154055,8.75089513078728,-21.0635578924121,-25.5828994385629,-15.472274862077,11.0339939297,9.25504033486141,14.6987953652151,12.0261551930034,12.6255043835818,17.4871541202883,10.1544540723689,15.0314097356795,1.21958668678508,-1.80704343923117,-3.49162627644,-1.8948858880558,9.83289619634979,13.2235525580909,9.65315804432248,11.9456097280327,9.09404677138082,12.7350656941981,12.4968038005118,8.78834658140386,11.0607642592822,6.92623873111552,6.86471676571546,10.1259121965786,14.0059430966448,10.7200387606808,17.7443691426824,25.0685753169855,23.1905447315876,16.689254536228,10.4324566253681,17.0399997982531,8.3264045854321,2.00918065095721,12.1800943722174,12.7560964910699,9.46341247974851,10.6839729950816,13.243876332609,19.8613831072034,28.3248191550538,30.5182064465444,12.1057474189447,10.9945536450805,18.2481448537492,11.8263937253987,12.924564124246,14.9430388031351,10.5708598438223,12.3044353108417,5.04497585510217,8.29319379793196,4.42915595589511,8.74431951290353,12.1818582780061,11.4225494182228,19.2121034434758,11.037382061616,15.155041877505,7.39817195888281,11.6786909563461,18.8242482417363,6.21168223839686,7.31419081910553,6.5201127878081,13.8238279556372,13.4107267198788,15.3849160415512,9.58893312734381
,8,6268.13169103403,5872.64390485467,6051.81265150014,11.3942524893801,30.9056198673379,5.0200331291253,20.3491551822181,5.70057806435216,17.2515054585656,13.4824280182484,9.62887790811692,84.7786742565868,585.011112276849,730.223067435135,612.282972361931,11.8468903375824,8.44682915503381,1.10861555477913,16.5188216056176,10.8413715406587,12.6134786777302,10.9630679589654,10.4659099518858,3.9924813760399,-17.1014310969576,-17.6121649987408,-19.8905928817921,3.39608918970134,3.80188321107289,13.65209878322,16.4751817294855,15.6614933613282,4.15919983623826,1.71536196030593,-3.66459140955976,4.73931081120281,-9.2840043779197,-10.2339805389292,-16.9375803821404,1.49634290876929,2.94167181290777,6.707052200215,7.06109896745784,7.80744782982219,16.172729235087,7.31714686780379,7.57903769970471,5.89397027173982,-5.49299567911203,-6.15143818218803,-4.05223655483314,21.3363361295978,10.9296176357375,6.70412142779878,36.4578928788087,30.2085733999647,30.6747162911215,4.90867971769967,14.1400623703266,6.84226445789682,6.78739648955616,6.05943756454599,2.6251226553477,6.25819096962914,1.80783838136813,1.66934146466156,30.6557411043595,31.0296339131492,32.0548660037439,6.65425771544597,10.8921299571666,9.65892201182123,12.6359087470109,10.546233047633,12.9107959480752,0.553049196045322,6.33774220180203,9.48246354148887,3.76262849249633,3.75456457950713,-2.15958613226576,9.64364015884621,8.17290496474197,15.3308188003066,10.5600891043741,11.6763358358648,15.8261762727716,6.32749329574381,10.9744091593266,7.76909800987596,2.2546833302722,1.68557165988204,-0.280915722488317,12.7883761202338,9.6924037194749,9.82875407135998
,9,9508.21052485946,9004.94073467295,9183.51671716723,7.00697154560021,34.6390623026691,-3.88488132628845,8.59013497776232,7.87879164595415,-0.104286376078562,2.98725452376311,10.5982355650895,66.0702113929583,1019.00289456995,1287.14746240212,1080.39725983423,5.37495971016051,-1.68865368301522,9.22435738309741,4.87791387507423,7.5984395702917,8.49308808076876,5.318820599432,8.07365117573045,2.01507134130134,5.062867439814,-1.41284631101371,-4.71086695535723,0.674333465751261,3.53543614244609,8.23387926259147,16.9249872385826,14.9034627261763,16.2439351540361,7.28686981487317,8.84425557692612,6.35198445106289,-17.4825360501582,-20.9700940083585,-18.2167760706216,7.3185377419868,6.59571268345644,-2.7903427349811,8.00429979188812,1.30011706242021,2.70781316759985,6.46336291771513,7.47381412520008,7.11290958103018,-11.2697622781579,-11.0818072750999,-3.21831263250169,9.23283085485946,4.20429585334296,14.5182098198229,26.391351023869,26.1187987501471,25.9627821289087,3.63452403675001,2.779811999505,-5.78507195574912,-7.25080030536265,0.387829883973609,-4.02652300306545,5.80251311940447,8.57995785947423,6.14052645210995,14.498171857027,25.5405718650236,37.4965547657685,6.80147142019177,3.60784382550901,10.8917202692119,3.17359722911624,0.115986405996409,1.92546140533977,7.96555472841283,3.04255546525292,3.72768318144426,-6.84085994511315,-2.97777810920161,-6.81837653364528,2.98840086384644,11.338423785136,10.4419119476725,3.79031427574046,2.5762094507736,-7.34683453305388,-2.0613271449356,1.05752121494334,5.92357611211992,-6.3552306342317,-6.33808329048497,-6.14270674875752,7.39064529363532,10.3140856352165,13.2334926732437
,10,12605.5636687521,12191.3578089087,12344.2177991599,9.7921271646801,16.0540248696743,-11.794353938868,-6.67046736942484,-7.16673043109586,-8.18428112819583,-4.06488686103694,-3.21512375308976,64.246469461159,1826.87397287104,2314.54776432878,1927.56854301379,4.88956226272694,2.99117841535553,7.26843811663002,1.31870165108285,-4.57785729844363,7.88127005058232,4.63497467106936,8.63260198072021,5.765546462354,61.2924332190132,69.7190428286931,65.8724047739424,1.42360943322001,-1.10421648572174,-5.98788360460185,15.6443318236434,8.63660514707408,6.1343622915083,4.1157006759222,0.120236805104469,-10.4537560770923,-22.5709833697038,-34.2088851517519,-30.690622424725,-1.47185918627383,-2.41495620910155,0.447120213713788,3.02864330554803,3.00683940207182,0.0694372979696709,3.36222208664276,0.671895744315407,-5.98905772117269,-17.7614996813136,-13.8923581901372,-20.707673292135,2.18981932990573,7.06663599314197,-0.229919363796398,26.5367710861719,24.7195962322348,16.3410444463989,5.36479341268932,8.53381277545304,1.27351888909652,-5.31609645578283,-2.79942276556358,-9.05719483075427,-3.37313341447043,-3.78225217003273,4.41743512343692,33.6607986399649,22.6129822083331,23.2588022540131,3.60581423372696,0.666906932919119,-3.66908197463636,-1.12497030944905,-3.15941130705323,-0.294311267440207,-0.600504701417776,-6.41276007214765,1.55279995297496,-5.73649718536308,-10.1976714056682,-9.58703635949951,6.72490988488062,2.28201422591155,6.85730577406139,-2.98509591453603,0.953308962685696,8.87409851946722,-1.8691519521426,-2.99982040245959,-5.14619974055495,-9.37317474431711,-10.6357857991952,-8.60703850923346,3.78126181467633,3.16874641409959,2.61863705430551
