,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,9842.85285756577,10794.9279611957,11702.6859543582,1126.70394668947,1181.66002370535,1136.55296109478,1135.33090836221,1248.97454340987,1275.50139166195,4645.48604269538,4027.41795978744,3712.68080801967,1123.91226517784,1238.79454821012,1139.0026325048,563.18286487927,952.0191160473,368.828555500333,2532.71400042514,2297.85046628926,3.86660441953245,3619.78523468886,3754.29242964672,3553.71328044353,56.9962425083686,69.023032377002,62.6358400212339,996.358624749292,1125.67692267062,1004.55194281589,678.600038458308,637.103490609572,682.708221131903,352.707847456626,320.419266367713,301.022038669318,-30.9459765918609,-37.332632351141,-30.5476990040816,408.738741122754,409.263224897985,436.290695692781,997.88649233543,565.886737942707,566.604039155059,512.241758860326,416.337648820539,396.770439974262,-13.8438706537527,-16.3424876511217,-21.1124613178617,3326.79747532412,3471.51860540102,3377.49423574038,1529.98224233124,1472.15084316577,1514.64422113581,271.662830246382,274.835201506558,253.096189646373,-8.85683648246595,-0.25972049451866,-9.56965726016279,3217.34947667614,3165.71665141218,2916.2938512079,1549.10621698382,1545.13020229713,1576.48467593898,81.1302922013656,72.2864654998739,66.0665113980958,-0.608018713026468,-1.64358922022075,-5.64360830055102,2821.83421363079,2906.63977709042,2809.36490005451,460.727779853168,429.587108432009,416.212822300622,3075.9444524558,2427.66703291313,2307.88806514645,-1.76116750597339,-2.98280498434087,1.58429329927185,1666.99214554711,1608.79695080857,1507.96161871964,6738.21902996556,6986.46043784711,6590.51834493833,3601.34531829087,3061.56768201598,2965.51209135559
,12,13116.188485804,14146.9525918144,15117.4621766047,1880.17290619849,1998.11409702936,1902.40770054619,1943.33460304841,2118.52977700408,2147.04222031718,7497.93239131123,6624.41886369622,6139.46485304173,2240.36405625268,2471.98972533904,2295.50621734728,1138.00295316569,1547.67091630059,786.402287723356,4087.09304221363,3739.65745340767,4.8794108093025,6022.9985344622,6212.00602000906,5901.23003428239,184.252980986281,205.989054026217,193.983980886215,1610.94611280501,1818.9137128363,1606.86755792373,1428.26956171609,1356.51166784628,1467.76567042135,754.3563900465,705.786757517725,660.149410268404,-28.3290490848603,-34.1167994058096,-30.0018229146444,890.524861906674,895.337792971276,958.839870265157,1669.85237746437,1160.12627110885,1161.50255644429,1069.39203129225,871.73297732353,850.325181460666,-23.6689384074234,-16.157086194673,-22.5737017378588,5361.39954042289,5571.21852014088,5481.23462088273,2617.53195382746,2477.94230482609,2561.14409588359,605.302824584925,618.103365779994,568.334497347107,-3.82819254824881,-11.9988532252592,-13.212554986314,5161.25284288753,5152.69509783517,4842.03889296874,2585.79942127561,2578.56562780955,2599.79421611204,234.029734536573,226.942740781476,212.720713637229,-5.06943506533844,-6.20302913683827,-11.7225765637349,4550.3606377576,4668.50498373992,4563.75608118582,999.727123057334,940.578096827045,903.411769477996,5214.48590607509,4238.68921671149,4011.72521260785,2.44287362549221,-7.26655803372887,3.52890603456217,2734.02775854216,2627.21150987094,2473.91458185254,9891.74211108073,10135.9730361077,9897.19469381537,5993.41745107739,5192.33250712306,5022.88207777625
,13,15983.1285295701,17044.4511344051,17975.5174731496,3198.30380117205,3405.67446960998,3238.96248531335,3316.66409634448,3582.03349067081,3637.52891308464,10837.7508748701,9847.41787905667,9279.21934931722,4099.74299715401,4558.46595009093,4244.19473366089,2169.15967680438,2608.75748169604,1561.08949858135,6400.93655205104,5877.34440138955,0.20989361415559,9217.08498133707,9404.809332322,8914.71937009845,429.734190645784,486.95397002905,453.783558263229,2701.03578633754,3042.91789260531,2697.83613564696,2771.81835489087,2640.59075898756,2850.88710535221,1533.05509203635,1452.97280751182,1346.00814068392,-16.1545697206966,-15.4379867204007,-25.5307787342435,1764.28239649628,1796.28990595327,1933.84606669864,2869.51982857165,2283.11379464421,2297.04561234168,2119.37326184749,1746.86763916263,1668.32079559952,-18.8979359500572,-27.9975707615213,-38.6365886355488,7942.8563986873,8270.92741650487,8259.68982742748,4425.15566758306,4187.07591780392,4358.45171520852,1246.89653385214,1271.91194600552,1177.07939034275,-11.9220322920555,-10.8979048928095,-18.4168621806502,7661.53680926463,7738.60182557058,7434.06670959922,4310.64426673142,4317.23313282948,4350.49055998637,549.775089390776,525.708910669956,500.594280765016,-6.00022466698283,-8.05420326735839,-16.2565993915132,6963.20560115169,7109.49502127924,7139.2860211741,2011.92858394258,1852.21489453495,1827.46447638452,8289.12193283298,6972.13495273719,6633.51244702437,-1.42407900533908,-4.82660110416782,-4.63531917851105,4494.57550034927,4323.73095575248,4099.09184488426,12808.5348802657,13029.2989879502,13105.6112646243,9228.35989446538,8178.53231860634,7964.37130803579
,14,18221.1774877843,19227.0081672221,20092.8751493181,5282.64343496601,5608.1274011807,5349.81775511058,5443.81609045222,5841.87100287674,5955.80629098495,13798.0670177292,12780.7450745287,12256.2760574642,6774.20871060256,7624.37817034269,7175.59647441916,3937.55532107694,4408.28844331727,2953.73808805316,9243.59061813617,8601.38158339335,-6.67861271573565,12399.2561644017,12495.8039509651,11870.9074005711,896.149425577258,1038.12406079935,970.134756931064,4513.3686173944,5072.92714483899,4522.98586569527,4906.34819994787,4694.17061117692,5094.07180617291,2952.72039769917,2791.69132588828,2602.87596369954,21.0402574285617,19.8167224315866,24.9573332808941,3298.87048214473,3363.04185245587,3611.47752413413,4870.99708100453,4167.19125393798,4201.39429214276,3918.61484705342,3280.95356875831,3136.62468818238,-29.0165179739897,-19.4493334854615,-43.4921414219762,10420.6198577888,10811.7865815006,11051.6432532087,7061.80268199753,6744.35190795601,7105.3292207249,2423.71056331891,2461.34130645966,2300.45701324045,-16.1414548481443,-16.3856926258386,-25.6216787580261,10031.5379264645,10222.1397937042,10153.1955070145,6915.3084999235,6907.68130376937,6986.71656629156,1173.11658833772,1115.91679848129,1046.62232840101,-13.5607102723561,-11.0435172886337,-17.9137048710536,9655.0526299026,9823.75251781181,10128.498951368,3751.80257011422,3451.6584866497,3395.50932803317,11658.2886637878,10411.098490199,9992.31174766349,-6.67043072853812,-9.03529881883333,-3.98558852298174,7035.97579071161,6879.63553237014,6617.16247121173,15261.0712357922,15414.5845690799,15841.38769931,12512.0379298838,11411.4449020196,11318.2682158904
,15,19829.9364050872,20755.4502831532,21556.7964410887,8122.37297440345,8597.54238435043,8256.65267364603,8259.45393711264,8788.88628406636,9039.61489289416,16084.3665775344,15164.2711470563,14725.3750927248,9982.7414964245,11272.0360548611,10802.1634509961,6633.85410774844,7107.89689109873,5226.99536262344,11814.5459499324,11155.3130248804,-8.86389293884531,15066.8370938773,15069.3677606928,14354.3862928578,1777.85994183877,2058.61696011085,1937.20254977433,7167.63223064642,8059.359840457,7237.42758935543,7777.87154471311,7523.43796394447,8147.56701878318,5309.99092481714,5057.49015757296,4696.99086291311,99.9320683998403,119.349289062742,113.248481625337,5660.15414299143,5824.25299314404,6220.23642570454,7825.88160983213,6999.37753510042,7089.166288396,6715.83534522202,5772.2231179737,5565.80584857988,-27.7613620830434,-22.4163304029635,-44.6279674878224,12500.7991276626,12960.8436691509,13484.3936183604,10215.3509705271,9927.99163365667,10585.3728863264,4437.20550102544,4505.85757238483,4226.1490642597,-22.492231337279,-15.5836333144844,-27.84518509604,12029.2561975641,12333.5107547737,12505.3779524865,10218.5618415927,10164.2081277279,10302.3338394322,2329.09649761655,2199.75579266723,2082.95080023882,-15.2783007700482,-12.310828472504,-20.772933114531,12060.9567030714,12259.9742118544,12851.7189489403,6430.62087843063,5922.25964605049,5823.32105989043,14581.7490470158,13568.4345445009,13209.5507302888,-7.07496252752389,-9.99520123918137,-7.42725955763672,9987.92057564885,10050.5138219318,9841.12525517415,17016.0721748512,17105.4269602877,17852.0210207252,15270.0989496269,14180.6586601639,14272.7693474897
,16,20950.0881675931,21789.7988983175,22556.4023982384,11023.2375333553,11628.5514546156,11259.4247328473,10989.2747704652,11571.4639240437,12019.8114479203,17541.2979716302,16766.5404117534,16438.7883908299,12831.626943625,14620.2326845326,14141.8112113606,9991.08962957661,10426.4650417266,8423.07408174953,13906.401151605,13276.4050581082,-11.130763662868,16966.9528184268,16876.5458837656,16114.1041240861,3309.61630275789,3839.43512280562,3598.76406364416,10290.7175849913,11559.5341192276,10512.2028701231,10711.010599872,10492.1826234878,11373.1655695767,8699.974333409,8342.80071264009,7708.62102908544,263.283997125445,313.763359542938,307.1121545039,8722.95486872635,9080.83283814784,9582.47945307008,11323.6063983206,10501.2230462364,10690.6311998003,10261.9852877743,9257.09169732318,8926.52232046564,-6.39982980516379,-5.98705594027979,-35.2699543441231,13991.4979117186,14500.7793862099,15305.5880321438,13057.4775498974,12779.9641233963,13805.702248512,7483.06024001493,7550.69557467238,7118.49360096853,-23.4337200018354,-22.3854163677788,-36.8978097433228,13464.7423687813,13878.1908468244,14264.5344373135,13261.2659197498,13151.775205052,13356.4447611873,4318.39538900084,4067.17649997911,3901.88559797023,-21.7582259139554,-26.6304233786004,-24.9989070689298,13959.9075314749,14188.8920756358,15056.5779349194,9836.34115792036,9083.49748559564,8994.11937448206,16729.9474712452,16112.9365328618,15830.6176794717,-9.75093943845059,-18.3460037403975,-12.9800054984098,12596.8519014594,12961.983932545,12898.3724235727,18156.50185339,18164.0849642697,19148.5835697903,17211.0954831693,16200.5731704944,16519.8232610703
,17,21728.8933120325,22495.8979823091,23248.3484776216,13451.9915512546,14165.8529879229,13786.605701689,13250.0145102582,13838.1632842244,14465.6950528723,18340.4229550086,17679.0915883555,17446.5663630349,15250.6716787913,17382.4562314569,16963.0152460844,12967.1489361973,13441.9233647107,11832.0355020545,15333.2502488937,14744.8351258777,-14.1823151540257,18126.7816914459,17958.4801658386,17188.7318785439,5684.23971124496,6615.18843694413,6217.10267394304,13080.3746025988,14673.7974068455,13470.9166402621,13256.7381974652,13089.7569872437,14183.3358155825,12495.9890386981,12134.5793079465,11113.7872043776,575.744797522169,694.449362984571,683.643355560763,11675.4072318618,12323.0938438708,12782.4706582527,14452.7271932856,13568.9973408315,13861.4319576898,13517.5183662487,12862.7994036754,12472.9967845046,24.4513026579525,22.1422463758354,-9.92520678652818,14930.7021988276,15467.566939359,16484.7016207947,15271.0345017224,15071.0160404111,16416.3082117958,11241.5771647104,11193.8868651692,10689.7471937886,-23.9206183736305,-17.7593124236228,-35.162486207385,14371.7235120527,14859.7605913493,15386.943896122,15727.9976320128,15571.8498135449,15830.3785219612,7388.11237745309,6941.76394675353,6723.60011293984,-25.1786338286702,-29.422664924442,-30.4456747497916,15266.9519594065,15519.2695368203,16589.6668651762,13070.9626332432,12093.4132339408,12037.3594307821,18036.4401461046,17792.6604489347,17613.5753313896,-13.7236769180381,-20.785150667477,-17.5719812276975,14580.6401573663,15292.5108923297,15394.4279023715,18816.5190455294,18764.8424397443,19911.634954155,18350.5963822381,17420.3086014634,17939.7331222931
,18,22295.8134573765,22996.0809020311,23722.4728673832,15163.6611079723,15933.0601413593,15554.3675554791,14790.8219061018,15374.6459589915,16123.880906245,18726.4014942945,18155.9937214869,17989.8989079553,17046.8250254302,19391.2202847263,19040.2037306236,15340.9733172084,15826.0281268581,14751.6673834634,16177.0537099596,15640.0753310638,-21.1494834721952,18760.5834576282,18557.1417288541,17799.5551986719,8824.70046931571,10302.3100044701,9649.87506928218,15256.2384731393,17075.3813519832,15793.8876128209,15201.4539361023,15102.280336317,16320.8588335894,15791.4163498372,15466.3665632171,14077.1203464879,1177.76243999892,1411.15691318504,1388.9444439206,14156.7508992705,15064.8716620586,15434.5371871183,16898.3155494603,16045.3741961248,16403.0310764518,16136.324063127,15914.0804036192,15501.5072415323,90.3037123307249,80.4491751303767,37.3283759201759,15475.930450599,16023.6848596153,17163.2099001383,16684.3553888573,16562.0055512387,18135.7155995466,14655.9601094449,14477.253742073,13859.205722854,-17.7918209384425,-21.3638389450134,-30.2762204049868,14894.3971019643,15438.6037186102,16029.618249835,17393.8679727154,17193.5977372653,17493.5712878954,11283.2765608895,10644.7209522069,10460.3362776384,-28.2851218341375,-32.0404332388971,-25.3819538088974,16073.0517810176,16344.7361295859,17541.9442661524,15804.6555969492,14635.2437255358,14625.5530765238,18721.0928641001,18724.1859335951,18627.1830645761,-18.5569959987342,-23.9092457899469,-20.7792609293883,15818.6363706098,16817.3437464303,17059.1732081616,19213.7554603889,19098.6896390167,20336.3235038849,18935.7678654388,18069.8869891159,18741.9482557675
,19,22707.3879773647,23350.8838740499,24062.593226113,16154.3839931706,16949.9411017544,16583.2338287884,15672.3070312057,16210.9849394963,17033.8469495289,18899.3986945945,18397.7316200297,18281.1657111259,18326.1942302143,20759.7747142266,20465.6301476671,16867.491390633,17348.5012686266,16859.5082575223,16618.6033277512,16125.7509490746,-19.0535854798181,19092.2989113768,18879.2203776866,18148.2316048474,12066.8395346273,14042.0793338256,13133.2957981592,16662.9169638251,18598.5014319297,17304.8763790375,16503.6717377471,16472.0222066462,17758.5136837613,18218.0235051786,17981.6716493604,16274.3151838671,2248.60256512982,2703.02480556164,2675.2749742405,15933.0348449353,17042.2513014501,17290.1461345648,18492.4527612335,17667.2844272981,18065.0081749949,17851.54407956,18078.1703560313,17678.3528747867,230.412572915272,204.823091807048,153.472966479288,15765.99688965,16318.8959664949,17511.5106895243,17440.0554281069,17373.1757163554,19065.5662913413,17379.3095220766,17055.4417074269,16392.5088018105,-2.5871365003859,-9.56127036022554,-30.9867149229458,15175.3692568017,15752.0770501361,16372.0129823459,18348.6924126973,18138.5835992628,18447.1314315442,14901.0602394698,14094.6291374544,14062.8558277517,-27.4720247237983,-28.8463471280547,-25.0560398443931,16531.8302761829,16823.5377432642,18077.4344596898,17776.4728713437,16480.8367288626,16536.8654585392,19044.9574578618,19193.8703782968,19150.3853593461,-19.1243988105125,-19.1809058633489,-21.4175777138671,16453.9432327513,17650.241319827,17983.739519517,19417.9185584808,19285.0816459852,20581.4871741672,19216.6947494057,18392.8435356839,19163.1664238998
,20,23030.9858834054,23619.9456070645,24324.3389987086,16637.4336350985,17432.4127827827,17066.2413783328,16086.116843068,16610.7191849782,17447.592647213,18966.7611346663,18517.7128696718,18452.9047332724,19219.8035719003,21683.0467332738,21427.0565545197,17679.3288373525,18152.0792590351,18126.5625002441,16814.4153370853,16362.0515745064,-18.4239162282083,19259.5791464835,19060.3196311114,18349.520013511,14928.3115472167,17302.2489589465,16178.3114802731,17441.3032596048,19415.5042765207,18128.1957714641,17323.0069698818,17343.3558122751,18641.0242162156,19683.0399223638,19523.3429335652,17607.0681329247,4033.44871992461,4794.77842955897,4798.30294804932,17066.4410561852,18293.8996431094,18424.7187540705,19373.2716521411,18564.161716709,18976.3024614586,18779.5095495942,19351.4409655648,18970.5717653364,498.597071563795,442.869634326282,367.274620348984,15905.2631684924,16459.0969251919,17665.6739195914,17777.9388127754,17730.5002292522,19477.5134753802,19170.9600430272,18730.0300620754,18061.7999189793,27.4302838171097,28.4699312415087,-4.0343071209827,15297.9205434569,15896.4767030602,16531.2885174865,18830.0407552433,18614.8516194121,18914.4947446506,17878.0494309954,16932.6365015159,17061.844682844,-31.7908872321241,-28.5882275410395,-2.96525801606003,16755.7921895509,17065.5054101949,18334.6576831858,19061.0704589642,17694.4250740569,17792.8765324187,19205.2847815202,19406.2974204111,19381.4316382755,-22.0967212076657,-19.316589086081,-22.1104572760923,16714.2979674073,18031.2852049116,18405.6464376776,19544.5598125452,19388.4564215468,20704.7641630576,19337.8082870308,18543.7050958341,19381.3264574029
,21,23265.8113118239,23817.3123523468,24524.2032176127,16813.3146252509,17592.2185273088,17233.3939022132,16238.3618262897,16729.065656196,17566.6614148601,18971.1686428686,18580.6478957805,18542.6970224345,19852.7434084391,22307.7885536336,22074.6373853066,18019.1426047531,18493.3514996473,18754.8552190197,16861.3568751974,16435.4268322275,-11.1524639988547,19339.9539852809,19143.2405223623,18455.4147385996,17199.7574348304,19820.3729016753,18536.2937228393,17807.164954975,19779.1974400716,18507.8710702886,17805.7110790644,17847.7378768792,19163.6258469351,20382.4263202826,20306.6261578863,18268.9200360671,6674.39423938671,7775.47807252424,7868.348496406,17734.3849903242,19016.2906534904,19063.5377494146,19783.1947975832,18968.9264648299,19378.8685185648,19188.950822037,19964.8101336236,19611.1896440408,1014.03256649829,917.098207904091,795.961168437779,15939.748910028,16485.9424783244,17689.2698932185,17879.8318391012,17842.2069037046,19585.996647523,20168.3997494809,19652.2886877273,18996.5669579082,92.1290030035043,86.0606012569679,44.8113276580898,15341.7278168201,15936.9532198438,16579.8671603171,19032.3009184851,18832.2133828222,19093.8248235556,19925.4440604872,18889.231859898,19164.1380107427,-18.4016255170236,-23.3095281207579,21.4612899941649,16837.0774193888,17156.8850695148,18416.09432303,19842.9932100572,18434.6065586897,18574.6164966967,19249.5173145446,19505.3663869931,19485.2066036751,-18.5065681718042,-14.9823323162627,-22.5523561490681,16764.7677676134,18177.1448961633,18542.150655099,19596.5413972289,19422.1558643084,20766.3984713743,19382.4434120155,18600.1706091084,19483.2173756875
,22,23452.4459454954,23966.3998320843,24682.6075552555,16838.6898961328,17611.5682469328,17230.4577618755,16254.4797101789,16728.8308235975,17545.6517202867,18956.2968192055,18598.0610753415,18601.1970569487,20301.9186614053,22730.4810882443,22527.7271568995,18111.2498500957,18594.3550581647,19014.8551632901,16840.0485923855,16420.5022081519,-1.57505179280543,19371.4535207767,19173.1772914249,18511.0696310711,18862.4615813242,21606.4653419728,20225.8740024289,17945.5002067729,19895.4486355591,18640.7916566371,18081.1271266876,18136.1918169625,19437.9119787997,20632.8414508168,20604.6588283676,18526.6568543714,9920.83497993185,11212.6444242512,11479.0917766849,18127.0086346188,19425.3876880951,19395.3950517985,19919.4300827855,19101.8240762116,19492.0996110108,19297.8029213506,20194.6489866084,19850.3047525,1964.16485114361,1780.51556780277,1593.71819224155,15926.9332470769,16466.9363001375,17663.4106878003,17859.8581890527,17827.497016733,19553.9722829316,20649.4740572303,20095.5137122929,19472.4426614158,226.858233813266,205.332626169494,142.964140088818,15330.4147101277,15923.5499996122,16561.5886297902,19085.6251420475,18891.3402118822,19118.4867267608,21134.5435588879,20059.0597831856,20439.0585925242,-2.26048857566275,0.0897832121227111,126.400527387326,16824.4613343743,17147.7189666486,18393.5904187425,20312.9084789752,18890.6569130771,19049.3725025923,19267.1818542593,19529.3059512239,19527.9389044761,-20.5730901416036,1.77310729109831,-9.67554958612618,16721.0991043926,18173.9689197671,18539.6951519343,19649.1941718415,19431.5763628647,20769.6337060636,19384.995223932,18605.9168417724,19529.5460017601
,23,23594.9765443767,24085.1163084685,24778.5754885796,16793.0140282224,17544.5097498703,17156.1152297279,16208.8167204513,16650.1308468085,17449.0361137078,18932.4339510493,18597.2473129752,18617.2346507064,20624.5204883779,23033.2485730958,22841.4338106017,18072.686204784,18580.5269738779,19077.4973719939,16763.9136581478,16369.5102669253,20.7911054868273,19367.9421289537,19171.2243379034,18538.4562274289,20041.416586114,22823.0388919837,21457.0307235964,17965.8753370265,19891.004960904,18650.0489556778,18214.1560701766,18280.7639967712,19556.7938723941,20630.1687394533,20661.899772066,18562.7960766639,13086.4043361786,14384.8989536797,14799.8103328282,18343.4258374432,19639.8390244985,19550.5486077239,19920.1292966488,19078.3202354684,19446.6151051175,19236.3608752736,20197.4222375948,19877.5466381417,3601.70263733529,3310.94657383184,3022.01341894517,15882.5407055529,16423.4173348834,17604.7634361094,17785.0744076055,17755.6161425641,19444.5479941848,20815.4783229686,20267.2167958439,19661.3293456316,481.651305220745,436.611481556904,332.399155798022,15300.3410420228,15894.5443102649,16522.20026929,19050.3336604742,18864.6356206626,19076.9137686634,21776.2880958788,20692.5709586834,21128.5974117416,42.5679486419231,41.3991972096301,263.637488501812,16760.2096948787,17085.477180257,18313.2896937828,20589.7790114942,19149.0504986361,19350.6810541543,19244.8384921464,19535.6427202866,19534.6824906069,-17.5585516783276,28.3710825111521,-0.132142602022213,16626.2968258366,18120.5146462235,18450.4005964763,19663.0566647422,19421.7591648284,20764.871750757,19363.7384333498,18597.058990955,19537.0973173125
,24,23712.5676088569,24168.5203853539,24867.0711610201,16708.869106831,17449.5258161345,17056.9228384784,16124.260658913,16554.1252729773,17330.6061446572,18900.376623414,18572.0041211105,18608.5305318795,20864.1604118738,23237.5136366734,23060.6158217499,17987.9739994137,18510.3572577006,19034.0435674774,16670.9934022916,16296.7196194499,74.6283783341923,19350.8746527399,19146.9806908087,18561.9890553572,20867.9319554043,23645.737673023,22374.7485911534,17922.9973155551,19819.2120017712,18597.4590489965,18237.8346500146,18322.9691487093,19567.4191008045,20529.132685745,20584.0592715458,18496.176280245,15886.2505907919,17047.2922876586,17559.7746713225,18441.0930029757,19730.3428213644,19592.7025488824,19848.8032662923,18978.0943374046,19320.5693356303,19103.0470722429,20086.487069575,19780.0696406148,6157.4989985774,5753.88831167472,5342.68255577258,15824.8426330509,16360.0723651101,17519.8493123407,17687.5366544561,17658.5075956333,19308.6942576669,20822.2706110856,20283.6549699936,19685.2746986518,981.993694241081,895.411014387355,713.78005434734,15233.0040761073,15842.3554689889,16458.040383504,18963.7844223602,18789.5161045568,18978.62961532,22073.716293941,20986.568342415,21458.6054912155,116.592293959455,126.815408779228,531.799013006227,16662.0292018353,16981.8669338868,18198.1667467479,20726.7564166886,19292.2426027569,19514.6591900337,19207.872100244,19490.9728297447,19513.5298098775,2.79097879913024,93.0777952780418,27.387281889819,16508.6442240311,18007.4983390205,18334.8161928174,19645.3979941054,19388.3083376284,20719.5316101492,19308.0726474821,18564.1417118919,19513.554972891
,25,23811.1935326905,24239.843398054,24933.7703618203,16617.981297941,17347.5403834564,16958.5887738688,16029.5163877271,16449.1678111986,17206.8519569283,18843.9018642408,18526.0647896164,18560.2130743164,21046.2940387264,23397.2562795558,23214.1992612861,17881.661839562,18427.860696472,18946.3238780657,16580.3616563356,16210.0617677568,179.002924254477,19310.2994568151,19109.5040030485,18539.4747798397,21459.0425640682,24209.6680498732,23057.0504510632,17856.5380908002,19731.378404705,18517.1017699015,18210.5544953304,18298.1381773306,19527.7880901869,20397.2917038526,20456.9852027693,18386.2407167289,18110.0500199701,19058.2333205331,19607.1210126999,18467.5186005698,19746.0871425458,19585.772137161,19748.4814926322,18841.4169630634,19172.5801207944,18938.424815282,19931.9292640596,19646.0011315249,9512.13569724283,9121.06997879244,8607.91257730184,15753.200303753,16281.7386912087,17423.6159106379,17587.1068682097,17548.0061405558,19154.7923496303,20728.3108122075,20202.5878118266,19616.6224178147,1894.71277301973,1729.16525178013,1417.82694224107,15171.9669176772,15780.7520489269,16389.0644261724,18851.8322873967,18698.3688717225,18871.1964762856,22176.3718129286,21084.8890377564,21582.9827476154,281.552884035013,302.860666452189,1046.6410501895,16548.941729884,16871.4759733172,18070.4826751989,20792.5304384005,19349.2031598922,19596.9712089297,19146.3105457341,19444.2055487307,19471.7599233993,34.7808443913264,208.977835149414,90.453883842566,16398.3796109261,17904.2883272152,18196.6757409671,19597.3138048143,19348.6417252491,20660.2554195689,19227.5582079953,18501.035546514,19470.72568865
,26,23889.6533398598,24293.250746461,24985.2403156446,16531.2264496589,17262.9432033771,16877.7825194384,15944.5214167161,16357.6082393487,17099.4482268191,18778.9086513969,18478.0078868614,18518.0974760438,21184.0617975594,23493.95106952,23321.3538241671,17779.0709028024,18350.6565118423,18847.7339593527,16487.1933856614,16123.6592593762,380.771759481646,19242.262423136,19048.1395863079,18505.1424880618,21886.2813832619,24611.9656534104,23510.3696780844,17787.7525753268,19642.7957201299,18432.5663238672,18143.8577432194,18226.313738593,19456.3743838179,20271.0125565779,20322.6521905359,18284.3545723223,19791.4548507561,20503.4981280049,21046.2260407035,18452.5224019149,19725.4661582553,19547.2302664006,19655.1543448705,18700.1843504319,19014.7577041578,18778.3000985624,19774.4810155018,19501.3940054838,12971.3855562391,12769.8792061467,12292.803189936,15675.518245265,16186.4532294139,17324.9889622201,17494.2760847516,17451.806858071,19021.3863621661,20594.7227481668,20082.5925689767,19506.5428583571,3481.64454524245,3218.13284057594,2709.36775773284,15099.3290248237,15710.4798605721,16307.9507439271,18736.2593278349,18600.2596382575,18761.6642556194,22164.5392721024,21076.4434954592,21595.1944732165,597.716175321411,632.252692870744,2010.37331700834,16432.4985443922,16752.9137879385,17932.7595673901,20790.9572775747,19355.9975237859,19610.4886925829,19080.8531445868,19383.522449835,19423.9826842176,92.4107944794632,462.559262435673,207.479263528477,16281.1846924219,17773.4714870446,18076.1855653469,19544.3579631716,19280.4570114218,20575.1394166005,19137.1271474181,18416.2538487162,19430.7700242947
,27,23956.3346141279,24337.8537689393,25017.6074914532,16455.4398902221,17184.0161621581,16798.4901906923,15862.5723527809,16268.2515037731,16998.8242579503,18694.104411148,18421.8328045467,18463.2774451998,21292.1011954071,23572.6795605781,23395.9149028451,17674.7969360013,18279.0402032821,18751.3502134051,16404.1044573327,16053.2972768571,776.272394344731,19164.9479407885,18995.1962904304,18444.9284146302,22209.6855664753,24911.1474758722,23805.7021460712,17717.2551787728,19549.8052515582,18350.6015242471,18058.3397628637,18152.6460577016,19347.4901083534,20138.507493358,20193.7407267394,18175.1723716939,21006.0391261127,21525.1825011389,22029.804881021,18429.0228260086,19691.3833763381,19484.6063941209,19563.1051498977,18564.4702815797,18878.8463778466,18612.3735725357,19620.5151683379,19358.5074310051,16019.7252772909,16047.868400907,15642.4984564414,15593.0157948264,16104.2761832067,17234.976248179,17404.7716314531,17340.4810326348,18902.5408196642,20442.5980070126,19947.0810763,19383.7690690529,5979.76535826572,5604.21218988778,4840.87917458282,15026.8253070311,15641.3259774816,16232.111571831,18634.8008851306,18509.4368396617,18658.9294682004,22082.2410922736,21010.8593709941,21538.3191073473,1204.43878261111,1264.41241322698,3708.52257049727,16316.2810793381,16638.505818171,17804.2957598508,20753.9776406024,19320.8079721243,19586.8075367401,19008.2601779732,19329.8879229487,19367.0457329128,228.140233890179,920.939788999171,437.751692313983,16175.3533596026,17663.7310633719,17956.4501427734,19500.2525812867,19203.0034934542,20488.5793204529,19052.9421797538,18340.556888315,19370.5330718036
