,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,24729.9166081757,25046.3655580311,25390.9459368169,22317.0801724011,22778.7300391383,22132.8606668583,21954.5204380851,22386.2371524567,22511.2581764254,24173.4490788922,24186.9226327817,23379.8494575118,23580.0727642514,25059.2419939856,25471.0685270601,23360.6129919151,23289.698521337,23987.1738987275,23519.4790430141,22652.6704163699,23526.2957280465,24336.68588893,24305.6855102551,23711.8959723572,24876.2580597658,26268.3001747898,25149.5416076828,22681.0750311283,24004.5582890433,22944.5043610017,24321.4602247975,24049.7679020366,24972.9937302389,24067.4416116816,24207.240598729,22423.9107045676,25327.473576646,25375.0527386874,25043.5871266004,23522.9016929995,24169.3994050933,24295.4520529217,23757.0335546316,23077.5139330886,23389.94623374,23321.4651569525,23750.9989344698,23551.1259256202,24800.9462042373,25296.2271942628,25467.4282075053,24315.3012491711,24106.8376063335,25124.2893083248,23266.4086543325,22758.0571006798,23925.613465,23545.9826382369,23180.314624724,23321.7251957878,23840.6021476462,24498.8345184752,24872.4796028758,23419.2506199036,23930.531267813,23996.481423503,23477.1385942701,23465.5909702131,23461.3558800507,24843.1637883364,23870.0950443645,24290.5685463612,24025.9270006381,23477.6610176806,23533.7700709652,23075.2460442129,23471.2319445372,24166.3567251183,25047.0782823829,23717.0671904393,23200.8601511802,24415.2659223632,23848.5221984746,24348.4564547831,23307.6413845782,22549.8825150544,22951.3176465922,22010.9936491088,23092.5604195052,22901.7525198277,24611.3932747272,24203.3620961206,24782.7883596545,24027.251328778,22970.8441521759,24185.6883813284
,70.5,24523.9409072268,24772.4081234243,25103.7347005873,22171.8185659391,22635.6550046218,21997.2545287039,21803.780462949,22229.3881940829,22352.1955909611,23999.3687571624,24019.1658269241,23214.3389980097,23323.8581120776,24782.4472889424,25182.2447181568,23206.8253743876,23131.0040789659,23824.6015226688,23365.9731645695,22510.0385477756,23324.8807369375,24142.0630899232,24116.3287899325,23527.1704963329,24593.1295529854,25970.6151151243,24859.0161310215,22571.8666051793,23829.3695805544,22824.412215165,24193.9308760617,23913.461605924,24768.5777727698,23885.4459045126,24030.7221752219,22271.1730746509,25040.2978018844,25080.7700536969,24753.1085845943,23315.5374903036,23965.5656549721,24094.0366833729,23574.3759074364,22906.0378911388,23212.0833516724,23157.6609552599,23590.205089678,23391.0299279058,24535.374125189,25015.1890714588,25182.987594421,24215.0964294923,23942.550944454,24946.6606246055,23137.4991056874,22642.3421952614,23756.1293393952,23370.4667488252,23002.6644019322,23149.4334538738,23627.7297121036,24254.1703591074,24619.1026213106,23241.22067121,23752.348342576,23815.738916762,23321.9898280897,23301.5721369165,23299.2686930271,24663.1279614808,23705.3019799209,24123.4925340828,23823.610333288,23283.7465348861,23349.9100431974,22910.5354157867,23301.1898408989,23985.4615461533,24905.2686815814,23510.7306522193,22998.0392949531,24229.6232844154,23666.0648549728,24166.7070974137,23098.2862703208,22381.6013033383,22768.1674665119,21865.5075072622,22936.8547517396,22739.2315378531,24405.7047078738,24002.2597752209,24576.8248467189,23852.5454090921,22794.5500813812,24016.1047890439
,71,24321.6766382345,24490.7443550217,24808.7607519285,22013.6281300807,22478.0349759161,21844.5813570246,21642.4587509719,22059.457118032,22181.993500985,23803.0451207612,23832.2569882586,23033.1813178087,23062.8184220766,24494.0309718966,24887.382493559,23039.7109012365,22960.6726884224,23648.8878601484,23196.3110527608,22358.7492853948,23115.1661553581,23928.4095010139,23909.7947010885,23328.1339657315,24303.1589507526,25665.7468431349,24562.0734247047,22432.1697263269,23640.6683661725,22702.1344822021,24034.5901233378,23777.5752789279,24552.1987608998,23692.8070919675,23842.4043852035,22108.2856157455,24744.7146993837,24779.0840560938,24459.150250318,23101.4399166497,23752.8595443882,23881.9919114834,23383.2632053759,22723.0367107218,23025.2878270195,22983.3644506773,23414.0787325935,23219.2654393346,24259.3177502178,24725.5079534749,24889.7333114952,24080.2149859648,23764.5248954213,24755.9483042473,23010.0313314041,22529.062887189,23575.3533571722,23185.1721546498,22816.9769684243,22968.0090744542,23401.7075067693,23996.8607391713,24352.1294641157,23053.0055474895,23562.932460654,23623.2152038739,23157.2239663276,23128.9910966272,23127.0606520404,24470.7360129425,23526.6846192898,23944.9410788627,23604.2672908855,23072.1525503924,23152.8779388525,22731.9766991846,23119.3484990949,23794.2688210545,24729.9916841916,23295.8438776722,22782.248153379,24028.5443903473,23470.745065289,23969.5964119379,22870.2906383397,22195.8026800269,22566.9933305842,21702.7712308357,22766.1327776088,22564.1493278077,24182.6752286774,23782.4792001649,24351.8825509051,23661.0051620202,22604.762923576,23835.2959470127
,71.5,24123.744716509,24202.4607439524,24511.8724575645,21843.354095064,22306.4405612493,21679.6442571763,21471.6676785561,21877.9719553527,22001.5308857465,23590.5299556807,23627.7661828815,22836.1918296029,22798.3706488067,24199.617464009,24589.3301348249,22860.9122589126,22779.8196885939,23462.1633566554,23015.5395161538,22200.5515504768,22896.7244190617,23702.0459955775,23689.9903911862,23116.757563143,24010.0049729547,25354.0369142203,24260.9934878015,22266.210765636,23441.31637565,22578.1801624852,23849.8678420251,23615.2679904812,24327.317621567,23491.4782652385,23645.7305937453,21936.7540461195,24444.0353827198,24474.6859314577,24162.7920240121,22882.0006868496,23533.4979860115,23662.3214222035,23184.6959861193,22531.4656439349,22830.8258751753,22800.908785662,23228.3365052163,23037.7507457278,23975.6303690188,24431.344967657,24588.3585690302,23914.6789788026,23574.0368645938,24552.7494420143,22884.1957397336,22417.2785227036,23385.9868033876,22991.6641054238,22624.2280524842,22773.78503424,23166.4739126857,23729.5234195391,24075.7449496937,22855.4107674591,23364.4300041644,23421.2243676479,22982.638053505,22948.5773289158,22945.318739383,24267.3231214078,23334.4436045077,23753.3372417064,23368.6828344977,22842.9854689145,22943.6115436718,22542.2950709515,22926.123385864,23596.9901569314,24523.0760016656,23073.8306692654,22558.5113684051,23817.6104725865,23266.181271408,23761.2119820423,22628.8107691397,21995.1605752114,22351.7287523305,21527.4019170352,22580.8257302595,22376.9532353924,23945.6126314443,23549.5741808693,24112.0338334988,23456.1510900211,22406.0150268628,23644.9615403586
,72,23926.0419763812,23909.8058798448,24216.2232573097,21664.190632929,22125.5386031162,21503.6631718661,21293.2882713748,21687.6533536483,21814.8893218556,23368.1063956387,23411.0970174335,22629.305494049,22534.4032300934,23901.8984998905,24289.3129540621,22673.487110012,22590.8489707774,23266.5350234546,22824.8357428616,22052.0475263065,22670.7990525702,23466.3815073904,23459.8242899035,22897.3617979517,23715.7160946156,25039.3093001596,23959.9497465195,22077.2283054612,23234.5344262395,22445.0033459118,23643.8378014916,23429.7383957923,24095.0377114306,23283.819172506,23440.695683915,21759.9866717446,24141.187104508,24167.9628735752,23865.4003256606,22659.7123970401,23310.188905817,23437.6996155891,22981.0007220554,22333.4403927301,22629.6306718746,22611.7263609973,23036.2236845877,22849.9464011818,23687.2397333466,24134.3868023452,24283.8441735264,23721.7177263589,23372.2924438644,24340.756028348,22757.2941578867,22283.6238544727,23190.4634538779,22792.1281639135,22426.5055833119,22570.4313114117,22922.7961323916,23454.2743028056,23792.1283041468,22650.6078638045,23157.9062354601,23211.3843777719,22800.0224001709,22762.2221387677,22755.2676943106,24053.8022163613,23132.4824889027,23552.4885014622,23121.8386953435,22601.6170203865,22723.4472067786,22343.325688809,22723.9275932153,23391.3190077398,24288.3454827382,22843.0368114569,22328.9063681221,23597.8115937621,23053.4107879455,23545.2771701134,22377.2834481613,21780.9031834428,22122.699560523,21341.9992018826,22385.1789017724,22181.1083881746,23696.9100857605,23306.5989087924,23862.6378989815,23240.437597444,22200.2891235484,23446.0369496193
,72.5,23705.6069120502,23614.4063060574,23921.4356988464,21478.6104345053,21937.7633297864,21320.4010532876,21109.9525072276,21491.4985266121,21625.2556229996,23137.4860650982,23184.6377997443,22413.9556758042,22272.243867823,23602.9859794807,23988.4496967714,22478.2808034163,22396.0684963933,23063.2823544987,22626.8678917535,21912.4951441407,22436.8184097824,23225.3486961146,23221.4580332325,22671.044617779,23419.6794995071,24726.1933917532,23661.0293933797,21872.0096371887,23021.9960666643,22289.158034257,23419.3885868981,23222.7490017153,23858.5244445023,23071.7333899808,23230.757252071,21580.0948219275,23837.66208969,23860.1312392069,23567.681304659,22435.4467131561,23084.1648595075,23209.1617126528,22770.9919018197,22130.6697236377,22422.030100577,22417.3962348357,22836.3570032234,22655.5203719021,23395.4826686583,23835.8057234393,23978.8464223661,23507.0311452163,23161.9732804682,24119.8129542532,22610.1230328413,22127.5030817713,22989.9182371515,22584.5268496254,22222.1020097773,22363.0460904003,22671.4579481895,23173.550352546,23503.8314489448,22439.089473839,22943.3533238923,22994.4531943483,22608.3979875814,22566.7951157648,22559.1241663745,23831.9233936315,22922.7848353242,23345.1272664847,22864.738867172,22348.8433019964,22493.5086870735,22136.1855491596,22516.0502560648,23178.30961748,24029.7924818448,22605.8222044699,22092.9369027265,23370.0507612446,22836.1339527743,23324.9341148564,22117.9086607876,21554.8859881865,21883.3997662799,21148.210773876,22182.1953958183,21979.2157596257,23440.9442105462,23057.6210554854,23607.0569168663,23016.8622374759,21987.7360214376,23241.4801354375
,73,23462.9134056999,23319.7983694148,23628.2212251173,21287.8591009839,21743.7936429064,21129.6655547282,20922.4375442634,21291.5260277356,21429.8679706621,22900.3252660206,22949.9766895183,22192.6533345196,22010.338205267,23303.4345117622,23689.1706359349,22278.1304428464,22195.0369023328,22854.604961294,22422.2669537284,21779.5666454618,22194.7271036619,22978.3700336317,22977.0998447762,22438.587905492,23124.2667465953,24413.6236813278,23363.3062141873,21662.3499395936,22803.9694476299,22111.7411742974,23178.3615024798,22996.3563198519,23617.9141424055,22856.116083288,23016.9975506278,21396.512593325,23531.5678822674,23554.0499794419,23271.2178344667,22209.4591561329,22854.8257936242,22977.8160575886,22556.783199888,21921.5678891546,22208.0281034157,22216.4084890715,22632.6154608367,22456.1276512644,23102.5590270041,23536.7819861139,23674.353299211,23282.0755980569,22942.3842132935,23890.82358433,22441.9850949321,21952.3139925398,22785.389382905,22374.2434364485,22012.5001088888,22151.8490127111,22414.1428083893,22890.0400581669,23214.2473131019,22222.715379621,22722.5915208412,22770.8948277695,22409.411259986,22363.6312603359,22355.0249473443,23604.000488708,22703.0610075054,23129.2705874102,22599.069990709,22089.1101982399,22254.5124319154,21923.2595314437,22301.860860423,22959.6201900329,23769.1441448257,22365.0757488995,21853.2379254142,23139.1994776856,22613.0090665438,23098.6301840679,21853.9893180461,21319.9689467275,21633.2734564218,20948.6334438566,21974.3926758793,21771.5264020883,23181.3671852796,22802.2408507973,23345.8618845898,22788.0094359277,21768.6428315291,23035.8026378009
,73.5,23201.7223325025,23025.4631497783,23335.794695178,21091.967225716,21544.6258302309,20933.5559343949,20729.5263916154,21087.8275576936,21228.612318729,22656.7874898387,22707.598888073,21969.1603911905,21749.3921050326,23004.9616775061,23391.4612524418,22071.4216212723,21987.180287131,22638.30703835,22213.7519890116,21650.7808358866,21944.0134333514,22728.3701996687,22727.624289517,22203.0019120914,22829.9441335218,24102.0777574847,23066.4513935154,21448.2783218788,22580.9681268051,21913.6628509686,22935.429644814,22752.5075209188,23372.510150409,22635.205042739,22798.7817036791,21212.0165250459,23225.9954846382,23250.4907966372,22976.0008489548,21980.7678276703,22623.1090252976,22742.5097832446,22336.0786786384,21708.5008699527,21988.9131249973,22010.5202512851,22425.0808875756,22252.6826293432,22809.934244644,23237.4380097881,23370.7739509243,23050.9127831797,22715.6604308278,23654.3108703112,22253.5717782707,21759.1074057537,22577.0342516162,22158.6116287886,21795.8915678286,21934.988497378,22150.2269961399,22604.7882571611,22923.6579790775,21998.9273065702,22495.6579533506,22543.1373213503,22200.5749187682,22152.7441846087,22142.8667176885,23368.0270760597,22476.9734353147,22903.7725835164,22329.4316166727,21823.5262501133,22008.0900674286,21705.4305338327,22081.1466255151,22735.657127756,23503.3934261215,22119.502945288,21609.3018517857,22903.4984347075,22383.7820297989,22868.5855027823,21585.1620548251,21077.0586400242,21376.0170654603,20745.9012652059,21761.664398454,21558.3227035885,22917.8976322635,22544.0993232533,23082.1326448797,22553.6586590851,21542.8594742632,22842.7695055054
,74,22923.9788157762,22734.3916921857,23044.0284001223,20891.9293266589,21342.4310991345,20731.0795318493,20531.3070164219,20881.9399975581,21023.1980618217,22407.9702112559,22462.1546595748,21744.6138697147,21491.1576124962,22708.2135891262,23096.7152546246,21858.6871459839,21773.9976022961,22415.6258759242,22000.21758648,21525.37371061,21686.0794183635,22474.5389208763,22474.9287722738,21964.2818994784,22536.1632024223,23793.609269153,22771.6108747106,21230.0490024465,22353.1668855049,21697.4201629102,22688.4004159984,22504.6553882838,23121.6390618268,22410.293974619,22575.3062088232,21026.0375836829,22922.5963657977,22948.1982248604,22681.8736554752,21749.4894289618,22388.7459727117,22504.8398573257,22112.1718340311,21489.7511539625,21766.7485705877,21799.1975806803,22211.290445534,22044.5025377366,22517.782343473,22937.186552274,23068.8797184675,22815.1484680057,22482.7142405496,23411.5748164281,22047.3419037348,21548.6678630403,22362.3883717893,21937.6594487964,21573.8822084022,21715.8505847661,21880.8027160365,22318.2876164769,22631.8238330517,21770.6763240716,22263.6170236371,22310.2249645848,21985.8266286459,21933.5625618171,21924.7560691249,23123.9388661228,22245.6537102077,22673.9471101121,22057.2203391371,21555.1158871951,21755.5201050087,21481.2928802474,21854.2558618976,22503.8558479664,23234.9817775783,21869.7730355423,21359.3605845262,22662.160775592,22149.4388605221,22634.6740030485,21312.6901818462,20827.9799392845,21112.1870797963,20538.4437969858,21545.1145766552,21340.8757713876,22651.8419819335,22284.2453705663,22816.2939640808,22315.0838121454,21312.6578640404,22665.1772675996
,74.5,22634.6610249282,22446.6618507378,22750.9340819437,20687.4469839172,21132.972864011,20523.6367206727,20327.9673805464,20670.4998379126,20811.5644624268,22152.7276828101,22212.5670445067,21517.2706554786,21233.2301438962,22413.5727565994,22804.1799287912,21640.0768885087,21555.7650366639,22186.5810475349,21780.6027053869,21372.9614805593,21420.5214870276,22216.9040903448,22219.8150825079,21722.3330426091,22243.4455152118,23488.1874190552,22477.4526160615,21007.4507499295,22120.0691552506,21468.4578684054,22436.1123829902,22253.6228912039,22865.7767218201,22181.1869238374,22346.1721029075,20837.0350909523,22619.0466787446,22647.5526825646,22389.1606862223,21514.8388158559,22150.3599134657,22264.7502845139,21884.0057126562,21267.0629094995,21541.2464876316,21582.3816012352,21989.1844384303,21829.3134399321,22226.8974855426,22637.9112803645,22768.8614902171,22575.8336036446,22245.5966587617,23163.7509275715,21823.0616996625,21333.1741672899,22142.3599351162,21711.0046359706,21346.2112847855,21492.8922368455,21608.6620375479,22032.1456156941,22340.3520133153,21538.6618628873,22026.6569949638,22071.7365753211,21764.8904886356,21708.6353671849,21701.2181470629,22875.2315154013,22008.2746436493,22436.8119011738,21782.2483407027,21283.6611625837,21498.6676829456,21252.4520331806,21622.1117234399,22267.6241618786,22964.7551834018,21617.9182430089,21105.5180024664,22416.978962967,21912.7463794909,22397.4317561913,21037.7498012285,20574.6755861122,20843.5474136786,20327.4194419954,21323.8427934084,21119.2812616213,22384.2105042378,22022.7017168248,22546.6064284587,22073.5311381397,21079.0517820977,22503.0712627139
,75,22346.2006942619,22162.1478101127,22459.4904494938,20478.3879040089,20917.9789091612,20310.9674264928,20121.7915957568,20455.4464290703,20594.7163804878,21893.5129020377,21960.8310920037,21290.5971906174,20977.0575231605,22120.167816056,22515.5011849436,21417.1062262632,21332.112119701,21952.1525738082,21556.3944731806,21196.5991461977,21148.3404835049,21957.4428203644,21964.3087891004,21478.8596257323,21953.4809862886,23184.5953233026,22186.0437523704,20779.028060151,21881.8656681674,21234.259027229,22181.0538068407,21999.2224982295,22604.3552717486,21947.0974025116,22111.871806814,20653.0909897698,22316.1950539114,22349.7787784684,22097.631270026,21276.4947854456,21908.985513371,22021.8726178409,21651.5014635071,21038.8871865431,21311.8476121838,21359.1427325614,21762.7582050879,21608.1200713355,21936.3732178212,22340.1658148509,22470.4368672991,22332.694867449,22003.441952614,22912.823077786,21593.8945576802,21115.2176996643,21916.8540886082,21480.1365916018,21114.2325478585,21263.5561373429,21334.7969910374,21746.7948658504,22049.894930924,21303.5394551785,21787.1991521629,21828.8585960231,21538.0741004575,21479.7624923136,21471.2122939485,22622.1124172558,21766.7531301016,22192.7845892367,21505.8199681021,21011.4323563795,21238.3460770329,21020.474775585,21383.5189209372,22028.0354918455,22691.6998386378,21365.2100853277,20849.5025927524,22169.9202826965,21672.5518028222,22158.0932710538,20762.1708531228,20318.1355967774,20571.5640700368,20112.7221862072,21098.0536631146,20893.4330348195,22116.2602587901,21759.6528802699,22275.7811336626,21829.6980859998,20844.0600394931,22355.8137238224
,75.5,22061.6857715367,21880.114241683,22170.8625947187,20264.7602138492,20696.7409483801,20093.6069874558,19910.739601562,20235.4311884297,20373.5656799685,21631.2484438799,21705.5055712143,21061.2331065586,20724.6733061429,21829.759535672,22228.5484398102,21188.6219877488,21103.9231456848,21713.3078047892,21329.027822943,20998.3015869658,20870.2600482751,21697.4012811637,21707.5548548335,21234.009986328,21666.7576629403,22884.0545370678,21898.3622231846,20546.8776492505,21638.9745027504,20996.5876604596,21923.9399196468,21742.700240554,22340.1683062808,21708.1582835085,21870.8737738328,20481.6837398125,22016.9863429329,22053.2142420833,21807.2095020824,21035.0176755854,21664.3601265637,21775.7778604628,21414.6947643561,20807.6147986449,21079.7956493471,21130.716276932,21529.7766062115,21378.9143362182,21646.823353153,22043.8941019652,22172.6591753342,22085.6691214816,21758.1876005319,22658.0539980478,21360.8014608131,20891.2155210342,21683.8527711586,21241.3661365472,20877.2242239353,21030.2271019534,21059.8845210715,21462.1290822017,21759.8073388182,21064.4641427986,21543.4185230571,21582.9878500777,21306.1045428174,21245.1208143449,21236.7359065788,22364.2667526503,21521.6103198213,21944.4412543495,21229.7129469889,20737.8059206129,20975.2951753806,20784.6131825162,21141.1402282937,21782.0249160679,22416.2037228167,21108.1232535241,20587.7729589749,21918.6556237052,21430.7731014477,21917.4658791181,20484.3174503804,20058.9205243911,20298.2392470443,19893.4436607229,20865.8723194119,20663.3825381895,21845.1433359783,21497.072872643,22004.2658519429,21583.6208203913,20607.3887340324,22221.0081998235
,76,21779.1077704039,21601.7883693708,21884.7773562878,20046.1050984736,20470.0033855256,19871.4290823797,19695.7186878613,20011.9966469004,20147.1892383349,21365.9941888628,21447.5063049742,20827.9813831346,20476.2669481035,21542.5502930016,21944.1604202287,20955.1917751155,20873.1832241328,21472.7725651644,21096.3550704447,20781.6495583292,20589.5200532317,21436.373019742,21450.1340283759,20987.1899393469,21382.17522301,22586.5166546896,21613.7401432099,20310.6159858091,21391.0461364891,20754.9877484308,21663.9824508807,21481.9370141764,22073.2928352542,21466.7748604488,21623.2964825451,20318.2334182849,21719.6691715966,21757.441004652,21517.7668768177,20790.4425625317,21416.4030724126,21527.7550763056,21174.7662696773,20571.3651366284,20844.2128733175,20896.6185172258,21289.8446399448,21144.321541293,21358.3406275948,21750.3147850375,21875.3186295062,21834.4505293431,21508.971096469,22400.5355855121,21123.2362412039,20660.178367133,21444.4890521343,20997.9350187938,20636.2832849407,20792.2811966138,20784.4017557638,21178.6484102506,21470.4110645683,20824.0865141232,21296.39638953,21332.1680144189,21069.9219770035,21005.7635918538,20997.7538994185,22103.2405299549,21272.0190085181,21694.9621241764,20950.0310617709,20463.5521590531,20711.5308538573,20544.8548050618,20895.8094418741,21532.5953776643,22139.9361569069,20848.6715955419,20323.2908093624,21666.2735767276,21187.3441190644,21674.9466089381,20206.5986496265,19798.909797016,20024.28446496,19667.2836578654,20627.2913328281,20430.5269896248,21572.9353895837,21233.703112509,21731.5616781914,21337.0443283901,20370.0728349501,22064.4990132699
,76.5,21498.9433496701,21325.3044938071,21600.7385041823,19822.3136414674,20236.7288417672,19644.137863929,19477.7898541478,19782.8733713317,19916.8010683666,21098.5302245415,21186.3852025324,20592.1128386974,20232.0524479776,21257.7511695559,21661.1139055294,20717.2544715738,20639.1665762394,21229.2875077057,20858.8913045475,20546.4780165635,20306.0861682551,21174.8368925766,21190.1981885836,20739.6222476215,21100.4644381901,22290.8718719448,21331.2685717321,20070.4242034583,21137.9248940868,20508.8671265597,21403.3303616036,21219.5375244321,21804.1748484345,21222.0486319094,21370.8594765446,20161.8991173775,21422.6196559976,21463.8757790768,21231.0849203489,20543.6178065841,21165.8867422759,21276.5613607194,20928.7023190138,20332.6781284305,20603.3827860418,20657.7662085955,21044.2980629009,20904.2363814936,21070.6858680823,21459.0857525128,21580.3646533567,21579.3790872349,21256.3102931666,22140.4455134652,20879.8317158749,20422.9788516783,21201.3128195292,20748.3913548228,20390.5794113381,20549.2177636548,20509.62454144,20896.9530773246,21182.9937249055,20580.6092131158,21045.5613431585,21078.5927379763,20828.4291848795,20762.9792512653,20754.3355112448,21840.398775838,21018.3106213024,21438.9187266546,20670.5253684339,20189.1050479319,20447.2544806005,20303.607794549,20647.8380445221,21281.1663835451,21861.7974779601,20587.1237669032,20058.7944884546,21412.3333681789,20942.7320058149,21431.056238001,19928.9388113497,19538.2687031417,19750.3822995516,19437.1742041954,20384.7916526282,20194.1240592829,21299.0247809384,20969.1324540666,21457.5201588035,21088.2171406364,20132.3344941205,21882.138714172
,77,21220.1386239011,21050.9838398276,21320.76785669,19593.545254117,20000.4971738893,19411.3389024123,19256.4927711497,19552.000535262,19683.832869846,20829.0465980895,20922.8390990892,20354.445102371,19993.3172124768,20974.7706572908,21381.5344067479,20474.9713602481,20401.5568147697,20982.5536613146,20618.3270880866,20307.2777285838,20020.1835004908,20913.4669230108,20929.0496120982,20491.3422117067,20821.6917976508,21997.5722530639,21051.5706419366,19826.2523109455,20880.0364793076,20258.0599642991,21141.3638573595,20956.4250921499,21533.9427735485,20974.7110963679,21115.7758900204,20012.2878599888,21128.762668649,21172.6757388769,20946.5118926876,20294.5272332406,20911.322641311,21021.3707778941,20678.1543992272,20089.8061081713,20358.6836250685,20414.2340997893,20796.0673933601,20658.7079833155,20783.7589009677,21169.8191221828,21285.7579186685,21320.6924794062,21000.2925637349,21877.3241803103,20633.2286750186,20181.2841962107,20953.8507667516,20493.6881813519,20140.555032948,20301.5427145745,20235.3578709327,20616.0046589872,20896.9171040927,20334.4544408231,20792.0238278831,20822.4910040645,20581.3384824773,20515.111347014,20506.0294365053,21572.4491137635,20762.2309380058,21180.1676097195,20390.8903272045,19914.3571385985,20182.0030062618,20059.7719672201,20396.9135491508,21026.3613008967,21581.4046531339,20322.2689403299,19791.8330490258,21158.0334298912,20696.1097174767,21185.3814684609,19651.1500429244,19277.5403829268,19477.0250695659,19202.0783361749,20138.2591226493,19953.1575010292,21024.5323667329,20704.5262837338,21183.2867707342,20837.5604351294,19893.1370369858,21676.4441794069
,77.5,20942.6288422984,20778.8513810751,21043.173089733,19359.6245946043,19760.0592979442,19174.7369634037,19028.7995637793,19317.4155128292,19446.1344027388,20557.9343390632,20654.1096258333,20111.5965416049,19760.814444035,20693.8677284656,21103.7194849526,20227.0748802555,20159.3856856245,20731.498512495,20373.5121804615,20063.3173774044,19733.4179871324,20650.1846355984,20665.7473146791,20242.8360147341,20546.272073604,21707.4767367881,20774.0896515939,19578.3785323,20617.1468054083,20002.8939295584,20876.3757167059,20692.341229789,21263.0163402285,20724.3497114741,20857.4285119945,19852.3123210127,20836.614172914,20883.4030777416,20665.0674376478,20042.8595843851,20653.2481632965,20762.3597506276,20424.5042484015,19843.9952154214,20111.562322514,20167.6611615797,20542.72495716,20408.7367646722,20499.7578239083,20882.4799652878,20992.5298405356,21059.6587474289,20740.8270680296,21609.754404156,20382.1759657358,19933.2174696289,20702.5698224609,20234.0947648442,19885.1464671875,20050.1131542675,19961.1880962435,20336.0715984826,20612.0145654229,20084.8446848797,20533.9285366854,20565.1504369748,20329.7849756477,20262.116657138,20254.5074159614,21300.536700693,20501.4883638049,20917.9187416041,20111.8244453434,19639.3644918804,19915.774392404,19811.5388947388,20143.3204261288,20767.0120186373,21299.3084826054,20053.1850508847,19523.1516545149,20901.4139853866,20446.3956253471,20937.3218063789,19371.5400558589,19016.6808853773,19203.894247983,18962.2427241735,19887.6805694989,19706.5995923805,20747.44888459,20439.7110578769,20907.8339937912,20584.3412192467,19651.717335383,21446.0455755618
,78,20664.2913281134,20508.8664267391,20767.5083180113,19121.0991851026,19515.257804067,18932.9204532379,18795.8228531121,19077.4595633423,19203.9532299031,20285.7132582336,20382.915914166,19868.8494101672,19535.1104226384,20414.7374446579,20828.7519959123,19973.9111952718,19913.3872457022,20475.5931381824,20122.3931798053,19815.62997696,19446.585801497,20385.5549061899,20400.9502882677,19995.292963687,20273.3070105356,21419.8202074025,20498.084805514,19326.0615756349,20348.6568248777,19742.1954514821,20609.1955359812,20425.3214591576,20989.0564647257,20470.3249323915,20597.1861207528,19670.4382338581,20546.062470094,20597.2053149819,20386.4089325612,19787.6966375611,20392.4486230294,20500.8032612684,20167.5599690168,19593.6792019972,19859.7488704838,19918.216255903,20285.1140147686,20156.0163320611,20217.0817646321,20597.592247898,20702.3578512798,20795.2819239885,20477.8777467453,21338.3396216122,20126.4313194944,19682.2034893101,20448.4592444942,19969.8869644144,19625.156063421,19791.5134402527,19687.8549648589,20057.3874547713,20328.6614299941,19833.1003392019,20272.8398735,20304.6995883431,20073.9477437832,20005.6985326178,19999.0534926744,21023.8413326049,20237.6461659534,20653.268876869,19831.8665618631,19365.3937710237,19650.1804292397,19560.2522895835,19886.9221218197,20506.1588939916,21014.0560111388,19782.8631818067,19254.7381509136,20642.6779520888,20192.7768918614,20686.4185384216,19092.9263039626,18756.4443353307,18931.1620108033,18719.340670346,19634.9237151074,19456.2320017808,20470.1983818653,20174.1189018071,20631.3256283418,20329.3221702159,19409.6703094844,21191.7053161883
,78.5,20387.055575298,20241.1792398242,20496.3642911187,18877.3548287349,19263.5690861961,18686.1556523559,18559.0469254821,18831.767679904,18956.982074624,20012.9846360209,20109.8623133383,19627.2945020404,19325.4459387535,20138.1571887266,20555.6129229583,19714.5903608469,19660.2005577889,20213.3398865374,19866.3688310271,19562.1107985733,19158.0590730506,20117.9633386262,20133.4381254843,19748.6340966556,20003.0555490773,21133.7641155988,20224.7749125633,19068.3014911065,20074.5725905946,19477.3841779564,20339.3347197367,20157.8546654471,20714.2230586042,20211.0412505344,20334.0768326103,19468.2676440354,20256.673309764,20315.0429945927,20110.715839795,19530.0319235932,20127.9065637102,20235.7068921714,19906.8894314467,19339.29084861,19603.6545405317,19664.5228528769,20022.4795103289,19897.2608304668,19935.0835256748,20313.611646583,20415.6801763579,20527.8483275086,20210.932124388,21062.0725611338,19865.7862169959,19427.962515936,20189.0764317657,19698.481672536,19359.9165827477,19527.1150969739,19414.9095601833,19778.7192533679,20047.4965772365,19577.5316985854,20008.5275476781,20042.4118455982,19814.0482483318,19744.1022045254,19739.5455139037,20742.4222135078,19968.9564255294,20382.8425985624,19553.6026708084,19092.2895079404,19382.8208251967,19306.0637734778,19626.1653640187,20241.0675089524,20726.0151311111,19510.6047438683,18985.0321103244,20380.0649853566,19935.5781148505,20430.9382018517,18815.6872473861,18495.6209629016,18658.3235958408,18472.9790733558,19380.2986044596,19199.2677919693,20191.5447059787,19906.3491946714,20351.595154691,20070.3327180467,19165.1808102658,20932.2750354578
