,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,118.753745035739,85.6601947810459,138.580432173871,-11.5182233649771,-22.8111300865371,-30.3955065375576,7.5850050249046,10.8588597208145,-13.4300699847836,-19.9411219474509,-23.5600304694153,0.885186082667133,127.709461443107,120.186614964349,142.938790147421,-17.1377093343053,1.87224280834744,12.8526879391452,3.89196377801227,13.6942708809138,78.9981476279368,-13.0417453746913,-15.1654062846201,21.2777994376347,95.3975748063713,152.202039815686,145.753259849057,-30.0530008616042,4.11330509239633,6.00666001203399,40.3848562911653,55.1282771611468,37.9000105003697,28.2604514497116,12.312310532071,15.0850065116551,113.795284478957,157.884475616837,162.88174686248,65.3845981510831,49.4756681083118,24.9110473323981,37.0422516368999,8.09217289280468,10.6418117139447,22.2026413088879,4.67215348658874,5.00383295016763,97.3733319769499,145.94850596401,133.938096703367,-30.3304332962521,26.7865623895814,18.6107653570625,24.8693299150214,26.6551105258955,13.764552375213,26.1769294615233,35.7081211911241,-30.2536517995886,41.7123678248718,90.2429795166627,84.9960126619644,20.6993370147097,26.5292538211252,27.4279349278922,16.1923031560345,26.3591191931318,22.4163240168959,24.0990414688249,12.4272197384221,9.56221093807562,35.9404274650187,29.3872918411066,46.7278712264956,15.2704788040483,30.248945580498,43.2056661054739,44.7483631190862,80.9976636785541,50.4201095696731,23.9346291824613,8.75664676509768,7.30816429713923,32.5137958439163,20.4138039659374,31.3411123889896,-11.0152652410643,-1.68778594951164,18.1068283574618,13.1224583607745,4.85355461870768,4.52181157830455,12.6026420553062,5.70706564298644,1.74578022555943
,65.5,257.299780910771,185.597088692265,300.257603043389,-24.9561506241212,-49.4241151874976,-65.8569308313727,16.4341775539579,23.5275293950981,-29.0984849670322,-43.2057642194754,-51.0467326837311,1.91790317911,276.703833126733,260.404332422758,309.70071198608,-37.1317035576626,4.05652608475748,27.8474905348162,8.43258818568847,29.670920241982,171.162653193864,-28.2571149785053,-32.8583802833509,46.1018987815382,206.694745413804,329.771086267329,315.798729672958,-65.1148352001451,8.91216103351962,13.0144300260731,87.5005219641926,119.444600515817,82.1166894174667,61.2309781410522,26.6766728194862,32.6841807752576,246.556449704414,342.083030503155,352.910451535374,141.666629327349,107.197280901343,53.973935886871,80.2582118799551,17.5330412677404,23.0572587135457,48.1057228359259,10.122999220946,10.8416380586987,210.975552616724,316.221762922031,290.19920952396,-65.715938808542,58.0375518440951,40.3233249403011,53.8835481492188,57.7527394727704,29.8231968129658,56.7166804999692,77.3675959141037,-65.5495788991097,90.3767969538799,195.526455619438,184.158027434248,44.8485635318716,57.4800499457765,59.4271923437591,35.0833235047394,57.111424918457,48.5687020366095,52.2145898491208,26.9256427665828,20.7181236991564,77.8709261741978,63.6724656557262,101.243720990736,33.0860374087733,65.5393820910754,93.6122765618602,96.9547867580222,175.494937970191,109.243570734297,51.8583632286673,18.972734657717,15.8343559771256,70.4465576618177,44.2299085928644,67.9057435094769,-23.866408022307,-3.65686955727415,39.2314614411657,28.4319931150021,10.516035007201,9.79725841965137,27.3057244531688,12.3653088931342,3.78252382204755
,66,237.507490071481,171.320389562091,277.160864347744,-23.0364467299614,-45.6222601730783,-60.7910130751134,15.1700100498074,21.717719441629,-26.8601399695681,-39.8822438949005,-47.1200609388252,1.77037216533245,255.418922886215,240.373229928699,285.877580294843,-34.2754186686152,3.74448561669897,25.7053758782918,7.78392755601635,27.388541761833,157.996295255878,-26.0834907493963,-30.3308125692538,42.5555988752662,190.795149612743,304.404079631388,291.506519698115,-60.1060017232112,8.22661018478402,12.0133200240675,80.7697125823315,110.256554322285,75.8000210007385,56.5209028994395,24.6246210641411,30.1700130233148,227.590568957929,315.768951233682,325.76349372496,130.769196302172,98.9513362166244,49.8220946648107,74.084503273808,16.1843457856066,21.2836234278884,44.4052826177776,9.34430697318112,10.0076659003371,194.746663953899,291.897011928029,267.87619340674,-60.6608665925005,53.5731247791709,37.2215307141241,49.7386598300513,53.3102210517877,27.5291047504297,52.3538589230516,71.4162423822531,-60.5073035991818,83.4247356497349,180.485959033327,169.992025323914,41.3986740294199,53.0585076422585,54.855869855774,32.3846063120673,52.7182383862682,44.8326480337973,48.1980829376571,24.8544394768455,19.1244218761376,71.8808549300293,58.774583682205,93.4557424529835,30.5409576080983,60.4978911609924,86.4113322109479,89.4967262381742,161.9953273571,100.840219139355,47.8692583649236,17.5132935302036,14.616328594263,65.0275916878318,40.8276079318748,62.6822247779787,-22.0305304821295,-3.37557189902236,36.2136567149223,26.2449167215336,9.70710923741626,9.04362315659364,25.2052841106206,11.4141312859697,3.49156045112704
,66.5,237.507490071481,171.320389562104,277.160864347789,-23.0364467299892,-45.6222601730337,-60.7910130750524,15.1700100498747,21.717719441589,-26.8601399695185,-39.882243894921,-47.1200609388056,1.77037216537838,255.418922886216,240.373229928714,285.877580294882,-34.2754186686034,3.74448561664212,25.7053758782336,7.78392755595178,27.3885417618098,157.99629525583,-26.083490749339,-30.3308125691983,42.5555988752335,190.795149612735,304.40407963138,291.506519698133,-60.1060017232157,8.22661018483177,12.0133200240612,80.7697125822933,110.256554322278,75.800021000764,56.5209028994659,24.624621064112,30.1700130232816,227.590568957873,315.768951233718,325.763493724949,130.769196302173,98.9513362166053,49.8220946648107,74.0845032737388,16.184345785598,21.283623427877,44.4052826177344,9.34430697312973,10.0076659003507,194.746663953912,291.897011928041,267.876193406726,-60.660866592455,53.5731247791937,37.2215307141114,49.7386598300623,53.310221051755,27.5291047504288,52.3538589231043,71.4162423822854,-60.5073035991622,83.4247356497708,180.485959033275,169.992025323963,41.3986740294567,53.0585076422158,54.855869855739,32.3846063120905,52.7182383862691,44.8326480337828,48.1980829376271,24.8544394768396,19.1244218760939,71.8808549300365,58.7745836822351,93.4557424529712,30.5409576081297,60.4978911609851,86.4113322109451,89.4967262381842,161.995327357075,100.840219139382,47.869258364869,17.5132935302286,14.6163285942794,65.0275916878159,40.8276079318589,62.6822247779833,-22.0305304821218,-3.37557189903146,36.2136567148605,26.2449167215655,9.70710923740171,9.04362315660455,25.2052841105788,11.4141312860152,3.49156045115342
,67,237.507490071484,171.320389561989,277.160864347438,-23.0364467297422,-45.6222601733789,-60.7910130755108,15.1700100493199,21.7177194419091,-26.8601399699241,-39.8822438947573,-47.1200609389666,1.77037216499093,255.418922886221,240.373229928603,285.877580294582,-34.2754186686902,3.74448561708368,25.7053758787119,7.78392755649293,27.3885417619545,157.99629525623,-26.0834907497383,-30.330812569583,42.5555988755286,190.795149612773,304.404079631408,291.50651969798,-60.1060017231334,8.22661018447116,12.0133200241121,80.7697125825916,110.256554322355,75.8000210005475,56.5209028991926,24.6246210643449,30.1700130235208,227.590568958257,315.768951233364,325.763493725023,130.769196302183,98.95133621677,49.8220946647616,74.0845032742673,16.1843457856967,21.2836234279516,44.4052826180764,9.34430697351081,10.0076659002416,194.746663953797,291.897011927877,267.876193406832,-60.6608665928393,53.5731247790286,37.2215307142005,49.7386598299631,53.3102210520501,27.5291047504188,52.3538589227037,71.4162423819766,-60.5073035993269,83.4247356495207,180.485959033706,169.992025323611,41.3986740291621,53.0585076425491,54.8558698560396,32.3846063118885,52.718238386245,44.8326480338451,48.1980829378799,24.8544394768996,19.1244218764896,71.8808549300088,58.7745836820195,93.4557424530904,30.5409576079005,60.4978911610642,86.411332210967,89.4967262381206,161.995327357306,100.840219139158,47.8692583653055,17.5132935300071,14.6163285942148,65.0275916879432,40.8276079319862,62.6822247779469,-22.0305304822,-3.37557189894596,36.2136567153425,26.2449167213572,9.70710923753086,9.0436231565709,25.2052841109016,11.4141312856977,3.49156045094333
,67.5,231.739027580837,162.247872790631,270.855276436695,-29.356392942404,-51.8753746369248,-66.6968525332741,9.01096524170862,15.382279220998,-33.5257149379931,-46.3320423352247,-54.2270321900764,-5.66076361297701,249.165224296778,233.869351723235,279.117344291911,-41.2569095486269,-2.79507446631351,19.471420313183,1.89813405899667,21.6121070135196,150.84552531981,-34.246233876318,-38.3858903955615,34.9253236770483,180.869385397977,297.740927604229,284.682089599211,-64.7103857112902,1.27905949155411,5.82656158626287,76.9464716661196,103.890490038228,68.7589792630342,49.5564218026834,17.5730143569735,23.5824847009708,219.34643118955,308.824997745302,318.660634741074,123.498412580565,91.2717546665162,42.0719273727391,67.1420485046228,8.87402155718974,13.4966450661054,37.79148187483,3.1603973319211,2.78063751302398,187.346923249876,285.663818084817,260.739442699528,-64.9228572195307,47.5086514813343,30.1778899511992,43.3898322426185,47.2144652503594,20.9378897615907,45.3273485160471,64.532765771658,-70.3555514821123,76.064951468838,173.340546808936,162.926108563061,34.3946531708298,46.2709739667853,47.8361616421762,26.1125461123834,45.9055364739288,38.5844990760561,41.2162597366678,18.1588521059502,11.9781236153503,64.8842808725553,51.9287477284834,87.162758760845,24.3262035070534,54.5103033702158,80.1086850612946,86.3512474999097,155.693488151307,94.4492483850263,41.0637285564444,10.2576681916139,7.39813700368268,58.7564513392263,35.3034338591137,57.0748691073741,-27.3885081764201,-9.36776001411363,30.382548823135,18.4647711962398,2.23200796318724,1.46575080918501,18.8673865391015,4.93195807172515,-4.45195530254796
,68,267.328863099767,217.379214244777,308.60674104607,8.65460762778866,-14.678928304184,-31.6935409029816,46.2176904341595,53.954475400486,6.39775252506297,-8.2083046251023,-12.1049985265527,39.7948546258003,287.289674359166,273.020197669956,320.089545654771,0.92084177383822,36.563715087334,56.9292378737741,36.9475678993399,56.5444826214466,195.216386286028,14.696839252133,9.72014035465327,81.760490710476,241.487005287941,338.468222935337,326.528344583171,-37.2733626810054,43.215279450139,43.2899934425759,99.9494828027878,145.294401978047,111.282660458502,91.6878350271968,59.9093726325682,64.0465339256975,269.360917757885,351.207527566761,362.464625516578,168.092793173533,138.267637185745,88.6530059660226,109.299067510237,53.2458518174267,60.8719898062664,77.9051647274127,39.9494196866353,46.640701284196,232.17456689253,323.374797506107,304.468890886565,-39.4153335448591,84.5548507227395,72.9405890149801,82.1683784181373,84.6731463270571,60.8896414014985,88.3310621618293,106.3769550454,-9.78598246054935,120.502759289032,216.904115965476,205.56372401206,76.9314584627555,87.4433282323234,90.3270523018227,63.9737582970793,87.8019846191637,76.4012560670235,83.6939881214403,58.9659776110652,55.745239613736,107.004770368909,93.492102140764,125.840155711169,61.977362882018,91.0105396247823,118.057027198811,105.554600397975,194.133812114352,132.626545214926,81.9889989084359,53.9397452734288,50.826331531739,95.8558369246457,68.2713144234694,90.4463716547743,4.07938468741304,26.5933977672553,65.6250657458741,65.350984581105,46.7014165676333,46.866533041275,57.069435305008,43.0009454929873,44.1570568532902
,68.5,337.376958575323,332.369915456584,391.88054877558,90.7327177881157,69.1032639163277,47.9253552817845,125.678980297616,133.657494834044,93.6717722197682,78.8805572374572,84.2984763033078,132.144172142493,366.043911034569,357.230456586658,406.685613351268,90.2279484309929,121.691544514571,138.435801734123,115.925773929944,130.948414425844,280.989467677016,121.582370450073,116.499500850034,175.471257740854,366.037411257059,421.23621864252,410.664444326686,24.5731934883024,132.256172381004,123.191597025673,149.940897925622,209.388125726191,201.844601704603,181.213015919944,152.725055878562,144.969281199786,374.537104850929,438.687307360644,449.200232814449,258.051921446717,233.981003706253,190.055702833976,197.714210402926,145.845193688412,159.190606016457,162.485722692306,122.843924840186,138.811190986176,326.431983571281,403.452601984154,392.590597089792,16.5780771366926,159.896747822902,162.054918258095,162.264722543282,161.384290301448,144.329979120504,175.651576960332,193.845802933314,110.399374223207,215.28882385537,306.72024464903,296.749794412726,165.606494929603,173.925512747444,180.503743215725,145.125825225607,170.926609024839,156.679294514878,171.848695592769,142.766415230592,143.76859250867,198.165521785536,180.060405124395,202.619093853144,140.976600527257,165.976943501954,200.486973421714,144.948615378649,273.996337498581,217.728769410048,170.87069730715,148.225966514602,144.665279344899,180.8981845228,141.642144601931,165.537287983492,77.9464784252455,104.793717984102,140.331877636031,166.136528345958,146.977710737271,145.985072230512,138.762442773439,133.361907616475,143.145331119009
,69,391.609285853378,428.141830452009,465.453858612428,163.867837732012,145.696597215787,123.393384876669,191.899699835262,199.003949391392,174.445658304382,165.825439992894,171.703862853245,205.360556125016,428.104469312145,432.494526764434,476.777626841629,170.082046028133,194.59762404131,209.219396463151,185.534292706535,192.009197170992,340.026080051336,217.894524134254,213.309859970945,249.82390992778,463.507712566249,488.767665930339,476.879566212458,77.4780700625493,212.361537219933,186.234001535681,191.787821951952,242.101941456621,279.928846926449,255.685566815936,230.302301150092,207.555728911055,460.675319644562,505.311523623057,511.773397549714,327.125630911966,307.370591716541,277.128681884056,269.643454652651,225.044864014746,239.980802285052,230.545164191149,199.123269458243,213.5759356688,407.70040973733,470.319013004904,463.06586375213,67.9299499500412,222.663440154814,238.617534355108,222.063752717088,207.96509635468,218.712129856154,244.058739754507,263.932037894415,204.702996767771,297.15180746237,378.369863205637,375.001574447873,240.568452221131,245.330752353837,254.685707281808,213.140645823317,237.239439721934,222.387618587881,243.988447093503,212.647787665967,216.58356134823,275.11511984346,253.933564682786,264.496787468605,209.785301850297,227.59737498641,268.080267579149,176.525463133355,332.173714992489,291.936850292312,246.928699088061,229.596320268508,226.801843179674,261.744173229271,208.00919603855,233.545306949095,151.09840262576,175.120407327107,205.258134572061,252.45345088352,237.737783641603,237.6144227286,211.40711137995,216.10874869168,218.979014927454
,69.5,417.886088368301,493.801732313666,522.712139344145,225.980086833028,214.844288867579,194.980597943592,245.811575283885,255.882748251497,248.207980337609,249.128515698639,248.816171285412,266.381928236962,476.138194132572,496.690286348471,530.966224421361,239.057520695231,255.714906960459,265.406859029939,244.925039849305,240.933910201039,376.34511526184,302.731153448558,296.025287591301,309.910400817959,525.308575381848,546.610741398319,533.970054916666,119.389666515962,283.362744936002,222.852472716534,223.963364255075,264.200951894793,345.497321349708,312.464246944509,292.415376283387,256.885320597811,525.078452355196,550.635216123414,552.879036489308,375.66125053129,363.206466511852,344.905233960996,318.836524571942,289.133388556111,302.740985376108,282.192654458667,259.890001318787,269.30147140384,473.483666471737,521.106036985314,520.512451725518,111.829673839818,274.341904810789,300.106407782983,254.274872641468,225.841648515658,282.369511904868,297.746790379163,312.626148990321,285.286683029522,361.741400273822,435.306080693849,440.280770171317,299.857611134022,302.808023750098,310.182355834044,263.886377965212,287.621571286924,274.905778176103,301.060872273228,272.96951377647,279.348260180322,338.176599288927,318.347974672412,316.212049531664,268.632491771694,282.102084813275,318.111203644606,192.432100743762,372.739789134627,350.735051291659,307.896206275252,297.175333639773,296.13552096761,334.858173169535,266.330175898072,294.718371536143,218.300906973733,240.025263672638,261.981787377344,328.294961536019,317.361267006797,322.000595525805,276.162955917076,283.577102741048,277.958921973595
