,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,178.528203807251,182.075091398467,251.253403903762,-184.45439263759,-200.768692141166,-290.460137372185,-56.1800424908379,-72.9260179792336,-29.9446299566971,-119.4817651835,-88.3573507895289,-284.675465607565,52.7791883994778,167.613323772252,146.14501006055,-149.206863278116,-188.676640298727,-92.2020851496964,134.469179348438,-97.7576080566614,48.4398858443074,-6.05783260499084,-17.3297929710743,-132.642153170669,51.8373479799875,161.22937845985,104.373535140663,-193.398927445058,-134.629593493439,-240.445562408077,-46.2138037890909,-18.8002297028543,-37.2391306966583,-27.0706944563462,33.2665888326728,-104.29953420629,28.8665420877751,144.765892913966,118.484409792106,-125.123605810666,-85.8696095890336,-120.043841226259,-63.5115700650913,-30.525395731016,-24.4106063688305,-2.22254595830418,-16.9264998835952,-82.6403900041396,25.5169211980583,129.384738925971,108.660504960363,-148.752240695301,-217.020144835493,-322.725928587995,0.322190935818071,-7.90550359828376,17.0172643178976,-125.304981972984,-63.4825277248838,-37.5080409334296,48.0973417614168,100.432540281797,98.2529108820463,-9.95044040486846,-36.6108185826988,1.79395146441948,77.0536017553186,-10.8252599736261,109.818025315529,-2.40798700293453,-36.08614773103,-215.421933872398,33.5719457630903,109.790583324695,108.163166326141,39.9573584930522,73.7935745213808,69.966113851493,-0.0464471922969096,-36.4146827091317,16.355939534762,-71.4899610142911,-37.2882414613068,-190.274378830411,-34.2045238482233,33.0905881176623,17.2653035804924,17.9163799067446,21.7749366764847,32.0243661871627,-42.2909873666395,-138.411103986313,-23.9640314945518,-81.4921871506795,-87.4328163928003,-272.492771477984
,2,261.262827618376,230.1075485969,282.797167028602,-51.7911564812912,-47.6126267327545,-96.4256231796171,27.033432565363,7.74778203072037,8.90840806566575,-24.9609978310073,-6.92374696908155,-82.8968180353495,81.2181641904626,110.949360470898,98.9772010414608,33.2437895997264,-46.3276541524483,17.3802484674234,49.4238455027735,-20.0844953152537,-2.59771611054748,10.6342413048242,-0.021532860680054,-44.6989256424977,47.711310369581,88.4558195508862,64.8408754223592,-111.652242395032,-92.4254499086383,-130.516550460838,-23.6861541976705,14.2442751380895,-37.8816299795017,-20.4645833345239,104.973585801083,-18.6194372653245,54.5402575023545,102.280921370776,78.1528556633002,-55.5413510122835,-29.4372977007715,-44.7337178155394,-24.7400198573123,-7.75378360567265,-11.7833344698211,-0.599343632155069,17.5049635474843,-5.76413003632661,53.6944698221878,110.416402224998,58.7671355302755,-80.2857587228882,-86.6348320117813,-80.2077606968396,-4.19990392608997,32.9871215414951,21.1509576992439,65.2957245788675,13.302100573721,21.4742834324206,69.6510447732799,73.1853198353465,71.2525611879782,7.6552247691734,-6.32568072699996,16.2041973355026,69.4404670596659,52.4833721201003,71.0311618719861,-6.74282991904329,8.37745246135091,-15.0685636263825,48.0270435851671,78.689800311502,71.0756890535795,36.7342064411368,49.2799636131404,41.8635015567643,6.41524822132124,-3.32427004328201,62.8532399749547,2.37181878021511,-27.2138269016195,-44.2410705993861,10.4982853792153,50.9156500552317,33.1526044019593,30.7427334225458,41.4844103058767,28.1763321045491,-32.7544247960795,-90.8604660379715,3.64981666357562,-10.398284089908,18.2086213910407,-81.4239182541514
,3,296.859956658552,235.161529010514,309.623211651949,-28.5740057361818,-17.2118916440704,-24.4549659654531,26.9530830621288,11.9615613554242,10.1464065185137,6.55302975584527,13.6664684829848,-20.8309345926209,53.3830466487188,60.3944034207934,57.752066415891,24.6362626871942,-14.3724998524049,33.8552324438333,32.7221598312171,-1.47108427181229,5.72868503662357,11.5834132837772,13.8982976827756,-15.2799696957636,35.6983865405036,41.01091292824,41.2927482291962,-21.7715525651747,-14.570012617367,-24.8531657856201,-5.00335651271598,0.757439059630997,-13.9687118794664,4.4696180227993,156.930796496128,16.4117962440387,40.5916097068985,69.3832645491821,44.1490281857941,-1.57125559392989,16.8028721734245,-7.86957681573949,-2.29953253958229,12.2851149894777,-1.07448335123809,10.8078441466387,6.54087865592464,5.48272439497487,41.6110949818458,58.8654579398235,44.0513400029904,-17.5491927585463,-16.7309217084912,-16.9601502040623,-8.26939965467318,6.0137042014012,14.9965527600943,21.4780274639998,10.4825121650811,20.217512737685,47.0668384814007,55.3308550853935,53.8379986284863,7.52521048977724,5.77127291515171,13.9192880141663,39.336550516593,22.751797930172,44.1690958574754,6.50893649084355,-0.264664916983747,0.804008714172596,38.4911392900085,52.5199979346535,44.9638591336534,27.4277226534614,25.9822240502972,29.3463771378474,10.3733264065359,-3.68317415035199,106.197734175828,1.70784152242959,5.18096260740458,-12.4920402165735,17.1295400610879,34.4685934814433,17.6847798515664,25.2319444424602,27.0356171488347,23.38278640932,-16.7737548255645,-2.20850648994383,0.44616287883764,1.49180162038647,11.6333652610301,-25.2631775328537
,4,369.761213354573,279.18705789764,377.547442910529,-4.44132239997634,13.499252749034,13.1908911696719,25.5094317304429,16.8091038835892,21.5421646337436,9.02518250572848,24.9266434509373,13.2108731726275,20.7888321854116,24.6925920129415,28.2191347644548,57.4631697834302,14.5406183671948,29.2299738118618,17.1175971841603,0.674093465297119,-7.5243253650151,18.4041798725584,19.0686882107802,22.146347451534,19.7458067083517,12.1742627467565,20.2688009830927,16.0567072539652,36.3641346211807,36.7041050867465,5.40878007486936,16.4540776526519,12.5085112393554,30.7229662921427,218.976129519022,21.8753937446363,47.7548361855215,40.2327342921544,28.0346682753179,11.247679774784,41.9075674010492,21.3127969177694,13.2818715173526,5.9425281330241,11.0516169174971,13.6187675523324,19.7520995761142,9.73347026186548,26.2493545388261,41.7730104158791,25.5861768040822,19.7238720276418,29.5089808726461,16.8737654907491,-7.40473982076765,24.3393021574575,15.5036274097056,27.4003544542829,12.5769850799243,14.2756210721691,37.7622643758132,33.6666276703472,40.3264887991418,11.9012419411993,10.7448709446899,13.3422750177806,27.5228008708582,21.1058222850988,34.8015760162289,17.5737165248611,17.3982986196261,27.2286249183035,24.5896558146123,37.051712323826,39.6506538799713,19.4800660886422,31.0659467589239,26.8329783435365,13.4802790757967,12.4704314321643,137.242144925633,25.4691018609556,9.74817778766555,13.5289411805152,16.3990397770258,22.4784193202931,9.08268235071318,11.8605290022269,25.8526808433217,17.0252362582924,17.0628736021044,9.02322915051809,0.542862960630373,9.51242243320303,0.438981222863731,24.2959334311417
,5,489.556181992899,385.063552194253,508.981984894837,27.9349797506093,19.6723586900152,15.7201758674782,4.25464384944917,16.0225000241735,9.48805636140241,9.58838190725055,-3.13886479429493,14.3528043199658,0.536705126497509,-7.90286923386793,-5.48620578289774,61.1104099527365,12.358168299008,35.4653914165556,14.8061793059205,18.6342186080255,4.82981622188345,29.1350498423508,29.4131683018995,25.8148450438712,10.271367705991,-6.62722498495532,19.5655040989295,67.0615333010865,54.8565466742948,43.019224374284,14.2910122426729,18.4699951879848,34.2120914556745,24.821674758321,274.305048405771,18.0614199483489,17.9407322440256,21.9040450243083,15.21927688097,44.8359628785311,30.7644545625244,23.0907002958575,15.2184669284616,16.6775780991284,26.2487064434481,6.0785432793009,21.3455859446231,15.7972963349666,17.4514986731838,26.3654905584872,20.7164667764409,31.5052925010132,56.7880732290232,39.8870382845889,32.3962107393982,14.5706083540172,8.56031016584529,10.0145834955347,15.5223269391281,4.37500166303107,24.0390399651005,26.1442990217101,23.3473668143051,8.57095141610444,17.3931668112436,12.2140630148842,16.7550754029471,20.2935063504447,19.5677818144713,26.9052388405962,23.3950374618253,15.8654752601396,15.6903944567912,24.3925674039829,25.5753104201794,9.44048559042039,16.2240044712626,19.3563606945927,9.30685767376963,23.9940986449001,180.561098284434,19.4852327407989,25.3002423534854,34.876376346454,10.9659766742834,19.4948086765517,9.13867783566548,12.5824661574707,14.9425809867762,30.7489225249783,26.8496487532793,31.3681446227129,15.8922372768411,5.71065353252197,14.7861071675725,12.826457692292
,6,671.502034251203,552.130681626572,747.302962079318,32.0074097497545,35.9789482896085,11.8130791334916,-0.186471018901102,16.2943755043661,1.59242836687554,26.0182857166301,9.27278388956984,22.0471035976243,-30.414356903716,-36.1886408560504,-27.159651313601,48.2141459135364,30.2881917057148,22.2050336461143,6.43290138110024,-0.765135385756366,28.1904141141804,21.4829281320954,28.3759651111322,16.9432114423616,-4.79023299574601,-13.682985552914,-8.10164651063951,53.9991002527386,65.7104892419793,49.6194086047035,17.4583659073069,15.6473379026647,14.5862332126635,36.0680306155273,317.737777614512,22.2647593434813,2.21997506279695,-1.52105387113897,0.180812140956732,37.2256303887443,21.2413876539213,36.7929981077541,18.8197258997443,7.18911457697322,16.0803189328562,4.56622655707633,6.03167965721696,14.0161075430733,0.876969414571249,11.7924282182939,2.52282690218362,85.4679133312602,51.3208733911652,51.2015963480208,22.5968216884266,10.7961951519046,10.8490787945702,6.00268560110271,35.4222131217175,-4.48875322087406,21.5137365513901,17.4972671967043,12.1092920753681,15.8641537812282,4.36073052066422,13.1923883784593,2.14083892273266,7.42999138206596,2.9845608457681,15.6700640122344,21.8055967367145,34.7967621085481,8.23705769675507,18.1812358875104,17.9074201391222,7.07173955725011,8.88931688257435,7.37544537674967,12.2453453320086,14.6903662773511,218.572115791247,20.843723625756,22.5789592483452,13.8183139980883,13.5417602504322,13.8555349360977,-1.38277430073595,2.96526934915437,18.9152833938961,13.7968274806517,32.2800051248723,14.8400427642391,20.5289132819526,2.59235407269625,17.0319654173472,13.9389333501767
,7,1054.98430428287,891.288095048454,1211.41777566098,27.276877102644,35.2681881427652,9.66098244632849,-9.86496348959372,2.05181139004162,-1.95448361206036,28.0039611448628,4.84820423454585,14.7639427317754,-35.9608707662037,-29.7312563421438,-30.0916512669019,45.5305524793075,13.2666920495158,12.2541361928397,-16.1301325251261,12.9121502647813,-2.41909804228817,13.0958815127833,11.4116366504259,15.4265828113439,-26.5823335937748,-0.41240524117984,-16.53510911987,49.1480524572708,61.2766269646909,51.3144663549483,12.7897924572226,5.37862065755689,15.1191239802301,21.2995723415233,351.713261028581,26.5878050615465,-6.1319570688338,-5.26742267966347,-11.6568268749143,25.0774060765198,5.66314953602159,25.2320204185962,4.27481185399301,8.77758421979524,16.5614044442154,5.67860746561018,1.58662190158975,7.90121968379572,1.1440780091807,-0.0918008786329665,-3.18782961725356,77.1034582563316,49.0962684676106,50.0861256402422,12.3354726235866,3.92276903188031,6.5988229235445,-6.23595757210023,-11.1887294593962,-1.57052919819398,7.04692821645949,7.18263542877139,12.5891900933002,3.6809756468756,12.9371991042863,8.19333777588236,-4.7223240264575,10.6993857826546,3.5392706804023,15.1127060823237,29.1337853368132,7.63933480751075,6.41800551572123,13.9229887053698,7.45832503668862,-5.11489463649832,3.55793503993391,10.5017825163814,14.0087009407544,13.1744201070233,242.559209223047,14.1680653429194,13.6847526417441,23.5289613985824,6.92732004817299,5.59020871760367,-3.41167032745125,6.40395183164492,2.28715751875825,2.74819737176495,22.0469697759636,12.4983085083059,18.6086272386256,6.43235599671243,6.33048391875855,17.6512191937309
,8,1769.91391967465,1531.29777570984,2071.23942588296,25.9939026930879,16.4289474067282,9.63605580125477,-2.10759809968749,-5.16902308299177,7.92149757769221,7.73869026407738,-19.7259488546442,7.20335049274945,-4.42324795877903,-6.79460823487989,-8.04878778723105,10.6503752952613,9.63850955990711,-9.83204881034908,-39.2887216580002,-17.296583300049,11.1668999766025,8.37026994532334,20.847329020683,18.9312784043768,-29.0040989555564,-10.5822036746958,-41.7054199849927,35.9339249722943,47.5728719724502,36.0624112859387,1.29477943836901,3.58958714309847,5.96086548398489,16.3964660194424,393.307087350606,12.7436815748651,-21.5811192310703,-22.0489801764452,-24.3394616791547,13.7418074250272,-13.2519924073476,27.9316476064578,16.8236078341142,7.83037633158528,12.0544334665083,5.59992768467873,-1.73573315692647,-6.10993704607972,-10.152160376505,-3.96439532114346,-13.5055754324558,71.6233198008631,39.7619747046319,42.9345009009066,17.0739160569665,1.52186892079953,-4.24513708538507,-12.7819555390524,-14.0266334056196,-20.546857379386,0.663753781979722,0.937881085493245,-5.71611342154847,3.23972097525166,14.0060005323739,0.50764753101339,-11.9532184956097,3.50276734007821,-0.457911271239027,15.1841709968649,-0.154916704894276,18.6186198577525,4.29208760395341,4.57295440703092,0.182832061585941,-9.01875339023263,-4.01413581048382,-2.05432591667432,12.6484999703425,8.00502713616879,276.945463986709,10.675699323474,15.2981185552308,-4.53858905930792,0.00979334974999801,4.46563416260778,-7.22529876345016,-6.69928835143674,-3.91516115652394,-0.696840845532279,18.9583027454901,7.17673347062919,19.9517741403615,13.8301626084049,5.58591730021726,7.37262049527453
,9,2997.16427895251,2662.63925125622,3578.4241286781,9.57956480153916,-0.669672390496999,22.6275478126372,-3.20409700269738,-11.802372033716,-2.72562684303921,10.9234684900784,3.40274017840056,10.3514583460383,82.356958709076,88.6619992887545,90.1324966117054,-0.354430357618185,18.5469864024544,-17.5447328163555,-24.7681895183323,-0.0650031740751729,-6.23627726556697,2.00899886673778,18.7130476933244,-1.29901610546131,-31.1327330206259,-16.5110891773347,-39.2335068181819,26.647250027514,49.7889955676383,39.9051436744903,17.1470224098321,5.42766437819591,12.870317982326,22.111637923409,428.372822196457,9.77595271494192,-27.3629216739437,-33.6530148078336,-30.1795712295043,22.0078952850472,54.9482969827586,9.51864202243269,13.5366264284166,6.46745366148389,20.2673103491088,2.19790580071822,-5.40804558067339,1.37282416160906,-14.0957751054739,-12.6529461442788,-14.2584797514401,35.384865348562,25.0660872528588,34.5294565850581,1.77038737685325,-6.12156204548592,1.12804665430667,-5.24960750715582,-17.5484923146741,-2.20834987674607,-8.95028273691514,-3.35341357948619,-1.78502757446222,-3.99072231874106,1.44593224862911,-10.0179450443538,-18.0318658412689,-2.55130482962795,-21.7423352959704,12.0328110955943,17.3983989903354,9.2860589053962,-3.66766231628935,-0.714984745655784,-3.639297707693,-7.63266646903412,-10.6217996444957,-7.29343066075944,8.87669355600701,8.94218380793609,303.22452524314,22.6434937575377,5.35283199961304,3.33545159261666,-1.19618288800484,-1.28648883410096,-2.03303622656767,-6.53626226978486,-3.69534874769033,-6.22312212674387,3.27274158470755,17.4797564704495,17.9709992976404,4.19341236775108,1.26168970880281,1.9465107070173
,10,5038.0567597517,4541.82201217975,6009.52752506295,22.1732019025603,5.01691716977621,-10.1111407800108,-6.4189363324349,-8.99994072745358,-18.9523496895381,-5.47416372124735,2.27888204923329,24.3758987221026,261.749712915564,297.061529662329,308.140053824366,-26.5291575098327,2.64408305919642,-25.0515530230496,-42.163670670021,-9.73012602896233,-0.14357949153964,22.2561164303697,10.0619996711666,4.63347978061302,-16.0936861941127,-15.5673435898507,-23.8167162255568,18.5998841611672,13.2425535816183,28.1853116730417,0.828875423105274,4.22696116376756,4.99555972991038,16.3411503562793,479.611423004113,-1.22157376374344,-32.6700269475423,-44.1368068033007,-42.4745997020955,5.80440342342808,28.5777194761304,18.6337287083588,8.13685256801,3.74268129180018,5.57900487394181,-6.55093703994407,-3.38342477188144,-6.69278411087544,-27.0936907500782,-21.0930074618991,-12.9985605391967,21.7154126424703,18.6071182965097,19.7099717370693,-7.00742405823439,-12.4383939181935,-12.436574348947,-27.6108540624173,-24.018593445946,-15.4644617712565,-14.7628154805425,-12.5976859140683,-11.7729828041911,-4.72422491745328,-3.06129498356313,-11.2832359620797,-26.6030895795202,-20.9620600016251,-19.3691314558964,11.0534319252129,8.78121680393451,4.34099842423893,-6.60974421078936,-12.6429550882121,-3.88377732401023,-13.7361396206625,-11.7520813030169,-16.1544851886065,11.9775614208611,0.387840397419495,343.075146525411,8.45531281550575,-3.73883362223751,-13.2362074125776,0.610159654600466,-6.50346999513931,-5.39295221376142,-18.5287669652489,-10.6298161794057,-14.5551344069672,8.86141629022131,2.45339795471955,7.13791006390602,3.24853735957186,-5.70479008642542,8.46458789305871
