,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,20591.0199395617,20871.9094273137,19665.6393704435,19647.6291346297,19744.0686405196,18228.7116609188,19264.0538371981,19748.8285673374,19624.3262570705,20887.4723212446,21168.3324622623,21357.1648503715,20621.1209690597,20836.8734756665,21107.6829576791,20171.6153610014,20641.4578454565,20395.1721588567,20694.6805654516,19329.0161873693,20417.8349392768,20719.5229352407,21444.8818143881,20692.1749532827,20610.4675327441,22046.354688247,21574.3815898932,20204.6822034065,21356.1403612577,20256.0300136628,20115.9492145829,19486.0557508222,20755.9829092827,20709.0522645772,20959.6330330791,20146.0534998556,21744.1304393961,20815.5231482015,20884.8704996156,20661.0636481051,20995.5834049729,20170.0172738565,20221.049542361,20165.5015495614,20176.9877576906,21264.7452648675,21051.3391042503,20308.4331336587,19468.5445882016,21338.5107058798,21160.7489657391,21527.2582456571,20482.9330704903,21537.2336345796,20945.5371676269,19481.1436641234,20455.5151335489,21030.1479990595,20095.3023348679,20416.5863062628,20142.1663987221,19772.0085095376,20785.6904985601,20150.4946543392,20514.8683622831,21254.0785963418,21140.374261361,20253.0128376129,19933.3861728751,21312.6136674438,21368.8095247042,19923.3662235082,19249.7608553687,19557.4999350925,20577.2671407478,19602.5183608107,19795.6810378111,20231.5702668811,21249.7992431866,20095.5676770336,20396.0314818879,19627.3299552595,21798.9665550972,20922.7971068199,19978.6580817591,19357.3944146941,18702.6202706171,19446.4684411634,20088.9745620353,20816.9705574815,21769.8728454982,20600.9012030761,20854.0420469359,20014.1392244111,20380.216339747,20503.9525069575
,70.5,20465.2595856714,20773.6143568101,19620.4275497244,19652.0016068755,19751.6222213915,18210.3491564498,19226.2250376724,19727.1139697218,19622.3479427895,20808.5354173971,21101.6008133567,21250.0477305184,20525.1782199071,20745.8104746163,21037.9960232912,20229.9697788405,20628.2524005054,20378.2269224248,20645.3177782969,19264.7000039325,20382.6887734094,20633.3005121603,21371.307329079,20625.06343405,20510.2625057366,21927.654257242,21472.7864552219,20194.0517338453,21334.1193363706,20232.3750283077,20085.3347569952,19453.4715267362,20767.7655491878,20668.6841046662,20913.745540372,20104.0322127662,21611.2090732792,20703.3227403025,20787.1572726814,20596.3903826376,20927.6540930382,20136.2740713796,20188.1256525486,20114.1015513684,20118.7388210189,21177.2270815856,20957.1250855935,20242.4063915887,19355.4789804017,21220.8538645251,21045.9616695587,21513.5493640031,20441.0593035382,21490.9521464118,20926.935881726,19458.2847730653,20452.6697453293,20988.9345549804,20052.4405105483,20420.240911858,20011.5105643096,19650.982088604,20663.6407748121,20099.8702370337,20519.8484539164,21191.970564764,21143.7392711981,20235.9724132904,19934.6985534317,21267.5567151731,21338.62546028,19875.8118105351,19124.2306003437,19425.3769710248,20441.7503259401,19606.1524797338,19782.72898269,20230.6113880697,21250.044888519,20068.8235347939,20378.3541148795,19536.8167759465,21700.1559904913,20821.0381292102,19823.9809605281,19234.5408113478,18608.5101460034,19417.6171572808,20089.0979881563,20794.022591147,21719.3603660952,20556.0276951952,20802.9908672406,19984.0414405097,20336.6843650919,20448.4935204221
,71,20316.0645011586,20652.8166593737,19556.1940428225,19634.650158877,19734.8801983912,18167.2724615242,19165.5966058769,19679.1864435266,19594.7699578744,20707.2153351695,21012.7022702327,21121.2700775276,20407.9493704719,20635.4804792422,20956.1425777113,20265.7396597207,20588.75457219,20335.2112368022,20571.9926411285,19180.90167935,20331.7212215925,20518.7225190616,21269.1934572171,20530.8127167993,20387.1880439528,21780.1106937748,21348.5033971591,20156.5236133918,21280.8478889212,20182.3701082439,20028.1481544887,19399.5030354996,20731.8867268151,20601.5903374824,20840.5648710567,20036.3499929045,21453.3831419264,20569.3849519636,20654.3630046825,20503.2562651953,20826.8678772309,20060.8732905466,20117.9083172318,20034.8034436963,20033.1652931661,21061.0760750464,20837.493682933,20148.7558056431,19219.3526503509,21080.8258409728,20900.4107652444,21469.4940037195,20373.1581724941,21413.8070486108,20881.2440829336,19411.6946450775,20419.998766283,20920.0626999554,19983.0297508808,20379.7996088917,19860.4682031037,19508.6563130658,20519.1247411645,20020.0015343577,20506.5545069933,21099.8382634126,21118.3028482931,20193.1189117798,19908.0504607263,21195.0336753446,21278.5544378307,19798.9585312506,18977.1205684527,19265.5157196899,20279.0196958971,19584.7025218077,19742.8188619263,20203.5982700316,21220.5554602269,20015.927414974,20331.0681023651,19420.8826534443,21577.3107844274,20691.3792616509,19645.3322595617,19092.6318367195,18494.1817098939,19365.6677975525,20061.0470058972,20741.1093264327,21642.611637672,20485.8921143907,20722.4077573323,19926.7758349755,20264.011446827,20360.9118903873
,71.5,20146.6428915494,20506.6095349587,19466.5655528511,19591.4447618346,19690.0458583666,18096.0284878476,19081.6489767376,19608.1342444678,19537.337085644,20578.1209321408,20899.5190171246,20969.8398097918,20269.3134012508,20506.8878851092,20860.4069309135,20249.7541432149,20523.0728409398,20266.5690825613,20471.8372595488,19075.9107700639,20263.7880841761,20380.3751107868,21140.4527465103,20408.0615882413,20243.2866737666,21604.1469489215,21199.7449528889,20091.8588807071,21198.4087943131,20105.0989802981,19944.0956807665,19320.1926488429,20650.1531227454,20503.9334200426,20737.021523752,19942.6839580206,21270.1130196625,20412.3976864164,20490.6123499271,20383.6361031077,20696.9591187116,19945.918360274,20013.1834920455,19925.6757327494,19921.5656504163,20914.7096140436,20690.2418939851,20032.4618029019,19057.0838836677,20917.7018038362,20728.6939176971,21392.1514344263,20280.667800545,21305.4636113042,20806.6478797338,19339.6799055684,20356.7301010078,20822.3926296021,19883.2428206934,20298.1641165806,19686.1581226,19342.4210454899,20349.6545476687,19913.0944148042,20465.2356047397,20977.863011485,21062.8329281849,20121.1360287811,19851.8744779894,21092.1201237232,21187.8112136501,19694.9510785491,18810.146184863,19079.0225416424,20089.4149845168,19537.4823719642,19675.7084937953,20144.161584202,21156.0495143199,19936.6104404687,20255.772078404,19278.5014485705,21426.8438938497,20537.6122918277,19442.0522093667,18926.595982032,18353.8406506978,19288.4684546676,20004.0987071428,20659.5868885423,21533.883898078,20386.5079210729,20610.5149517105,19840.3769785162,20161.7725153688,20248.6551631875
,72,19962.8214125532,20336.9657772081,19349.1124350412,19523.5868480727,19615.9183314664,18001.6245542557,18975.3729806834,19513.6938244984,19452.4347531065,20422.3998152605,20759.6759171079,20798.9008818144,20110.4076218717,20361.5859162637,20751.7485217211,20191.0737708518,20432.2140115623,20171.0998418046,20346.7853368029,18950.9619638709,20181.6146049224,20219.2207965338,20987.9446953354,20263.5596274999,20081.2091896389,21405.7540332096,21027.7921025546,20002.2387523218,21090.4636810363,20001.3686016304,19836.7613108961,19217.3757277859,20527.612888211,20377.4313715481,20601.8552132479,19824.6240029261,21066.8162725554,20233.8611964911,20306.5690982594,20238.3384437949,20540.1250746599,19795.2586419586,19876.2116883023,19790.8670415104,19783.6579990592,20745.042183393,20520.7258732409,19908.0848285836,18869.5300353604,20730.0359569731,20529.2494435,21282.0024589879,20167.9120421441,21169.0744498644,20706.5224414319,19244.7232918384,20266.0730353336,20697.1401653894,19755.6854511405,20179.6870506169,19490.7474576002,19154.5938576008,20157.7015688725,19778.7292499096,20380.6394155069,20829.8491082579,20976.5196885027,20023.7807690428,19767.0156942976,20960.5077154479,21065.6620901463,19568.1106125449,18636.5883165396,18870.1579612749,19873.9189205929,19465.2165925192,19585.4217305921,20057.9652961955,21060.6118456145,19832.6484668188,20153.7235181974,19112.992411017,21250.8288711794,20365.3507736184,19219.3947134295,18737.818970226,18185.9803119308,19189.1888598292,19919.0975208361,20551.0237443098,21397.8873103364,20257.4929503167,20472.1547778372,19726.7551794125,20033.1814357598,20117.6538967857
,72.5,19764.4541495558,20147.6928182616,19208.0347011775,19433.2380653018,19515.1326453454,17887.8662505471,18850.0676910479,19396.0035737468,19338.480043466,20243.0691265943,20592.6708454536,20613.6255276297,19936.6029780388,20204.0207661575,20631.3589590281,20091.4344092238,20317.4263355531,20054.026371483,20198.309310142,18806.3473029215,20085.1982375595,20039.4519752712,20813.1906535474,20101.0997702846,19906.6241668669,21189.6989243442,20835.7200895556,19888.9602061712,20960.4600417068,19876.6239251641,19710.7908209722,19094.413900315,20381.036758214,20227.9815748339,20443.2693823701,19692.3049924277,20846.6236550492,20035.7693540187,20106.6160696887,20071.4482170976,20362.4325381711,19616.9644308399,19718.7730925454,19637.0761040486,19627.9477443891,20554.7808600605,20334.2277419408,19776.2916702907,18662.372001983,20524.5454575315,20309.4030683461,21142.5616965022,20041.6896690396,21012.4634800821,20587.3956194123,19130.0782797707,20153.2108635347,20548.7175234941,19606.7254962157,20033.3438415244,19277.5687658053,18948.0450968605,19946.7385693825,19627.090801208,20256.8633745557,20661.6759791875,20866.1272691028,19904.8876479183,19658.1451279907,20807.3420666829,20917.7967418944,19426.8782747127,18459.9023011714,18645.5054462921,19640.7874887899,19370.0830946479,19477.5177523911,19947.74608936,20939.5839175782,19709.8638377031,20030.0623641774,18926.1871714575,21053.948466798,20178.0810724857,18983.1530229777,18528.9541113381,17997.3543562608,19069.2913219047,19808.4463071332,20421.7733047009,21235.8037185163,20104.2991472855,20311.1778244777,19589.1141819465,19883.2453779894,19970.7648149204
,73,19561.0927673745,19946.3978708403,19045.2554694547,19322.5246900164,19392.1868322931,17760.2683650818,18713.3299354282,19263.7354523468,19208.3495837521,20044.0082979181,20408.6872370777,20418.3306101496,19750.71780919,20038.6289452234,20498.2814338516,19959.3725065174,20181.0088904198,19921.9785984035,20031.8398004114,18643.6654952753,19978.4247003531,19847.6214209025,20622.9523339529,19927.6489785752,19736.9892579051,20962.0989061177,20627.824165597,19758.197163615,20814.9268719656,19733.5450153176,19566.8463747831,18955.1133229596,20217.1522470197,20060.4937430159,20268.3243037254,19558.8971517485,20617.3744005125,19826.2255441342,19894.0655992555,19886.592470171,20170.8505056106,19416.7548991737,19548.2382478499,19470.4970594116,19460.2296416773,20354.2112295705,20135.5159553118,19642.6178632265,18441.970236374,20305.7548118945,20075.9014516873,20981.1243072542,19912.8072466628,20837.65760581,20452.017741186,19001.6312963395,20025.4622928166,20381.0744867545,19442.4445156784,19868.6956850731,19051.4264332319,18729.0884309403,19722.4669246006,19460.0131753723,20102.1246317281,20479.5787277723,20734.1959295003,19770.8673980445,19531.0199177459,20636.9504384713,20751.0560307748,19273.5845100054,18281.6483973615,18411.8804417663,19396.725057624,19256.7579199017,19353.3464732797,19820.094780407,20799.9138282708,19572.6087030324,19891.1227706669,18723.4485956865,20843.9535282284,19981.1951583891,18736.3974536555,18305.5183032658,17791.1797261882,18936.2938705748,19677.281297819,20272.823209944,21055.0930255923,19933.172680703,20131.2019132278,19433.9476247725,19716.7500121927,19813.7710367199
,73.5,19353.842328181,19735.6901693556,18864.8227314124,19196.3125126153,19254.4413565981,17623.4651901282,18566.1973225316,19122.7761078818,19066.0206575793,19836.1308271516,20207.971646519,20215.5598260746,19554.9936471532,19878.4677203573,20333.6471862199,19801.6765713987,20029.9524216352,19776.5150331271,19849.8223799282,18470.2353674648,19842.1252788913,19649.8483360623,20423.5341033537,19745.1681564017,19574.4905971048,20727.702632354,20407.871961799,19615.5119087587,20659.4843193126,19579.4398558216,19410.3201137204,18801.5862237862,20039.4377988206,19880.2250037325,20081.3276607563,19424.9759546292,20380.6669124787,19607.2760283175,19672.0210569959,19688.1595427337,19968.0859738886,19210.5477871796,19369.6703486372,19291.4621489978,19281.3403643623,20146.1700440121,19930.1427418511,19511.4854598511,18213.9825525611,20076.2506230455,19835.6325556076,20802.2864367148,19782.1987241383,20648.5964374447,20306.7514388264,18862.9520015216,19884.4775216232,20199.3498639526,19265.5084434054,19695.4938120422,18818.4223670942,18503.8071742716,19487.879348306,19281.7893252104,19920.9673711927,20285.6912014238,20585.8812070057,19625.6081992363,19391.0018310809,20453.3473576824,20570.3065330484,19113.5877022714,18103.5680888665,18173.5639504157,19146.5209920632,19127.6255007989,19216.978431264,19678.3411621172,20646.8354594724,19426.1287702459,19742.0294038248,18508.5338449485,20623.7487285453,19780.2698096412,18482.9583663489,18071.0473409729,17573.6066555063,18789.263579083,19530.1975688821,20111.2077129985,20858.1923145904,19747.4895394229,19938.9000928892,19265.4467857359,19540.3480004184,19650.9880173788
,74,19144.6944750872,19520.4118153026,18672.0639219443,19056.1837734125,19105.1346592076,17481.1054655093,18412.9138295043,18971.6830792948,18915.4766246488,19622.1717208123,19996.6185931789,20009.2171239952,19352.329102833,19722.1523187589,20144.1764677398,19637.2840052765,19864.4620377499,19619.1319643637,19656.3420634164,18286.669962457,19680.3457634355,19444.8916769221,20217.9217677893,19557.1115436596,19416.4794182826,20490.4498924318,20179.7041107689,19462.5263404891,20495.9798719873,19417.6855315376,19244.8420773178,18636.6539083841,19852.0594123836,19692.4933805256,19888.8867342059,19292.6341619909,20143.0854435698,19383.4517406645,19443.3573523907,19479.7174445459,19757.0481840958,19000.2494183792,19182.333965745,19106.7147362604,19093.3369220368,19933.3458944436,19722.0475061447,19379.2034953952,17983.0195024732,19839.6011508986,19588.6103380481,20610.3592236092,19651.4290088709,20450.712740056,20153.7276203831,18716.0566508425,19735.5060196035,20007.5625520796,19082.3942503006,19517.0855600043,18581.6172668872,18274.5514513178,19248.0671876966,19093.0547740889,19722.7316237345,20083.5729897198,20425.0636613349,19471.4624744578,19241.0375984944,20260.1386252739,20378.0283413705,18948.8084867782,17925.771659616,17932.5037606636,18893.1122603026,18984.8560947601,19071.093645827,19528.6203424507,20487.0872670265,19272.358960549,19584.7686678097,18285.5613809855,20396.6760492807,19575.342552527,18227.8503297415,17830.1372245222,17351.8760397468,18632.4204715579,19371.2066100455,19941.1501951294,20652.3792887385,19553.2117049519,19739.0779455757,19088.5132168577,19356.9823405495,19479.9013294127
,74.5,18933.9420767647,19302.2676190803,18471.5595422683,18905.3055970285,18948.6099382597,17332.9241698568,18253.6273424628,18813.9659553401,18758.2686733028,19406.4376605611,19776.7269315868,19799.3958002175,19145.9057062814,19569.3995450845,19932.2954552348,19464.8486358403,19687.9024818642,19454.5924445118,19453.5371136766,18094.7669673174,19494.0744987682,19235.8970808761,20006.0208921769,19364.4072852388,19263.1436379612,20251.0068267488,19944.8984987723,19302.3905518835,20324.6210711519,19249.6731821631,19072.0226819579,18463.6292435303,19657.6116270091,19500.1718070312,19692.4255357926,19164.1398775056,19903.9442127333,19155.8586739092,19212.3052877182,19264.1874590312,19540.2790541763,18788.2003706245,18988.8461781326,18917.033420745,18902.6134179457,19716.8844396491,19511.2834989967,19225.7463389947,17751.9892364296,19599.0553553868,19341.8922723526,20408.8249826421,19516.9370967481,20247.7809669845,19995.5895147747,18562.9023109264,19579.6443594151,19808.3836663737,18894.3008818872,19333.9974945135,18341.1629043238,18042.8833459227,19004.8779042214,18899.7914957348,19517.2314271681,19875.1737496533,20257.1180754461,19309.6836601944,19084.1609422946,20061.7569289574,20178.9003755389,18779.6693449548,17729.4053663716,17693.1957425912,18640.1061846674,18831.9624433118,18914.7430809005,19369.7652153344,20320.364733278,19113.954781354,19421.7215303257,18057.0067275172,20166.3581234824,19367.1003678935,17971.4571237786,17585.855120181,17128.4982652193,18467.1273845834,19203.6116305746,19766.2446038667,20438.8720519661,19351.4822295853,19533.1117170197,18903.3061925253,19167.7378719855,19301.7914007586
,75,18723.3166766527,19078.7037346211,18264.0329334978,18746.3822302728,18787.1112727794,17182.5406712506,18092.1185654054,18651.1210232994,18597.5708340005,19189.6655907292,19555.0313807925,19586.0719026375,18936.2531375709,19417.9845508846,19703.5204823554,19287.5028769866,19503.8241549938,19282.3137322161,19243.6980480813,17900.4127304187,19290.9454532869,19025.5130032155,19789.9592048257,19169.43512152,19113.5149706376,20010.2977148585,19707.5720657022,19136.7834404351,20148.4762415645,19076.1724970471,18892.7037965081,18282.2939843775,19457.438031078,19301.400036961,19491.0100681171,19033.0250167759,19665.8604136321,18927.7719393161,18978.9500700157,19043.023401489,19318.739045024,18572.4114444589,18789.1078200699,18723.0662177399,18706.5107928584,19499.8264755224,19300.2339208763,19058.0080749446,17521.7951567649,19355.9867044573,19094.7238362957,20201.4166520982,19372.4028012669,20037.9509845651,19828.6790624726,18403.9031256592,19417.2197127551,19604.2278108124,18701.4292399743,19143.7563738968,18101.6619806754,17811.1209386945,18761.1101777708,18698.4491648092,19308.8791324335,19660.4209853011,20081.7649084365,19143.0061040914,18920.4167336122,19859.4511347396,19973.7715199236,18607.1298026215,17517.0307470978,17454.7447253607,18387.1435201674,18671.1897688867,18748.9697975752,19203.3861300052,20147.6698228636,18949.3443560161,19254.3772243383,17825.6903192359,19934.9836851913,19157.970617331,17716.5330081034,17340.3211471227,16903.8065369302,18299.0541655633,19029.2595708116,19582.1355984526,20219.509133362,19144.3087357203,19323.0008635466,18712.9252314349,18974.6734895409,19120.9070980155
,75.5,18511.2547264626,18855.2830604837,18053.1711165473,18580.6187625307,18620.4810242843,17028.5315608659,17924.7007046497,18482.4326177588,18429.9807384097,18974.9377158252,19328.1898214499,19373.0012856526,18727.1443716429,19265.0721665133,19462.9081354237,19104.4924382776,19315.1388289747,19102.8331758097,19028.0203179283,17703.9715090153,19073.6026012067,18811.8499605391,19571.7303314139,18972.9814099381,18942.4962117904,19769.9709834826,19470.2904154391,18966.4556407327,19967.123190279,18898.8967297842,18710.1242395677,18093.8761240486,19252.9518274881,19097.635060995,19286.8602649641,18884.313626697,19429.7112864865,18698.7349897505,18745.5591924521,18821.251872248,19094.058724453,18353.9752133827,18584.753152866,18523.4856306686,18504.9772614294,19280.8065018298,19088.2256344869,18875.867923745,17291.8678189749,19110.9328306876,18849.0645026468,19986.827637965,19206.19590859,19825.0149334071,19655.7895057335,18237.4272587227,19248.6538254029,19397.8700844101,18504.5554711939,18949.5331361787,17862.8393992464,17579.3635600653,18516.9935446892,18493.5522419607,19096.0122596299,19440.7143676632,19899.8475573412,18971.2244288626,18749.3232645096,19652.9538541602,19764.635771712,18432.8896813947,17292.5639197425,17217.1601782725,18134.7654582232,18502.5358726976,18577.8523790123,19030.5854806891,19967.5450888746,18777.7890241686,19081.4038318421,17592.0610062858,19701.7463800558,18956.6177017988,17464.7210488826,17095.2537933619,16679.9404293079,18126.1801481278,18849.5868918793,19394.7608450595,19993.5169050263,18933.4861013061,19110.1725512467,18517.3400299083,18779.1924594368,18937.0035422488
,76,18299.3477705111,18630.5340146832,17842.6870654104,18408.103043281,18446.439525027,16870.3727215257,17754.3896490321,18307.4141650969,18256.2526791092,18757.105148558,19100.8183882796,19157.7122039703,18520.5280168183,19089.5177918713,19223.0839541533,18918.3905757439,19119.2409045386,18917.278340348,18809.2381905281,17502.4488769287,18853.2371266805,18595.637109676,19349.9751193456,18777.4363959587,18753.5181393713,19529.9097810561,19234.1881350315,18789.8739358431,19779.879057607,18716.1448167107,18523.607829769,17901.5526241204,19046.3100800857,18891.6002842471,19078.5846430147,18719.9660106707,19196.0157436986,18471.260400449,18515.1372335759,18597.9595725169,18868.6102923784,18132.700747321,18375.8395867971,18321.7441793413,18302.7126444068,19060.7437828827,18873.1806387709,18679.5971050857,17063.7299416264,18867.1733842748,18605.9493365079,19768.2111734653,19022.7970622636,19610.6636935695,19473.3900108892,18063.7609924441,19075.057871387,19189.3900429985,18306.9508596355,18751.5448845119,17624.5060400528,17347.2358707081,18274.3384705793,18285.3102652097,18880.1344960799,19218.415726635,19712.1241995202,18791.2859651328,18572.1792257577,19442.3945510584,19553.7419215713,18266.893826631,17057.5590060781,16980.9557375148,17882.4595562936,18328.2271871382,18400.020628401,18851.0593008697,19780.3266167369,18599.478099858,18903.1347403078,17356.7315640913,19466.8023137041,18766.4338878316,17215.3491430435,16851.2214057421,16457.3282531146,17950.9528076024,18666.5176027645,19203.3573797973,19767.0777663682,18720.7839557964,18895.8921454747,18318.0731718965,18579.607410902,18747.9357333094
,76.5,18085.9860702274,18404.0192848983,17634.1844468848,18230.849915165,18267.3546723995,16707.5596945654,17576.8094415994,18127.6729656883,18078.2117269427,18538.1933018462,18870.6154920249,18939.6154514028,18318.5534442675,18895.029985711,18984.0645096349,18727.3260549386,18919.6845283428,18728.6308287229,18587.965755701,17300.1016562215,18630.3861709454,18379.4422768406,19127.1468519502,18584.4175180425,18549.2694330278,19290.2021261101,19000.9244761796,18608.4348200824,19587.7548175692,18526.9525798029,18336.2887619269,17707.7223505638,18836.3420516379,18681.9333212625,18864.6709159013,18539.5034304272,18961.9165609342,18244.2794468921,18287.0300491863,18374.1872589474,18642.5341456138,17910.3693839046,18164.8661229675,18116.3751386144,18098.9070038139,18841.6508677936,18657.0650905275,18472.5447382749,16836.1027474003,18624.6561758291,18365.1339867499,19545.8929172935,18823.1334984953,19393.7559376366,19282.6431322135,17885.444184214,18895.5089722919,18979.7188010879,18106.1637545613,18549.13547173,17386.4966425495,17116.2382352394,18032.4800020208,18075.8489284645,18660.638601261,18994.8798630812,19517.5714178638,18605.9615516968,18389.1495801584,19229.6664173745,19341.3300772982,18108.6247389316,16813.4482471891,16747.2413391514,17632.1897138301,18148.4775253433,18216.0962252291,18663.3749397042,19584.5744204048,18415.7738600147,18718.1089340362,17118.9102682616,19231.2787689437,18589.3720027361,16967.0534764427,16609.3553812091,16233.2292724072,17773.7926740371,18478.993772726,19005.1355831054,19539.5806072807,18505.6003861559,18680.4105333605,18113.9340405264,18376.8545276538,18558.0805341869
,77,17874.4567452282,18176.051498377,17427.7000106273,18049.0146523525,18081.7734282676,16539.9764358851,17396.2106327689,17940.4194729973,17895.575148078,18318.5674241331,18640.1123099098,18722.6439385735,18121.6241884189,18684.0855292136,18747.0285996153,18530.4004244592,18715.7216851901,18534.0432720244,18365.7696055621,17097.4983631258,18407.2651370136,18162.0995444329,18903.620335335,18394.1488516726,18332.3561879218,19051.464313802,18769.7031428868,18420.1948782758,19390.9478790544,18332.8765275639,18158.4893637061,17511.3271267337,18624.3995485311,18468.7392809795,18648.2038506826,18342.8739174675,18730.1342066763,18019.2457467664,18059.846790033,18149.4349291575,18415.3559578391,17687.0831604342,17953.2320931469,17908.8908150062,17892.7262831516,18623.3459647327,18439.6525088539,18264.6539434533,16610.0018095598,18384.5447682033,18125.2509681804,19320.4407520929,18612.4906116757,19171.905876984,19082.2274524004,17700.7796369984,18709.3367927555,18768.7532648372,17903.2877406522,18345.1908799485,17149.7156120928,16886.9446094269,17793.2299509684,17864.3182849918,18440.630354321,18770.2474901078,19315.1524366934,18416.2245580584,18199.6290755391,19014.478141699,19127.12942236,17958.7064378155,16572.8571864917,16513.1823241675,17382.8008889178,17963.5551130138,18027.6998310041,18468.7414107739,19381.2698055157,18224.1564640491,18525.4005879484,16877.2644752515,18996.1565719922,18422.3466756466,16720.2464685849,16368.3575785165,16009.7538830843,17594.3397966332,18287.1124107989,18799.6910767785,19309.2372361141,18290.4494278727,18462.3207585317,17907.8214395804,18171.9300028708,18368.0988726898
,77.5,17664.9064161139,17953.4810163694,17223.306716305,17862.2455984533,17891.3426761456,16365.851718819,17211.1340914453,17748.2880541738,17707.700538345,18099.3933041004,18409.924495058,18508.2505145376,17932.1308636446,18461.1862396255,18511.3605052874,18330.219071834,18506.6086504825,18335.6205775054,18141.1169507931,16891.2409954005,18181.5042423328,17944.6938713846,18681.4856323145,18204.7642754779,18103.9823517771,18815.218788397,18539.0361871777,18226.430207478,19189.2178388584,18133.6988717168,17991.7895602191,17314.445044367,18411.8413184407,18254.0566157731,18430.747300332,18136.4665015368,18499.2546204736,17794.9739099547,17835.8019020452,17924.2200562405,18188.1494524007,17463.6186076911,17741.7796419572,17699.5470507819,17686.5260837619,18405.5068174696,18221.3614891593,18054.4278583273,16384.9279518584,18145.7611334705,17889.7330365577,19091.2032712288,18395.4669170237,18948.533017348,18876.8928653459,17510.4251366859,18519.1884471554,18555.9388253519,17700.1265958707,18141.3712393787,16913.3477658266,16657.9956252208,17554.7509910691,17652.9360476314,18217.9917476895,18545.8029397769,19106.6412971136,18220.2791698239,18005.0223933074,18796.5132766874,18912.064239593,17815.8689956599,16335.6228321933,16280.9724128591,17134.7121353648,17773.3329018434,17835.0700988043,18267.7760525257,19170.488090493,18027.9685249665,18326.3126931186,16632.9667524905,18759.5009507546,18264.011571351,16474.270161691,16129.7898718444,15787.2522511197,17407.5485022369,18091.9305485133,18592.4088772732,19078.6260341142,18075.5529511198,18244.6638530308,17699.0732917402,17964.4758138448,18175.2518183535
,78,17456.7670929943,17730.8438854987,17021.5622565545,17671.6865351158,17695.1214927441,16186.912450075,17022.589101461,17552.7211965887,17513.9428420187,17878.8156053289,18180.9006662198,18291.2902488209,17751.1009850991,18228.2040702833,18277.5640116309,18127.3451509659,18292.895907949,18133.0997756857,17915.0593769284,16682.1694452052,17952.3479850585,17728.6289690101,18460.2368813393,18015.8264727642,17878.4228180976,18580.27862585,18309.1377825884,18026.959345163,18983.1411128718,17929.9227753678,17833.363810277,17117.7659209478,18197.4892654886,18038.1930387264,18210.9984176937,17926.3965330098,18268.427929722,17572.0588378196,17613.7980131648,17697.3430842764,17960.204181063,17237.9654754,17530.866616805,17491.3144612302,17480.0989845108,18187.2911768905,18004.4942365368,17843.5520733779,16162.2071910412,17909.2662143165,17657.042957367,18861.1114309592,18179.8934345833,18724.366855914,18664.7791796572,17316.4622091802,18325.2354326455,18341.2071443758,17497.5387579009,17935.4444444488,16678.490192907,16429.3382481647,17317.8691276318,17439.6544450471,17993.0749287542,18321.1151852128,18893.5092580114,18018.9798192795,17806.6300983934,18578.5547819876,18694.3121763765,17678.0592951377,16100.2646203932,16050.9863171841,16889.2333719226,17579.3938648706,17636.4086898465,18059.7783604468,18952.8026853907,17827.434903934,18122.8932605618,16386.7880546664,18522.9289885991,18097.3764608043,16228.7912853336,15891.5112123774,15564.242607684,17216.6884981648,17893.5415829922,18382.3442738393,18850.3280250099,17860.9686482922,18025.7655507856,17489.0063095802,17754.574373028,17980.4898043929
