,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,65,63.4787564385574,69.2182999667348,88.393586230296,48.7136726401436,72.5738114976407,48.842808897864,-34.2041712518749,-33.6567862796273,-16.9031406761815,26.3695172523771,28.1600088370151,11.6939186908062,75.0164915910814,86.4902034837673,88.7662689946123,1.96186357882152,6.92382346049908,8.12118328574024,8.31432195753405,13.6050850142033,23.5115717447393,21.7188150834136,12.5761024629969,20.2217445212568,77.8870186418849,96.9567445582152,82.9562063979856,57.5635113829512,29.080166737017,52.5469571960639,21.1615236098341,16.0142209672053,11.4839989244206,33.4576298562206,33.3610979560353,-29.0633223702953,85.8361485676464,85.6084837999142,91.5977290962928,14.266045208366,12.785155187933,19.4410173834513,-3.04748511861817,10.419321174938,14.4942293254435,-0.853743843850225,-7.67950513788719,-12.4590939189711,68.0567754738722,85.8886599839607,120.491156938273,-34.6751549456681,-27.4072071795385,-34.6417547706315,2.42701412039332,-2.78752867426419,-1.35872566429498,-27.4434774034457,-16.0802706288737,-33.8106602212788,87.6055101960756,90.9723236673831,103.198270611602,-56.4803487633703,-52.7415058551505,-53.9043172511529,19.1675989015262,28.0344459487242,25.2788896742031,39.4707223178011,29.194907727584,31.8620410292488,88.2883653264121,100.430255696942,114.209821666824,24.2994971314233,25.9763514417405,31.8750038172466,-40.3885289238547,-28.6011196002532,-30.8263742623103,19.0604455208136,18.744642137221,11.2901146499644,96.8518918922528,94.0512425107859,115.950385109294,-21.6107345315208,50.9911963983218,-9.9642128598548,137.996371535064,55.5399239882222,55.3085618090831,38.9440516655409,13.1140729782373,9.05529155857221
,65.5,137.537305616869,149.97298326126,191.519436832309,105.546290720313,157.243258244889,105.826085945374,-74.1090377123924,-72.9230369391958,-36.6234714650609,57.1339540468166,61.0133524802036,25.3368238300795,162.535731780678,187.395440881498,192.326916154992,4.25070442077731,15.0016174977491,17.5958971191044,18.0143642413227,29.4776841974403,50.94173878027,47.0574326807305,27.248222003162,43.8137797960617,168.755207057418,210.072946542798,179.738447195636,124.720941329729,63.0070279302045,113.851740591472,45.849967821312,34.6974787622767,24.88199766958,72.4915313551446,72.2823789047443,-62.9705318023111,185.978321896567,185.485048233149,198.461746375297,30.909764618129,27.7011695738538,42.1222043308121,-6.60288442367482,22.5751958790365,31.4041635384651,-1.84977832833692,-16.6389277987582,-26.9947034911052,147.456346860055,186.092096631916,261.064173366256,-75.1295023822781,-59.3822822223319,-75.0571353363671,5.25853059418341,-6.03964546089992,-2.94390560597139,-59.4608677074652,-34.8405863625612,-73.25643047944,189.81193875816,197.106701279334,223.596252991806,-122.374088987299,-114.273262686162,-116.792687377497,41.5297976199749,60.7412995555705,54.7709276274391,85.5198983552373,63.2556334097685,69.03442223004,191.291458207223,217.598887343373,247.454613611455,52.6489104514167,56.2820947904361,69.0625082706952,-87.5084793350184,-61.9690924672154,-66.7904775683369,41.2976319617665,40.6133912973128,24.4619150749249,209.845765766548,203.777692106708,251.225834403473,-46.823258151629,110.480925529694,-21.5891278630224,298.992138325974,120.336501974479,119.835217253014,84.378778608675,28.4138247861752,19.619798376908
,66,126.95751287711,138.436599933467,176.787172460593,97.4273452802886,145.147622995282,97.6856177957293,-68.4083425037429,-67.3135725592615,-33.8062813523638,52.7390345047538,56.3200176740374,23.3878373816119,150.032983182164,172.980406967536,177.532537989224,3.92372715764031,13.8476469209991,16.2423665714809,16.6286439150635,27.2101700284029,47.0231434894799,43.4376301668317,25.152204925992,40.4434890425187,155.774037283771,193.913489116429,165.912412795972,115.127022765903,58.1603334740348,105.093914392128,42.323047219676,32.0284419344089,22.9679978488393,66.9152597124412,66.7221959120716,-58.1266447405947,171.672297135296,171.216967599829,183.195458192579,28.5320904167411,25.5703103758651,38.8820347669002,-6.0949702372418,20.8386423498837,28.9884586508947,-1.70748768769226,-15.3590102757835,-24.9181878379463,136.113550947747,171.777319967919,240.982313876544,-69.3503098913334,-54.8144143590753,-69.2835095412584,4.85402824078074,-5.57505734852339,-2.71745132858587,-54.886954806891,-32.1605412577487,-67.6213204425603,175.211020392144,181.944647334773,206.396541223206,-112.960697526734,-105.483011710303,-107.808634502305,38.3351978030537,56.0688918974461,50.5577793484053,78.9414446356,58.3898154551744,63.7240820584984,176.576730652818,200.860511393879,228.419643333657,48.598994262843,51.9527028834796,63.7500076344877,-80.7770578477057,-57.2022392005101,-61.6527485246147,38.120891041634,37.4892842744457,22.580229299931,193.703783784505,188.102485021576,231.90077021859,-43.2214690630417,101.98239279664,-19.9284257197169,275.992743070134,111.079847976438,110.61712361817,77.8881033310849,26.2281459564692,18.1105831171421
,66.5,126.957512877079,138.436599933477,176.787172460633,97.4273452802777,145.147622995284,97.685617795793,-68.4083425038007,-67.3135725592369,-33.8062813524271,52.7390345047993,56.3200176740097,23.3878373816196,150.032983182167,172.980406967505,177.532537989184,3.92372715767669,13.8476469209327,16.242366571435,16.6286439151108,27.2101700284179,47.0231434895099,43.4376301667776,25.1522049259866,40.4434890424936,155.774037283767,193.913489116428,165.912412795984,115.127022765884,58.1603334740666,105.093914392115,42.3230472196469,32.0284419343843,22.9679978488425,66.9152597124926,66.7221959120957,-58.1266447406438,171.672297135233,171.216967599765,183.195458192619,28.5320904166861,25.570310375821,38.8820347668584,-6.0949702372418,20.8386423498382,28.9884586508733,-1.70748768770363,-15.3590102757785,-24.9181878379054,136.113550947771,171.777319967928,240.982313876493,-69.3503098913652,-54.8144143590525,-69.2835095411888,4.8540282408203,-5.57505734855522,-2.71745132855904,-54.8869548069406,-32.1605412577719,-67.6213204425444,175.211020392137,181.9446473347,206.396541223211,-112.960697526787,-105.483011710305,-107.808634502298,38.3351978030505,56.0688918974079,50.5577793483731,78.9414446356291,58.3898154551889,63.7240820584971,176.576730652797,200.860511393905,228.419643333637,48.5989942628075,51.9527028834923,63.7500076345259,-80.7770578476425,-57.2022392004938,-61.6527485246679,38.1208910415858,37.4892842744666,22.580229299956,193.703783784534,188.10248502158,231.900770218592,-43.2214690630399,101.982392796684,-19.9284257197751,275.992743070119,111.079847976383,110.617123618147,77.8881033310545,26.2281459564474,18.1105831170898
,67,126.957512877337,138.436599933414,176.78717246031,97.4273452803563,145.147622995269,97.6856177952964,-68.4083425033668,-67.3135725593961,-33.8062813519377,52.7390345044228,56.3200176741975,23.3878373815578,150.032983182158,172.980406967765,177.532537989484,3.92372715743159,13.8476469214675,16.2423665718152,16.6286439147407,27.2101700283056,47.0231434892698,43.4376301672028,25.1522049260507,40.4434890426769,155.774037283796,193.913489116435,165.912412795902,115.127022766053,58.160333473812,105.09391439222,42.323047219842,32.0284419345926,22.9679978488375,66.9152597120906,66.7221959119156,-58.1266447402304,171.672297135724,171.216967600281,183.195458192333,28.5320904171185,25.5703103761612,38.8820347672008,-6.09497023718814,20.838642350177,28.9884586510193,-1.70748768763406,-15.3590102758108,-24.918187838241,136.113550947588,171.777319967875,240.982313876884,-69.3503098911533,-54.8144143592463,-69.2835095417404,4.85402824055745,-5.57505734828919,-2.71745132876868,-54.8869548065441,-32.1605412575777,-67.6213204426513,175.211020392239,181.944647335257,206.396541223167,-112.9606975264,-105.4830117103,-107.808634502353,38.335197803076,56.0688918977339,50.5577793486186,78.941444635404,58.3898154550348,63.724082058508,176.576730653015,200.860511393732,228.419643333789,48.5989942630954,51.9527028833777,63.7500076342376,-80.7770578481432,-57.2022392006165,-61.65274852428,38.1208910419373,37.4892842743075,22.5802292997132,193.703783784314,188.102485021534,231.900770218581,-43.2214690630672,101.982392796371,-19.9284257192717,275.992743070224,111.079847976849,110.617123618337,77.8881033312646,26.2281459566393,18.1105831175291
,67.5,126.838425194839,139.159596530331,177.370131019755,97.0329801782473,145.283143829611,97.1162185205694,-70.6069504400502,-69.9499269365842,-36.5666582826007,50.8334854193608,53.8804779737256,19.4322992311158,149.93104965127,173.569391295922,178.409210898946,2.34553750838995,11.3745905511851,14.3284359966533,14.399543766378,24.8776867264287,44.8574312858268,41.6600484304399,22.8537194639403,36.6318282102284,156.764394405112,194.29712736238,166.816527202828,114.531489318049,56.5368678440332,103.210849048381,40.5998463144892,29.9106950528112,20.8777425629805,65.0398829328037,65.0999735603555,-57.9564393069199,172.447838819087,171.545026567997,183.273831566553,26.4903699963461,23.5554607905465,37.2001402721021,-9.17130211062522,17.696799090741,26.7538382248936,-4.6337992641561,-17.9980513172259,-27.5253973191107,135.912501248875,172.406110730772,242.478117370442,-72.2596890980808,-58.4642249973008,-72.7278820614524,2.56717365212717,-9.41729504103751,-5.39420633946975,-57.5784470875979,-34.1434430443496,-70.3947150416375,175.363626353586,181.813201554125,206.578873589515,-116.361058510137,-109.269449406457,-110.808263648781,36.4367967160501,53.1629905063419,49.0538737265933,76.9093800592714,56.0426001214569,61.623197278208,176.331944027788,200.856939778584,228.914100165867,47.0377008769647,49.8480344643503,61.8333949038315,-84.381838923342,-60.0814980100722,-64.6620791632713,35.7578767492619,35.2916016308836,20.3626997374358,191.107525547342,187.155852689912,229.130904056522,-45.261421012498,100.304017242177,-22.4361521620649,270.786491977484,109.565220796847,108.891918421821,77.3731169317325,24.2345461642408,15.7365302949847
,68,126.547043300468,133.886215670931,172.790620436821,99.1843067330396,143.62349484994,100.008269940563,-57.3413402052524,-54.0549943106926,-19.482282400892,62.7844668218327,69.2969658052111,43.759651606385,149.2435982303,169.652579312352,172.149559888134,11.453261639595,26.6361991245399,25.5255004450332,27.771236682122,38.4366557075673,57.4153445871916,51.6132800743126,36.4351573186987,59.7271094598545,149.90237528192,191.116620959961,160.449164153718,117.925874869555,65.8029018762832,114.578015883024,50.8266059865005,42.4628140297673,33.3392535379621,75.917892896663,74.334734004743,-60.3429922583609,166.535439971311,168.695940179218,182.081856293435,38.1335581743679,35.4635686845982,47.0134290331112,9.08432417112863,36.6490073008349,39.9250668755581,13.1843787206485,-2.20453681609524,-11.7463117863695,135.41268869608,167.741760230636,232.927259666602,-54.9126814257097,-36.7005931208241,-52.116985013593,15.2645321308491,13.6500704835707,10.6998078680376,-41.6134381047291,-22.5377677666097,-53.9477064862322,173.512985799396,182.017119002513,204.60347721847,-95.5528007067742,-86.5498440773349,-93.1950827915689,47.7009970403824,70.1049146883561,57.548576494878,88.6992680109092,69.6152442667944,73.5126918691972,177.518813062914,200.142340567277,225.837127222092,55.9925422833112,62.0210508276577,73.059810453803,-62.8495643512242,-42.9945835078283,-46.6493021143951,49.6106280869049,48.1712875847225,33.4260840405063,206.420902721034,192.664803912564,246.067236949948,-33.125847325226,109.675598097951,-7.48183018578584,300.49666663904,118.218399852969,118.973834739588,79.9906279492025,35.1451457349976,28.918700752627
,68.5,132.529829676076,129.121081313138,170.711813578551,104.734154505727,146.777440422408,109.835957585486,-30.4185298732014,-20.7913422814222,12.8489720081466,83.8917973723178,96.0341065142243,90.929584942503,157.444707480563,162.800865487956,165.470336753008,33.4872555400962,55.4841205596663,51.6762113871087,55.9553360051505,71.0853207535033,87.4656874756251,79.2206635656567,67.4214729499781,107.879259352794,140.92951755153,189.980992568323,152.728885709325,125.810447918559,87.953034854555,137.828726893003,72.9584092429764,70.1740965100662,59.8262640147004,101.669077710682,97.3051501144128,-55.8379787259037,162.288378770633,168.390326682744,183.832604353644,67.5246284718719,61.4110824847226,69.3350776495427,48.9395582557672,76.0688137633729,69.698088798526,48.7640264696543,31.6713865792567,20.3811954549947,146.762329659385,163.726007758015,215.456701518001,-17.1450789384112,10.7714320308892,-8.021396043202,50.3858755855708,62.831029196459,44.3615368775977,-6.67561345833656,4.1257851140781,-18.1860662300614,175.562184204834,185.847671463982,206.485825383714,-54.633706670184,-38.1182078347201,-52.4821304289571,72.5557926426368,110.355033254469,79.426939878741,116.740498361946,101.506052934153,103.759674637247,181.420827703531,203.76406081449,218.898775872613,77.8487505321241,91.1471090358946,99.0283222849671,-15.8560292568709,-5.10724955839078,-7.94403651905623,81.2689124319081,77.3664504102112,62.5481660171527,240.240009341792,205.551548513189,279.74003581173,-6.72326672130885,134.047845232561,25.224333092342,375.376778094537,139.42583336193,142.292089649405,88.3056564289509,65.5759843011019,65.1395954876384
,69,155.621850588266,136.717388554134,182.902674328123,116.301085221147,155.583415727385,126.45209221048,1.9680501425355,12.4151687961789,41.6474406559387,102.378179702144,116.351196517854,134.707959410597,180.225188884714,168.291422310587,174.515915486299,59.4642874495589,83.1285247711539,79.4718596975817,86.8491434318535,105.998208381956,122.429109494311,107.45694645776,97.1534391767027,150.566021049245,149.482432408934,203.869905648208,162.323398793935,139.751125653189,123.456415660717,163.547617653956,99.4219301222493,100.844965701512,91.5782399378336,133.624136124704,129.53091217238,-35.828692174995,177.899030804895,182.334621912752,200.296646872118,103.469014454552,95.0481965196659,99.2786525503238,95.7167201687239,116.347288619728,102.808746045848,84.7610820068171,66.5662652998408,54.7109267333772,178.678851046661,173.246330090794,212.226989149997,22.1896844796097,60.1120468540994,39.3234940707166,94.8151201646833,112.340307209658,80.5329822972858,33.7944634387991,35.6415263519161,25.5551662597518,194.287623899113,202.27958662067,220.888268713387,-15.1331638858705,11.1533814718377,-8.94805427188658,98.7009808845578,153.697347545549,108.370631337918,149.835551755353,145.982374657859,145.929050842241,192.801810734607,217.485720258364,220.38676575807,106.495373149387,127.627067559376,128.114265677452,29.730900227441,34.6024747785536,31.7387544278563,119.167279364605,114.182445295646,98.428951757905,282.734433900103,220.722404670144,310.315069421738,22.3521937574392,171.659162799991,58.2542088111081,467.730932828372,169.110494532049,169.523245708031,106.651078078145,113.067819998983,112.763467089796
,69.5,195.666646130584,161.671948239417,205.569990001812,140.668457794925,174.359800319582,156.093452153666,44.3001969410871,54.1721588957776,72.9299452532041,131.735989575291,143.399182694384,184.559244008309,213.113705587552,192.098927723468,198.175816607408,99.8322967229087,123.557458686615,120.811152584068,127.597690335187,145.0696877275,169.069521880594,139.279498072433,137.649629180312,196.92285972215,175.979647656485,236.384266558814,192.294193475023,166.644824588946,177.430491070984,200.523345785889,141.209606405819,144.370097585278,140.13099346286,175.16662621163,170.399121269873,24.038035185527,216.195615237522,214.331692341563,235.846947522281,152.627568410087,143.3666104498,144.443890799159,157.667605493819,169.35164493024,145.812642556229,134.975204650984,115.399384915369,100.987557062493,231.300640322723,201.287032471394,229.14297001262,74.5641425186573,121.199157496456,98.6453681036592,148.484707505156,170.583806292641,130.730028473341,89.8778768846382,80.8952595162614,84.3306808313941,229.245324264233,234.530588921445,248.502258286546,37.938504806948,71.7386672968782,44.7376921191885,140.94843488413,206.095199901843,149.375553771879,196.610920494457,204.5998707558,200.587700112472,217.016942801677,241.998476965588,235.962390492324,147.128123830458,173.001474136098,167.396004448859,89.2343061912848,87.9347316488247,82.9239425726,169.185909550862,164.268480109212,147.136305443018,342.858835525002,245.182864178277,351.457942101821,63.9215563821313,230.113689890693,100.350005869282,584.3961061175,210.236390648363,210.996208640803,140.802715838447,178.148062488308,171.507986729202
