,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,11757.2474980522,11172.2029977229,11654.3148426481,2039.95247938573,2131.58448015267,2109.68810229349,1299.16876231908,1155.45798235809,1169.36665797447,1463.25149368509,1416.43347386858,1456.50433602336,2683.84335156085,2898.02974496254,2392.02144581252,2706.40521712779,2833.52093165723,2854.50207471844,1410.27710963356,1345.39449964973,1266.47054049142,1777.14754322395,1789.07139871672,1679.63057084903,145.791723489309,170.225406708918,163.182931427789,3592.41305270555,3726.18828390997,3601.89557145402,797.197030103994,779.85013266071,722.639349536637,31.0920838302145,9.42030830776275,5.49034645826941,-7.79642546152172,-24.3940439997295,-27.6141513506236,559.560528685149,1051.96878537686,950.810466857407,1168.76134292549,1145.23816124801,1043.79507709834,1959.71729970094,2208.65964194462,1850.24525885691,-15.0350537953764,-14.3547164371939,-15.2734733299685,827.924732001655,830.595222646437,836.196432463577,1464.2830921875,1243.56880560588,1176.62345017634,1271.97234335549,1303.1938590939,1307.51302175474,2.8442965456743,-5.84216018567349,-11.5224902112741,167.356277726237,187.204698377219,179.571059747628,1904.9536445951,1852.86770607732,1874.21492178938,1992.96280264279,2054.83342463151,1852.13328055954,-4.02586971765595,1.29977526737184,2.72390934913983,127.083450083535,129.668055815122,144.09503231043,338.155690865416,601.140345318214,298.471256058999,-6.57268987830957,-14.2273617821447,-23.2484168645569,7.37857169918971,3.86660476509951,5.43261538716433,-10.5039253746327,-8.86468537794826,-9.37191988199811,1567.03577749216,1711.75292702289,1724.28755313859,2017.25626868854,2242.23895450478,2061.23006198696
,12,13871.7255505195,13513.5635386152,13994.2297720262,3408.82332969878,3599.65944392259,3523.12818704699,2061.99875445757,1875.48969518177,1914.96803697507,2516.27605657821,2459.74930131077,2523.7700458722,4613.10216321011,4993.37994694822,4167.85768577845,4492.41861769811,4712.53870722341,4714.14085459699,2288.88385488116,2150.66533228242,2060.37993700223,2905.7750248533,2936.02014086107,2763.1390899194,349.459108378308,417.962922145392,402.111201001533,5626.43219531977,5866.70981336491,5704.43078930359,1299.3349970147,1283.83083487555,1201.56224514639,102.773024810382,59.9046014028218,61.3886518613235,6.57049126011589,-19.6477822996449,-20.7871223070906,1172.96242988722,1778.21274171195,1647.68961240471,1893.36845846077,1853.42598552724,1705.17836311849,3178.24252416939,3518.6848382378,2961.84141559053,-14.8902070074382,-17.4950607258852,-20.7194590120889,1406.22511281884,1401.19672751198,1403.12833573625,2427.5946998202,2065.81576377557,1981.30893973062,2183.06866052498,2230.50613600409,2239.25429264623,-1.46122048664074,-6.86988744354676,-14.210890901858,379.316758335004,419.030631611922,406.071697386521,3118.44314754081,2995.4316806189,3056.88924107044,3270.41670456332,3387.51216736302,3020.64348490064,-4.98383510873373,2.65898830728202,4.38954362305776,303.364302873022,329.270025849321,358.276265816866,728.588134753782,963.150355826527,636.956595782857,11.1513734519358,-11.4757464050881,-14.7760887871009,1.65714349788141,-3.61345261038241,1.52878665007847,7.70978770440706,7.24306397886176,9.77357398944969,2633.13973191184,2847.795350463,2872.73418685762,3317.21752839461,3691.13207763292,3394.91855499436
,13,15298.165627297,15163.4088234986,15626.6611556083,5425.59474584466,5785.34231907857,5625.4074656337,3385.301686851,3121.0640052799,3175.41825306324,4229.66191572066,4155.40839135396,4246.19981173605,7371.45695272101,7920.61941526419,6813.78459340644,6972.31591414731,7318.30145061084,7263.28421649917,3739.42018400175,3540.21917206444,3415.32219101068,4671.54373741615,4762.10396532224,4457.63047037822,754.405283776458,894.78326194368,865.959258461558,8000.44555882379,8247.05901341761,8133.8226485541,2190.83068481584,2192.19835628827,2064.73935607961,238.821312662737,192.51448890033,168.809643968289,51.9477141716734,11.4158490415239,16.3791270423999,2286.93651031775,3053.41009464724,2836.42362849693,3164.45479075932,3075.13884001752,2853.82531569398,4747.16961517283,5198.51381556537,4406.84206259012,-19.5381606267565,-17.556164175624,-19.4646629649487,2458.74615519647,2409.67359534721,2431.07114155058,4075.52734014271,3484.73535168997,3353.05197299605,3722.67178250349,3766.14500849863,3769.47007567876,-7.88411631739018,-13.3143071285094,-20.2850441427308,794.276460284576,881.407759639812,842.08626652168,5054.88702433957,4847.72412676352,4947.47760013605,5212.92741648908,5335.71713052428,4762.04669677021,-11.4973065224294,-0.487044440838872,-4.80214482626707,664.515775805973,711.138592717588,767.173919418178,1469.60340731632,1648.50784891966,1304.8113249224,36.6840793698739,10.1311319419574,10.4457133400992,2.10074041629287,-1.35263175576074,-5.49318170666356,55.6624932631394,43.4587125653879,53.8083462406521,4332.32654852214,4713.28334994815,4717.34486223437,5306.42042625963,5887.39898285064,5445.02792011686
,14,16169.42023471,16205.017158082,16643.525910819,7842.18227307403,8464.90470259191,8186.19376656175,5381.38517975088,5036.60947206638,5137.43076736432,6608.50162864188,6442.65392291499,6602.2034926897,10347.7781722693,10977.6852919999,9960.24577782049,9559.7330213485,10024.1794742638,9848.98236648667,5920.79672430293,5710.69139318787,5514.38766308079,7094.38583917899,7221.73862611779,6692.85522222863,1521.7131496455,1802.49514378139,1752.45047242299,9881.68293766052,10277.6282622177,10049.4424322276,3720.44898847173,3742.52370072059,3545.66724436484,518.407349240842,456.184628173465,384.227970120199,150.622196093539,80.2676292006518,87.6107766111263,4125.21770083145,5121.90178293664,4787.57794781323,5205.43721485628,5071.85172172735,4705.62937204891,6368.10246846427,6902.80602158461,5827.7720125605,-13.6576241057101,-21.0459499025155,-16.7956881782357,4224.98650063801,4096.43345256311,4157.80377361374,6601.5840566896,5720.65401524701,5512.36623253332,5981.39380083398,5984.48557839557,6001.79853870519,-13.1736489720761,-13.2859935020706,-25.839490371467,1576.9977765099,1748.00132803608,1683.93598097867,7715.56406299985,7400.72212932232,7565.14979263149,7655.2404099706,7647.82424091436,6803.17513102149,-11.3359449307954,-5.79084437972779,-1.58078062800541,1341.22872957603,1443.66229008527,1570.94688383297,2816.29258065306,2851.99151475854,2513.9205576952,113.495886538083,68.7735541829115,61.2886432509822,1.37985712177033,-1.90417523287942,-0.038170898907083,150.582236709099,123.189192015253,163.84657975383,6682.95608338325,7335.32022738056,7247.76566582038,7882.3193325838,8626.96398804418,8067.0975873014
,15,16703.3149041146,16831.4090052406,17262.4575131269,9830.67410506999,10696.8732859079,10330.6264340416,7916.40422325151,7563.33454438919,7698.69028393259,9071.41240242539,8812.574985259,8982.4987437641,12902.4591654417,13569.4375225185,12747.76253399,11705.2291537522,12255.0919797451,11973.7781525783,8528.16206676957,8527.50276155511,8191.42402041199,9521.93426562779,9729.45234747527,8843.44582101098,2884.66185281712,3409.25670795723,3307.47504007459,11278.077111178,11702.7688969874,11463.0868680179,6011.61360529113,6110.01410336169,5813.92155887292,1069.7588315542,948.152385434618,828.633924143609,337.967229032918,218.633734422743,241.908737550355,6695.63102647288,7991.92149514959,7495.90004775706,7969.63295312485,7834.73177506164,7229.97271478496,7432.45828021746,8040.01040100028,6766.39398067404,-5.01488061081363,-8.92023321515717,-4.71433792597873,6809.94637147379,6543.50082389391,6702.48322878722,9718.57118459985,8616.50209325373,8310.29972785248,8615.17122620071,8407.98777708629,8477.93659606329,-9.7381737197702,-14.8735600481787,-5.10242413313154,2976.71061491871,3285.69084077965,3166.84222583255,10426.9117114307,10074.0937497709,10254.8335572197,9800.8316479644,9559.11033989855,8519.46157703421,-16.2906535672555,-2.82707089605174,-1.29389186312528,2561.71387742178,2767.9548588613,2977.29739878678,5023.4427905363,4843.94359917635,4492.3860081669,272.087427695876,184.658105385109,153.719720642765,-4.12391409574502,-6.53141688573214,-2.89045370471922,353.128256991665,286.173321289555,376.131227971762,9050.12343591948,10148.8318103165,9810.84515231625,10201.4819643616,11022.337146009,10439.1653166661
,16,17033.5416222241,17232.0929415356,17635.4885066238,11339.5012395822,12403.4836584992,11955.8402489395,10159.467873684,9906.23599133835,10047.501451003,11110.1958096399,10767.433889566,10939.2181051494,14794.6623211124,15449.2540973103,14903.8023726804,13134.1900156915,13737.2966902345,13368.7881746963,10828.0088777389,11121.3848594805,10583.9061936229,11501.0844215218,11789.7116280995,10582.2235796953,5069.67248045505,5952.03475027152,5767.33195418052,12015.1866670837,12434.9111254702,12199.9980056138,8772.78900721207,9026.50701465966,8669.38816771334,2068.30467885739,1886.01614679477,1655.94730950081,720.5544173969,498.724599460624,543.032236783766,9397.36232317961,10938.3308802265,10240.6837369934,10719.9984585232,10633.2768019313,9768.128296447,8173.77397146142,8820.65147905615,7410.20094949035,12.4923138013137,16.0045545254843,15.6970457500238,9771.6738174678,9266.61772980356,9646.3340015284,12522.4701855005,11268.1451380109,10888.4318903778,10910.1425933504,10479.0935403554,10598.0789198141,-12.6544989655631,-18.2989986636094,-11.9720700718854,5230.04215586941,5706.09447718501,5519.12222380964,12661.4869766627,12297.9001615117,12475.6503497059,11485.9503854469,11028.4572760993,9846.88510713961,-17.5166034198801,-5.71309525512243,-7.53348227660535,4561.78601054943,4901.45567822576,5265.14490759529,8099.7066610626,7638.85741507055,7289.13410337893,557.192654698769,427.261794308737,348.406595406109,-4.42095316031373,-3.8937968516093,-9.32744881528561,747.627502433124,592.733156421502,781.785404790875,11001.495636342,12508.5762176481,11923.2787305263,12030.9746506966,12879.0131731683,12314.4253758604
,17,17257.4763469132,17620.602751949,17876.5527304792,12184.3188827207,13389.1311673898,12891.3972075202,11898.7131691307,11756.4773363993,11894.9312097812,12485.8076535618,12077.5268106819,12241.6902728504,16006.2167654891,16644.821998692,16333.0235607361,13841.1451575157,14458.7079187044,14052.6748724332,12561.2067200763,13174.8757727636,12461.9304121102,12810.5407338239,13148.2966951671,11696.1633976263,7995.47765958042,9294.46647802303,8985.52340773828,12255.3599638936,12665.29642762,12425.1290141931,11232.9721225792,11639.4562576108,11195.4702835099,3768.98042053923,3529.37070465091,3099.56484357985,1448.30178715056,1060.76688041241,1122.16510826208,11634.2664161115,13344.637447848,12491.9469325858,12965.13989103,12953.0098357365,11849.8975104851,8490.40621371724,9148.21742028275,7687.68627370654,62.6028085145217,68.9800488429073,68.9299775066602,12322.9670752513,11588.5922851523,12191.557094295,14645.6459585215,13361.8818740968,12915.0745950484,12585.9525775812,11938.7342581681,12109.6862019918,-4.69481014411303,-21.2584220394738,-15.1692190094627,8278.83876067737,8909.63810387344,8629.57753471632,14153.1064673883,13810.6249852153,13974.9080635217,12524.5045956468,11882.6777126232,10627.7523742805,-15.0856419924939,-7.56665909468757,-13.1638632447357,7351.87937176648,7808.42672529637,8325.66260128997,11252.8831271078,10591.6659350591,10201.502416086,1123.2381254474,890.568697856253,734.267867856078,-6.28041098200174,-8.72914352648695,-15.4244387080107,1480.6444120516,1182.15820151366,1566.87744605305,12297.3761711045,14120.489795375,13310.2363953241,13157.9413334386,13981.4936839383,13477.8410614763
,18,17398.5125335436,17928.5588307103,18036.2798982212,12523.167284111,13798.3813138917,13264.8363907349,12908.8118092993,12901.1939219979,13015.7970484155,13187.4155373931,12742.6984072479,12887.9471940089,16742.2534208359,17358.0046634691,17203.6599352518,14048.6381791643,14664.8250097557,14247.6334807012,13561.248722319,14444.1009896177,13609.9034505345,13456.6776571467,13822.0048976949,12223.9538922568,10836.6571410136,12431.4927924662,12001.446070352,12228.6998163448,12630.5265922477,12377.2286996357,13115.3565837116,13657.732256358,13193.6989539246,6372.17187235958,6118.73284703946,5327.7107192614,2755.1577391154,2094.01160688483,2190.63562262733,13130.1052840269,14917.7920066292,13987.4765944921,14441.9738710342,14501.353327993,13223.9774637811,8539.72435821463,9182.22419279392,7725.69195217288,173.785105704464,170.725734093513,182.683585495465,14147.3341418994,13223.3994170735,14030.6130788716,15862.8657287882,14637.1089717567,14137.5043806783,13519.3412795544,12718.5592739915,12924.5953619676,10.010317722712,-27.5510617261234,-7.95399327948689,11186.8408735573,11853.8899981553,11523.351429258,14907.4228374306,14598.9147977892,14738.2346949073,13006.9602800778,12243.4424224477,10957.0025201955,-15.0639971324417,-8.43092625506688,-13.7130328974335,10216.1659333478,10661.1264380744,11301.7644642203,13854.2302051864,13063.2197022154,12626.3293465502,2166.63950974769,1778.20940076332,1459.54872006672,-11.3810167228339,-4.54617537677132,-15.3861771201528,2802.18466846111,2276.3689210709,2967.10602777988,12942.3983934895,14947.8006359514,13976.4832222464,13668.5112311075,14453.8391481638,14012.3055114616
,19,17499.5486172907,18171.2255674639,18144.832798441,12555.4182820017,13860.1612541483,13322.8650538182,13328.6048948312,13395.5742130844,13511.7532803561,13397.1927199254,12949.7582338146,13078.3521736453,17180.5033362496,17792.4716028297,17730.3857647007,14004.5363070864,14611.75401718,14209.1071447183,13988.1787433554,15033.4194100684,14130.3406038466,13629.0493459865,13995.9816959047,12345.7990767394,13186.9386508794,14999.6204165839,14465.9383632467,12112.7174733358,12512.6727889235,12242.1727957228,14279.7484969611,14917.3192319129,14451.7286182374,9445.65653821802,9466.74218977119,8203.29384145826,4907.05798871276,3870.23000405582,4015.59147544695,13878.9198222311,15698.0746670028,14727.6507382751,15187.3071215286,15299.0740978174,13919.6195162485,8438.93106395689,9062.84677936854,7631.35064116997,391.986053214412,383.614862642221,397.778145796423,15134.5202926881,14097.2812474142,15039.3853417223,16303.4704223661,15158.1719339995,14625.3473757039,13860.0413842508,12974.9882470168,13209.077495847,39.598013458015,-28.4452735091509,-3.23062789655796,13512.5885896491,14182.9600061303,13819.6743764507,15137.1417273295,14866.4353251237,14985.4810672587,13136.8339409152,12298.3859787886,11012.9170475683,-5.24319173840468,-12.7690292362167,-12.3695341440553,12586.1919160318,12978.8522796271,13711.0696806303,15610.6528822121,14772.902554845,14277.2070374703,3960.51908773203,3328.23434343156,2739.96241805031,-12.9546922733025,-16.7771404892092,-17.3979303950373,4939.04670377422,4136.81906803888,5232.538124349,13107.848317312,15197.2266525642,14137.3840529756,13778.5283279328,14527.1456087129,14135.6969128114
,20,17564.0739411205,18246.9192325316,18225.5519537362,12476.0227930083,13776.9628125362,13245.8195844538,13374.5947251714,13510.9146493896,13618.507793832,13331.9825643473,12897.1272762076,13022.1005179224,17465.906132954,18059.1210159079,18053.2150094249,13891.6546963437,14490.7112176509,14159.2896885652,14049.0248886232,15178.2035105226,14257.9442321842,13542.9863353374,13925.86412526,12268.6589408116,14833.3822571859,16761.8768001831,16163.7156313838,12007.3363699247,12410.1240447586,12121.5445812007,14873.2700330142,15584.8851064312,15117.0249568438,12124.8743684484,12462.6238212636,10747.1184724315,7928.99369873065,6552.98971380806,6756.50864596449,14097.7399488236,15927.6210601905,14955.5311515958,15427.4096397086,15558.2971373174,14133.2595609053,8299.4130273321,8902.11557832893,7505.13014052336,790.742167850425,794.753465103782,822.439626938978,15485.9625705834,14403.4189776773,15409.8291893397,16289.0953315651,15201.6409863869,14663.3245850589,13861.341656057,12942.5994326128,13190.8852317086,116.518469481047,-23.0146378553554,22.0916816635199,14988.3100108003,15612.041081343,15229.410115712,15085.3595464751,14855.4951771026,14946.2668772902,13081.7089270413,12205.7952497947,10929.9326871973,17.5108065920513,-16.8133572229008,-20.33707951616,14198.3291517252,14507.6240752372,15287.706393798,16544.6029024159,15735.5196360586,15166.7810403286,6648.1132172014,5806.36896039468,4820.48514843578,-16.058702713196,-13.8705818313838,-21.3140805415596,7838.38667528093,6859.05546188107,8308.90860518484,13034.4431106568,15138.2180253478,14046.6347477239,13692.8462643059,14410.4233831224,14054.7331017242
,21,17623.2710956008,18298.5959609421,18284.9837459994,12375.9205967195,13655.2246729487,13144.2459901851,13261.2805033947,13411.668680623,13529.5845519386,13169.179417035,12744.0943410601,12872.9166927442,17643.8560358561,18237.9035717359,18267.0614763458,13782.2725845874,14375.0682518676,14201.3916092922,13956.0364867322,15109.737529611,14183.9070583818,13363.7241912525,13740.8164251049,12109.9462192588,15852.8955001361,17828.7968850033,17204.2712781874,11927.5292674029,12329.4162693555,12035.997661798,15133.1909058551,15877.8757601086,15412.2071131856,14095.8038823471,14809.7726236252,12729.964164498,11089.447141445,9759.19386905018,9998.64852188221,14026.2104999271,15867.8217439557,14896.031403476,15378.656913423,15531.4045263109,14081.9041928339,8153.29847210589,8746.20596369616,7367.08835065373,1571.39354183448,1572.32647358524,1619.99732729961,15467.9185048939,14385.1623959099,15408.4793200485,16076.0038730588,15030.4475956962,14481.9767057189,13722.5539479759,12785.6313726158,13043.3583109828,257.927722416775,-7.49198177841572,85.7542290198753,15671.0786902273,16255.9952953159,15860.2999517047,14920.8112666601,14716.976264155,14788.3591292114,12941.4595075728,12062.0390332685,10801.7445594438,71.6005026668208,-11.950471900278,-16.5274879659501,15072.2219605597,15307.4857449914,16103.0041593821,16923.566187642,16163.1829355828,15539.3663290471,9866.02505593133,9125.04379835633,7699.95475831682,-11.5899008681745,-6.96350298374819,-20.9034308433356,10658.6267201077,10012.4557549116,11315.5257049648,12868.1895827268,14949.4820423217,13862.459459042,13533.2722819589,14230.0441355987,13912.8641436207
,22,17661.5456584382,18329.5865998365,18335.6257136885,12295.9458013461,13568.1541608273,13056.635689731,13094.6517148932,13260.6571293396,13365.2576403286,12995.7018590135,12585.8530231368,12718.5336965817,17765.9598491385,18353.0630394142,18412.935219638,13700.0054875141,14295.8609920385,14266.3229818249,13814.2775572226,14955.4493721705,14044.3606920549,13199.984183575,13577.4653916759,11955.621318366,16459.8252475417,18444.1713982566,17813.7332463964,11879.8452017782,12278.554650097,11975.0847986068,15221.2050930581,15982.2112812544,15524.0488317628,15231.6034859623,16249.6929419933,13939.8032068525,13761.0997827018,12612.324664586,12873.5140091524,13836.12926405,15688.1237537206,14726.4273903494,15213.8849663335,15380.1936669838,13919.8471213099,8039.75379456744,8622.3152334592,7271.87322319299,2937.52958611939,2945.92768993167,3053.38393813326,15286.442656496,14231.6687654717,15240.7381804936,15837.2045042956,14823.5413581949,14275.3675486832,13559.2098304816,12618.0695010276,12883.9603339805,535.586791738289,39.4976145932033,201.232871096889,15844.7492945699,16384.4379695489,15981.2956853224,14746.7323795993,14555.247300981,14618.8003283043,12792.8941536344,11917.9273754811,10671.3607889267,174.749899333583,-13.2290222324518,-22.4620468214416,15451.1112098605,15633.7780335894,16417.22216867,17011.48977386,16317.6054729893,15635.2085129463,12671.4039128273,12223.2822020612,10537.3864530231,-11.0332510470271,-11.7703011916919,-18.298825802357,12936.6877518225,12732.5276323859,13735.5107703223,12709.0347619156,14747.4237914865,13670.6230717403,13377.5253002005,14062.7370061705,13765.874800432
,23,17692.8928789139,18350.414833318,18362.5917112963,12227.8147674523,13498.9482973062,12986.8972625495,12935.5384348982,13085.6752005709,13187.6461795863,12857.1708516,12465.5449891944,12591.4668009693,17840.2632877173,18437.21451301,18518.2889774081,13643.702396665,14225.2851052596,14289.1199838252,13677.3551077768,14804.3496657066,13898.7629305794,13063.2592579494,13437.7331533199,11836.5167042677,16818.9407618886,18810.52247028,18172.7462104827,11839.3636778465,12227.8248942042,11918.4528470417,15230.1682985863,15980.7345780405,15541.7997728638,15732.9516545244,16927.9505101036,14497.1234051361,15684.5838090777,14829.1224286526,15092.3263092742,13619.9001242396,15486.8214640213,14543.7124098026,15025.7799787983,15204.8929308133,13745.1368030664,7950.0059522424,8517.59810728508,7186.47563185742,5143.12994513338,5186.72920051529,5348.11597807724,15054.1381303587,14035.7129140459,15025.8579253969,15642.5944201577,14653.4869138212,14087.509397202,13414.1129356238,12476.3130298598,12745.5616745544,1076.68315498204,106.380423995587,443.403205847543,15741.6636286357,16258.9814089766,15854.7782305177,14596.5783801814,14414.495273175,14472.7780648488,12664.4861875151,11802.0183091931,10570.1666295874,374.864892639458,-6.75493239699881,-25.6425915308282,15568.8093832863,15702.3727909589,16469.3823650529,16973.2261435149,16326.0887220082,15608.8080062234,14730.4867408109,14677.8031577975,12833.741136441,-11.1574089878332,-5.76839172433029,-17.7793651020229,14424.2986717243,14703.7398461597,15292.9495380149,12575.1775434522,14576.6890224812,13517.4137762191,13240.1952807142,13927.0868108233,13653.0069426181
,24,17724.2662134554,18361.5836583102,18386.4813463868,12167.6810098379,13440.6797724532,12930.3313151022,12794.7290384314,12941.1055476523,13040.7029503139,12753.1901896626,12373.3790949567,12499.2117505534,17899.2389336013,18489.9834270666,18584.3281314834,13587.2363902469,14162.8243986931,14227.333479143,13564.7678618044,14679.19323334,13789.8566721713,12956.378357251,13335.7868602602,11748.4238257997,17047.1018415653,19033.7159881331,18388.1726874222,11811.7268082642,12177.909802185,11866.1258293498,15187.946713169,15936.2492323746,15507.0349037997,15869.7980289713,17137.8009131334,14677.1746552808,16899.8382983941,16282.9882648537,16544.0288815647,13422.6027896965,15316.163241179,14383.4112713846,14866.2219095713,15062.7890653746,13594.2782045501,7882.60382847382,8435.58195318448,7121.27202545479,8099.32023364845,8255.52203730231,8481.7590332462,14836.5619365595,13862.7324372358,14814.6936134994,15497.155479138,14517.7986721862,13949.4755526919,13304.1592528433,12366.4149142313,12644.1170947574,2065.31802705259,262.9164765621,912.84810550257,15527.9054872056,16020.1959672281,15620.3699495818,14487.4495367862,14303.0029457593,14351.9258987961,12559.5405523505,11698.323506856,10483.2988235738,769.335756231882,0.289848899169556,-18.6301902844843,15557.0325421806,15662.3002790984,16408.2799954965,16873.6033913323,16280.3793690975,15518.099357067,15901.1169957886,16205.8860525796,14333.5837118886,-0.00713217933571286,13.4391205892716,-10.5669231047596,15141.8159596804,15807.3473868672,16047.3091964021,12470.0379589999,14445.3547444853,13396.962546264,13131.082997938,13814.7534318973,13548.5675525398
,25,17734.8210267626,18365.8988373681,18403.0510612364,12121.043924682,13387.4820215166,12890.2559647044,12667.3093045372,12811.2346506108,12920.4830767132,12671.17549744,12303.9362486194,12416.8509172995,17946.2583590832,18527.7742850391,18631.1061917093,13538.2573611328,14101.6730877768,14166.1586449195,13477.0977146672,14586.4876342489,13703.3399244598,12872.1564310422,13246.2232025172,11682.7704636912,17186.3283218269,19176.2175362409,18521.2525008756,11783.149222325,12129.6334009339,11811.6617955701,15126.632699314,15874.0068436186,15446.2170064386,15842.0969916376,17123.3994315851,14679.3665831331,17608.199296491,17153.8401799851,17408.5129510502,13265.5985776739,15180.6642516657,14276.2023679956,14738.8567558211,15061.30962166,13479.2423673984,7810.60150595087,8362.00062169573,7059.83719309821,11003.4887316707,11352.4739724493,11620.5363996659,14662.0073360011,13715.1670590093,14641.3534427948,15386.4974106937,14421.3080841361,13852.4714981816,13230.7199832682,12273.6038570246,12562.021114312,3753.83637780793,566.163786199632,1785.87747038984,15294.4430436366,15777.04274303,15374.5548983392,14392.4251834693,14219.2698259082,14255.3361876007,12475.7124317618,11613.5621857064,10404.1836461028,1501.9018395364,17.6125027636317,-8.91879958291247,15485.3719808114,15564.519543079,16305.2217375702,16746.9475609767,16201.180524321,15412.5217071136,16404.9097366555,16923.3601347779,15077.2425932821,16.973076755794,60.6393338198859,4.98903455218624,15362.0238478359,16262.2295955317,16285.8359991478,12395.1815050933,14342.2254281687,13308.8365320407,13040.5223157422,13720.2770168051,13474.7954961729
,26,17742.9894752925,18373.1071902296,18411.3216927795,12076.9426463296,13336.4691704744,12842.0606157336,12556.947295331,12711.3681214172,12830.6676745962,12604.5737028646,12233.5595751232,12348.0965089373,17977.5367320866,18548.1846953899,18667.9441551462,13482.1104537044,14051.698574428,14102.120847702,13414.8536325196,14508.3255127869,13642.459349775,12802.3853615934,13170.3612416287,11614.213231229,17279.0639707203,19263.5517262391,18602.4094944615,11765.7193599299,12073.3798240192,11758.339248437,15049.6524080726,15795.2709865006,15377.3503411981,15748.9688301344,17022.8500666845,14604.9226478167,18025.0579495433,17665.7378093629,17910.5617563173,13135.1162681766,15076.2738889592,14181.4949473,14631.5339409966,15093.1978505125,13386.3583406652,7741.47403727288,8295.76409125186,7005.21823161804,13411.107149017,13942.9822094661,14234.4981277333,14518.5359356805,13602.7498002376,14509.5176240101,15294.6652323544,14340.6755332128,13777.4540890108,13162.8863606595,12188.892724643,12494.8591013014,6319.81984187321,1149.78776863786,3320.6484263366,15072.8362942237,15555.8382169752,15151.944143321,14310.4164506223,14137.7462641216,14162.0350281212,12396.928915703,11531.631998437,10325.4857606071,2807.56291273903,60.4753856390544,2.2207687605578,15388.3155735206,15455.3797731384,16186.3334416456,16614.398513038,16115.7043086942,15293.1898724583,16518.9510219058,17133.5602310415,15330.1843708477,57.2159074151768,132.558149096586,30.045604664645,15312.8281242687,16335.2581180739,16240.6750453624,12328.128386541,14249.5916146727,13226.5373982675,12957.3473754363,13631.2716534263,13397.0971780052
,27,17733.0134994944,18365.1898734675,18408.8217677615,12039.5815495128,13284.4467981701,12790.9674926614,12467.1611399441,12623.977922813,12749.6362975833,12537.8993650149,12171.0916390365,12282.8895275927,17991.2559686167,18568.5308777946,18698.4891185605,13430.9569655488,13996.909607001,14037.3780184256,13361.5654966772,14426.9733756641,13578.6349266645,12737.0398590305,13093.3750690616,11549.4951997221,17332.927780618,19309.5017871757,18649.7022870007,11859.6294381384,12023.12484932,11699.0749686784,14976.8457141734,15722.030480283,15310.2202160197,15634.0367064961,16892.7200176023,14497.7529807794,18271.7827767396,17971.9062513661,18209.9348492382,13026.2812063395,14981.4477266347,14102.6993831447,14541.2999238886,15130.3144728694,13309.4525805528,7677.70200173772,8218.56193031421,6955.40344568628,15094.660908834,15786.3824538778,16079.795991454,14401.6535655813,13510.8431065625,14408.7169614692,15218.8942493993,14269.6172202817,13711.1956968016,13093.0707061187,12121.824698214,12439.1913243644,9399.91907134384,2212.47807178318,5750.59444979569,14904.0229405299,15387.1567395702,14975.0187006903,14227.3058094267,14071.7006419406,14087.1282121776,12330.9324762567,11454.9846105844,10258.6957579159,4924.25214234179,138.702256262088,34.2414833266512,15294.5069517456,15343.8297386727,16067.9325874115,16489.2665046406,16032.1535819939,15179.172014216,16462.588927225,17095.1123478758,15334.0423172933,138.575373863427,282.745059201869,88.2744279780991,15174.6496718489,16241.5599633401,16092.431330105,12268.4073958687,14179.1137580671,13157.424651296,12884.1780727043,13552.3765392484,13331.2052926892
