,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,19883.6722542276,20278.2225928759,21117.424466323,19145.6494462516,20454.5165344076,19093.3355725848,19174.5977763638,19490.7823169193,19719.496204995,20114.9445302093,20443.3551545307,19101.3256300574,20562.0456518524,20299.783723807,21053.275420262,20152.239273054,19946.9364129914,19833.4988423796,20193.1431989184,19499.1288433601,19828.0793134017,20192.88865929,20439.6755401735,19227.4658017724,20886.4119590795,21751.4361340284,21034.9045221493,20101.4019243698,20615.5508165802,19955.0116553156,19169.4695612384,19658.2439096301,20346.9691070544,20483.3235376213,20956.3212885843,19718.7643190864,21338.7774524287,20920.4793055624,20665.4957447763,19631.6358708902,20419.670897559,20093.5928811297,20590.4003077221,20520.0854253255,20336.6691879191,20532.6795816692,21103.373643338,20673.0732221456,20494.7637993181,21361.8888954522,21004.0570357273,20277.7318137422,21015.2897078148,21137.0289972476,20812.2277574732,19937.0107410309,20828.0318527639,20923.5555558044,20753.7126008231,20172.6653660426,21138.0781260048,20313.1195930456,20909.5647122902,19868.3233654822,21070.328275752,20081.8593347241,20937.9578479712,20568.7823930283,20528.4274162522,20518.7165588224,20633.1603119544,20673.9626098071,19750.4655181584,19575.0692013699,19966.7387760952,19905.2882058707,20480.0406238935,20647.9313025829,21230.5779196659,19661.7100607508,20532.3388482909,19817.5329081472,20902.0463978335,20316.1874906806,17881.3502424186,18025.0558022666,17946.6289740409,19372.8463886547,20791.5153701246,20075.195677387,20760.0753947723,20467.1761357508,16018.7292905139,20726.6466752545,15571.6082442626,20760.9887412756
,70.5,19763.5072753533,20151.7865201807,20999.3689095299,19069.3228490017,20385.7800411737,19019.8542723677,19103.8994934906,19403.3181056758,19631.7751548005,20053.1352199427,20369.478312864,18985.9870526749,20418.4047258935,20162.5971425391,20910.7963716536,20072.2500841131,19862.4012443181,19780.5553512147,20089.9781470797,19433.8205139536,19760.9622489636,20094.6671519481,20336.3341238963,19121.192615547,20756.4020164308,21603.7093591206,20908.6536629771,20065.0076795531,20526.8570405279,19854.3225356206,19111.8498232893,19588.8536283744,20255.4882997899,20377.3345400042,20852.4068784186,19617.3327548736,21196.6011491562,20825.4836080913,20516.6083408407,19550.3194340598,20326.3253486744,19985.6557984429,20471.3084621222,20408.9932469141,20204.6495944745,20425.8970171731,20998.8307126507,20576.8486139507,20370.5559517286,21228.6551082454,20866.5672884751,20167.8405221502,20893.6904231247,21021.216386837,20713.7201562407,19824.7037537269,20708.7190456929,20818.6247513658,20641.8554615324,20052.6963385028,20999.7304803459,20175.7073504981,20770.4812069765,19775.7673618624,20956.8004278827,19982.4236991693,20822.559407421,20463.2837046732,20415.6288653744,20424.9006136208,20544.5833272799,20567.1928961912,19624.4372187821,19441.836450343,19820.3583092118,19798.1343169676,20362.1241242046,20546.5780288538,21107.2112053464,19549.4288104287,20430.6407713572,19702.8498264082,20795.4468045806,20201.3499063534,17622.6156759614,17773.9787531738,17741.875434397,19289.2546838172,20699.3080769208,19964.8073158697,20658.2677760378,20348.7636545542,15648.0184826467,20625.5866487848,15175.3848366429,20633.5522282642
,71,19620.6990144909,20003.1614180124,20852.6555544124,18965.5004307828,20283.5290560948,18919.3895876748,19006.1206577801,19291.2629695277,19517.1487185046,19960.6708539644,20266.6687331069,18850.2674918563,20251.1060839834,20002.5522021553,20746.7072128697,19962.063955556,19764.6833713457,19689.4563116922,19960.0975319669,19351.1415535805,19676.2741139247,19970.273755717,20206.7128066863,18988.5257664095,20596.880745841,21429.2048906219,20747.2984866953,19981.9308204144,20406.7022905993,19726.873369949,19037.756392348,19500.5152204118,20134.3543599625,20241.4671656938,20720.9475709182,19491.6856443213,21023.8042201302,20711.5747902836,20343.4957335108,19452.6663524685,20203.4617369412,19850.4411677417,20315.5378124273,20272.4837783909,20047.6321247789,20290.2242652942,20863.8757455717,20448.2899319941,20217.4522917823,21069.1970414932,20701.0406077873,20031.6239593226,20742.8309243481,20875.985709428,20595.9243934561,19686.4474073005,20563.9031059596,20683.215849701,20504.2549522883,19908.9865446712,20835.1057111925,20015.9073745561,20607.6957132702,19656.2434052952,20812.7221864735,19853.5753142972,20676.7180068691,20333.2059879658,20274.6056486854,20301.9718133863,20425.7088941166,20432.1542762636,19483.0877532748,19287.4929249331,19651.8388675194,19659.7202214813,20219.4326416915,20417.5687140776,20958.647113271,19413.5562836337,20301.2218050381,19563.9540481285,20660.5412904914,20060.96061192,17310.4624132592,17481.53722051,17502.7849965926,19180.3950298514,20579.2483035308,19827.7167326127,20527.5314658778,20206.5081595723,15208.1996851415,20495.8072084935,14703.7829643629,20482.7203617016
,71.5,19455.6942960296,19834.0696775159,20679.0165363565,18833.4416369706,20148.5854973691,18792.8095363424,18880.0064542996,19154.9782873699,19378.193054023,19837.9020579006,20137.0004119352,18696.9820623414,20065.136254153,19819.6198338314,20562.1377756662,19823.6525651024,19655.1043519907,19562.3008559465,19805.357359471,19254.2354474483,19574.9324491944,19819.2785635838,20052.6857513864,18835.9580690158,20410.9149772327,21231.697212339,20556.5118118138,19855.4510776968,20258.3485784142,19574.4180588157,18943.8749211576,19393.1920989286,19984.4859110713,20081.2261920817,20563.5983612854,19346.25679575,20822.8951827206,20579.8974878839,20149.5075605749,19337.7450482598,20052.4509347954,19689.6752444189,20137.1641918333,20112.950957567,19871.9609760911,20127.3610180346,20702.28142993,20288.4097131805,20035.9909628935,20886.0147872432,20510.8947051345,19873.1662146544,20568.7036470727,20702.4989613403,20462.2252680483,19527.7098909496,20394.2279203706,20520.1208385668,20340.0570400107,19747.0212761938,20645.5771138918,19834.8277189683,20422.0015491492,19509.3208415327,20643.8335795272,19699.3029244123,20504.5629511516,20176.4152636033,20107.34041418,20152.3139408864,20279.4935387271,20269.0346742647,19333.0510179074,19112.8498829266,19462.0828842171,19494.2185651654,20054.1355908143,20262.2233949034,20785.1386597441,19253.8934165126,20144.9032341008,19401.0643321439,20500.0832503152,19902.7490319839,16941.2476965556,17144.4818944937,17229.3971419117,19046.8575135377,20430.5188962234,19664.183760795,20370.1156221454,20043.1645035211,14705.4913069946,20339.354133177,14159.8332230843,20311.9692512825
,72,19273.2080798227,19653.2360482554,20484.4282288437,18677.4196612365,19985.7040720103,18639.7873563849,18729.1538070372,18996.4814955686,19216.7537332404,19687.6009022115,19982.1468871203,18528.9363146973,19867.4267437362,19619.2279063961,20360.1108622434,19661.0446756564,19536.3201901647,19403.0890549152,19627.5021736876,19144.3394059047,19457.2463490155,19645.3048030944,19877.0101205033,18668.4682701438,20206.4641050434,21016.4548414593,20347.3399764762,19691.5626979454,20085.2379827069,19400.8834532802,18815.9868695312,19267.7863519876,19810.4979743319,19900.4284227092,20384.9962657176,19190.2850759656,20602.3184712333,20411.0183127351,19941.2413830221,19210.708044046,19877.1125243689,19508.8882748593,19941.3688411604,19933.9794533568,19682.7294207024,19942.0753777789,20519.0241106394,20108.7019942809,19835.2509003534,20681.7372600278,20301.9589324659,19696.9050031222,20375.0341860224,20508.7936134471,20318.2045266513,19351.8756572585,20204.3894621969,20333.1010747256,20155.7140900713,19569.9618512971,20436.3432821993,19637.7976495108,20215.6501658713,19338.4523277526,20454.7525588675,19521.2196792304,20310.5591098454,19997.7511590275,19919.6756727438,19979.8264544992,20109.8252455395,20086.2304803679,19174.5392986544,18920.6545331984,19256.4005147714,19307.4705176352,19869.2108644604,20084.7629140074,20592.3689223514,19076.7740204008,19966.6716646558,19219.0164173791,20315.5885100805,19730.0466530792,16519.1969302752,16766.7696995567,16924.7430523879,18892.3872597827,20258.2587813586,19476.3869011386,20188.0537641842,19858.5870350317,14150.1482991163,20161.0611341676,13553.2642576655,20127.5406567895
,72.5,19076.0127170824,19460.7520396943,20273.7270074624,18503.640885275,19801.6802546194,18466.596382331,18556.6482620436,18820.7055217523,19037.3265431152,19513.7345321689,19806.2724089292,18351.1545850195,19662.6649141787,19407.9272116569,20144.8461991226,19477.7497117702,19410.7569930077,19216.8009127735,19433.3771818149,19020.6109230055,19323.25660338,19455.1319896248,19685.4264184364,18492.8076295163,19991.7394044745,20790.2870325986,20127.2695296654,19500.4459604429,19894.2245443873,19211.0051359371,18660.0605958705,19115.2937527074,19616.5833650156,19704.9274335816,20188.585187125,19034.4842114331,20368.2819324249,20216.2009226225,19724.2905008264,19075.7633696625,19681.9963651755,19314.4090056467,19734.6424862366,19740.4003014656,19483.4303350578,19743.0361327886,20319.033342146,19911.9170666317,19619.2976275497,20462.949437857,20080.3424293814,19508.5242953231,20167.4358652242,20299.8414326324,20165.3391064328,19163.9708980584,20000.5701999797,20130.7435795102,19955.0050491142,19382.0786004373,20213.3142162401,19426.8161711162,19996.0961175477,19148.3208621552,20250.8651745684,19327.5358209766,20103.5821503325,19801.635634485,19717.7274521441,19790.9719966591,19924.1940780758,19890.9799900882,19011.9288774156,18714.9159884594,19039.8782464925,19106.8958022544,19670.6267131963,19891.1253615707,20385.5803342987,18884.7558668537,19770.2783821408,19022.418586679,20114.3602993746,19558.8477251508,16055.1440564794,16359.4192425074,16597.0820541475,18721.1194410129,20067.4831221537,19270.39174819,19990.6263656009,19658.869135542,13560.7585471091,19965.2194514509,12903.678111693,19931.2283588204
,73,18869.4746076685,19262.6978324783,20052.7422395788,18317.659130637,19602.4753896785,18278.4856815253,18368.6711043627,18633.0578619818,18845.5904746446,19322.9138884257,19615.1531641443,18167.5267451209,19453.1672349696,19190.196537542,19920.5607588005,19278.5856924518,19277.2320771337,19020.4162764117,19225.8296517042,18868.7739996598,19161.4286344074,19253.0948198629,19484.635245791,18310.0343537242,19772.200952183,20557.3048012871,19901.3149520272,19298.1143610499,19689.6869523655,19010.0700065529,18481.6680848795,18941.403358896,19410.2459130004,19498.8969197917,19980.981699368,18884.9629319433,20128.6285169838,20003.3648297415,19502.5792461755,18928.1511838862,19474.692689685,19112.3881955899,19520.5969849315,19537.2286886653,19278.8157452789,19536.1665090262,20107.882990212,19706.7061282974,19396.3507805806,20235.2058008576,19854.0980040764,19311.1597238205,19951.9763628861,20081.4882979754,19990.2378868468,18969.2141365034,19787.8061379187,19917.7007393875,19744.087753991,19189.5612210194,19982.4005182584,19207.5358263167,19767.9627387125,18945.0861550744,20035.5557014976,19123.4626920055,19888.9585537804,19593.920799198,19507.5884600266,19591.4371473403,19726.6236890654,19686.6727178003,18848.5589116794,18499.8708502764,18814.5884048165,18898.5436091009,19462.1591907047,19683.8428271889,20168.8078555417,18683.1258735444,19562.3350921972,18816.7562417174,19904.2152739933,19393.7065360687,15565.1254831748,15935.9697890712,16257.0720110784,18534.544249852,19864.4287217105,19054.3776582852,19783.2519167897,19449.766908756,12961.3448710852,19757.426094711,12236.4938826252,19728.7653839918
,73.5,18658.3216684994,19064.609317945,19828.1440490882,18122.3602207279,19392.5285452298,18081.2449521008,18171.4482570628,18434.5692101325,18644.7751833704,19119.6126982928,19411.7308025377,17980.5221710214,19242.9594544557,18968.7967204898,19691.7575794461,19070.3793627043,19119.177020844,18815.6618777771,19010.6400806842,18695.7597617346,18977.0352091345,19042.9484691209,19276.4701269608,18124.4355766857,19550.6232900389,20321.8669651002,19670.5697709117,19088.5228155411,19477.9541956906,18802.0926142649,18284.5412814799,18750.1186202821,19196.7327407861,19287.6961297498,19766.0232401573,18739.9061420784,19886.9891771597,19775.7668754828,19279.2863132061,18758.7722091206,19260.1798275771,18903.2251892389,19303.2366439361,19327.8137931176,19069.2011668122,19321.9725229321,19890.1833362139,19497.7582439724,19170.5860635035,20002.9074987019,19626.4531274514,19110.1448492468,19732.1800251897,19857.6718450114,19799.3065938361,18771.2715171257,19569.5928394941,19698.8844888803,19523.6552321779,18993.3859655448,19747.7388576874,18983.89691236,19535.5947370962,18733.7084606419,19814.7270488047,18913.797642214,19669.1960133213,19377.2759898636,19292.6105467643,19384.4367829248,19520.8578396756,19475.5183766426,18681.904313501,18281.6602058536,18585.5059665175,18685.515870709,19247.1609460155,19468.1849170588,19945.4805127832,18475.8120847426,19345.6961011281,18606.5050873144,19687.6271392048,19237.0430752894,15069.3379599878,15512.2650866033,15917.1503825069,18340.7052844988,19652.2221824369,18832.9412226545,19568.3469208196,19232.9541315052,12375.6945125822,19543.1290870712,11579.1946252259,19522.6743930997
,74,18446.8059894122,18868.1991814405,19602.8585779718,17921.2849380412,19176.342187005,17877.3531057084,17969.4973661481,18227.9589763946,18438.2815027471,18906.2771247878,19199.8321883745,17789.6579079827,19032.2776942766,18746.5456523277,19461.0069428114,18854.0801471854,18939.3856035903,18605.1971289987,18790.877620894,18505.1355266551,18776.2015476672,18830.07935063,19064.0109357786,17937.1258533685,19330.4978370572,20084.6919611313,19438.9473633276,18874.8774152237,19261.283974048,18589.702046351,18074.7537994025,18546.7791609377,18977.891306363,19072.8520534047,19546.000109501,18599.7869646106,19646.2032068733,19537.3314101181,19054.8873458391,18573.5111274667,19041.2981856086,18690.4545008447,19083.8423078323,19113.3892013733,18853.8814704462,19104.9629234617,19667.1910389557,19288.4933881208,18945.4046241044,19767.3216703785,19397.3635243306,18906.0466267636,19509.5067970638,19631.7303797636,19594.5715648759,18571.4408638974,19348.5507573838,19476.1129685124,19301.3114276377,18795.6420836217,19512.2651944731,18757.8224551899,19301.8947324163,18517.8514931923,19588.4999719394,18699.144512279,19446.54636444,19156.8523525422,19075.0612637007,19171.8206813939,19309.3018513408,19262.6978225729,18498.0281615669,18061.8057340246,18356.3124298778,18468.8060307771,19026.9766073593,19247.5678304118,19717.2280478647,18265.5539820752,19125.743325631,18394.3062484356,19466.3530079754,19086.3775481372,14588.5123225996,15103.1135197581,15586.9167208174,18141.0217575233,19434.7987383587,18609.094416397,19347.069829377,19010.7907027259,11825.6491143823,19324.6787749363,10960.0906134669,19314.8661396638
,74.5,18236.445174919,18670.6659488948,19376.5207118412,17715.126974388,18954.9496748962,17669.1137040246,17763.627474973,18017.2340384816,18226.6147049367,18688.8845943791,18981.5573334016,17596.7879455173,18819.2252065557,18525.9406361305,19229.7093783673,18632.4186062916,18741.5383093332,18391.3008598409,18568.2593917827,18299.1126451488,18563.5259668953,18613.4041545305,18848.278860082,17746.44492601,19110.6358620661,19847.4249680041,19209.0245078778,18658.2002292689,19040.7923843215,18373.7275035993,17864.1387530583,18334.0950963643,18756.4442194127,18857.1776052245,19323.6776404203,18459.8235295871,19405.0137375938,19301.7413771936,18829.794955319,18374.5182005008,18819.8629062423,18475.5170609671,18864.2399684673,18896.7167571547,18636.2100098309,18887.3230038348,19441.4529702689,19077.3617742361,18718.8779635444,19531.4762254976,19168.7623240302,18700.5756790108,19284.7066090326,19404.4341457489,19376.1632330932,18380.0380489936,19126.1943379294,19252.9244884988,19077.1831386315,18597.4985113445,19276.2853733958,18530.1310441005,19068.3272130952,18298.9306542244,19359.9146703342,18483.115929713,19223.3793301167,18933.1161422855,18855.0181532975,18957.4918179037,19095.3848430581,19049.0330365523,18300.3814025267,17839.614709544,18126.4967776361,18251.3854461982,18805.5216621878,19024.344663798,19485.0393246502,18053.1440418962,18903.3035553682,18177.7168476892,19244.1170055021,18941.6607698713,14138.6796219257,14719.0311475531,15272.8125864353,17936.3481708106,19212.3787938202,18384.2170926831,19124.1831185139,18787.0102341418,11329.0743302953,19103.5659386181,10401.6737885197,19104.4002978218
,75,18029.0696597057,18478.1459178103,19151.7758265905,17507.0122853827,18730.3786052574,17458.8305607682,17558.1410864443,17803.4007416105,18011.0025084864,18467.3037187363,18759.6881602798,17402.4529192267,18607.6332774187,18305.1240991883,18999.0511192648,18408.2760902209,18526.351627427,18176.479445942,18343.6239249768,18081.3599822443,18342.1081012999,18395.1477239227,18631.2793746501,17553.5274376618,18889.7465381677,19610.5434421552,18978.6645483186,18438.8963648346,18818.2776013467,18155.1455778583,17652.8952780252,18119.3333287147,18533.3395181272,18639.6559894737,19098.7629950029,18302.9359561723,19166.1237448245,19067.7326713586,18604.4611164918,18162.6273675691,18598.5597824495,18260.9305830917,18642.8989980714,18679.2890180876,18417.7837065802,18668.6125608253,19214.9392350816,18866.4006269401,18492.8902777235,19295.7321563164,18940.8815348041,18494.2260104304,19060.141354316,19175.9006351302,19148.4529952182,18196.9288173778,18903.3276590054,19028.9158324425,18854.3414885575,18402.1352251336,19041.9420590131,18302.8684794471,18835.0813211513,18079.0468590495,19131.2261062478,18264.3714885609,18998.0979711643,18708.4049429243,18633.3700254111,18742.084984383,18878.3661924646,18835.881067072,18089.7162990549,17615.8898420524,17896.3164670571,18032.5272282089,18581.7045086656,18798.9487313802,19250.5612493607,17840.6609817654,18679.296318902,17959.4573867099,19020.2114142336,18778.4295822671,13728.6045642213,14363.9086336281,14976.9125191272,17727.1705797732,18985.4346560916,18157.6576594714,18898.5992485608,18560.9780119226,10891.7831997339,18882.2224880211,9915.38589176437,18894.6211792866
,75.5,17824.7802959044,18294.661016989,18927.1235838188,17297.522184203,18504.0415178717,17245.3244394361,17352.045391021,17586.3473086555,17792.1750393789,18242.9645484117,18534.688734685,17205.811867189,18397.9872482259,18086.2122861743,18770.1850110614,18183.254322824,18299.3603111419,17959.3160754453,18118.6488126505,17865.1642536522,18122.5688103865,18176.033286246,18412.0150462234,17359.933420901,18668.9028333192,19374.415315451,18749.9967826899,18218.0802860391,18595.674115385,17934.6055116447,17439.9194863233,17904.4327847345,18309.7683511794,18421.2436415021,18872.4125369386,18131.0697139377,18925.6991804384,18835.2384032842,18379.9326261881,17942.0447414229,18377.8366198267,18045.856965438,18420.3398191198,18460.0156717067,18196.7557813646,18448.8365608003,18987.6641418861,18653.9229372324,18268.4211980323,19060.9646990164,18712.3352372437,18288.3957703626,18833.6555048494,18946.8895938125,18921.0138660564,18020.3085545852,18679.3768000446,18804.8159524986,18630.7507284251,18209.5662125351,18808.9669779132,18077.0176918578,18603.5743531849,17857.5905608196,18900.2210800642,18044.8045217057,18772.2441034847,18482.5087971103,18410.9056484093,18524.6624318971,18660.1579472065,18623.2542721403,17868.6714360825,17393.7982611872,17667.8480289667,17813.8378067258,18357.1165213337,18573.2462873447,19014.7776889899,17627.3928065188,18454.6994337019,17738.3488207022,18793.4370736475,18596.7566569337,13361.8193225624,14036.8866899744,14699.121188972,17518.5620820332,18756.1843305944,17929.2071700055,18668.3035313824,18332.2857522725,10508.2010133161,18660.6284076919,9497.96911019208,18685.4174451398
,76,17624.2053593539,18117.9887453217,18701.255243893,17086.6146950339,18277.2217712398,17030.1815055274,17146.0444414672,17367.0675181571,17570.5328241118,18017.8346927466,18309.2773801203,17006.9480197038,18189.0438216644,17868.759523867,18542.7195822872,17954.4177496754,18070.2171168429,17741.1998301899,17890.333018572,17650.8119377063,17905.8600688128,17957.6750523009,18191.4002350188,17164.6928560791,18448.1900604108,19139.2370857954,18522.9078990218,17996.4697990261,18372.3073915285,17713.1871444636,17226.568585889,17688.823571366,18085.4856931067,18201.9205164814,18642.9269101705,17946.1530127085,18685.7681089985,18604.551559444,18155.2461660242,17721.9777990136,18156.3358012427,17831.6045513409,18197.4200305197,18240.2223295269,17975.9114755065,18230.067579825,18760.3964806628,18438.6590413628,18043.1583055592,18826.7191303087,18484.5332031118,18082.584969089,18606.8471125867,18717.2244422668,18692.2375434808,17849.9407580364,18455.2729645772,18579.5780593198,18409.034606569,18031.0727104766,18578.2349617303,17852.6286634178,18373.8435888998,17636.9814879186,18669.648772597,17824.0254041867,18546.7892920385,18258.3459557256,18187.6596992918,18307.5193368621,18442.1499010465,18411.3113059693,17640.4446593764,17171.1926420673,17441.5631555394,17596.5554926619,18131.8801267033,18347.7423901304,18778.1087547115,17412.9962029881,18229.8608371341,17515.1455993354,18565.2902838256,18396.3822107958,13033.3414007522,13731.0287075429,14436.0666164161,17306.7674358747,18525.6353871426,17696.5521571662,18437.6402911237,18103.2582586616,10164.9226549358,18438.8304737771,9136.77098467757,18476.9502525786
,76.5,17425.6545730685,17947.883026251,18474.9440313746,16876.0971893426,18049.5670292037,16813.5703245803,16939.0632935669,17146.3072319102,17345.614700394,17792.8083546836,18084.5602847677,16809.3920126683,17982.039177967,17652.8622967496,18317.0019286515,17724.4228653954,17838.8985892731,17523.0004802401,17660.0769883266,17436.873349326,17688.6761372426,17738.6154750541,17970.9429778259,16967.7198928635,18226.083087927,18906.4883149925,18297.2968709511,17773.9714416745,18148.285568315,17491.3629609382,17012.6478035581,17470.9715689024,17861.152019138,17981.2756570719,18413.028386961,17748.1786521422,18444.9761104825,18374.7906189712,17932.1474854082,17502.4207900153,17934.5732829836,17617.1003346983,17974.6627382565,18020.9139819685,17757.0949182548,18011.3329410616,18533.2529969581,18219.9050791633,17817.4606534206,18594.4048808492,18258.9968025523,17879.5319826973,18379.7307110241,18488.6514216236,18464.2697573296,17683.3750876097,18231.6878530116,18354.1313704372,18186.8041896589,17864.6888171483,18349.1538564001,17630.4006509498,18145.359801744,17416.274830108,18441.1861387388,17604.1078900776,18321.9264922786,18035.1408392019,17964.381056238,18091.1814860981,18223.8002886576,18199.8540244663,17414.1611735551,16949.4166896393,17215.7430934768,17381.6122121836,17907.5559537068,18121.5102516076,18543.0229590187,17199.2277362647,18003.408205739,17289.9792404373,18335.3654754797,18181.4547290848,12732.8449275028,13437.9410194644,14184.3632299843,17094.9888344379,18294.6490810156,17458.8997049247,18207.607900271,17873.199509411,9841.35905120501,18216.2006989945,8813.94258033911,18270.155089772
,77,17230.9837160909,17783.9779253264,18250.6980983227,16667.3499219676,17823.1891905829,16595.3628846373,16732.4558574717,16921.9637481673,17119.5252827689,17565.679621363,17858.3418056995,16611.7787108655,17778.29180052,17436.9170397177,18093.3631168986,17491.7389546243,17604.1474346046,17304.8447426705,17428.7019832263,17224.635672612,17471.5561955229,17521.63482227,17751.2109150668,16770.7439227995,18005.0661036426,18675.8670303498,18071.7354057455,17551.612479906,17924.5150123453,17270.4846594453,16796.6450931187,17253.6963339977,17636.3235036305,17758.8989575712,18180.5829836545,17538.9217479407,18206.3005745776,18147.2061246496,17710.3344170202,17282.5551587077,17713.3764588889,17403.1093529398,17751.928229088,17801.0064015226,17537.4574285294,17792.4179711453,18305.7307038501,17999.6162572038,17594.0135788995,18363.3429515811,18034.3051925687,17687.3569141013,18152.4088638543,18260.3505781937,18237.438812565,17504.6503458713,18008.1410138963,18126.6852462795,17964.7693760585,17710.4369707173,18122.4936642838,17409.7419320162,17918.9951526917,17195.3665257964,18213.6104209407,17384.0671140594,18097.5556260724,17813.7630264803,17741.5567785457,17873.9195805548,18005.7791115543,17987.4704851473,17189.8567963051,16730.2319469915,16991.8006800371,17167.4833766531,17681.964174201,17895.520852749,18310.0613425208,16986.5806311443,17777.1638137484,17065.1821490823,18103.1417029781,17951.8138826845,12449.359715321,13146.7791245091,13940.2838485094,16884.019371357,18064.2830686579,17219.0387245466,17977.3296765794,17640.7732772676,9514.90432432198,17994.6265293402,8511.93821079909,18066.7070083609
,77.5,17040.2123966092,17618.5965748368,18027.9488112354,16459.0276247,17597.5445441477,16374.430598259,16524.4527012195,16695.2475061032,16890.947025905,17338.946222799,17632.6885696168,16413.5873441258,17575.3300239355,17221.9316757001,17871.1965259781,17256.2338552178,17368.7350820744,17087.2569649676,17195.7141657567,17014.7965325676,17256.2306874696,17306.1196750924,17533.059684069,16572.7486500214,17786.9958611269,18448.1975289527,17849.2983411329,17330.6910429117,17700.8448249555,17049.9062001551,16581.321833313,17037.1353451009,17413.1853731942,17536.4180808087,17949.4331040588,17330.400287941,17967.2271645236,17921.5626960041,17490.728687847,17063.1325209263,17492.8493581204,17188.1674626646,17530.8664726163,17581.712714499,17318.0126501227,17574.3235585005,18079.6784723799,17778.0846069116,17371.9513860912,18134.0348406875,17810.6015360424,17506.0482553863,17924.1534868897,18033.1506253483,18011.4501403287,17314.9102529537,17784.8761481561,17899.4949135797,17740.9812358929,17564.5307154569,17897.0868752803,17191.1355740114,17694.6681285013,16974.8716118909,17984.3034220028,17165.8112408671,17873.9886007819,17593.7189823736,17518.559960014,17655.5592536759,17788.670938434,17771.3784784787,16967.3587021363,16513.8047487693,16771.1152414901,16955.2860288486,17457.4634368868,17670.0014250146,18078.2219323074,16773.5434571043,17551.4899944854,16840.0399715784,17870.3291147575,17721.7192731973,12174.1454603484,12850.9851337915,13701.0668932773,16675.0854824473,17835.0046762688,16977.9630186043,17748.691991149,17407.8450755409,9170.58109627114,17773.2806553079,8218.95580484672,17866.8004563158
,78,16855.4008592162,17442.9041676528,17808.2133495728,16251.254237005,17370.6290170735,16152.41918406,16317.7120301393,16467.4722545453,16661.1554437472,17113.979848176,17409.2682229855,16215.6334036477,17374.8695038816,17007.4779779425,17650.5563978736,17018.7361411754,17131.5260407387,16871.0671413534,16961.902150896,16804.4073511898,17041.3505738305,17092.8876703958,17314.8934550258,16373.6552428049,17569.8549996362,18222.9701024994,17629.6598531731,17110.1576793851,17477.9866855468,16830.990386071,16367.7760232292,16820.8796421146,17190.439696386,17315.5247397683,17719.1788606212,17120.1658292766,17731.1211111722,17697.3706139397,17272.2332373714,16846.5522891797,17272.21328459,16973.4626587667,17311.8288899488,17363.4372739325,17100.2901973621,17357.0985100947,17854.0598430035,17558.0838829225,17150.4695444006,17907.3547024974,17590.0815422452,17333.9566114253,17697.5506667637,17806.9043899788,17787.8029068526,17115.8493891791,17562.885747003,17673.2531173464,17518.8821338296,17424.2125680536,17673.589980802,16973.4903318803,17471.2218630205,16755.3529685186,17756.6508161007,16948.121469542,17651.6773137643,17375.7869851281,17295.6613577732,17437.9751854493,17571.5836473279,17552.9951362078,16746.3491394594,16298.7529321218,16552.9324396994,16744.9055781666,17233.3387073685,17445.0489860483,17847.503279504,16561.3719087302,17325.5680548736,16615.7133267222,17638.4006706549,17491.4728260447,11902.2590798094,12549.8786740722,13463.7424271242,16464.6600471904,17606.5247096656,16735.7192561161,17522.1624645508,17174.8365033488,8803.5624799378,17553.0002616348,7931.12812518339,17671.490822576
