,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,70,20518.8007747139,21756.8656237671,21813.7315227695,19873.5094083243,19064.2081908946,19157.7611816781,19060.8801269877,19925.5323807964,18876.9429431944,20614.3287362446,20866.321179809,21195.783235482,19767.2560867898,21866.3904870562,22134.8542111505,19868.1765403864,20304.5317956539,19641.2101656212,19830.397077933,20101.0376638729,17930.4418585635,21039.3031708436,20412.8484225793,19896.7419766388,19212.9094240628,22642.832166366,21419.4207898161,19899.6672603046,20355.1520061709,19490.3910624352,19055.0703915153,20956.0269478162,20783.8791120926,22365.5595570289,22277.8628265149,20704.0849152568,20129.253845137,21565.6780508888,21512.1449785024,20188.507162732,20438.5914238258,18192.4727267753,20945.1276344323,20464.5676567003,19068.7633477366,20265.7669197745,20960.9147744056,20227.1323844973,6794.33947804481,21514.5059012324,21313.434219381,19394.7305511678,20416.2618361633,19793.1439930497,20569.8372472228,20180.1344826335,21373.4338970171,20891.2146425935,20185.9294251114,20368.476799799,5580.56968152498,19635.8161906497,18962.2520019379,19911.5372009816,21081.8218880587,19272.6905332786,20353.3176972813,20753.1746141795,21175.4428026294,20524.3215239526,20285.0357460987,19475.6972551861,5968.47875053786,17141.1888879335,14331.8688273743,19622.9011371042,20465.244843992,20480.6817022733,21718.4216888585,19699.6915802085,20432.6953640285,20651.4484006813,21086.8548816555,20282.0214091765,5965.07889750385,5379.25602571524,8587.26437899237,19924.325105898,19667.0377055858,20391.3436597792,19751.5469183318,20483.9618464731,20649.7092028326,18447.0142027967,19475.7348804948,20887.2898526336
,70.5,20377.022258634,21588.1716912477,21690.5954357088,19790.6666837604,19010.207750506,19092.7787014451,18979.8608551539,19843.302879537,18790.7272664698,20495.5636026414,20754.3416318599,21065.8077955899,19619.9755467543,21722.4826618143,22003.6676175971,19802.5858269727,20247.509966293,19573.6212586211,19766.9709819247,20042.5686954318,17956.6190769439,20928.7554776504,20335.9174155544,19787.7330527948,19097.5310573315,22500.9127894254,21272.4405306692,19826.2790664222,20285.822274611,19429.679571429,18980.8666418809,20858.4846044848,20689.3358562563,22261.2156498862,22166.36512714,20600.1189317275,19995.3677345457,21425.4754032719,21353.0044970492,20111.9025647161,20362.9366673153,18204.0224819842,20861.2597397141,20432.1303193535,18986.8299695599,20173.5625917747,20879.7626219874,20167.0992353774,6679.79928582283,21367.1329037697,21166.6594787959,19277.9998197138,20294.1177125987,19675.1565368119,20458.7295738043,20074.2862671818,21227.8053738089,20798.2404436473,20121.1532697636,20340.1184335881,5427.6968234326,19471.282002767,18818.4895101921,19796.2151421155,21015.3405111736,19226.8919053212,20291.9117573069,20649.478465161,21074.5193116038,20423.3035479472,20213.1579192528,19400.2782222214,5849.64191572594,16977.1055444094,14131.3780177733,19527.4341513172,20384.2447098152,20442.145585995,21651.9540705261,19594.6029735382,20337.8326032762,20527.8454357539,20996.4242525513,20180.075717068,5836.41525787839,5230.47706762036,8430.30038587373,19850.4688031978,19593.5761652964,20329.6379869791,19692.3236469131,20384.9555780787,20535.8561986393,18334.070638525,19359.5883182587,20763.3149099428
,71,20204.5113510315,21395.1716960083,21531.953063442,19679.3587940574,18936.650713382,19003.3004514188,18872.1562664668,19733.7213961905,18679.1731109888,20352.9122084491,20611.7175985691,20909.0695129455,19451.7996032073,21548.8482111139,21842.3718235898,19708.3982521018,20159.849637318,19477.9336109769,19675.3695817277,19950.2928267369,17940.4463635455,20789.2102745899,20232.4827746439,19656.4419872047,18960.582509532,22329.0272573032,21095.723797627,19725.8333187526,20189.713533396,19342.3382557825,18884.4294095528,20730.4282121926,20564.742502893,22123.9439543432,22024.285874763,20471.7988644607,19837.9971890437,21255.1454915861,21167.7946816969,20001.0417327541,20254.277754639,18196.7879167587,20749.6717310989,20379.3543068469,18882.7218822493,20057.7912575802,20768.219968838,20092.3968993815,6561.23152411826,21189.9373943739,20974.7914911786,19138.7934331575,20141.8231838731,19534.7311034713,20324.4635665601,19941.9184947372,21053.0183042475,20670.6425836404,20025.1285616768,20269.5069544619,5279.6396503746,19282.4674989279,18655.4196200383,19647.585872025,20914.9441131266,19156.3890025728,20202.0771328356,20518.9119976939,20942.9217224413,20291.7523088314,20116.3482004198,19299.3510122281,5733.44301101319,16793.9332504631,13919.5945319233,19401.5529453466,20275.4028819841,20370.0443937192,21551.8999402763,19466.9727803026,20209.992234453,20375.7419875255,20874.4573660982,20053.3347760541,5711.09341351932,5084.10400650664,8272.73107951105,19744.2849594258,19495.6604703308,20243.4273945646,19607.763024923,20255.1879371587,20393.3075158994,18190.6005017064,19213.2609702756,20612.295808339
,71.5,20009.2295480513,21181.0549236631,21343.8817971498,19540.7274672557,18841.3683003969,18888.7417767627,18736.5761234916,19595.7487521556,18542.2937276318,20184.0306821528,20446.4773352805,20727.2078320242,19266.1224744876,21348.0055419365,21653.0910887341,19586.1452720377,20044.0582967942,19356.852415376,19558.8396820597,19828.3306100455,17881.9026515193,20623.3618274746,20108.0804982151,19504.0799743012,18806.5086516612,22131.4322846467,20893.5987444901,19600.92517219,20068.0288498561,19229.0951729975,18767.0627376097,20576.8840598703,20411.6786416132,21956.8901636914,21855.3276424856,20322.9963290098,19654.6129823693,21057.1170981083,20958.5105779546,19857.3775711106,20116.347858937,18157.8322720085,20612.6029262106,20307.1195458374,18756.4995886897,19916.8351733661,20630.5970244408,20003.7955574279,6443.33537453121,20985.3963220245,20749.2499125148,18976.6505773994,19964.6321030971,19370.3354918582,20166.4735303316,19783.0499466389,20854.5813122872,20514.1379795849,19900.3904265948,20159.3287565638,5146.14630879677,19071.1820838815,18472.1586070602,19475.6315328147,20783.2421326323,19059.6837559808,20086.166835987,20363.4651444022,20782.4683397242,20131.4074945373,19992.6020592292,19177.8860361818,5626.1907981705,16590.6890255814,13700.2174100856,19248.1405365774,20139.7827456663,20265.2502531801,21420.8260209957,19316.194950381,20052.9297386634,20197.2893646155,20722.6054104169,19905.1448639428,5596.32675979036,4950.14780230425,8118.34834700997,19606.4900933626,19370.2963401897,20130.6138080361,19496.1750396381,20096.1411753557,20224.0691170786,18019.3374936016,19038.7245532593,20437.4377467666
,72,19798.1087964443,20952.7208424952,21129.718940633,19379.0209847007,18719.0697901116,18752.1018250538,18579.9842217029,19433.2876088469,18384.0872696362,19994.0522600137,20260.1950282046,20526.5098889274,19066.3825032243,21124.6043423456,21439.8372779876,19441.9354693099,19903.6917493095,19213.1645890495,19425.5291341667,19678.7532193889,17782.2379915448,20437.4163760274,19977.68514849,19335.6137005251,18638.0162807587,21911.5806936023,20669.2231818281,19459.0206811046,19927.5752922003,19091.6573998097,18632.9969854473,20402.1121336718,20236.1643109845,21763.4226874076,21662.8948973711,20159.4995137607,19450.9218150212,20836.3743139089,20731.9135381765,19693.5704966641,19953.4176449336,18082.2416159773,20453.5903002866,20212.1747732054,18611.3054059474,19754.0147399423,20472.1087687527,19903.3759699967,6327.9094819666,20757.4886758707,20504.9490477157,18792.9968039361,19766.1402381961,19185.9198171597,19986.0963120997,19601.4436058492,20638.3285315699,20335.1877345236,19753.1216634771,20016.9385421198,5032.93605419008,18841.217970532,18269.4194309198,19284.598893812,20626.778462154,18937.9832445033,19945.3359415888,20188.5760559589,20599.1066918542,19946.4693564274,19844.866494607,19038.8684181942,5530.94378620011,16369.8960606129,13476.499554455,19072.1846919421,19982.1696689202,20132.8743006817,21261.805044655,19144.4803433756,19869.3843795256,20000.5022228493,20547.2657441092,19740.6018720743,5496.23081554375,4835.77117369479,7970.56303510107,19440.6842240656,19221.2501332602,19990.1977709185,19359.9336864808,19914.0466005421,20035.2853834386,17825.5182275637,18841.2388734987,20248.0337728481
,72.5,19578.3497707789,20716.7340266667,20900.7518392076,19197.2318712944,18573.9116525813,18596.4950046404,18405.0780721111,19253.5217350697,18207.0035973921,19788.4540644758,20055.1336941311,20316.9926002195,18858.3632992101,20888.2244250641,21210.5639725478,19279.5418741149,19742.9410573688,19051.0729952266,19294.2895802288,19510.8795794087,17647.1793886748,20233.2066088792,19842.2365102987,19156.7873292797,18469.1872852853,21675.4055720988,20432.6985271316,19306.5586975972,19772.3256276468,18935.4567812291,18486.7615143767,20211.4375696791,20044.0344441252,21551.4402172144,21454.6373782271,19987.6910188441,19230.7149102774,20600.8941124005,20493.9392233139,19516.1775285611,19771.649708398,17975.9569076849,20279.44117904,20083.9893649372,18449.1574682871,19575.8598581377,20299.6538219636,19791.4716191553,6214.07611390691,20511.9544416972,20248.345964303,18591.8433905693,19553.8450779398,18984.8658632718,19786.0979414185,19403.2353168309,20411.6216892052,20141.5060257257,19591.1914165914,19849.5900804142,4942.30654390949,18599.7672100346,18051.1961409115,19080.6552545533,20452.5174423672,18795.7966694561,19784.3196234119,20000.2078064511,20398.075188425,19745.8788692019,19680.2150841087,18888.8022184978,5449.96117069789,16137.752011131,13250.8282725911,18880.2622357527,19808.5127631249,19980.0359643016,21077.9887441231,18957.6276099097,19666.9932303192,19792.927884792,20354.5000524272,19564.406967942,5411.43898135093,4744.24250749466,7831.13220163331,19255.3594759246,19054.3902719098,19827.5892864135,19199.9193714381,19714.9763967579,19831.0766944165,17616.7811009078,18626.4940724199,20050.0758408366
,73,19353.4870584596,20476.3022590262,20661.4095075339,19003.4048984716,18412.8382875935,18425.1307858131,18215.3809288071,19060.4892595447,18017.9599692093,19572.7771024957,19838.076991958,20100.1993171198,18643.312724067,20643.7618063833,20969.2370180921,19104.4668425591,19564.8253609572,18876.2071088289,19165.8763840364,19329.5073424046,17489.8579002129,20015.8281194065,19706.645021455,18972.5058134675,18304.8615265594,21426.5664778851,20188.7786507549,19151.2990533198,19608.031966671,18766.0359707252,18344.8602533313,20011.4824545854,19842.6064863711,21327.064943794,21232.76727835,19817.1640270176,18999.3140942851,20359.3427540627,20250.3411702416,19328.6229000395,19578.5212257179,17843.8262390438,20092.6860806456,19928.7655526249,18274.5579642243,19387.0492803879,20116.5265211926,19652.0175749971,6097.84915992942,20254.9693818333,19984.6612710498,18376.8456889546,19330.8406807404,18771.3877447175,19571.9423643246,19194.5806005725,20177.6572185197,19938.1252959937,19421.1443619904,19663.3043551952,4871.88684673833,18350.2947624598,17820.1899253027,18866.9535340626,20265.8684958413,18638.9702797529,19610.244261615,19802.3515981332,20188.5956447009,19534.7526227368,19503.7911568955,18731.3162716902,5381.08518472582,15898.5969529765,13024.5708255985,18677.3614360902,19624.4551890981,19811.4865017559,20877.6959969548,18758.1846940673,19450.8981211548,19578.6385152913,20151.1965003773,19382.0218148075,5339.93510827359,4674.25010539656,7700.09765178612,19055.2609825963,18873.0798630012,19646.5949725806,19024.0805534174,19502.267033943,19616.5023421904,17397.9840065337,18398.8960401119,19846.0814637377
,73.5,19125.6553557353,20232.4489553948,20417.9569347298,18800.2315845172,18240.6522539418,18245.4052344905,18019.4598568905,18859.3570195781,17822.6132191854,19347.836049174,19614.0774129947,19878.5141562561,18424.7669926194,20395.400292375,20722.0264089822,18922.0564924478,19377.5417770773,18694.6548475096,19041.2201679492,19142.0286550997,17320.4433956651,19791.2980139901,19569.9841700906,18783.2223763988,18146.3608752808,21171.3661784084,19942.4414591694,19004.6662981279,19438.3155690382,18588.2352585595,18207.6750870669,19804.3899416465,19635.0868546877,21095.8871566238,21004.2862373232,19652.7401841646,18760.3025379599,20113.0013918042,20001.8489691615,19135.3557678865,19377.7732356753,17690.1183702763,19899.8772892948,19754.7390354294,18093.3088783942,19190.3760811935,19925.3295314311,19491.2661186228,5973.18157606309,19992.7414853574,19717.6190857356,18152.5954172591,19100.9055657633,18548.8729231839,19351.2789885476,18977.6288614041,19938.548570981,19731.0676830101,19244.5078041387,19471.1217392982,4817.49665271683,18096.2174459715,17582.80901747,18647.7295086832,20070.4571773553,18469.9732218724,19426.7645904591,19598.2638703661,19971.5790476312,19316.0414712839,19317.5930765369,18569.8386012515,5322.00942635672,15654.1396816084,12798.7604722362,18465.9206271325,19432.568941339,19633.1043512395,20669.020846325,18550.8183139688,19226.0592244116,19359.0757149026,19942.0878163598,19194.9789591824,5278.87536336289,4621.9491999008,7576.67227939724,18848.4757996271,18682.0905114452,19452.8418504805,18837.7565142755,19281.8475395925,19395.5650226687,17173.5159807405,18165.7161159621,19640.0701542266
,74,18895.6813684503,19986.8431844493,20170.8926761439,18591.4464384718,18058.1688554274,18059.9499087625,17817.7620706262,18653.0308329843,17622.0003216332,19119.3648583024,19383.1672481297,19655.984584324,18202.7873858648,20143.9171034157,20470.5109106346,18735.0402363987,19181.1434371097,18506.7613638506,18920.8427512205,18948.0908259523,17144.0106475031,19564.3969731458,19431.8702181939,18590.5417676875,17991.0365420764,20911.6465776697,19695.4361475051,18866.9193108481,19266.9756687897,18404.0803076468,18076.869162085,19591.3910740218,19424.6058997267,20859.7641949258,20771.7371300819,19495.9684738467,18520.4357921719,19864.3055610588,19752.939308887,18940.1278421853,19169.9502964495,17525.7533114092,19701.963755454,19561.9163413458,17907.4590692963,18991.8150735223,19730.2105342694,19312.6592445228,5833.88674591874,19728.3619018433,19447.9991624514,17921.6805205736,18865.0945512127,18322.0773082478,19127.2463482707,18755.1297404839,19696.9340376612,19520.9268540921,19065.6384084014,19276.5034118719,4774.61362530098,17840.5158589018,17343.1275401104,18422.1665176679,19868.6457907873,18292.5032554019,19235.3525143178,19388.1881931205,19749.8123413301,19091.5649893059,19125.1147719262,18416.5293751105,5270.08690485056,15409.4807292958,12574.3026910265,18246.6274621589,19236.3062053245,19448.0983277631,20453.2490234086,18338.5472053516,18993.7835825192,19135.9045322716,19727.1078436584,19003.4097393716,5225.47965241773,4582.71218881936,7459.76002277674,18637.7214056067,18488.8000956817,19250.0093584219,18644.6185007698,19058.2167679593,19172.0872370569,16944.2956283401,17928.3788074651,19435.1403135963
,74.5,18663.7106937866,19741.6505710023,19924.4061704899,18377.7335740063,17871.6165205142,17870.1628553603,17612.6823490819,18442.7237492488,17417.9668795837,18886.7948425426,19148.1103313812,19432.2061159322,17978.9500398904,19892.9815508174,20217.6639554158,18543.7949035691,18978.3300444482,18314.6036963921,18800.5577372433,18749.9398452846,16963.2577113563,19332.4113014086,19268.4530150576,18397.4472552523,17837.17701872,20650.3611057379,19449.560700382,18736.1345063491,19095.0406128401,18217.2091098208,17950.1515774654,19375.6632006048,19211.1048971356,20622.6916721844,20538.641339736,19345.4680898295,18276.6060774245,19616.8011263798,19502.3428547656,18740.1074150915,18956.8235300006,17356.7897067846,19500.208276326,19356.6053823929,17716.8690319357,18790.8460837454,19529.259543575,19120.6695392357,5677.02928970619,19463.4936006592,19178.4514449266,17686.8070637717,18625.2319263129,18091.403252872,18899.3927708918,18530.1844565945,19452.4850002824,19308.9604190658,18883.4422592211,19079.0957097953,4739.96659336255,17585.6531219015,17101.3820940669,18192.3470410075,19660.2085234629,18109.3828736606,19037.991490065,19174.1433483023,19523.3308522295,18865.5507294144,18927.4159001897,18271.3255691589,5225.34070070188,15165.4288558484,12352.3186609739,18022.2923343209,19036.5310274029,19256.4788711582,20230.8384829562,18123.0526508202,18757.3980094554,18910.234477801,19507.905697548,18809.2512162571,5178.53363267675,4552.63110854401,7348.18620347368,18424.444377587,18292.6793687362,19041.7020389146,18446.0674217842,18830.5031835751,18943.4563032466,16711.895875377,17686.7058358682,19231.2299237361
,75,18429.8250956246,19495.4918342538,19676.2572942917,18162.2724523411,17681.4555150254,17678.9391052268,17407.2278833789,18227.2729122693,17212.5073543787,18651.1244045918,18910.4378002268,19205.814018042,17752.1056011246,19641.6194583884,19963.1134808811,18348.9178346202,18771.2112876342,18120.0581743321,18654.2980953895,18548.5897996537,16779.2238509609,19098.5736209814,19085.0784957802,18202.4664607478,17665.0057370349,20389.2871207095,19204.2617815501,18608.9241165964,18925.7556949589,18028.6574036928,17824.3569791299,19157.4592476103,18996.0981060371,20383.6568828535,20306.0088837955,19196.8924966613,18033.4591319721,19369.0320523782,19252.1516121416,18536.9021555471,18739.2958222261,17183.5775293473,19295.210910395,19148.754725176,17523.9106884646,18587.3049227823,19323.8868168398,18916.3729146081,5503.20630550368,19199.2268221647,18910.1690479019,17449.3791256322,18382.3109371552,17857.7496612445,18671.2476387194,18300.6639049157,19205.0087110812,19093.6013530847,18697.6825618647,18881.3149415989,4711.23932134326,17330.2357444421,16860.4711807718,17958.3500409086,19447.2748969841,17921.466552549,18835.2912730218,18955.5047026426,19295.1319195242,18637.0835106651,18724.2649114477,18133.4517140614,5185.45067780345,14922.6153962488,12133.1926074041,17793.2346267215,18833.8416332733,19059.6633757082,20005.0912416506,17901.4247397561,18516.8393505857,18680.4436682992,19286.854842478,18612.6584852164,5137.18537790661,4528.75117759758,7240.51129842345,18206.1880110967,18092.1083003463,18829.0703918335,18245.977459201,18599.5855599234,18711.6602132246,16474.3480520848,17441.0695006732,19027.0695478543
,75.5,18194.5958115082,19249.9159256925,19427.0483580439,17945.3604276524,17489.0957179608,17487.973285838,17203.0380008679,18009.0505737101,17004.006707009,18414.3347088731,18669.6058375169,18976.5016432006,17526.3336171603,19391.361940248,19708.0260108075,18152.2120475571,18563.0870432851,17922.3326092713,18486.0343649301,18345.3524478683,16591.0650874978,18866.3027932473,18883.2862736201,18004.7494616907,17477.067222106,20130.5954106985,18960.7917382345,18481.0467943677,18759.5197420009,17837.9876434781,17676.4576808076,18937.2849744318,18777.3924232434,20143.282395345,20075.8544677242,19039.2329887189,17791.1494159387,19119.8880700713,19002.510687435,18331.0290548437,18518.9313116527,17006.5714654583,19089.5584322371,18937.9371276966,17328.277090223,18381.6304953809,19115.0781043977,18711.5354554814,5319.8394130844,18936.9758573732,18643.4437081382,17210.1856205531,18138.1616726914,17623.1264808943,18442.9659778187,18068.6998978529,18956.6538241017,18875.4035380001,18506.4422093392,18680.8277090654,4687.27080837178,17075.7960284321,16622.3571007882,17722.1566393188,19231.2305564139,17728.6185743253,18629.1147070905,18734.773661372,19062.5391639922,18406.4758543318,18517.9039215991,18002.477774865,5150.47558967147,14681.4698981074,11918.5275686933,17559.7572944261,18628.3327040237,18860.8857302744,19775.1857131403,17677.8548383873,18272.805083306,18447.1361200278,19063.7600363717,18414.3421395373,5100.129229414,4509.35717690069,7136.72620409876,17986.2972824755,17889.7147628331,18613.2947262362,18044.8757074079,18365.7363827934,18478.0424290191,16232.8720680204,17194.2267512407,18822.0705178371
,76,17958.3831765976,19004.6492438894,19178.3542043565,17728.4856974861,17294.0815102804,17296.1725803174,16997.9747578861,17788.2303166301,16794.0023664149,18179.3857890426,18427.6209135463,18745.9480439322,17301.1883861482,19141.4911272623,19452.7000134119,17952.8605098255,18350.4361350191,17722.6873175646,18298.6631518889,18138.2625469352,16402.468455455,18632.5215476953,18667.9498667805,17806.2979586604,17274.437635379,19873.6053463125,18717.9669633786,18330.9539424366,18607.3930003878,17645.817358328,17508.9887497187,18716.6475207152,18556.0625609199,19902.6928427843,19846.3379718927,18865.8836308785,17550.9297789461,18871.738037129,18754.6499946193,18123.9222837867,18296.2208613617,16828.5496806465,18880.100606035,18723.0663002598,17128.4211510845,18173.9623149341,18905.0515718324,18505.6738596161,5137.31588343955,18676.2721736269,18379.6097697641,16970.0512176528,17891.5072543156,17387.6478656382,18211.4094106939,17836.1669182131,18706.6433062213,18654.7852431954,18311.5746890902,18478.5907625329,4667.00637053378,16822.6356663108,16385.8959093439,17483.6197343301,19012.3761501198,17532.5097682354,18421.1800766831,18509.6850921227,18827.7730670216,18173.5105955176,18308.1644899554,17876.1367526781,5119.58974254474,14443.2736290983,11707.4557908608,17322.3047914331,18420.1819506149,18660.1093130913,19540.8499230999,17452.6288840107,18025.5837528196,18210.9539606552,18837.8167712418,18212.7566241162,5065.79784056902,4493.52901361822,7036.39293058354,17766.7311918277,17685.9800631863,18394.8206864569,17838.6144187294,18131.5576653188,18242.3755271702,15987.6465209664,16944.4240418544,18625.4689188918
,76.5,17720.7233251502,18761.5464759502,18929.1715289777,17511.2524702113,17100.4512552128,17103.8650376442,16793.1127479737,17567.2572872046,16584.2873125908,17946.7697429191,18184.1412447169,18514.422059373,17077.7664145354,18894.3566880808,19198.298717294,17751.429261275,18136.9083597191,17522.3442249766,18093.771687553,17930.3559857414,16210.4677521484,18396.3645227316,18439.053520651,17606.3679481568,17060.8937422715,19618.9985576552,18476.0189816266,18160.9138767475,18465.6601761,17452.3345251968,17323.0503092993,18495.3026910028,18332.705514902,19661.5222983589,19618.252978139,18676.5474232454,17309.8530217711,18625.6130040777,18506.602449723,17915.5185245816,18071.6262674903,16647.2382869335,18667.6179454595,18507.5089056288,16926.1857003123,17963.8515898196,18692.6108418869,18299.3399097547,4968.55377377786,18416.6104317663,18119.206994719,16729.580993485,17645.1119390342,17150.6432042168,17976.79034139,17602.7911062586,18454.6203551097,18432.7608312605,18112.2057276121,18274.6627688659,4649.88590137076,16570.2612986912,16150.5739160691,17242.4945821682,18790.766974632,17334.2124289408,18211.0791332726,18283.4971154848,18591.6249946181,17939.5006687214,18097.8115434468,17730.8387037395,5091.9510514482,14206.5373154274,11499.5940118788,17081.7996287721,18206.816866025,18456.6592012261,19302.5907851712,17225.4054745585,17773.8010521973,17973.1340942499,18611.6735460558,18011.2280521876,5032.20670363044,4480.244271829,6939.03223620645,17545.7562148023,17477.5691120082,18175.9962144953,17629.694674589,17893.800026737,18004.2010588606,15740.3909204884,16692.1871162089,18437.5750110483
,77,17483.5077338751,18519.5186797471,18678.5226530547,17295.1118919634,16907.8166945982,16911.0773893523,16589.3983894591,17345.8991310299,16375.0226426065,17716.6200107179,17940.0948260099,18280.4858081425,16857.4627915475,18648.7558555691,18945.6974858908,17546.8570481599,17921.7220769843,17320.8509477313,17873.4499816804,17721.9534503573,16016.7015052713,18161.8283891646,18211.0866836419,17402.7869656485,16837.4051276148,19366.3956321225,18235.581430879,17972.259030052,18332.0045695284,17257.2633430173,17121.9321010297,18273.2334154543,18106.947510507,19419.6116326657,19390.7314734915,18473.5770544877,17071.8718276444,18380.831371542,18261.4396078501,17706.6037147286,17847.0610653618,16464.3907045826,18453.0872616488,18290.4029743866,16722.4308660816,17752.8859425506,18481.5638156183,18090.5127328722,4824.92502935565,18158.617954798,17861.6154241014,16489.8455799018,17400.2262335347,16913.8765794767,17743.8882301561,17368.3648720503,18203.4176160475,18206.6277635272,17910.6842785562,18068.7870916948,4634.87762873553,16318.2686623818,15918.6178029009,16998.706539285,18567.2724319653,17134.5489115111,17999.483132464,18055.277934308,18354.4063848555,17702.0084340905,17886.4969726292,17567.2291776507,5064.22251132453,13972.7992423854,11295.3191686995,16837.6449319419,17989.152444946,18251.3964161949,19062.6166927633,16996.3671439992,17517.5722573867,17733.6594493865,18384.8457235517,17808.4708929894,4997.00569318952,4468.80653199555,6844.04441548417,17323.5199828369,17267.5734774045,17957.0775607472,17419.3575783475,17655.1420144122,17765.6493120521,15492.1994448366,16440.89481783,18255.9809525616
,77.5,17246.5509415429,18280.2340924137,18429.7739527273,17078.307850752,16714.7665414221,16716.5986100473,16384.3451141065,17126.9835787434,16166.8179020908,17490.3918142768,17697.9613546639,18044.5968172602,16640.2873331076,18405.0981566083,18695.5608187315,17340.9478104054,17706.492228603,17115.9549495831,17652.0057487495,17512.8309865023,15821.6014823295,17928.3709400005,17983.5272133473,17199.5837453164,16616.8653366596,19115.2037026415,17995.7532663917,17768.111317535,18203.2623659526,17059.1303846819,16908.5894099011,18051.4270853524,17879.3274131083,19177.0990698839,19160.4286193542,18257.9201403736,16834.9598963994,18137.9008538982,18017.8100507941,17496.0357102222,17621.8191626863,16280.6886234365,18236.6515791961,18071.6035691678,16518.8609184946,17542.3225422236,18270.6514428599,17882.362066701,4713.29175916139,17902.8158190507,17605.2841633223,16250.8364194369,17155.4064547177,16678.2912336979,17510.9380737788,17136.3302099252,17952.4401885769,17979.0052479958,17707.339774142,17860.0754215086,4621.31616994141,16068.6615417573,15688.8486949393,16753.4020724485,18341.1930015488,16933.3525462729,17785.9633720184,17826.9054791784,18114.8938639872,17461.7244280859,17674.9218382072,17385.5424052771,5036.71842014226,13741.4863356691,11094.6867327101,16590.1586136596,17768.7853581367,18044.3707358792,18820.0930873152,16768.3111744167,17257.690109516,17494.2824517042,18156.3872812875,17606.2124957798,4959.15002060919,4458.52740842722,6752.1677465308,17102.0258787352,17057.3249072689,17737.1329281569,17208.7791652602,17415.8419169505,17526.1738046633,15246.1119430177,16191.3165705335,18081.1703111741
,78,17009.4665716148,18041.5568569923,18183.6225068883,16861.0316863743,16522.474844995,16520.3054676999,16178.6057347268,16909.3099416842,15960.6655157614,17266.4033227704,17459.4408145299,17811.5323496934,16424.8918867174,18164.1520081094,18448.093501181,17131.6010217949,17488.8950319377,16909.3526999077,17429.9965619833,17301.0997693138,15625.4990643345,17691.5963718718,17756.9906444132,16997.5500772971,16396.7595284981,18865.9507637783,17755.5301781318,17550.7650013971,18075.4108005665,16859.5674557555,16695.8541420185,17828.6402260269,17652.5240741155,18934.7375629652,18928.1265030597,18036.0904007576,16600.9381095043,17897.4620804431,17775.1782551902,17285.15508375,17394.1340472503,16096.0446114267,18017.5955500428,17851.6446482507,16315.1161454103,17333.4444128816,18062.1564820521,17674.3632959555,4633.2210708593,17648.9070097,17352.8407113814,16012.8206855151,16910.6726301263,16442.7240146483,17279.1196611727,16906.6636090708,17701.0149258155,17751.2486197486,17502.640740229,17650.6198047052,4608.58977449524,15821.4946496129,15461.0412594511,16506.096676024,18113.0717947532,16730.8907761146,17569.3131940784,17596.6187807493,17873.0711530457,17219.0989994274,17461.7653889664,17187.8507185336,5008.82637782269,13512.610525787,10896.1809181564,16339.2019691895,17546.2822643938,17834.8850096898,18576.913807086,16539.5350307389,16995.6730071768,17254.50224325,17926.20421627,17404.1548331639,4917.98471671961,4448.74063299372,6662.80831265128,16881.3430667736,16845.0663147114,17516.8514572535,16995.2200633977,17176.0288489089,17286.3126368296,15001.9142664936,15941.82824233,17911.444144315
