,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,73.7148478635345,134.311733621669,77.0570722136599,-93.5889928952492,-54.5292116858436,-100.351905674064,-28.107388284152,-94.5850162625211,-64.5769740364121,-67.8037308662006,-68.6445041654615,-182.865265046503,47.8553528656612,108.681988484388,186.575956422116,0.705466883748159,-16.6702071514537,2.80472031988393,20.3904073196009,1.94742994044645,16.4100002947926,-65.4107779988299,-82.5785049596761,-221.121969338943,16.7878054067305,71.9066247894798,69.3962767637458,-65.4589010130912,-14.0900734071074,56.1926469339469,-1.33965073940271,-42.1010249053816,-46.8320818900629,-65.6073734850697,-62.9318661503121,-163.952822512157,18.2913869835538,60.0465764416804,36.9417367807237,-33.2900166747077,-60.7546107199541,-9.27522023437996,-99.3815092884142,-56.6136807693219,19.145128167831,-75.7195096061159,-87.8051700341457,-188.600159783899,6.66266332328178,84.8755231894311,59.0649050973643,41.8502207646161,52.8387234792253,53.3872467110505,58.4252601088792,57.9030654436838,64.0416721537522,12.3454099410319,65.1272855594016,-73.3412357760935,30.2568867519149,69.1890067399263,68.0448270834868,33.140189921236,-73.4733209016285,-8.59647949644386,-30.089579761182,-21.0507264969092,-11.4846768771276,-36.8972421662256,-42.552901163308,-169.478891307539,20.158713191684,76.6900413836711,61.2338633005502,68.9034283658257,37.1501307383805,17.4804075394241,17.2984657664365,16.4167123433599,37.7647799331789,-36.7283886309324,-48.7754788306411,-107.896500206683,-57.1732418444799,41.6124291196475,36.0747413085255,-25.2206477034306,-33.6501708279175,-72.1702511628828,-51.4889113436129,-68.8244024846736,-26.4351926032959,-165.376131906816,-232.277724092477,-375.458652040117
,2,134.043869750668,181.591192567696,119.78329041488,-36.7796838670165,-0.417319400430642,10.4825316990336,26.4928585222096,-26.6639466782417,-7.62392273602927,-10.505897856302,-0.974345703601102,-45.3457045927316,71.9530619734942,93.7500458495742,106.806652885066,-28.8875258693897,-7.21875793415711,0.209790534318017,36.8733208802805,-10.6157343959221,4.42361800350955,-20.4084261376611,-12.7565384241279,-69.8288359951057,38.8549357183783,61.861229529678,49.3413738906447,30.2363015756036,23.0928296894126,36.0216565912997,19.9364145604559,21.2911114766412,-8.75397096975576,-23.9238461382865,-21.5207481487223,-31.127478459468,45.2446105405033,59.3752435378465,46.5580212137365,11.2345979826823,-20.8874271978639,21.7110751958335,-15.844691698172,26.8870111421093,-19.9523190022155,-20.876472029262,-41.8554693322558,-42.3360639327984,36.2302395616316,62.2646950142425,33.6749949913929,35.2405231833454,35.6420661252287,37.88073637262,38.2775823130296,43.9366875805308,42.6094997657328,18.1422130505453,10.8851570439801,15.0529882122919,48.6443660541327,55.7273754708785,55.338527976307,13.2719288361059,-52.8706589490394,7.04149283182778,-5.86941902515719,-1.93270669509548,6.26916912314391,-14.2017632359621,8.71873166087607,-43.4224439606842,52.8792833294956,62.7235931323385,46.7814910752413,12.7712609909922,-16.924518683958,-0.38595551535218,5.24724709012662,-6.09401456545856,7.80721885425191,-6.81905164391173,-26.8268530241712,-13.9708319042093,-2.22958576462406,60.7909470117957,44.8305060277389,8.45877953793752,-16.2826633170935,-26.6903324187861,-10.0494916624066,-10.7191422409032,-7.9285886652051,-38.279577385385,-26.1414170697153,-116.670339862476
,3,165.195269029154,214.111309791898,148.016175284528,4.16958226610041,-1.20451757945011,17.1083459732272,10.5453067082726,15.3287336735866,0.513552545198763,11.2139042405943,16.2392603007766,-4.89627863229362,48.5226167366864,50.4352466610317,62.3158302795264,9.34119547933005,-0.402423988545706,12.059224816865,10.9903083440131,-4.77951507110447,7.09659520767127,0.94917773803536,0.528358297098748,-12.7203014641891,37.0534998022513,42.2279970414402,41.1084099586251,28.6818607324658,23.0468561709731,46.8072622818418,2.750636993429,7.63913154770853,-6.98497110000608,-9.64042309483921,4.06922471059261,3.42125484425651,35.9222521750389,38.6048378029955,39.455154136429,7.09125783732452,12.3340358281603,2.46740813243559,6.57451247474455,10.6072774325112,-15.6273356165038,-4.94930030356591,5.46138581494324,8.87905847261209,20.8977234462918,49.4237141075291,32.798760301228,28.6247102794332,29.5239395191365,30.9939378816798,31.3668123200059,31.8701273031857,35.9328260867196,16.6879204455909,-8.04192120111111,9.90087588385541,39.3056560487612,37.8874804601919,42.4940155026634,-0.631977721557632,-27.0439992895972,-10.486315419972,5.81836459905571,1.33998207051081,-2.91501965338466,-8.15064181538764,-3.53252302992223,-8.93222998578858,41.2244095647493,51.5659993814525,28.618953640148,5.92015395793896,-19.3853111720327,1.04299098349111,-3.3190162345727,5.77944801299236,1.11302323031668,6.32330067580369,7.35070279319916,-2.21001701913701,13.5811836919993,42.9529293705718,38.6480728814249,-2.38405453560335,-4.47842287966705,-6.03606970829605,-5.00592355890149,4.69070351467053,4.81948690650097,-2.27776773627738,-13.3811629251122,-24.7912606088921
,4,186.832267422754,245.003291884172,184.931808967767,2.47078954762219,4.75576092617666,10.4226410304364,3.21765053210947,7.73188535276859,12.3645134541366,10.3729185540042,3.60038543099472,18.9394892755054,22.6558962762319,23.4710110829246,15.1335479195886,15.9886288155849,16.9690341571877,17.0852233040223,7.66457546045058,16.3001608289833,22.3906132877819,29.8436855027921,21.8818035114509,18.0788073051062,17.6561665019181,23.2757058076995,16.0778281509956,28.1768925250235,33.7915361376326,38.4898355704336,14.2930748883973,6.31597210254222,-5.44579248003174,13.5525285877293,23.1014270334836,10.8937304676338,25.1240983841326,28.443090856731,17.7576567511815,15.6984121692749,17.8386046089781,21.7837062230919,22.8767584709549,20.3074479601546,11.0188865043147,14.5185741270525,8.97060248995149,26.0920886282092,19.1936765529526,38.4852293039576,21.3887408244182,26.5694393094182,16.2442872497413,17.0558240066439,24.6457154598338,25.9538372363322,26.3683105808677,-8.46283176364705,9.94278214188307,7.21973610003442,25.9090211037792,28.6479724140281,29.5055199836515,12.4131387856942,15.7076819617232,7.46043803706198,11.6076135465519,12.1254821547336,11.5722076076881,28.0275849027221,15.5138882570373,12.9102130963165,28.5705844017748,32.5373168889118,26.6837539611397,8.12926403769961,7.25588697947387,11.9525223307992,21.3334907155459,5.74417622155488,12.5260625461251,11.7558135024792,9.87827066361569,14.3567664757647,6.8355311134319,28.29384590271,26.4184120621439,6.15626262492879,7.36151555935612,14.8455185726252,8.56207040614208,-0.0780893898445356,5.37013319244761,9.38211314322689,29.6011793839025,6.66328971610164
,5,229.416660360062,303.205054941831,244.209007191884,9.19095430351263,-0.0955338844123617,-0.56941329649635,2.65719000594436,6.53573298622905,7.06662639969727,6.60785267604842,3.49396193735538,9.7342871440469,-12.526732547969,-6.25780180273614,-22.7330489257256,14.1795346989802,26.4096698311005,9.81012846717204,-19.0047532834578,14.1603867881786,17.3239922741468,30.8274175130646,32.030611855691,27.0158360365058,-1.30546803514608,6.43171730797712,1.22560959702059,29.1341117074408,37.1928935230189,25.1001854374372,-6.40549908907815,5.52421862528354,25.2383346929855,18.2872110280514,16.6980822552769,26.6300576614276,14.2506290299916,13.6011768116359,13.3491417703217,16.9353016353398,6.37996151239713,10.7937660009302,4.25248756362089,6.04653857004996,29.1517132631798,36.4742715307584,23.0413384624007,18.8869433521995,16.7423173829739,31.0797348841397,12.9864188194924,12.0649923601177,7.60644874586797,9.5858895994952,18.4850394207424,15.1019968303444,13.6335207052098,-0.495660813223367,13.5253259961082,4.95978271233071,18.5266471660434,21.959629690361,18.9908055367032,3.06935583979975,29.8103956146479,20.3622700628548,9.02484208869646,19.3617431039647,18.6107118348718,35.4195456157959,8.90909173214459,14.70900079893,23.1649663310682,25.1182104061863,17.2439835820187,8.68499991932731,4.06909554852609,1.0214110409961,6.16246236336701,17.6274594399474,8.86700960078997,20.6590867707982,9.9028268352431,17.059508167793,9.07124634898082,27.4301360159343,16.7785176496509,10.5541653117216,6.11810718071865,19.7192863186883,8.73963551073939,15.2795275046064,4.70579897678545,15.6303293303718,19.635414306138,38.1559205401954
,6,317.465168700498,412.217626361443,369.136145803456,-2.42513675947339,12.1560550954509,13.0088978227741,-1.7663255068237,19.2114736486765,16.3849260962179,7.63496171525458,4.49319094345901,-7.84293181119938,-16.3504643425294,-23.3622562554383,3.44507563140814,38.3947705401042,8.85081113397428,23.22029177279,14.4607055393426,28.6323995014645,6.20733984205435,18.7379837748285,41.0972106402733,32.1149641842894,-6.34681967737379,-9.34598059007658,-8.5763851803531,31.9440332006834,38.9650790398882,13.848575658345,24.2324258408607,4.48657983493649,31.7384993585929,9.25652960461866,11.4150609856515,17.4773278345356,3.89232361651284,3.5918424501142,4.9950727527621,14.8204027451393,11.8478274002264,20.0603942040689,11.0971817291265,12.584419044997,35.3351381661832,35.1963167298291,27.2076506002122,21.4977797790852,1.10636840647476,11.3676919050413,5.51940064823157,4.11303438601499,6.0917475127826,5.76246200265268,14.5824105172842,14.9667918411051,23.3064206600775,1.22895969535966,8.49055828073506,10.1333691752734,12.7499473058078,14.3012049821155,11.1112946547373,19.9999674150204,26.9855494032126,22.9141750347681,20.7816601344985,18.5520110555808,24.794457506574,27.8998554948867,12.5683116830751,35.0811634954625,17.2593624936708,12.4469528023792,13.6140726708209,1.27499436039216,27.7588985231068,2.04182671321723,16.5548527788087,3.38700201757274,13.3515484366999,24.4207444723597,29.3825402808725,13.6675943488444,13.0314554377874,13.2509555669139,21.1881057194578,12.2926008456743,30.838545127277,13.2626313938672,14.8711310659601,10.2938869336904,11.5898716588799,43.4986028179937,21.6963922229625,29.1791992257968
,7,488.832371023015,632.232543606985,603.372899029226,10.3503528975962,23.5732953552324,13.4083288803904,20.1824103229173,3.82284244014227,10.6478624729043,6.60533295725327,-0.492285693726444,0.674742572662581,-27.5057432291969,-30.671401077424,-9.85709445233442,23.4598965901077,14.3300101679506,14.0875481399835,15.0855465494551,8.52278089749962,19.1943566909304,31.8502052911317,24.2300533031066,44.619464933854,-19.7061992968102,-24.0667582782371,-16.7669050889735,37.0262151331081,47.8439615725983,93.5146860422592,13.554503629859,12.3316990822495,30.8186962094878,9.16118857620131,21.2289311276254,23.2262052616297,-3.58828087812981,-9.15129819055983,-3.58171016815868,15.5767036527668,15.0921303656069,17.1182824110911,15.6508846221022,7.37071971721707,26.538608034296,32.1392204538079,23.2664059015315,16.5223684591001,6.16267297013837,5.50329991582566,-1.97265961533594,2.16278952621906,1.99824233710115,1.8764914989797,10.2320159512055,2.39830023184459,11.9811993055318,2.74324835936204,4.52893193425007,7.14228748343157,10.3482412613394,7.59657618314213,4.5223297741486,20.4914049552262,26.040752124989,34.5953504664867,12.8311626181821,19.6273715409061,24.7041586057185,21.8825506053072,25.9058093117183,34.6305322036205,2.93161602781947,7.44940119613784,10.3641325410845,1.91709561961943,16.2496067922366,15.2121438881786,15.6666909497817,12.2264745053217,25.8954213932193,20.2100777542182,10.5651241517717,20.0937546308287,8.19467501608415,7.0838937064791,12.0440747725279,15.4179430049517,18.723890506275,22.8224463421211,14.1441352917209,12.2328138216544,29.0527187228327,34.9414899413096,38.2597928817067,43.0597089314451
,8,803.911339739901,1055.53820886256,1064.77605795753,23.6347519293176,7.84114163693266,14.3968818942431,16.2735901630658,-4.286824096087,10.0711436560832,1.06394755815563,5.11649097666123,24.2269285886568,6.45620699104984,1.6775063040559,1.50301634748121,23.6965241521575,11.0701922147382,17.8864960910378,13.2619055617452,17.0159340213941,11.2376796522021,31.4157400841505,19.1901921535136,26.7854933013641,-29.5989189514103,-30.6052770568795,-24.5942469209294,22.8102828689716,34.5108267341402,73.1328407481742,25.3841939720787,8.85419831015497,25.1972521854441,26.3870068639735,19.770518566268,14.1055536977192,-10.1721764835484,-12.4176110615226,-9.58887201358448,31.4958316086504,23.0842648472917,29.4310609215154,4.42443026999172,13.7413756872284,27.7202933377284,17.9722487175331,17.1544268853886,24.2574341937816,5.38499358085301,-0.231942383161368,-2.46445822304486,-5.66560936312089,1.08943495670974,-2.28329907682655,0.20092982839742,3.39724297345128,-2.45228204508476,-7.0338113555008,10.3673091768851,10.1668617760224,1.31305555655581,1.63783940131634,10.7040821402834,26.991900897463,37.5961602858151,26.1512397061651,10.5127003235502,26.3133303765699,32.3568439367482,33.2272303333139,22.9561325876948,19.3903119626593,8.97964034987672,8.70657692838722,-0.428997813098249,-1.65456457575601,15.6192195296899,1.42318012413853,11.8479812832029,7.77141616278095,11.4298452846124,16.3230165424011,14.4506062145774,19.6390328298148,8.50500968246342,4.0078483101197,7.2826544698155,20.7966011711978,22.9436632460547,5.36346248202972,12.645777847205,9.61153416035995,11.8707470046447,27.3253824761232,46.6472187845175,31.4703549239584
,9,1326.90694428466,1736.56514416751,1831.45985460572,5.52746110175394,13.9303561996912,11.3707850269075,-11.323290862354,-0.00239419124409324,1.09416412800238,-6.48824335863719,6.70655493980939,-6.6683446421921,64.3154131538977,73.1021162718434,67.1108665031497,1.10914462457731,0.726429741040192,10.0992364012345,10.5501535608855,-4.3425575721194,-13.5060939288578,19.1865795915983,4.9229520532208,7.61786279127227,-28.763114802945,-32.607779897482,-24.4030806299597,9.81246569874565,19.016973090098,50.0013357986954,10.1165298330525,5.29366952530654,8.8425718325052,3.95202360240091,4.77954739797042,14.2629783328766,-15.4808370248538,-21.9602176474045,-25.7751163572411,5.75788664197717,5.93287271821282,12.4749247297168,4.29911526999786,14.5911977771757,31.6847711292248,14.9180719069755,15.6279270963441,10.8903530599455,-8.33886700324456,-12.3987495727797,-6.03130764618254,-13.5757923690408,-9.90126956028598,-13.2076421419279,-8.16527588853478,-5.18760045608906,-13.9175785004927,17.6097809338353,-10.606957806729,-0.370729928332366,-9.85249026100246,-6.86046897609958,-5.8021529590269,11.8004329483465,8.33893907662241,4.55496335234784,15.801676309813,12.3833170193702,4.22341107976717,21.5071330691517,2.66988073003449,20.8090893119243,1.08405094913633,-0.467833657266965,-1.85882456319814,4.56845332239755,6.54187997168265,0.347039039836091,13.4233867448002,13.0550903761032,10.4328551468061,3.42816832137396,19.7678638826474,10.9084306105651,11.8995558816187,8.94740994730637,-0.528011646126288,16.8487975035896,7.69314515567203,7.32727874182456,20.8605889738028,10.8360572850161,3.68796288541489,29.2709968133895,13.9233009492,11.3470283810711
,10,2272.1071915778,2933.10350669614,3135.21626865155,-12.4738438955956,-6.7538590972199,0.66492204325732,7.33026159211477,-17.5985028177874,0.726979518307417,-6.27591733113604,-14.5412978824006,-6.9988609678685,218.469737454423,237.900388884889,216.454611665941,-12.7905462314593,4.28175722631386,-3.57427150890726,0.257405237392959,12.0880462834757,-17.9191771010046,6.43608349895658,-4.37318434106601,14.931295530585,-24.4176130505411,-26.0727520780802,-18.6114375493553,2.24647948095117,-2.2844023357502,6.61846550220616,10.1387188553199,-1.86653122102871,1.69031170624294,3.04976300335238,-10.6062285780336,7.77034671739239,-29.8701024680158,-29.745843101462,-28.0729986207625,1.53319706389448,11.5944737113441,13.4650605044171,20.9130235125704,12.1373401312721,10.5869075641967,3.13151052729881,3.79215101461887,-10.8611833468003,-20.7229406241831,-22.8796382099817,-19.4279836080941,-15.0727818678479,-20.8080990454318,-7.89177190471673,-11.887302040428,-5.97422971385458,-8.55664945867375,13.5628632506414,-15.1743223216799,-7.07401864866188,-4.77106292394001,-9.90127502698306,-5.66698236064167,7.16478716088204,9.78054433124998,8.35050429098919,5.92047191507118,-1.97706030468908,-3.54417890555305,-1.69399754327787,2.24823557343734,14.1273299492877,-5.57869773427319,-7.85516477156762,-4.34616568719684,-13.8563332989961,-0.740025483806676,-0.440196034316614,0.422674260576969,4.95789663511096,-0.282168628426007,1.0814850351162,1.02586163549495,-1.77045343941973,-2.03847044918803,-8.39719983159102,-3.11445813094906,12.5453781599608,-0.318050684851187,4.12090967967015,0.959334488479726,0.45471140542395,3.67988067848273,9.32345287495991,3.21389327760153,0.0610541315545561
