,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,1,137.948129159994,167.978193357276,287.088138632676,-11.5529395516996,-105.335743275009,-16.9498520174038,4.6148016981424,-16.839061674822,-2.82418972750202,-20.5780091074494,-32.1601494824517,-177.3435943884,67.8437781002385,117.037115697467,175.579706726278,53.5157556099985,16.322007472495,49.7021720653593,44.1185654548244,103.536901177502,41.4036301033966,45.639770102086,-5.55215856831001,-79.3856731213309,69.2420809905698,139.375916003186,150.056164024445,71.0608167650698,-45.0555667670951,34.6144955755517,-7.39241337647763,76.6009438821993,40.2957523338137,42.3733951262866,55.1540984935109,-11.086845306595,66.2519483087344,98.5926287323273,112.049216190183,44.9917176271147,6.77492508718115,59.1800776682867,82.179545887996,47.5307674555261,73.7658416480317,58.2697077417733,56.7899155634423,-41.3658191394143,12.3172646246912,93.1815524447375,95.9255362426939,69.8615365575215,-6.98785225338725,63.6819751222411,36.1339692355677,47.2716353861133,41.3092230260017,-13.2591349937211,11.3544665630816,-102.997469519747,36.3864696096089,71.6546224989916,108.973689536546,70.1413310418193,24.6652489623975,53.0489360120955,38.3096516611786,42.5399486219139,50.3107590368336,-24.8447260584153,-26.2055219580798,-119.177517635664,14.1881499150077,67.5659051864177,94.4168604413835,10.0543043816015,-60.33701510632,81.5765977648261,44.7936534880819,59.8885940457485,32.9546266581192,38.6910470338926,50.257754693007,-59.0237078691725,-53.4816539609392,4.87918289660865,22.0718294826556,35.7722630920116,-10.9388869036993,10.8705732525214,2.62871463599276,19.8253273880409,62.1894593194402,-85.7092556649686,27.0085126772628,-96.8878672296923
,2,206.681357206288,205.61100615538,331.51654903179,9.93884778950087,0.451233563385358,15.3193570372287,38.9248653504283,26.0936079321446,24.6981787571021,20.6732624266851,14.8554307420709,-36.1753699859191,74.888979228308,76.2678110129382,76.6679805104086,38.1263827285647,5.19956466345411,25.105443142581,32.7314628069698,29.3279293561291,39.4458804109136,36.2300070671035,18.3826198427951,-6.50047568172249,71.308305024595,97.680323917828,71.5660218600042,44.5529674859981,-22.8448195613864,25.3742258562779,22.4476482970158,19.3511535467305,38.0078911225028,27.1270197818294,46.2296916793275,-4.53702981815786,71.9102368422064,64.3182468427676,85.061444432903,40.1290161649604,25.5888913937379,46.3115539376186,50.1296523571791,31.5331750298747,45.9764313408205,32.3068461479843,43.9147956998359,7.30748088026485,38.6295389980614,66.1512502820742,55.388978737079,45.057536826831,-13.2930849813783,45.4119337541979,34.9438829659493,40.4530445973533,29.4373096903746,1.70362651084088,10.2274054741401,-27.1966867601668,47.7481323233451,50.0761909489565,74.9236962097957,45.2266002457945,12.0430138873853,34.0564083943145,30.403612246314,33.5759735971533,48.4252743337347,4.05904814172936,0.176792472900161,-27.153036263705,37.7065911726004,41.789599182137,61.4916082908358,28.0589020916013,-34.608116208914,64.6458885861075,23.1859959770409,48.2774554168536,37.2831796484488,39.0178032460708,37.8680340221226,14.1326943643671,-18.5477914661033,26.7756708453735,31.5395707988755,47.5180873059144,7.04706059984164,29.5388581734369,39.2883762982847,32.1477991747761,46.8329480150478,8.23380429163626,54.5816578719932,-20.4303810563451
,3,263.716501632884,240.800358957874,375.228933855316,16.9283810582965,8.12416367724109,19.8352858098415,37.4581590760208,15.0488176550925,28.7638272915183,21.2404744338846,9.59739393028212,4.08988285351188,42.1827275744154,40.3612869437438,39.6486945667011,31.3534581870017,2.61230532000627,10.5880151691745,24.1965360118074,12.3315976161393,31.1514653359727,30.3112222590353,14.9145332256358,18.5752375141919,56.7475889643856,64.2102201398138,39.4209877439325,37.2064035701624,5.54505055574373,18.4786093102684,10.1626395321327,3.55772682238239,29.1115774036061,26.2778334085124,31.1323284644504,5.31724936384035,47.8486072427631,44.8016393796552,33.8602416925987,39.378151472888,16.7838073699022,25.2609050392575,37.1717563693519,26.4996929244635,37.2595246157362,24.1335368085483,35.593601937876,14.0310934493073,24.1395608254588,39.3289488113278,35.2431388856248,28.146074370984,13.6724968287444,35.5583646579771,18.3553437026485,31.5402272198389,16.9649020075731,9.10086489989226,16.0621639444789,-12.8459622911805,42.0168231170837,31.327142948855,53.166451813664,31.3541214258894,14.3561862990309,28.5963275782769,23.7473892776343,23.245745726922,30.9734636112598,14.0465934975182,3.0239748735803,-7.56480426539201,33.2439564021406,22.7895677794922,40.9435646012971,21.4547131553072,-13.8621068851744,43.4805872871029,8.54036437266677,36.2009420045515,22.8769453115001,25.7748213634632,32.1218537937293,9.5054821330923,-3.78558483170673,10.7689479225273,15.9680790003495,29.9082147498066,14.8191945245435,18.9290338865239,33.35986089583,23.9594858785404,36.9691382276642,15.7597695645854,47.9102206346697,2.46281875273689
,4,351.622002177171,321.067145277163,448.071698883159,16.8774366004836,14.0424475310001,10.3593526978411,23.1638418733328,17.6089547677211,22.6983481511716,15.0414187638371,16.6604755961216,13.3622147887818,18.1140302476051,16.6584961813624,11.3224979313254,20.1948260012878,6.00293779937601,3.72137586709414,24.3547927261006,-9.54553541065616,29.6046581115761,5.8312579317444,8.56012975267458,12.4386109676325,32.5275544634333,41.3001865817096,23.2101306176664,28.2339847409748,13.9865717674784,14.3477777121452,14.8238633373521,-6.14874942385723,21.8461047558603,17.5131087667505,24.6005652922577,0.821510780759127,33.869357153354,22.596974696472,19.2477110387908,36.1067110139811,23.209550640071,7.23964284343674,18.2740948400142,22.3612105067696,17.850888558829,26.9867806209477,25.6124555333608,13.2649025633318,15.8067574301931,27.5616371333799,23.3055668685474,28.3759434266876,12.4897240795863,23.4043813658745,15.1697503434052,26.1709456237832,13.6600462416991,2.96558300005472,13.2329611885143,0.946250966712796,34.9894563888538,16.2176929128864,36.0660815652727,19.4204121112007,11.2064436833689,14.4705940757785,16.7132726146701,24.0632631605631,23.8070896736945,15.0623340085158,7.86640066929613,2.21599013194282,21.5578392781918,10.4805031535861,26.4098428727393,24.6004321853115,12.6939441687637,33.2100464698187,7.25630483146233,22.0020900622394,17.4092405128185,14.5788185533393,24.2082520637214,7.19136017398068,-2.21290712295286,3.78525874842762,7.6015388393198,27.7195697287152,13.2376115252837,13.3159470221035,8.70193606907287,12.9961843451065,25.2418835481913,13.9715398841627,38.2350425376744,11.774569750467
,5,517.391794188079,481.345067266196,614.934847174072,17.8258454394163,17.1564363573934,7.28275916642542,18.2669660266765,18.8594136575557,16.3405868048003,13.4845278563644,24.1281946465024,11.8820414107749,-11.8162227955809,-11.2462858283243,-9.03381870004341,17.0418660704836,3.69035720847751,1.90882058199713,13.8309884214195,41.0627312302286,16.1496850543172,10.2261975296014,11.8430369825473,6.55346024350729,10.4141569754302,13.3264739634369,11.4302152125356,27.7824021143661,17.7324166794551,9.79883424416585,4.9323358203701,35.2550073781667,14.3328585219879,14.8632979785643,14.8290768698926,-0.933512535108093,14.0986518054669,13.2689780314386,2.79833680084721,22.7630882280282,25.8167030308541,8.65447649915041,10.9762955020105,19.324981628547,13.2363817515452,26.5211093847965,28.038905617881,11.7927800634443,19.4348391235008,15.2427534659291,15.7347455613435,16.027004613612,11.1672449081652,19.8598713651199,3.415068037948,17.9327859538671,15.1906004932953,10.2038350371458,13.8809723933446,9.36839163478271,26.0763180698905,12.690382353946,29.1309060047824,12.4812144864727,8.65386085274076,9.80309082126496,19.0456262899634,20.0389637625321,19.430440019386,12.5146687767929,14.4860609007919,17.5953954829474,14.4575251862379,6.51617631878162,19.3130509970533,15.5936273524476,15.0396539636777,24.1534332025813,4.81432519912596,19.6445154720341,17.3683246885885,13.5135772052881,15.7976414246805,10.5243662098874,-3.98832686226433,3.06323141865414,3.53360344286466,19.4359414396213,10.057317040093,14.4463798348552,15.2183935246294,16.2666724833161,16.6179587003253,13.5350581996718,36.4673625613186,17.9242594667476
,6,787.212030099304,738.672240840981,886.18029923851,8.97478076781135,1.45504883554713,8.44015000888066,9.03860120259651,5.98928276128481,7.63182443062306,2.66059085729921,-3.02669912871806,20.4571247829963,-21.8399366397234,-23.1363550057322,-10.8973057792864,5.28844350841064,-6.86751861745688,-9.93785595408463,0.119460199553032,31.4623849718009,5.32162746726954,-1.90854194933127,21.7271383454845,1.13799507095246,-18.4806658642374,-17.6910484247237,-17.5256902635729,3.44255716238058,17.7416341890348,4.07469430025776,9.17027514473011,23.5499003303421,11.2112034280699,1.7898884834658,10.787176010208,31.0617058919161,3.32129750153581,2.20967617958013,21.2755794753757,8.14484692294536,6.46613162984431,-11.655961964284,-0.344927797379569,12.5613179797092,8.8599547458698,9.61400517557468,7.96341044268502,13.8895823195917,4.70079119405,6.26566547771108,5.60986008409236,-3.51421985135403,5.58887666197643,12.1355202330451,0.143975589709953,12.643993151868,3.22106503298983,4.92414906723934,11.2983999898079,22.7992677804123,15.520466276038,9.76608904223485,10.725846781118,-4.0705620925919,3.38740509578929,3.00002499468701,13.4378598376452,17.5319268956027,13.6508280434673,9.58959049546411,4.34634328738957,13.3129495585317,13.480756614239,5.49299374967086,9.01073751240347,0.652411169045081,6.89443579167983,15.929266665833,-4.06348457503373,13.6138039851712,1.6732126989782,6.99631339701864,5.81314001131523,10.1051608276603,-2.2145561120351,2.98091446904982,0.616745765576525,12.9239821277251,5.66861347581744,8.08174061220871,-2.01497493998795,2.22346330296114,1.1968073044527,1.84959935707229,30.3084709312343,5.44906418203573
,7,1344.54418078874,1287.39881193806,1466.24226386065,11.7574684684369,6.29290219860923,6.34519892304797,10.1734691266256,4.44689673644007,1.60444648223347,-2.19245343871808,10.8774813770697,-0.702660646011282,0.930277845052842,-3.7507780542619,-4.94653952639874,0.75279830834279,-15.0588406095194,30.0294488117243,-11.2783290854532,10.9081655600876,-3.34807922231994,8.88045116403191,2.09578284057079,-5.45695547549985,-21.5822319214367,-29.5513480947775,-32.3823143933878,3.93858598780389,13.6181549808753,2.94046423892814,5.69001548538654,17.3047164040972,6.98080072800803,3.43497109586497,9.05744653044985,34.4152362390651,0.360610563962837,-7.23071143036759,2.87024560846658,-1.34630718929202,0.6489056790424,21.4193936714792,-7.1514419324576,2.77908669245244,4.49239922622382,1.70688473146856,11.0521114960411,12.4094181504579,1.99936657324452,2.99953036792067,4.04651794448273,-5.10773706254622,4.0396796846062,10.6608644696489,-2.07625181035746,1.10422917072628,6.01279537345818,11.0720539384483,8.00128990769463,12.141643532992,16.5385403338869,3.12605940818867,5.52321598755952,1.26466376781627,7.0585691575634,1.82129855312087,14.776412867237,8.71038927087284,5.04430837215295,7.49044587839671,6.01758736839838,12.9571342698209,11.0478764576583,-0.178101164427062,8.11440647101699,1.69900853560648,12.8239183846781,9.09714584844915,-0.301658330211467,8.68330984878048,9.41950991892008,3.02923510442088,2.83544845141023,1.97859788276583,7.86448334720808,-5.21661460834821,0.769996203841401,8.79860974909661,10.8202292091082,5.07121696279228,-1.72091998097403,5.83717128654553,1.85263588873386,1.20717119961409,25.4130270796959,3.6418926592014
,8,2245.96099010118,2152.55902930986,2368.81705826519,-1.33342735187944,1.65070312623993,-3.77018488982503,-4.85149253566124,-5.54443023645035,0.3137255994925,-8.45275045913422,-0.753203402809959,-2.51043028824461,54.4977217847809,54.9848653206209,49.7828144571931,-12.6007354729863,38.3164176838436,19.3832676783113,-26.1075718454331,-1.68206893680053,-10.7586946975825,-13.2096085404182,-8.09104744222896,3.780530986538,-37.0659960174071,-46.5622286786665,-41.2038385282567,-2.08450646875554,-3.62579539122635,-3.18582949415304,-3.30647941416191,6.22443380136792,-8.94477478550198,-5.27015504340397,-7.55556855361374,16.2717991116051,-22.7913955703716,-20.7035048036205,-13.3609618541286,-11.49922620087,-12.200688805664,6.66555582915407,-25.0614383280645,-12.4101239194279,-8.72923411327429,-2.22182425704887,1.61686259303133,0.729657983771176,-0.277805412045382,-9.39753758030474,-10.4798800882973,-11.9007395062517,-1.73061429710197,-6.88288108937195,11.1078264839825,-1.88291180226133,-6.23951097499412,1.48603014376386,4.37977722619416,15.6130915981557,2.04652750142395,-3.02625834697756,-2.91979741071646,-6.89257766813171,-10.1014679226928,-3.98175619669109,-3.31881155359406,2.54392737195121,2.79946760794428,-2.57698995353348,1.47233972825325,11.2787174098667,3.7076402311186,-5.09296359376913,-1.26865050864126,-6.36624942319486,9.23938832691147,-1.42825388336587,-1.25549004493678,-1.97287712048092,-10.0106538394884,-6.25352246337025,-10.6482379820618,7.05247922324816,2.77013743530915,0.833183670853941,-0.595545596626835,-2.41820381001708,-7.64320421712182,-2.57178445811041,-12.2317595634331,-8.01475731243045,-10.0470858831432,-16.6555721501827,13.7625149441119,0.599554225334032
,9,3794.24248946692,3684.25751422002,3967.57629862773,-12.247183740632,-4.66707454488096,-4.21828089653172,-14.9996428539453,-7.91911305363374,0.71655267213373,-18.2235471516033,-17.8090163866782,-4.05164096761564,191.139329415901,178.443723855738,171.953561088956,-22.2826766907565,25.7140996321205,14.4761893937966,-34.9568590537156,-9.93020780277311,-14.66862093079,-15.105727765027,-7.56458197614302,-12.2569757966203,-48.4181391992297,-51.2262957588537,-1.00415652344691,-11.1276287651626,-10.6246379225422,-6.21655404600733,-1.26060557596884,-5.72298149203561,-18.9144130121922,-15.0644289971251,-15.0406996515103,1.92218912651606,-31.9957488857872,-30.6271865230856,-11.940942142598,-21.3984442640249,-21.723977703834,-5.7965776834053,11.3079301675334,-8.82623601922296,-16.4246425731963,-1.52556164618454,-9.85171445278411,7.86887747637502,-9.43500421863882,-12.3443960200793,-15.0552632382614,-27.5215489829861,-4.0292540754881,-13.1892146129421,-2.35455500030548,-13.7009539080345,-8.40976180727193,3.47075534837586,-2.30597163839775,6.12904957211686,1.27519426568597,-6.3686555427139,-3.66059050100466,-20.0689185910423,-15.3633170413532,-9.85191986987138,-8.6910784542597,-4.24369653521262,-13.0356781093988,-3.26217616600388,2.69916408424706,5.25405733950447,-6.81076599293283,-6.83190905638457,-7.66041288959786,-15.4722660285979,5.09945873366178,-8.00868744468698,-7.81872623087384,-6.05155813285091,-12.9253619631136,-17.682488020555,-13.6342549295287,-7.81386204615956,1.68322868450377,-3.0279287122903,-6.99080115647939,-6.97719957586196,-9.13425802826896,-2.91853780033398,-18.1526582784172,-16.4193412799596,-15.3449855401486,-9.70868863322266,14.3104951964788,-2.8847806712738
,10,6080.18423649054,5954.74954948063,6395.91646211011,-7.76327825120734,-13.557222884654,-12.0011552614533,-22.1809427184253,1.02799120975396,-10.8679185692954,-14.9756470420634,-20.0562626862838,-9.75572994854065,482.342101753139,458.688540761195,513.042445932265,-33.8362888668353,18.882971092632,0.764393259712051,15.2864917608085,-20.3241729617312,-26.1218148221124,-20.4937751453162,-19.6329687551279,-11.0375701820194,-26.5469915980666,-32.2608161594271,13.3816462404129,-18.0341967142949,-13.3682074203944,-7.76333622779839,-12.5851198766604,-12.5071627089746,-20.7803130310649,-13.8498312700331,-15.4138985863683,-1.43054467758247,-42.5794848615951,-33.1232591597682,-30.6830660275355,-26.4764071435866,-23.9260710926255,-15.5809100676079,-3.90402870063099,-23.6795948678591,-34.2941499792569,-15.0148086214012,-15.8595463122811,-13.9500178394665,-20.7808554527219,-23.0871518796412,-21.1228525951283,2.51993874769869,-11.58044538781,-16.6329584784562,-0.200451160968441,-21.2966047539139,-18.49632675669,2.55257067529874,-1.37422318341396,3.99465192735443,-1.82666060199426,-8.0795219048814,-16.8773033252801,-20.9161031770718,-7.855323417607,-10.6571589425566,-11.8126418436213,-12.73528399936,-17.1996539362062,-10.5087053668949,-0.161825092222898,4.58942973242483,-11.5506081763851,-8.19031200654626,-12.2330618054875,-14.3116064362948,-0.762289339591007,-14.3688491236362,-5.8515126810571,-11.9914980795147,-12.2975437514069,-18.2989170895708,-22.1284309636485,-1.68910667190175,-0.912705902764174,-6.37769841889985,-8.77619825479906,-19.2757574832031,-11.4099031366104,-12.5040366424682,-20.0335169324408,-23.5313365245165,-32.7611197207407,-17.7928050166192,9.45119938569314,-18.842411293489
